Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2254.4,-25.75913,,
2254.5,-25.76564,,
2254.6,-25.77210,,
2254.7,-25.77883,,
2254.8,-25.78600,,
2254.9,-25.79433,,
2255.0,-25.80280,,
2255.1,-25.81086,,
2255.2,-25.81889,,
2255.3,-25.82710,,
2255.4,-25.83626,,
2255.5,-25.84472,,
2255.6,-25.85101,,
2255.7,-25.85447,,
2255.8,-25.85562,,
2255.9,-25.85556,,
2256.0,-25.85498,,
2256.1,-25.85560,,
2256.2,-25.85758,,
2256.3,-25.85962,,
2256.4,-25.86033,,
2256.5,-25.85974,,
2256.6,-25.85596,,
2256.7,-25.85021,,
2256.8,-25.84062,,
2256.9,-25.82978,,
2257.0,-25.81784,,
2257.1,-25.80629,,
2257.2,-25.79456,,
2257.3,-25.78370,,
2257.4,-25.77287,,
2257.5,-25.76296,,
2257.6,-25.75370,,
2257.7,-25.74426,,
2257.8,-25.73484,,
2257.9,-25.72623,,
2258.0,-25.71747,,
2258.1,-25.70871,,
2258.2,-25.69871,,
2258.3,-25.68888,,
2258.4,-25.67931,,
2258.5,-25.67199,,
2258.6,-25.66652,,
2258.7,-25.66320,,
2258.8,-25.66074,,
2258.9,-25.65903,,
2259.0,-25.65730,,
2259.1,-25.65579,,
2259.2,-25.65596,,
2259.3,-25.65777,,
2259.4,-25.66244,,
2259.5,-25.67106,,
2259.6,-25.68130,,
2259.7,-25.69376,,
2259.8,-25.70664,,
2259.9,-25.72025,,
2260.0,-25.73538,,
2260.1,-25.75101,,
2260.2,-25.76722,,
2260.3,-25.78402,,
2260.4,-25.80202,,
2260.5,-25.82148,,
2260.6,-25.84043,,
2260.7,-25.85919,,
2260.8,-25.87860,,
2260.9,-25.89905,,
2261.0,-25.91872,,
2261.1,-25.93734,,
2261.2,-25.95548,,
2261.3,-25.97087,,
2261.4,-25.98314,,
2261.5,-25.99297,,
2261.6,-26.00156,,
2261.7,-26.00766,,
2261.8,-26.01212,,
2261.9,-26.01482,,
2262.0,-26.01651,,
2262.1,-26.01632,,
2262.2,-26.01526,,
2262.3,-26.01459,,
2262.4,-26.01362,,
2262.5,-26.01202,,
2262.6,-26.01097,,
2262.7,-26.01041,,
2262.8,-26.01093,,
2262.9,-26.01210,,
2263.0,-26.01365,,
2263.1,-26.01674,,
2263.2,-26.02119,,
2263.3,-26.02486,,
2263.4,-26.02928,,
2263.5,-26.03390,,
2263.6,-26.03578,,
2263.7,-26.03616,,
2263.8,-26.03583,,
2263.9,-26.03460,,
2264.0,-26.03308,,
2264.1,-26.03164,,
2264.2,-26.02914,,
2264.3,-26.02571,,
2264.4,-26.02279,,
2264.5,-26.02048,,
2264.6,-26.01680,,
2264.7,-26.01143,,
2264.8,-26.00633,,
2264.9,-26.00251,,
2265.0,-25.99976,,
2265.1,-25.99725,,
2265.2,-25.99581,,
2265.3,-25.99583,,
2265.4,-25.99674,,
2265.5,-25.99753,,
2265.6,-25.99896,,
2265.7,-26.00141,,
2265.8,-26.00501,,
2265.9,-26.00975,,
2266.0,-26.01618,,
2266.1,-26.02252,,
2266.2,-26.02716,,
2266.3,-26.03000,,
2266.4,-26.03179,,
2266.5,-26.03103,,
2266.6,-26.02906,,
2266.7,-26.02539,,
2266.8,-26.02053,,
2266.9,-26.01548,,
2267.0,-26.00818,,
2267.1,-25.99899,,
2267.2,-25.98956,,
2267.3,-25.97947,,
2267.4,-25.97053,,
2267.5,-25.96230,,
2267.6,-25.95581,,
2267.7,-25.95085,,
2267.8,-25.94584,,
2267.9,-25.93998,,
2268.0,-25.93352,,
2268.1,-25.92733,,
2268.2,-25.92052,,
2268.3,-25.91333,,
2268.4,-25.90853,,
2268.5,-25.90614,,
2268.6,-25.90467,,
2268.7,-25.90325,,
2268.8,-25.90340,,
2268.9,-25.90515,,
2269.0,-25.90973,,
2269.1,-25.91628,,
2269.2,-25.92286,,
2269.3,-25.92911,,
2269.4,-25.93419,,
2269.5,-25.93773,,
2269.6,-25.94030,,
2269.7,-25.94230,,
2269.8,-25.94263,,
2269.9,-25.94480,,
2270.0,-25.94924,,
2270.1,-25.95469,,
2270.2,-25.96106,,
2270.3,-25.96826,,
2270.4,-25.97417,,
2270.5,-25.97776,,
2270.6,-25.97865,,
2270.7,-25.97749,,
2270.8,-25.97476,,
2270.9,-25.97084,,
2271.0,-25.96668,,
2271.1,-25.96215,,
2271.2,-25.95653,,
2271.3,-25.95020,,
2271.4,-25.94405,,
2271.5,-25.93723,,
2271.6,-25.92868,,
2271.7,-25.92125,,
2271.8,-25.91441,,
2271.9,-25.90585,,
2272.0,-25.89644,,
2272.1,-25.88670,,
2272.2,-25.87496,,
2272.3,-25.86376,,
2272.4,-25.85378,,
2272.5,-25.84659,,
2272.6,-25.84220,,
2272.7,-25.83907,,
2272.8,-25.83696,,
2272.9,-25.83567,,
2273.0,-25.83436,,
2273.1,-25.83193,,
2273.2,-25.82787,,
2273.3,-25.82268,,
2273.4,-25.81870,,
2273.5,-25.81642,,
2273.6,-25.81533,,
2273.7,-25.81508,,
2273.8,-25.81607,,
2273.9,-25.81843,,
2274.0,-25.82080,,
2274.1,-25.82314,,
2274.2,-25.82474,,
2274.3,-25.82792,,
2274.4,-25.83118,,
2274.5,-25.83437,,
2274.6,-25.83806,,
2274.7,-25.84253,,
2274.8,-25.84788,,
2274.9,-25.85475,,
2275.0,-25.86337,,
2275.1,-25.87112,,
2275.2,-25.87927,,
2275.3,-25.88651,,
2275.4,-25.89353,,
2275.5,-25.89871,,
2275.6,-25.90133,,
2275.7,-25.90119,,
2275.8,-25.89903,,
2275.9,-25.89607,,
2276.0,-25.89299,,
2276.1,-25.88888,,
2276.2,-25.88329,,
2276.3,-25.87810,,
2276.4,-25.87294,,
2276.5,-25.86829,,
2276.6,-25.86369,,
2276.7,-25.85958,,
2276.8,-25.85415,,
2276.9,-25.84786,,
2277.0,-25.84102,,
2277.1,-25.83514,,
2277.2,-25.83032,,
2277.3,-25.82653,,
2277.4,-25.82368,,
2277.5,-25.82362,,
2277.6,-25.82453,,
2277.7,-25.82601,,
2277.8,-25.82714,,
2277.9,-25.82812,,
2278.0,-25.82774,,
2278.1,-25.82612,,
2278.2,-25.82274,,
2278.3,-25.81944,,
2278.4,-25.81653,,
2278.5,-25.81416,,
2278.6,-25.81302,,
2278.7,-25.81274,,
2278.8,-25.81239,,
2278.9,-25.81281,,
2279.0,-25.81306,,
2279.1,-25.81399,,
2279.2,-25.81598,,
2279.3,-25.81851,,
2279.4,-25.82194,,
2279.5,-25.82570,,
2279.6,-25.83016,,
2279.7,-25.83413,,
2279.8,-25.83700,,
2279.9,-25.83985,,
2280.0,-25.84261,,
2280.1,-25.84523,,
2280.2,-25.84902,,
2280.3,-25.85263,,
2280.4,-25.85600,,
2280.5,-25.85845,,
2280.6,-25.85969,,
2280.7,-25.85964,,
2280.8,-25.85903,,
2280.9,-25.85629,,
2281.0,-25.85206,,
2281.1,-25.84878,,
2281.2,-25.84767,,
2281.3,-25.84792,,
2281.4,-25.84900,,
2281.5,-25.85055,,
2281.6,-25.85106,,
2281.7,-25.84975,,
2281.8,-25.84637,,
2281.9,-25.84354,,
2282.0,-25.84200,,
2282.1,-25.84335,,
2282.2,-25.84627,,
2282.3,-25.84927,,
2282.4,-25.85222,,
2282.5,-25.85505,,
2282.6,-25.85772,,
2282.7,-25.86024,,
2282.8,-25.86128,,
2282.9,-25.86026,,
2283.0,-25.85898,,
2283.1,-25.85645,,
2283.2,-25.85420,,
2283.3,-25.85106,,
2283.4,-25.84845,,
2283.5,-25.84642,,
2283.6,-25.84496,,
2283.7,-25.84205,,
2283.8,-25.84000,,
2283.9,-25.83803,,
2284.0,-25.83634,,
2284.1,-25.83505,,
2284.2,-25.83417,,
2284.3,-25.83370,,
2284.4,-25.83492,,
2284.5,-25.83706,,
2284.6,-25.83901,,
2284.7,-25.84083,,
2284.8,-25.84322,,
2284.9,-25.84586,,
2285.0,-25.84923,,
2285.1,-25.85285,,
2285.2,-25.85713,,
2285.3,-25.86223,,
2285.4,-25.86620,,
2285.5,-25.86874,,
2285.6,-25.86846,,
2285.7,-25.86680,,
2285.8,-25.86267,,
2285.9,-25.85827,,
2286.0,-25.85351,,
2286.1,-25.85032,,
2286.2,-25.84767,,
2286.3,-25.84495,,
2286.4,-25.84250,,
2286.5,-25.83982,,
2286.6,-25.83404,,
2286.7,-25.82712,,
2286.8,-25.82020,,
2286.9,-25.81257,,
2287.0,-25.80654,,
2287.1,-25.80259,,
2287.2,-25.79947,,
2287.3,-25.79518,,
2287.4,-25.78935,,
2287.5,-25.78257,,
2287.6,-25.77654,,
2287.7,-25.77147,,
2287.8,-25.76738,,
2287.9,-25.76292,,
2288.0,-25.75934,,
2288.1,-25.75464,,
2288.2,-25.74978,,
2288.3,-25.74596,,
2288.4,-25.74177,,
2288.5,-25.73846,,
2288.6,-25.73663,,
2288.7,-25.73518,,
2288.8,-25.73481,,
2288.9,-25.73583,,
2289.0,-25.73697,,
2289.1,-25.73821,,
2289.2,-25.73887,,
2289.3,-25.73797,,
2289.4,-25.73707,,
2289.5,-25.73570,,
2289.6,-25.73296,,
2289.7,-25.72980,,
2289.8,-25.72544,,
2289.9,-25.72152,,
2290.0,-25.71692,,
2290.1,-25.71173,,
2290.2,-25.70804,,
2290.3,-25.70421,,
2290.4,-25.70004,,
2290.5,-25.69610,,
2290.6,-25.69070,,
2290.7,-25.68502,,
2290.8,-25.67905,,
2290.9,-25.67413,,
2291.0,-25.67091,,
2291.1,-25.66893,,
2291.2,-25.66921,,
2291.3,-25.66946,,
2291.4,-25.67046,,
2291.5,-25.67191,,
2291.6,-25.67295,,
2291.7,-25.67579,,
2291.8,-25.68016,,
2291.9,-25.68582,,
2292.0,-25.69320,,
2292.1,-25.70175,,
2292.2,-25.70845,,
2292.3,-25.71379,,
2292.4,-25.71747,,
2292.5,-25.72012,,
2292.6,-25.72280,,
2292.7,-25.72608,,
2292.8,-25.73022,,
2292.9,-25.73332,,
2293.0,-25.73642,,
2293.1,-25.73742,,
2293.2,-25.73736,,
2293.3,-25.73683,,
2293.4,-25.73555,,
2293.5,-25.73342,,
2293.6,-25.73308,,
2293.7,-25.73317,,
2293.8,-25.73163,,
2293.9,-25.73010,,
2294.0,-25.72682,,
2294.1,-25.72361,,
2294.2,-25.72013,,
2294.3,-25.71620,,
2294.4,-25.71178,,
2294.5,-25.70620,,
2294.6,-25.70117,,
2294.7,-25.69626,,
2294.8,-25.69122,,
2294.9,-25.68592,,
2295.0,-25.68098,,
2295.1,-25.67803,,
2295.2,-25.67646,,
2295.3,-25.67521,,
2295.4,-25.67499,,
2295.5,-25.67678,,
2295.6,-25.67962,,
2295.7,-25.68163,,
2295.8,-25.68448,,
2295.9,-25.68638,,
2296.0,-25.68905,,
2296.1,-25.69340,,
2296.2,-25.69976,,
2296.3,-25.70884,,
2296.4,-25.71950,,
2296.5,-25.72970,,
2296.6,-25.73772,,
2296.7,-25.74279,,
2296.8,-25.74735,,
2296.9,-25.75011,,
2297.0,-25.75116,,
2297.1,-25.75001,,
2297.2,-25.74722,,
2297.3,-25.74255,,
2297.4,-25.73798,,
2297.5,-25.73390,,
2297.6,-25.72984,,
2297.7,-25.72554,,
2297.8,-25.72020,,
2297.9,-25.71416,,
2298.0,-25.70696,,
2298.1,-25.69845,,
2298.2,-25.69129,,
2298.3,-25.68482,,
2298.4,-25.67864,,
2298.5,-25.67185,,
2298.6,-25.66534,,
2298.7,-25.65956,,
2298.8,-25.65338,,
2298.9,-25.64755,,
2299.0,-25.64111,,
2299.1,-25.63493,,
2299.2,-25.62945,,
2299.3,-25.62418,,
2299.4,-25.61887,,
2299.5,-25.61337,,
2299.6,-25.60762,,
2299.7,-25.60160,,
2299.8,-25.59268,,
2299.9,-25.58165,,
2300.0,-25.56907,,
2300.1,-25.55601,,
2300.2,-25.54244,,
2300.3,-25.52835,,
2300.4,-25.51314,,
2300.5,-25.49720,,
2300.6,-25.48016,,
2300.7,-25.46321,,
2300.8,-25.44433,,
2300.9,-25.42588,,
2301.0,-25.40779,,
2301.1,-25.38867,,
2301.2,-25.36981,,
2301.3,-25.35190,,
2301.4,-25.33459,,
2301.5,-25.31763,,
2301.6,-25.30086,,
2301.7,-25.28421,,
2301.8,-25.26826,,
2301.9,-25.25329,,
2302.0,-25.23937,,
2302.1,-25.22581,,
2302.2,-25.21221,,
2302.3,-25.19901,,
2302.4,-25.18776,,
2302.5,-25.17649,,
2302.6,-25.16548,,
2302.7,-25.15485,,
2302.8,-25.14530,,
2302.9,-25.13713,,
2303.0,-25.13106,,
2303.1,-25.12600,,
2303.2,-25.12264,,
2303.3,-25.11987,,
2303.4,-25.11641,,
2303.5,-25.11295,,
2303.6,-25.11118,,
2303.7,-25.11120,,
2303.8,-25.11297,,
2303.9,-25.11830,,
2304.0,-25.12659,,
2304.1,-25.13533,,
2304.2,-25.14314,,
2304.3,-25.15001,,
2304.4,-25.15600,,
2304.5,-25.16053,,
2304.6,-25.16343,,
2304.7,-25.16535,,
2304.8,-25.16738,,
2304.9,-25.16813,,
2305.0,-25.16759,,
2305.1,-25.16585,,
2305.2,-25.16437,,
2305.3,-25.16127,,
2305.4,-25.15632,,
2305.5,-25.15019,,
2305.6,-25.14332,,
2305.7,-25.13600,,
2305.8,-25.12710,,
2305.9,-25.11745,,
2306.0,-25.10754,,
2306.1,-25.09766,,
2306.2,-25.08994,,
2306.3,-25.08207,,
2306.4,-25.07347,,
2306.5,-25.06588,,
2306.6,-25.05883,,
2306.7,-25.05202,,
2306.8,-25.04530,,
2306.9,-25.03723,,
2307.0,-25.02716,,
2307.1,-25.01685,,
2307.2,-25.00529,,
2307.3,-24.99334,,
2307.4,-24.98216,,
2307.5,-24.97164,,
2307.6,-24.96104,,
2307.7,-24.94993,,
2307.8,-24.93948,,
2307.9,-24.93023,,
2308.0,-24.92242,,
2308.1,-24.91604,,
2308.2,-24.90837,,
2308.3,-24.89870,,
2308.4,-24.88809,,
2308.5,-24.87721,,
2308.6,-24.86773,,
2308.7,-24.85781,,
2308.8,-24.84850,,
2308.9,-24.83830,,
2309.0,-24.82782,,
2309.1,-24.81740,,
2309.2,-24.80721,,
2309.3,-24.79733,,
2309.4,-24.78778,,
2309.5,-24.77722,,
2309.6,-24.76766,,
2309.7,-24.75812,,
2309.8,-24.74938,,
2309.9,-24.74182,,
2310.0,-24.73620,,
2310.1,-24.73149,,
2310.2,-24.72442,,
2310.3,-24.71604,,
2310.4,-24.70702,,
2310.5,-24.69643,,
2310.6,-24.68193,,
2310.7,-24.66252,,
2310.8,-24.63670,,
2310.9,-24.60414,,
2311.0,-24.56712,,
2311.1,-24.52585,,
2311.2,-24.48208,,
2311.3,-24.43560,,
2311.4,-24.38650,,
2311.5,-24.33567,,
2311.6,-24.28306,,
2311.7,-24.22875,,
2311.8,-24.17293,,
2311.9,-24.11579,,
2312.0,-24.05688,,
2312.1,-23.99674,,
2312.2,-23.93575,,
2312.3,-23.87483,,
2312.4,-23.81381,,
2312.5,-23.75261,,
2312.6,-23.69252,,
2312.7,-23.63283,,
2312.8,-23.57444,,
2312.9,-23.51578,,
2313.0,-23.45865,,
2313.1,-23.40326,,
2313.2,-23.34892,,
2313.3,-23.29586,,
2313.4,-23.24345,,
2313.5,-23.19261,,
2313.6,-23.14243,,
2313.7,-23.09366,,
2313.8,-23.04663,,
2313.9,-23.00071,,
2314.0,-22.95485,,
2314.1,-22.90845,,
2314.2,-22.86191,,
2314.3,-22.81677,,
2314.4,-22.77111,,
2314.5,-22.72526,,
2314.6,-22.68073,,
2314.7,-22.63692,,
2314.8,-22.59477,,
2314.9,-22.55401,,
2315.0,-22.51571,,
2315.1,-22.47829,,
2315.2,-22.44151,,
2315.3,-22.40517,,
2315.4,-22.36916,,
2315.5,-22.33404,,
2315.6,-22.30137,,
2315.7,-22.27049,,
2315.8,-22.23895,,
2315.9,-22.20744,,
2316.0,-22.17701,,
2316.1,-22.14615,,
2316.2,-22.11541,,
2316.3,-22.08573,,
2316.4,-22.05755,,
2316.5,-22.02967,,
2316.6,-22.00208,,
2316.7,-21.97542,,
2316.8,-21.94865,,
2316.9,-21.92055,,
2317.0,-21.89189,,
2317.1,-21.86444,,
2317.2,-21.83841,,
2317.3,-21.81445,,
2317.4,-21.79212,,
2317.5,-21.77172,,
2317.6,-21.75261,,
2317.7,-21.73370,,
2317.8,-21.71439,,
2317.9,-21.69637,,
2318.0,-21.67780,,
2318.1,-21.65774,,
2318.2,-21.63647,,
2318.3,-21.61420,,
2318.4,-21.59179,,
2318.5,-21.56971,,
2318.6,-21.54950,,
2318.7,-21.53120,,
2318.8,-21.51469,,
2318.9,-21.50044,,
2319.0,-21.48655,,
2319.1,-21.47266,,
2319.2,-21.45855,,
2319.3,-21.44282,,
2319.4,-21.42548,,
2319.5,-21.40863,,
2319.6,-21.39403,,
2319.7,-21.38180,,
2319.8,-21.37051,,
2319.9,-21.35867,,
2320.0,-21.34751,,
2320.1,-21.33761,,
2320.2,-21.32791,,
2320.3,-21.31911,,
2320.4,-21.31024,,
2320.5,-21.30009,,
2320.6,-21.28878,,
2320.7,-21.27777,,
2320.8,-21.26717,,
2320.9,-21.26031,,
2321.0,-21.25539,,
2321.1,-21.25331,,
2321.2,-21.25235,,
2321.3,-21.25350,,
2321.4,-21.25317,,
2321.5,-21.25285,,
2321.6,-21.25267,,
2321.7,-21.25203,,
2321.8,-21.25000,,
2321.9,-21.24945,,
2322.0,-21.25117,,
2322.1,-21.25543,,
2322.2,-21.26019,,
2322.3,-21.26499,,
2322.4,-21.26696,,
2322.5,-21.26803,,
2322.6,-21.26669,,
2322.7,-21.26426,,
2322.8,-21.26021,,
2322.9,-21.25505,,
2323.0,-21.24846,,
2323.1,-21.24037,,
2323.2,-21.23018,,
2323.3,-21.21973,,
2323.4,-21.20999,,
2323.5,-21.20013,,
2323.6,-21.19036,,
2323.7,-21.18213,,
2323.8,-21.17344,,
2323.9,-21.16392,,
2324.0,-21.15344,,
2324.1,-21.14133,,
2324.2,-21.12801,,
2324.3,-21.11380,,
2324.4,-21.09891,,
2324.5,-21.08485,,
2324.6,-21.07302,,
2324.7,-21.06268,,
2324.8,-21.05202,,
2324.9,-21.04207,,
2325.0,-21.03201,,
2325.1,-21.02207,,
2325.2,-21.01302,,
2325.3,-21.00455,,
2325.4,-20.99711,,
2325.5,-20.98956,,
2325.6,-20.98260,,
2325.7,-20.97460,,
2325.8,-20.96738,,
2325.9,-20.95924,,
2326.0,-20.95328,,
2326.1,-20.94970,,
2326.2,-20.94710,,
2326.3,-20.94599,,
2326.4,-20.94653,,
2326.5,-20.94606,,
2326.6,-20.94519,,
2326.7,-20.94429,,
2326.8,-20.94288,,
2326.9,-20.94407,,
2327.0,-20.94668,,
2327.1,-20.95129,,
2327.2,-20.95742,,
2327.3,-20.96537,,
2327.4,-20.97383,,
2327.5,-20.98406,,
2327.6,-20.99660,,
2327.7,-21.01223,,
2327.8,-21.02785,,
2327.9,-21.04379,,
2328.0,-21.05820,,
2328.1,-21.07089,,
2328.2,-21.08251,,
2328.3,-21.09416,,
2328.4,-21.10709,,
2328.5,-21.12253,,
2328.6,-21.13965,,
2328.7,-21.15787,,
2328.8,-21.17549,,
2328.9,-21.19165,,
2329.0,-21.20532,,
2329.1,-21.21481,,
2329.2,-21.22017,,
2329.3,-21.22305,,
2329.4,-21.22451,,
2329.5,-21.22588,,
2329.6,-21.22854,,
2329.7,-21.23049,,
2329.8,-21.23072,,
2329.9,-21.23013,,
2330.0,-21.22859,,
2330.1,-21.22612,,
2330.2,-21.22211,,
2330.3,-21.21702,,
2330.4,-21.21118,,
2330.5,-21.20480,,
2330.6,-21.19872,,
2330.7,-21.19333,,
2330.8,-21.19015,,
2330.9,-21.18915,,
2331.0,-21.19017,,
2331.1,-21.19297,,
2331.2,-21.19598,,
2331.3,-21.20032,,
2331.4,-21.20585,,
2331.5,-21.21304,,
2331.6,-21.22073,,
2331.7,-21.23023,,
2331.8,-21.24277,,
2331.9,-21.25616,,
2332.0,-21.27180,,
2332.1,-21.28830,,
2332.2,-21.30420,,
2332.3,-21.31874,,
2332.4,-21.33164,,
2332.5,-21.34284,,
2332.6,-21.35179,,
2332.7,-21.35702,,
2332.8,-21.35934,,
2332.9,-21.35741,,
2333.0,-21.35345,,
2333.1,-21.34749,,
2333.2,-21.34033,,
2333.3,-21.33383,,
2333.4,-21.32891,,
2333.5,-21.32597,,
2333.6,-21.32442,,
2333.7,-21.32450,,
2333.8,-21.32556,,
2333.9,-21.32587,,
2334.0,-21.32587,,
2334.1,-21.32714,,
2334.2,-21.32846,,
2334.3,-21.33179,,
2334.4,-21.33675,,
2334.5,-21.34300,,
2334.6,-21.35027,,
2334.7,-21.35570,,
2334.8,-21.35987,,
2334.9,-21.36516,,
2335.0,-21.37144,,
2335.1,-21.37859,,
2335.2,-21.38580,,
2335.3,-21.39396,,
2335.4,-21.40150,,
2335.5,-21.40961,,
2335.6,-21.41887,,
2335.7,-21.42886,,
2335.8,-21.43997,,
2335.9,-21.45098,,
2336.0,-21.45996,,
2336.1,-21.46666,,
2336.2,-21.47045,,
2336.3,-21.47186,,
2336.4,-21.47070,,
2336.5,-21.46769,,
2336.6,-21.46271,,
2336.7,-21.45713,,
2336.8,-21.45044,,
2336.9,-21.44176,,
2337.0,-21.43144,,
2337.1,-21.42043,,
2337.2,-21.40996,,
2337.3,-21.40130,,
2337.4,-21.39500,,
2337.5,-21.39121,,
2337.6,-21.38914,,
2337.7,-21.38760,,
2337.8,-21.38525,,
2337.9,-21.38077,,
2338.0,-21.37690,,
2338.1,-21.37376,,
2338.2,-21.37134,,
2338.3,-21.37158,,
2338.4,-21.37467,,
2338.5,-21.37983,,
2338.6,-21.38519,,
2338.7,-21.39040,,
2338.8,-21.39591,,
2338.9,-21.40264,,
2339.0,-21.41031,,
2339.1,-21.42068,,
2339.2,-21.43386,,
2339.3,-21.44640,,
2339.4,-21.45846,,
2339.5,-21.46821,,
2339.6,-21.47547,,
2339.7,-21.48297,,
2339.8,-21.48885,,
2339.9,-21.49555,,
2340.0,-21.50297,,
2340.1,-21.50971,,
2340.2,-21.51571,,
2340.3,-21.52034,,
2340.4,-21.52402,,
2340.5,-21.52507,,
2340.6,-21.52474,,
2340.7,-21.52183,,
2340.8,-21.51853,,
2340.9,-21.51470,,
2341.0,-21.51165,,
2341.1,-21.51000,,
2341.2,-21.50934,,
2341.3,-21.51069,,
2341.4,-21.51314,,
2341.5,-21.51480,,
2341.6,-21.51735,,
2341.7,-21.52031,,
2341.8,-21.52208,,
2341.9,-21.52253,,
2342.0,-21.52170,,
2342.1,-21.52102,,
2342.2,-21.52058,,
2342.3,-21.52108,,
2342.4,-21.52217,,
2342.5,-21.52426,,
2342.6,-21.52752,,
2342.7,-21.53062,,
2342.8,-21.53354,,
2342.9,-21.53692,,
2343.0,-21.54241,,
2343.1,-21.54742,,
2343.2,-21.55194,,
2343.3,-21.55400,,
2343.4,-21.55604,,
2343.5,-21.55935,,
2343.6,-21.56387,,
2343.7,-21.56885,,
2343.8,-21.57448,,
2343.9,-21.58282,,
2344.0,-21.59278,,
2344.1,-21.60566,,
2344.2,-21.61797,,
2344.3,-21.62789,,
2344.4,-21.63527,,
2344.5,-21.64088,,
2344.6,-21.64459,,
2344.7,-21.64846,,
2344.8,-21.65290,,
2344.9,-21.66009,,
2345.0,-21.66901,,
2345.1,-21.67834,,
2345.2,-21.68799,,
2345.3,-21.69790,,
2345.4,-21.70669,,
2345.5,-21.71437,,
2345.6,-21.72035,,
2345.7,-21.72380,,
2345.8,-21.72509,,
2345.9,-21.72393,,
2346.0,-21.72166,,
2346.1,-21.71708,,
2346.2,-21.71040,,
2346.3,-21.70120,,
2346.4,-21.69010,,
2346.5,-21.67759,,
2346.6,-21.66400,,
2346.7,-21.65027,,
2346.8,-21.63558,,
2346.9,-21.62088,,
2347.0,-21.60538,,
2347.1,-21.58868,,
2347.2,-21.57266,,
2347.3,-21.55629,,
2347.4,-21.54035,,
2347.5,-21.52525,,
2347.6,-21.51048,,
2347.7,-21.49705,,
2347.8,-21.48477,,
2347.9,-21.47145,,
2348.0,-21.45931,,
2348.1,-21.44681,,
2348.2,-21.43315,,
2348.3,-21.41863,,
2348.4,-21.40350,,
2348.5,-21.38792,,
2348.6,-21.37267,,
2348.7,-21.36144,,
2348.8,-21.35330,,
2348.9,-21.34618,,
2349.0,-21.34024,,
2349.1,-21.33283,,
2349.2,-21.32331,,
2349.3,-21.31345,,
2349.4,-21.30225,,
2349.5,-21.29257,,
2349.6,-21.28583,,
2349.7,-21.28193,,
2349.8,-21.28061,,
2349.9,-21.28087,,
2350.0,-21.28275,,
2350.1,-21.28613,,
2350.2,-21.29019,,
2350.3,-21.29510,,
2350.4,-21.30220,,
2350.5,-21.31075,,
2350.6,-21.32090,,
2350.7,-21.33129,,
2350.8,-21.34119,,
2350.9,-21.35022,,
2351.0,-21.36023,,
2351.1,-21.37150,,
2351.2,-21.38274,,
2351.3,-21.39393,,
2351.4,-21.40376,,
2351.5,-21.41160,,
2351.6,-21.41529,,
2351.7,-21.41529,,
2351.8,-21.41342,,
2351.9,-21.40949,,
2352.0,-21.40352,,
2352.1,-21.39832,,
2352.2,-21.39535,,
2352.3,-21.39258,,
2352.4,-21.38957,,
2352.5,-21.38808,,
2352.6,-21.38829,,
2352.7,-21.38951,,
2352.8,-21.39064,,
2352.9,-21.39176,,
2353.0,-21.39291,,
2353.1,-21.39476,,
2353.2,-21.39697,,
2353.3,-21.39934,,
2353.4,-21.40371,,
2353.5,-21.41094,,
2353.6,-21.42194,,
2353.7,-21.43495,,
2353.8,-21.45019,,
2353.9,-21.46632,,
2354.0,-21.48122,,
2354.1,-21.49649,,
2354.2,-21.51097,,
2354.3,-21.52544,,
2354.4,-21.54029,,
2354.5,-21.55704,,
2354.6,-21.57372,,
2354.7,-21.58862,,
2354.8,-21.60030,,
2354.9,-21.60623,,
2355.0,-21.60745,,
2355.1,-21.60419,,
2355.2,-21.59755,,
2355.3,-21.58773,,
2355.4,-21.57700,,
2355.5,-21.56603,,
2355.6,-21.55449,,
2355.7,-21.54229,,
2355.8,-21.53005,,
2355.9,-21.51747,,
2356.0,-21.50374,,
2356.1,-21.49050,,
2356.2,-21.47660,,
2356.3,-21.46280,,
2356.4,-21.44951,,
2356.5,-21.43688,,
2356.6,-21.42367,,
2356.7,-21.41119,,
2356.8,-21.39946,,
2356.9,-21.38843,,
2357.0,-21.37671,,
2357.1,-21.36490,,
2357.2,-21.35335,,
2357.3,-21.34223,,
2357.4,-21.33290,,
2357.5,-21.32466,,
2357.6,-21.31772,,
2357.7,-21.31076,,
2357.8,-21.30308,,
2357.9,-21.29503,,
2358.0,-21.28483,,
2358.1,-21.27367,,
2358.2,-21.26158,,
2358.3,-21.25130,,
2358.4,-21.24284,,
2358.5,-21.23741,,
2358.6,-21.23409,,
2358.7,-21.23160,,
2358.8,-21.22854,,
2358.9,-21.22616,,
2359.0,-21.22311,,
2359.1,-21.22004,,
2359.2,-21.21663,,
2359.3,-21.21407,,
2359.4,-21.21357,,
2359.5,-21.21565,,
2359.6,-21.21974,,
2359.7,-21.22538,,
2359.8,-21.23290,,
2359.9,-21.24033,,
2360.0,-21.24796,,
2360.1,-21.25593,,
2360.2,-21.26296,,
2360.3,-21.26844,,
2360.4,-21.27281,,
2360.5,-21.27639,,
