Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3430.1,-28.87616,,
3430.2,-28.89650,,
3430.3,-28.91236,,
3430.4,-28.92802,,
3430.5,-28.94779,,
3430.6,-28.97366,,
3430.7,-29.00826,,
3430.8,-29.05237,,
3430.9,-29.10440,,
3431.0,-29.16096,,
3431.1,-29.21725,,
3431.2,-29.26811,,
3431.3,-29.30915,,
3431.4,-29.34005,,
3431.5,-29.36402,,
3431.6,-29.38787,,
3431.7,-29.41462,,
3431.8,-29.44633,,
3431.9,-29.48574,,
3432.0,-29.53375,,
3432.1,-29.58893,,
3432.2,-29.64800,,
3432.3,-29.70959,,
3432.4,-29.76882,,
3432.5,-29.82325,,
3432.6,-29.87258,,
3432.7,-29.91635,,
3432.8,-29.95404,,
3432.9,-29.98846,,
3433.0,-30.02464,,
3433.1,-30.06781,,
3433.2,-30.12289,,
3433.3,-30.18706,,
3433.4,-30.25946,,
3433.5,-30.33576,,
3433.6,-30.40939,,
3433.7,-30.47636,,
3433.8,-30.53501,,
3433.9,-30.58503,,
3434.0,-30.62954,,
3434.1,-30.67389,,
3434.2,-30.72425,,
3434.3,-30.78484,,
3434.4,-30.85717,,
3434.5,-30.94056,,
3434.6,-31.03253,,
3434.7,-31.12915,,
3434.8,-31.22535,,
3434.9,-31.31778,,
3435.0,-31.40160,,
3435.1,-31.47882,,
3435.2,-31.55162,,
3435.3,-31.62282,,
3435.4,-31.69603,,
3435.5,-31.77303,,
3435.6,-31.85781,,
3435.7,-31.95261,,
3435.8,-32.05594,,
3435.9,-32.16439,,
3436.0,-32.27183,,
3436.1,-32.37371,,
3436.2,-32.46536,,
3436.3,-32.54434,,
3436.4,-32.61091,,
3436.5,-32.66545,,
3436.6,-32.70836,,
3436.7,-32.74398,,
3436.8,-32.77583,,
3436.9,-32.80739,,
3437.0,-32.83921,,
3437.1,-32.87092,,
3437.2,-32.90034,,
3437.3,-32.92451,,
3437.4,-32.94219,,
3437.5,-32.95187,,
3437.6,-32.95333,,
3437.7,-32.94965,,
3437.8,-32.94552,,
3437.9,-32.94347,,
3438.0,-32.94668,,
3438.1,-32.95716,,
3438.2,-32.97413,,
3438.3,-32.99671,,
3438.4,-33.02205,,
3438.5,-33.04645,,
3438.6,-33.06467,,
3438.7,-33.07372,,
3438.8,-33.07328,,
3438.9,-33.06718,,
3439.0,-33.06117,,
3439.1,-33.05965,,
3439.2,-33.06530,,
3439.3,-33.08039,,
3439.4,-33.10478,,
3439.5,-33.13577,,
3439.6,-33.16943,,
3439.7,-33.20018,,
3439.8,-33.22261,,
3439.9,-33.23307,,
3440.0,-33.23179,,
3440.1,-33.22371,,
3440.2,-33.21392,,
3440.3,-33.20792,,
3440.4,-33.20972,,
3440.5,-33.21891,,
3440.6,-33.23345,,
3440.7,-33.24918,,
3440.8,-33.26185,,
3440.9,-33.26938,,
3441.0,-33.27036,,
3441.1,-33.26582,,
3441.2,-33.25805,,
3441.3,-33.24584,,
3441.4,-33.23219,,
3441.5,-33.21944,,
3441.6,-33.21078,,
3441.7,-33.20895,,
3441.8,-33.21491,,
3441.9,-33.22731,,
3442.0,-33.24430,,
3442.1,-33.26391,,
3442.2,-33.28027,,
3442.3,-33.28914,,
3442.4,-33.29076,,
3442.5,-33.28580,,
3442.6,-33.27574,,
3442.7,-33.26304,,
3442.8,-33.25253,,
3442.9,-33.24862,,
3443.0,-33.25385,,
3443.1,-33.26762,,
3443.2,-33.28700,,
3443.3,-33.30674,,
3443.4,-33.32200,,
3443.5,-33.32854,,
3443.6,-33.32405,,
3443.7,-33.31203,,
3443.8,-33.29688,,
3443.9,-33.28186,,
3444.0,-33.26934,,
3444.1,-33.26176,,
3444.2,-33.26137,,
3444.3,-33.26887,,
3444.4,-33.28078,,
3444.5,-33.29490,,
3444.6,-33.30793,,
3444.7,-33.31751,,
3444.8,-33.32196,,
3444.9,-33.32274,,
3445.0,-33.32219,,
3445.1,-33.32366,,
3445.2,-33.32880,,
3445.3,-33.33889,,
3445.4,-33.35293,,
3445.5,-33.37077,,
3445.6,-33.39009,,
3445.7,-33.40885,,
3445.8,-33.42669,,
3445.9,-33.44148,,
3446.0,-33.45230,,
3446.1,-33.46093,,
3446.2,-33.46782,,
3446.3,-33.47266,,
3446.4,-33.47678,,
3446.5,-33.48223,,
3446.6,-33.49070,,
3446.7,-33.50287,,
3446.8,-33.52015,,
3446.9,-33.54229,,
3447.0,-33.56550,,
3447.1,-33.58568,,
3447.2,-33.60086,,
3447.3,-33.61101,,
3447.4,-33.61712,,
3447.5,-33.61935,,
3447.6,-33.61939,,
3447.7,-33.61963,,
3447.8,-33.62132,,
3447.9,-33.62701,,
3448.0,-33.63714,,
3448.1,-33.65160,,
3448.2,-33.66872,,
3448.3,-33.68542,,
3448.4,-33.69746,,
3448.5,-33.70222,,
3448.6,-33.70213,,
3448.7,-33.69949,,
3448.8,-33.69837,,
3448.9,-33.70082,,
3449.0,-33.70836,,
3449.1,-33.72013,,
3449.2,-33.73533,,
3449.3,-33.75069,,
3449.4,-33.76507,,
3449.5,-33.77729,,
3449.6,-33.78489,,
3449.7,-33.78621,,
3449.8,-33.78082,,
3449.9,-33.77029,,
3450.0,-33.75847,,
3450.1,-33.74816,,
3450.2,-33.74343,,
3450.3,-33.74536,,
3450.4,-33.75474,,
3450.5,-33.77078,,
3450.6,-33.79128,,
3450.7,-33.81275,,
3450.8,-33.83324,,
3450.9,-33.84850,,
3451.0,-33.85661,,
3451.1,-33.85770,,
3451.2,-33.85502,,
3451.3,-33.85054,,
3451.4,-33.84943,,
3451.5,-33.85554,,
3451.6,-33.86842,,
3451.7,-33.88736,,
3451.8,-33.90825,,
3451.9,-33.92608,,
3452.0,-33.93842,,
3452.1,-33.94235,,
3452.2,-33.93824,,
3452.3,-33.92687,,
3452.4,-33.91180,,
3452.5,-33.89655,,
3452.6,-33.88365,,
3452.7,-33.87630,,
3452.8,-33.87381,,
3452.9,-33.87547,,
3453.0,-33.87797,,
3453.1,-33.87947,,
3453.2,-33.87708,,
3453.3,-33.87085,,
3453.4,-33.86106,,
3453.5,-33.84815,,
3453.6,-33.83519,,
3453.7,-33.82451,,
3453.8,-33.81784,,
3453.9,-33.81583,,
3454.0,-33.82046,,
3454.1,-33.82970,,
3454.2,-33.84410,,
3454.3,-33.86093,,
3454.4,-33.87857,,
3454.5,-33.89544,,
3454.6,-33.90874,,
3454.7,-33.91924,,
3454.8,-33.92686,,
3454.9,-33.93178,,
3455.0,-33.93628,,
3455.1,-33.94093,,
3455.2,-33.94670,,
3455.3,-33.95402,,
3455.4,-33.96303,,
3455.5,-33.97563,,
3455.6,-33.99129,,
3455.7,-34.01016,,
3455.8,-34.02944,,
3455.9,-34.04761,,
3456.0,-34.06129,,
3456.1,-34.07097,,
3456.2,-34.07655,,
3456.3,-34.08089,,
3456.4,-34.08761,,
3456.5,-34.09648,,
3456.6,-34.10791,,
3456.7,-34.11994,,
3456.8,-34.13015,,
3456.9,-34.13871,,
3457.0,-34.14252,,
3457.1,-34.14223,,
3457.2,-34.14247,,
3457.3,-34.14565,,
3457.4,-34.15089,,
3457.5,-34.15823,,
3457.6,-34.16490,,
3457.7,-34.16880,,
3457.8,-34.17032,,
3457.9,-34.17249,,
3458.0,-34.17556,,
3458.1,-34.18224,,
3458.2,-34.19307,,
3458.3,-34.20605,,
3458.4,-34.21799,,
3458.5,-34.22658,,
3458.6,-34.22885,,
3458.7,-34.22563,,
3458.8,-34.21844,,
3458.9,-34.20968,,
3459.0,-34.20208,,
3459.1,-34.19898,,
3459.2,-34.20056,,
3459.3,-34.20590,,
3459.4,-34.21292,,
3459.5,-34.21972,,
3459.6,-34.22400,,
3459.7,-34.22534,,
3459.8,-34.22572,,
3459.9,-34.22363,,
3460.0,-34.22173,,
3460.1,-34.21946,,
3460.2,-34.21720,,
3460.3,-34.21582,,
3460.4,-34.21572,,
3460.5,-34.21702,,
3460.6,-34.22100,,
3460.7,-34.22817,,
3460.8,-34.23790,,
3460.9,-34.24968,,
3461.0,-34.26241,,
3461.1,-34.27282,,
3461.2,-34.27931,,
3461.3,-34.28393,,
3461.4,-34.28926,,
3461.5,-34.29726,,
3461.6,-34.31080,,
3461.7,-34.32836,,
3461.8,-34.34687,,
3461.9,-34.36197,,
3462.0,-34.37223,,
3462.1,-34.37657,,
3462.2,-34.37747,,
3462.3,-34.37849,,
3462.4,-34.38022,,
3462.5,-34.38224,,
3462.6,-34.38499,,
3462.7,-34.38864,,
3462.8,-34.39058,,
3462.9,-34.39350,,
3463.0,-34.39743,,
3463.1,-34.40300,,
3463.2,-34.40712,,
3463.3,-34.40955,,
3463.4,-34.40897,,
3463.5,-34.40621,,
3463.6,-34.40319,,
3463.7,-34.40095,,
3463.8,-34.40001,,
3463.9,-34.39987,,
3464.0,-34.40022,,
3464.1,-34.40086,,
3464.2,-34.40430,,
3464.3,-34.40904,,
3464.4,-34.41484,,
3464.5,-34.42152,,
3464.6,-34.42690,,
3464.7,-34.43060,,
3464.8,-34.43318,,
3464.9,-34.43503,,
3465.0,-34.43706,,
3465.1,-34.44172,,
3465.2,-34.44884,,
3465.3,-34.45681,,
3465.4,-34.46405,,
3465.5,-34.47242,,
3465.6,-34.48083,,
3465.7,-34.48872,,
3465.8,-34.49779,,
3465.9,-34.50821,,
3466.0,-34.51931,,
3466.1,-34.52806,,
3466.2,-34.53167,,
3466.3,-34.53165,,
3466.4,-34.52973,,
3466.5,-34.52633,,
3466.6,-34.52242,,
3466.7,-34.52055,,
3466.8,-34.52062,,
3466.9,-34.52375,,
3467.0,-34.53098,,
3467.1,-34.54258,,
3467.2,-34.55574,,
3467.3,-34.56687,,
3467.4,-34.57352,,
3467.5,-34.57404,,
3467.6,-34.56667,,
3467.7,-34.55498,,
3467.8,-34.54187,,
3467.9,-34.52964,,
3468.0,-34.52145,,
3468.1,-34.51935,,
3468.2,-34.52073,,
3468.3,-34.52195,,
3468.4,-34.52171,,
3468.5,-34.52010,,
3468.6,-34.51793,,
3468.7,-34.51697,,
3468.8,-34.51876,,
3468.9,-34.52195,,
3469.0,-34.52637,,
3469.1,-34.53051,,
3469.2,-34.53427,,
3469.3,-34.53759,,
3469.4,-34.54116,,
3469.5,-34.54861,,
3469.6,-34.55897,,
3469.7,-34.57218,,
3469.8,-34.58668,,
3469.9,-34.59956,,
3470.0,-34.60806,,
3470.1,-34.61233,,
3470.2,-34.61144,,
3470.3,-34.60789,,
3470.4,-34.60520,,
3470.5,-34.60387,,
3470.6,-34.60606,,
3470.7,-34.61266,,
3470.8,-34.62385,,
3470.9,-34.63673,,
3471.0,-34.64900,,
3471.1,-34.65813,,
3471.2,-34.66298,,
3471.3,-34.66525,,
3471.4,-34.66536,,
3471.5,-34.66369,,
3471.6,-34.66058,,
3471.7,-34.65630,,
3471.8,-34.65176,,
3471.9,-34.64942,,
3472.0,-34.65245,,
3472.1,-34.66082,,
3472.2,-34.67283,,
3472.3,-34.68730,,
3472.4,-34.69879,,
3472.5,-34.70264,,
3472.6,-34.69887,,
3472.7,-34.68934,,
3472.8,-34.67747,,
3472.9,-34.66853,,
3473.0,-34.66516,,
3473.1,-34.66704,,
3473.2,-34.67298,,
3473.3,-34.67873,,
3473.4,-34.68138,,
3473.5,-34.68090,,
3473.6,-34.67620,,
3473.7,-34.66961,,
3473.8,-34.66188,,
3473.9,-34.65743,,
3474.0,-34.65841,,
3474.1,-34.66624,,
3474.2,-34.67855,,
3474.3,-34.69177,,
3474.4,-34.70392,,
3474.5,-34.71335,,
3474.6,-34.71938,,
3474.7,-34.72584,,
3474.8,-34.73410,,
3474.9,-34.74343,,
3475.0,-34.75207,,
3475.1,-34.75910,,
3475.2,-34.76218,,
3475.3,-34.76428,,
3475.4,-34.76510,,
3475.5,-34.76655,,
3475.6,-34.77157,,
3475.7,-34.78281,,
3475.8,-34.79928,,
3475.9,-34.81610,,
3476.0,-34.82930,,
3476.1,-34.83506,,
3476.2,-34.83250,,
3476.3,-34.82307,,
3476.4,-34.80937,,
3476.5,-34.79704,,
3476.6,-34.78968,,
3476.7,-34.78755,,
3476.8,-34.78907,,
3476.9,-34.79382,,
3477.0,-34.79935,,
3477.1,-34.80098,,
3477.2,-34.79782,,
3477.3,-34.79039,,
3477.4,-34.78059,,
3477.5,-34.77027,,
3477.6,-34.76310,,
3477.7,-34.76149,,
3477.8,-34.76169,,
3477.9,-34.76290,,
3478.0,-34.76264,,
3478.1,-34.76034,,
3478.2,-34.75847,,
3478.3,-34.75637,,
3478.4,-34.75829,,
3478.5,-34.76294,,
3478.6,-34.76812,,
3478.7,-34.76995,,
3478.8,-34.76595,,
3478.9,-34.75718,,
3479.0,-34.74454,,
3479.1,-34.73344,,
3479.2,-34.72663,,
3479.3,-34.72729,,
3479.4,-34.73590,,
3479.5,-34.74822,,
3479.6,-34.76103,,
3479.7,-34.77125,,
3479.8,-34.77743,,
3479.9,-34.78104,,
3480.0,-34.78174,,
3480.1,-34.77891,,
3480.2,-34.77377,,
3480.3,-34.76716,,
3480.4,-34.75961,,
3480.5,-34.74886,,
3480.6,-34.73589,,
3480.7,-34.72270,,
3480.8,-34.70974,,
3480.9,-34.69722,,
3481.0,-34.68653,,
3481.1,-34.67567,,
3481.2,-34.66224,,
3481.3,-34.64647,,
3481.4,-34.62798,,
3481.5,-34.60941,,
3481.6,-34.59086,,
3481.7,-34.57435,,
3481.8,-34.56084,,
3481.9,-34.55126,,
3482.0,-34.54388,,
3482.1,-34.53758,,
3482.2,-34.52974,,
3482.3,-34.51771,,
3482.4,-34.50039,,
3482.5,-34.48087,,
3482.6,-34.46228,,
3482.7,-34.44820,,
3482.8,-34.43892,,
3482.9,-34.43293,,
3483.0,-34.42720,,
3483.1,-34.42141,,
3483.2,-34.41408,,
3483.3,-34.40583,,
3483.4,-34.40037,,
3483.5,-34.39684,,
3483.6,-34.39598,,
3483.7,-34.39797,,
3483.8,-34.40272,,
3483.9,-34.40866,,
3484.0,-34.41551,,
3484.1,-34.42374,,
3484.2,-34.43282,,
3484.3,-34.44440,,
3484.4,-34.45917,,
3484.5,-34.47662,,
3484.6,-34.49498,,
3484.7,-34.51386,,
3484.8,-34.53107,,
3484.9,-34.54487,,
3485.0,-34.55591,,
3485.1,-34.56670,,
3485.2,-34.58126,,
3485.3,-34.60079,,
3485.4,-34.62495,,
3485.5,-34.65320,,
3485.6,-34.68034,,
3485.7,-34.70369,,
3485.8,-34.72336,,
3485.9,-34.73971,,
3486.0,-34.75447,,
3486.1,-34.76803,,
3486.2,-34.78201,,
3486.3,-34.79657,,
3486.4,-34.80979,,
3486.5,-34.81942,,
3486.6,-34.82450,,
3486.7,-34.82353,,
3486.8,-34.81943,,
3486.9,-34.81267,,
3487.0,-34.80635,,
3487.1,-34.80076,,
3487.2,-34.79535,,
3487.3,-34.78982,,
3487.4,-34.78400,,
3487.5,-34.77784,,
3487.6,-34.77001,,
3487.7,-34.76057,,
3487.8,-34.75034,,
3487.9,-34.74178,,
3488.0,-34.73478,,
3488.1,-34.72983,,
3488.2,-34.72704,,
3488.3,-34.72566,,
3488.4,-34.72519,,
3488.5,-34.72462,,
3488.6,-34.72145,,
3488.7,-34.71848,,
3488.8,-34.71721,,
3488.9,-34.71764,,
3489.0,-34.71834,,
3489.1,-34.72051,,
3489.2,-34.72401,,
3489.3,-34.72672,,
3489.4,-34.72621,,
3489.5,-34.72142,,
3489.6,-34.71407,,
3489.7,-34.70724,,
3489.8,-34.69859,,
3489.9,-34.68898,,
3490.0,-34.67826,,
3490.1,-34.66514,,
3490.2,-34.64973,,
3490.3,-34.63425,,
3490.4,-34.61923,,
3490.5,-34.60690,,
3490.6,-34.59629,,
3490.7,-34.58741,,
3490.8,-34.57883,,
3490.9,-34.57107,,
3491.0,-34.56237,,
3491.1,-34.55318,,
3491.2,-34.54511,,
3491.3,-34.53891,,
3491.4,-34.53355,,
3491.5,-34.52842,,
3491.6,-34.52185,,
3491.7,-34.51502,,
3491.8,-34.50794,,
3491.9,-34.50062,,
3492.0,-34.49506,,
3492.1,-34.49089,,
3492.2,-34.48782,,
3492.3,-34.48693,,
3492.4,-34.48797,,
3492.5,-34.49003,,
3492.6,-34.49187,,
3492.7,-34.49484,,
3492.8,-34.50022,,
3492.9,-34.50854,,
3493.0,-34.52119,,
3493.1,-34.53662,,
3493.2,-34.55249,,
3493.3,-34.56552,,
3493.4,-34.57549,,
3493.5,-34.58051,,
3493.6,-34.58322,,
3493.7,-34.58456,,
3493.8,-34.58642,,
3493.9,-34.58915,,
3494.0,-34.59285,,
3494.1,-34.59488,,
3494.2,-34.59394,,
3494.3,-34.59152,,
3494.4,-34.58985,,
3494.5,-34.58875,,
3494.6,-34.58808,,
3494.7,-34.58708,,
3494.8,-34.58669,,
3494.9,-34.58670,,
3495.0,-34.58697,,
3495.1,-34.58477,,
3495.2,-34.57948,,
3495.3,-34.57164,,
3495.4,-34.56105,,
3495.5,-34.54784,,
3495.6,-34.53288,,
3495.7,-34.51811,,
3495.8,-34.50587,,
3495.9,-34.49789,,
3496.0,-34.49480,,
3496.1,-34.49724,,
3496.2,-34.50383,,
3496.3,-34.51224,,
3496.4,-34.51907,,
3496.5,-34.51935,,
3496.6,-34.51483,,
3496.7,-34.50744,,
3496.8,-34.50041,,
3496.9,-34.49809,,
3497.0,-34.50246,,
3497.1,-34.51280,,
3497.2,-34.52763,,
3497.3,-34.54055,,
3497.4,-34.54827,,
3497.5,-34.54809,,
3497.6,-34.54042,,
3497.7,-34.52802,,
3497.8,-34.51403,,
3497.9,-34.50221,,
3498.0,-34.49377,,
3498.1,-34.49175,,
3498.2,-34.49338,,
3498.3,-34.49491,,
3498.4,-34.49500,,
3498.5,-34.49240,,
3498.6,-34.48792,,
3498.7,-34.48214,,
3498.8,-34.47746,,
3498.9,-34.47308,,
3499.0,-34.46725,,
3499.1,-34.45913,,
3499.2,-34.44844,,
3499.3,-34.43915,,
3499.4,-34.43398,,
3499.5,-34.43342,,
3499.6,-34.43937,,
3499.7,-34.44975,,
3499.8,-34.46182,,
3499.9,-34.47200,,
3500.0,-34.47784,,
3500.1,-34.47901,,
3500.2,-34.47500,,
3500.3,-34.47119,,
3500.4,-34.46847,,
3500.5,-34.46987,,
3500.6,-34.47475,,
3500.7,-34.48120,,
3500.8,-34.48544,,
3500.9,-34.48692,,
3501.0,-34.48620,,
3501.1,-34.48176,,
3501.2,-34.47636,,
3501.3,-34.46757,,
3501.4,-34.45699,,
3501.5,-34.44626,,
3501.6,-34.43561,,
3501.7,-34.42712,,
3501.8,-34.42178,,
3501.9,-34.41988,,
3502.0,-34.42000,,
3502.1,-34.42125,,
3502.2,-34.42109,,
3502.3,-34.41627,,
3502.4,-34.40473,,
3502.5,-34.38716,,
3502.6,-34.36371,,
3502.7,-34.33818,,
3502.8,-34.31472,,
3502.9,-34.29742,,
3503.0,-34.28800,,
3503.1,-34.28550,,
3503.2,-34.28498,,
3503.3,-34.28295,,
3503.4,-34.27636,,
3503.5,-34.26652,,
3503.6,-34.25437,,
3503.7,-34.24323,,
3503.8,-34.23281,,
3503.9,-34.22093,,
3504.0,-34.20588,,
3504.1,-34.18630,,
3504.2,-34.16507,,
3504.3,-34.14520,,
3504.4,-34.12951,,
3504.5,-34.11986,,
3504.6,-34.11817,,
3504.7,-34.12288,,
3504.8,-34.12876,,
3504.9,-34.13160,,
3505.0,-34.12737,,
3505.1,-34.11509,,
3505.2,-34.09744,,
3505.3,-34.07690,,
3505.4,-34.05700,,
3505.5,-34.04354,,
3505.6,-34.03849,,
3505.7,-34.04101,,
3505.8,-34.04812,,
3505.9,-34.05525,,
3506.0,-34.05862,,
3506.1,-34.05584,,
3506.2,-34.04604,,
3506.3,-34.03125,,
3506.4,-34.01489,,
3506.5,-34.00156,,
3506.6,-33.99151,,
3506.7,-33.98531,,
3506.8,-33.98430,,
3506.9,-33.98621,,
3507.0,-33.99090,,
3507.1,-33.99681,,
3507.2,-34.00233,,
3507.3,-34.00664,,
3507.4,-34.01003,,
3507.5,-34.00945,,
3507.6,-34.00352,,
3507.7,-33.99256,,
3507.8,-33.97842,,
3507.9,-33.96364,,
3508.0,-33.95292,,
3508.1,-33.94783,,
3508.2,-33.94750,,
3508.3,-33.94979,,
3508.4,-33.95206,,
3508.5,-33.95155,,
3508.6,-33.94635,,
3508.7,-33.93641,,
3508.8,-33.92205,,
3508.9,-33.90575,,
3509.0,-33.88896,,
3509.1,-33.87513,,
3509.2,-33.86658,,
3509.3,-33.86218,,
3509.4,-33.86037,,
3509.5,-33.85814,,
3509.6,-33.85260,,
3509.7,-33.84508,,
3509.8,-33.83576,,
3509.9,-33.82421,,
3510.0,-33.81036,,
3510.1,-33.79435,,
3510.2,-33.77573,,
3510.3,-33.75644,,
3510.4,-33.74020,,
3510.5,-33.73010,,
3510.6,-33.72672,,
3510.7,-33.72986,,
3510.8,-33.73632,,
3510.9,-33.74152,,
3511.0,-33.73977,,
3511.1,-33.72920,,
3511.2,-33.71008,,
3511.3,-33.68450,,
3511.4,-33.65734,,
3511.5,-33.63330,,
3511.6,-33.61668,,
3511.7,-33.60790,,
3511.8,-33.60731,,
3511.9,-33.61187,,
3512.0,-33.61692,,
3512.1,-33.61797,,
3512.2,-33.61355,,
3512.3,-33.60458,,
3512.4,-33.59122,,
3512.5,-33.57652,,
3512.6,-33.56089,,
3512.7,-33.54460,,
3512.8,-33.53049,,
3512.9,-33.51928,,
3513.0,-33.51047,,
3513.1,-33.50561,,
3513.2,-33.50393,,
3513.3,-33.50543,,
3513.4,-33.50727,,
3513.5,-33.50657,,
3513.6,-33.50130,,
3513.7,-33.49071,,
3513.8,-33.47413,,
3513.9,-33.45226,,
3514.0,-33.42918,,
3514.1,-33.41110,,
3514.2,-33.39970,,
3514.3,-33.39670,,
3514.4,-33.40111,,
3514.5,-33.40857,,
3514.6,-33.41519,,
3514.7,-33.41764,,
3514.8,-33.41113,,
3514.9,-33.39638,,
3515.0,-33.37567,,
3515.1,-33.35462,,
3515.2,-33.33692,,
3515.3,-33.32630,,
3515.4,-33.32424,,
3515.5,-33.32763,,
3515.6,-33.33507,,
3515.7,-33.34024,,
3515.8,-33.33990,,
3515.9,-33.33471,,
3516.0,-33.32206,,
3516.1,-33.30307,,
3516.2,-33.27945,,
3516.3,-33.25509,,
3516.4,-33.23014,,
3516.5,-33.21002,,
3516.6,-33.19662,,
3516.7,-33.19047,,
3516.8,-33.19068,,
3516.9,-33.19564,,
3517.0,-33.20220,,
3517.1,-33.20655,,
3517.2,-33.20615,,
3517.3,-33.19866,,
3517.4,-33.18467,,
3517.5,-33.16625,,
3517.6,-33.14617,,
3517.7,-33.12669,,
3517.8,-33.11228,,
3517.9,-33.10232,,
3518.0,-33.09420,,
3518.1,-33.08637,,
3518.2,-33.07470,,
3518.3,-33.05788,,
3518.4,-33.03495,,
3518.5,-33.00581,,
3518.6,-32.97086,,
3518.7,-32.92942,,
3518.8,-32.88223,,
3518.9,-32.82945,,
3519.0,-32.77356,,
3519.1,-32.71543,,
3519.2,-32.65701,,
3519.3,-32.59938,,
3519.4,-32.54372,,
3519.5,-32.48984,,
3519.6,-32.43425,,
3519.7,-32.37318,,
3519.8,-32.30701,,
3519.9,-32.23498,,
3520.0,-32.15974,,
3520.1,-32.08558,,
3520.2,-32.01473,,
3520.3,-31.94946,,
3520.4,-31.88993,,
3520.5,-31.83449,,
3520.6,-31.78198,,
3520.7,-31.73089,,
3520.8,-31.67899,,
3520.9,-31.62515,,
3521.0,-31.56758,,
3521.1,-31.50889,,
3521.2,-31.44923,,
3521.3,-31.39075,,
3521.4,-31.33449,,
3521.5,-31.28285,,
3521.6,-31.23479,,
3521.7,-31.19018,,
3521.8,-31.14933,,
3521.9,-31.11019,,
3522.0,-31.07085,,
3522.1,-31.02768,,
3522.2,-30.98165,,
3522.3,-30.93280,,
3522.4,-30.88204,,
3522.5,-30.82998,,
3522.6,-30.78035,,
3522.7,-30.73562,,
3522.8,-30.69745,,
3522.9,-30.66556,,
3523.0,-30.64005,,
3523.1,-30.61785,,
3523.2,-30.59577,,
3523.3,-30.56747,,
3523.4,-30.53197,,
3523.5,-30.48993,,
3523.6,-30.44348,,
3523.7,-30.39475,,
3523.8,-30.34834,,
3523.9,-30.30721,,
3524.0,-30.27389,,
3524.1,-30.24983,,
3524.2,-30.23382,,
3524.3,-30.22070,,
3524.4,-30.20550,,
3524.5,-30.18569,,
3524.6,-30.15895,,
3524.7,-30.12782,,
3524.8,-30.09266,,
3524.9,-30.05461,,
3525.0,-30.01778,,
3525.1,-29.98364,,
3525.2,-29.95145,,
3525.3,-29.92267,,
3525.4,-29.89717,,
3525.5,-29.87201,,
3525.6,-29.84558,,
3525.7,-29.81646,,
3525.8,-29.78341,,
3525.9,-29.74803,,
3526.0,-29.71135,,
3526.1,-29.67204,,
3526.2,-29.63154,,
3526.3,-29.59203,,
3526.4,-29.55594,,
3526.5,-29.52366,,
3526.6,-29.49446,,
3526.7,-29.46840,,
3526.8,-29.44462,,
3526.9,-29.42183,,
3527.0,-29.39731,,
3527.1,-29.36903,,
3527.2,-29.33753,,
3527.3,-29.30330,,
3527.4,-29.26748,,
3527.5,-29.23341,,
3527.6,-29.20410,,
3527.7,-29.18081,,
3527.8,-29.16445,,
3527.9,-29.15236,,
3528.0,-29.14084,,
3528.1,-29.12522,,
3528.2,-29.10461,,
3528.3,-29.07824,,
3528.4,-29.04741,,
3528.5,-29.01646,,
3528.6,-28.98969,,
3528.7,-28.96910,,
3528.8,-28.95204,,
3528.9,-28.93748,,
3529.0,-28.92337,,
3529.1,-28.90727,,
3529.2,-28.88932,,
3529.3,-28.87172,,
3529.4,-28.85562,,
3529.5,-28.84152,,
3529.6,-28.82758,,
3529.7,-28.81345,,
3529.8,-28.79764,,
3529.9,-28.78211,,
3530.0,-28.76526,,
3530.1,-28.74830,,
3530.2,-28.73254,,
3530.3,-28.71860,,
3530.4,-28.70603,,
3530.5,-28.69646,,
3530.6,-28.68660,,
3530.7,-28.67404,,
3530.8,-28.65900,,
3530.9,-28.63980,,
3531.0,-28.61781,,
3531.1,-28.59662,,
3531.2,-28.57742,,
3531.3,-28.56137,,
3531.4,-28.55086,,
3531.5,-28.54543,,
3531.6,-28.54250,,
3531.7,-28.53854,,
3531.8,-28.53106,,
3531.9,-28.52096,,
3532.0,-28.50956,,
3532.1,-28.49834,,
3532.2,-28.48806,,
3532.3,-28.47379,,
3532.4,-28.45781,,
3532.5,-28.44077,,
3532.6,-28.42642,,
3532.7,-28.41591,,
3532.8,-28.41221,,
3532.9,-28.41315,,
3533.0,-28.41523,,
3533.1,-28.41783,,
3533.2,-28.41792,,
3533.3,-28.41408,,
3533.4,-28.40911,,
3533.5,-28.40592,,
3533.6,-28.40792,,
3533.7,-28.41525,,
3533.8,-28.42628,,
3533.9,-28.43856,,
3534.0,-28.45198,,
3534.1,-28.46380,,
3534.2,-28.47329,,
3534.3,-28.48156,,
3534.4,-28.48996,,
3534.5,-28.49985,,
3534.6,-28.51120,,
3534.7,-28.52455,,
3534.8,-28.53938,,
3534.9,-28.55531,,
3535.0,-28.57205,,
3535.1,-28.58941,,
3535.2,-28.61051,,
3535.3,-28.63546,,
3535.4,-28.66403,,
3535.5,-28.69386,,
3535.6,-28.72360,,
3535.7,-28.74791,,
3535.8,-28.76629,,
3535.9,-28.77693,,
3536.0,-28.78138,,
3536.1,-28.78027,,
3536.2,-28.77498,,
