Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2671.5,-35.36528,,
2671.6,-35.35462,,
2671.7,-35.34295,,
2671.8,-35.33372,,
2671.9,-35.32925,,
2672.0,-35.32979,,
2672.1,-35.33447,,
2672.2,-35.34117,,
2672.3,-35.34733,,
2672.4,-35.35027,,
2672.5,-35.34946,,
2672.6,-35.34487,,
2672.7,-35.33808,,
2672.8,-35.33208,,
2672.9,-35.32840,,
2673.0,-35.32838,,
2673.1,-35.33179,,
2673.2,-35.33697,,
2673.3,-35.34023,,
2673.4,-35.34041,,
2673.5,-35.33777,,
2673.6,-35.33330,,
2673.7,-35.32635,,
2673.8,-35.31939,,
2673.9,-35.31374,,
2674.0,-35.31001,,
2674.1,-35.30906,,
2674.2,-35.30917,,
2674.3,-35.31065,,
2674.4,-35.31161,,
2674.5,-35.31039,,
2674.6,-35.30693,,
2674.7,-35.30136,,
2674.8,-35.29324,,
2674.9,-35.28382,,
2675.0,-35.27257,,
2675.1,-35.25932,,
2675.2,-35.24544,,
2675.3,-35.23371,,
2675.4,-35.22544,,
2675.5,-35.22044,,
2675.6,-35.21770,,
2675.7,-35.21325,,
2675.8,-35.20636,,
2675.9,-35.19816,,
2676.0,-35.18935,,
2676.1,-35.18034,,
2676.2,-35.17203,,
2676.3,-35.16352,,
2676.4,-35.15568,,
2676.5,-35.14892,,
2676.6,-35.14338,,
2676.7,-35.13838,,
2676.8,-35.13289,,
2676.9,-35.12833,,
2677.0,-35.12607,,
2677.1,-35.12604,,
2677.2,-35.12934,,
2677.3,-35.13302,,
2677.4,-35.13483,,
2677.5,-35.13302,,
2677.6,-35.12824,,
2677.7,-35.12237,,
2677.8,-35.11715,,
2677.9,-35.11281,,
2678.0,-35.10876,,
2678.1,-35.10531,,
2678.2,-35.10127,,
2678.3,-35.09603,,
2678.4,-35.09004,,
2678.5,-35.08422,,
2678.6,-35.07842,,
2678.7,-35.07187,,
2678.8,-35.06688,,
2678.9,-35.06257,,
2679.0,-35.06174,,
2679.1,-35.06497,,
2679.2,-35.07163,,
2679.3,-35.07914,,
2679.4,-35.08409,,
2679.5,-35.08484,,
2679.6,-35.08211,,
2679.7,-35.07788,,
2679.8,-35.07528,,
2679.9,-35.07522,,
2680.0,-35.07866,,
2680.1,-35.08456,,
2680.2,-35.09084,,
2680.3,-35.09770,,
2680.4,-35.10388,,
2680.5,-35.10940,,
2680.6,-35.11302,,
2680.7,-35.11618,,
2680.8,-35.11902,,
2680.9,-35.12297,,
2681.0,-35.12672,,
2681.1,-35.13026,,
2681.2,-35.13227,,
2681.3,-35.13413,,
2681.4,-35.13463,,
2681.5,-35.13451,,
2681.6,-35.13488,,
2681.7,-35.13500,,
2681.8,-35.13578,,
2681.9,-35.13769,,
2682.0,-35.13890,,
2682.1,-35.13981,,
2682.2,-35.13933,,
2682.3,-35.13500,,
2682.4,-35.12775,,
2682.5,-35.11830,,
2682.6,-35.10653,,
2682.7,-35.09517,,
2682.8,-35.08632,,
2682.9,-35.08093,,
2683.0,-35.07993,,
2683.1,-35.07952,,
2683.2,-35.07765,,
2683.3,-35.07329,,
2683.4,-35.06479,,
2683.5,-35.05218,,
2683.6,-35.03844,,
2683.7,-35.02655,,
2683.8,-35.01799,,
2683.9,-35.01528,,
2684.0,-35.01870,,
2684.1,-35.02466,,
2684.2,-35.03237,,
2684.3,-35.03865,,
2684.4,-35.04058,,
2684.5,-35.03886,,
2684.6,-35.03482,,
2684.7,-35.03063,,
2684.8,-35.02420,,
2684.9,-35.01717,,
2685.0,-35.00982,,
2685.1,-35.00300,,
2685.2,-34.99776,,
2685.3,-34.99390,,
2685.4,-34.99056,,
2685.5,-34.98789,,
2685.6,-34.98528,,
2685.7,-34.98304,,
2685.8,-34.98330,,
2685.9,-34.98503,,
2686.0,-34.98760,,
2686.1,-34.98992,,
2686.2,-34.99079,,
2686.3,-34.99097,,
2686.4,-34.99093,,
2686.5,-34.99225,,
2686.6,-34.99635,,
2686.7,-35.00509,,
2686.8,-35.01520,,
2686.9,-35.02680,,
2687.0,-35.03786,,
2687.1,-35.04668,,
2687.2,-35.05251,,
2687.3,-35.05383,,
2687.4,-35.05345,,
2687.5,-35.05368,,
2687.6,-35.05569,,
2687.7,-35.06131,,
2687.8,-35.07125,,
2687.9,-35.08297,,
2688.0,-35.09297,,
2688.1,-35.09886,,
2688.2,-35.09897,,
2688.3,-35.09285,,
2688.4,-35.08397,,
2688.5,-35.07573,,
2688.6,-35.06991,,
2688.7,-35.06661,,
2688.8,-35.06705,,
2688.9,-35.07027,,
2689.0,-35.07557,,
2689.1,-35.07979,,
2689.2,-35.07933,,
2689.3,-35.07456,,
2689.4,-35.06733,,
2689.5,-35.06143,,
2689.6,-35.05816,,
2689.7,-35.05799,,
2689.8,-35.05901,,
2689.9,-35.06008,,
2690.0,-35.06127,,
2690.1,-35.06194,,
2690.2,-35.06309,,
2690.3,-35.06656,,
2690.4,-35.07118,,
2690.5,-35.07493,,
2690.6,-35.07677,,
2690.7,-35.07565,,
2690.8,-35.06988,,
2690.9,-35.05954,,
2691.0,-35.04699,,
2691.1,-35.03498,,
2691.2,-35.02560,,
2691.3,-35.01779,,
2691.4,-35.01221,,
2691.5,-35.01036,,
2691.6,-35.01014,,
2691.7,-35.00899,,
2691.8,-35.00495,,
2691.9,-34.99848,,
2692.0,-34.98935,,
2692.1,-34.97895,,
2692.2,-34.96811,,
2692.3,-34.95798,,
2692.4,-34.95108,,
2692.5,-34.94657,,
2692.6,-34.94449,,
2692.7,-34.94533,,
2692.8,-34.94850,,
2692.9,-34.95087,,
2693.0,-34.95016,,
2693.1,-34.94405,,
2693.2,-34.93300,,
2693.3,-34.92025,,
2693.4,-34.90965,,
2693.5,-34.90111,,
2693.6,-34.89709,,
2693.7,-34.89660,,
2693.8,-34.89555,,
2693.9,-34.89378,,
2694.0,-34.89257,,
2694.1,-34.89125,,
2694.2,-34.88879,,
2694.3,-34.88607,,
2694.4,-34.88289,,
2694.5,-34.87920,,
2694.6,-34.87367,,
2694.7,-34.86706,,
2694.8,-34.86050,,
2694.9,-34.85525,,
2695.0,-34.85322,,
2695.1,-34.85586,,
2695.2,-34.86229,,
2695.3,-34.86848,,
2695.4,-34.87226,,
2695.5,-34.87267,,
2695.6,-34.86942,,
2695.7,-34.86393,,
2695.8,-34.85847,,
2695.9,-34.85421,,
2696.0,-34.85108,,
2696.1,-34.84959,,
2696.2,-34.84858,,
2696.3,-34.84806,,
2696.4,-34.84735,,
2696.5,-34.84607,,
2696.6,-34.84409,,
2696.7,-34.84136,,
2696.8,-34.83794,,
2696.9,-34.83454,,
2697.0,-34.82892,,
2697.1,-34.82267,,
2697.2,-34.81801,,
2697.3,-34.81469,,
2697.4,-34.81183,,
2697.5,-34.81287,,
2697.6,-34.81742,,
2697.7,-34.82433,,
2697.8,-34.83349,,
2697.9,-34.84271,,
2698.0,-34.85079,,
2698.1,-34.85520,,
2698.2,-34.85617,,
2698.3,-34.85339,,
2698.4,-34.84964,,
2698.5,-34.84578,,
2698.6,-34.84296,,
2698.7,-34.84172,,
2698.8,-34.84157,,
2698.9,-34.84020,,
2699.0,-34.83645,,
2699.1,-34.82921,,
2699.2,-34.81880,,
2699.3,-34.80628,,
2699.4,-34.79302,,
2699.5,-34.78179,,
2699.6,-34.77459,,
2699.7,-34.76891,,
2699.8,-34.76461,,
2699.9,-34.76085,,
2700.0,-34.75650,,
2700.1,-34.75296,,
2700.2,-34.74894,,
2700.3,-34.74379,,
2700.4,-34.73791,,
2700.5,-34.73156,,
2700.6,-34.72556,,
2700.7,-34.71968,,
2700.8,-34.71511,,
2700.9,-34.71107,,
2701.0,-34.70643,,
2701.1,-34.70131,,
2701.2,-34.69646,,
2701.3,-34.69357,,
2701.4,-34.69343,,
2701.5,-34.69558,,
2701.6,-34.70029,,
2701.7,-34.70751,,
2701.8,-34.71505,,
2701.9,-34.72174,,
2702.0,-34.72697,,
2702.1,-34.72989,,
2702.2,-34.73087,,
2702.3,-34.73352,,
2702.4,-34.74101,,
2702.5,-34.75400,,
2702.6,-34.77050,,
2702.7,-34.78851,,
2702.8,-34.80488,,
2702.9,-34.81605,,
2703.0,-34.82248,,
2703.1,-34.82540,,
2703.2,-34.82639,,
2703.3,-34.82709,,
2703.4,-34.82906,,
2703.5,-34.83305,,
2703.6,-34.83734,,
2703.7,-34.84230,,
2703.8,-34.84676,,
2703.9,-34.84881,,
2704.0,-34.84760,,
2704.1,-34.84291,,
2704.2,-34.83553,,
2704.3,-34.82674,,
2704.4,-34.82061,,
2704.5,-34.81783,,
2704.6,-34.82050,,
2704.7,-34.82606,,
2704.8,-34.83096,,
2704.9,-34.83332,,
2705.0,-34.83299,,
2705.1,-34.82943,,
2705.2,-34.82454,,
2705.3,-34.82144,,
2705.4,-34.82098,,
2705.5,-34.82478,,
2705.6,-34.83141,,
2705.7,-34.83990,,
2705.8,-34.84695,,
2705.9,-34.85025,,
2706.0,-34.84882,,
2706.1,-34.84511,,
2706.2,-34.84325,,
2706.3,-34.84596,,
2706.4,-34.85506,,
2706.5,-34.86774,,
2706.6,-34.88291,,
2706.7,-34.89651,,
2706.8,-34.90647,,
2706.9,-34.91392,,
2707.0,-34.91900,,
2707.1,-34.92259,,
2707.2,-34.92661,,
2707.3,-34.93139,,
2707.4,-34.93903,,
2707.5,-34.94781,,
2707.6,-34.95674,,
2707.7,-34.96328,,
2707.8,-34.96626,,
2707.9,-34.96661,,
2708.0,-34.96568,,
2708.1,-34.96495,,
2708.2,-34.96586,,
2708.3,-34.96906,,
2708.4,-34.97276,,
2708.5,-34.97464,,
2708.6,-34.97359,,
2708.7,-34.96988,,
2708.8,-34.96187,,
2708.9,-34.95295,,
2709.0,-34.94500,,
2709.1,-34.94159,,
2709.2,-34.94234,,
2709.3,-34.94543,,
2709.4,-34.94905,,
2709.5,-34.95153,,
2709.6,-34.95206,,
2709.7,-34.95167,,
2709.8,-34.95097,,
2709.9,-34.95097,,
2710.0,-34.95217,,
2710.1,-34.95474,,
2710.2,-34.96000,,
2710.3,-34.96780,,
2710.4,-34.97657,,
2710.5,-34.98670,,
2710.6,-34.99897,,
2710.7,-35.01168,,
2710.8,-35.02188,,
2710.9,-35.02819,,
2711.0,-35.03079,,
2711.1,-35.03073,,
2711.2,-35.03203,,
2711.3,-35.03611,,
2711.4,-35.04287,,
2711.5,-35.05206,,
2711.6,-35.06204,,
2711.7,-35.06860,,
2711.8,-35.07038,,
2711.9,-35.06895,,
2712.0,-35.06542,,
2712.1,-35.06248,,
2712.2,-35.06353,,
2712.3,-35.06812,,
2712.4,-35.07445,,
2712.5,-35.08008,,
2712.6,-35.08180,,
2712.7,-35.07750,,
2712.8,-35.06978,,
2712.9,-35.06093,,
2713.0,-35.05557,,
2713.1,-35.05461,,
2713.2,-35.05755,,
2713.3,-35.06055,,
2713.4,-35.06220,,
2713.5,-35.05922,,
2713.6,-35.05148,,
2713.7,-35.03993,,
2713.8,-35.02666,,
2713.9,-35.01423,,
2714.0,-35.00331,,
2714.1,-34.99480,,
2714.2,-34.98901,,
2714.3,-34.98656,,
2714.4,-34.98559,,
2714.5,-34.98300,,
2714.6,-34.97658,,
2714.7,-34.96543,,
2714.8,-34.95006,,
2714.9,-34.93369,,
2715.0,-34.91878,,
2715.1,-34.90785,,
2715.2,-34.90330,,
2715.3,-34.90331,,
2715.4,-34.90593,,
2715.5,-34.90926,,
2715.6,-34.91025,,
2715.7,-34.90809,,
2715.8,-34.90258,,
2715.9,-34.89384,,
2716.0,-34.88416,,
2716.1,-34.87615,,
2716.2,-34.87108,,
2716.3,-34.87141,,
2716.4,-34.87609,,
2716.5,-34.88227,,
2716.6,-34.88896,,
2716.7,-34.89627,,
2716.8,-34.90421,,
2716.9,-34.91141,,
2717.0,-34.91851,,
2717.1,-34.92654,,
2717.2,-34.93464,,
2717.3,-34.94368,,
2717.4,-34.95010,,
2717.5,-34.95348,,
2717.6,-34.95450,,
2717.7,-34.95565,,
2717.8,-34.95762,,
2717.9,-34.96333,,
2718.0,-34.97344,,
2718.1,-34.98600,,
2718.2,-34.99715,,
2718.3,-35.00428,,
2718.4,-35.00360,,
2718.5,-34.99566,,
2718.6,-34.98323,,
2718.7,-34.97075,,
2718.8,-34.96195,,
2718.9,-34.96053,,
2719.0,-34.96596,,
2719.1,-34.97483,,
2719.2,-34.98243,,
2719.3,-34.98567,,
2719.4,-34.98254,,
2719.5,-34.97439,,
2719.6,-34.96100,,
2719.7,-34.94525,,
2719.8,-34.92821,,
2719.9,-34.91119,,
2720.0,-34.89491,,
2720.1,-34.88167,,
2720.2,-34.87182,,
2720.3,-34.86531,,
2720.4,-34.86057,,
2720.5,-34.85661,,
2720.6,-34.85219,,
2720.7,-34.84536,,
2720.8,-34.83524,,
2720.9,-34.82162,,
2721.0,-34.80592,,
2721.1,-34.79039,,
2721.2,-34.77491,,
2721.3,-34.76007,,
2721.4,-34.74744,,
2721.5,-34.73773,,
2721.6,-34.73242,,
2721.7,-34.72934,,
2721.8,-34.72586,,
2721.9,-34.72126,,
2722.0,-34.71588,,
2722.1,-34.71128,,
2722.2,-34.70694,,
2722.3,-34.69991,,
2722.4,-34.68615,,
2722.5,-34.66334,,
2722.6,-34.63086,,
2722.7,-34.59174,,
2722.8,-34.54937,,
2722.9,-34.50384,,
2723.0,-34.45674,,
2723.1,-34.40441,,
2723.2,-34.34461,,
2723.3,-34.27733,,
2723.4,-34.20311,,
2723.5,-34.12471,,
2723.6,-34.04522,,
2723.7,-33.96771,,
2723.8,-33.89433,,
2723.9,-33.82529,,
2724.0,-33.76039,,
2724.1,-33.69855,,
2724.2,-33.63701,,
2724.3,-33.57162,,
2724.4,-33.50044,,
2724.5,-33.42416,,
2724.6,-33.34615,,
2724.7,-33.26900,,
2724.8,-33.19603,,
2724.9,-33.12804,,
2725.0,-33.06512,,
2725.1,-33.00365,,
2725.2,-32.94422,,
2725.3,-32.88700,,
2725.4,-32.83326,,
2725.5,-32.78142,,
2725.6,-32.72987,,
2725.7,-32.67704,,
2725.8,-32.62154,,
2725.9,-32.56346,,
2726.0,-32.50436,,
2726.1,-32.44647,,
2726.2,-32.39222,,
2726.3,-32.34133,,
2726.4,-32.29406,,
2726.5,-32.25097,,
2726.6,-32.21006,,
2726.7,-32.16880,,
2726.8,-32.12452,,
2726.9,-32.07933,,
2727.0,-32.03308,,
2727.1,-31.98643,,
2727.2,-31.93978,,
2727.3,-31.89201,,
2727.4,-31.84459,,
2727.5,-31.79893,,
2727.6,-31.75698,,
2727.7,-31.71887,,
2727.8,-31.68571,,
2727.9,-31.65576,,
2728.0,-31.62720,,
2728.1,-31.59697,,
2728.2,-31.56289,,
2728.3,-31.52275,,
2728.4,-31.47844,,
2728.5,-31.43127,,
2728.6,-31.38611,,
2728.7,-31.34739,,
2728.8,-31.31837,,
2728.9,-31.29744,,
2729.0,-31.28119,,
2729.1,-31.26613,,
2729.2,-31.24702,,
2729.3,-31.22132,,
2729.4,-31.19078,,
2729.5,-31.15803,,
2729.6,-31.12593,,
2729.7,-31.09730,,
2729.8,-31.07406,,
2729.9,-31.05356,,
2730.0,-31.03352,,
2730.1,-31.01399,,
2730.2,-30.99630,,
2730.3,-30.98036,,
2730.4,-30.96667,,
2730.5,-30.95399,,
2730.6,-30.94029,,
2730.7,-30.92718,,
2730.8,-30.91417,,
2730.9,-30.89834,,
2731.0,-30.87834,,
2731.1,-30.85703,,
2731.2,-30.83538,,
2731.3,-30.81593,,
2731.4,-30.80052,,
2731.5,-30.78987,,
2731.6,-30.78202,,
2731.7,-30.77311,,
2731.8,-30.75914,,
2731.9,-30.73570,,
2732.0,-30.70441,,
2732.1,-30.66602,,
2732.2,-30.62345,,
2732.3,-30.58118,,
2732.4,-30.54424,,
2732.5,-30.51362,,
2732.6,-30.48809,,
2732.7,-30.46793,,
2732.8,-30.45160,,
2732.9,-30.43403,,
2733.0,-30.41326,,
2733.1,-30.38780,,
2733.2,-30.35652,,
2733.3,-30.31992,,
2733.4,-30.28258,,
2733.5,-30.24833,,
2733.6,-30.22035,,
2733.7,-30.19920,,
2733.8,-30.18471,,
2733.9,-30.17432,,
2734.0,-30.16375,,
2734.1,-30.14937,,
2734.2,-30.12886,,
2734.3,-30.10472,,
2734.4,-30.07919,,
2734.5,-30.05557,,
2734.6,-30.03482,,
2734.7,-30.01661,,
2734.8,-30.00187,,
2734.9,-29.98955,,
2735.0,-29.97759,,
2735.1,-29.96552,,
2735.2,-29.95442,,
2735.3,-29.94610,,
2735.4,-29.93938,,
2735.5,-29.93283,,
2735.6,-29.92436,,
2735.7,-29.91366,,
2735.8,-29.89871,,
2735.9,-29.87943,,
2736.0,-29.85870,,
2736.1,-29.84016,,
2736.2,-29.82691,,
2736.3,-29.82026,,
2736.4,-29.81844,,
2736.5,-29.81949,,
2736.6,-29.82019,,
2736.7,-29.81751,,
2736.8,-29.80941,,
2736.9,-29.79584,,
2737.0,-29.77850,,
2737.1,-29.76053,,
2737.2,-29.74631,,
2737.3,-29.73791,,
2737.4,-29.73671,,
2737.5,-29.74091,,
2737.6,-29.74920,,
2737.7,-29.75661,,
2737.8,-29.75854,,
2737.9,-29.75361,,
2738.0,-29.74089,,
2738.1,-29.72242,,
2738.2,-29.70301,,
2738.3,-29.68729,,
2738.4,-29.67812,,
2738.5,-29.67593,,
2738.6,-29.67846,,
2738.7,-29.68415,,
2738.8,-29.69128,,
2738.9,-29.69752,,
2739.0,-29.70299,,
2739.1,-29.70650,,
2739.2,-29.71083,,
2739.3,-29.71612,,
2739.4,-29.72039,,
2739.5,-29.72461,,
2739.6,-29.72933,,
2739.7,-29.73413,,
2739.8,-29.73945,,
2739.9,-29.74483,,
2740.0,-29.75001,,
2740.1,-29.75553,,
2740.2,-29.76232,,
2740.3,-29.76946,,
2740.4,-29.77709,,
2740.5,-29.78460,,
2740.6,-29.78902,,
2740.7,-29.78701,,
2740.8,-29.77988,,
2740.9,-29.76935,,
2741.0,-29.75989,,
2741.1,-29.75382,,
2741.2,-29.75279,,
2741.3,-29.75801,,
2741.4,-29.76636,,
2741.5,-29.77331,,
2741.6,-29.77454,,
2741.7,-29.76685,,
2741.8,-29.75046,,
2741.9,-29.72943,,
2742.0,-29.70888,,
2742.1,-29.69287,,
2742.2,-29.68390,,
2742.3,-29.68148,,
2742.4,-29.68422,,
2742.5,-29.69168,,
2742.6,-29.69799,,
2742.7,-29.70140,,
2742.8,-29.70187,,
2742.9,-29.69889,,
2743.0,-29.69247,,
2743.1,-29.68217,,
2743.2,-29.67069,,
2743.3,-29.66022,,
2743.4,-29.65253,,
2743.5,-29.64900,,
2743.6,-29.65011,,
2743.7,-29.65575,,
2743.8,-29.66358,,
2743.9,-29.67021,,
2744.0,-29.67521,,
2744.1,-29.67716,,
2744.2,-29.67683,,
2744.3,-29.67679,,
2744.4,-29.67969,,
2744.5,-29.68545,,
2744.6,-29.69446,,
2744.7,-29.70605,,
2744.8,-29.71769,,
2744.9,-29.72736,,
2745.0,-29.73478,,
2745.1,-29.74128,,
2745.2,-29.74764,,
2745.3,-29.75296,,
2745.4,-29.75619,,
2745.5,-29.75559,,
2745.6,-29.74982,,
2745.7,-29.73923,,
2745.8,-29.72697,,
2745.9,-29.71616,,
2746.0,-29.70971,,
2746.1,-29.70952,,
2746.2,-29.71483,,
2746.3,-29.72221,,
2746.4,-29.72769,,
2746.5,-29.72862,,
2746.6,-29.72588,,
2746.7,-29.71889,,
2746.8,-29.70962,,
2746.9,-29.69929,,
2747.0,-29.69127,,
2747.1,-29.68852,,
2747.2,-29.69225,,
2747.3,-29.70265,,
2747.4,-29.71669,,
2747.5,-29.73052,,
2747.6,-29.74275,,
2747.7,-29.75273,,
2747.8,-29.76030,,
2747.9,-29.76817,,
2748.0,-29.77711,,
2748.1,-29.78746,,
2748.2,-29.79865,,
2748.3,-29.81030,,
2748.4,-29.82350,,
2748.5,-29.83939,,
2748.6,-29.85639,,
2748.7,-29.87491,,
2748.8,-29.89308,,
2748.9,-29.90991,,
2749.0,-29.92432,,
2749.1,-29.93656,,
2749.2,-29.94823,,
2749.3,-29.96024,,
2749.4,-29.97173,,
2749.5,-29.98161,,
2749.6,-29.98744,,
2749.7,-29.98689,,
2749.8,-29.98113,,
2749.9,-29.97315,,
2750.0,-29.96668,,
2750.1,-29.96232,,
2750.2,-29.95822,,
2750.3,-29.95341,,
2750.4,-29.94278,,
2750.5,-29.92467,,
2750.6,-29.89873,,
2750.7,-29.86797,,
2750.8,-29.83764,,
2750.9,-29.81318,,
2751.0,-29.79840,,
2751.1,-29.79332,,
2751.2,-29.79397,,
2751.3,-29.79582,,
2751.4,-29.79241,,
2751.5,-29.77931,,
2751.6,-29.75751,,
2751.7,-29.73012,,
2751.8,-29.70251,,
2751.9,-29.67956,,
2752.0,-29.66224,,
2752.1,-29.65131,,
2752.2,-29.64277,,
2752.3,-29.63496,,
2752.4,-29.62629,,
2752.5,-29.61595,,
2752.6,-29.60430,,
2752.7,-29.59228,,
2752.8,-29.58108,,
2752.9,-29.57128,,
2753.0,-29.56111,,
2753.1,-29.55164,,
2753.2,-29.54403,,
2753.3,-29.53747,,
2753.4,-29.53078,,
2753.5,-29.52268,,
2753.6,-29.51456,,
2753.7,-29.50651,,
2753.8,-29.49989,,
2753.9,-29.49534,,
2754.0,-29.49369,,
2754.1,-29.49455,,
2754.2,-29.49485,,
2754.3,-29.49369,,
2754.4,-29.48999,,
2754.5,-29.48603,,
2754.6,-29.48302,,
2754.7,-29.48155,,
2754.8,-29.48118,,
2754.9,-29.48224,,
2755.0,-29.48349,,
2755.1,-29.48491,,
2755.2,-29.48384,,
2755.3,-29.47903,,
2755.4,-29.47008,,
2755.5,-29.45971,,
2755.6,-29.45014,,
2755.7,-29.44316,,
2755.8,-29.44087,,
2755.9,-29.44274,,
2756.0,-29.44752,,
2756.1,-29.45433,,
2756.2,-29.46191,,
2756.3,-29.46951,,
2756.4,-29.47740,,
2756.5,-29.48570,,
2756.6,-29.49443,,
2756.7,-29.50426,,
2756.8,-29.51676,,
2756.9,-29.53260,,
2757.0,-29.55123,,
2757.1,-29.57018,,
2757.2,-29.58678,,
2757.3,-29.60043,,
2757.4,-29.61168,,
2757.5,-29.62100,,
2757.6,-29.63074,,
2757.7,-29.64282,,
2757.8,-29.65808,,
2757.9,-29.67410,,
2758.0,-29.68824,,
2758.1,-29.69984,,
2758.2,-29.70677,,
2758.3,-29.71086,,
2758.4,-29.71461,,
2758.5,-29.72004,,
2758.6,-29.73011,,
2758.7,-29.74672,,
2758.8,-29.76844,,
2758.9,-29.79348,,
2759.0,-29.81999,,
2759.1,-29.84158,,
2759.2,-29.85651,,
2759.3,-29.86630,,
2759.4,-29.87410,,
2759.5,-29.88308,,
2759.6,-29.89550,,
2759.7,-29.91365,,
2759.8,-29.93638,,
2759.9,-29.96140,,
2760.0,-29.98669,,
2760.1,-30.00913,,
2760.2,-30.02531,,
2760.3,-30.03449,,
2760.4,-30.03941,,
2760.5,-30.04383,,
2760.6,-30.05113,,
2760.7,-30.06291,,
2760.8,-30.08101,,
2760.9,-30.10204,,
2761.0,-30.12393,,
2761.1,-30.14489,,
2761.2,-30.16466,,
2761.3,-30.18187,,
2761.4,-30.20059,,
2761.5,-30.22092,,
2761.6,-30.24279,,
2761.7,-30.26606,,
2761.8,-30.28923,,
2761.9,-30.31018,,
2762.0,-30.32860,,
2762.1,-30.34516,,
2762.2,-30.36234,,
2762.3,-30.38273,,
2762.4,-30.40816,,
2762.5,-30.43726,,
2762.6,-30.46905,,
2762.7,-30.50279,,
2762.8,-30.53533,,
2762.9,-30.56570,,
2763.0,-30.59487,,
2763.1,-30.62279,,
2763.2,-30.64951,,
2763.3,-30.67383,,
2763.4,-30.69462,,
2763.5,-30.71218,,
2763.6,-30.72692,,
2763.7,-30.73990,,
2763.8,-30.75248,,
2763.9,-30.76082,,
2764.0,-30.76379,,
2764.1,-30.76186,,
2764.2,-30.75693,,
2764.3,-30.75223,,
2764.4,-30.74880,,
2764.5,-30.74778,,
2764.6,-30.74631,,
2764.7,-30.74485,,
2764.8,-30.74301,,
2764.9,-30.74125,,
2765.0,-30.74180,,
2765.1,-30.74502,,
2765.2,-30.75093,,
2765.3,-30.75801,,
2765.4,-30.76537,,
2765.5,-30.77317,,
2765.6,-30.78147,,
2765.7,-30.78828,,
2765.8,-30.79198,,
2765.9,-30.79126,,
2766.0,-30.78773,,
2766.1,-30.78245,,
2766.2,-30.77873,,
2766.3,-30.77695,,
2766.4,-30.77714,,
2766.5,-30.77854,,
2766.6,-30.77603,,
2766.7,-30.77044,,
2766.8,-30.75913,,
2766.9,-30.74244,,
2767.0,-30.72421,,
2767.1,-30.70596,,
2767.2,-30.68917,,
2767.3,-30.67584,,
2767.4,-30.66812,,
2767.5,-30.66676,,
2767.6,-30.66906,,
2767.7,-30.67069,,
2767.8,-30.67067,,
2767.9,-30.66729,,
2768.0,-30.66119,,
2768.1,-30.65423,,
2768.2,-30.64944,,
2768.3,-30.64698,,
2768.4,-30.64677,,
2768.5,-30.64726,,
2768.6,-30.65025,,
2768.7,-30.65517,,
2768.8,-30.66094,,
2768.9,-30.66756,,
2769.0,-30.67367,,
2769.1,-30.67856,,
2769.2,-30.68129,,
2769.3,-30.67952,,
2769.4,-30.67299,,
2769.5,-30.66387,,
2769.6,-30.65549,,
2769.7,-30.65091,,
2769.8,-30.65084,,
2769.9,-30.65531,,
2770.0,-30.66142,,
2770.1,-30.66547,,
2770.2,-30.66631,,
2770.3,-30.66355,,
2770.4,-30.65856,,
2770.5,-30.65354,,
2770.6,-30.65167,,
2770.7,-30.65309,,
2770.8,-30.65832,,
2770.9,-30.66472,,
2771.0,-30.67210,,
2771.1,-30.68293,,
2771.2,-30.69698,,
2771.3,-30.71388,,
2771.4,-30.73324,,
2771.5,-30.75401,,
2771.6,-30.77354,,
2771.7,-30.79051,,
2771.8,-30.80306,,
2771.9,-30.81119,,
2772.0,-30.81784,,
2772.1,-30.82536,,
2772.2,-30.83561,,
2772.3,-30.85003,,
2772.4,-30.86847,,
2772.5,-30.88921,,
2772.6,-30.90853,,
2772.7,-30.92390,,
2772.8,-30.93421,,
2772.9,-30.94058,,
2773.0,-30.94652,,
2773.1,-30.95327,,
2773.2,-30.96014,,
2773.3,-30.96805,,
2773.4,-30.97546,,
2773.5,-30.98090,,
2773.6,-30.98440,,
2773.7,-30.98742,,
2773.8,-30.99013,,
2773.9,-30.99197,,
2774.0,-30.99338,,
2774.1,-30.99396,,
2774.2,-30.99354,,
2774.3,-30.99014,,
2774.4,-30.98158,,
2774.5,-30.96971,,
2774.6,-30.95774,,
2774.7,-30.94936,,
2774.8,-30.94763,,
2774.9,-30.95173,,
2775.0,-30.95881,,
2775.1,-30.96517,,
2775.2,-30.97019,,
2775.3,-30.97098,,
2775.4,-30.96763,,
2775.5,-30.96179,,
2775.6,-30.95521,,
2775.7,-30.94951,,
2775.8,-30.94419,,
2775.9,-30.93962,,
2776.0,-30.93395,,
2776.1,-30.92628,,
2776.2,-30.91891,,
2776.3,-30.91304,,
2776.4,-30.90921,,
2776.5,-30.90758,,
2776.6,-30.90476,,
2776.7,-30.89902,,
2776.8,-30.88899,,
2776.9,-30.87621,,
2777.0,-30.86238,,
2777.1,-30.85045,,
2777.2,-30.84187,,
2777.3,-30.83719,,
2777.4,-30.83442,,
2777.5,-30.83172,,
2777.6,-30.82678,,
