Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3659.9,-45.36509,,
3660.0,-45.36027,,
3660.1,-45.35634,,
3660.2,-45.35263,,
3660.3,-45.34876,,
3660.4,-45.34586,,
3660.5,-45.34248,,
3660.6,-45.33988,,
3660.7,-45.33732,,
3660.8,-45.33510,,
3660.9,-45.33333,,
3661.0,-45.33205,,
3661.1,-45.32993,,
3661.2,-45.32894,,
3661.3,-45.32808,,
3661.4,-45.32682,,
3661.5,-45.32555,,
3661.6,-45.32448,,
3661.7,-45.32306,,
3661.8,-45.32233,,
3661.9,-45.32411,,
3662.0,-45.32724,,
3662.1,-45.33098,,
3662.2,-45.33489,,
3662.3,-45.33940,,
3662.4,-45.34337,,
3662.5,-45.34687,,
3662.6,-45.35065,,
3662.7,-45.35509,,
3662.8,-45.36034,,
3662.9,-45.36577,,
3663.0,-45.37168,,
3663.1,-45.37755,,
3663.2,-45.38374,,
3663.3,-45.39111,,
3663.4,-45.39936,,
3663.5,-45.40760,,
3663.6,-45.41735,,
3663.7,-45.42667,,
3663.8,-45.43652,,
3663.9,-45.44541,,
3664.0,-45.45459,,
3664.1,-45.46338,,
3664.2,-45.47079,,
3664.3,-45.47705,,
3664.4,-45.48236,,
3664.5,-45.48756,,
3664.6,-45.49244,,
3664.7,-45.49758,,
3664.8,-45.50393,,
3664.9,-45.51059,,
3665.0,-45.51772,,
3665.1,-45.52536,,
3665.2,-45.53285,,
3665.3,-45.53984,,
3665.4,-45.54618,,
3665.5,-45.55249,,
3665.6,-45.55912,,
3665.7,-45.56687,,
3665.8,-45.57479,,
3665.9,-45.58301,,
3666.0,-45.59158,,
3666.1,-45.60050,,
3666.2,-45.60843,,
3666.3,-45.61538,,
3666.4,-45.62339,,
3666.5,-45.63219,,
3666.6,-45.64023,,
3666.7,-45.64806,,
3666.8,-45.65535,,
3666.9,-45.66259,,
3667.0,-45.67073,,
3667.1,-45.67690,,
3667.2,-45.68236,,
3667.3,-45.68782,,
3667.4,-45.69432,,
3667.5,-45.70038,,
3667.6,-45.70655,,
3667.7,-45.71112,,
3667.8,-45.71595,,
3667.9,-45.72136,,
3668.0,-45.72746,,
3668.1,-45.73229,,
3668.2,-45.73621,,
3668.3,-45.74015,,
3668.4,-45.74393,,
3668.5,-45.74747,,
3668.6,-45.74942,,
3668.7,-45.74919,,
3668.8,-45.74725,,
3668.9,-45.74334,,
3669.0,-45.73746,,
3669.1,-45.73105,,
3669.2,-45.72295,,
3669.3,-45.71466,,
3669.4,-45.70631,,
3669.5,-45.69666,,
3669.6,-45.68581,,
3669.7,-45.67455,,
3669.8,-45.66268,,
3669.9,-45.64947,,
3670.0,-45.63594,,
3670.1,-45.62202,,
3670.2,-45.60899,,
3670.3,-45.59619,,
3670.4,-45.58387,,
3670.5,-45.57216,,
3670.6,-45.56173,,
3670.7,-45.55153,,
3670.8,-45.54165,,
3670.9,-45.53144,,
3671.0,-45.52191,,
3671.1,-45.51288,,
3671.2,-45.50423,,
3671.3,-45.49519,,
3671.4,-45.48738,,
3671.5,-45.48090,,
3671.6,-45.47572,,
3671.7,-45.47107,,
3671.8,-45.46780,,
3671.9,-45.46630,,
3672.0,-45.46464,,
3672.1,-45.46380,,
3672.2,-45.46358,,
3672.3,-45.46381,,
3672.4,-45.46374,,
3672.5,-45.46363,,
3672.6,-45.46230,,
3672.7,-45.46053,,
3672.8,-45.45811,,
3672.9,-45.45497,,
3673.0,-45.45179,,
3673.1,-45.44828,,
3673.2,-45.44363,,
3673.3,-45.43817,,
3673.4,-45.43278,,
3673.5,-45.42860,,
3673.6,-45.42482,,
3673.7,-45.42032,,
3673.8,-45.41588,,
3673.9,-45.41125,,
3674.0,-45.40630,,
3674.1,-45.40166,,
3674.2,-45.39830,,
3674.3,-45.39531,,
3674.4,-45.39286,,
3674.5,-45.38968,,
3674.6,-45.38710,,
3674.7,-45.38515,,
3674.8,-45.38380,,
3674.9,-45.38167,,
3675.0,-45.38004,,
3675.1,-45.37760,,
3675.2,-45.37436,,
3675.3,-45.37170,,
3675.4,-45.36900,,
3675.5,-45.36593,,
3675.6,-45.36299,,
3675.7,-45.35981,,
3675.8,-45.35617,,
3675.9,-45.35201,,
3676.0,-45.34732,,
3676.1,-45.34281,,
3676.2,-45.33817,,
3676.3,-45.33259,,
3676.4,-45.32571,,
3676.5,-45.32007,,
3676.6,-45.31560,,
3676.7,-45.31089,,
3676.8,-45.30584,,
3676.9,-45.30109,,
3677.0,-45.29696,,
3677.1,-45.29358,,
3677.2,-45.29095,,
3677.3,-45.28904,,
3677.4,-45.28777,,
3677.5,-45.28771,,
3677.6,-45.28908,,
3677.7,-45.28991,,
3677.8,-45.29184,,
3677.9,-45.29434,,
3678.0,-45.29641,,
3678.1,-45.29824,,
3678.2,-45.30057,,
3678.3,-45.30313,,
3678.4,-45.30574,,
3678.5,-45.30765,,
3678.6,-45.30983,,
3678.7,-45.31277,,
3678.8,-45.31537,,
3678.9,-45.31771,,
3679.0,-45.32054,,
3679.1,-45.32353,,
3679.2,-45.32783,,
3679.3,-45.33199,,
3679.4,-45.33523,,
3679.5,-45.33787,,
3679.6,-45.34010,,
3679.7,-45.34143,,
3679.8,-45.34096,,
3679.9,-45.33969,,
3680.0,-45.33886,,
3680.1,-45.33712,,
3680.2,-45.33447,,
3680.3,-45.33033,,
3680.4,-45.32580,,
3680.5,-45.32018,,
3680.6,-45.31451,,
3680.7,-45.30800,,
3680.8,-45.30098,,
3680.9,-45.29430,,
3681.0,-45.28906,,
3681.1,-45.28442,,
3681.2,-45.28057,,
3681.3,-45.27752,,
3681.4,-45.27458,,
3681.5,-45.27203,,
3681.6,-45.27065,,
3681.7,-45.27077,,
3681.8,-45.27313,,
3681.9,-45.27597,,
3682.0,-45.27899,,
3682.1,-45.28267,,
3682.2,-45.28721,,
3682.3,-45.29069,,
3682.4,-45.29412,,
3682.5,-45.29675,,
3682.6,-45.29821,,
3682.7,-45.29972,,
3682.8,-45.30127,,
3682.9,-45.30218,,
3683.0,-45.30214,,
3683.1,-45.30238,,
3683.2,-45.30286,,
3683.3,-45.30357,,
3683.4,-45.30379,,
3683.5,-45.30254,,
3683.6,-45.30137,,
3683.7,-45.30044,,
3683.8,-45.29917,,
3683.9,-45.29924,,
3684.0,-45.30014,,
3684.1,-45.30154,,
3684.2,-45.30323,,
3684.3,-45.30507,,
3684.4,-45.30764,,
3684.5,-45.31053,,
3684.6,-45.31284,,
3684.7,-45.31348,,
3684.8,-45.31329,,
3684.9,-45.31279,,
3685.0,-45.31096,,
3685.1,-45.30800,,
3685.2,-45.30411,,
3685.3,-45.29945,,
3685.4,-45.29484,,
3685.5,-45.29070,,
3685.6,-45.28722,,
3685.7,-45.28381,,
3685.8,-45.27948,,
3685.9,-45.27575,,
3686.0,-45.27205,,
3686.1,-45.26877,,
3686.2,-45.26539,,
3686.3,-45.26167,,
3686.4,-45.25880,,
3686.5,-45.25738,,
3686.6,-45.25564,,
3686.7,-45.25330,,
3686.8,-45.25027,,
3686.9,-45.24654,,
3687.0,-45.24283,,
3687.1,-45.23885,,
3687.2,-45.23447,,
3687.3,-45.22964,,
3687.4,-45.22504,,
3687.5,-45.22035,,
3687.6,-45.21607,,
3687.7,-45.21243,,
3687.8,-45.20819,,
3687.9,-45.20339,,
3688.0,-45.19876,,
3688.1,-45.19467,,
3688.2,-45.19127,,
3688.3,-45.18927,,
3688.4,-45.18828,,
3688.5,-45.18868,,
3688.6,-45.19057,,
3688.7,-45.19391,,
3688.8,-45.19922,,
3688.9,-45.20599,,
3689.0,-45.21316,,
3689.1,-45.22083,,
3689.2,-45.22832,,
3689.3,-45.23596,,
3689.4,-45.24391,,
3689.5,-45.25223,,
3689.6,-45.26027,,
3689.7,-45.26837,,
3689.8,-45.27735,,
3689.9,-45.28694,,
3690.0,-45.29695,,
3690.1,-45.30724,,
3690.2,-45.31772,,
3690.3,-45.32834,,
3690.4,-45.33969,,
3690.5,-45.35208,,
3690.6,-45.36622,,
3690.7,-45.38238,,
3690.8,-45.39860,,
3690.9,-45.41445,,
3691.0,-45.42843,,
3691.1,-45.43986,,
3691.2,-45.44791,,
3691.3,-45.45170,,
3691.4,-45.45108,,
3691.5,-45.44759,,
3691.6,-45.44162,,
3691.7,-45.43288,,
3691.8,-45.42274,,
3691.9,-45.41137,,
3692.0,-45.39831,,
3692.1,-45.38340,,
3692.2,-45.36803,,
3692.3,-45.35166,,
3692.4,-45.33538,,
3692.5,-45.31912,,
3692.6,-45.30283,,
3692.7,-45.28715,,
3692.8,-45.27105,,
3692.9,-45.25536,,
3693.0,-45.23913,,
3693.1,-45.22390,,
3693.2,-45.20910,,
3693.3,-45.19505,,
3693.4,-45.18186,,
3693.5,-45.16954,,
3693.6,-45.15737,,
3693.7,-45.14561,,
3693.8,-45.13437,,
3693.9,-45.12367,,
3694.0,-45.11283,,
3694.1,-45.10214,,
3694.2,-45.09111,,
3694.3,-45.08079,,
3694.4,-45.07040,,
3694.5,-45.06084,,
3694.6,-45.05185,,
3694.7,-45.04395,,
3694.8,-45.03664,,
3694.9,-45.03030,,
3695.0,-45.02505,,
3695.1,-45.01955,,
3695.2,-45.01444,,
3695.3,-45.01002,,
3695.4,-45.00574,,
3695.5,-45.00131,,
3695.6,-44.99723,,
3695.7,-44.99242,,
3695.8,-44.98704,,
3695.9,-44.98118,,
3696.0,-44.97495,,
3696.1,-44.96908,,
3696.2,-44.96197,,
3696.3,-44.95416,,
3696.4,-44.94599,,
3696.5,-44.93834,,
3696.6,-44.93030,,
3696.7,-44.92210,,
3696.8,-44.91451,,
3696.9,-44.90660,,
3697.0,-44.89853,,
3697.1,-44.89042,,
3697.2,-44.88233,,
3697.3,-44.87362,,
3697.4,-44.86335,,
3697.5,-44.85177,,
3697.6,-44.83912,,
3697.7,-44.82560,,
3697.8,-44.81072,,
3697.9,-44.79498,,
3698.0,-44.78002,,
3698.1,-44.76404,,
3698.2,-44.74876,,
3698.3,-44.73376,,
3698.4,-44.71878,,
3698.5,-44.70435,,
3698.6,-44.69004,,
3698.7,-44.67562,,
3698.8,-44.66097,,
3698.9,-44.64671,,
3699.0,-44.63314,,
3699.1,-44.62037,,
3699.2,-44.60840,,
3699.3,-44.59585,,
3699.4,-44.58270,,
3699.5,-44.56962,,
3699.6,-44.55698,,
3699.7,-44.54493,,
3699.8,-44.53353,,
3699.9,-44.52275,,
3700.0,-44.51253,,
3700.1,-44.50280,,
3700.2,-44.49415,,
3700.3,-44.48550,,
3700.4,-44.47759,,
3700.5,-44.47075,,
3700.6,-44.46445,,
3700.7,-44.45899,,
3700.8,-44.45384,,
3700.9,-44.44935,,
3701.0,-44.44498,,
3701.1,-44.44045,,
3701.2,-44.43629,,
3701.3,-44.43272,,
3701.4,-44.42788,,
3701.5,-44.42282,,
3701.6,-44.41680,,
3701.7,-44.41082,,
3701.8,-44.40474,,
3701.9,-44.39851,,
3702.0,-44.39275,,
3702.1,-44.38779,,
3702.2,-44.38306,,
3702.3,-44.37958,,
3702.4,-44.37647,,
3702.5,-44.37456,,
3702.6,-44.37355,,
3702.7,-44.37387,,
3702.8,-44.37764,,
3702.9,-44.38311,,
3703.0,-44.39053,,
3703.1,-44.39859,,
3703.2,-44.40719,,
3703.3,-44.41689,,
3703.4,-44.42860,,
3703.5,-44.44065,,
3703.6,-44.45347,,
3703.7,-44.46655,,
3703.8,-44.48094,,
3703.9,-44.49577,,
3704.0,-44.51187,,
3704.1,-44.52828,,
3704.2,-44.54512,,
3704.3,-44.56109,,
3704.4,-44.57623,,
3704.5,-44.58997,,
3704.6,-44.60274,,
3704.7,-44.61419,,
3704.8,-44.62424,,
3704.9,-44.63227,,
3705.0,-44.63876,,
3705.1,-44.64474,,
3705.2,-44.65013,,
3705.3,-44.65494,,
3705.4,-44.66053,,
3705.5,-44.66625,,
3705.6,-44.67242,,
3705.7,-44.67850,,
3705.8,-44.68619,,
3705.9,-44.69365,,
3706.0,-44.70124,,
3706.1,-44.71044,,
3706.2,-44.72129,,
3706.3,-44.73368,,
3706.4,-44.74745,,
3706.5,-44.76174,,
3706.6,-44.77608,,
3706.7,-44.78820,,
3706.8,-44.79707,,
3706.9,-44.80367,,
3707.0,-44.80739,,
3707.1,-44.80941,,
3707.2,-44.80917,,
3707.3,-44.80720,,
3707.4,-44.80323,,
3707.5,-44.79794,,
3707.6,-44.79178,,
3707.7,-44.78505,,
3707.8,-44.77862,,
3707.9,-44.77226,,
3708.0,-44.76520,,
3708.1,-44.75839,,
3708.2,-44.75231,,
3708.3,-44.74587,,
3708.4,-44.73914,,
3708.5,-44.73155,,
3708.6,-44.72349,,
3708.7,-44.71522,,
3708.8,-44.70755,,
3708.9,-44.70021,,
3709.0,-44.69236,,
3709.1,-44.68427,,
3709.2,-44.67675,,
3709.3,-44.66952,,
3709.4,-44.66177,,
3709.5,-44.65442,,
3709.6,-44.64792,,
3709.7,-44.64180,,
3709.8,-44.63645,,
3709.9,-44.63201,,
3710.0,-44.62783,,
3710.1,-44.62289,,
3710.2,-44.61801,,
3710.3,-44.61298,,
3710.4,-44.60702,,
3710.5,-44.60111,,
3710.6,-44.59577,,
3710.7,-44.59123,,
3710.8,-44.58691,,
3710.9,-44.58247,,
3711.0,-44.57709,,
3711.1,-44.57236,,
3711.2,-44.56778,,
3711.3,-44.56307,,
3711.4,-44.55808,,
3711.5,-44.55342,,
3711.6,-44.54939,,
3711.7,-44.54742,,
3711.8,-44.54549,,
3711.9,-44.54385,,
3712.0,-44.54325,,
3712.1,-44.54404,,
3712.2,-44.54496,,
3712.3,-44.54602,,
3712.4,-44.54652,,
3712.5,-44.54550,,
3712.6,-44.54450,,
3712.7,-44.54371,,
3712.8,-44.54188,,
3712.9,-44.53909,,
3713.0,-44.53544,,
3713.1,-44.53039,,
3713.2,-44.52374,,
3713.3,-44.51552,,
3713.4,-44.50386,,
3713.5,-44.49000,,
3713.6,-44.47407,,
3713.7,-44.45567,,
3713.8,-44.43606,,
3713.9,-44.41600,,
3714.0,-44.39396,,
3714.1,-44.37123,,
3714.2,-44.34725,,
3714.3,-44.32047,,
3714.4,-44.29159,,
3714.5,-44.26047,,
3714.6,-44.22654,,
3714.7,-44.18969,,
3714.8,-44.15141,,
3714.9,-44.11125,,
3715.0,-44.06978,,
3715.1,-44.02807,,
3715.2,-43.98670,,
3715.3,-43.94594,,
3715.4,-43.90527,,
3715.5,-43.86569,,
3715.6,-43.82635,,
3715.7,-43.78678,,
3715.8,-43.74608,,
3715.9,-43.70451,,
3716.0,-43.66360,,
3716.1,-43.62213,,
3716.2,-43.58081,,
3716.3,-43.54001,,
3716.4,-43.50122,,
3716.5,-43.46310,,
3716.6,-43.42555,,
3716.7,-43.38848,,
3716.8,-43.35180,,
3716.9,-43.31610,,
3717.0,-43.28096,,
3717.1,-43.24547,,
3717.2,-43.21112,,
3717.3,-43.17667,,
3717.4,-43.14211,,
3717.5,-43.10745,,
3717.6,-43.07402,,
3717.7,-43.04178,,
3717.8,-43.00997,,
3717.9,-42.97882,,
3718.0,-42.94838,,
3718.1,-42.91931,,
3718.2,-42.89053,,
3718.3,-42.86277,,
3718.4,-42.83635,,
3718.5,-42.81068,,
3718.6,-42.78538,,
3718.7,-42.76156,,
3718.8,-42.73904,,
3718.9,-42.71763,,
3719.0,-42.69648,,
3719.1,-42.67513,,
3719.2,-42.65401,,
3719.3,-42.63265,,
3719.4,-42.61216,,
3719.5,-42.59240,,
3719.6,-42.57325,,
3719.7,-42.55460,,
3719.8,-42.53634,,
3719.9,-42.51841,,
3720.0,-42.50074,,
3720.1,-42.48393,,
3720.2,-42.46692,,
3720.3,-42.45049,,
3720.4,-42.43434,,
3720.5,-42.41896,,
3720.6,-42.40323,,
3720.7,-42.38790,,
3720.8,-42.37335,,
3720.9,-42.35970,,
3721.0,-42.34633,,
3721.1,-42.33351,,
3721.2,-42.32071,,
3721.3,-42.30764,,
3721.4,-42.29482,,
3721.5,-42.28184,,
3721.6,-42.26984,,
3721.7,-42.25867,,
3721.8,-42.24755,,
3721.9,-42.23605,,
3722.0,-42.22463,,
3722.1,-42.21419,,
3722.2,-42.20316,,
3722.3,-42.19206,,
3722.4,-42.18118,,
3722.5,-42.17000,,
3722.6,-42.15958,,
3722.7,-42.14976,,
3722.8,-42.13977,,
3722.9,-42.12987,,
3723.0,-42.12084,,
3723.1,-42.11172,,
3723.2,-42.10333,,
3723.3,-42.09538,,
3723.4,-42.08771,,
3723.5,-42.07886,,
3723.6,-42.07080,,
3723.7,-42.06320,,
3723.8,-42.05651,,
3723.9,-42.04958,,
3724.0,-42.04248,,
3724.1,-42.03526,,
3724.2,-42.02794,,
3724.3,-42.02056,,
3724.4,-42.01379,,
3724.5,-42.00795,,
3724.6,-42.00315,,
3724.7,-41.99937,,
3724.8,-41.99520,,
3724.9,-41.99124,,
3725.0,-41.98779,,
3725.1,-41.98499,,
3725.2,-41.98153,,
3725.3,-41.97808,,
3725.4,-41.97368,,
3725.5,-41.96724,,
3725.6,-41.95961,,
3725.7,-41.95069,,
3725.8,-41.94184,,
3725.9,-41.93311,,
3726.0,-41.92322,,
3726.1,-41.91419,,
3726.2,-41.90639,,
3726.3,-41.89926,,
3726.4,-41.89181,,
3726.5,-41.88549,,
3726.6,-41.87969,,
3726.7,-41.87470,,
3726.8,-41.86996,,
3726.9,-41.86516,,
3727.0,-41.86012,,
3727.1,-41.85478,,
3727.2,-41.84977,,
3727.3,-41.84542,,
3727.4,-41.84252,,
3727.5,-41.84203,,
3727.6,-41.84365,,
3727.7,-41.84641,,
3727.8,-41.85035,,
3727.9,-41.85542,,
3728.0,-41.86152,,
3728.1,-41.86784,,
3728.2,-41.87527,,
3728.3,-41.88288,,
3728.4,-41.89016,,
3728.5,-41.89553,,
3728.6,-41.89962,,
3728.7,-41.90219,,
3728.8,-41.90387,,
3728.9,-41.90441,,
3729.0,-41.90509,,
3729.1,-41.90590,,
3729.2,-41.90553,,
3729.3,-41.90467,,
3729.4,-41.90438,,
3729.5,-41.90454,,
3729.6,-41.90571,,
3729.7,-41.90679,,
3729.8,-41.90786,,
3729.9,-41.90898,,
3730.0,-41.90949,,
3730.1,-41.90844,,
3730.2,-41.90675,,
3730.3,-41.90495,,
3730.4,-41.90400,,
3730.5,-41.90369,,
3730.6,-41.90519,,
3730.7,-41.90766,,
3730.8,-41.91060,,
3730.9,-41.91304,,
3731.0,-41.91383,,
3731.1,-41.91445,,
3731.2,-41.91375,,
3731.3,-41.91184,,
3731.4,-41.90821,,
3731.5,-41.90339,,
3731.6,-41.89773,,
3731.7,-41.89214,,
3731.8,-41.88711,,
3731.9,-41.88286,,
3732.0,-41.87945,,
3732.1,-41.87685,,
3732.2,-41.87631,,
3732.3,-41.87769,,
3732.4,-41.88077,,
3732.5,-41.88468,,
3732.6,-41.88951,,
3732.7,-41.89462,,
3732.8,-41.89765,,
3732.9,-41.90012,,
3733.0,-41.90025,,
3733.1,-41.89858,,
3733.2,-41.89618,,
3733.3,-41.89236,,
3733.4,-41.88883,,
3733.5,-41.88451,,
3733.6,-41.88084,,
3733.7,-41.87726,,
3733.8,-41.87409,,
3733.9,-41.87215,,
3734.0,-41.87112,,
3734.1,-41.87077,,
3734.2,-41.87094,,
3734.3,-41.87214,,
3734.4,-41.87525,,
3734.5,-41.87994,,
3734.6,-41.88460,,
3734.7,-41.88902,,
3734.8,-41.89312,,
3734.9,-41.89621,,
3735.0,-41.89866,,
3735.1,-41.90070,,
3735.2,-41.90184,,
3735.3,-41.90187,,
3735.4,-41.90076,,
3735.5,-41.89924,,
3735.6,-41.89838,,
3735.7,-41.89740,,
3735.8,-41.89720,,
3735.9,-41.89755,,
3736.0,-41.89961,,
3736.1,-41.90388,,
3736.2,-41.91046,,
3736.3,-41.91793,,
3736.4,-41.92611,,
3736.5,-41.93488,,
3736.6,-41.94542,,
3736.7,-41.95759,,
3736.8,-41.97187,,
3736.9,-41.98570,,
3737.0,-41.99975,,
3737.1,-42.01303,,
3737.2,-42.02637,,
3737.3,-42.03825,,
3737.4,-42.04927,,
3737.5,-42.05851,,
3737.6,-42.06689,,
3737.7,-42.07369,,
3737.8,-42.07859,,
3737.9,-42.08226,,
3738.0,-42.08445,,
3738.1,-42.08581,,
3738.2,-42.08675,,
3738.3,-42.08685,,
3738.4,-42.08728,,
3738.5,-42.08730,,
3738.6,-42.08789,,
3738.7,-42.08819,,
3738.8,-42.08910,,
3738.9,-42.09104,,
3739.0,-42.09418,,
3739.1,-42.09719,,
3739.2,-42.10070,,
3739.3,-42.10434,,
3739.4,-42.10790,,
3739.5,-42.10997,,
3739.6,-42.11121,,
3739.7,-42.11071,,
3739.8,-42.10877,,
3739.9,-42.10500,,
3740.0,-42.09932,,
3740.1,-42.09313,,
3740.2,-42.08592,,
3740.3,-42.07813,,
3740.4,-42.07071,,
3740.5,-42.06348,,
3740.6,-42.05698,,
3740.7,-42.05146,,
3740.8,-42.04632,,
3740.9,-42.04187,,
3741.0,-42.03823,,
3741.1,-42.03474,,
3741.2,-42.03235,,
3741.3,-42.03019,,
3741.4,-42.02909,,
3741.5,-42.03006,,
3741.6,-42.03286,,
3741.7,-42.03721,,
3741.8,-42.04353,,
3741.9,-42.05122,,
3742.0,-42.06053,,
3742.1,-42.07148,,
3742.2,-42.08397,,
3742.3,-42.09650,,
3742.4,-42.10893,,
3742.5,-42.12054,,
3742.6,-42.13033,,
3742.7,-42.13790,,
3742.8,-42.14255,,
3742.9,-42.14672,,
3743.0,-42.15046,,
3743.1,-42.15382,,
3743.2,-42.15751,,
3743.3,-42.16189,,
3743.4,-42.16710,,
3743.5,-42.17383,,
3743.6,-42.18100,,
3743.7,-42.18868,,
3743.8,-42.19619,,
3743.9,-42.20320,,
3744.0,-42.20888,,
3744.1,-42.21358,,
3744.2,-42.21752,,
3744.3,-42.21957,,
3744.4,-42.21992,,
3744.5,-42.21814,,
3744.6,-42.21479,,
3744.7,-42.20964,,
3744.8,-42.20204,,
3744.9,-42.19378,,
3745.0,-42.18456,,
3745.1,-42.17429,,
3745.2,-42.16233,,
3745.3,-42.14911,,
3745.4,-42.13563,,
3745.5,-42.12243,,
3745.6,-42.10979,,
3745.7,-42.09781,,
3745.8,-42.08650,,
3745.9,-42.07450,,
3746.0,-42.06311,,
3746.1,-42.05166,,
3746.2,-42.04111,,
3746.3,-42.03193,,
3746.4,-42.02293,,
3746.5,-42.01414,,
3746.6,-42.00620,,
3746.7,-41.99809,,
3746.8,-41.99059,,
3746.9,-41.98208,,
3747.0,-41.97377,,
3747.1,-41.96562,,
3747.2,-41.95825,,
3747.3,-41.95063,,
3747.4,-41.94288,,
3747.5,-41.93442,,
3747.6,-41.92563,,
3747.7,-41.91677,,
3747.8,-41.90795,,
3747.9,-41.89858,,
3748.0,-41.88840,,
3748.1,-41.87797,,
3748.2,-41.86826,,
3748.3,-41.85844,,
3748.4,-41.84872,,
3748.5,-41.83987,,
3748.6,-41.83158,,
3748.7,-41.82364,,
3748.8,-41.81657,,
3748.9,-41.80928,,
3749.0,-41.80251,,
3749.1,-41.79597,,
3749.2,-41.79012,,
3749.3,-41.78454,,
3749.4,-41.77895,,
3749.5,-41.77387,,
3749.6,-41.76824,,
3749.7,-41.76282,,
3749.8,-41.75671,,
3749.9,-41.75013,,
3750.0,-41.74388,,
3750.1,-41.73771,,
3750.2,-41.73281,,
3750.3,-41.72840,,
3750.4,-41.72402,,
3750.5,-41.71944,,
3750.6,-41.71453,,
3750.7,-41.71123,,
3750.8,-41.70784,,
3750.9,-41.70475,,
3751.0,-41.70085,,
3751.1,-41.69625,,
3751.2,-41.69106,,
3751.3,-41.68539,,
3751.4,-41.67800,,
3751.5,-41.67100,,
3751.6,-41.66351,,
3751.7,-41.65509,,
3751.8,-41.64690,,
3751.9,-41.63886,,
3752.0,-41.63162,,
3752.1,-41.62477,,
3752.2,-41.61874,,
3752.3,-41.61304,,
3752.4,-41.60672,,
3752.5,-41.60065,,
3752.6,-41.59394,,
3752.7,-41.58749,,
3752.8,-41.58175,,
3752.9,-41.57561,,
3753.0,-41.56981,,
3753.1,-41.56407,,
3753.2,-41.55889,,
3753.3,-41.55383,,
3753.4,-41.54867,,
3753.5,-41.54328,,
3753.6,-41.53826,,
3753.7,-41.53261,,
3753.8,-41.52714,,
3753.9,-41.52294,,
3754.0,-41.52049,,
3754.1,-41.51797,,
3754.2,-41.51635,,
3754.3,-41.51612,,
3754.4,-41.51743,,
3754.5,-41.51958,,
3754.6,-41.52281,,
3754.7,-41.52651,,
3754.8,-41.53096,,
3754.9,-41.53761,,
3755.0,-41.54638,,
3755.1,-41.55645,,
3755.2,-41.56793,,
3755.3,-41.58144,,
3755.4,-41.59651,,
3755.5,-41.61211,,
3755.6,-41.62897,,
3755.7,-41.64674,,
3755.8,-41.66516,,
3755.9,-41.68405,,
3756.0,-41.70261,,
3756.1,-41.71978,,
3756.2,-41.73377,,
3756.3,-41.74320,,
3756.4,-41.74896,,
3756.5,-41.75180,,
3756.6,-41.75233,,
3756.7,-41.75104,,
3756.8,-41.74766,,
3756.9,-41.74353,,
3757.0,-41.73809,,
3757.1,-41.73245,,
3757.2,-41.72788,,
3757.3,-41.72302,,
3757.4,-41.71781,,
3757.5,-41.71224,,
3757.6,-41.70700,,
3757.7,-41.70110,,
3757.8,-41.69540,,
3757.9,-41.69032,,
3758.0,-41.68607,,
3758.1,-41.68333,,
3758.2,-41.68239,,
3758.3,-41.68259,,
3758.4,-41.68417,,
3758.5,-41.68715,,
3758.6,-41.69145,,
3758.7,-41.69692,,
3758.8,-41.70473,,
3758.9,-41.71401,,
3759.0,-41.72485,,
3759.1,-41.73587,,
3759.2,-41.74763,,
3759.3,-41.75972,,
3759.4,-41.77059,,
3759.5,-41.78013,,
3759.6,-41.78774,,
3759.7,-41.79322,,
3759.8,-41.79795,,
3759.9,-41.80074,,
3760.0,-41.80306,,
3760.1,-41.80442,,
3760.2,-41.80529,,
3760.3,-41.80529,,
3760.4,-41.80429,,
3760.5,-41.80293,,
3760.6,-41.80028,,
3760.7,-41.79790,,
3760.8,-41.79663,,
3760.9,-41.79548,,
3761.0,-41.79395,,
3761.1,-41.79179,,
3761.2,-41.79021,,
3761.3,-41.78852,,
3761.4,-41.78701,,
3761.5,-41.78582,,
3761.6,-41.78501,,
3761.7,-41.78523,,
3761.8,-41.78743,,
3761.9,-41.79065,,
3762.0,-41.79365,,
3762.1,-41.79709,,
3762.2,-41.80130,,
3762.3,-41.80573,,
3762.4,-41.81009,,
3762.5,-41.81421,,
3762.6,-41.81869,,
3762.7,-41.82381,,
3762.8,-41.82838,,
3762.9,-41.83441,,
3763.0,-41.84025,,
3763.1,-41.84636,,
3763.2,-41.85162,,
3763.3,-41.85419,,
3763.4,-41.85526,,
3763.5,-41.85358,,
3763.6,-41.85000,,
3763.7,-41.84513,,
3763.8,-41.83936,,
3763.9,-41.83167,,
3764.0,-41.82361,,
3764.1,-41.81606,,
3764.2,-41.80877,,
3764.3,-41.80227,,
3764.4,-41.79677,,
3764.5,-41.79034,,
3764.6,-41.78334,,
3764.7,-41.77598,,
3764.8,-41.76842,,
3764.9,-41.76142,,
3765.0,-41.75533,,
3765.1,-41.75028,,
3765.2,-41.74561,,
3765.3,-41.74226,,
3765.4,-41.73998,,
3765.5,-41.73855,,
3765.6,-41.73713,,
3765.7,-41.73660,,
3765.8,-41.73539,,
3765.9,-41.73401,,
3766.0,-41.73144,,
