Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3928.9,-49.87679,,
3929.0,-49.86126,,
3929.1,-49.84522,,
3929.2,-49.82753,,
3929.3,-49.81035,,
3929.4,-49.79413,,
3929.5,-49.77904,,
3929.6,-49.76510,,
3929.7,-49.75092,,
3929.8,-49.73707,,
3929.9,-49.72452,,
3930.0,-49.71236,,
3930.1,-49.70008,,
3930.2,-49.68807,,
3930.3,-49.67587,,
3930.4,-49.66324,,
3930.5,-49.65073,,
3930.6,-49.63800,,
3930.7,-49.62550,,
3930.8,-49.61416,,
3930.9,-49.60369,,
3931.0,-49.59259,,
3931.1,-49.58206,,
3931.2,-49.57271,,
3931.3,-49.56346,,
3931.4,-49.55439,,
3931.5,-49.54617,,
3931.6,-49.53649,,
3931.7,-49.52683,,
3931.8,-49.51733,,
3931.9,-49.50674,,
3932.0,-49.49710,,
3932.1,-49.48943,,
3932.2,-49.48218,,
3932.3,-49.47578,,
3932.4,-49.47041,,
3932.5,-49.46610,,
3932.6,-49.46279,,
3932.7,-49.45970,,
3932.8,-49.45708,,
3932.9,-49.45633,,
3933.0,-49.45675,,
3933.1,-49.45723,,
3933.2,-49.45915,,
3933.3,-49.46379,,
3933.4,-49.46968,,
3933.5,-49.47593,,
3933.6,-49.48337,,
3933.7,-49.49301,,
3933.8,-49.50457,,
3933.9,-49.51712,,
3934.0,-49.53072,,
3934.1,-49.54470,,
3934.2,-49.55932,,
3934.3,-49.57466,,
3934.4,-49.59139,,
3934.5,-49.60845,,
3934.6,-49.62523,,
3934.7,-49.64078,,
3934.8,-49.65468,,
3934.9,-49.66746,,
3935.0,-49.67754,,
3935.1,-49.68489,,
3935.2,-49.69104,,
3935.3,-49.69621,,
3935.4,-49.69798,,
3935.5,-49.69790,,
3935.6,-49.69631,,
3935.7,-49.69412,,
3935.8,-49.69124,,
3935.9,-49.68897,,
3936.0,-49.68796,,
3936.1,-49.68782,,
3936.2,-49.68762,,
3936.3,-49.68751,,
3936.4,-49.68890,,
3936.5,-49.69177,,
3936.6,-49.69667,,
3936.7,-49.70373,,
3936.8,-49.71158,,
3936.9,-49.72005,,
3937.0,-49.72837,,
3937.1,-49.73745,,
3937.2,-49.74575,,
3937.3,-49.75380,,
3937.4,-49.76259,,
3937.5,-49.77060,,
3937.6,-49.77839,,
3937.7,-49.78629,,
3937.8,-49.79445,,
3937.9,-49.80295,,
3938.0,-49.81246,,
3938.1,-49.82392,,
3938.2,-49.83639,,
3938.3,-49.84862,,
3938.4,-49.85864,,
3938.5,-49.86622,,
3938.6,-49.87206,,
3938.7,-49.87535,,
3938.8,-49.87650,,
3938.9,-49.87587,,
3939.0,-49.87379,,
3939.1,-49.87054,,
3939.2,-49.86636,,
3939.3,-49.86077,,
3939.4,-49.85560,,
3939.5,-49.84983,,
3939.6,-49.84295,,
3939.7,-49.83542,,
3939.8,-49.82821,,
3939.9,-49.82245,,
3940.0,-49.81669,,
3940.1,-49.81014,,
3940.2,-49.80309,,
3940.3,-49.79640,,
3940.4,-49.78983,,
3940.5,-49.78327,,
3940.6,-49.77530,,
3940.7,-49.76795,,
3940.8,-49.76023,,
3940.9,-49.75301,,
3941.0,-49.74733,,
3941.1,-49.74169,,
3941.2,-49.73594,,
3941.3,-49.73131,,
3941.4,-49.72641,,
3941.5,-49.72250,,
3941.6,-49.71886,,
3941.7,-49.71574,,
3941.8,-49.71390,,
3941.9,-49.71299,,
3942.0,-49.71343,,
3942.1,-49.71534,,
3942.2,-49.71867,,
3942.3,-49.72331,,
3942.4,-49.72777,,
3942.5,-49.73260,,
3942.6,-49.73739,,
3942.7,-49.74325,,
3942.8,-49.75071,,
3942.9,-49.75795,,
3943.0,-49.76599,,
3943.1,-49.77465,,
3943.2,-49.78513,,
3943.3,-49.79595,,
3943.4,-49.80761,,
3943.5,-49.82099,,
3943.6,-49.83576,,
3943.7,-49.85100,,
3943.8,-49.86617,,
3943.9,-49.88100,,
3944.0,-49.89602,,
3944.1,-49.91018,,
3944.2,-49.92365,,
3944.3,-49.93457,,
3944.4,-49.94346,,
3944.5,-49.95009,,
3944.6,-49.95515,,
3944.7,-49.95977,,
3944.8,-49.96395,,
3944.9,-49.96705,,
3945.0,-49.97013,,
3945.1,-49.97441,,
3945.2,-49.97915,,
3945.3,-49.98391,,
3945.4,-49.98912,,
3945.5,-49.99497,,
3945.6,-50.00219,,
3945.7,-50.00973,,
3945.8,-50.01967,,
3945.9,-50.03096,,
3946.0,-50.04360,,
3946.1,-50.05683,,
3946.2,-50.07022,,
3946.3,-50.08416,,
3946.4,-50.09751,,
3946.5,-50.11104,,
3946.6,-50.12446,,
3946.7,-50.13896,,
3946.8,-50.15378,,
3946.9,-50.16848,,
3947.0,-50.18219,,
3947.1,-50.19383,,
3947.2,-50.20234,,
3947.3,-50.20932,,
3947.4,-50.21445,,
3947.5,-50.21900,,
3947.6,-50.22236,,
3947.7,-50.22497,,
3947.8,-50.22710,,
3947.9,-50.22894,,
3948.0,-50.23127,,
3948.1,-50.23381,,
3948.2,-50.23707,,
3948.3,-50.24124,,
3948.4,-50.24639,,
3948.5,-50.25181,,
3948.6,-50.25909,,
3948.7,-50.26761,,
3948.8,-50.27631,,
3948.9,-50.28592,,
3949.0,-50.29611,,
3949.1,-50.30731,,
3949.2,-50.31837,,
3949.3,-50.32933,,
3949.4,-50.34090,,
3949.5,-50.35340,,
3949.6,-50.36629,,
3949.7,-50.37923,,
3949.8,-50.39336,,
3949.9,-50.40857,,
3950.0,-50.42470,,
3950.1,-50.43962,,
3950.2,-50.45426,,
3950.3,-50.46914,,
3950.4,-50.48518,,
3950.5,-50.50213,,
3950.6,-50.51846,,
3950.7,-50.53408,,
3950.8,-50.54962,,
3950.9,-50.56480,,
3951.0,-50.58012,,
3951.1,-50.59322,,
3951.2,-50.60497,,
3951.3,-50.61593,,
3951.4,-50.62447,,
3951.5,-50.63189,,
3951.6,-50.63829,,
3951.7,-50.64447,,
3951.8,-50.64953,,
3951.9,-50.65244,,
3952.0,-50.65542,,
3952.1,-50.65900,,
3952.2,-50.66342,,
3952.3,-50.66810,,
3952.4,-50.67269,,
3952.5,-50.67571,,
3952.6,-50.67778,,
3952.7,-50.67866,,
3952.8,-50.67895,,
3952.9,-50.67837,,
3953.0,-50.67549,,
3953.1,-50.67171,,
3953.2,-50.66717,,
3953.3,-50.66201,,
3953.4,-50.65568,,
3953.5,-50.64864,,
3953.6,-50.64118,,
3953.7,-50.63349,,
3953.8,-50.62502,,
3953.9,-50.61488,,
3954.0,-50.60403,,
3954.1,-50.59238,,
3954.2,-50.58058,,
3954.3,-50.56902,,
3954.4,-50.55786,,
3954.5,-50.54586,,
3954.6,-50.53439,,
3954.7,-50.52414,,
3954.8,-50.51474,,
3954.9,-50.50592,,
3955.0,-50.49751,,
3955.1,-50.49003,,
3955.2,-50.48239,,
3955.3,-50.47533,,
3955.4,-50.46920,,
3955.5,-50.46281,,
3955.6,-50.45620,,
3955.7,-50.45005,,
3955.8,-50.44406,,
3955.9,-50.43869,,
3956.0,-50.43285,,
3956.1,-50.42596,,
3956.2,-50.41781,,
3956.3,-50.40902,,
3956.4,-50.39998,,
3956.5,-50.39024,,
3956.6,-50.38096,,
3956.7,-50.37137,,
3956.8,-50.36243,,
3956.9,-50.35328,,
3957.0,-50.34412,,
3957.1,-50.33573,,
3957.2,-50.32716,,
3957.3,-50.31857,,
3957.4,-50.30937,,
3957.5,-50.29865,,
3957.6,-50.28733,,
3957.7,-50.27597,,
3957.8,-50.26485,,
3957.9,-50.25346,,
3958.0,-50.24220,,
3958.1,-50.23260,,
3958.2,-50.22468,,
3958.3,-50.21704,,
3958.4,-50.21021,,
3958.5,-50.20508,,
3958.6,-50.20003,,
3958.7,-50.19682,,
3958.8,-50.19494,,
3958.9,-50.19404,,
3959.0,-50.19251,,
3959.1,-50.19022,,
3959.2,-50.18715,,
3959.3,-50.18267,,
3959.4,-50.17721,,
3959.5,-50.17108,,
3959.6,-50.16449,,
3959.7,-50.15692,,
3959.8,-50.14883,,
3959.9,-50.13983,,
3960.0,-50.12979,,
3960.1,-50.12003,,
3960.2,-50.11058,,
3960.3,-50.10142,,
3960.4,-50.09255,,
3960.5,-50.08391,,
3960.6,-50.07548,,
3960.7,-50.06722,,
3960.8,-50.05910,,
3960.9,-50.05308,,
3961.0,-50.04874,,
3961.1,-50.04571,,
3961.2,-50.04374,,
3961.3,-50.04324,,
3961.4,-50.04369,,
3961.5,-50.04539,,
3961.6,-50.04710,,
3961.7,-50.04947,,
3961.8,-50.05148,,
3961.9,-50.05327,,
3962.0,-50.05559,,
3962.1,-50.05881,,
3962.2,-50.06108,,
3962.3,-50.06279,,
3962.4,-50.06353,,
3962.5,-50.06317,,
3962.6,-50.06235,,
3962.7,-50.06213,,
3962.8,-50.06236,,
3962.9,-50.06227,,
3963.0,-50.06279,,
3963.1,-50.06505,,
3963.2,-50.06818,,
3963.3,-50.07301,,
3963.4,-50.07917,,
3963.5,-50.08638,,
3963.6,-50.09375,,
3963.7,-50.10080,,
3963.8,-50.10795,,
3963.9,-50.11344,,
3964.0,-50.11711,,
3964.1,-50.11898,,
3964.2,-50.11989,,
3964.3,-50.11900,,
3964.4,-50.11800,,
3964.5,-50.11778,,
3964.6,-50.11812,,
3964.7,-50.11819,,
3964.8,-50.11889,,
3964.9,-50.12065,,
3965.0,-50.12297,,
3965.1,-50.12620,,
3965.2,-50.13047,,
3965.3,-50.13577,,
3965.4,-50.14333,,
3965.5,-50.15300,,
3965.6,-50.16323,,
3965.7,-50.17512,,
3965.8,-50.18849,,
3965.9,-50.20181,,
3966.0,-50.21558,,
3966.1,-50.22873,,
3966.2,-50.24072,,
3966.3,-50.25200,,
3966.4,-50.26156,,
3966.5,-50.26896,,
3966.6,-50.27413,,
3966.7,-50.27786,,
3966.8,-50.28000,,
3966.9,-50.27993,,
3967.0,-50.27881,,
3967.1,-50.27665,,
3967.2,-50.27421,,
3967.3,-50.27126,,
3967.4,-50.26704,,
3967.5,-50.26256,,
3967.6,-50.25771,,
3967.7,-50.25314,,
3967.8,-50.24850,,
3967.9,-50.24296,,
3968.0,-50.23744,,
3968.1,-50.23113,,
3968.2,-50.22299,,
3968.3,-50.21391,,
3968.4,-50.20443,,
3968.5,-50.19487,,
3968.6,-50.18542,,
3968.7,-50.17550,,
3968.8,-50.16549,,
3968.9,-50.15496,,
3969.0,-50.14370,,
3969.1,-50.13230,,
3969.2,-50.12112,,
3969.3,-50.10965,,
3969.4,-50.09896,,
3969.5,-50.08825,,
3969.6,-50.07776,,
3969.7,-50.06694,,
3969.8,-50.05750,,
3969.9,-50.04826,,
3970.0,-50.04058,,
3970.1,-50.03506,,
3970.2,-50.03121,,
3970.3,-50.02865,,
3970.4,-50.02774,,
3970.5,-50.02790,,
3970.6,-50.02874,,
3970.7,-50.03132,,
3970.8,-50.03477,,
3970.9,-50.04053,,
3971.0,-50.04724,,
3971.1,-50.05475,,
3971.2,-50.06359,,
3971.3,-50.07460,,
3971.4,-50.08677,,
3971.5,-50.09881,,
3971.6,-50.11003,,
3971.7,-50.11946,,
3971.8,-50.12804,,
3971.9,-50.13632,,
3972.0,-50.14330,,
3972.1,-50.14987,,
3972.2,-50.15718,,
3972.3,-50.16514,,
3972.4,-50.17300,,
3972.5,-50.18167,,
3972.6,-50.19160,,
3972.7,-50.20227,,
3972.8,-50.21401,,
3972.9,-50.22559,,
3973.0,-50.23704,,
3973.1,-50.24772,,
3973.2,-50.25667,,
3973.3,-50.26417,,
3973.4,-50.26982,,
3973.5,-50.27551,,
3973.6,-50.27960,,
3973.7,-50.28333,,
3973.8,-50.28671,,
3973.9,-50.28911,,
3974.0,-50.29029,,
3974.1,-50.29149,,
3974.2,-50.29340,,
3974.3,-50.29501,,
3974.4,-50.29779,,
3974.5,-50.30242,,
3974.6,-50.30849,,
3974.7,-50.31569,,
3974.8,-50.32308,,
3974.9,-50.33148,,
3975.0,-50.34127,,
3975.1,-50.35187,,
3975.2,-50.36160,,
3975.3,-50.37095,,
3975.4,-50.38021,,
3975.5,-50.38886,,
3975.6,-50.39735,,
3975.7,-50.40460,,
3975.8,-50.41078,,
3975.9,-50.41739,,
3976.0,-50.42321,,
3976.1,-50.42896,,
3976.2,-50.43504,,
3976.3,-50.44099,,
3976.4,-50.44655,,
3976.5,-50.45360,,
3976.6,-50.45974,,
3976.7,-50.46574,,
3976.8,-50.47068,,
3976.9,-50.47482,,
3977.0,-50.47770,,
3977.1,-50.47980,,
3977.2,-50.48080,,
3977.3,-50.48125,,
3977.4,-50.48018,,
3977.5,-50.47848,,
3977.6,-50.47536,,
3977.7,-50.47249,,
3977.8,-50.46941,,
3977.9,-50.46656,,
3978.0,-50.46283,,
3978.1,-50.45902,,
3978.2,-50.45621,,
3978.3,-50.45360,,
3978.4,-50.45141,,
3978.5,-50.44904,,
3978.6,-50.44820,,
3978.7,-50.44769,,
3978.8,-50.44553,,
3978.9,-50.44276,,
3979.0,-50.43800,,
3979.1,-50.43197,,
3979.2,-50.42383,,
3979.3,-50.41460,,
3979.4,-50.40359,,
3979.5,-50.39121,,
3979.6,-50.37909,,
3979.7,-50.36679,,
3979.8,-50.35341,,
3979.9,-50.33987,,
3980.0,-50.32666,,
3980.1,-50.31405,,
3980.2,-50.30145,,
3980.3,-50.28790,,
3980.4,-50.27361,,
3980.5,-50.25875,,
3980.6,-50.24476,,
3980.7,-50.23236,,
3980.8,-50.22116,,
3980.9,-50.21021,,
3981.0,-50.19962,,
3981.1,-50.18880,,
3981.2,-50.17808,,
3981.3,-50.16764,,
3981.4,-50.15821,,
3981.5,-50.15013,,
3981.6,-50.14280,,
3981.7,-50.13586,,
3981.8,-50.12974,,
3981.9,-50.12462,,
3982.0,-50.12117,,
3982.1,-50.11834,,
3982.2,-50.11549,,
3982.3,-50.11427,,
3982.4,-50.11479,,
3982.5,-50.11633,,
3982.6,-50.11841,,
3982.7,-50.12077,,
3982.8,-50.12453,,
3982.9,-50.12889,,
3983.0,-50.13338,,
3983.1,-50.13642,,
3983.2,-50.13858,,
3983.3,-50.13891,,
3983.4,-50.13901,,
3983.5,-50.13844,,
3983.6,-50.13635,,
3983.7,-50.13371,,
3983.8,-50.13042,,
3983.9,-50.12582,,
3984.0,-50.12163,,
3984.1,-50.11807,,
3984.2,-50.11522,,
3984.3,-50.11307,,
3984.4,-50.11026,,
3984.5,-50.10806,,
3984.6,-50.10713,,
3984.7,-50.10706,,
3984.8,-50.10758,,
3984.9,-50.10850,,
3985.0,-50.11033,,
3985.1,-50.11397,,
3985.2,-50.11843,,
3985.3,-50.12445,,
3985.4,-50.13165,,
3985.5,-50.14040,,
3985.6,-50.15014,,
3985.7,-50.16114,,
3985.8,-50.17215,,
3985.9,-50.18184,,
3986.0,-50.19155,,
3986.1,-50.20071,,
3986.2,-50.20902,,
3986.3,-50.21706,,
3986.4,-50.22583,,
3986.5,-50.23578,,
3986.6,-50.24578,,
3986.7,-50.25718,,
3986.8,-50.26995,,
3986.9,-50.28398,,
3987.0,-50.29846,,
3987.1,-50.31489,,
3987.2,-50.33264,,
3987.3,-50.35125,,
3987.4,-50.37043,,
3987.5,-50.38997,,
3987.6,-50.41041,,
3987.7,-50.43130,,
3987.8,-50.45369,,
3987.9,-50.47606,,
3988.0,-50.49890,,
3988.1,-50.52115,,
3988.2,-50.54358,,
3988.3,-50.56659,,
3988.4,-50.58970,,
3988.5,-50.61397,,
3988.6,-50.63855,,
3988.7,-50.66430,,
3988.8,-50.69158,,
3988.9,-50.71851,,
3989.0,-50.74475,,
3989.1,-50.76821,,
3989.2,-50.78794,,
3989.3,-50.80240,,
3989.4,-50.81180,,
3989.5,-50.81727,,
3989.6,-50.81838,,
3989.7,-50.81454,,
3989.8,-50.80713,,
3989.9,-50.79713,,
3990.0,-50.78592,,
3990.1,-50.77366,,
3990.2,-50.76117,,
3990.3,-50.74760,,
3990.4,-50.73453,,
3990.5,-50.72147,,
3990.6,-50.70881,,
3990.7,-50.69606,,
3990.8,-50.68299,,
3990.9,-50.66881,,
3991.0,-50.65517,,
3991.1,-50.64160,,
3991.2,-50.62850,,
3991.3,-50.61539,,
3991.4,-50.60134,,
3991.5,-50.58792,,
3991.6,-50.57394,,
3991.7,-50.56012,,
3991.8,-50.54682,,
3991.9,-50.53423,,
3992.0,-50.52171,,
3992.1,-50.51024,,
3992.2,-50.49962,,
3992.3,-50.48901,,
3992.4,-50.47995,,
3992.5,-50.47116,,
3992.6,-50.46327,,
3992.7,-50.45588,,
3992.8,-50.44809,,
3992.9,-50.44142,,
3993.0,-50.43529,,
3993.1,-50.43000,,
3993.2,-50.42632,,
3993.3,-50.42388,,
3993.4,-50.42372,,
3993.5,-50.42492,,
3993.6,-50.42687,,
3993.7,-50.42920,,
3993.8,-50.43235,,
3993.9,-50.43649,,
3994.0,-50.44164,,
3994.1,-50.44774,,
3994.2,-50.45469,,
3994.3,-50.46171,,
3994.4,-50.46839,,
3994.5,-50.47452,,
3994.6,-50.48004,,
3994.7,-50.48495,,
3994.8,-50.48930,,
3994.9,-50.49447,,
3995.0,-50.49983,,
3995.1,-50.50569,,
3995.2,-50.51217,,
3995.3,-50.51995,,
3995.4,-50.52932,,
3995.5,-50.53964,,
3995.6,-50.55051,,
3995.7,-50.56167,,
3995.8,-50.57098,,
3995.9,-50.57810,,
3996.0,-50.58364,,
3996.1,-50.58674,,
3996.2,-50.58909,,
3996.3,-50.59032,,
3996.4,-50.59032,,
3996.5,-50.58847,,
3996.6,-50.58520,,
3996.7,-50.58219,,
3996.8,-50.57900,,
3996.9,-50.57737,,
3997.0,-50.57549,,
3997.1,-50.57307,,
3997.2,-50.56934,,
3997.3,-50.56594,,
3997.4,-50.56243,,
3997.5,-50.55856,,
3997.6,-50.55424,,
3997.7,-50.54878,,
3997.8,-50.54322,,
3997.9,-50.53813,,
3998.0,-50.53376,,
3998.1,-50.52956,,
3998.2,-50.52586,,
3998.3,-50.52216,,
3998.4,-50.51818,,
3998.5,-50.51313,,
3998.6,-50.50798,,
3998.7,-50.50262,,
3998.8,-50.49764,,
3998.9,-50.49201,,
3999.0,-50.48657,,
3999.1,-50.48173,,
3999.2,-50.47569,,
3999.3,-50.47023,,
3999.4,-50.46558,,
3999.5,-50.46183,,
3999.6,-50.45893,,
3999.7,-50.45682,,
3999.8,-50.45672,,
3999.9,-50.45915,,
4000.0,-50.46287,,
4000.1,-50.46846,,
4000.2,-50.47608,,
4000.3,-50.48568,,
4000.4,-50.49644,,
4000.5,-50.50980,,
4000.6,-50.52438,,
4000.7,-50.54000,,
4000.8,-50.55584,,
4000.9,-50.57078,,
4001.0,-50.58362,,
4001.1,-50.59387,,
4001.2,-50.60080,,
4001.3,-50.60425,,
4001.4,-50.60570,,
4001.5,-50.60478,,
4001.6,-50.60276,,
4001.7,-50.59977,,
4001.8,-50.59658,,
4001.9,-50.59297,,
4002.0,-50.58885,,
4002.1,-50.58553,,
4002.2,-50.58102,,
4002.3,-50.57829,,
4002.4,-50.57551,,
4002.5,-50.57301,,
4002.6,-50.57031,,
4002.7,-50.56780,,
4002.8,-50.56636,,
4002.9,-50.56374,,
4003.0,-50.56078,,
4003.1,-50.55929,,
4003.2,-50.55816,,
4003.3,-50.55741,,
4003.4,-50.55704,,
4003.5,-50.55703,,
4003.6,-50.55929,,
4003.7,-50.56274,,
4003.8,-50.56668,,
4003.9,-50.57206,,
4004.0,-50.57859,,
4004.1,-50.58604,,
4004.2,-50.59292,,
4004.3,-50.60109,,
4004.4,-50.61015,,
4004.5,-50.62179,,
4004.6,-50.63476,,
4004.7,-50.64828,,
4004.8,-50.66258,,
4004.9,-50.67836,,
4005.0,-50.69326,,
4005.1,-50.70872,,
4005.2,-50.72414,,
4005.3,-50.73922,,
4005.4,-50.75448,,
4005.5,-50.76951,,
4005.6,-50.78411,,
4005.7,-50.79757,,
4005.8,-50.80955,,
4005.9,-50.81935,,
4006.0,-50.82805,,
4006.1,-50.83368,,
4006.2,-50.83605,,
4006.3,-50.83597,,
4006.4,-50.83271,,
4006.5,-50.82679,,
4006.6,-50.81865,,
4006.7,-50.80673,,
4006.8,-50.79244,,
4006.9,-50.77537,,
4007.0,-50.75618,,
4007.1,-50.73471,,
4007.2,-50.71235,,
4007.3,-50.68859,,
4007.4,-50.66458,,
4007.5,-50.64097,,
4007.6,-50.61739,,
4007.7,-50.59300,,
4007.8,-50.56806,,
4007.9,-50.54341,,
4008.0,-50.52014,,
4008.1,-50.49808,,
4008.2,-50.47639,,
4008.3,-50.45525,,
4008.4,-50.43537,,
4008.5,-50.41574,,
4008.6,-50.39578,,
4008.7,-50.37588,,
4008.8,-50.35623,,
4008.9,-50.33758,,
4009.0,-50.31895,,
4009.1,-50.30112,,
4009.2,-50.28313,,
4009.3,-50.26580,,
4009.4,-50.25020,,
4009.5,-50.23410,,
4009.6,-50.21968,,
4009.7,-50.20665,,
4009.8,-50.19410,,
4009.9,-50.18216,,
4010.0,-50.17020,,
4010.1,-50.15854,,
4010.2,-50.14669,,
4010.3,-50.13503,,
4010.4,-50.12311,,
4010.5,-50.11137,,
4010.6,-50.10002,,
4010.7,-50.08915,,
4010.8,-50.07811,,
4010.9,-50.06790,,
4011.0,-50.05831,,
4011.1,-50.05053,,
4011.2,-50.04439,,
4011.3,-50.03903,,
4011.4,-50.03459,,
4011.5,-50.03041,,
4011.6,-50.02746,,
4011.7,-50.02615,,
4011.8,-50.02593,,
4011.9,-50.02709,,
4012.0,-50.02969,,
4012.1,-50.03430,,
4012.2,-50.04111,,
4012.3,-50.04872,,
4012.4,-50.05831,,
4012.5,-50.06905,,
4012.6,-50.08042,,
4012.7,-50.09142,,
4012.8,-50.10223,,
4012.9,-50.11358,,
4013.0,-50.12585,,
4013.1,-50.13852,,
4013.2,-50.15060,,
4013.3,-50.16294,,
4013.4,-50.17531,,
4013.5,-50.18760,,
4013.6,-50.19973,,
4013.7,-50.21102,,
4013.8,-50.22184,,
4013.9,-50.23240,,
4014.0,-50.24350,,
4014.1,-50.25422,,
4014.2,-50.26672,,
4014.3,-50.27873,,
4014.4,-50.29040,,
4014.5,-50.30183,,
4014.6,-50.31441,,
4014.7,-50.32681,,
4014.8,-50.33902,,
4014.9,-50.35102,,
4015.0,-50.36216,,
4015.1,-50.37415,,
4015.2,-50.38716,,
4015.3,-50.39991,,
4015.4,-50.41370,,
4015.5,-50.42784,,
4015.6,-50.44325,,
4015.7,-50.45967,,
4015.8,-50.47690,,
4015.9,-50.49542,,
4016.0,-50.51540,,
4016.1,-50.53551,,
4016.2,-50.55634,,
4016.3,-50.57751,,
4016.4,-50.59944,,
4016.5,-50.62295,,
4016.6,-50.64707,,
4016.7,-50.67189,,
4016.8,-50.69739,,
4016.9,-50.72419,,
4017.0,-50.75252,,
4017.1,-50.78174,,
4017.2,-50.81144,,
4017.3,-50.84070,,
4017.4,-50.87039,,
4017.5,-50.90027,,
4017.6,-50.93022,,
4017.7,-50.95949,,
4017.8,-50.98905,,
4017.9,-51.01809,,
4018.0,-51.04686,,
4018.1,-51.07553,,
4018.2,-51.10550,,
4018.3,-51.13744,,
4018.4,-51.16958,,
4018.5,-51.20162,,
4018.6,-51.23539,,
4018.7,-51.27108,,
4018.8,-51.30800,,
4018.9,-51.34700,,
4019.0,-51.38643,,
4019.1,-51.42668,,
4019.2,-51.46789,,
4019.3,-51.50942,,
4019.4,-51.55157,,
4019.5,-51.59510,,
4019.6,-51.63901,,
4019.7,-51.68273,,
4019.8,-51.72597,,
4019.9,-51.77059,,
4020.0,-51.81551,,
4020.1,-51.86145,,
4020.2,-51.90871,,
4020.3,-51.95737,,
4020.4,-52.00804,,
4020.5,-52.05956,,
4020.6,-52.11258,,
4020.7,-52.16734,,
4020.8,-52.22319,,
4020.9,-52.27969,,
4021.0,-52.33789,,
4021.1,-52.39690,,
4021.2,-52.45751,,
4021.3,-52.51806,,
4021.4,-52.57962,,
4021.5,-52.64073,,
4021.6,-52.69932,,
4021.7,-52.75247,,
4021.8,-52.79968,,
4021.9,-52.84240,,
4022.0,-52.88045,,
4022.1,-52.91271,,
4022.2,-52.93967,,
4022.3,-52.96133,,
4022.4,-52.97737,,
4022.5,-52.98872,,
4022.6,-52.99554,,
4022.7,-52.99890,,
4022.8,-52.99961,,
4022.9,-52.99898,,
4023.0,-52.99712,,
4023.1,-52.99420,,
4023.2,-52.99104,,
4023.3,-52.98942,,
4023.4,-52.98752,,
4023.5,-52.98640,,
4023.6,-52.98524,,
4023.7,-52.98688,,
4023.8,-52.99400,,
4023.9,-53.00431,,
4024.0,-53.01638,,
4024.1,-53.02930,,
4024.2,-53.04186,,
4024.3,-53.05478,,
4024.4,-53.06773,,
4024.5,-53.08121,,
4024.6,-53.09545,,
4024.7,-53.10985,,
4024.8,-53.12540,,
4024.9,-53.14123,,
4025.0,-53.15685,,
4025.1,-53.17268,,
4025.2,-53.18826,,
4025.3,-53.20403,,
4025.4,-53.22021,,
4025.5,-53.23754,,
4025.6,-53.25635,,
4025.7,-53.27603,,
4025.8,-53.29622,,
4025.9,-53.31732,,
4026.0,-53.33949,,
4026.1,-53.36209,,
4026.2,-53.38474,,
4026.3,-53.40722,,
4026.4,-53.42944,,
4026.5,-53.45269,,
4026.6,-53.47757,,
4026.7,-53.50233,,
4026.8,-53.52800,,
4026.9,-53.55508,,
4027.0,-53.58307,,
4027.1,-53.61229,,
4027.2,-53.64152,,
4027.3,-53.67142,,
4027.4,-53.70229,,
4027.5,-53.73488,,
4027.6,-53.76881,,
4027.7,-53.80445,,
4027.8,-53.84187,,
4027.9,-53.88031,,
4028.0,-53.91799,,
4028.1,-53.95531,,
4028.2,-53.99120,,
4028.3,-54.02585,,
4028.4,-54.05878,,
4028.5,-54.08988,,
4028.6,-54.12051,,
4028.7,-54.15014,,
4028.8,-54.17854,,
4028.9,-54.20767,,
4029.0,-54.23719,,
4029.1,-54.26691,,
4029.2,-54.29867,,
4029.3,-54.33268,,
4029.4,-54.36754,,
4029.5,-54.40378,,
4029.6,-54.44092,,
4029.7,-54.47930,,
4029.8,-54.51900,,
4029.9,-54.55933,,
4030.0,-54.59986,,
4030.1,-54.64034,,
4030.2,-54.68066,,
4030.3,-54.72009,,
4030.4,-54.75767,,
4030.5,-54.79364,,
4030.6,-54.82762,,
4030.7,-54.85953,,
4030.8,-54.89014,,
4030.9,-54.91798,,
4031.0,-54.94443,,
4031.1,-54.96836,,
4031.2,-54.98867,,
4031.3,-55.00704,,
4031.4,-55.02382,,
4031.5,-55.03800,,
4031.6,-55.05055,,
4031.7,-55.06210,,
4031.8,-55.07373,,
4031.9,-55.08402,,
4032.0,-55.09363,,
4032.1,-55.10165,,
4032.2,-55.10836,,
4032.3,-55.11269,,
4032.4,-55.11554,,
4032.5,-55.11685,,
4032.6,-55.11736,,
4032.7,-55.11687,,
4032.8,-55.11533,,
4032.9,-55.11411,,
4033.0,-55.11328,,
4033.1,-55.11348,,
4033.2,-55.11501,,
4033.3,-55.11725,,
4033.4,-55.12049,,
4033.5,-55.12416,,
4033.6,-55.12790,,
4033.7,-55.13220,,
4033.8,-55.13726,,
4033.9,-55.14249,,
4034.0,-55.14755,,
4034.1,-55.15161,,
4034.2,-55.15497,,
4034.3,-55.15914,,
4034.4,-55.16357,,
4034.5,-55.16860,,
4034.6,-55.17437,,
4034.7,-55.18023,,
4034.8,-55.18651,,
4034.9,-55.19201,,
4035.0,-55.19682,,
