Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2536.7,-22.64561,,
2536.8,-22.64290,,
2536.9,-22.64141,,
2537.0,-22.64081,,
2537.1,-22.64152,,
2537.2,-22.64431,,
2537.3,-22.65013,,
2537.4,-22.65661,,
2537.5,-22.66244,,
2537.6,-22.66763,,
2537.7,-22.67288,,
2537.8,-22.67791,,
2537.9,-22.68061,,
2538.0,-22.68198,,
2538.1,-22.68200,,
2538.2,-22.68076,,
2538.3,-22.67840,,
2538.4,-22.67572,,
2538.5,-22.67253,,
2538.6,-22.66809,,
2538.7,-22.66277,,
2538.8,-22.65813,,
2538.9,-22.65300,,
2539.0,-22.64743,,
2539.1,-22.64148,,
2539.2,-22.63588,,
2539.3,-22.63033,,
2539.4,-22.62467,,
2539.5,-22.61948,,
2539.6,-22.61502,,
2539.7,-22.61141,,
2539.8,-22.60929,,
2539.9,-22.60560,,
2540.0,-22.60344,,
2540.1,-22.60237,,
2540.2,-22.60208,,
2540.3,-22.60236,,
2540.4,-22.60436,,
2540.5,-22.60727,,
2540.6,-22.61189,,
2540.7,-22.61788,,
2540.8,-22.62495,,
2540.9,-22.63289,,
2541.0,-22.64215,,
2541.1,-22.65357,,
2541.2,-22.66610,,
2541.3,-22.68043,,
2541.4,-22.69681,,
2541.5,-22.71322,,
2541.6,-22.72794,,
2541.7,-22.74214,,
2541.8,-22.75582,,
2541.9,-22.76771,,
2542.0,-22.77856,,
2542.1,-22.78821,,
2542.2,-22.79597,,
2542.3,-22.80229,,
2542.4,-22.80751,,
2542.5,-22.80924,,
2542.6,-22.80844,,
2542.7,-22.80580,,
2542.8,-22.80183,,
2542.9,-22.79557,,
2543.0,-22.78799,,
2543.1,-22.78038,,
2543.2,-22.77208,,
2543.3,-22.76414,,
2543.4,-22.75709,,
2543.5,-22.74981,,
2543.6,-22.74174,,
2543.7,-22.73394,,
2543.8,-22.72565,,
2543.9,-22.71847,,
2544.0,-22.71120,,
2544.1,-22.70387,,
2544.2,-22.69716,,
2544.3,-22.69005,,
2544.4,-22.68403,,
2544.5,-22.67980,,
2544.6,-22.67695,,
2544.7,-22.67584,,
2544.8,-22.67519,,
2544.9,-22.67496,,
2545.0,-22.67378,,
2545.1,-22.67031,,
2545.2,-22.66598,,
2545.3,-22.66163,,
2545.4,-22.65703,,
2545.5,-22.65276,,
2545.6,-22.64843,,
2545.7,-22.64384,,
2545.8,-22.63758,,
2545.9,-22.62967,,
2546.0,-22.62158,,
2546.1,-22.61144,,
2546.2,-22.59908,,
2546.3,-22.58653,,
2546.4,-22.57424,,
2546.5,-22.56046,,
2546.6,-22.54830,,
2546.7,-22.53669,,
2546.8,-22.52368,,
2546.9,-22.51165,,
2547.0,-22.49913,,
2547.1,-22.48672,,
2547.2,-22.47406,,
2547.3,-22.46097,,
2547.4,-22.44937,,
2547.5,-22.43820,,
2547.6,-22.42819,,
2547.7,-22.42030,,
2547.8,-22.41290,,
2547.9,-22.40578,,
2548.0,-22.39942,,
2548.1,-22.39273,,
2548.2,-22.38581,,
2548.3,-22.38004,,
2548.4,-22.37543,,
2548.5,-22.37188,,
2548.6,-22.36731,,
2548.7,-22.36395,,
2548.8,-22.36160,,
2548.9,-22.36009,,
2549.0,-22.36058,,
2549.1,-22.36354,,
2549.2,-22.36906,,
2549.3,-22.37700,,
2549.4,-22.38644,,
2549.5,-22.39482,,
2549.6,-22.40148,,
2549.7,-22.40688,,
2549.8,-22.41132,,
2549.9,-22.41506,,
2550.0,-22.41959,,
2550.1,-22.42369,,
2550.2,-22.42540,,
2550.3,-22.42715,,
2550.4,-22.42958,,
2550.5,-22.43232,,
2550.6,-22.43515,,
2550.7,-22.43860,,
2550.8,-22.44227,,
2550.9,-22.44657,,
2551.0,-22.45036,,
2551.1,-22.45307,,
2551.2,-22.45446,,
2551.3,-22.45451,,
2551.4,-22.45330,,
2551.5,-22.45163,,
2551.6,-22.44862,,
2551.7,-22.44458,,
2551.8,-22.44105,,
2551.9,-22.43686,,
2552.0,-22.43141,,
2552.1,-22.42514,,
2552.2,-22.41965,,
2552.3,-22.41313,,
2552.4,-22.40664,,
2552.5,-22.40075,,
2552.6,-22.39639,,
2552.7,-22.39328,,
2552.8,-22.38921,,
2552.9,-22.38636,,
2553.0,-22.38382,,
2553.1,-22.38176,,
2553.2,-22.38022,,
2553.3,-22.38051,,
2553.4,-22.38255,,
2553.5,-22.38615,,
2553.6,-22.39244,,
2553.7,-22.40116,,
2553.8,-22.40936,,
2553.9,-22.41879,,
2554.0,-22.42833,,
2554.1,-22.43737,,
2554.2,-22.44758,,
2554.3,-22.45782,,
2554.4,-22.46944,,
2554.5,-22.48241,,
2554.6,-22.49463,,
2554.7,-22.50702,,
2554.8,-22.52005,,
2554.9,-22.53327,,
2555.0,-22.54643,,
2555.1,-22.55939,,
2555.2,-22.57407,,
2555.3,-22.58876,,
2555.4,-22.60514,,
2555.5,-22.62139,,
2555.6,-22.63718,,
2555.7,-22.64974,,
2555.8,-22.65978,,
2555.9,-22.66721,,
2556.0,-22.67152,,
2556.1,-22.67198,,
2556.2,-22.66916,,
2556.3,-22.66423,,
2556.4,-22.65799,,
2556.5,-22.65095,,
2556.6,-22.64279,,
2556.7,-22.63409,,
2556.8,-22.62649,,
2556.9,-22.61949,,
2557.0,-22.61211,,
2557.1,-22.60387,,
2557.2,-22.59653,,
2557.3,-22.58834,,
2557.4,-22.58041,,
2557.5,-22.57397,,
2557.6,-22.56891,,
2557.7,-22.56375,,
2557.8,-22.55903,,
2557.9,-22.55567,,
2558.0,-22.55207,,
2558.1,-22.54874,,
2558.2,-22.54656,,
2558.3,-22.54528,,
2558.4,-22.54601,,
2558.5,-22.54789,,
2558.6,-22.55104,,
2558.7,-22.55541,,
2558.8,-22.56158,,
2558.9,-22.56772,,
2559.0,-22.57222,,
2559.1,-22.57629,,
2559.2,-22.57864,,
2559.3,-22.57870,,
2559.4,-22.57832,,
2559.5,-22.57784,,
2559.6,-22.57681,,
2559.7,-22.57567,,
2559.8,-22.57469,,
2559.9,-22.57463,,
2560.0,-22.57586,,
2560.1,-22.57782,,
2560.2,-22.58080,,
2560.3,-22.58490,,
2560.4,-22.58943,,
2560.5,-22.59662,,
2560.6,-22.60551,,
2560.7,-22.61545,,
2560.8,-22.62668,,
2560.9,-22.63859,,
2561.0,-22.65144,,
2561.1,-22.66465,,
2561.2,-22.67724,,
2561.3,-22.68937,,
2561.4,-22.70051,,
2561.5,-22.70978,,
2561.6,-22.71750,,
2561.7,-22.72330,,
2561.8,-22.72844,,
2561.9,-22.73231,,
2562.0,-22.73404,,
2562.1,-22.73394,,
2562.2,-22.73366,,
2562.3,-22.73342,,
2562.4,-22.73071,,
2562.5,-22.72632,,
2562.6,-22.72147,,
2562.7,-22.71816,,
2562.8,-22.71538,,
2562.9,-22.71386,,
2563.0,-22.71259,,
2563.1,-22.71100,,
2563.2,-22.71080,,
2563.3,-22.71280,,
2563.4,-22.71661,,
2563.5,-22.72191,,
2563.6,-22.72840,,
2563.7,-22.73520,,
2563.8,-22.74376,,
2563.9,-22.75410,,
2564.0,-22.76544,,
2564.1,-22.77596,,
2564.2,-22.78540,,
2564.3,-22.79174,,
2564.4,-22.79410,,
2564.5,-22.79493,,
2564.6,-22.79436,,
2564.7,-22.79318,,
2564.8,-22.79058,,
2564.9,-22.78685,,
2565.0,-22.78225,,
2565.1,-22.77698,,
2565.2,-22.77118,,
2565.3,-22.76498,,
2565.4,-22.75979,,
2565.5,-22.75432,,
2565.6,-22.74986,,
2565.7,-22.74574,,
2565.8,-22.74286,,
2565.9,-22.74165,,
2566.0,-22.74286,,
2566.1,-22.74407,,
2566.2,-22.74665,,
2566.3,-22.75121,,
2566.4,-22.75795,,
2566.5,-22.76748,,
2566.6,-22.77926,,
2566.7,-22.79086,,
2566.8,-22.80430,,
2566.9,-22.81854,,
2567.0,-22.83363,,
2567.1,-22.84954,,
2567.2,-22.86684,,
2567.3,-22.88311,,
2567.4,-22.89779,,
2567.5,-22.91002,,
2567.6,-22.91953,,
2567.7,-22.92701,,
2567.8,-22.93233,,
2567.9,-22.93558,,
2568.0,-22.93628,,
2568.1,-22.93503,,
2568.2,-22.93162,,
2568.3,-22.92610,,
2568.4,-22.91865,,
2568.5,-22.90884,,
2568.6,-22.89793,,
2568.7,-22.88601,,
2568.8,-22.87321,,
2568.9,-22.86031,,
2569.0,-22.84643,,
2569.1,-22.83248,,
2569.2,-22.81895,,
2569.3,-22.80477,,
2569.4,-22.79136,,
2569.5,-22.77814,,
2569.6,-22.76675,,
2569.7,-22.75595,,
2569.8,-22.74637,,
2569.9,-22.73693,,
2570.0,-22.72771,,
2570.1,-22.71872,,
2570.2,-22.70931,,
2570.3,-22.69914,,
2570.4,-22.68810,,
2570.5,-22.67685,,
2570.6,-22.66707,,
2570.7,-22.65890,,
2570.8,-22.65099,,
2570.9,-22.64323,,
2571.0,-22.63625,,
2571.1,-22.63029,,
2571.2,-22.62610,,
2571.3,-22.62262,,
2571.4,-22.61922,,
2571.5,-22.61624,,
2571.6,-22.61249,,
2571.7,-22.61005,,
2571.8,-22.60728,,
2571.9,-22.60664,,
2572.0,-22.60664,,
2572.1,-22.60645,,
2572.2,-22.60695,,
2572.3,-22.60791,,
2572.4,-22.60851,,
2572.5,-22.60767,,
2572.6,-22.60691,,
2572.7,-22.60834,,
2572.8,-22.61030,,
2572.9,-22.61385,,
2573.0,-22.61680,,
2573.1,-22.62066,,
2573.2,-22.62485,,
2573.3,-22.62838,,
2573.4,-22.63010,,
2573.5,-22.62953,,
2573.6,-22.62922,,
2573.7,-22.62787,,
2573.8,-22.62618,,
2573.9,-22.62455,,
2574.0,-22.62253,,
2574.1,-22.62123,,
2574.2,-22.61986,,
2574.3,-22.62001,,
2574.4,-22.62239,,
2574.5,-22.62658,,
2574.6,-22.63091,,
2574.7,-22.63644,,
2574.8,-22.64233,,
2574.9,-22.64615,,
2575.0,-22.64804,,
2575.1,-22.64887,,
2575.2,-22.64921,,
2575.3,-22.64740,,
2575.4,-22.64403,,
2575.5,-22.64084,,
2575.6,-22.63546,,
2575.7,-22.62876,,
2575.8,-22.62129,,
2575.9,-22.61274,,
2576.0,-22.60435,,
2576.1,-22.59610,,
2576.2,-22.58931,,
2576.3,-22.58325,,
2576.4,-22.57747,,
2576.5,-22.57106,,
2576.6,-22.56292,,
2576.7,-22.55455,,
2576.8,-22.54678,,
2576.9,-22.53935,,
2577.0,-22.53275,,
2577.1,-22.52522,,
2577.2,-22.51917,,
2577.3,-22.51315,,
2577.4,-22.50638,,
2577.5,-22.49915,,
2577.6,-22.49429,,
2577.7,-22.48986,,
2577.8,-22.48544,,
2577.9,-22.48145,,
2578.0,-22.47943,,
2578.1,-22.47807,,
2578.2,-22.47795,,
2578.3,-22.47795,,
2578.4,-22.47749,,
2578.5,-22.47759,,
2578.6,-22.47810,,
2578.7,-22.47761,,
2578.8,-22.47607,,
2578.9,-22.47420,,
2579.0,-22.47373,,
2579.1,-22.47284,,
2579.2,-22.47192,,
2579.3,-22.47116,,
2579.4,-22.47068,,
2579.5,-22.47049,,
2579.6,-22.46993,,
2579.7,-22.46934,,
2579.8,-22.47022,,
2579.9,-22.47128,,
2580.0,-22.47314,,
2580.1,-22.47477,,
2580.2,-22.47561,,
2580.3,-22.47609,,
2580.4,-22.47712,,
2580.5,-22.47916,,
2580.6,-22.48172,,
2580.7,-22.48317,,
2580.8,-22.48338,,
2580.9,-22.48303,,
2581.0,-22.48254,,
2581.1,-22.48212,,
2581.2,-22.48189,,
2581.3,-22.48059,,
2581.4,-22.48024,,
2581.5,-22.47989,,
2581.6,-22.47968,,
2581.7,-22.47969,,
2581.8,-22.48192,,
2581.9,-22.48595,,
2582.0,-22.49145,,
2582.1,-22.49680,,
2582.2,-22.50115,,
2582.3,-22.50411,,
2582.4,-22.50623,,
2582.5,-22.50788,,
2582.6,-22.50862,,
2582.7,-22.50893,,
2582.8,-22.50780,,
2582.9,-22.50478,,
2583.0,-22.50042,,
2583.1,-22.49577,,
2583.2,-22.48945,,
2583.3,-22.48281,,
2583.4,-22.47593,,
2583.5,-22.46888,,
2583.6,-22.46104,,
2583.7,-22.45413,,
2583.8,-22.44569,,
2583.9,-22.43715,,
2584.0,-22.42996,,
2584.1,-22.42281,,
2584.2,-22.41829,,
2584.3,-22.41497,,
2584.4,-22.41133,,
2584.5,-22.40922,,
2584.6,-22.40821,,
2584.7,-22.40864,,
2584.8,-22.40927,,
2584.9,-22.40876,,
2585.0,-22.40847,,
2585.1,-22.40711,,
2585.2,-22.40540,,
2585.3,-22.40374,,
2585.4,-22.40170,,
2585.5,-22.40037,,
2585.6,-22.40030,,
2585.7,-22.39972,,
2585.8,-22.39903,,
2585.9,-22.39910,,
2586.0,-22.39970,,
2586.1,-22.40001,,
2586.2,-22.40025,,
2586.3,-22.40123,,
2586.4,-22.40067,,
2586.5,-22.39813,,
2586.6,-22.39483,,
2586.7,-22.39148,,
2586.8,-22.39045,,
2586.9,-22.38953,,
2587.0,-22.38887,,
2587.1,-22.38916,,
2587.2,-22.39074,,
2587.3,-22.39300,,
2587.4,-22.39560,,
2587.5,-22.39963,,
2587.6,-22.40360,,
2587.7,-22.40803,,
2587.8,-22.41384,,
2587.9,-22.42009,,
2588.0,-22.42691,,
2588.1,-22.43367,,
2588.2,-22.44003,,
2588.3,-22.44650,,
2588.4,-22.45071,,
2588.5,-22.45287,,
2588.6,-22.45192,,
2588.7,-22.45015,,
2588.8,-22.44818,,
2588.9,-22.44506,,
2589.0,-22.44166,,
2589.1,-22.43781,,
2589.2,-22.43413,,
2589.3,-22.43026,,
2589.4,-22.42734,,
2589.5,-22.42593,,
2589.6,-22.42489,,
2589.7,-22.42424,,
2589.8,-22.42595,,
2589.9,-22.42959,,
2590.0,-22.43477,,
2590.1,-22.44186,,
2590.2,-22.44958,,
2590.3,-22.45853,,
2590.4,-22.46695,,
2590.5,-22.47594,,
2590.6,-22.48338,,
2590.7,-22.48826,,
2590.8,-22.49220,,
2590.9,-22.49350,,
2591.0,-22.49340,,
2591.1,-22.49335,,
2591.2,-22.49213,,
2591.3,-22.49049,,
2591.4,-22.48622,,
2591.5,-22.48230,,
2591.6,-22.47829,,
2591.7,-22.47334,,
2591.8,-22.46704,,
2591.9,-22.45992,,
2592.0,-22.45432,,
2592.1,-22.44873,,
2592.2,-22.44368,,
2592.3,-22.43939,,
2592.4,-22.43528,,
2592.5,-22.43301,,
2592.6,-22.43069,,
2592.7,-22.42862,,
2592.8,-22.42696,,
2592.9,-22.42577,,
2593.0,-22.42700,,
2593.1,-22.42957,,
2593.2,-22.43280,,
2593.3,-22.43825,,
2593.4,-22.44528,,
2593.5,-22.45343,,
2593.6,-22.46305,,
2593.7,-22.47288,,
2593.8,-22.48158,,
2593.9,-22.48983,,
2594.0,-22.49804,,
2594.1,-22.50509,,
2594.2,-22.50982,,
2594.3,-22.51177,,
2594.4,-22.51088,,
2594.5,-22.50801,,
2594.6,-22.50439,,
2594.7,-22.49944,,
2594.8,-22.49359,,
2594.9,-22.48714,,
2595.0,-22.48029,,
2595.1,-22.47450,,
2595.2,-22.46981,,
2595.3,-22.46749,,
2595.4,-22.46607,,
2595.5,-22.46470,,
2595.6,-22.46423,,
2595.7,-22.46505,,
2595.8,-22.46730,,
2595.9,-22.47225,,
2596.0,-22.47841,,
2596.1,-22.48425,,
2596.2,-22.49027,,
2596.3,-22.49542,,
2596.4,-22.50184,,
2596.5,-22.50859,,
2596.6,-22.51583,,
2596.7,-22.52292,,
2596.8,-22.52956,,
2596.9,-22.53625,,
2597.0,-22.54327,,
2597.1,-22.55009,,
2597.2,-22.55842,,
2597.3,-22.56773,,
2597.4,-22.57901,,
2597.5,-22.58999,,
2597.6,-22.60015,,
2597.7,-22.60992,,
2597.8,-22.61759,,
2597.9,-22.62238,,
2598.0,-22.62474,,
2598.1,-22.62510,,
2598.2,-22.62381,,
2598.3,-22.62120,,
2598.4,-22.61753,,
2598.5,-22.61302,,
2598.6,-22.60849,,
2598.7,-22.60375,,
2598.8,-22.59737,,
2598.9,-22.59136,,
2599.0,-22.58609,,
2599.1,-22.58172,,
2599.2,-22.57761,,
2599.3,-22.57405,,
2599.4,-22.57248,,
2599.5,-22.57090,,
2599.6,-22.57153,,
2599.7,-22.57407,,
2599.8,-22.57758,,
2599.9,-22.58214,,
2600.0,-22.58771,,
2600.1,-22.59290,,
2600.2,-22.59762,,
2600.3,-22.60056,,
2600.4,-22.60113,,
2600.5,-22.59986,,
2600.6,-22.59913,,
2600.7,-22.59820,,
2600.8,-22.59538,,
2600.9,-22.59252,,
2601.0,-22.58997,,
2601.1,-22.58789,,
2601.2,-22.58700,,
2601.3,-22.58626,,
2601.4,-22.58578,,
2601.5,-22.58692,,
2601.6,-22.59028,,
2601.7,-22.59406,,
2601.8,-22.59989,,
2601.9,-22.60520,,
2602.0,-22.60998,,
2602.1,-22.61425,,
2602.2,-22.61674,,
2602.3,-22.61690,,
2602.4,-22.61725,,
2602.5,-22.61712,,
2602.6,-22.61688,,
2602.7,-22.61605,,
2602.8,-22.61443,,
2602.9,-22.61263,,
2603.0,-22.61031,,
2603.1,-22.60867,,
2603.2,-22.60697,,
2603.3,-22.60614,,
2603.4,-22.60727,,
2603.5,-22.60951,,
2603.6,-22.61295,,
2603.7,-22.61757,,
2603.8,-22.62394,,
2603.9,-22.63157,,
2604.0,-22.64010,,
2604.1,-22.64996,,
2604.2,-22.66125,,
2604.3,-22.67263,,
2604.4,-22.68534,,
2604.5,-22.69798,,
2604.6,-22.70979,,
2604.7,-22.72307,,
2604.8,-22.73367,,
2604.9,-22.74021,,
2605.0,-22.74555,,
2605.1,-22.74933,,
2605.2,-22.75146,,
2605.3,-22.75003,,
2605.4,-22.74758,,
2605.5,-22.74423,,
2605.6,-22.74008,,
2605.7,-22.73527,,
2605.8,-22.73058,,
2605.9,-22.72574,,
2606.0,-22.71931,,
2606.1,-22.71327,,
2606.2,-22.70800,,
2606.3,-22.70430,,
2606.4,-22.70248,,
2606.5,-22.70127,,
2606.6,-22.70059,,
2606.7,-22.70301,,
2606.8,-22.70637,,
2606.9,-22.71012,,
2607.0,-22.71460,,
2607.1,-22.71992,,
2607.2,-22.72675,,
2607.3,-22.73403,,
2607.4,-22.74246,,
2607.5,-22.75301,,
2607.6,-22.76604,,
2607.7,-22.77959,,
2607.8,-22.79257,,
2607.9,-22.80443,,
2608.0,-22.81430,,
2608.1,-22.82384,,
2608.2,-22.83066,,
2608.3,-22.83698,,
2608.4,-22.84401,,
2608.5,-22.85170,,
2608.6,-22.85998,,
2608.7,-22.86876,,
2608.8,-22.87862,,
2608.9,-22.88979,,
2609.0,-22.90099,,
2609.1,-22.91416,,
2609.2,-22.92888,,
2609.3,-22.94285,,
2609.4,-22.95486,,
2609.5,-22.96510,,
2609.6,-22.97442,,
2609.7,-22.98271,,
2609.8,-22.99063,,
2609.9,-22.99923,,
2610.0,-23.00836,,
2610.1,-23.01657,,
2610.2,-23.02449,,
2610.3,-23.03313,,
2610.4,-23.04363,,
2610.5,-23.05318,,
2610.6,-23.06232,,
2610.7,-23.07334,,
2610.8,-23.08602,,
2610.9,-23.09881,,
2611.0,-23.11151,,
2611.1,-23.12602,,
2611.2,-23.14125,,
2611.3,-23.15588,,
2611.4,-23.17257,,
2611.5,-23.18995,,
2611.6,-23.20789,,
2611.7,-23.22496,,
2611.8,-23.24180,,
2611.9,-23.25807,,
2612.0,-23.27300,,
2612.1,-23.28693,,
2612.2,-23.29943,,
2612.3,-23.31238,,
2612.4,-23.32476,,
2612.5,-23.33673,,
2612.6,-23.34972,,
2612.7,-23.36377,,
2612.8,-23.37684,,
2612.9,-23.38923,,
2613.0,-23.40049,,
2613.1,-23.41046,,
2613.2,-23.42046,,
2613.3,-23.42922,,
2613.4,-23.43682,,
2613.5,-23.44468,,
2613.6,-23.45225,,
2613.7,-23.45857,,
2613.8,-23.46324,,
2613.9,-23.46681,,
2614.0,-23.47097,,
2614.1,-23.47527,,
2614.2,-23.47947,,
2614.3,-23.48342,,
2614.4,-23.48642,,
2614.5,-23.48883,,
2614.6,-23.49283,,
2614.7,-23.49622,,
2614.8,-23.49980,,
2614.9,-23.50534,,
2615.0,-23.51297,,
2615.1,-23.52130,,
2615.2,-23.52886,,
2615.3,-23.53758,,
2615.4,-23.54640,,
2615.5,-23.55412,,
2615.6,-23.56147,,
2615.7,-23.56690,,
2615.8,-23.57301,,
2615.9,-23.57983,,
2616.0,-23.58798,,
2616.1,-23.59836,,
2616.2,-23.60866,,
2616.3,-23.61961,,
2616.4,-23.63091,,
2616.5,-23.64369,,
2616.6,-23.65646,,
2616.7,-23.66910,,
2616.8,-23.67956,,
2616.9,-23.68757,,
2617.0,-23.69381,,
2617.1,-23.69812,,
2617.2,-23.69988,,
2617.3,-23.69895,,
2617.4,-23.69875,,
2617.5,-23.69643,,
2617.6,-23.69261,,
2617.7,-23.68772,,
2617.8,-23.68338,,
2617.9,-23.67978,,
2618.0,-23.67694,,
2618.1,-23.67485,,
2618.2,-23.67474,,
2618.3,-23.67583,,
2618.4,-23.67760,,
2618.5,-23.68039,,
2618.6,-23.68497,,
2618.7,-23.69097,,
2618.8,-23.69807,,
2618.9,-23.70736,,
2619.0,-23.71727,,
2619.1,-23.72759,,
2619.2,-23.73818,,
2619.3,-23.74892,,
2619.4,-23.75844,,
2619.5,-23.76675,,
2619.6,-23.77459,,
2619.7,-23.78240,,
2619.8,-23.79042,,
2619.9,-23.79875,,
2620.0,-23.80677,,
2620.1,-23.81550,,
2620.2,-23.82674,,
2620.3,-23.83864,,
2620.4,-23.85016,,
2620.5,-23.86078,,
2620.6,-23.87291,,
2620.7,-23.88577,,
2620.8,-23.89953,,
2620.9,-23.91423,,
2621.0,-23.92983,,
2621.1,-23.94688,,
2621.2,-23.96296,,
2621.3,-23.97880,,
2621.4,-23.99549,,
2621.5,-24.01286,,
2621.6,-24.03147,,
2621.7,-24.04886,,
2621.8,-24.06645,,
2621.9,-24.08500,,
2622.0,-24.10350,,
2622.1,-24.12210,,
2622.2,-24.14151,,
2622.3,-24.16142,,
2622.4,-24.18094,,
2622.5,-24.20029,,
2622.6,-24.21961,,
2622.7,-24.23897,,
2622.8,-24.25840,,
2622.9,-24.27858,,
2623.0,-24.29982,,
2623.1,-24.32022,,
2623.2,-24.34015,,
2623.3,-24.36116,,
2623.4,-24.38269,,
2623.5,-24.40373,,
2623.6,-24.42510,,
2623.7,-24.44722,,
2623.8,-24.46893,,
2623.9,-24.49163,,
2624.0,-24.51534,,
2624.1,-24.53932,,
2624.2,-24.56450,,
2624.3,-24.58995,,
2624.4,-24.61583,,
2624.5,-24.64283,,
2624.6,-24.67259,,
2624.7,-24.70248,,
2624.8,-24.73305,,
2624.9,-24.76455,,
2625.0,-24.79640,,
2625.1,-24.82957,,
2625.2,-24.86383,,
2625.3,-24.89833,,
2625.4,-24.93323,,
2625.5,-24.96796,,
2625.6,-25.00286,,
2625.7,-25.03745,,
2625.8,-25.07150,,
2625.9,-25.10491,,
2626.0,-25.13836,,
2626.1,-25.17350,,
2626.2,-25.20979,,
2626.3,-25.24686,,
2626.4,-25.28313,,
2626.5,-25.31979,,
2626.6,-25.35613,,
2626.7,-25.39378,,
2626.8,-25.43153,,
2626.9,-25.46939,,
2627.0,-25.50670,,
2627.1,-25.54445,,
2627.2,-25.58316,,
2627.3,-25.62171,,
2627.4,-25.66083,,
2627.5,-25.70021,,
2627.6,-25.73967,,
2627.7,-25.78108,,
2627.8,-25.82399,,
2627.9,-25.86871,,
2628.0,-25.91527,,
2628.1,-25.96225,,
2628.2,-26.00884,,
2628.3,-26.05464,,
2628.4,-26.09818,,
2628.5,-26.13751,,
2628.6,-26.17188,,
2628.7,-26.20322,,
2628.8,-26.23281,,
2628.9,-26.26208,,
2629.0,-26.28988,,
2629.1,-26.31435,,
2629.2,-26.33804,,
2629.3,-26.36106,,
2629.4,-26.38153,,
2629.5,-26.40060,,
2629.6,-26.41835,,
2629.7,-26.43554,,
2629.8,-26.45134,,
2629.9,-26.46669,,
2630.0,-26.48214,,
2630.1,-26.49732,,
2630.2,-26.51271,,
2630.3,-26.52789,,
2630.4,-26.54330,,
2630.5,-26.55853,,
2630.6,-26.57334,,
2630.7,-26.58896,,
2630.8,-26.60403,,
2630.9,-26.61915,,
2631.0,-26.63401,,
2631.1,-26.65041,,
2631.2,-26.66857,,
2631.3,-26.68716,,
2631.4,-26.70475,,
2631.5,-26.72398,,
2631.6,-26.74415,,
2631.7,-26.76481,,
2631.8,-26.78505,,
2631.9,-26.80504,,
2632.0,-26.82622,,
2632.1,-26.84732,,
2632.2,-26.86829,,
2632.3,-26.88979,,
2632.4,-26.91346,,
2632.5,-26.93737,,
2632.6,-26.96180,,
2632.7,-26.98686,,
2632.8,-27.01322,,
2632.9,-27.04049,,
2633.0,-27.06707,,
2633.1,-27.09282,,
2633.2,-27.11772,,
2633.3,-27.14248,,
2633.4,-27.16617,,
2633.5,-27.18837,,
2633.6,-27.20896,,
2633.7,-27.22667,,
2633.8,-27.24104,,
2633.9,-27.25270,,
2634.0,-27.26351,,
2634.1,-27.27190,,
2634.2,-27.27916,,
2634.3,-27.28609,,
2634.4,-27.29246,,
2634.5,-27.29819,,
2634.6,-27.30395,,
2634.7,-27.31010,,
2634.8,-27.31548,,
2634.9,-27.32084,,
2635.0,-27.32592,,
2635.1,-27.33062,,
2635.2,-27.33555,,
2635.3,-27.34103,,
2635.4,-27.34720,,
2635.5,-27.35474,,
2635.6,-27.36325,,
2635.7,-27.37378,,
2635.8,-27.38475,,
2635.9,-27.39595,,
2636.0,-27.40858,,
2636.1,-27.42250,,
2636.2,-27.43823,,
2636.3,-27.45721,,
2636.4,-27.47736,,
2636.5,-27.49814,,
2636.6,-27.51986,,
2636.7,-27.54262,,
2636.8,-27.56643,,
2636.9,-27.59052,,
2637.0,-27.61514,,
2637.1,-27.63971,,
2637.2,-27.66395,,
2637.3,-27.68903,,
2637.4,-27.71420,,
2637.5,-27.73971,,
2637.6,-27.76635,,
2637.7,-27.79443,,
2637.8,-27.82272,,
2637.9,-27.85252,,
2638.0,-27.88440,,
2638.1,-27.91722,,
2638.2,-27.95095,,
2638.3,-27.98485,,
2638.4,-28.01851,,
2638.5,-28.05240,,
2638.6,-28.08607,,
2638.7,-28.11998,,
2638.8,-28.15434,,
2638.9,-28.18793,,
2639.0,-28.22079,,
2639.1,-28.25301,,
2639.2,-28.28401,,
2639.3,-28.31425,,
2639.4,-28.34400,,
2639.5,-28.37214,,
2639.6,-28.39819,,
2639.7,-28.42400,,
2639.8,-28.44862,,
2639.9,-28.47294,,
2640.0,-28.49547,,
2640.1,-28.51621,,
2640.2,-28.53529,,
2640.3,-28.55354,,
2640.4,-28.57083,,
2640.5,-28.58582,,
2640.6,-28.59863,,
2640.7,-28.61013,,
2640.8,-28.62221,,
2640.9,-28.63253,,
2641.0,-28.64261,,
2641.1,-28.65262,,
2641.2,-28.66200,,
2641.3,-28.66982,,
2641.4,-28.67704,,
2641.5,-28.68419,,
2641.6,-28.69092,,
2641.7,-28.69705,,
2641.8,-28.70388,,
2641.9,-28.71136,,
2642.0,-28.71746,,
2642.1,-28.72515,,
2642.2,-28.73391,,
2642.3,-28.74275,,
2642.4,-28.75177,,
2642.5,-28.76103,,
2642.6,-28.77185,,
2642.7,-28.78285,,
2642.8,-28.79461,,
