Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3389.6,-22.83139,,
3389.7,-22.83776,,
3389.8,-22.84536,,
3389.9,-22.85379,,
3390.0,-22.86078,,
3390.1,-22.86655,,
3390.2,-22.87260,,
3390.3,-22.87975,,
3390.4,-22.88900,,
3390.5,-22.90402,,
3390.6,-22.92508,,
3390.7,-22.94791,,
3390.8,-22.97075,,
3390.9,-22.99003,,
3391.0,-23.00211,,
3391.1,-23.01082,,
3391.2,-23.01979,,
3391.3,-23.03225,,
3391.4,-23.05169,,
3391.5,-23.07812,,
3391.6,-23.10911,,
3391.7,-23.13969,,
3391.8,-23.16462,,
3391.9,-23.17950,,
3392.0,-23.18400,,
3392.1,-23.18134,,
3392.2,-23.17773,,
3392.3,-23.17785,,
3392.4,-23.18333,,
3392.5,-23.19264,,
3392.6,-23.20471,,
3392.7,-23.21611,,
3392.8,-23.22375,,
3392.9,-23.22689,,
3393.0,-23.22809,,
3393.1,-23.22954,,
3393.2,-23.23238,,
3393.3,-23.23779,,
3393.4,-23.24291,,
3393.5,-23.24755,,
3393.6,-23.25166,,
3393.7,-23.25588,,
3393.8,-23.26189,,
3393.9,-23.27375,,
3394.0,-23.28926,,
3394.1,-23.30831,,
3394.2,-23.32793,,
3394.3,-23.34517,,
3394.4,-23.35929,,
3394.5,-23.37077,,
3394.6,-23.38006,,
3394.7,-23.38623,,
3394.8,-23.38967,,
3394.9,-23.39145,,
3395.0,-23.39226,,
3395.1,-23.39517,,
3395.2,-23.40234,,
3395.3,-23.41331,,
3395.4,-23.42557,,
3395.5,-23.43770,,
3395.6,-23.44629,,
3395.7,-23.44845,,
3395.8,-23.44376,,
3395.9,-23.43446,,
3396.0,-23.42471,,
3396.1,-23.41811,,
3396.2,-23.41701,,
3396.3,-23.42031,,
3396.4,-23.42644,,
3396.5,-23.43368,,
3396.6,-23.44106,,
3396.7,-23.44604,,
3396.8,-23.44810,,
3396.9,-23.44586,,
3397.0,-23.44152,,
3397.1,-23.43641,,
3397.2,-23.43195,,
3397.3,-23.42756,,
3397.4,-23.42223,,
3397.5,-23.41750,,
3397.6,-23.41544,,
3397.7,-23.41700,,
3397.8,-23.42240,,
3397.9,-23.42886,,
3398.0,-23.43416,,
3398.1,-23.43850,,
3398.2,-23.44007,,
3398.3,-23.44208,,
3398.4,-23.44554,,
3398.5,-23.44826,,
3398.6,-23.44911,,
3398.7,-23.44762,,
3398.8,-23.44438,,
3398.9,-23.44046,,
3399.0,-23.43718,,
3399.1,-23.43649,,
3399.2,-23.43795,,
3399.3,-23.44182,,
3399.4,-23.44610,,
3399.5,-23.44966,,
3399.6,-23.45132,,
3399.7,-23.44859,,
3399.8,-23.44308,,
3399.9,-23.43784,,
3400.0,-23.43712,,
3400.1,-23.44487,,
3400.2,-23.45994,,
3400.3,-23.47989,,
3400.4,-23.50436,,
3400.5,-23.53021,,
3400.6,-23.55301,,
3400.7,-23.57061,,
3400.8,-23.58091,,
3400.9,-23.58594,,
3401.0,-23.59112,,
3401.1,-23.60003,,
3401.2,-23.61561,,
3401.3,-23.63766,,
3401.4,-23.66362,,
3401.5,-23.68986,,
3401.6,-23.71442,,
3401.7,-23.73636,,
3401.8,-23.75274,,
3401.9,-23.76499,,
3402.0,-23.77487,,
3402.1,-23.78281,,
3402.2,-23.79116,,
3402.3,-23.79918,,
3402.4,-23.80518,,
3402.5,-23.80971,,
3402.6,-23.81515,,
3402.7,-23.82139,,
3402.8,-23.82832,,
3402.9,-23.83583,,
3403.0,-23.84183,,
3403.1,-23.84533,,
3403.2,-23.84595,,
3403.3,-23.84636,,
3403.4,-23.84601,,
3403.5,-23.84795,,
3403.6,-23.85236,,
3403.7,-23.86045,,
3403.8,-23.87395,,
3403.9,-23.88942,,
3404.0,-23.90620,,
3404.1,-23.92385,,
3404.2,-23.94009,,
3404.3,-23.95247,,
3404.4,-23.96062,,
3404.5,-23.96464,,
3404.6,-23.96225,,
3404.7,-23.95598,,
3404.8,-23.95010,,
3404.9,-23.94820,,
3405.0,-23.95125,,
3405.1,-23.96140,,
3405.2,-23.97467,,
3405.3,-23.99070,,
3405.4,-24.00643,,
3405.5,-24.02027,,
3405.6,-24.03215,,
3405.7,-24.04414,,
3405.8,-24.05605,,
3405.9,-24.06974,,
3406.0,-24.08476,,
3406.1,-24.09948,,
3406.2,-24.11368,,
3406.3,-24.12794,,
3406.4,-24.14259,,
3406.5,-24.16039,,
3406.6,-24.18064,,
3406.7,-24.20277,,
3406.8,-24.22766,,
3406.9,-24.25362,,
3407.0,-24.27768,,
3407.1,-24.29838,,
3407.2,-24.31583,,
3407.3,-24.33100,,
3407.4,-24.34655,,
3407.5,-24.36387,,
3407.6,-24.38555,,
3407.7,-24.41467,,
3407.8,-24.45167,,
3407.9,-24.49425,,
3408.0,-24.53946,,
3408.1,-24.58551,,
3408.2,-24.62678,,
3408.3,-24.66060,,
3408.4,-24.68805,,
3408.5,-24.70883,,
3408.6,-24.72790,,
3408.7,-24.75000,,
3408.8,-24.77813,,
3408.9,-24.81544,,
3409.0,-24.86032,,
3409.1,-24.90806,,
3409.2,-24.95463,,
3409.3,-24.99859,,
3409.4,-25.03739,,
3409.5,-25.07530,,
3409.6,-25.11270,,
3409.7,-25.15182,,
3409.8,-25.19371,,
3409.9,-25.24073,,
3410.0,-25.29245,,
3410.1,-25.35029,,
3410.2,-25.41457,,
3410.3,-25.48500,,
3410.4,-25.55636,,
3410.5,-25.62512,,
3410.6,-25.68894,,
3410.7,-25.74755,,
3410.8,-25.80317,,
3410.9,-25.85786,,
3411.0,-25.91412,,
3411.1,-25.97581,,
3411.2,-26.04264,,
3411.3,-26.11538,,
3411.4,-26.19538,,
3411.5,-26.28148,,
3411.6,-26.37068,,
3411.7,-26.46178,,
3411.8,-26.55401,,
3411.9,-26.64425,,
3412.0,-26.73161,,
3412.1,-26.81649,,
3412.2,-26.89994,,
3412.3,-26.98130,,
3412.4,-27.05774,,
3412.5,-27.12742,,
3412.6,-27.19117,,
3412.7,-27.24722,,
3412.8,-27.29450,,
3412.9,-27.33242,,
3413.0,-27.36264,,
3413.1,-27.38596,,
3413.2,-27.40527,,
3413.3,-27.42175,,
3413.4,-27.43360,,
3413.5,-27.44216,,
3413.6,-27.44839,,
3413.7,-27.45363,,
3413.8,-27.46527,,
3413.9,-27.48614,,
3414.0,-27.51579,,
3414.1,-27.54807,,
3414.2,-27.57818,,
3414.3,-27.60170,,
3414.4,-27.61808,,
3414.5,-27.62883,,
3414.6,-27.63783,,
3414.7,-27.64528,,
3414.8,-27.65537,,
3414.9,-27.66818,,
3415.0,-27.68488,,
3415.1,-27.70580,,
3415.2,-27.73018,,
3415.3,-27.75405,,
3415.4,-27.77532,,
3415.5,-27.79239,,
3415.6,-27.80604,,
3415.7,-27.81758,,
3415.8,-27.82853,,
3415.9,-27.83841,,
3416.0,-27.84773,,
3416.1,-27.85942,,
3416.2,-27.87884,,
3416.3,-27.90700,,
3416.4,-27.94382,,
3416.5,-27.98532,,
3416.6,-28.02771,,
3416.7,-28.06563,,
3416.8,-28.09648,,
3416.9,-28.11808,,
3417.0,-28.13322,,
3417.1,-28.14583,,
3417.2,-28.15953,,
3417.3,-28.17485,,
3417.4,-28.19264,,
3417.5,-28.21182,,
3417.6,-28.23506,,
3417.7,-28.26214,,
3417.8,-28.29070,,
3417.9,-28.31938,,
3418.0,-28.34545,,
3418.1,-28.36435,,
3418.2,-28.37676,,
3418.3,-28.38485,,
3418.4,-28.38944,,
3418.5,-28.39383,,
3418.6,-28.40248,,
3418.7,-28.41547,,
3418.8,-28.43254,,
3418.9,-28.45326,,
3419.0,-28.47384,,
3419.1,-28.49291,,
3419.2,-28.50854,,
3419.3,-28.51926,,
3419.4,-28.52531,,
3419.5,-28.52780,,
3419.6,-28.52628,,
3419.7,-28.52276,,
3419.8,-28.51978,,
3419.9,-28.51868,,
3420.0,-28.52134,,
3420.1,-28.52851,,
3420.2,-28.53500,,
3420.3,-28.54069,,
3420.4,-28.54429,,
3420.5,-28.54588,,
3420.6,-28.54633,,
3420.7,-28.54618,,
3420.8,-28.54643,,
3420.9,-28.54757,,
3421.0,-28.54982,,
3421.1,-28.55453,,
3421.2,-28.56224,,
3421.3,-28.57435,,
3421.4,-28.58801,,
3421.5,-28.60155,,
3421.6,-28.61345,,
3421.7,-28.62234,,
3421.8,-28.62902,,
3421.9,-28.63409,,
3422.0,-28.63864,,
3422.1,-28.64328,,
3422.2,-28.64835,,
3422.3,-28.65597,,
3422.4,-28.66511,,
3422.5,-28.67644,,
3422.6,-28.69148,,
3422.7,-28.70813,,
3422.8,-28.72515,,
3422.9,-28.74121,,
3423.0,-28.75695,,
3423.1,-28.77013,,
3423.2,-28.78038,,
3423.3,-28.78704,,
3423.4,-28.79002,,
3423.5,-28.79219,,
3423.6,-28.79579,,
3423.7,-28.80325,,
3423.8,-28.81492,,
3423.9,-28.82740,,
3424.0,-28.83616,,
3424.1,-28.84103,,
3424.2,-28.84219,,
3424.3,-28.84265,,
3424.4,-28.84405,,
3424.5,-28.85053,,
3424.6,-28.86063,,
3424.7,-28.87199,,
3424.8,-28.88393,,
3424.9,-28.89469,,
3425.0,-28.90345,,
3425.1,-28.91054,,
3425.2,-28.91826,,
3425.3,-28.92713,,
3425.4,-28.93537,,
3425.5,-28.94271,,
3425.6,-28.94581,,
3425.7,-28.94248,,
3425.8,-28.93270,,
3425.9,-28.91889,,
3426.0,-28.90593,,
3426.1,-28.89902,,
3426.2,-28.90116,,
3426.3,-28.91202,,
3426.4,-28.92550,,
3426.5,-28.93550,,
3426.6,-28.93769,,
3426.7,-28.93228,,
3426.8,-28.91993,,
3426.9,-28.90478,,
3427.0,-28.89125,,
3427.1,-28.88158,,
3427.2,-28.87274,,
3427.3,-28.86635,,
3427.4,-28.86440,,
3427.5,-28.86701,,
3427.6,-28.87060,,
3427.7,-28.87384,,
3427.8,-28.87275,,
3427.9,-28.86682,,
3428.0,-28.85679,,
3428.1,-28.84466,,
3428.2,-28.83035,,
3428.3,-28.81725,,
3428.4,-28.80381,,
3428.5,-28.79120,,
3428.6,-28.78063,,
3428.7,-28.77329,,
3428.8,-28.76759,,
3428.9,-28.76125,,
3429.0,-28.75176,,
3429.1,-28.73933,,
3429.2,-28.72362,,
3429.3,-28.70666,,
3429.4,-28.69095,,
3429.5,-28.67643,,
3429.6,-28.66363,,
3429.7,-28.65206,,
3429.8,-28.64069,,
3429.9,-28.63031,,
3430.0,-28.62123,,
3430.1,-28.61421,,
3430.2,-28.60885,,
3430.3,-28.60546,,
3430.4,-28.60276,,
3430.5,-28.60001,,
3430.6,-28.59615,,
3430.7,-28.59137,,
3430.8,-28.58515,,
3430.9,-28.58064,,
3431.0,-28.58005,,
3431.1,-28.58494,,
3431.2,-28.59644,,
3431.3,-28.61333,,
3431.4,-28.63261,,
3431.5,-28.65183,,
3431.6,-28.66772,,
3431.7,-28.68005,,
3431.8,-28.69163,,
3431.9,-28.70466,,
3432.0,-28.72021,,
3432.1,-28.73934,,
3432.2,-28.75973,,
3432.3,-28.78004,,
3432.4,-28.79890,,
3432.5,-28.81764,,
3432.6,-28.83767,,
3432.7,-28.85898,,
3432.8,-28.88213,,
3432.9,-28.90663,,
3433.0,-28.93146,,
3433.1,-28.95540,,
3433.2,-28.97851,,
3433.3,-29.00286,,
3433.4,-29.02816,,
3433.5,-29.05417,,
3433.6,-29.07941,,
3433.7,-29.09918,,
3433.8,-29.11265,,
3433.9,-29.12315,,
3434.0,-29.13333,,
3434.1,-29.14529,,
3434.2,-29.15938,,
3434.3,-29.17562,,
3434.4,-29.19123,,
3434.5,-29.20478,,
3434.6,-29.21431,,
3434.7,-29.22039,,
3434.8,-29.22688,,
3434.9,-29.23711,,
3435.0,-29.24999,,
3435.1,-29.26605,,
3435.2,-29.28006,,
3435.3,-29.29005,,
3435.4,-29.29258,,
3435.5,-29.28703,,
3435.6,-29.27494,,
3435.7,-29.26157,,
3435.8,-29.25051,,
3435.9,-29.24416,,
3436.0,-29.24348,,
3436.1,-29.24923,,
3436.2,-29.25674,,
3436.3,-29.26140,,
3436.4,-29.26293,,
3436.5,-29.25809,,
3436.6,-29.24628,,
3436.7,-29.23227,,
3436.8,-29.21946,,
3436.9,-29.21156,,
3437.0,-29.20953,,
3437.1,-29.21349,,
3437.2,-29.22107,,
3437.3,-29.23143,,
3437.4,-29.23993,,
3437.5,-29.24621,,
3437.6,-29.25024,,
3437.7,-29.25150,,
3437.8,-29.25189,,
3437.9,-29.25315,,
3438.0,-29.25549,,
3438.1,-29.25697,,
3438.2,-29.25792,,
3438.3,-29.25660,,
3438.4,-29.25617,,
3438.5,-29.25893,,
3438.6,-29.26457,,
3438.7,-29.27074,,
3438.8,-29.27746,,
3438.9,-29.28073,,
3439.0,-29.28197,,
3439.1,-29.28141,,
3439.2,-29.28064,,
3439.3,-29.28183,,
3439.4,-29.28337,,
3439.5,-29.28570,,
3439.6,-29.28832,,
3439.7,-29.29163,,
3439.8,-29.29576,,
3439.9,-29.30075,,
3440.0,-29.30787,,
3440.1,-29.31566,,
3440.2,-29.32264,,
3440.3,-29.32741,,
3440.4,-29.33069,,
3440.5,-29.33102,,
3440.6,-29.32780,,
3440.7,-29.32493,,
3440.8,-29.32580,,
3440.9,-29.33064,,
3441.0,-29.34127,,
3441.1,-29.35560,,
3441.2,-29.36961,,
3441.3,-29.37920,,
3441.4,-29.38313,,
3441.5,-29.38182,,
3441.6,-29.37981,,
3441.7,-29.38092,,
3441.8,-29.38300,,
3441.9,-29.38484,,
3442.0,-29.38449,,
3442.1,-29.37908,,
3442.2,-29.37204,,
3442.3,-29.36534,,
3442.4,-29.36199,,
3442.5,-29.36269,,
3442.6,-29.36755,,
3442.7,-29.37235,,
3442.8,-29.37617,,
3442.9,-29.37856,,
3443.0,-29.37875,,
3443.1,-29.37581,,
3443.2,-29.37277,,
3443.3,-29.37323,,
3443.4,-29.37691,,
3443.5,-29.38407,,
3443.6,-29.39262,,
3443.7,-29.39939,,
3443.8,-29.40343,,
3443.9,-29.40511,,
3444.0,-29.40412,,
3444.1,-29.40380,,
3444.2,-29.40589,,
3444.3,-29.40917,,
3444.4,-29.41355,,
3444.5,-29.41891,,
3444.6,-29.42579,,
3444.7,-29.43434,,
3444.8,-29.44587,,
3444.9,-29.45821,,
3445.0,-29.47014,,
3445.1,-29.48172,,
3445.2,-29.49033,,
3445.3,-29.49480,,
3445.4,-29.49744,,
3445.5,-29.50027,,
3445.6,-29.50502,,
3445.7,-29.51315,,
3445.8,-29.52454,,
3445.9,-29.53755,,
3446.0,-29.55121,,
3446.1,-29.56561,,
3446.2,-29.57744,,
3446.3,-29.58576,,
3446.4,-29.59033,,
3446.5,-29.59130,,
3446.6,-29.59162,,
3446.7,-29.59426,,
3446.8,-29.59932,,
3446.9,-29.60799,,
3447.0,-29.61869,,
3447.1,-29.62712,,
3447.2,-29.63178,,
3447.3,-29.63415,,
3447.4,-29.63383,,
3447.5,-29.63281,,
3447.6,-29.63218,,
3447.7,-29.63252,,
3447.8,-29.63339,,
3447.9,-29.63586,,
3448.0,-29.63905,,
3448.1,-29.64112,,
3448.2,-29.64315,,
3448.3,-29.64572,,
3448.4,-29.64580,,
3448.5,-29.64458,,
3448.6,-29.64280,,
3448.7,-29.64089,,
3448.8,-29.63844,,
3448.9,-29.63723,,
3449.0,-29.63749,,
3449.1,-29.63724,,
3449.2,-29.63611,,
3449.3,-29.63333,,
3449.4,-29.62924,,
3449.5,-29.62743,,
3449.6,-29.62834,,
3449.7,-29.63266,,
3449.8,-29.63987,,
3449.9,-29.64947,,
3450.0,-29.65774,,
3450.1,-29.66541,,
3450.2,-29.67356,,
3450.3,-29.68144,,
3450.4,-29.69129,,
3450.5,-29.70154,,
3450.6,-29.70999,,
3450.7,-29.71692,,
3450.8,-29.72126,,
3450.9,-29.72263,,
3451.0,-29.72367,,
3451.1,-29.72450,,
3451.2,-29.72521,,
3451.3,-29.72783,,
3451.4,-29.73265,,
3451.5,-29.74033,,
3451.6,-29.74969,,
3451.7,-29.75868,,
3451.8,-29.76356,,
3451.9,-29.76462,,
3452.0,-29.76360,,
3452.1,-29.76422,,
3452.2,-29.76902,,
3452.3,-29.77775,,
3452.4,-29.78931,,
3452.5,-29.80228,,
3452.6,-29.81511,,
3452.7,-29.82700,,
3452.8,-29.83625,,
3452.9,-29.84348,,
3453.0,-29.84914,,
3453.1,-29.85427,,
3453.2,-29.85878,,
3453.3,-29.86203,,
3453.4,-29.86705,,
3453.5,-29.87271,,
3453.6,-29.88165,,
3453.7,-29.89439,,
3453.8,-29.91028,,
3453.9,-29.92611,,
3454.0,-29.94015,,
3454.1,-29.95162,,
3454.2,-29.95763,,
3454.3,-29.96231,,
3454.4,-29.96796,,
3454.5,-29.97443,,
3454.6,-29.98225,,
3454.7,-29.99027,,
3454.8,-29.99656,,
3454.9,-29.99886,,
3455.0,-29.99825,,
3455.1,-29.99552,,
3455.2,-29.99122,,
3455.3,-29.98907,,
3455.4,-29.98828,,
3455.5,-29.98898,,
3455.6,-29.99047,,
3455.7,-29.99233,,
3455.8,-29.99231,,
3455.9,-29.99266,,
3456.0,-29.99190,,
3456.1,-29.98933,,
3456.2,-29.98470,,
3456.3,-29.98000,,
3456.4,-29.97565,,
3456.5,-29.97249,,
3456.6,-29.97158,,
3456.7,-29.97065,,
3456.8,-29.96917,,
3456.9,-29.96689,,
3457.0,-29.96240,,
3457.1,-29.95645,,
3457.2,-29.95083,,
3457.3,-29.94716,,
3457.4,-29.94551,,
3457.5,-29.94444,,
3457.6,-29.94117,,
3457.7,-29.93436,,
3457.8,-29.92684,,
3457.9,-29.92085,,
3458.0,-29.91747,,
3458.1,-29.91776,,
3458.2,-29.91872,,
3458.3,-29.91804,,
3458.4,-29.91459,,
3458.5,-29.90863,,
3458.6,-29.90180,,
3458.7,-29.89636,,
3458.8,-29.89605,,
3458.9,-29.90054,,
3459.0,-29.90734,,
3459.1,-29.91558,,
3459.2,-29.92075,,
3459.3,-29.92132,,
3459.4,-29.91810,,
3459.5,-29.91247,,
3459.6,-29.90533,,
3459.7,-29.89861,,
3459.8,-29.89262,,
3459.9,-29.88686,,
3460.0,-29.88497,,
3460.1,-29.88731,,
3460.2,-29.89312,,
3460.3,-29.90109,,
3460.4,-29.90836,,
3460.5,-29.91082,,
3460.6,-29.90860,,
3460.7,-29.90142,,
3460.8,-29.89216,,
3460.9,-29.88512,,
3461.0,-29.88246,,
3461.1,-29.88305,,
3461.2,-29.88736,,
3461.3,-29.89473,,
3461.4,-29.90259,,
3461.5,-29.90887,,
3461.6,-29.91325,,
3461.7,-29.91502,,
3461.8,-29.91333,,
3461.9,-29.90994,,
3462.0,-29.90924,,
3462.1,-29.90875,,
3462.2,-29.90846,,
3462.3,-29.91032,,
3462.4,-29.91390,,
3462.5,-29.91820,,
3462.6,-29.92393,,
3462.7,-29.92876,,
3462.8,-29.93081,,
3462.9,-29.92996,,
3463.0,-29.92567,,
3463.1,-29.91924,,
3463.2,-29.91151,,
3463.3,-29.90367,,
3463.4,-29.89639,,
3463.5,-29.89063,,
3463.6,-29.88681,,
3463.7,-29.88434,,
3463.8,-29.88613,,
3463.9,-29.89010,,
3464.0,-29.89370,,
3464.1,-29.89688,,
3464.2,-29.89899,,
3464.3,-29.89713,,
3464.4,-29.89002,,
3464.5,-29.87998,,
3464.6,-29.86585,,
3464.7,-29.85057,,
3464.8,-29.83714,,
3464.9,-29.82967,,
3465.0,-29.82730,,
3465.1,-29.82853,,
3465.2,-29.82902,,
3465.3,-29.82647,,
3465.4,-29.82187,,
3465.5,-29.81589,,
3465.6,-29.80765,,
3465.7,-29.79884,,
3465.8,-29.79173,,
3465.9,-29.78542,,
3466.0,-29.77937,,
3466.1,-29.77527,,
3466.2,-29.77386,,
3466.3,-29.77472,,
3466.4,-29.77808,,
3466.5,-29.78259,,
3466.6,-29.78481,,
3466.7,-29.78502,,
3466.8,-29.78352,,
3466.9,-29.77929,,
3467.0,-29.77459,,
3467.1,-29.77068,,
3467.2,-29.76819,,
3467.3,-29.76800,,
3467.4,-29.77042,,
3467.5,-29.77675,,
3467.6,-29.78741,,
3467.7,-29.80297,,
3467.8,-29.82009,,
3467.9,-29.83489,,
3468.0,-29.84610,,
3468.1,-29.85265,,
3468.2,-29.85562,,
3468.3,-29.85717,,
3468.4,-29.85656,,
3468.5,-29.85555,,
3468.6,-29.85576,,
3468.7,-29.85863,,
3468.8,-29.86475,,
3468.9,-29.87288,,
3469.0,-29.88221,,
3469.1,-29.89023,,
3469.2,-29.89373,,
3469.3,-29.89328,,
3469.4,-29.89145,,
3469.5,-29.88642,,
3469.6,-29.88007,,
3469.7,-29.87484,,
3469.8,-29.87129,,
3469.9,-29.87158,,
3470.0,-29.87725,,
3470.1,-29.88479,,
3470.2,-29.89085,,
3470.3,-29.89375,,
3470.4,-29.89150,,
3470.5,-29.88537,,
3470.6,-29.87633,,
3470.7,-29.86642,,
3470.8,-29.85746,,
3470.9,-29.85233,,
3471.0,-29.85099,,
3471.1,-29.85315,,
3471.2,-29.85641,,
3471.3,-29.85743,,
3471.4,-29.85459,,
3471.5,-29.85059,,
3471.6,-29.84497,,
3471.7,-29.83894,,
3471.8,-29.83382,,
3471.9,-29.83027,,
3472.0,-29.82785,,
3472.1,-29.82560,,
3472.2,-29.82167,,
3472.3,-29.81717,,
3472.4,-29.81272,,
3472.5,-29.80933,,
3472.6,-29.80746,,
3472.7,-29.80921,,
3472.8,-29.81350,,
3472.9,-29.81887,,
3473.0,-29.82252,,
3473.1,-29.82369,,
3473.2,-29.82087,,
3473.3,-29.81549,,
3473.4,-29.80786,,
3473.5,-29.80224,,
3473.6,-29.80013,,
3473.7,-29.80076,,
3473.8,-29.80484,,
3473.9,-29.81184,,
3474.0,-29.81798,,
3474.1,-29.82061,,
3474.2,-29.81924,,
3474.3,-29.81456,,
3474.4,-29.80781,,
3474.5,-29.79917,,
3474.6,-29.78820,,
3474.7,-29.77879,,
3474.8,-29.77358,,
3474.9,-29.77433,,
3475.0,-29.77894,,
3475.1,-29.78532,,
3475.2,-29.79093,,
3475.3,-29.79247,,
3475.4,-29.78846,,
3475.5,-29.78049,,
3475.6,-29.77101,,
3475.7,-29.76145,,
3475.8,-29.75653,,
3475.9,-29.75450,,
3476.0,-29.75487,,
3476.1,-29.75589,,
3476.2,-29.75458,,
3476.3,-29.74888,,
3476.4,-29.73928,,
3476.5,-29.72702,,
3476.6,-29.71491,,
3476.7,-29.70445,,
3476.8,-29.69633,,
3476.9,-29.68944,,
3477.0,-29.68111,,
3477.1,-29.66934,,
3477.2,-29.65531,,
3477.3,-29.64111,,
3477.4,-29.63118,,
3477.5,-29.62958,,
3477.6,-29.63524,,
3477.7,-29.64378,,
3477.8,-29.65197,,
3477.9,-29.65614,,
3478.0,-29.65591,,
3478.1,-29.65208,,
3478.2,-29.64926,,
3478.3,-29.64725,,
3478.4,-29.64914,,
3478.5,-29.65569,,
3478.6,-29.66364,,
3478.7,-29.67116,,
3478.8,-29.67665,,
3478.9,-29.67936,,
3479.0,-29.68045,,
3479.1,-29.68459,,
3479.2,-29.69209,,
3479.3,-29.70487,,
3479.4,-29.71960,,
3479.5,-29.73304,,
3479.6,-29.74225,,
3479.7,-29.74460,,
3479.8,-29.74052,,
3479.9,-29.73465,,
3480.0,-29.72894,,
3480.1,-29.72509,,
3480.2,-29.72257,,
3480.3,-29.72031,,
3480.4,-29.71908,,
3480.5,-29.71786,,
3480.6,-29.71612,,
3480.7,-29.71229,,
3480.8,-29.70701,,
3480.9,-29.70269,,
3481.0,-29.69858,,
3481.1,-29.69558,,
3481.2,-29.69344,,
3481.3,-29.69262,,
3481.4,-29.68799,,
3481.5,-29.67971,,
3481.6,-29.67078,,
3481.7,-29.66351,,
3481.8,-29.66099,,
3481.9,-29.66322,,
3482.0,-29.66458,,
3482.1,-29.66213,,
3482.2,-29.65456,,
3482.3,-29.63955,,
3482.4,-29.62168,,
3482.5,-29.60623,,
3482.6,-29.59456,,
3482.7,-29.58975,,
3482.8,-29.59165,,
3482.9,-29.59376,,
3483.0,-29.59324,,
3483.1,-29.58875,,
3483.2,-29.58118,,
3483.3,-29.57254,,
3483.4,-29.56598,,
3483.5,-29.56303,,
3483.6,-29.56293,,
3483.7,-29.56374,,
3483.8,-29.56372,,
3483.9,-29.56264,,
3484.0,-29.55781,,
3484.1,-29.55005,,
3484.2,-29.54329,,
3484.3,-29.53826,,
3484.4,-29.53523,,
3484.5,-29.53352,,
3484.6,-29.53204,,
3484.7,-29.52885,,
3484.8,-29.52370,,
3484.9,-29.51791,,
3485.0,-29.51422,,
3485.1,-29.51394,,
3485.2,-29.51688,,
3485.3,-29.52204,,
3485.4,-29.52674,,
3485.5,-29.52959,,
3485.6,-29.52930,,
3485.7,-29.52807,,
3485.8,-29.52579,,
3485.9,-29.52383,,
3486.0,-29.52354,,
3486.1,-29.52421,,
3486.2,-29.52540,,
3486.3,-29.52616,,
3486.4,-29.52603,,
3486.5,-29.52481,,
3486.6,-29.52446,,
3486.7,-29.52135,,
3486.8,-29.51570,,
3486.9,-29.50586,,
3487.0,-29.49318,,
3487.1,-29.47863,,
3487.2,-29.46614,,
3487.3,-29.45503,,
3487.4,-29.44551,,
3487.5,-29.43822,,
3487.6,-29.43006,,
3487.7,-29.42273,,
3487.8,-29.41641,,
3487.9,-29.41047,,
3488.0,-29.40586,,
3488.1,-29.40301,,
3488.2,-29.40002,,
3488.3,-29.39657,,
3488.4,-29.39184,,
3488.5,-29.38614,,
3488.6,-29.37841,,
3488.7,-29.36952,,
3488.8,-29.35937,,
3488.9,-29.34933,,
3489.0,-29.34142,,
3489.1,-29.33527,,
3489.2,-29.33121,,
3489.3,-29.32663,,
3489.4,-29.31950,,
3489.5,-29.30959,,
3489.6,-29.29563,,
3489.7,-29.27792,,
3489.8,-29.25885,,
3489.9,-29.23980,,
3490.0,-29.22086,,
3490.1,-29.20469,,
3490.2,-29.19056,,
3490.3,-29.17792,,
3490.4,-29.16702,,
3490.5,-29.15658,,
3490.6,-29.14320,,
3490.7,-29.12729,,
3490.8,-29.10724,,
3490.9,-29.08249,,
3491.0,-29.05770,,
3491.1,-29.03538,,
3491.2,-29.01602,,
3491.3,-28.99969,,
3491.4,-28.98421,,
3491.5,-28.97167,,
3491.6,-28.96165,,
3491.7,-28.95308,,
3491.8,-28.94199,,
3491.9,-28.92775,,
3492.0,-28.91091,,
3492.1,-28.89128,,
3492.2,-28.87228,,
3492.3,-28.85502,,
3492.4,-28.84129,,
3492.5,-28.83247,,
3492.6,-28.82366,,
3492.7,-28.81223,,
3492.8,-28.79960,,
3492.9,-28.78398,,
3493.0,-28.76924,,
3493.1,-28.75805,,
3493.2,-28.75028,,
3493.3,-28.74296,,
3493.4,-28.73579,,
3493.5,-28.72861,,
3493.6,-28.72000,,
3493.7,-28.71194,,
3493.8,-28.70348,,
3493.9,-28.69547,,
3494.0,-28.68698,,
3494.1,-28.67891,,
3494.2,-28.66969,,
3494.3,-28.66057,,
3494.4,-28.65220,,
3494.5,-28.64422,,
3494.6,-28.63706,,
3494.7,-28.63289,,
3494.8,-28.63000,,
3494.9,-28.62804,,
3495.0,-28.62546,,
3495.1,-28.61750,,
3495.2,-28.60594,,
3495.3,-28.59069,,
3495.4,-28.57394,,
3495.5,-28.55895,,
3495.6,-28.54801,,
3495.7,-28.54072,,
