Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2052.0,-28.20359,,
2052.1,-28.21220,,
2052.2,-28.22149,,
2052.3,-28.23059,,
2052.4,-28.23972,,
2052.5,-28.24832,,
2052.6,-28.25680,,
2052.7,-28.26407,,
2052.8,-28.27093,,
2052.9,-28.27788,,
2053.0,-28.28447,,
2053.1,-28.29185,,
2053.2,-28.29990,,
2053.3,-28.30784,,
2053.4,-28.31527,,
2053.5,-28.32334,,
2053.6,-28.33128,,
2053.7,-28.34069,,
2053.8,-28.35098,,
2053.9,-28.36046,,
2054.0,-28.36961,,
2054.1,-28.37871,,
2054.2,-28.38723,,
2054.3,-28.39430,,
2054.4,-28.40151,,
2054.5,-28.40775,,
2054.6,-28.41379,,
2054.7,-28.41875,,
2054.8,-28.42223,,
2054.9,-28.42412,,
2055.0,-28.42515,,
2055.1,-28.42641,,
2055.2,-28.42783,,
2055.3,-28.42934,,
2055.4,-28.43026,,
2055.5,-28.43157,,
2055.6,-28.43310,,
2055.7,-28.43543,,
2055.8,-28.43748,,
2055.9,-28.43868,,
2056.0,-28.44012,,
2056.1,-28.44170,,
2056.2,-28.44336,,
2056.3,-28.44506,,
2056.4,-28.44744,,
2056.5,-28.45079,,
2056.6,-28.45519,,
2056.7,-28.46062,,
2056.8,-28.46831,,
2056.9,-28.47677,,
2057.0,-28.48517,,
2057.1,-28.49501,,
2057.2,-28.50571,,
2057.3,-28.51819,,
2057.4,-28.53086,,
2057.5,-28.54283,,
2057.6,-28.55434,,
2057.7,-28.56622,,
2057.8,-28.57757,,
2057.9,-28.58859,,
2058.0,-28.60008,,
2058.1,-28.61178,,
2058.2,-28.62287,,
2058.3,-28.63427,,
2058.4,-28.64580,,
2058.5,-28.65801,,
2058.6,-28.66982,,
2058.7,-28.68135,,
2058.8,-28.69137,,
2058.9,-28.70128,,
2059.0,-28.71121,,
2059.1,-28.71989,,
2059.2,-28.72872,,
2059.3,-28.73711,,
2059.4,-28.74478,,
2059.5,-28.75229,,
2059.6,-28.75798,,
2059.7,-28.76371,,
2059.8,-28.76918,,
2059.9,-28.77291,,
2060.0,-28.77556,,
2060.1,-28.77689,,
2060.2,-28.77754,,
2060.3,-28.77724,,
2060.4,-28.77590,,
2060.5,-28.77356,,
2060.6,-28.77031,,
2060.7,-28.76692,,
2060.8,-28.76316,,
2060.9,-28.75958,,
2061.0,-28.75581,,
2061.1,-28.75101,,
2061.2,-28.74546,,
2061.3,-28.74068,,
2061.4,-28.73678,,
2061.5,-28.73374,,
2061.6,-28.73149,,
2061.7,-28.73062,,
2061.8,-28.73131,,
2061.9,-28.73357,,
2062.0,-28.73663,,
2062.1,-28.74068,,
2062.2,-28.74508,,
2062.3,-28.75013,,
2062.4,-28.75463,,
2062.5,-28.75994,,
2062.6,-28.76542,,
2062.7,-28.77073,,
2062.8,-28.77567,,
2062.9,-28.78150,,
2063.0,-28.78816,,
2063.1,-28.79491,,
2063.2,-28.80135,,
2063.3,-28.80726,,
2063.4,-28.81259,,
2063.5,-28.81669,,
2063.6,-28.81928,,
2063.7,-28.82166,,
2063.8,-28.82255,,
2063.9,-28.82270,,
2064.0,-28.82190,,
2064.1,-28.82009,,
2064.2,-28.81734,,
2064.3,-28.81440,,
2064.4,-28.81036,,
2064.5,-28.80614,,
2064.6,-28.80224,,
2064.7,-28.79891,,
2064.8,-28.79691,,
2064.9,-28.79521,,
2065.0,-28.79325,,
2065.1,-28.79076,,
2065.2,-28.78827,,
2065.3,-28.78542,,
2065.4,-28.78270,,
2065.5,-28.77970,,
2065.6,-28.77490,,
2065.7,-28.76960,,
2065.8,-28.76387,,
2065.9,-28.75777,,
2066.0,-28.75071,,
2066.1,-28.74310,,
2066.2,-28.73652,,
2066.3,-28.73107,,
2066.4,-28.72609,,
2066.5,-28.72182,,
2066.6,-28.71836,,
2066.7,-28.71570,,
2066.8,-28.71444,,
2066.9,-28.71479,,
2067.0,-28.71610,,
2067.1,-28.71993,,
2067.2,-28.72626,,
2067.3,-28.73427,,
2067.4,-28.74403,,
2067.5,-28.75416,,
2067.6,-28.76518,,
2067.7,-28.77800,,
2067.8,-28.79097,,
2067.9,-28.80454,,
2068.0,-28.81823,,
2068.1,-28.83178,,
2068.2,-28.84703,,
2068.3,-28.86289,,
2068.4,-28.87871,,
2068.5,-28.89481,,
2068.6,-28.91135,,
2068.7,-28.92705,,
2068.8,-28.94063,,
2068.9,-28.95288,,
2069.0,-28.96300,,
2069.1,-28.97202,,
2069.2,-28.97927,,
2069.3,-28.98384,,
2069.4,-28.98611,,
2069.5,-28.98841,,
2069.6,-28.99135,,
2069.7,-28.99453,,
2069.8,-28.99774,,
2069.9,-29.00018,,
2070.0,-29.00215,,
2070.1,-29.00451,,
2070.2,-29.00769,,
2070.3,-29.01053,,
2070.4,-29.01244,,
2070.5,-29.01450,,
2070.6,-29.01660,,
2070.7,-29.01804,,
2070.8,-29.01913,,
2070.9,-29.02007,,
2071.0,-29.02033,,
2071.1,-29.02031,,
2071.2,-29.02027,,
2071.3,-29.02033,,
2071.4,-29.01990,,
2071.5,-29.02002,,
2071.6,-29.01988,,
2071.7,-29.02038,,
2071.8,-29.02065,,
2071.9,-29.02222,,
2072.0,-29.02514,,
2072.1,-29.02804,,
2072.2,-29.03150,,
2072.3,-29.03446,,
2072.4,-29.03706,,
2072.5,-29.04006,,
2072.6,-29.04186,,
2072.7,-29.04431,,
2072.8,-29.04641,,
2072.9,-29.04827,,
2073.0,-29.04934,,
2073.1,-29.05067,,
2073.2,-29.05152,,
2073.3,-29.05150,,
2073.4,-29.05179,,
2073.5,-29.05168,,
2073.6,-29.05083,,
2073.7,-29.04975,,
2073.8,-29.04875,,
2073.9,-29.04732,,
2074.0,-29.04653,,
2074.1,-29.04627,,
2074.2,-29.04708,,
2074.3,-29.04853,,
2074.4,-29.05099,,
2074.5,-29.05393,,
2074.6,-29.05770,,
2074.7,-29.06176,,
2074.8,-29.06514,,
2074.9,-29.06803,,
2075.0,-29.06991,,
2075.1,-29.07056,,
2075.2,-29.07130,,
2075.3,-29.07279,,
2075.4,-29.07405,,
2075.5,-29.07389,,
2075.6,-29.07309,,
2075.7,-29.07278,,
2075.8,-29.07288,,
2075.9,-29.07331,,
2076.0,-29.07334,,
2076.1,-29.07327,,
2076.2,-29.07260,,
2076.3,-29.07179,,
2076.4,-29.07107,,
2076.5,-29.06991,,
2076.6,-29.06937,,
2076.7,-29.06800,,
2076.8,-29.06772,,
2076.9,-29.06685,,
2077.0,-29.06583,,
2077.1,-29.06426,,
2077.2,-29.06264,,
2077.3,-29.06187,,
2077.4,-29.06107,,
2077.5,-29.06044,,
2077.6,-29.06005,,
2077.7,-29.06060,,
2077.8,-29.06107,,
2077.9,-29.06224,,
2078.0,-29.06382,,
2078.1,-29.06562,,
2078.2,-29.06885,,
2078.3,-29.07273,,
2078.4,-29.07614,,
2078.5,-29.08048,,
2078.6,-29.08514,,
2078.7,-29.09040,,
2078.8,-29.09507,,
2078.9,-29.10052,,
2079.0,-29.10612,,
2079.1,-29.11218,,
2079.2,-29.11815,,
2079.3,-29.12510,,
2079.4,-29.13351,,
2079.5,-29.14221,,
2079.6,-29.15188,,
2079.7,-29.16150,,
2079.8,-29.17117,,
2079.9,-29.18030,,
2080.0,-29.18794,,
2080.1,-29.19435,,
2080.2,-29.19844,,
2080.3,-29.20177,,
2080.4,-29.20324,,
2080.5,-29.20374,,
2080.6,-29.20379,,
2080.7,-29.20306,,
2080.8,-29.20142,,
2080.9,-29.19952,,
2081.0,-29.19642,,
2081.1,-29.19301,,
2081.2,-29.18980,,
2081.3,-29.18573,,
2081.4,-29.18226,,
2081.5,-29.17947,,
2081.6,-29.17606,,
2081.7,-29.17398,,
2081.8,-29.17289,,
2081.9,-29.17253,,
2082.0,-29.17269,,
2082.1,-29.17127,,
2082.2,-29.17053,,
2082.3,-29.16901,,
2082.4,-29.16598,,
2082.5,-29.16115,,
2082.6,-29.15516,,
2082.7,-29.14712,,
2082.8,-29.13866,,
2082.9,-29.13005,,
2083.0,-29.12078,,
2083.1,-29.11126,,
2083.2,-29.10110,,
2083.3,-29.09012,,
2083.4,-29.07828,,
2083.5,-29.06562,,
2083.6,-29.05290,,
2083.7,-29.03985,,
2083.8,-29.02635,,
2083.9,-29.01238,,
2084.0,-28.99928,,
2084.1,-28.98703,,
2084.2,-28.97426,,
2084.3,-28.96159,,
2084.4,-28.94867,,
2084.5,-28.93666,,
2084.6,-28.92546,,
2084.7,-28.91561,,
2084.8,-28.90598,,
2084.9,-28.89663,,
2085.0,-28.88821,,
2085.1,-28.88035,,
2085.2,-28.87413,,
2085.3,-28.86936,,
2085.4,-28.86647,,
2085.5,-28.86559,,
2085.6,-28.86595,,
2085.7,-28.86774,,
2085.8,-28.87094,,
2085.9,-28.87478,,
2086.0,-28.87881,,
2086.1,-28.88409,,
2086.2,-28.89043,,
2086.3,-28.89767,,
2086.4,-28.90565,,
2086.5,-28.91290,,
2086.6,-28.91805,,
2086.7,-28.92116,,
2086.8,-28.92240,,
2086.9,-28.92202,,
2087.0,-28.91959,,
2087.1,-28.91569,,
2087.2,-28.91007,,
2087.3,-28.90341,,
2087.4,-28.89611,,
2087.5,-28.88845,,
2087.6,-28.88060,,
2087.7,-28.87268,,
2087.8,-28.86408,,
2087.9,-28.85585,,
2088.0,-28.84786,,
2088.1,-28.84003,,
2088.2,-28.83165,,
2088.3,-28.82237,,
2088.4,-28.81339,,
2088.5,-28.80533,,
2088.6,-28.79714,,
2088.7,-28.78959,,
2088.8,-28.78303,,
2088.9,-28.77694,,
2089.0,-28.77230,,
2089.1,-28.76824,,
2089.2,-28.76556,,
2089.3,-28.76458,,
2089.4,-28.76536,,
2089.5,-28.76583,,
2089.6,-28.76687,,
2089.7,-28.76893,,
2089.8,-28.77215,,
2089.9,-28.77655,,
2090.0,-28.78336,,
2090.1,-28.79043,,
2090.2,-28.79725,,
2090.3,-28.80422,,
2090.4,-28.81089,,
2090.5,-28.81704,,
2090.6,-28.82127,,
2090.7,-28.82428,,
2090.8,-28.82654,,
2090.9,-28.82703,,
2091.0,-28.82533,,
2091.1,-28.82205,,
2091.2,-28.81892,,
2091.3,-28.81489,,
2091.4,-28.81145,,
2091.5,-28.80803,,
2091.6,-28.80499,,
2091.7,-28.80181,,
2091.8,-28.79958,,
2091.9,-28.79680,,
2092.0,-28.79471,,
2092.1,-28.79259,,
2092.2,-28.79073,,
2092.3,-28.78926,,
2092.4,-28.78888,,
2092.5,-28.78790,,
2092.6,-28.78746,,
2092.7,-28.78811,,
2092.8,-28.79007,,
2092.9,-28.79272,,
2093.0,-28.79500,,
2093.1,-28.79637,,
2093.2,-28.79728,,
2093.3,-28.79602,,
2093.4,-28.79313,,
2093.5,-28.78904,,
2093.6,-28.78537,,
2093.7,-28.78165,,
2093.8,-28.77697,,
2093.9,-28.77156,,
2094.0,-28.76627,,
2094.1,-28.76153,,
2094.2,-28.75624,,
2094.3,-28.75047,,
2094.4,-28.74367,,
2094.5,-28.73692,,
2094.6,-28.73013,,
2094.7,-28.72327,,
2094.8,-28.71632,,
2094.9,-28.70993,,
2095.0,-28.70244,,
2095.1,-28.69436,,
2095.2,-28.68731,,
2095.3,-28.68144,,
2095.4,-28.67608,,
2095.5,-28.67150,,
2095.6,-28.66711,,
2095.7,-28.66195,,
2095.8,-28.65619,,
2095.9,-28.64999,,
2096.0,-28.64410,,
2096.1,-28.63959,,
2096.2,-28.63428,,
2096.3,-28.62903,,
2096.4,-28.62365,,
2096.5,-28.61936,,
2096.6,-28.61543,,
2096.7,-28.61208,,
2096.8,-28.60874,,
2096.9,-28.60576,,
2097.0,-28.60397,,
2097.1,-28.60306,,
2097.2,-28.60149,,
2097.3,-28.59978,,
2097.4,-28.59759,,
2097.5,-28.59475,,
2097.6,-28.59122,,
2097.7,-28.58836,,
2097.8,-28.58485,,
2097.9,-28.58137,,
2098.0,-28.57694,,
2098.1,-28.57113,,
2098.2,-28.56510,,
2098.3,-28.55951,,
2098.4,-28.55402,,
2098.5,-28.54776,,
2098.6,-28.54100,,
2098.7,-28.53391,,
2098.8,-28.52661,,
2098.9,-28.51918,,
2099.0,-28.51167,,
2099.1,-28.50411,,
2099.2,-28.49719,,
2099.3,-28.48989,,
2099.4,-28.48238,,
2099.5,-28.47541,,
2099.6,-28.46935,,
2099.7,-28.46432,,
2099.8,-28.45835,,
2099.9,-28.45175,,
2100.0,-28.44541,,
2100.1,-28.43912,,
2100.2,-28.43277,,
2100.3,-28.42629,,
2100.4,-28.41967,,
2100.5,-28.41422,,
2100.6,-28.40925,,
2100.7,-28.40500,,
2100.8,-28.40091,,
2100.9,-28.39731,,
2101.0,-28.39436,,
2101.1,-28.39207,,
2101.2,-28.38910,,
2101.3,-28.38544,,
2101.4,-28.38244,,
2101.5,-28.37816,,
2101.6,-28.37295,,
2101.7,-28.36707,,
2101.8,-28.36203,,
2101.9,-28.35660,,
2102.0,-28.35081,,
2102.1,-28.34404,,
2102.2,-28.33800,,
2102.3,-28.33159,,
2102.4,-28.32489,,
2102.5,-28.31863,,
2102.6,-28.31186,,
2102.7,-28.30542,,
2102.8,-28.29907,,
2102.9,-28.29268,,
2103.0,-28.28685,,
2103.1,-28.27987,,
2103.2,-28.27157,,
2103.3,-28.26262,,
2103.4,-28.25473,,
2103.5,-28.24613,,
2103.6,-28.23654,,
2103.7,-28.22724,,
2103.8,-28.21821,,
2103.9,-28.20944,,
2104.0,-28.20022,,
2104.1,-28.19089,,
2104.2,-28.18030,,
2104.3,-28.16992,,
2104.4,-28.15852,,
2104.5,-28.14686,,
2104.6,-28.13534,,
2104.7,-28.12222,,
2104.8,-28.10862,,
2104.9,-28.09388,,
2105.0,-28.07905,,
2105.1,-28.06468,,
2105.2,-28.05039,,
2105.3,-28.03531,,
2105.4,-28.01968,,
2105.5,-28.00367,,
2105.6,-27.98740,,
2105.7,-27.97162,,
2105.8,-27.95603,,
2105.9,-27.94046,,
2106.0,-27.92348,,
2106.1,-27.90512,,
2106.2,-27.88612,,
2106.3,-27.86693,,
2106.4,-27.84651,,
2106.5,-27.82502,,
2106.6,-27.80065,,
2106.7,-27.77200,,
2106.8,-27.73595,,
2106.9,-27.69402,,
2107.0,-27.64612,,
2107.1,-27.59198,,
2107.2,-27.53386,,
2107.3,-27.47262,,
2107.4,-27.40894,,
2107.5,-27.34268,,
2107.6,-27.27464,,
2107.7,-27.20535,,
2107.8,-27.13587,,
2107.9,-27.06609,,
2108.0,-26.99666,,
2108.1,-26.92723,,
2108.2,-26.85828,,
2108.3,-26.79068,,
2108.4,-26.72349,,
2108.5,-26.65684,,
2108.6,-26.59009,,
2108.7,-26.52423,,
2108.8,-26.45841,,
2108.9,-26.39349,,
2109.0,-26.32920,,
2109.1,-26.26602,,
2109.2,-26.20345,,
2109.3,-26.14186,,
2109.4,-26.08071,,
2109.5,-26.02100,,
2109.6,-25.96249,,
2109.7,-25.90564,,
2109.8,-25.85058,,
2109.9,-25.79657,,
2110.0,-25.74317,,
2110.1,-25.68941,,
2110.2,-25.63548,,
2110.3,-25.58279,,
2110.4,-25.53071,,
2110.5,-25.47884,,
2110.6,-25.42763,,
2110.7,-25.37857,,
2110.8,-25.33101,,
2110.9,-25.28381,,
2111.0,-25.23767,,
2111.1,-25.19289,,
2111.2,-25.14886,,
2111.3,-25.10718,,
2111.4,-25.06657,,
2111.5,-25.02693,,
2111.6,-24.98812,,
2111.7,-24.95002,,
2111.8,-24.91185,,
2111.9,-24.87451,,
2112.0,-24.83844,,
2112.1,-24.80443,,
2112.2,-24.77011,,
2112.3,-24.73624,,
2112.4,-24.70250,,
2112.5,-24.66939,,
2112.6,-24.63780,,
2112.7,-24.60807,,
2112.8,-24.57896,,
2112.9,-24.55106,,
2113.0,-24.52395,,
2113.1,-24.49734,,
2113.2,-24.47236,,
2113.3,-24.44819,,
2113.4,-24.42366,,
2113.5,-24.39818,,
2113.6,-24.37412,,
2113.7,-24.35004,,
2113.8,-24.32580,,
2113.9,-24.30136,,
2114.0,-24.27669,,
2114.1,-24.25313,,
2114.2,-24.22999,,
2114.3,-24.20754,,
2114.4,-24.18585,,
2114.5,-24.16427,,
2114.6,-24.14243,,
2114.7,-24.12148,,
2114.8,-24.10064,,
2114.9,-24.08015,,
2115.0,-24.06012,,
2115.1,-24.04122,,
2115.2,-24.02243,,
2115.3,-24.00449,,
2115.4,-23.98644,,
2115.5,-23.96907,,
2115.6,-23.95212,,
2115.7,-23.93606,,
2115.8,-23.92109,,
2115.9,-23.90657,,
2116.0,-23.89148,,
2116.1,-23.87727,,
2116.2,-23.86335,,
2116.3,-23.85005,,
2116.4,-23.83748,,
2116.5,-23.82501,,
2116.6,-23.81426,,
2116.7,-23.80268,,
2116.8,-23.78963,,
2116.9,-23.77683,,
2117.0,-23.76455,,
2117.1,-23.75288,,
2117.2,-23.74052,,
2117.3,-23.72812,,
2117.4,-23.71672,,
2117.5,-23.70546,,
2117.6,-23.69454,,
2117.7,-23.68338,,
2117.8,-23.67104,,
2117.9,-23.65906,,
2118.0,-23.64759,,
2118.1,-23.63601,,
2118.2,-23.62532,,
2118.3,-23.61534,,
2118.4,-23.60524,,
2118.5,-23.59526,,
2118.6,-23.58552,,
2118.7,-23.57607,,
2118.8,-23.56690,,
2118.9,-23.55800,,
2119.0,-23.54933,,
2119.1,-23.54088,,
2119.2,-23.53325,,
2119.3,-23.52608,,
2119.4,-23.51978,,
2119.5,-23.51386,,
2119.6,-23.50934,,
2119.7,-23.50535,,
2119.8,-23.50337,,
2119.9,-23.50207,,
2120.0,-23.50266,,
2120.1,-23.50500,,
2120.2,-23.50954,,
2120.3,-23.51572,,
2120.4,-23.52311,,
2120.5,-23.53140,,
2120.6,-23.54167,,
2120.7,-23.55436,,
2120.8,-23.56756,,
2120.9,-23.58086,,
2121.0,-23.59535,,
2121.1,-23.60957,,
2121.2,-23.62340,,
2121.3,-23.63548,,
2121.4,-23.64521,,
2121.5,-23.65377,,
2121.6,-23.66054,,
2121.7,-23.66467,,
2121.8,-23.66785,,
2121.9,-23.66976,,
2122.0,-23.67097,,
2122.1,-23.67183,,
2122.2,-23.67190,,
2122.3,-23.67100,,
2122.4,-23.67108,,
2122.5,-23.67113,,
2122.6,-23.67063,,
2122.7,-23.66866,,
2122.8,-23.66616,,
2122.9,-23.66368,,
2123.0,-23.66215,,
2123.1,-23.66071,,
2123.2,-23.65953,,
2123.3,-23.65870,,
2123.4,-23.65889,,
2123.5,-23.65972,,
2123.6,-23.66096,,
2123.7,-23.66377,,
2123.8,-23.66668,,
2123.9,-23.66822,,
2124.0,-23.66772,,
2124.1,-23.66430,,
2124.2,-23.65505,,
2124.3,-23.64017,,
2124.4,-23.61882,,
2124.5,-23.59236,,
2124.6,-23.56055,,
2124.7,-23.52498,,
2124.8,-23.48609,,
2124.9,-23.44305,,
2125.0,-23.39834,,
2125.1,-23.35145,,
2125.2,-23.30357,,
2125.3,-23.25540,,
2125.4,-23.20735,,
2125.5,-23.15963,,
2125.6,-23.11232,,
2125.7,-23.06610,,
2125.8,-23.02060,,
2125.9,-22.97622,,
2126.0,-22.93310,,
2126.1,-22.89057,,
2126.2,-22.84888,,
2126.3,-22.80745,,
2126.4,-22.76528,,
2126.5,-22.72256,,
2126.6,-22.68008,,
2126.7,-22.63759,,
2126.8,-22.59563,,
2126.9,-22.55443,,
2127.0,-22.51407,,
2127.1,-22.47454,,
2127.2,-22.43641,,
2127.3,-22.39925,,
2127.4,-22.36210,,
2127.5,-22.32640,,
2127.6,-22.29153,,
2127.7,-22.25773,,
2127.8,-22.22441,,
2127.9,-22.19121,,
2128.0,-22.15794,,
2128.1,-22.12449,,
2128.2,-22.09147,,
2128.3,-22.05920,,
2128.4,-22.02843,,
2128.5,-21.99882,,
2128.6,-21.96942,,
2128.7,-21.94039,,
2128.8,-21.91243,,
2128.9,-21.88452,,
2129.0,-21.85679,,
2129.1,-21.82927,,
2129.2,-21.80197,,
2129.3,-21.77489,,
2129.4,-21.74867,,
2129.5,-21.72226,,
2129.6,-21.69578,,
2129.7,-21.66930,,
2129.8,-21.64286,,
2129.9,-21.61647,,
2130.0,-21.59013,,
2130.1,-21.56452,,
2130.2,-21.53991,,
2130.3,-21.51642,,
2130.4,-21.49268,,
2130.5,-21.46931,,
2130.6,-21.44661,,
2130.7,-21.42469,,
2130.8,-21.40356,,
2130.9,-21.38250,,
2131.0,-21.36180,,
2131.1,-21.34156,,
2131.2,-21.32182,,
2131.3,-21.30256,,
2131.4,-21.28241,,
2131.5,-21.26203,,
2131.6,-21.24245,,
2131.7,-21.22349,,
2131.8,-21.20371,,
2131.9,-21.18435,,
2132.0,-21.16607,,
2132.1,-21.14848,,
2132.2,-21.13131,,
2132.3,-21.11440,,
2132.4,-21.09764,,
2132.5,-21.08161,,
2132.6,-21.06592,,
2132.7,-21.04968,,
2132.8,-21.03377,,
2132.9,-21.01928,,
2133.0,-21.00474,,
2133.1,-20.99067,,
2133.2,-20.97599,,
2133.3,-20.96151,,
2133.4,-20.94761,,
2133.5,-20.93317,,
2133.6,-20.91959,,
2133.7,-20.90690,,
2133.8,-20.89506,,
2133.9,-20.88397,,
2134.0,-20.87354,,
2134.1,-20.86433,,
2134.2,-20.85589,,
2134.3,-20.84793,,
2134.4,-20.84024,,
2134.5,-20.83338,,
2134.6,-20.82691,,
2134.7,-20.82188,,
2134.8,-20.81745,,
2134.9,-20.81377,,
2135.0,-20.81022,,
2135.1,-20.80711,,
2135.2,-20.80457,,
2135.3,-20.80329,,
2135.4,-20.80291,,
2135.5,-20.80314,,
2135.6,-20.80513,,
2135.7,-20.80803,,
2135.8,-20.81265,,
2135.9,-20.81864,,
2136.0,-20.82571,,
2136.1,-20.83363,,
2136.2,-20.84353,,
2136.3,-20.85522,,
2136.4,-20.86847,,
2136.5,-20.88304,,
2136.6,-20.89806,,
2136.7,-20.91235,,
2136.8,-20.92667,,
2136.9,-20.94074,,
2137.0,-20.95380,,
2137.1,-20.96616,,
2137.2,-20.97605,,
2137.3,-20.98468,,
2137.4,-20.99214,,
2137.5,-20.99921,,
2137.6,-21.00436,,
2137.7,-21.00823,,
2137.8,-21.01258,,
2137.9,-21.01764,,
2138.0,-21.02350,,
2138.1,-21.03015,,
2138.2,-21.03818,,
2138.3,-21.04781,,
2138.4,-21.05904,,
2138.5,-21.07177,,
2138.6,-21.08582,,
2138.7,-21.10101,,
2138.8,-21.11715,,
2138.9,-21.13475,,
2139.0,-21.15463,,
2139.1,-21.17573,,
2139.2,-21.19676,,
2139.3,-21.21834,,
2139.4,-21.24010,,
2139.5,-21.26249,,
2139.6,-21.28638,,
2139.7,-21.31013,,
2139.8,-21.33420,,
2139.9,-21.35882,,
2140.0,-21.38339,,
2140.1,-21.40895,,
2140.2,-21.43528,,
2140.3,-21.46225,,
2140.4,-21.48906,,
2140.5,-21.51530,,
2140.6,-21.54277,,
2140.7,-21.57037,,
2140.8,-21.59815,,
2140.9,-21.62614,,
2141.0,-21.65366,,
2141.1,-21.68106,,
2141.2,-21.70919,,
2141.3,-21.73779,,
2141.4,-21.76536,,
2141.5,-21.79317,,
2141.6,-21.82186,,
2141.7,-21.85173,,
2141.8,-21.88153,,
2141.9,-21.91190,,
2142.0,-21.94316,,
2142.1,-21.97410,,
2142.2,-22.00606,,
2142.3,-22.03903,,
2142.4,-22.07228,,
2142.5,-22.10671,,
2142.6,-22.14140,,
2142.7,-22.17452,,
2142.8,-22.20784,,
2142.9,-22.23966,,
2143.0,-22.26982,,
2143.1,-22.29904,,
2143.2,-22.32774,,
2143.3,-22.35490,,
2143.4,-22.38137,,
2143.5,-22.40767,,
2143.6,-22.43277,,
2143.7,-22.45621,,
2143.8,-22.47785,,
2143.9,-22.49776,,
2144.0,-22.51674,,
2144.1,-22.53530,,
2144.2,-22.55309,,
2144.3,-22.57127,,
2144.4,-22.58915,,
2144.5,-22.60636,,
2144.6,-22.62341,,
2144.7,-22.64125,,
2144.8,-22.65901,,
2144.9,-22.67755,,
2145.0,-22.69530,,
2145.1,-22.71345,,
2145.2,-22.73260,,
2145.3,-22.75303,,
2145.4,-22.77410,,
2145.5,-22.79544,,
2145.6,-22.81618,,
2145.7,-22.83721,,
2145.8,-22.85765,,
2145.9,-22.87842,,
2146.0,-22.89931,,
2146.1,-22.92020,,
2146.2,-22.94103,,
2146.3,-22.96243,,
2146.4,-22.98470,,
2146.5,-23.00728,,
2146.6,-23.03050,,
2146.7,-23.05383,,
2146.8,-23.07766,,
2146.9,-23.10147,,
2147.0,-23.12500,,
2147.1,-23.14814,,
2147.2,-23.17150,,
2147.3,-23.19540,,
2147.4,-23.21931,,
2147.5,-23.24362,,
2147.6,-23.26915,,
2147.7,-23.29559,,
2147.8,-23.32208,,
2147.9,-23.34812,,
2148.0,-23.37547,,
2148.1,-23.40300,,
2148.2,-23.43009,,
2148.3,-23.45710,,
2148.4,-23.48489,,
2148.5,-23.51187,,
2148.6,-23.53793,,
2148.7,-23.56240,,
2148.8,-23.58504,,
2148.9,-23.60454,,
2149.0,-23.62107,,
2149.1,-23.63428,,
2149.2,-23.64554,,
2149.3,-23.65506,,
2149.4,-23.66309,,
2149.5,-23.66985,,
2149.6,-23.67426,,
2149.7,-23.67785,,
2149.8,-23.68087,,
2149.9,-23.68349,,
2150.0,-23.68582,,
2150.1,-23.68860,,
2150.2,-23.69220,,
2150.3,-23.69610,,
2150.4,-23.70000,,
2150.5,-23.70572,,
2150.6,-23.71145,,
2150.7,-23.71889,,
2150.8,-23.72681,,
2150.9,-23.73587,,
2151.0,-23.74566,,
2151.1,-23.75593,,
2151.2,-23.76780,,
2151.3,-23.78113,,
2151.4,-23.79505,,
2151.5,-23.81039,,
2151.6,-23.82617,,
2151.7,-23.84315,,
2151.8,-23.86165,,
2151.9,-23.88108,,
2152.0,-23.90039,,
2152.1,-23.91903,,
2152.2,-23.93807,,
2152.3,-23.95805,,
2152.4,-23.97855,,
2152.5,-24.00061,,
2152.6,-24.02402,,
2152.7,-24.04857,,
2152.8,-24.07341,,
2152.9,-24.10004,,
2153.0,-24.12716,,
2153.1,-24.15470,,
2153.2,-24.18257,,
2153.3,-24.21139,,
2153.4,-24.24009,,
2153.5,-24.26744,,
2153.6,-24.29420,,
2153.7,-24.32149,,
2153.8,-24.34853,,
2153.9,-24.37561,,
2154.0,-24.40220,,
2154.1,-24.42805,,
2154.2,-24.45310,,
2154.3,-24.47736,,
2154.4,-24.50088,,
2154.5,-24.52443,,
2154.6,-24.54708,,
2154.7,-24.56839,,
2154.8,-24.58825,,
2154.9,-24.60667,,
2155.0,-24.62312,,
2155.1,-24.63811,,
2155.2,-24.65202,,
2155.3,-24.66513,,
2155.4,-24.67897,,
2155.5,-24.69166,,
2155.6,-24.70361,,
2155.7,-24.71639,,
2155.8,-24.72949,,
2155.9,-24.74259,,
2156.0,-24.75553,,
2156.1,-24.76823,,
2156.2,-24.78199,,
2156.3,-24.79611,,
2156.4,-24.81085,,
2156.5,-24.82498,,
2156.6,-24.83920,,
2156.7,-24.85258,,
2156.8,-24.86333,,
2156.9,-24.87137,,
2157.0,-24.87617,,
2157.1,-24.87836,,
2157.2,-24.87843,,
2157.3,-24.87617,,
2157.4,-24.87096,,
2157.5,-24.86399,,
2157.6,-24.85538,,
2157.7,-24.84530,,
2157.8,-24.83462,,
2157.9,-24.82383,,
2158.0,-24.81190,,
2158.1,-24.80033,,
