Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2219.0,-18.07660,,
2219.1,-18.06569,,
2219.2,-18.05580,,
2219.3,-18.04595,,
2219.4,-18.03690,,
2219.5,-18.02838,,
2219.6,-18.01819,,
2219.7,-18.00859,,
2219.8,-18.00010,,
2219.9,-17.99223,,
2220.0,-17.98535,,
2220.1,-17.97959,,
2220.2,-17.97493,,
2220.3,-17.97261,,
2220.4,-17.97114,,
2220.5,-17.96967,,
2220.6,-17.96904,,
2220.7,-17.96835,,
2220.8,-17.96909,,
2220.9,-17.97129,,
2221.0,-17.97552,,
2221.1,-17.98064,,
2221.2,-17.98727,,
2221.3,-17.99499,,
2221.4,-18.00086,,
2221.5,-18.00540,,
2221.6,-18.00767,,
2221.7,-18.00998,,
2221.8,-18.01224,,
2221.9,-18.01439,,
2222.0,-18.01643,,
2222.1,-18.01901,,
2222.2,-18.02178,,
2222.3,-18.02456,,
2222.4,-18.02657,,
2222.5,-18.02811,,
2222.6,-18.03136,,
2222.7,-18.03671,,
2222.8,-18.04356,,
2222.9,-18.05212,,
2223.0,-18.06240,,
2223.1,-18.07295,,
2223.2,-18.08300,,
2223.3,-18.09279,,
2223.4,-18.10316,,
2223.5,-18.11451,,
2223.6,-18.12698,,
2223.7,-18.13925,,
2223.8,-18.15194,,
2223.9,-18.16537,,
2224.0,-18.17831,,
2224.1,-18.19015,,
2224.2,-18.20198,,
2224.3,-18.21303,,
2224.4,-18.22429,,
2224.5,-18.23692,,
2224.6,-18.25014,,
2224.7,-18.26281,,
2224.8,-18.27570,,
2224.9,-18.28852,,
2225.0,-18.30049,,
2225.1,-18.30991,,
2225.2,-18.31804,,
2225.3,-18.32498,,
2225.4,-18.33089,,
2225.5,-18.33789,,
2225.6,-18.34637,,
2225.7,-18.35647,,
2225.8,-18.36613,,
2225.9,-18.37693,,
2226.0,-18.38899,,
2226.1,-18.40095,,
2226.2,-18.41209,,
2226.3,-18.42339,,
2226.4,-18.43276,,
2226.5,-18.44380,,
2226.6,-18.45635,,
2226.7,-18.47089,,
2226.8,-18.48687,,
2226.9,-18.50322,,
2227.0,-18.52067,,
2227.1,-18.53953,,
2227.2,-18.55788,,
2227.3,-18.57738,,
2227.4,-18.59684,,
2227.5,-18.61631,,
2227.6,-18.63711,,
2227.7,-18.65986,,
2227.8,-18.68476,,
2227.9,-18.71044,,
2228.0,-18.73611,,
2228.1,-18.76002,,
2228.2,-18.78400,,
2228.3,-18.81036,,
2228.4,-18.83883,,
2228.5,-18.86781,,
2228.6,-18.89704,,
2228.7,-18.92706,,
2228.8,-18.95938,,
2228.9,-18.99205,,
2229.0,-19.02462,,
2229.1,-19.05754,,
2229.2,-19.09233,,
2229.3,-19.12837,,
2229.4,-19.16456,,
2229.5,-19.20295,,
2229.6,-19.24382,,
2229.7,-19.28648,,
2229.8,-19.33042,,
2229.9,-19.37398,,
2230.0,-19.41695,,
2230.1,-19.46056,,
2230.2,-19.50478,,
2230.3,-19.55021,,
2230.4,-19.59577,,
2230.5,-19.64349,,
2230.6,-19.69235,,
2230.7,-19.74236,,
2230.8,-19.79411,,
2230.9,-19.84649,,
2231.0,-19.89816,,
2231.1,-19.95048,,
2231.2,-20.00277,,
2231.3,-20.05535,,
2231.4,-20.10903,,
2231.5,-20.16614,,
2231.6,-20.22703,,
2231.7,-20.29094,,
2231.8,-20.35463,,
2231.9,-20.41834,,
2232.0,-20.48286,,
2232.1,-20.54923,,
2232.2,-20.61918,,
2232.3,-20.69272,,
2232.4,-20.76894,,
2232.5,-20.84783,,
2232.6,-20.92655,,
2232.7,-21.00622,,
2232.8,-21.08737,,
2232.9,-21.17152,,
2233.0,-21.25793,,
2233.1,-21.34802,,
2233.2,-21.44032,,
2233.3,-21.53586,,
2233.4,-21.63495,,
2233.5,-21.73884,,
2233.6,-21.84519,,
2233.7,-21.95260,,
2233.8,-22.06022,,
2233.9,-22.16429,,
2234.0,-22.26107,,
2234.1,-22.34841,,
2234.2,-22.42518,,
2234.3,-22.49088,,
2234.4,-22.54601,,
2234.5,-22.59360,,
2234.6,-22.63383,,
2234.7,-22.66798,,
2234.8,-22.69914,,
2234.9,-22.72591,,
2235.0,-22.74916,,
2235.1,-22.76893,,
2235.2,-22.78684,,
2235.3,-22.80454,,
2235.4,-22.82095,,
2235.5,-22.83756,,
2235.6,-22.85516,,
2235.7,-22.87344,,
2235.8,-22.89218,,
2235.9,-22.90860,,
2236.0,-22.92335,,
2236.1,-22.93624,,
2236.2,-22.94598,,
2236.3,-22.95474,,
2236.4,-22.96244,,
2236.5,-22.97043,,
2236.6,-22.97876,,
2236.7,-22.98544,,
2236.8,-22.99283,,
2236.9,-23.00016,,
2237.0,-23.00835,,
2237.1,-23.01715,,
2237.2,-23.02708,,
2237.3,-23.03896,,
2237.4,-23.04980,,
2237.5,-23.06073,,
2237.6,-23.06772,,
2237.7,-23.07349,,
2237.8,-23.07962,,
2237.9,-23.08558,,
2238.0,-23.08915,,
2238.1,-23.08994,,
2238.2,-23.08797,,
2238.3,-23.08671,,
2238.4,-23.08669,,
2238.5,-23.08809,,
2238.6,-23.08957,,
2238.7,-23.09108,,
2238.8,-23.09062,,
2238.9,-23.08856,,
2239.0,-23.08654,,
2239.1,-23.08347,,
2239.2,-23.08079,,
2239.3,-23.07862,,
2239.4,-23.07630,,
2239.5,-23.07548,,
2239.6,-23.07429,,
2239.7,-23.07309,,
2239.8,-23.07271,,
2239.9,-23.07422,,
2240.0,-23.07671,,
2240.1,-23.08097,,
2240.2,-23.08465,,
2240.3,-23.09047,,
2240.4,-23.09713,,
2240.5,-23.10516,,
2240.6,-23.11345,,
2240.7,-23.12203,,
2240.8,-23.12958,,
2240.9,-23.13613,,
2241.0,-23.14177,,
2241.1,-23.14661,,
2241.2,-23.15076,,
2241.3,-23.15500,,
2241.4,-23.15841,,
2241.5,-23.16188,,
2241.6,-23.16523,,
2241.7,-23.16837,,
2241.8,-23.17060,,
2241.9,-23.17359,,
2242.0,-23.17687,,
2242.1,-23.18280,,
2242.2,-23.18981,,
2242.3,-23.19634,,
2242.4,-23.20355,,
2242.5,-23.21202,,
2242.6,-23.22196,,
2242.7,-23.23340,,
2242.8,-23.24557,,
2242.9,-23.25669,,
2243.0,-23.26786,,
2243.1,-23.27901,,
2243.2,-23.29142,,
2243.3,-23.30371,,
2243.4,-23.31448,,
2243.5,-23.32376,,
2243.6,-23.33101,,
2243.7,-23.33674,,
2243.8,-23.34265,,
2243.9,-23.34701,,
2244.0,-23.35098,,
2244.1,-23.35718,,
2244.2,-23.36555,,
2244.3,-23.37391,,
2244.4,-23.38374,,
2244.5,-23.39308,,
2244.6,-23.40158,,
2244.7,-23.40780,,
2244.8,-23.41309,,
2244.9,-23.41695,,
2245.0,-23.41984,,
2245.1,-23.42277,,
2245.2,-23.42559,,
2245.3,-23.42891,,
2245.4,-23.43235,,
2245.5,-23.43767,,
2245.6,-23.44438,,
2245.7,-23.45275,,
2245.8,-23.46218,,
2245.9,-23.47488,,
2246.0,-23.48786,,
2246.1,-23.50147,,
2246.2,-23.51519,,
2246.3,-23.52940,,
2246.4,-23.54360,,
2246.5,-23.55886,,
2246.6,-23.57499,,
2246.7,-23.59251,,
2246.8,-23.61159,,
2246.9,-23.63023,,
2247.0,-23.64805,,
2247.1,-23.66490,,
2247.2,-23.67945,,
2247.3,-23.69249,,
2247.4,-23.70650,,
2247.5,-23.72079,,
2247.6,-23.73495,,
2247.7,-23.74812,,
2247.8,-23.75990,,
2247.9,-23.77085,,
2248.0,-23.78065,,
2248.1,-23.79188,,
2248.2,-23.80446,,
2248.3,-23.81697,,
2248.4,-23.83062,,
2248.5,-23.84464,,
2248.6,-23.85993,,
2248.7,-23.87621,,
2248.8,-23.89394,,
2248.9,-23.91125,,
2249.0,-23.92984,,
2249.1,-23.94985,,
2249.2,-23.96927,,
2249.3,-23.98774,,
2249.4,-24.00645,,
2249.5,-24.02469,,
2249.6,-24.03949,,
2249.7,-24.05214,,
2249.8,-24.06149,,
2249.9,-24.06784,,
2250.0,-24.07288,,
2250.1,-24.07562,,
2250.2,-24.07703,,
2250.3,-24.07705,,
2250.4,-24.07774,,
2250.5,-24.07882,,
2250.6,-24.08014,,
2250.7,-24.08092,,
2250.8,-24.08408,,
2250.9,-24.08772,,
2251.0,-24.09277,,
2251.1,-24.09831,,
2251.2,-24.10315,,
2251.3,-24.10933,,
2251.4,-24.11654,,
2251.5,-24.12717,,
2251.6,-24.13897,,
2251.7,-24.14998,,
2251.8,-24.15988,,
2251.9,-24.17053,,
2252.0,-24.18092,,
2252.1,-24.19117,,
2252.2,-24.20005,,
2252.3,-24.20500,,
2252.4,-24.20759,,
2252.5,-24.20882,,
2252.6,-24.20866,,
2252.7,-24.20522,,
2252.8,-24.20035,,
2252.9,-24.19451,,
2253.0,-24.18733,,
2253.1,-24.18070,,
2253.2,-24.17560,,
2253.3,-24.17110,,
2253.4,-24.16603,,
2253.5,-24.16110,,
2253.6,-24.15736,,
2253.7,-24.15659,,
2253.8,-24.15624,,
2253.9,-24.15492,,
2254.0,-24.15523,,
2254.1,-24.15716,,
2254.2,-24.16122,,
2254.3,-24.16622,,
2254.4,-24.17147,,
2254.5,-24.17590,,
2254.6,-24.17966,,
2254.7,-24.18290,,
2254.8,-24.18702,,
2254.9,-24.19274,,
2255.0,-24.19834,,
2255.1,-24.20554,,
2255.2,-24.21383,,
2255.3,-24.22221,,
2255.4,-24.23078,,
2255.5,-24.24158,,
2255.6,-24.25420,,
2255.7,-24.26765,,
2255.8,-24.27935,,
2255.9,-24.29068,,
2256.0,-24.30110,,
2256.1,-24.31367,,
2256.2,-24.32791,,
2256.3,-24.34276,,
2256.4,-24.35896,,
2256.5,-24.37546,,
2256.6,-24.39302,,
2256.7,-24.40932,,
2256.8,-24.42386,,
2256.9,-24.43849,,
2257.0,-24.45221,,
2257.1,-24.46324,,
2257.2,-24.47211,,
2257.3,-24.47797,,
2257.4,-24.48123,,
2257.5,-24.48228,,
2257.6,-24.48350,,
2257.7,-24.48348,,
2257.8,-24.48223,,
2257.9,-24.48117,,
2258.0,-24.48169,,
2258.1,-24.48708,,
2258.2,-24.49477,,
2258.3,-24.50391,,
2258.4,-24.51260,,
2258.5,-24.52051,,
2258.6,-24.52753,,
2258.7,-24.53433,,
2258.8,-24.54126,,
2258.9,-24.54720,,
2259.0,-24.55228,,
2259.1,-24.55597,,
2259.2,-24.55807,,
2259.3,-24.55992,,
2259.4,-24.56094,,
2259.5,-24.56022,,
2259.6,-24.55869,,
2259.7,-24.55695,,
2259.8,-24.55464,,
2259.9,-24.55096,,
2260.0,-24.54625,,
2260.1,-24.53877,,
2260.2,-24.53044,,
2260.3,-24.52168,,
2260.4,-24.51340,,
2260.5,-24.50476,,
2260.6,-24.49794,,
2260.7,-24.49137,,
2260.8,-24.48681,,
2260.9,-24.48440,,
2261.0,-24.48276,,
2261.1,-24.48239,,
2261.2,-24.48217,,
2261.3,-24.48279,,
2261.4,-24.48391,,
2261.5,-24.48728,,
2261.6,-24.49040,,
2261.7,-24.49721,,
2261.8,-24.50692,,
2261.9,-24.51691,,
2262.0,-24.52908,,
2262.1,-24.54427,,
2262.2,-24.55942,,
2262.3,-24.57488,,
2262.4,-24.58949,,
2262.5,-24.60334,,
2262.6,-24.61720,,
2262.7,-24.63150,,
2262.8,-24.64508,,
2262.9,-24.66071,,
2263.0,-24.67903,,
2263.1,-24.69891,,
2263.2,-24.71894,,
2263.3,-24.73903,,
2263.4,-24.75714,,
2263.5,-24.77365,,
2263.6,-24.78952,,
2263.7,-24.80532,,
2263.8,-24.82005,,
2263.9,-24.83390,,
2264.0,-24.84373,,
2264.1,-24.85080,,
2264.2,-24.85465,,
2264.3,-24.85659,,
2264.4,-24.85614,,
2264.5,-24.85387,,
2264.6,-24.85088,,
2264.7,-24.84649,,
2264.8,-24.84175,,
2264.9,-24.83595,,
2265.0,-24.82809,,
2265.1,-24.81913,,
2265.2,-24.80966,,
2265.3,-24.80001,,
2265.4,-24.79172,,
2265.5,-24.78485,,
2265.6,-24.77799,,
2265.7,-24.77173,,
2265.8,-24.76633,,
2265.9,-24.76186,,
2266.0,-24.75699,,
2266.1,-24.75169,,
2266.2,-24.74728,,
2266.3,-24.74311,,
2266.4,-24.74076,,
2266.5,-24.73900,,
2266.6,-24.73843,,
2266.7,-24.74060,,
2266.8,-24.74617,,
2266.9,-24.75325,,
2267.0,-24.76072,,
2267.1,-24.76598,,
2267.2,-24.76778,,
2267.3,-24.76704,,
2267.4,-24.76310,,
2267.5,-24.75650,,
2267.6,-24.74705,,
2267.7,-24.73619,,
2267.8,-24.72544,,
2267.9,-24.71627,,
2268.0,-24.70738,,
2268.1,-24.69739,,
2268.2,-24.68761,,
2268.3,-24.67808,,
2268.4,-24.66815,,
2268.5,-24.66077,,
2268.6,-24.65275,,
2268.7,-24.64373,,
2268.8,-24.63425,,
2268.9,-24.62464,,
2269.0,-24.61441,,
2269.1,-24.60667,,
2269.2,-24.60023,,
2269.3,-24.59506,,
2269.4,-24.59036,,
2269.5,-24.58833,,
2269.6,-24.58796,,
2269.7,-24.58794,,
2269.8,-24.58754,,
2269.9,-24.58706,,
2270.0,-24.58996,,
2270.1,-24.59456,,
2270.2,-24.60048,,
2270.3,-24.60943,,
2270.4,-24.62143,,
2270.5,-24.63561,,
2270.6,-24.65136,,
2270.7,-24.66888,,
2270.8,-24.68621,,
2270.9,-24.70292,,
2271.0,-24.71887,,
2271.1,-24.73533,,
2271.2,-24.75296,,
2271.3,-24.77202,,
2271.4,-24.79058,,
2271.5,-24.80696,,
2271.6,-24.82176,,
2271.7,-24.83606,,
2271.8,-24.84717,,
2271.9,-24.85522,,
2272.0,-24.86179,,
2272.1,-24.86720,,
2272.2,-24.87102,,
2272.3,-24.87513,,
2272.4,-24.87985,,
2272.5,-24.88465,,
2272.6,-24.88660,,
2272.7,-24.88698,,
2272.8,-24.88856,,
2272.9,-24.89208,,
2273.0,-24.89647,,
2273.1,-24.90244,,
2273.2,-24.91089,,
2273.3,-24.92147,,
2273.4,-24.93188,,
2273.5,-24.94219,,
2273.6,-24.95180,,
2273.7,-24.95979,,
2273.8,-24.96840,,
2273.9,-24.97682,,
2274.0,-24.98594,,
2274.1,-24.99422,,
2274.2,-25.00154,,
2274.3,-25.00858,,
2274.4,-25.01571,,
2274.5,-25.02247,,
2274.6,-25.02798,,
2274.7,-25.03054,,
2274.8,-25.02878,,
2274.9,-25.02361,,
2275.0,-25.01509,,
2275.1,-25.00679,,
2275.2,-24.99930,,
2275.3,-24.99288,,
2275.4,-24.98823,,
2275.5,-24.98299,,
2275.6,-24.97789,,
2275.7,-24.97068,,
2275.8,-24.96230,,
2275.9,-24.95397,,
2276.0,-24.94571,,
2276.1,-24.93552,,
2276.2,-24.92315,,
2276.3,-24.90860,,
2276.4,-24.89468,,
2276.5,-24.88152,,
2276.6,-24.86981,,
2276.7,-24.85981,,
2276.8,-24.84955,,
2276.9,-24.83998,,
2277.0,-24.83353,,
2277.1,-24.82866,,
2277.2,-24.82309,,
2277.3,-24.81632,,
2277.4,-24.80882,,
2277.5,-24.80024,,
2277.6,-24.79442,,
2277.7,-24.78994,,
2277.8,-24.78724,,
2277.9,-24.78579,,
2278.0,-24.78586,,
2278.1,-24.78815,,
2278.2,-24.79222,,
2278.3,-24.79770,,
2278.4,-24.80298,,
2278.5,-24.80786,,
2278.6,-24.81359,,
2278.7,-24.81946,,
2278.8,-24.82507,,
2278.9,-24.83221,,
2279.0,-24.83975,,
2279.1,-24.84772,,
2279.2,-24.85676,,
2279.3,-24.86515,,
2279.4,-24.87005,,
2279.5,-24.87215,,
2279.6,-24.87138,,
2279.7,-24.86988,,
2279.8,-24.86883,,
2279.9,-24.86689,,
2280.0,-24.86468,,
2280.1,-24.86458,,
2280.2,-24.86767,,
2280.3,-24.87235,,
2280.4,-24.88027,,
2280.5,-24.88880,,
2280.6,-24.89779,,
2280.7,-24.90780,,
2280.8,-24.91772,,
2280.9,-24.92830,,
2281.0,-24.94121,,
2281.1,-24.95584,,
2281.2,-24.96979,,
2281.3,-24.98312,,
2281.4,-24.99658,,
2281.5,-25.01186,,
2281.6,-25.02911,,
2281.7,-25.04758,,
2281.8,-25.06613,,
2281.9,-25.08679,,
2282.0,-25.10719,,
2282.1,-25.12542,,
2282.2,-25.14259,,
2282.3,-25.15805,,
2282.4,-25.17026,,
2282.5,-25.18126,,
2282.6,-25.19092,,
2282.7,-25.19793,,
2282.8,-25.20378,,
2282.9,-25.20999,,
2283.0,-25.21671,,
2283.1,-25.22264,,
2283.2,-25.22717,,
2283.3,-25.23004,,
2283.4,-25.23191,,
2283.5,-25.23189,,
2283.6,-25.22830,,
2283.7,-25.22249,,
2283.8,-25.21665,,
2283.9,-25.21000,,
2284.0,-25.20149,,
2284.1,-25.19269,,
2284.2,-25.18380,,
2284.3,-25.17294,,
2284.4,-25.15993,,
2284.5,-25.14612,,
2284.6,-25.13098,,
2284.7,-25.11500,,
2284.8,-25.09715,,
2284.9,-25.07770,,
2285.0,-25.05888,,
2285.1,-25.04183,,
2285.2,-25.02440,,
2285.3,-25.00812,,
2285.4,-24.99173,,
2285.5,-24.97456,,
2285.6,-24.95765,,
2285.7,-24.94085,,
2285.8,-24.92607,,
2285.9,-24.91154,,
2286.0,-24.89697,,
2286.1,-24.88218,,
2286.2,-24.86711,,
2286.3,-24.85175,,
2286.4,-24.83609,,
2286.5,-24.82018,,
2286.6,-24.80734,,
2286.7,-24.79650,,
2286.8,-24.78694,,
2286.9,-24.77884,,
2287.0,-24.77088,,
2287.1,-24.76102,,
2287.2,-24.75225,,
2287.3,-24.74545,,
2287.4,-24.74095,,
2287.5,-24.74271,,
2287.6,-24.75571,,
2287.7,-24.77191,,
2287.8,-24.78877,,
2287.9,-24.80486,,
2288.0,-24.81881,,
2288.1,-24.83072,,
2288.2,-24.84010,,
2288.3,-24.84622,,
2288.4,-24.85026,,
2288.5,-24.85297,,
2288.6,-24.85686,,
2288.7,-24.86052,,
2288.8,-24.86587,,
2288.9,-24.87118,,
2289.0,-24.87618,,
2289.1,-24.88140,,
2289.2,-24.88711,,
2289.3,-24.89212,,
2289.4,-24.89912,,
2289.5,-24.90677,,
2289.6,-24.91432,,
2289.7,-24.92202,,
2289.8,-24.93001,,
2289.9,-24.93700,,
2290.0,-24.94569,,
2290.1,-24.95609,,
2290.2,-24.96542,,
2290.3,-24.97360,,
2290.4,-24.98133,,
2290.5,-24.98704,,
2290.6,-24.99069,,
2290.7,-24.99306,,
2290.8,-24.99532,,
2290.9,-24.99747,,
2291.0,-24.99948,,
2291.1,-24.99939,,
2291.2,-24.99827,,
2291.3,-24.99743,,
2291.4,-24.99821,,
2291.5,-24.99858,,
2291.6,-24.99879,,
2291.7,-24.99767,,
2291.8,-24.99535,,
2291.9,-24.99199,,
2292.0,-24.98774,,
2292.1,-24.98209,,
2292.2,-24.97552,,
2292.3,-24.96705,,
2292.4,-24.95825,,
2292.5,-24.95067,,
2292.6,-24.94568,,
2292.7,-24.94188,,
2292.8,-24.93776,,
2292.9,-24.93320,,
2293.0,-24.92815,,
2293.1,-24.92198,,
2293.2,-24.91574,,
2293.3,-24.91067,,
2293.4,-24.90667,,
2293.5,-24.90297,,
2293.6,-24.89978,,
2293.7,-24.89785,,
2293.8,-24.89551,,
2293.9,-24.89386,,
2294.0,-24.89213,,
2294.1,-24.89190,,
2294.2,-24.89389,,
2294.3,-24.89571,,
2294.4,-24.89608,,
2294.5,-24.89639,,
2294.6,-24.89740,,
2294.7,-24.89749,,
2294.8,-24.89651,,
2294.9,-24.89511,,
2295.0,-24.89237,,
2295.1,-24.88919,,
2295.2,-24.88675,,
2295.3,-24.88432,,
2295.4,-24.88150,,
2295.5,-24.87943,,
2295.6,-24.87799,,
2295.7,-24.87775,,
2295.8,-24.87892,,
2295.9,-24.88086,,
2296.0,-24.88315,,
2296.1,-24.88557,,
2296.2,-24.88797,,
2296.3,-24.89292,,
2296.4,-24.90096,,
2296.5,-24.90686,,
2296.6,-24.90931,,
2296.7,-24.90982,,
2296.8,-24.91001,,
2296.9,-24.91209,,
2297.0,-24.91379,,
2297.1,-24.91593,,
2297.2,-24.91758,,
2297.3,-24.91828,,
2297.4,-24.91918,,
2297.5,-24.92086,,
2297.6,-24.92162,,
2297.7,-24.92258,,
2297.8,-24.92234,,
2297.9,-24.91961,,
2298.0,-24.91581,,
2298.1,-24.91313,,
2298.2,-24.91001,,
2298.3,-24.90631,,
2298.4,-24.90332,,
2298.5,-24.90035,,
2298.6,-24.89770,,
2298.7,-24.89616,,
2298.8,-24.89542,,
2298.9,-24.89525,,
2299.0,-24.89418,,
2299.1,-24.89344,,
2299.2,-24.89039,,
2299.3,-24.88707,,
2299.4,-24.88460,,
2299.5,-24.88219,,
2299.6,-24.88139,,
2299.7,-24.88293,,
2299.8,-24.88438,,
2299.9,-24.88644,,
2300.0,-24.88678,,
2300.1,-24.88627,,
2300.2,-24.88477,,
2300.3,-24.88426,,
2300.4,-24.88309,,
2300.5,-24.88108,,
2300.6,-24.88083,,
2300.7,-24.88164,,
2300.8,-24.88437,,
2300.9,-24.88934,,
2301.0,-24.89657,,
2301.1,-24.90129,,
2301.2,-24.90375,,
2301.3,-24.90426,,
2301.4,-24.90311,,
2301.5,-24.89862,,
2301.6,-24.89076,,
2301.7,-24.88175,,
2301.8,-24.87286,,
2301.9,-24.86411,,
2302.0,-24.85351,,
2302.1,-24.84409,,
2302.2,-24.83871,,
2302.3,-24.83597,,
2302.4,-24.83295,,
2302.5,-24.82944,,
2302.6,-24.82600,,
2302.7,-24.82228,,
2302.8,-24.81679,,
2302.9,-24.81281,,
2303.0,-24.80870,,
2303.1,-24.80689,,
2303.2,-24.80587,,
2303.3,-24.80544,,
2303.4,-24.80544,,
2303.5,-24.80644,,
2303.6,-24.80798,,
2303.7,-24.81046,,
2303.8,-24.81533,,
2303.9,-24.82188,,
2304.0,-24.82897,,
2304.1,-24.83723,,
2304.2,-24.84498,,
2304.3,-24.85329,,
2304.4,-24.86075,,
2304.5,-24.86731,,
2304.6,-24.87367,,
2304.7,-24.87889,,
2304.8,-24.88256,,
2304.9,-24.88391,,
2305.0,-24.88269,,
2305.1,-24.88027,,
2305.2,-24.88011,,
2305.3,-24.88259,,
2305.4,-24.88771,,
2305.5,-24.89530,,
2305.6,-24.90507,,
2305.7,-24.91409,,
2305.8,-24.91885,,
2305.9,-24.91975,,
2306.0,-24.92126,,
2306.1,-24.92307,,
2306.2,-24.92566,,
2306.3,-24.92859,,
2306.4,-24.93025,,
2306.5,-24.92790,,
2306.6,-24.91773,,
2306.7,-24.90221,,
2306.8,-24.88304,,
2306.9,-24.86536,,
2307.0,-24.85116,,
2307.1,-24.83927,,
2307.2,-24.82692,,
2307.3,-24.81135,,
2307.4,-24.79262,,
2307.5,-24.77033,,
2307.6,-24.74716,,
2307.7,-24.72659,,
2307.8,-24.70766,,
2307.9,-24.68908,,
2308.0,-24.66947,,
2308.1,-24.64883,,
2308.2,-24.63052,,
2308.3,-24.61289,,
2308.4,-24.59434,,
2308.5,-24.57540,,
2308.6,-24.55704,,
2308.7,-24.53907,,
2308.8,-24.52270,,
2308.9,-24.50779,,
2309.0,-24.49152,,
2309.1,-24.47381,,
2309.2,-24.45535,,
2309.3,-24.43660,,
2309.4,-24.41979,,
2309.5,-24.40662,,
2309.6,-24.39579,,
2309.7,-24.38643,,
2309.8,-24.37662,,
2309.9,-24.36540,,
2310.0,-24.35168,,
2310.1,-24.33703,,
2310.2,-24.32170,,
2310.3,-24.30985,,
2310.4,-24.30211,,
2310.5,-24.29656,,
2310.6,-24.29137,,
2310.7,-24.28484,,
2310.8,-24.27684,,
2310.9,-24.26938,,
2311.0,-24.26481,,
2311.1,-24.26485,,
2311.2,-24.26612,,
2311.3,-24.26807,,
2311.4,-24.26900,,
2311.5,-24.26810,,
2311.6,-24.26702,,
2311.7,-24.26669,,
2311.8,-24.26620,,
2311.9,-24.26774,,
2312.0,-24.27233,,
2312.1,-24.28029,,
2312.2,-24.29091,,
2312.3,-24.29963,,
2312.4,-24.30615,,
2312.5,-24.31046,,
2312.6,-24.31203,,
2312.7,-24.31213,,
2312.8,-24.31349,,
2312.9,-24.31486,,
2313.0,-24.31492,,
2313.1,-24.31238,,
2313.2,-24.30806,,
2313.3,-24.30054,,
2313.4,-24.28997,,
2313.5,-24.27794,,
2313.6,-24.26477,,
2313.7,-24.25334,,
2313.8,-24.24244,,
2313.9,-24.22873,,
2314.0,-24.21129,,
2314.1,-24.19320,,
2314.2,-24.17548,,
2314.3,-24.15800,,
2314.4,-24.14266,,
2314.5,-24.12900,,
2314.6,-24.11466,,
2314.7,-24.09977,,
2314.8,-24.08376,,
2314.9,-24.06706,,
2315.0,-24.05063,,
2315.1,-24.03297,,
2315.2,-24.01601,,
2315.3,-24.00007,,
2315.4,-23.98657,,
2315.5,-23.97412,,
2315.6,-23.96256,,
2315.7,-23.95239,,
2315.8,-23.94445,,
2315.9,-23.93771,,
2316.0,-23.93218,,
2316.1,-23.92779,,
2316.2,-23.92442,,
2316.3,-23.92325,,
2316.4,-23.92343,,
2316.5,-23.92376,,
2316.6,-23.92489,,
2316.7,-23.92515,,
2316.8,-23.92500,,
2316.9,-23.92475,,
2317.0,-23.92718,,
2317.1,-23.93032,,
2317.2,-23.93237,,
2317.3,-23.93380,,
2317.4,-23.93025,,
2317.5,-23.91977,,
2317.6,-23.90179,,
2317.7,-23.87853,,
2317.8,-23.85091,,
2317.9,-23.81971,,
2318.0,-23.78497,,
2318.1,-23.74629,,
2318.2,-23.70440,,
2318.3,-23.65861,,
2318.4,-23.60816,,
2318.5,-23.55629,,
2318.6,-23.50416,,
2318.7,-23.45110,,
2318.8,-23.39814,,
2318.9,-23.34582,,
2319.0,-23.29373,,
2319.1,-23.24295,,
2319.2,-23.19396,,
2319.3,-23.14492,,
2319.4,-23.09550,,
2319.5,-23.04621,,
2319.6,-22.99797,,
2319.7,-22.95187,,
2319.8,-22.90768,,
2319.9,-22.86446,,
2320.0,-22.81902,,
2320.1,-22.77244,,
2320.2,-22.72604,,
2320.3,-22.68183,,
2320.4,-22.63942,,
2320.5,-22.59913,,
2320.6,-22.56031,,
2320.7,-22.52185,,
2320.8,-22.48381,,
2320.9,-22.44550,,
2321.0,-22.40592,,
2321.1,-22.36728,,
2321.2,-22.33002,,
2321.3,-22.29297,,
2321.4,-22.25745,,
2321.5,-22.22276,,
2321.6,-22.18976,,
2321.7,-22.15552,,
2321.8,-22.12051,,
2321.9,-22.08505,,
2322.0,-22.04869,,
2322.1,-22.01125,,
2322.2,-21.97269,,
2322.3,-21.93442,,
2322.4,-21.89584,,
2322.5,-21.85928,,
2322.6,-21.82323,,
2322.7,-21.78682,,
2322.8,-21.74963,,
2322.9,-21.71081,,
2323.0,-21.67202,,
2323.1,-21.63413,,
2323.2,-21.59822,,
2323.3,-21.56339,,
2323.4,-21.52711,,
2323.5,-21.49011,,
2323.6,-21.45414,,
2323.7,-21.41810,,
2323.8,-21.38206,,
2323.9,-21.34605,,
2324.0,-21.31009,,
2324.1,-21.27551,,
2324.2,-21.24292,,
2324.3,-21.21118,,
2324.4,-21.17897,,
2324.5,-21.14759,,
2324.6,-21.11701,,
2324.7,-21.08717,,
2324.8,-21.05731,,
2324.9,-21.02770,,
2325.0,-20.99846,,
2325.1,-20.96961,,
