Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2103.2,-26.10859,,
2103.3,-26.09946,,
2103.4,-26.08936,,
2103.5,-26.07625,,
2103.6,-26.05990,,
2103.7,-26.04108,,
2103.8,-26.01908,,
2103.9,-25.99504,,
2104.0,-25.96841,,
2104.1,-25.93843,,
2104.2,-25.90558,,
2104.3,-25.87032,,
2104.4,-25.83374,,
2104.5,-25.79519,,
2104.6,-25.75514,,
2104.7,-25.71458,,
2104.8,-25.67279,,
2104.9,-25.62945,,
2105.0,-25.58516,,
2105.1,-25.54098,,
2105.2,-25.49747,,
2105.3,-25.45488,,
2105.4,-25.41129,,
2105.5,-25.36905,,
2105.6,-25.32735,,
2105.7,-25.28504,,
2105.8,-25.24287,,
2105.9,-25.20126,,
2106.0,-25.16035,,
2106.1,-25.12020,,
2106.2,-25.08210,,
2106.3,-25.04592,,
2106.4,-25.01081,,
2106.5,-24.97622,,
2106.6,-24.94118,,
2106.7,-24.90651,,
2106.8,-24.87262,,
2106.9,-24.83770,,
2107.0,-24.80283,,
2107.1,-24.76726,,
2107.2,-24.73066,,
2107.3,-24.69488,,
2107.4,-24.66020,,
2107.5,-24.62473,,
2107.6,-24.58947,,
2107.7,-24.55429,,
2107.8,-24.51978,,
2107.9,-24.48620,,
2108.0,-24.45561,,
2108.1,-24.42493,,
2108.2,-24.39384,,
2108.3,-24.36418,,
2108.4,-24.33420,,
2108.5,-24.30363,,
2108.6,-24.27238,,
2108.7,-24.24110,,
2108.8,-24.21081,,
2108.9,-24.18330,,
2109.0,-24.15537,,
2109.1,-24.12601,,
2109.2,-24.09805,,
2109.3,-24.07030,,
2109.4,-24.04274,,
2109.5,-24.01602,,
2109.6,-23.98911,,
2109.7,-23.96279,,
2109.8,-23.93808,,
2109.9,-23.91478,,
2110.0,-23.89331,,
2110.1,-23.87379,,
2110.2,-23.85350,,
2110.3,-23.83102,,
2110.4,-23.80840,,
2110.5,-23.78741,,
2110.6,-23.76821,,
2110.7,-23.74880,,
2110.8,-23.73008,,
2110.9,-23.71051,,
2111.0,-23.69131,,
2111.1,-23.67376,,
2111.2,-23.65646,,
2111.3,-23.64127,,
2111.4,-23.62639,,
2111.5,-23.61020,,
2111.6,-23.59388,,
2111.7,-23.57940,,
2111.8,-23.56438,,
2111.9,-23.54891,,
2112.0,-23.53307,,
2112.1,-23.51825,,
2112.2,-23.50313,,
2112.3,-23.48968,,
2112.4,-23.47750,,
2112.5,-23.46696,,
2112.6,-23.45747,,
2112.7,-23.44799,,
2112.8,-23.43795,,
2112.9,-23.42709,,
2113.0,-23.41533,,
2113.1,-23.40335,,
2113.2,-23.39219,,
2113.3,-23.38300,,
2113.4,-23.37496,,
2113.5,-23.36818,,
2113.6,-23.36199,,
2113.7,-23.35531,,
2113.8,-23.34893,,
2113.9,-23.34259,,
2114.0,-23.33483,,
2114.1,-23.32759,,
2114.2,-23.32190,,
2114.3,-23.31818,,
2114.4,-23.31587,,
2114.5,-23.31390,,
2114.6,-23.31166,,
2114.7,-23.30953,,
2114.8,-23.30835,,
2114.9,-23.30850,,
2115.0,-23.31074,,
2115.1,-23.31470,,
2115.2,-23.31870,,
2115.3,-23.32253,,
2115.4,-23.32606,,
2115.5,-23.32728,,
2115.6,-23.32660,,
2115.7,-23.32634,,
2115.8,-23.32641,,
2115.9,-23.32871,,
2116.0,-23.33277,,
2116.1,-23.33691,,
2116.2,-23.34220,,
2116.3,-23.34714,,
2116.4,-23.35096,,
2116.5,-23.35398,,
2116.6,-23.35842,,
2116.7,-23.36536,,
2116.8,-23.37454,,
2116.9,-23.38633,,
2117.0,-23.40006,,
2117.1,-23.41459,,
2117.2,-23.42925,,
2117.3,-23.44499,,
2117.4,-23.46223,,
2117.5,-23.48111,,
2117.6,-23.50090,,
2117.7,-23.52117,,
2117.8,-23.54230,,
2117.9,-23.56443,,
2118.0,-23.58691,,
2118.1,-23.60937,,
2118.2,-23.63425,,
2118.3,-23.65937,,
2118.4,-23.68489,,
2118.5,-23.71151,,
2118.6,-23.73887,,
2118.7,-23.76672,,
2118.8,-23.79424,,
2118.9,-23.81837,,
2119.0,-23.83969,,
2119.1,-23.85805,,
2119.2,-23.87492,,
2119.3,-23.88787,,
2119.4,-23.89919,,
2119.5,-23.91022,,
2119.6,-23.92039,,
2119.7,-23.93077,,
2119.8,-23.93993,,
2119.9,-23.94721,,
2120.0,-23.95434,,
2120.1,-23.96164,,
2120.2,-23.96923,,
2120.3,-23.97784,,
2120.4,-23.98712,,
2120.5,-23.99682,,
2120.6,-24.00549,,
2120.7,-24.01503,,
2120.8,-24.02509,,
2120.9,-24.03678,,
2121.0,-24.04989,,
2121.1,-24.06423,,
2121.2,-24.08026,,
2121.3,-24.09612,,
2121.4,-24.11150,,
2121.5,-24.12559,,
2121.6,-24.13872,,
2121.7,-24.15180,,
2121.8,-24.16531,,
2121.9,-24.18080,,
2122.0,-24.19829,,
2122.1,-24.21702,,
2122.2,-24.23513,,
2122.3,-24.25236,,
2122.4,-24.26796,,
2122.5,-24.28033,,
2122.6,-24.28884,,
2122.7,-24.29409,,
2122.8,-24.29663,,
2122.9,-24.29894,,
2123.0,-24.30235,,
2123.1,-24.30488,,
2123.2,-24.30749,,
2123.3,-24.31069,,
2123.4,-24.31340,,
2123.5,-24.31573,,
2123.6,-24.31909,,
2123.7,-24.32153,,
2123.8,-24.32337,,
2123.9,-24.32483,,
2124.0,-24.32740,,
2124.1,-24.32978,,
2124.2,-24.33264,,
2124.3,-24.33563,,
2124.4,-24.33855,,
2124.5,-24.34197,,
2124.6,-24.34680,,
2124.7,-24.35345,,
2124.8,-24.36067,,
2124.9,-24.36842,,
2125.0,-24.37335,,
2125.1,-24.37516,,
2125.2,-24.37327,,
2125.3,-24.37027,,
2125.4,-24.36632,,
2125.5,-24.36155,,
2125.6,-24.35743,,
2125.7,-24.35270,,
2125.8,-24.34874,,
2125.9,-24.34357,,
2126.0,-24.33687,,
2126.1,-24.32993,,
2126.2,-24.32210,,
2126.3,-24.31378,,
2126.4,-24.30588,,
2126.5,-24.29884,,
2126.6,-24.29417,,
2126.7,-24.29053,,
2126.8,-24.28777,,
2126.9,-24.28511,,
2127.0,-24.28343,,
2127.1,-24.28379,,
2127.2,-24.28597,,
2127.3,-24.29035,,
2127.4,-24.29569,,
2127.5,-24.30124,,
2127.6,-24.30592,,
2127.7,-24.31053,,
2127.8,-24.31487,,
2127.9,-24.31882,,
2128.0,-24.32368,,
2128.1,-24.33139,,
2128.2,-24.34149,,
2128.3,-24.35288,,
2128.4,-24.36422,,
2128.5,-24.37546,,
2128.6,-24.38658,,
2128.7,-24.39627,,
2128.8,-24.40456,,
2128.9,-24.41292,,
2129.0,-24.42012,,
2129.1,-24.42562,,
2129.2,-24.42856,,
2129.3,-24.43067,,
2129.4,-24.42895,,
2129.5,-24.42670,,
2129.6,-24.42310,,
2129.7,-24.41976,,
2129.8,-24.41688,,
2129.9,-24.41322,,
2130.0,-24.41014,,
2130.1,-24.40766,,
2130.2,-24.40644,,
2130.3,-24.40472,,
2130.4,-24.40361,,
2130.5,-24.40496,,
2130.6,-24.40696,,
2130.7,-24.40989,,
2130.8,-24.41517,,
2130.9,-24.42076,,
2131.0,-24.42619,,
2131.1,-24.43189,,
2131.2,-24.43805,,
2131.3,-24.44411,,
2131.4,-24.45107,,
2131.5,-24.45942,,
2131.6,-24.46866,,
2131.7,-24.47976,,
2131.8,-24.49115,,
2131.9,-24.50196,,
2132.0,-24.51241,,
2132.1,-24.52201,,
2132.2,-24.52989,,
2132.3,-24.53635,,
2132.4,-24.54167,,
2132.5,-24.54344,,
2132.6,-24.54523,,
2132.7,-24.54567,,
2132.8,-24.54411,,
2132.9,-24.54167,,
2133.0,-24.53968,,
2133.1,-24.53682,,
2133.2,-24.53511,,
2133.3,-24.53487,,
2133.4,-24.53486,,
2133.5,-24.53439,,
2133.6,-24.53312,,
2133.7,-24.53293,,
2133.8,-24.53405,,
2133.9,-24.53655,,
2134.0,-24.54166,,
2134.1,-24.54788,,
2134.2,-24.55697,,
2134.3,-24.56571,,
2134.4,-24.57240,,
2134.5,-24.57692,,
2134.6,-24.58004,,
2134.7,-24.57962,,
2134.8,-24.57675,,
2134.9,-24.57286,,
2135.0,-24.56680,,
2135.1,-24.55876,,
2135.2,-24.54901,,
2135.3,-24.53845,,
2135.4,-24.52764,,
2135.5,-24.51688,,
2135.6,-24.50569,,
2135.7,-24.49383,,
2135.8,-24.48253,,
2135.9,-24.47177,,
2136.0,-24.46082,,
2136.1,-24.44998,,
2136.2,-24.43808,,
2136.3,-24.42390,,
2136.4,-24.40959,,
2136.5,-24.39500,,
2136.6,-24.38073,,
2136.7,-24.36706,,
2136.8,-24.35412,,
2136.9,-24.34258,,
2137.0,-24.33204,,
2137.1,-24.32286,,
2137.2,-24.31450,,
2137.3,-24.30659,,
2137.4,-24.29957,,
2137.5,-24.29360,,
2137.6,-24.28740,,
2137.7,-24.28291,,
2137.8,-24.28039,,
2137.9,-24.27854,,
2138.0,-24.27791,,
2138.1,-24.27873,,
2138.2,-24.27968,,
2138.3,-24.28203,,
2138.4,-24.28505,,
2138.5,-24.28696,,
2138.6,-24.29021,,
2138.7,-24.29731,,
2138.8,-24.30606,,
2138.9,-24.31513,,
2139.0,-24.32645,,
2139.1,-24.33693,,
2139.2,-24.34694,,
2139.3,-24.35738,,
2139.4,-24.36672,,
2139.5,-24.37488,,
2139.6,-24.38257,,
2139.7,-24.38820,,
2139.8,-24.39044,,
2139.9,-24.39011,,
2140.0,-24.38587,,
2140.1,-24.37860,,
2140.2,-24.36832,,
2140.3,-24.35592,,
2140.4,-24.34336,,
2140.5,-24.32971,,
2140.6,-24.31720,,
2140.7,-24.30429,,
2140.8,-24.29019,,
2140.9,-24.27655,,
2141.0,-24.26157,,
2141.1,-24.24636,,
2141.2,-24.23154,,
2141.3,-24.21742,,
2141.4,-24.20475,,
2141.5,-24.19386,,
2141.6,-24.18280,,
2141.7,-24.17054,,
2141.8,-24.15793,,
2141.9,-24.14613,,
2142.0,-24.13502,,
2142.1,-24.12383,,
2142.2,-24.11283,,
2142.3,-24.10214,,
2142.4,-24.09311,,
2142.5,-24.08703,,
2142.6,-24.08172,,
2142.7,-24.07662,,
2142.8,-24.07341,,
2142.9,-24.07019,,
2143.0,-24.06794,,
2143.1,-24.06843,,
2143.2,-24.07043,,
2143.3,-24.07318,,
2143.4,-24.07687,,
2143.5,-24.08155,,
2143.6,-24.08781,,
2143.7,-24.09323,,
2143.8,-24.09790,,
2143.9,-24.10124,,
2144.0,-24.10108,,
2144.1,-24.09847,,
2144.2,-24.09415,,
2144.3,-24.08798,,
2144.4,-24.07805,,
2144.5,-24.06689,,
2144.6,-24.05529,,
2144.7,-24.04239,,
2144.8,-24.02979,,
2144.9,-24.01701,,
2145.0,-24.00316,,
2145.1,-23.98915,,
2145.2,-23.97481,,
2145.3,-23.96140,,
2145.4,-23.94888,,
2145.5,-23.93648,,
2145.6,-23.92380,,
2145.7,-23.91130,,
2145.8,-23.89921,,
2145.9,-23.88829,,
2146.0,-23.87885,,
2146.1,-23.87097,,
2146.2,-23.86391,,
2146.3,-23.85589,,
2146.4,-23.84867,,
2146.5,-23.84182,,
2146.6,-23.83441,,
2146.7,-23.82732,,
2146.8,-23.82165,,
2146.9,-23.81722,,
2147.0,-23.81254,,
2147.1,-23.81011,,
2147.2,-23.81047,,
2147.3,-23.81435,,
2147.4,-23.81926,,
2147.5,-23.82578,,
2147.6,-23.83342,,
2147.7,-23.84186,,
2147.8,-23.85020,,
2147.9,-23.85930,,
2148.0,-23.86954,,
2148.1,-23.88040,,
2148.2,-23.89221,,
2148.3,-23.90311,,
2148.4,-23.91281,,
2148.5,-23.92126,,
2148.6,-23.92653,,
2148.7,-23.92914,,
2148.8,-23.92955,,
2148.9,-23.92817,,
2149.0,-23.92536,,
2149.1,-23.92007,,
2149.2,-23.91326,,
2149.3,-23.90290,,
2149.4,-23.89278,,
2149.5,-23.88227,,
2149.6,-23.87040,,
2149.7,-23.85610,,
2149.8,-23.84094,,
2149.9,-23.82517,,
2150.0,-23.80895,,
2150.1,-23.79176,,
2150.2,-23.77536,,
2150.3,-23.75800,,
2150.4,-23.73947,,
2150.5,-23.72040,,
2150.6,-23.69985,,
2150.7,-23.68138,,
2150.8,-23.66344,,
2150.9,-23.64781,,
2151.0,-23.63331,,
2151.1,-23.61921,,
2151.2,-23.60509,,
2151.3,-23.59008,,
2151.4,-23.57508,,
2151.5,-23.55926,,
2151.6,-23.54290,,
2151.7,-23.52750,,
2151.8,-23.51182,,
2151.9,-23.49654,,
2152.0,-23.48197,,
2152.1,-23.46826,,
2152.2,-23.45541,,
2152.3,-23.44337,,
2152.4,-23.43071,,
2152.5,-23.41806,,
2152.6,-23.40705,,
2152.7,-23.39582,,
2152.8,-23.38469,,
2152.9,-23.37317,,
2153.0,-23.36169,,
2153.1,-23.35047,,
2153.2,-23.34027,,
2153.3,-23.33210,,
2153.4,-23.32501,,
2153.5,-23.32107,,
2153.6,-23.31985,,
2153.7,-23.31958,,
2153.8,-23.31927,,
2153.9,-23.31904,,
2154.0,-23.31828,,
2154.1,-23.31869,,
2154.2,-23.31913,,
2154.3,-23.32226,,
2154.4,-23.32933,,
2154.5,-23.33875,,
2154.6,-23.34949,,
2154.7,-23.36289,,
2154.8,-23.37682,,
2154.9,-23.39146,,
2155.0,-23.40615,,
2155.1,-23.41924,,
2155.2,-23.42995,,
2155.3,-23.43936,,
2155.4,-23.44748,,
2155.5,-23.45440,,
2155.6,-23.46158,,
2155.7,-23.46979,,
2155.8,-23.48001,,
2155.9,-23.49265,,
2156.0,-23.50641,,
2156.1,-23.52118,,
2156.2,-23.53618,,
2156.3,-23.55228,,
2156.4,-23.56856,,
2156.5,-23.58517,,
2156.6,-23.60150,,
2156.7,-23.61791,,
2156.8,-23.63657,,
2156.9,-23.65715,,
2157.0,-23.67803,,
2157.1,-23.70028,,
2157.2,-23.72177,,
2157.3,-23.74203,,
2157.4,-23.76423,,
2157.5,-23.78793,,
2157.6,-23.81082,,
2157.7,-23.83237,,
2157.8,-23.85306,,
2157.9,-23.87122,,
2158.0,-23.88944,,
2158.1,-23.90713,,
2158.2,-23.92335,,
2158.3,-23.93967,,
2158.4,-23.95694,,
2158.5,-23.97223,,
2158.6,-23.98611,,
2158.7,-23.99832,,
2158.8,-24.00949,,
2158.9,-24.01873,,
2159.0,-24.02569,,
2159.1,-24.03166,,
2159.2,-24.03610,,
2159.3,-24.04080,,
2159.4,-24.04472,,
2159.5,-24.04999,,
2159.6,-24.05570,,
2159.7,-24.05999,,
2159.8,-24.06461,,
2159.9,-24.06982,,
2160.0,-24.07570,,
2160.1,-24.08293,,
2160.2,-24.09109,,
2160.3,-24.09860,,
2160.4,-24.10595,,
2160.5,-24.11343,,
2160.6,-24.12185,,
2160.7,-24.13222,,
2160.8,-24.14495,,
2160.9,-24.16010,,
2161.0,-24.17619,,
2161.1,-24.19370,,
2161.2,-24.21277,,
2161.3,-24.23204,,
2161.4,-24.25145,,
2161.5,-24.27094,,
2161.6,-24.28914,,
2161.7,-24.30676,,
2161.8,-24.32420,,
2161.9,-24.34301,,
2162.0,-24.36524,,
2162.1,-24.38780,,
2162.2,-24.40965,,
2162.3,-24.43030,,
2162.4,-24.44956,,
2162.5,-24.46809,,
2162.6,-24.48564,,
2162.7,-24.50282,,
2162.8,-24.51995,,
2162.9,-24.53591,,
2163.0,-24.55150,,
2163.1,-24.56652,,
2163.2,-24.58088,,
2163.3,-24.59659,,
2163.4,-24.61263,,
2163.5,-24.62844,,
2163.6,-24.64439,,
2163.7,-24.66067,,
2163.8,-24.67472,,
2163.9,-24.68731,,
2164.0,-24.69895,,
2164.1,-24.71065,,
2164.2,-24.72227,,
2164.3,-24.73443,,
2164.4,-24.74739,,
2164.5,-24.76258,,
2164.6,-24.77862,,
2164.7,-24.79403,,
2164.8,-24.80875,,
2164.9,-24.82211,,
2165.0,-24.83256,,
2165.1,-24.84143,,
2165.2,-24.84956,,
2165.3,-24.85678,,
2165.4,-24.86375,,
2165.5,-24.87081,,
2165.6,-24.88014,,
2165.7,-24.89075,,
2165.8,-24.90204,,
2165.9,-24.91163,,
2166.0,-24.91904,,
2166.1,-24.92418,,
2166.2,-24.92781,,
2166.3,-24.92913,,
2166.4,-24.92787,,
2166.5,-24.92540,,
2166.6,-24.92254,,
2166.7,-24.91976,,
2166.8,-24.91861,,
2166.9,-24.91784,,
2167.0,-24.91741,,
2167.1,-24.91727,,
2167.2,-24.91738,,
2167.3,-24.91835,,
2167.4,-24.91914,,
2167.5,-24.92116,,
2167.6,-24.92445,,
2167.7,-24.92891,,
2167.8,-24.93443,,
2167.9,-24.94151,,
2168.0,-24.94967,,
2168.1,-24.95855,,
2168.2,-24.96727,,
2168.3,-24.97535,,
2168.4,-24.98260,,
2168.5,-24.98697,,
2168.6,-24.98891,,
2168.7,-24.98882,,
2168.8,-24.98708,,
2168.9,-24.98531,,
2169.0,-24.98242,,
2169.1,-24.97854,,
2169.2,-24.97384,,
2169.3,-24.96845,,
2169.4,-24.96382,,
2169.5,-24.95935,,
2169.6,-24.95668,,
2169.7,-24.95459,,
2169.8,-24.95304,,
2169.9,-24.95131,,
2170.0,-24.94902,,
2170.1,-24.94734,,
2170.2,-24.94553,,
2170.3,-24.94517,,
2170.4,-24.94636,,
2170.5,-24.95101,,
2170.6,-24.95727,,
2170.7,-24.96335,,
2170.8,-24.96965,,
2170.9,-24.97568,,
2171.0,-24.98321,,
2171.1,-24.99239,,
2171.2,-25.00254,,
2171.3,-25.01389,,
2171.4,-25.02645,,
2171.5,-25.03952,,
2171.6,-25.05331,,
2171.7,-25.06922,,
2171.8,-25.08454,,
2171.9,-25.09722,,
2172.0,-25.10698,,
2172.1,-25.11324,,
2172.2,-25.11726,,
2172.3,-25.11920,,
2172.4,-25.11865,,
2172.5,-25.11623,,
2172.6,-25.11239,,
2172.7,-25.10815,,
2172.8,-25.10209,,
2172.9,-25.09426,,
2173.0,-25.08546,,
2173.1,-25.07618,,
2173.2,-25.06608,,
2173.3,-25.05700,,
2173.4,-25.04787,,
2173.5,-25.03880,,
2173.6,-25.02982,,
2173.7,-25.02030,,
2173.8,-25.00927,,
2173.9,-24.99896,,
2174.0,-24.98853,,
2174.1,-24.97821,,
2174.2,-24.96943,,
2174.3,-24.96283,,
2174.4,-24.95665,,
2174.5,-24.95120,,
2174.6,-24.94663,,
2174.7,-24.94292,,
2174.8,-24.93937,,
2174.9,-24.93624,,
2175.0,-24.93429,,
2175.1,-24.93385,,
2175.2,-24.93500,,
2175.3,-24.93766,,
2175.4,-24.94101,,
2175.5,-24.94589,,
2175.6,-24.95264,,
2175.7,-24.95934,,
2175.8,-24.96559,,
2175.9,-24.97125,,
2176.0,-24.97428,,
2176.1,-24.97510,,
2176.2,-24.97608,,
2176.3,-24.97451,,
2176.4,-24.97045,,
2176.5,-24.96609,,
2176.6,-24.96129,,
2176.7,-24.95470,,
2176.8,-24.94903,,
2176.9,-24.94169,,
2177.0,-24.93407,,
2177.1,-24.92757,,
2177.2,-24.92091,,
2177.3,-24.91340,,
2177.4,-24.90671,,
2177.5,-24.90035,,
2177.6,-24.89406,,
2177.7,-24.88964,,
2177.8,-24.88663,,
2177.9,-24.88467,,
2178.0,-24.88348,,
2178.1,-24.88157,,
2178.2,-24.87881,,
2178.3,-24.87522,,
2178.4,-24.87021,,
2178.5,-24.86354,,
2178.6,-24.85590,,
2178.7,-24.84769,,
2178.8,-24.83852,,
2178.9,-24.82827,,
2179.0,-24.81758,,
2179.1,-24.80684,,
2179.2,-24.79693,,
2179.3,-24.78693,,
2179.4,-24.77637,,
2179.5,-24.76699,,
2179.6,-24.75768,,
2179.7,-24.74916,,
2179.8,-24.74174,,
2179.9,-24.73356,,
2180.0,-24.72365,,
2180.1,-24.71360,,
2180.2,-24.70361,,
2180.3,-24.69380,,
2180.4,-24.68420,,
2180.5,-24.67483,,
2180.6,-24.66501,,
2180.7,-24.65639,,
2180.8,-24.64779,,
2180.9,-24.63858,,
2181.0,-24.62978,,
2181.1,-24.62191,,
2181.2,-24.61452,,
2181.3,-24.60603,,
2181.4,-24.59762,,
2181.5,-24.58863,,
2181.6,-24.57873,,
2181.7,-24.56780,,
2181.8,-24.55588,,
2181.9,-24.54369,,
2182.0,-24.53231,,
2182.1,-24.52160,,
2182.2,-24.51078,,
2182.3,-24.50141,,
2182.4,-24.49226,,
2182.5,-24.48395,,
2182.6,-24.47479,,
2182.7,-24.46592,,
2182.8,-24.45725,,
2182.9,-24.44873,,
2183.0,-24.44098,,
2183.1,-24.43362,,
2183.2,-24.42642,,
2183.3,-24.42055,,
2183.4,-24.41525,,
2183.5,-24.41004,,
2183.6,-24.40468,,
2183.7,-24.40036,,
2183.8,-24.39500,,
2183.9,-24.38956,,
2184.0,-24.38586,,
2184.1,-24.38211,,
2184.2,-24.37605,,
2184.3,-24.36927,,
2184.4,-24.36200,,
2184.5,-24.35573,,
2184.6,-24.35317,,
2184.7,-24.35285,,
2184.8,-24.35385,,
2184.9,-24.35621,,
2185.0,-24.36120,,
2185.1,-24.36731,,
2185.2,-24.37499,,
2185.3,-24.38436,,
2185.4,-24.39404,,
2185.5,-24.40460,,
2185.6,-24.41692,,
2185.7,-24.43071,,
2185.8,-24.44635,,
2185.9,-24.46261,,
2186.0,-24.47943,,
2186.1,-24.49674,,
2186.2,-24.51580,,
2186.3,-24.53582,,
2186.4,-24.55567,,
2186.5,-24.57474,,
2186.6,-24.59144,,
2186.7,-24.60774,,
2186.8,-24.62207,,
2186.9,-24.63439,,
2187.0,-24.64352,,
2187.1,-24.65036,,
2187.2,-24.65490,,
2187.3,-24.65665,,
2187.4,-24.65685,,
2187.5,-24.65430,,
2187.6,-24.64923,,
2187.7,-24.64192,,
2187.8,-24.63204,,
2187.9,-24.62025,,
2188.0,-24.60638,,
2188.1,-24.59180,,
2188.2,-24.57798,,
2188.3,-24.56365,,
2188.4,-24.54883,,
2188.5,-24.53423,,
2188.6,-24.51890,,
2188.7,-24.50303,,
2188.8,-24.48678,,
2188.9,-24.47155,,
2189.0,-24.45608,,
2189.1,-24.44100,,
2189.2,-24.42663,,
2189.3,-24.41111,,
2189.4,-24.39551,,
2189.5,-24.38106,,
2189.6,-24.36636,,
2189.7,-24.35267,,
2189.8,-24.33925,,
2189.9,-24.32504,,
2190.0,-24.31217,,
2190.1,-24.29970,,
2190.2,-24.28775,,
2190.3,-24.27570,,
2190.4,-24.26322,,
2190.5,-24.24951,,
2190.6,-24.23553,,
2190.7,-24.22382,,
2190.8,-24.21424,,
2190.9,-24.20590,,
2191.0,-24.19826,,
2191.1,-24.19160,,
2191.2,-24.18406,,
2191.3,-24.17535,,
2191.4,-24.16472,,
2191.5,-24.15260,,
2191.6,-24.14062,,
2191.7,-24.12966,,
2191.8,-24.11944,,
2191.9,-24.10978,,
2192.0,-24.09987,,
2192.1,-24.08995,,
2192.2,-24.07950,,
2192.3,-24.06762,,
2192.4,-24.05590,,
2192.5,-24.04386,,
2192.6,-24.03194,,
2192.7,-24.01903,,
2192.8,-24.00594,,
2192.9,-23.99179,,
2193.0,-23.97685,,
2193.1,-23.96131,,
2193.2,-23.94731,,
2193.3,-23.93587,,
2193.4,-23.92605,,
2193.5,-23.91787,,
2193.6,-23.91059,,
2193.7,-23.90438,,
2193.8,-23.89862,,
2193.9,-23.89293,,
2194.0,-23.88644,,
2194.1,-23.87809,,
2194.2,-23.86942,,
2194.3,-23.86326,,
2194.4,-23.85897,,
2194.5,-23.85672,,
2194.6,-23.85779,,
2194.7,-23.86262,,
2194.8,-23.86854,,
2194.9,-23.87603,,
2195.0,-23.88388,,
2195.1,-23.89146,,
2195.2,-23.89777,,
2195.3,-23.90302,,
2195.4,-23.90674,,
2195.5,-23.91078,,
2195.6,-23.91478,,
2195.7,-23.91921,,
2195.8,-23.92429,,
2195.9,-23.93010,,
2196.0,-23.93794,,
2196.1,-23.94374,,
2196.2,-23.94680,,
2196.3,-23.94693,,
2196.4,-23.94490,,
2196.5,-23.94193,,
2196.6,-23.93941,,
2196.7,-23.93805,,
2196.8,-23.93948,,
2196.9,-23.94500,,
2197.0,-23.95308,,
2197.1,-23.96334,,
2197.2,-23.97477,,
2197.3,-23.98609,,
2197.4,-23.99662,,
2197.5,-24.00804,,
2197.6,-24.02182,,
2197.7,-24.03663,,
2197.8,-24.05232,,
2197.9,-24.06942,,
2198.0,-24.08679,,
2198.1,-24.10314,,
2198.2,-24.11983,,
2198.3,-24.13822,,
2198.4,-24.15694,,
2198.5,-24.17656,,
2198.6,-24.19468,,
2198.7,-24.21011,,
2198.8,-24.22241,,
2198.9,-24.23025,,
2199.0,-24.23324,,
2199.1,-24.23217,,
2199.2,-24.22909,,
2199.3,-24.22390,,
2199.4,-24.21870,,
2199.5,-24.21394,,
2199.6,-24.21049,,
2199.7,-24.20611,,
2199.8,-24.19897,,
2199.9,-24.19094,,
2200.0,-24.18111,,
2200.1,-24.16979,,
2200.2,-24.15987,,
2200.3,-24.15083,,
2200.4,-24.14366,,
2200.5,-24.13808,,
2200.6,-24.13317,,
2200.7,-24.13103,,
2200.8,-24.12929,,
2200.9,-24.12797,,
2201.0,-24.12705,,
2201.1,-24.12583,,
2201.2,-24.12659,,
2201.3,-24.12844,,
2201.4,-24.13082,,
2201.5,-24.13339,,
2201.6,-24.13663,,
2201.7,-24.14072,,
2201.8,-24.14374,,
2201.9,-24.14803,,
2202.0,-24.15409,,
2202.1,-24.16272,,
2202.2,-24.17417,,
2202.3,-24.18640,,
2202.4,-24.20022,,
2202.5,-24.21266,,
2202.6,-24.22289,,
2202.7,-24.23129,,
2202.8,-24.23883,,
2202.9,-24.24612,,
2203.0,-24.25151,,
2203.1,-24.25755,,
2203.2,-24.26227,,
2203.3,-24.26470,,
2203.4,-24.26581,,
2203.5,-24.26490,,
2203.6,-24.26171,,
2203.7,-24.25631,,
2203.8,-24.24886,,
2203.9,-24.24026,,
2204.0,-24.23109,,
2204.1,-24.22300,,
2204.2,-24.21682,,
2204.3,-24.21218,,
2204.4,-24.21075,,
2204.5,-24.21256,,
2204.6,-24.21670,,
2204.7,-24.22320,,
2204.8,-24.23058,,
2204.9,-24.23798,,
2205.0,-24.24559,,
2205.1,-24.25154,,
2205.2,-24.25625,,
2205.3,-24.26069,,
2205.4,-24.26608,,
2205.5,-24.27429,,
2205.6,-24.28550,,
2205.7,-24.29825,,
2205.8,-24.31099,,
2205.9,-24.32091,,
2206.0,-24.32737,,
2206.1,-24.32961,,
2206.2,-24.33016,,
2206.3,-24.32853,,
2206.4,-24.32461,,
2206.5,-24.31982,,
2206.6,-24.31499,,
2206.7,-24.30989,,
2206.8,-24.30511,,
2206.9,-24.30025,,
2207.0,-24.29512,,
2207.1,-24.29095,,
2207.2,-24.28767,,
2207.3,-24.28519,,
2207.4,-24.28339,,
2207.5,-24.28217,,
2207.6,-24.27878,,
2207.7,-24.27521,,
2207.8,-24.27122,,
2207.9,-24.26738,,
2208.0,-24.26396,,
2208.1,-24.26374,,
2208.2,-24.26730,,
2208.3,-24.27338,,
2208.4,-24.28111,,
2208.5,-24.28925,,
2208.6,-24.29710,,
2208.7,-24.30367,,
2208.8,-24.30980,,
2208.9,-24.31535,,
2209.0,-24.32224,,
2209.1,-24.33076,,
2209.2,-24.34027,,
2209.3,-24.35237,,
