Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3284.8,-33.27410,,
3284.9,-33.27386,,
3285.0,-33.27573,,
3285.1,-33.27872,,
3285.2,-33.28685,,
3285.3,-33.29530,,
3285.4,-33.30083,,
3285.5,-33.30319,,
3285.6,-33.30647,,
3285.7,-33.30749,,
3285.8,-33.30604,,
3285.9,-33.30483,,
3286.0,-33.30463,,
3286.1,-33.29917,,
3286.2,-33.29472,,
3286.3,-33.28995,,
3286.4,-33.28415,,
3286.5,-33.28298,,
3286.6,-33.28120,,
3286.7,-33.27935,,
3286.8,-33.27906,,
3286.9,-33.27844,,
3287.0,-33.27716,,
3287.1,-33.27640,,
3287.2,-33.28074,,
3287.3,-33.28631,,
3287.4,-33.29095,,
3287.5,-33.29688,,
3287.6,-33.30914,,
3287.7,-33.31878,,
3287.8,-33.33173,,
3287.9,-33.34302,,
3288.0,-33.35472,,
3288.1,-33.36594,,
3288.2,-33.37425,,
3288.3,-33.37922,,
3288.4,-33.38218,,
3288.5,-33.38331,,
3288.6,-33.38088,,
3288.7,-33.37553,,
3288.8,-33.36913,,
3288.9,-33.36540,,
3289.0,-33.36020,,
3289.1,-33.35736,,
3289.2,-33.35480,,
3289.3,-33.35007,,
3289.4,-33.34993,,
3289.5,-33.35239,,
3289.6,-33.35026,,
3289.7,-33.34596,,
3289.8,-33.34490,,
3289.9,-33.34248,,
3290.0,-33.33634,,
3290.1,-33.33208,,
3290.2,-33.32795,,
3290.3,-33.32431,,
3290.4,-33.31936,,
3290.5,-33.31286,,
3290.6,-33.30944,,
3290.7,-33.30739,,
3290.8,-33.30701,,
3290.9,-33.30835,,
3291.0,-33.31328,,
3291.1,-33.31596,,
3291.2,-33.31474,,
3291.3,-33.31297,,
3291.4,-33.31182,,
3291.5,-33.31320,,
3291.6,-33.31531,,
3291.7,-33.31713,,
3291.8,-33.31419,,
3291.9,-33.31167,,
3292.0,-33.31167,,
3292.1,-33.30986,,
3292.2,-33.30866,,
3292.3,-33.30801,,
3292.4,-33.30453,,
3292.5,-33.30321,,
3292.6,-33.29999,,
3292.7,-33.29809,,
3292.8,-33.29452,,
3292.9,-33.28913,,
3293.0,-33.28395,,
3293.1,-33.28004,,
3293.2,-33.28052,,
3293.3,-33.28412,,
3293.4,-33.28663,,
3293.5,-33.29048,,
3293.6,-33.29029,,
3293.7,-33.29271,,
3293.8,-33.29581,,
3293.9,-33.29458,,
3294.0,-33.29125,,
3294.1,-33.28782,,
3294.2,-33.28538,,
3294.3,-33.28378,,
3294.4,-33.28287,,
3294.5,-33.28584,,
3294.6,-33.28948,,
3294.7,-33.29534,,
3294.8,-33.29946,,
3294.9,-33.30116,,
3295.0,-33.30290,,
3295.1,-33.30467,,
3295.2,-33.30449,,
3295.3,-33.30405,,
3295.4,-33.30366,,
3295.5,-33.30278,,
3295.6,-33.30448,,
3295.7,-33.30625,,
3295.8,-33.31005,,
3295.9,-33.31150,,
3296.0,-33.30974,,
3296.1,-33.31245,,
3296.2,-33.31420,,
3296.3,-33.31611,,
3296.4,-33.32007,,
3296.5,-33.32235,,
3296.6,-33.32831,,
3296.7,-33.33793,,
3296.8,-33.34434,,
3296.9,-33.35134,,
3297.0,-33.35433,,
3297.1,-33.35641,,
3297.2,-33.35337,,
3297.3,-33.35123,,
3297.4,-33.34854,,
3297.5,-33.35050,,
3297.6,-33.34967,,
3297.7,-33.34489,,
3297.8,-33.34178,,
3297.9,-33.33859,,
3298.0,-33.33375,,
3298.1,-33.33047,,
3298.2,-33.32709,,
3298.3,-33.32601,,
3298.4,-33.32570,,
3298.5,-33.32334,,
3298.6,-33.32083,,
3298.7,-33.31921,,
3298.8,-33.31965,,
3298.9,-33.31996,,
3299.0,-33.31768,,
3299.1,-33.31431,,
3299.2,-33.31337,,
3299.3,-33.31195,,
3299.4,-33.30721,,
3299.5,-33.30249,,
3299.6,-33.30154,,
3299.7,-33.29820,,
3299.8,-33.29593,,
3299.9,-33.29717,,
3300.0,-33.29505,,
3300.1,-33.29539,,
3300.2,-33.29648,,
3300.3,-33.29672,,
3300.4,-33.29331,,
3300.5,-33.29031,,
3300.6,-33.28458,,
3300.7,-33.27726,,
3300.8,-33.27305,,
3300.9,-33.26765,,
3301.0,-33.26212,,
3301.1,-33.26102,,
3301.2,-33.26052,,
3301.3,-33.26184,,
3301.4,-33.26284,,
3301.5,-33.26638,,
3301.6,-33.26918,,
3301.7,-33.27416,,
3301.8,-33.27810,,
3301.9,-33.28331,,
3302.0,-33.28831,,
3302.1,-33.29230,,
3302.2,-33.29231,,
3302.3,-33.29427,,
3302.4,-33.29859,,
3302.5,-33.30531,,
3302.6,-33.31298,,
3302.7,-33.31612,,
3302.8,-33.32466,,
3302.9,-33.33099,,
3303.0,-33.33451,,
3303.1,-33.33705,,
3303.2,-33.33704,,
3303.3,-33.33975,,
3303.4,-33.34387,,
3303.5,-33.34792,,
3303.6,-33.35375,,
3303.7,-33.35563,,
3303.8,-33.35540,,
3303.9,-33.35550,,
3304.0,-33.35657,,
3304.1,-33.35425,,
3304.2,-33.34909,,
3304.3,-33.34358,,
3304.4,-33.33709,,
3304.5,-33.33133,,
3304.6,-33.32782,,
3304.7,-33.32657,,
3304.8,-33.32544,,
3304.9,-33.32391,,
3305.0,-33.32573,,
3305.1,-33.32669,,
3305.2,-33.32991,,
3305.3,-33.33159,,
3305.4,-33.32917,,
3305.5,-33.32551,,
3305.6,-33.32423,,
3305.7,-33.32510,,
3305.8,-33.32522,,
3305.9,-33.32440,,
3306.0,-33.32261,,
3306.1,-33.32056,,
3306.2,-33.32063,,
3306.3,-33.31933,,
3306.4,-33.31554,,
3306.5,-33.30950,,
3306.6,-33.30810,,
3306.7,-33.30678,,
3306.8,-33.30243,,
3306.9,-33.29888,,
3307.0,-33.30275,,
3307.1,-33.30583,,
3307.2,-33.30511,,
3307.3,-33.30582,,
3307.4,-33.30476,,
3307.5,-33.30492,,
3307.6,-33.30587,,
3307.7,-33.30796,,
3307.8,-33.31131,,
3307.9,-33.31456,,
3308.0,-33.31701,,
3308.1,-33.31766,,
3308.2,-33.32206,,
3308.3,-33.32366,,
3308.4,-33.32444,,
3308.5,-33.32683,,
3308.6,-33.33204,,
3308.7,-33.33191,,
3308.8,-33.32907,,
3308.9,-33.32577,,
3309.0,-33.31731,,
3309.1,-33.30683,,
3309.2,-33.29680,,
3309.3,-33.28788,,
3309.4,-33.27966,,
3309.5,-33.27319,,
3309.6,-33.26299,,
3309.7,-33.25495,,
3309.8,-33.24811,,
3309.9,-33.24650,,
3310.0,-33.24531,,
3310.1,-33.23994,,
3310.2,-33.23614,,
3310.3,-33.23228,,
3310.4,-33.23407,,
3310.5,-33.23626,,
3310.6,-33.23863,,
3310.7,-33.23711,,
3310.8,-33.23572,,
3310.9,-33.23926,,
3311.0,-33.24136,,
3311.1,-33.24333,,
3311.2,-33.24588,,
3311.3,-33.25067,,
3311.4,-33.25118,,
3311.5,-33.25080,,
3311.6,-33.24880,,
3311.7,-33.24487,,
3311.8,-33.24495,,
3311.9,-33.24269,,
3312.0,-33.23749,,
3312.1,-33.23583,,
3312.2,-33.23369,,
3312.3,-33.22960,,
3312.4,-33.22686,,
3312.5,-33.22255,,
3312.6,-33.21981,,
3312.7,-33.21824,,
3312.8,-33.21161,,
3312.9,-33.20617,,
3313.0,-33.19992,,
3313.1,-33.19183,,
3313.2,-33.18479,,
3313.3,-33.17697,,
3313.4,-33.17338,,
3313.5,-33.16586,,
3313.6,-33.15888,,
3313.7,-33.14622,,
3313.8,-33.13685,,
3313.9,-33.12805,,
3314.0,-33.11967,,
3314.1,-33.11159,,
3314.2,-33.10042,,
3314.3,-33.09051,,
3314.4,-33.08344,,
3314.5,-33.07457,,
3314.6,-33.06616,,
3314.7,-33.05941,,
3314.8,-33.05349,,
3314.9,-33.05188,,
3315.0,-33.05084,,
3315.1,-33.04967,,
3315.2,-33.04929,,
3315.3,-33.04555,,
3315.4,-33.04304,,
3315.5,-33.03821,,
3315.6,-33.03393,,
3315.7,-33.03039,,
3315.8,-33.02895,,
3315.9,-33.03019,,
3316.0,-33.03094,,
3316.1,-33.03281,,
3316.2,-33.03860,,
3316.3,-33.04356,,
3316.4,-33.04521,,
3316.5,-33.04313,,
3316.6,-33.03998,,
3316.7,-33.03993,,
3316.8,-33.03837,,
3316.9,-33.03822,,
3317.0,-33.04162,,
3317.1,-33.04549,,
3317.2,-33.05408,,
3317.3,-33.06011,,
3317.4,-33.06315,,
3317.5,-33.07241,,
3317.6,-33.07920,,
3317.7,-33.08233,,
3317.8,-33.08275,,
3317.9,-33.08116,,
3318.0,-33.07479,,
3318.1,-33.06709,,
3318.2,-33.06135,,
3318.3,-33.05325,,
3318.4,-33.04591,,
3318.5,-33.03898,,
3318.6,-33.03093,,
3318.7,-33.02429,,
3318.8,-33.02035,,
3318.9,-33.01102,,
3319.0,-33.00222,,
3319.1,-32.99185,,
3319.2,-32.98415,,
3319.3,-32.97856,,
3319.4,-32.96738,,
3319.5,-32.95150,,
3319.6,-32.93635,,
3319.7,-32.92479,,
3319.8,-32.91282,,
3319.9,-32.89766,,
3320.0,-32.88333,,
3320.1,-32.86862,,
3320.2,-32.85359,,
3320.3,-32.84024,,
3320.4,-32.82560,,
3320.5,-32.81144,,
3320.6,-32.79605,,
3320.7,-32.78519,,
3320.8,-32.77240,,
3320.9,-32.75501,,
3321.0,-32.73652,,
3321.1,-32.71891,,
3321.2,-32.70118,,
3321.3,-32.68216,,
3321.4,-32.66196,,
3321.5,-32.64205,,
3321.6,-32.62385,,
3321.7,-32.60604,,
3321.8,-32.59049,,
3321.9,-32.57610,,
3322.0,-32.56546,,
3322.1,-32.55576,,
3322.2,-32.54738,,
3322.3,-32.54243,,
3322.4,-32.53189,,
3322.5,-32.52055,,
3322.6,-32.50644,,
3322.7,-32.49529,,
3322.8,-32.48071,,
3322.9,-32.46944,,
3323.0,-32.45494,,
3323.1,-32.44186,,
3323.2,-32.43458,,
3323.3,-32.43040,,
3323.4,-32.42303,,
3323.5,-32.41990,,
3323.6,-32.41675,,
3323.7,-32.41792,,
3323.8,-32.41617,,
3323.9,-32.41114,,
3324.0,-32.40682,,
3324.1,-32.40134,,
3324.2,-32.39643,,
3324.3,-32.39825,,
3324.4,-32.39972,,
3324.5,-32.40433,,
3324.6,-32.40712,,
3324.7,-32.41218,,
3324.8,-32.41360,,
3324.9,-32.41508,,
3325.0,-32.41267,,
3325.1,-32.41044,,
3325.2,-32.40466,,
3325.3,-32.39818,,
3325.4,-32.39257,,
3325.5,-32.38666,,
3325.6,-32.37981,,
3325.7,-32.37771,,
3325.8,-32.37448,,
3325.9,-32.36903,,
3326.0,-32.36027,,
3326.1,-32.34720,,
3326.2,-32.32827,,
3326.3,-32.30835,,
3326.4,-32.28418,,
3326.5,-32.25234,,
3326.6,-32.21683,,
3326.7,-32.17740,,
3326.8,-32.13092,,
3326.9,-32.08280,,
3327.0,-32.02881,,
3327.1,-31.97172,,
3327.2,-31.91850,,
3327.3,-31.86538,,
3327.4,-31.81361,,
3327.5,-31.76509,,
3327.6,-31.71532,,
3327.7,-31.66858,,
3327.8,-31.62036,,
3327.9,-31.57427,,
3328.0,-31.52551,,
3328.1,-31.47828,,
3328.2,-31.42813,,
3328.3,-31.37618,,
3328.4,-31.32780,,
3328.5,-31.28096,,
3328.6,-31.23712,,
3328.7,-31.19091,,
3328.8,-31.14357,,
3328.9,-31.09916,,
3329.0,-31.06029,,
3329.1,-31.02138,,
3329.2,-30.98272,,
3329.3,-30.94777,,
3329.4,-30.91283,,
3329.5,-30.87656,,
3329.6,-30.84233,,
3329.7,-30.80714,,
3329.8,-30.77279,,
3329.9,-30.73950,,
3330.0,-30.70468,,
3330.1,-30.67233,,
3330.2,-30.64177,,
3330.3,-30.60857,,
3330.4,-30.57315,,
3330.5,-30.53857,,
3330.6,-30.50374,,
3330.7,-30.47141,,
3330.8,-30.44024,,
3330.9,-30.41337,,
3331.0,-30.38757,,
3331.1,-30.36366,,
3331.2,-30.34460,,
3331.3,-30.32634,,
3331.4,-30.31126,,
3331.5,-30.29647,,
3331.6,-30.28105,,
3331.7,-30.25993,,
3331.8,-30.23806,,
3331.9,-30.21551,,
3332.0,-30.19171,,
3332.1,-30.16908,,
3332.2,-30.14816,,
3332.3,-30.12584,,
3332.4,-30.10187,,
3332.5,-30.08018,,
3332.6,-30.06074,,
3332.7,-30.04469,,
3332.8,-30.02713,,
3332.9,-30.01279,,
3333.0,-30.00331,,
3333.1,-29.99396,,
3333.2,-29.98152,,
3333.3,-29.96778,,
3333.4,-29.95316,,
3333.5,-29.93594,,
3333.6,-29.91605,,
3333.7,-29.90091,,
3333.8,-29.88756,,
3333.9,-29.87757,,
3334.0,-29.86299,,
3334.1,-29.85239,,
3334.2,-29.84416,,
3334.3,-29.83727,,
3334.4,-29.83106,,
3334.5,-29.82712,,
3334.6,-29.82481,,
3334.7,-29.82565,,
3334.8,-29.82033,,
3334.9,-29.81223,,
3335.0,-29.80401,,
3335.1,-29.79843,,
3335.2,-29.79413,,
3335.3,-29.78239,,
3335.4,-29.77094,,
3335.5,-29.76124,,
3335.6,-29.75267,,
3335.7,-29.74741,,
3335.8,-29.74379,,
3335.9,-29.74540,,
3336.0,-29.74719,,
3336.1,-29.74182,,
3336.2,-29.73644,,
3336.3,-29.73222,,
3336.4,-29.73039,,
3336.5,-29.73075,,
3336.6,-29.73109,,
3336.7,-29.73019,,
3336.8,-29.73016,,
3336.9,-29.72874,,
3337.0,-29.72484,,
3337.1,-29.71342,,
3337.2,-29.70156,,
3337.3,-29.68847,,
3337.4,-29.67710,,
3337.5,-29.66696,,
3337.6,-29.65239,,
3337.7,-29.63596,,
3337.8,-29.62051,,
3337.9,-29.60748,,
3338.0,-29.59748,,
3338.1,-29.58468,,
3338.2,-29.57406,,
3338.3,-29.56617,,
3338.4,-29.55582,,
3338.5,-29.54503,,
3338.6,-29.53886,,
3338.7,-29.52784,,
3338.8,-29.51051,,
3338.9,-29.49712,,
3339.0,-29.48561,,
3339.1,-29.47277,,
3339.2,-29.46093,,
3339.3,-29.44929,,
3339.4,-29.43939,,
3339.5,-29.42796,,
3339.6,-29.41468,,
3339.7,-29.40150,,
3339.8,-29.38945,,
3339.9,-29.37702,,
3340.0,-29.36277,,
3340.1,-29.35201,,
3340.2,-29.34005,,
3340.3,-29.32647,,
3340.4,-29.31577,,
3340.5,-29.30354,,
3340.6,-29.29218,,
3340.7,-29.27826,,
3340.8,-29.27004,,
3340.9,-29.26296,,
3341.0,-29.25780,,
3341.1,-29.25614,,
3341.2,-29.25331,,
3341.3,-29.25086,,
3341.4,-29.24891,,
3341.5,-29.24817,,
3341.6,-29.24892,,
3341.7,-29.25056,,
3341.8,-29.25201,,
3341.9,-29.25737,,
3342.0,-29.26522,,
3342.1,-29.27464,,
3342.2,-29.28436,,
3342.3,-29.29764,,
3342.4,-29.31135,,
3342.5,-29.32377,,
3342.6,-29.33410,,
3342.7,-29.33873,,
3342.8,-29.33945,,
3342.9,-29.33881,,
3343.0,-29.33565,,
3343.1,-29.32819,,
3343.2,-29.31976,,
3343.3,-29.31154,,
3343.4,-29.30350,,
3343.5,-29.29627,,
3343.6,-29.28748,,
3343.7,-29.28059,,
3343.8,-29.27668,,
3343.9,-29.27280,,
3344.0,-29.27066,,
3344.1,-29.27172,,
3344.2,-29.26532,,
3344.3,-29.26211,,
3344.4,-29.26097,,
3344.5,-29.26643,,
3344.6,-29.27584,,
3344.7,-29.28352,,
3344.8,-29.29382,,
3344.9,-29.30228,,
3345.0,-29.31060,,
3345.1,-29.31573,,
3345.2,-29.32223,,
3345.3,-29.33045,,
3345.4,-29.33979,,
3345.5,-29.34656,,
3345.6,-29.35489,,
3345.7,-29.36228,,
3345.8,-29.36745,,
3345.9,-29.37252,,
3346.0,-29.38257,,
3346.1,-29.39405,,
3346.2,-29.40692,,
3346.3,-29.41052,,
3346.4,-29.41694,,
3346.5,-29.42520,,
3346.6,-29.43531,,
3346.7,-29.44648,,
3346.8,-29.45689,,
3346.9,-29.46694,,
3347.0,-29.47819,,
3347.1,-29.49139,,
3347.2,-29.50350,,
3347.3,-29.52023,,
3347.4,-29.53640,,
3347.5,-29.55255,,
3347.6,-29.56833,,
3347.7,-29.58952,,
3347.8,-29.61089,,
3347.9,-29.63427,,
3348.0,-29.65982,,
3348.1,-29.68285,,
3348.2,-29.70302,,
3348.3,-29.72166,,
3348.4,-29.74026,,
3348.5,-29.75367,,
3348.6,-29.76084,,
3348.7,-29.76362,,
3348.8,-29.76596,,
3348.9,-29.77067,,
3349.0,-29.77182,,
3349.1,-29.77178,,
3349.2,-29.76926,,
3349.3,-29.76176,,
3349.4,-29.76018,,
3349.5,-29.76202,,
3349.6,-29.76174,,
3349.7,-29.76113,,
3349.8,-29.76251,,
3349.9,-29.76168,,
3350.0,-29.76250,,
3350.1,-29.76099,,
3350.2,-29.75912,,
3350.3,-29.75535,,
3350.4,-29.75097,,
3350.5,-29.74340,,
3350.6,-29.73810,,
3350.7,-29.73322,,
3350.8,-29.72639,,
3350.9,-29.71717,,
3351.0,-29.70879,,
3351.1,-29.69894,,
3351.2,-29.69178,,
3351.3,-29.68672,,
3351.4,-29.68130,,
3351.5,-29.67884,,
3351.6,-29.67367,,
3351.7,-29.66886,,
3351.8,-29.66143,,
3351.9,-29.65194,,
3352.0,-29.64215,,
3352.1,-29.63041,,
3352.2,-29.62189,,
3352.3,-29.61320,,
3352.4,-29.60056,,
3352.5,-29.58618,,
3352.6,-29.57335,,
3352.7,-29.56240,,
3352.8,-29.54877,,
3352.9,-29.53216,,
3353.0,-29.52057,,
3353.1,-29.50932,,
3353.2,-29.49524,,
3353.3,-29.48475,,
3353.4,-29.47311,,
3353.5,-29.46115,,
3353.6,-29.45002,,
3353.7,-29.43894,,
3353.8,-29.43410,,
3353.9,-29.43044,,
3354.0,-29.43045,,
3354.1,-29.43520,,
3354.2,-29.43767,,
3354.3,-29.43689,,
3354.4,-29.43654,,
3354.5,-29.43591,,
3354.6,-29.43861,,
3354.7,-29.44436,,
3354.8,-29.45015,,
3354.9,-29.46029,,
3355.0,-29.47349,,
3355.1,-29.48224,,
3355.2,-29.48943,,
3355.3,-29.49606,,
3355.4,-29.50205,,
3355.5,-29.50872,,
3355.6,-29.51343,,
3355.7,-29.51755,,
3355.8,-29.52250,,
3355.9,-29.52900,,
3356.0,-29.53468,,
3356.1,-29.53766,,
3356.2,-29.54308,,
3356.3,-29.55549,,
3356.4,-29.57286,,
3356.5,-29.59113,,
3356.6,-29.60804,,
3356.7,-29.62381,,
3356.8,-29.63928,,
3356.9,-29.65362,,
3357.0,-29.67042,,
3357.1,-29.68416,,
3357.2,-29.69476,,
3357.3,-29.70568,,
3357.4,-29.71876,,
3357.5,-29.73616,,
3357.6,-29.75806,,
3357.7,-29.78027,,
3357.8,-29.80317,,
3357.9,-29.82626,,
3358.0,-29.84924,,
3358.1,-29.86405,,
3358.2,-29.87553,,
3358.3,-29.88520,,
3358.4,-29.89597,,
3358.5,-29.90340,,
3358.6,-29.90930,,
3358.7,-29.91870,,
3358.8,-29.93076,,
3358.9,-29.94022,,
3359.0,-29.95302,,
3359.1,-29.96682,,
3359.2,-29.97898,,
3359.3,-29.99085,,
3359.4,-30.00052,,
3359.5,-30.01176,,
3359.6,-30.02645,,
3359.7,-30.03945,,
3359.8,-30.05271,,
3359.9,-30.06530,,
3360.0,-30.07940,,
3360.1,-30.09343,,
3360.2,-30.10788,,
3360.3,-30.12164,,
3360.4,-30.13286,,
3360.5,-30.14271,,
3360.6,-30.15521,,
3360.7,-30.16902,,
3360.8,-30.18203,,
3360.9,-30.19314,,
3361.0,-30.20456,,
3361.1,-30.21875,,
3361.2,-30.23090,,
3361.3,-30.24057,,
3361.4,-30.24570,,
3361.5,-30.24685,,
3361.6,-30.24723,,
3361.7,-30.24797,,
3361.8,-30.24832,,
3361.9,-30.25318,,
3362.0,-30.25432,,
3362.1,-30.25614,,
3362.2,-30.25504,,
3362.3,-30.25523,,
3362.4,-30.25885,,
3362.5,-30.26288,,
3362.6,-30.26632,,
3362.7,-30.27063,,
3362.8,-30.27393,,
3362.9,-30.27855,,
3363.0,-30.28501,,
3363.1,-30.29476,,
3363.2,-30.30901,,
3363.3,-30.32412,,
3363.4,-30.34007,,
3363.5,-30.35743,,
3363.6,-30.37510,,
3363.7,-30.39049,,
3363.8,-30.40433,,
3363.9,-30.41584,,
3364.0,-30.42210,,
3364.1,-30.42522,,
3364.2,-30.42461,,
3364.3,-30.42084,,
3364.4,-30.41776,,
3364.5,-30.41145,,
3364.6,-30.40267,,
3364.7,-30.38805,,
3364.8,-30.37281,,
3364.9,-30.35647,,
3365.0,-30.34085,,
3365.1,-30.32687,,
3365.2,-30.31095,,
3365.3,-30.29327,,
3365.4,-30.27804,,
3365.5,-30.26271,,
3365.6,-30.24723,,
3365.7,-30.23292,,
3365.8,-30.21842,,
3365.9,-30.20102,,
3366.0,-30.18148,,
3366.1,-30.16363,,
3366.2,-30.14152,,
3366.3,-30.11685,,
3366.4,-30.09469,,
3366.5,-30.07297,,
3366.6,-30.05382,,
3366.7,-30.03427,,
3366.8,-30.01537,,
3366.9,-29.99831,,
3367.0,-29.97963,,
3367.1,-29.96222,,
3367.2,-29.94753,,
3367.3,-29.93615,,
3367.4,-29.92616,,
3367.5,-29.91646,,
3367.6,-29.90377,,
3367.7,-29.88988,,
3367.8,-29.87712,,
3367.9,-29.86536,,
3368.0,-29.85577,,
3368.1,-29.84618,,
3368.2,-29.83478,,
3368.3,-29.82666,,
3368.4,-29.81903,,
3368.5,-29.81300,,
3368.6,-29.81104,,
3368.7,-29.80691,,
3368.8,-29.80271,,
3368.9,-29.80089,,
3369.0,-29.79994,,
3369.1,-29.80099,,
3369.2,-29.80250,,
3369.3,-29.80560,,
3369.4,-29.80947,,
3369.5,-29.81229,,
3369.6,-29.81580,,
3369.7,-29.82219,,
3369.8,-29.83641,,
3369.9,-29.85327,,
3370.0,-29.87180,,
3370.1,-29.89332,,
3370.2,-29.91439,,
3370.3,-29.92986,,
3370.4,-29.94797,,
3370.5,-29.96500,,
3370.6,-29.98235,,
3370.7,-30.00073,,
3370.8,-30.01981,,
3370.9,-30.04000,,
3371.0,-30.06278,,
3371.1,-30.08346,,
3371.2,-30.10233,,
3371.3,-30.11967,,
3371.4,-30.13508,,
3371.5,-30.14386,,
3371.6,-30.14728,,
3371.7,-30.14705,,
3371.8,-30.14434,,
3371.9,-30.14131,,
3372.0,-30.13316,,
3372.1,-30.12630,,
3372.2,-30.12074,,
3372.3,-30.11312,,
3372.4,-30.10969,,
3372.5,-30.10427,,
3372.6,-30.09632,,
3372.7,-30.08574,,
3372.8,-30.07860,,
3372.9,-30.07065,,
3373.0,-30.06825,,
3373.1,-30.06583,,
3373.2,-30.06437,,
3373.3,-30.06366,,
3373.4,-30.06287,,
3373.5,-30.06356,,
3373.6,-30.06313,,
3373.7,-30.06294,,
3373.8,-30.06500,,
3373.9,-30.07023,,
3374.0,-30.08022,,
3374.1,-30.09283,,
3374.2,-30.09949,,
3374.3,-30.10722,,
3374.4,-30.11050,,
3374.5,-30.11194,,
3374.6,-30.11638,,
3374.7,-30.12159,,
3374.8,-30.12302,,
3374.9,-30.12046,,
3375.0,-30.11609,,
3375.1,-30.10987,,
3375.2,-30.10522,,
3375.3,-30.09990,,
3375.4,-30.09539,,
3375.5,-30.08913,,
3375.6,-30.08516,,
3375.7,-30.07756,,
3375.8,-30.06802,,
3375.9,-30.06157,,
3376.0,-30.05472,,
3376.1,-30.04895,,
3376.2,-30.04232,,
3376.3,-30.03518,,
3376.4,-30.02445,,
3376.5,-30.01402,,
3376.6,-30.00727,,
3376.7,-30.00311,,
3376.8,-30.00408,,
3376.9,-30.00257,,
3377.0,-30.00393,,
3377.1,-30.00820,,
3377.2,-30.01648,,
3377.3,-30.02712,,
3377.4,-30.03708,,
3377.5,-30.04476,,
3377.6,-30.05478,,
3377.7,-30.07007,,
3377.8,-30.08459,,
3377.9,-30.09977,,
3378.0,-30.11369,,
3378.1,-30.12672,,
3378.2,-30.14311,,
3378.3,-30.15892,,
3378.4,-30.17409,,
3378.5,-30.18862,,
3378.6,-30.20718,,
3378.7,-30.22208,,
3378.8,-30.23739,,
3378.9,-30.24996,,
3379.0,-30.25833,,
3379.1,-30.26728,,
3379.2,-30.27008,,
3379.3,-30.26755,,
3379.4,-30.26973,,
3379.5,-30.27045,,
3379.6,-30.27179,,
3379.7,-30.26757,,
3379.8,-30.26409,,
3379.9,-30.26272,,
3380.0,-30.26073,,
3380.1,-30.25604,,
3380.2,-30.24906,,
3380.3,-30.24543,,
3380.4,-30.24005,,
3380.5,-30.23556,,
3380.6,-30.23068,,
3380.7,-30.23070,,
3380.8,-30.22952,,
3380.9,-30.22923,,
3381.0,-30.23089,,
3381.1,-30.23361,,
3381.2,-30.23750,,
3381.3,-30.24319,,
3381.4,-30.24891,,
3381.5,-30.25833,,
3381.6,-30.27183,,
3381.7,-30.28668,,
3381.8,-30.29803,,
3381.9,-30.31275,,
3382.0,-30.32705,,
3382.1,-30.34221,,
3382.2,-30.35357,,
3382.3,-30.36089,,
3382.4,-30.36567,,
3382.5,-30.36754,,
3382.6,-30.36984,,
3382.7,-30.37035,,
3382.8,-30.36869,,
3382.9,-30.36347,,
3383.0,-30.35619,,
3383.1,-30.34583,,
3383.2,-30.33600,,
3383.3,-30.32532,,
3383.4,-30.31641,,
3383.5,-30.30723,,
3383.6,-30.29738,,
3383.7,-30.28669,,
3383.8,-30.27579,,
3383.9,-30.26768,,
3384.0,-30.25517,,
3384.1,-30.24002,,
3384.2,-30.22401,,
3384.3,-30.20684,,
3384.4,-30.19371,,
3384.5,-30.18316,,
3384.6,-30.17423,,
3384.7,-30.16694,,
3384.8,-30.16382,,
3384.9,-30.15736,,
3385.0,-30.15168,,
3385.1,-30.14630,,
3385.2,-30.14490,,
3385.3,-30.14587,,
3385.4,-30.14751,,
3385.5,-30.14293,,
3385.6,-30.14273,,
3385.7,-30.14306,,
3385.8,-30.14640,,
3385.9,-30.15127,,
3386.0,-30.15673,,
3386.1,-30.15896,,
3386.2,-30.16206,,
3386.3,-30.16423,,
3386.4,-30.17379,,
3386.5,-30.18478,,
3386.6,-30.19456,,
3386.7,-30.20445,,
3386.8,-30.21514,,
3386.9,-30.22761,,
3387.0,-30.24026,,
3387.1,-30.25357,,
3387.2,-30.25980,,
3387.3,-30.25797,,
3387.4,-30.25802,,
3387.5,-30.25987,,
3387.6,-30.26268,,
3387.7,-30.26264,,
3387.8,-30.26253,,
3387.9,-30.26384,,
3388.0,-30.26464,,
3388.1,-30.26259,,
3388.2,-30.25732,,
3388.3,-30.25347,,
3388.4,-30.25211,,
3388.5,-30.24705,,
3388.6,-30.24049,,
3388.7,-30.23439,,
3388.8,-30.22581,,
3388.9,-30.21599,,
3389.0,-30.20568,,
3389.1,-30.19730,,
3389.2,-30.19003,,
3389.3,-30.18401,,
3389.4,-30.17988,,
3389.5,-30.17588,,
3389.6,-30.17302,,
3389.7,-30.17178,,
3389.8,-30.17097,,
3389.9,-30.17123,,
3390.0,-30.17351,,
3390.1,-30.17486,,
3390.2,-30.18169,,
3390.3,-30.18780,,
3390.4,-30.19255,,
3390.5,-30.19770,,
3390.6,-30.20414,,
3390.7,-30.20764,,
3390.8,-30.21407,,
3390.9,-30.22306,,
