Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3925.6,-60.25002,,
3925.7,-60.24571,,
3925.8,-60.23916,,
3925.9,-60.23261,,
3926.0,-60.22858,,
3926.1,-60.22825,,
3926.2,-60.23264,,
3926.3,-60.23997,,
3926.4,-60.24844,,
3926.5,-60.25698,,
3926.6,-60.26172,,
3926.7,-60.26152,,
3926.8,-60.25942,,
3926.9,-60.25388,,
3927.0,-60.24764,,
3927.1,-60.24285,,
3927.2,-60.24059,,
3927.3,-60.24189,,
3927.4,-60.24640,,
3927.5,-60.25305,,
3927.6,-60.25846,,
3927.7,-60.26289,,
3927.8,-60.26788,,
3927.9,-60.27617,,
3928.0,-60.28770,,
3928.1,-60.30021,,
3928.2,-60.30913,,
3928.3,-60.31225,,
3928.4,-60.30817,,
3928.5,-60.29860,,
3928.6,-60.28685,,
3928.7,-60.27881,,
3928.8,-60.27604,,
3928.9,-60.28100,,
3929.0,-60.29179,,
3929.1,-60.30502,,
3929.2,-60.31669,,
3929.3,-60.32281,,
3929.4,-60.32560,,
3929.5,-60.32514,,
3929.6,-60.32569,,
3929.7,-60.32814,,
3929.8,-60.33481,,
3929.9,-60.34662,,
3930.0,-60.36307,,
3930.1,-60.38420,,
3930.2,-60.40705,,
3930.3,-60.43124,,
3930.4,-60.45449,,
3930.5,-60.47235,,
3930.6,-60.48413,,
3930.7,-60.49452,,
3930.8,-60.50415,,
3930.9,-60.51276,,
3931.0,-60.52292,,
3931.1,-60.53325,,
3931.2,-60.54433,,
3931.3,-60.55707,,
3931.4,-60.56986,,
3931.5,-60.58118,,
3931.6,-60.59361,,
3931.7,-60.60779,,
3931.8,-60.62198,,
3931.9,-60.63522,,
3932.0,-60.64444,,
3932.1,-60.64631,,
3932.2,-60.64218,,
3932.3,-60.63456,,
3932.4,-60.62766,,
3932.5,-60.62634,,
3932.6,-60.63279,,
3932.7,-60.64632,,
3932.8,-60.66473,,
3932.9,-60.68386,,
3933.0,-60.69942,,
3933.1,-60.70677,,
3933.2,-60.70925,,
3933.3,-60.70638,,
3933.4,-60.70290,,
3933.5,-60.70403,,
3933.6,-60.71093,,
3933.7,-60.72446,,
3933.8,-60.74263,,
3933.9,-60.76536,,
3934.0,-60.78634,,
3934.1,-60.80297,,
3934.2,-60.81483,,
3934.3,-60.82138,,
3934.4,-60.82534,,
3934.5,-60.83167,,
3934.6,-60.84020,,
3934.7,-60.85070,,
3934.8,-60.86224,,
3934.9,-60.87358,,
3935.0,-60.88209,,
3935.1,-60.88657,,
3935.2,-60.88799,,
3935.3,-60.88641,,
3935.4,-60.88144,,
3935.5,-60.87574,,
3935.6,-60.87078,,
3935.7,-60.86798,,
3935.8,-60.86595,,
3935.9,-60.86191,,
3936.0,-60.85716,,
3936.1,-60.85574,,
3936.2,-60.85826,,
3936.3,-60.86344,,
3936.4,-60.86976,,
3936.5,-60.87499,,
3936.6,-60.87472,,
3936.7,-60.86960,,
3936.8,-60.86102,,
3936.9,-60.85126,,
3937.0,-60.84231,,
3937.1,-60.83252,,
3937.2,-60.82109,,
3937.3,-60.80834,,
3937.4,-60.79720,,
3937.5,-60.78845,,
3937.6,-60.78367,,
3937.7,-60.78274,,
3937.8,-60.78271,,
3937.9,-60.77862,,
3938.0,-60.76941,,
3938.1,-60.75688,,
3938.2,-60.74486,,
3938.3,-60.73536,,
3938.4,-60.73194,,
3938.5,-60.73538,,
3938.6,-60.74300,,
3938.7,-60.75239,,
3938.8,-60.76212,,
3938.9,-60.77141,,
3939.0,-60.77790,,
3939.1,-60.77986,,
3939.2,-60.77865,,
3939.3,-60.77592,,
3939.4,-60.77461,,
3939.5,-60.77687,,
3939.6,-60.78097,,
3939.7,-60.78516,,
3939.8,-60.78852,,
3939.9,-60.78863,,
3940.0,-60.78706,,
3940.1,-60.78544,,
3940.2,-60.78332,,
3940.3,-60.78050,,
3940.4,-60.77362,,
3940.5,-60.76447,,
3940.6,-60.75286,,
3940.7,-60.74017,,
3940.8,-60.72789,,
3940.9,-60.71810,,
3941.0,-60.71108,,
3941.1,-60.70547,,
3941.2,-60.70174,,
3941.3,-60.70003,,
3941.4,-60.70091,,
3941.5,-60.70386,,
3941.6,-60.70712,,
3941.7,-60.70840,,
3941.8,-60.70927,,
3941.9,-60.70597,,
3942.0,-60.69876,,
3942.1,-60.69335,,
3942.2,-60.69464,,
3942.3,-60.70347,,
3942.4,-60.71907,,
3942.5,-60.73793,,
3942.6,-60.75330,,
3942.7,-60.76246,,
3942.8,-60.76772,,
3942.9,-60.76926,,
3943.0,-60.76877,,
3943.1,-60.76599,,
3943.2,-60.76224,,
3943.3,-60.76162,,
3943.4,-60.76346,,
3943.5,-60.76787,,
3943.6,-60.77145,,
3943.7,-60.77241,,
3943.8,-60.76670,,
3943.9,-60.75460,,
3944.0,-60.73869,,
3944.1,-60.72196,,
3944.2,-60.70803,,
3944.3,-60.69998,,
3944.4,-60.69508,,
3944.5,-60.69096,,
3944.6,-60.68434,,
3944.7,-60.67627,,
3944.8,-60.66609,,
3944.9,-60.65492,,
3945.0,-60.64608,,
3945.1,-60.64118,,
3945.2,-60.64078,,
3945.3,-60.63962,,
3945.4,-60.63621,,
3945.5,-60.63060,,
3945.6,-60.62165,,
3945.7,-60.61361,,
3945.8,-60.60933,,
3945.9,-60.61010,,
3946.0,-60.61755,,
3946.1,-60.63011,,
3946.2,-60.64523,,
3946.3,-60.65742,,
3946.4,-60.66328,,
3946.5,-60.66211,,
3946.6,-60.65731,,
3946.7,-60.65166,,
3946.8,-60.64998,,
3946.9,-60.65261,,
3947.0,-60.65809,,
3947.1,-60.66610,,
3947.2,-60.67695,,
3947.3,-60.68730,,
3947.4,-60.69737,,
3947.5,-60.70400,,
3947.6,-60.70641,,
3947.7,-60.70448,,
3947.8,-60.69978,,
3947.9,-60.69399,,
3948.0,-60.69010,,
3948.1,-60.69021,,
3948.2,-60.69584,,
3948.3,-60.70673,,
3948.4,-60.72040,,
3948.5,-60.73201,,
3948.6,-60.73648,,
3948.7,-60.73490,,
3948.8,-60.72961,,
3948.9,-60.72343,,
3949.0,-60.71531,,
3949.1,-60.70682,,
3949.2,-60.69616,,
3949.3,-60.68255,,
3949.4,-60.66906,,
3949.5,-60.65535,,
3949.6,-60.64391,,
3949.7,-60.63721,,
3949.8,-60.63560,,
3949.9,-60.63689,,
3950.0,-60.63841,,
3950.1,-60.63671,,
3950.2,-60.62953,,
3950.3,-60.61736,,
3950.4,-60.60280,,
3950.5,-60.58675,,
3950.6,-60.57443,,
3950.7,-60.56639,,
3950.8,-60.56657,,
3950.9,-60.57518,,
3951.0,-60.58644,,
3951.1,-60.59642,,
3951.2,-60.59912,,
3951.3,-60.59320,,
3951.4,-60.58049,,
3951.5,-60.56581,,
3951.6,-60.55580,,
3951.7,-60.55371,,
3951.8,-60.56137,,
3951.9,-60.57775,,
3952.0,-60.59835,,
3952.1,-60.61850,,
3952.2,-60.63505,,
3952.3,-60.64461,,
3952.4,-60.64783,,
3952.5,-60.64881,,
3952.6,-60.64991,,
3952.7,-60.65305,,
3952.8,-60.65780,,
3952.9,-60.66116,,
3953.0,-60.66163,,
3953.1,-60.66191,,
3953.2,-60.66148,,
3953.3,-60.66012,,
3953.4,-60.65711,,
3953.5,-60.65087,,
3953.6,-60.64077,,
3953.7,-60.62677,,
3953.8,-60.61109,,
3953.9,-60.59704,,
3954.0,-60.58361,,
3954.1,-60.57023,,
3954.2,-60.55858,,
3954.3,-60.54678,,
3954.4,-60.53648,,
3954.5,-60.52714,,
3954.6,-60.51840,,
3954.7,-60.50936,,
3954.8,-60.50154,,
3954.9,-60.49435,,
3955.0,-60.48611,,
3955.1,-60.47599,,
3955.2,-60.46566,,
3955.3,-60.45471,,
3955.4,-60.44562,,
3955.5,-60.43956,,
3955.6,-60.43761,,
3955.7,-60.44073,,
3955.8,-60.44904,,
3955.9,-60.45699,,
3956.0,-60.46094,,
3956.1,-60.45991,,
3956.2,-60.45304,,
3956.3,-60.44362,,
3956.4,-60.43622,,
3956.5,-60.43446,,
3956.6,-60.43857,,
3956.7,-60.44956,,
3956.8,-60.46485,,
3956.9,-60.48142,,
3957.0,-60.49756,,
3957.1,-60.51305,,
3957.2,-60.52716,,
3957.3,-60.54025,,
3957.4,-60.55258,,
3957.5,-60.56370,,
3957.6,-60.57411,,
3957.7,-60.58610,,
3957.8,-60.59684,,
3957.9,-60.60489,,
3958.0,-60.61165,,
3958.1,-60.61468,,
3958.2,-60.61622,,
3958.3,-60.61626,,
3958.4,-60.61623,,
3958.5,-60.61625,,
3958.6,-60.61701,,
3958.7,-60.61754,,
3958.8,-60.61336,,
3958.9,-60.60571,,
3959.0,-60.59748,,
3959.1,-60.58829,,
3959.2,-60.58260,,
3959.3,-60.58457,,
3959.4,-60.59386,,
3959.5,-60.60913,,
3959.6,-60.62593,,
3959.7,-60.63911,,
3959.8,-60.64751,,
3959.9,-60.64952,,
3960.0,-60.64802,,
3960.1,-60.64550,,
3960.2,-60.64399,,
3960.3,-60.64717,,
3960.4,-60.65535,,
3960.5,-60.66966,,
3960.6,-60.68959,,
3960.7,-60.71252,,
3960.8,-60.73481,,
3960.9,-60.75525,,
3961.0,-60.77197,,
3961.1,-60.78559,,
3961.2,-60.79861,,
3961.3,-60.81177,,
3961.4,-60.82150,,
3961.5,-60.82745,,
3961.6,-60.83102,,
3961.7,-60.83313,,
3961.8,-60.83768,,
3961.9,-60.84263,,
3962.0,-60.84750,,
3962.1,-60.84811,,
3962.2,-60.84382,,
3962.3,-60.83596,,
3962.4,-60.82420,,
3962.5,-60.80993,,
3962.6,-60.79739,,
3962.7,-60.78742,,
3962.8,-60.78094,,
3962.9,-60.78213,,
3963.0,-60.79074,,
3963.1,-60.80277,,
3963.2,-60.81322,,
3963.3,-60.81686,,
3963.4,-60.81138,,
3963.5,-60.80149,,
3963.6,-60.79067,,
3963.7,-60.78284,,
3963.8,-60.78253,,
3963.9,-60.78964,,
3964.0,-60.80228,,
3964.1,-60.81837,,
3964.2,-60.83721,,
3964.3,-60.85691,,
3964.4,-60.87573,,
3964.5,-60.89083,,
3964.6,-60.90292,,
3964.7,-60.91063,,
3964.8,-60.91419,,
3964.9,-60.91732,,
3965.0,-60.92139,,
3965.1,-60.92773,,
3965.2,-60.93952,,
3965.3,-60.95743,,
3965.4,-60.97938,,
3965.5,-61.00530,,
3965.6,-61.03222,,
3965.7,-61.05321,,
3965.8,-61.06695,,
3965.9,-61.07456,,
3966.0,-61.07777,,
3966.1,-61.08043,,
3966.2,-61.08797,,
3966.3,-61.09896,,
3966.4,-61.11374,,
3966.5,-61.13023,,
3966.6,-61.14850,,
3966.7,-61.16715,,
3966.8,-61.18804,,
3966.9,-61.20871,,
3967.0,-61.22719,,
3967.1,-61.24259,,
3967.2,-61.25531,,
3967.3,-61.26773,,
3967.4,-61.28115,,
3967.5,-61.29686,,
3967.6,-61.31473,,
3967.7,-61.33387,,
3967.8,-61.35173,,
3967.9,-61.37033,,
3968.0,-61.38940,,
3968.1,-61.40611,,
3968.2,-61.41976,,
3968.3,-61.42889,,
3968.4,-61.43436,,
3968.5,-61.43556,,
3968.6,-61.43579,,
3968.7,-61.43819,,
3968.8,-61.44562,,
3968.9,-61.45924,,
3969.0,-61.47594,,
3969.1,-61.49317,,
3969.2,-61.51018,,
3969.3,-61.52329,,
3969.4,-61.53146,,
3969.5,-61.53516,,
3969.6,-61.53692,,
3969.7,-61.53495,,
3969.8,-61.53252,,
3969.9,-61.53009,,
3970.0,-61.52989,,
3970.1,-61.53097,,
3970.2,-61.53274,,
3970.3,-61.53482,,
3970.4,-61.53897,,
3970.5,-61.54599,,
3970.6,-61.55412,,
3970.7,-61.55903,,
3970.8,-61.55799,,
3970.9,-61.54796,,
3971.0,-61.53258,,
3971.1,-61.51618,,
3971.2,-61.50641,,
3971.3,-61.50428,,
3971.4,-61.50778,,
3971.5,-61.51281,,
3971.6,-61.51705,,
3971.7,-61.52064,,
3971.8,-61.52370,,
3971.9,-61.52632,,
3972.0,-61.53190,,
3972.1,-61.53742,,
3972.2,-61.53995,,
3972.3,-61.53944,,
3972.4,-61.53676,,
3972.5,-61.53714,,
3972.6,-61.54052,,
3972.7,-61.55063,,
3972.8,-61.56698,,
3972.9,-61.58692,,
3973.0,-61.60279,,
3973.1,-61.61345,,
3973.2,-61.61534,,
3973.3,-61.61115,,
3973.4,-61.60341,,
3973.5,-61.59638,,
3973.6,-61.59163,,
3973.7,-61.59115,,
3973.8,-61.59769,,
3973.9,-61.61024,,
3974.0,-61.62650,,
3974.1,-61.64169,,
3974.2,-61.65132,,
3974.3,-61.65472,,
3974.4,-61.65131,,
3974.5,-61.64325,,
3974.6,-61.63335,,
3974.7,-61.62390,,
3974.8,-61.61478,,
3974.9,-61.60460,,
3975.0,-61.59398,,
3975.1,-61.58463,,
3975.2,-61.58000,,
3975.3,-61.58095,,
3975.4,-61.58687,,
3975.5,-61.59247,,
3975.6,-61.59361,,
3975.7,-61.58906,,
3975.8,-61.57723,,
3975.9,-61.55979,,
3976.0,-61.54065,,
3976.1,-61.52536,,
3976.2,-61.51792,,
3976.3,-61.51793,,
3976.4,-61.52465,,
3976.5,-61.53785,,
3976.6,-61.55169,,
3976.7,-61.56165,,
3976.8,-61.56295,,
3976.9,-61.55496,,
3977.0,-61.54067,,
3977.1,-61.52740,,
3977.2,-61.51965,,
3977.3,-61.52209,,
3977.4,-61.53584,,
3977.5,-61.55407,,
3977.6,-61.57414,,
3977.7,-61.59449,,
3977.8,-61.61096,,
3977.9,-61.62623,,
3978.0,-61.64181,,
3978.1,-61.65453,,
3978.2,-61.66027,,
3978.3,-61.65467,,
3978.4,-61.64083,,
3978.5,-61.62165,,
3978.6,-61.60436,,
3978.7,-61.59401,,
3978.8,-61.59348,,
3978.9,-61.59898,,
3979.0,-61.61004,,
3979.1,-61.62139,,
3979.2,-61.62620,,
3979.3,-61.62329,,
3979.4,-61.61387,,
3979.5,-61.60172,,
3979.6,-61.58641,,
3979.7,-61.57321,,
3979.8,-61.56349,,
3979.9,-61.55904,,
3980.0,-61.55847,,
3980.1,-61.56339,,
3980.2,-61.57296,,
3980.3,-61.58112,,
3980.4,-61.58800,,
3980.5,-61.59180,,
3980.6,-61.59111,,
3980.7,-61.58682,,
3980.8,-61.58230,,
3980.9,-61.58069,,
3981.0,-61.58347,,
3981.1,-61.59376,,
3981.2,-61.61005,,
3981.3,-61.62846,,
3981.4,-61.64743,,
3981.5,-61.66541,,
3981.6,-61.67702,,
3981.7,-61.68315,,
3981.8,-61.68201,,
3981.9,-61.67316,,
3982.0,-61.65628,,
3982.1,-61.63572,,
3982.2,-61.61406,,
3982.3,-61.59741,,
3982.4,-61.58800,,
3982.5,-61.58719,,
3982.6,-61.59112,,
3982.7,-61.59804,,
3982.8,-61.60021,,
3982.9,-61.59513,,
3983.0,-61.58330,,
3983.1,-61.56746,,
3983.2,-61.55199,,
3983.3,-61.53527,,
3983.4,-61.51980,,
3983.5,-61.50686,,
3983.6,-61.49758,,
3983.7,-61.49300,,
3983.8,-61.49397,,
3983.9,-61.49792,,
3984.0,-61.50128,,
3984.1,-61.50218,,
3984.2,-61.49913,,
3984.3,-61.49096,,
3984.4,-61.48070,,
3984.5,-61.47013,,
3984.6,-61.46221,,
3984.7,-61.45964,,
3984.8,-61.46680,,
3984.9,-61.48402,,
3985.0,-61.50679,,
3985.1,-61.53296,,
3985.2,-61.55717,,
3985.3,-61.57603,,
3985.4,-61.58876,,
3985.5,-61.59737,,
3985.6,-61.60257,,
3985.7,-61.60695,,
3985.8,-61.61330,,
3985.9,-61.62098,,
3986.0,-61.62956,,
3986.1,-61.63809,,
3986.2,-61.64472,,
3986.3,-61.65060,,
3986.4,-61.65836,,
3986.5,-61.66930,,
3986.6,-61.68122,,
3986.7,-61.69421,,
3986.8,-61.70692,,
3986.9,-61.71468,,
3987.0,-61.71337,,
3987.1,-61.70473,,
3987.2,-61.69020,,
3987.3,-61.67496,,
3987.4,-61.66445,,
3987.5,-61.66128,,
3987.6,-61.66827,,
3987.7,-61.67963,,
3987.8,-61.68929,,
3987.9,-61.69280,,
3988.0,-61.68690,,
3988.1,-61.67250,,
3988.2,-61.65398,,
3988.3,-61.63927,,
3988.4,-61.63169,,
3988.5,-61.63383,,
3988.6,-61.64243,,
3988.7,-61.65394,,
3988.8,-61.66362,,
3988.9,-61.67105,,
3989.0,-61.67681,,
3989.1,-61.68199,,
3989.2,-61.68591,,
3989.3,-61.68697,,
3989.4,-61.68516,,
3989.5,-61.67939,,
3989.6,-61.67396,,
3989.7,-61.66918,,
3989.8,-61.66779,,
3989.9,-61.67171,,
3990.0,-61.68023,,
3990.1,-61.68871,,
3990.2,-61.69532,,
3990.3,-61.69854,,
3990.4,-61.69583,,
3990.5,-61.68955,,
3990.6,-61.68188,,
3990.7,-61.67673,,
3990.8,-61.67469,,
3990.9,-61.67586,,
3991.0,-61.68203,,
3991.1,-61.69119,,
3991.2,-61.70136,,
3991.3,-61.71208,,
3991.4,-61.72240,,
3991.5,-61.72986,,
3991.6,-61.73598,,
3991.7,-61.74169,,
3991.8,-61.74551,,
3991.9,-61.74681,,
3992.0,-61.74607,,
3992.1,-61.74371,,
3992.2,-61.73874,,
3992.3,-61.73347,,
3992.4,-61.73178,,
3992.5,-61.73023,,
3992.6,-61.73026,,
3992.7,-61.73385,,
3992.8,-61.74048,,
3992.9,-61.74702,,
3993.0,-61.75048,,
3993.1,-61.75146,,
3993.2,-61.74978,,
3993.3,-61.74821,,
3993.4,-61.74686,,
3993.5,-61.74846,,
3993.6,-61.75423,,
3993.7,-61.76321,,
3993.8,-61.77401,,
3993.9,-61.78179,,
3994.0,-61.78416,,
3994.1,-61.78156,,
3994.2,-61.77787,,
3994.3,-61.77724,,
3994.4,-61.78166,,
3994.5,-61.79251,,
3994.6,-61.80544,,
3994.7,-61.81666,,
3994.8,-61.82557,,
3994.9,-61.83399,,
3995.0,-61.84360,,
3995.1,-61.85324,,
3995.2,-61.86228,,
3995.3,-61.86909,,
3995.4,-61.87299,,
3995.5,-61.87313,,
3995.6,-61.87066,,
3995.7,-61.86441,,
3995.8,-61.85665,,
3995.9,-61.85003,,
3996.0,-61.84589,,
3996.1,-61.84544,,
3996.2,-61.84838,,
3996.3,-61.85498,,
3996.4,-61.86447,,
3996.5,-61.87623,,
3996.6,-61.88842,,
3996.7,-61.89742,,
3996.8,-61.90149,,
3996.9,-61.90006,,
3997.0,-61.89190,,
3997.1,-61.88145,,
3997.2,-61.87323,,
3997.3,-61.87084,,
3997.4,-61.87577,,
3997.5,-61.88368,,
3997.6,-61.89073,,
3997.7,-61.89424,,
3997.8,-61.89304,,
3997.9,-61.88617,,
3998.0,-61.87815,,
3998.1,-61.87742,,
3998.2,-61.88336,,
3998.3,-61.89385,,
3998.4,-61.90940,,
3998.5,-61.92464,,
3998.6,-61.93738,,
3998.7,-61.94530,,
3998.8,-61.94684,,
3998.9,-61.94162,,
3999.0,-61.93258,,
3999.1,-61.92154,,
3999.2,-61.91227,,
3999.3,-61.90470,,
3999.4,-61.90195,,
3999.5,-61.89941,,
3999.6,-61.89593,,
3999.7,-61.89161,,
3999.8,-61.88788,,
3999.9,-61.88348,,
4000.0,-61.88044,,
4000.1,-61.87842,,
4000.2,-61.87585,,
4000.3,-61.87521,,
4000.4,-61.87508,,
4000.5,-61.87265,,
4000.6,-61.86793,,
4000.7,-61.86042,,
4000.8,-61.85267,,
4000.9,-61.84543,,
4001.0,-61.84235,,
4001.1,-61.84444,,
4001.2,-61.85253,,
4001.3,-61.86398,,
4001.4,-61.87451,,
4001.5,-61.88057,,
4001.6,-61.88189,,
4001.7,-61.88131,,
4001.8,-61.88048,,
4001.9,-61.88164,,
4002.0,-61.88649,,
4002.1,-61.89173,,
4002.2,-61.89555,,
4002.3,-61.89446,,
4002.4,-61.88956,,
4002.5,-61.88239,,
4002.6,-61.87393,,
4002.7,-61.86414,,
4002.8,-61.85441,,
4002.9,-61.84548,,
4003.0,-61.83770,,
4003.1,-61.83183,,
4003.2,-61.82747,,
4003.3,-61.82563,,
4003.4,-61.82667,,
4003.5,-61.82727,,
4003.6,-61.82569,,
4003.7,-61.81917,,
4003.8,-61.80988,,
4003.9,-61.79852,,
4004.0,-61.78761,,
4004.1,-61.78043,,
4004.2,-61.78045,,
4004.3,-61.78508,,
4004.4,-61.78927,,
4004.5,-61.79300,,
4004.6,-61.79300,,
4004.7,-61.79107,,
4004.8,-61.78897,,
4004.9,-61.78965,,
4005.0,-61.79185,,
4005.1,-61.79675,,
4005.2,-61.80481,,
4005.3,-61.81273,,
4005.4,-61.81877,,
4005.5,-61.82279,,
4005.6,-61.82682,,
4005.7,-61.82866,,
4005.8,-61.82862,,
4005.9,-61.83094,,
4006.0,-61.83509,,
4006.1,-61.84198,,
4006.2,-61.84795,,
4006.3,-61.84976,,
4006.4,-61.84665,,
4006.5,-61.84054,,
4006.6,-61.83333,,
4006.7,-61.82679,,
4006.8,-61.82312,,
4006.9,-61.82265,,
4007.0,-61.82730,,
4007.1,-61.83379,,
4007.2,-61.83888,,
4007.3,-61.83897,,
4007.4,-61.83316,,
4007.5,-61.82269,,
4007.6,-61.81055,,
4007.7,-61.80241,,
4007.8,-61.79840,,
4007.9,-61.79696,,
4008.0,-61.79774,,
4008.1,-61.79708,,
4008.2,-61.79446,,
4008.3,-61.79303,,
4008.4,-61.79505,,
4008.5,-61.80083,,
4008.6,-61.81092,,
4008.7,-61.82136,,
4008.8,-61.82735,,
4008.9,-61.82730,,
4009.0,-61.82145,,
4009.1,-61.81497,,
4009.2,-61.81198,,
4009.3,-61.81313,,
4009.4,-61.81847,,
4009.5,-61.83038,,
4009.6,-61.84567,,
4009.7,-61.86243,,
4009.8,-61.87818,,
4009.9,-61.89168,,
4010.0,-61.90506,,
4010.1,-61.91947,,
4010.2,-61.93610,,
4010.3,-61.95414,,
4010.4,-61.97302,,
4010.5,-61.99307,,
4010.6,-62.01566,,
4010.7,-62.04006,,
4010.8,-62.06376,,
4010.9,-62.08347,,
4011.0,-62.09773,,
4011.1,-62.10547,,
4011.2,-62.10727,,
4011.3,-62.10516,,
4011.4,-62.10117,,
4011.5,-62.09589,,
4011.6,-62.09498,,
4011.7,-62.09985,,
4011.8,-62.11019,,
4011.9,-62.12147,,
4012.0,-62.13186,,
4012.1,-62.13649,,
4012.2,-62.13513,,
4012.3,-62.13073,,
4012.4,-62.12575,,
4012.5,-62.12089,,
4012.6,-62.11652,,
4012.7,-62.11213,,
4012.8,-62.10747,,
4012.9,-62.10241,,
4013.0,-62.09823,,
4013.1,-62.09489,,
4013.2,-62.09167,,
4013.3,-62.09012,,
4013.4,-62.09033,,
4013.5,-62.09218,,
4013.6,-62.09817,,
4013.7,-62.10799,,
4013.8,-62.12122,,
4013.9,-62.13739,,
4014.0,-62.15074,,
4014.1,-62.16104,,
4014.2,-62.16904,,
4014.3,-62.17729,,
4014.4,-62.18779,,
4014.5,-62.20146,,
4014.6,-62.21725,,
4014.7,-62.23113,,
4014.8,-62.23977,,
4014.9,-62.24505,,
4015.0,-62.25153,,
4015.1,-62.25958,,
4015.2,-62.27127,,
4015.3,-62.28810,,
4015.4,-62.30656,,
4015.5,-62.32729,,
4015.6,-62.34979,,
4015.7,-62.37369,,
4015.8,-62.39735,,
4015.9,-62.41993,,
4016.0,-62.44105,,
4016.1,-62.46060,,
4016.2,-62.47864,,
4016.3,-62.49531,,
4016.4,-62.51408,,
4016.5,-62.53536,,
4016.6,-62.55718,,
4016.7,-62.58110,,
4016.8,-62.60385,,
4016.9,-62.62375,,
4017.0,-62.64210,,
4017.1,-62.66166,,
4017.2,-62.68188,,
4017.3,-62.70436,,
4017.4,-62.72784,,
4017.5,-62.75157,,
4017.6,-62.77513,,
4017.7,-62.79763,,
4017.8,-62.81804,,
4017.9,-62.83461,,
4018.0,-62.85130,,
4018.1,-62.87157,,
4018.2,-62.89896,,
4018.3,-62.93423,,
4018.4,-62.97324,,
4018.5,-63.00890,,
4018.6,-63.03896,,
4018.7,-63.06394,,
4018.8,-63.08645,,
4018.9,-63.10941,,
4019.0,-63.13696,,
4019.1,-63.17036,,
4019.2,-63.20721,,
4019.3,-63.24533,,
4019.4,-63.28608,,
4019.5,-63.32804,,
4019.6,-63.37168,,
4019.7,-63.41315,,
4019.8,-63.45123,,
4019.9,-63.48879,,
4020.0,-63.52544,,
4020.1,-63.56366,,
4020.2,-63.60533,,
4020.3,-63.65320,,
4020.4,-63.70632,,
4020.5,-63.76380,,
4020.6,-63.82550,,
4020.7,-63.88908,,
4020.8,-63.95116,,
4020.9,-64.01004,,
4021.0,-64.06570,,
4021.1,-64.11769,,
4021.2,-64.17067,,
4021.3,-64.22704,,
4021.4,-64.28655,,
4021.5,-64.35015,,
4021.6,-64.41409,,
4021.7,-64.47898,,
4021.8,-64.54443,,
4021.9,-64.61150,,
4022.0,-64.68393,,
4022.1,-64.76073,,
4022.2,-64.84169,,
4022.3,-64.92311,,
4022.4,-65.00363,,
4022.5,-65.08524,,
4022.6,-65.17022,,
4022.7,-65.26288,,
4022.8,-65.36495,,
4022.9,-65.47605,,
4023.0,-65.59070,,
4023.1,-65.70439,,
4023.2,-65.81476,,
4023.3,-65.91948,,
4023.4,-66.01769,,
4023.5,-66.11006,,
4023.6,-66.19606,,
4023.7,-66.27452,,
4023.8,-66.34406,,
4023.9,-66.40390,,
4024.0,-66.45762,,
4024.1,-66.50693,,
4024.2,-66.55568,,
4024.3,-66.60270,,
4024.4,-66.64549,,
4024.5,-66.68302,,
4024.6,-66.71379,,
4024.7,-66.73683,,
4024.8,-66.75415,,
4024.9,-66.76525,,
4025.0,-66.77625,,
4025.1,-66.79111,,
4025.2,-66.81298,,
4025.3,-66.84041,,
4025.4,-66.86960,,
4025.5,-66.89836,,
4025.6,-66.92162,,
4025.7,-66.93901,,
4025.8,-66.95208,,
4025.9,-66.96395,,
4026.0,-66.97704,,
4026.1,-66.99124,,
4026.2,-67.00773,,
4026.3,-67.02565,,
4026.4,-67.04512,,
4026.5,-67.06476,,
4026.6,-67.08314,,
4026.7,-67.10226,,
4026.8,-67.12047,,
4026.9,-67.13696,,
4027.0,-67.15076,,
4027.1,-67.16023,,
4027.2,-67.16809,,
4027.3,-67.17261,,
4027.4,-67.17576,,
4027.5,-67.17802,,
4027.6,-67.18037,,
4027.7,-67.18400,,
4027.8,-67.19275,,
4027.9,-67.20698,,
4028.0,-67.22651,,
4028.1,-67.24690,,
4028.2,-67.26767,,
4028.3,-67.28395,,
4028.4,-67.29671,,
4028.5,-67.30675,,
4028.6,-67.31667,,
4028.7,-67.33050,,
4028.8,-67.34749,,
4028.9,-67.36767,,
4029.0,-67.38819,,
4029.1,-67.40749,,
4029.2,-67.42747,,
4029.3,-67.44646,,
4029.4,-67.46561,,
4029.5,-67.48288,,
4029.6,-67.49600,,
4029.7,-67.50274,,
4029.8,-67.50498,,
4029.9,-67.50737,,
4030.0,-67.50973,,
4030.1,-67.51660,,
4030.2,-67.52746,,
4030.3,-67.54106,,
4030.4,-67.55656,,
4030.5,-67.57468,,
4030.6,-67.59165,,
4030.7,-67.60555,,
4030.8,-67.61622,,
4030.9,-67.62315,,
4031.0,-67.62831,,
4031.1,-67.63420,,
4031.2,-67.64344,,
4031.3,-67.65454,,
4031.4,-67.66592,,
4031.5,-67.67737,,
4031.6,-67.68679,,
4031.7,-67.69518,,
