Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2401.6,-25.62812,,
2401.7,-25.61561,,
2401.8,-25.60488,,
2401.9,-25.59468,,
2402.0,-25.58431,,
2402.1,-25.57472,,
2402.2,-25.56569,,
2402.3,-25.55708,,
2402.4,-25.55011,,
2402.5,-25.54265,,
2402.6,-25.53427,,
2402.7,-25.52614,,
2402.8,-25.51883,,
2402.9,-25.51329,,
2403.0,-25.50921,,
2403.1,-25.50568,,
2403.2,-25.50348,,
2403.3,-25.50227,,
2403.4,-25.50116,,
2403.5,-25.50029,,
2403.6,-25.49778,,
2403.7,-25.49402,,
2403.8,-25.48999,,
2403.9,-25.48492,,
2404.0,-25.48043,,
2404.1,-25.47604,,
2404.2,-25.47215,,
2404.3,-25.46894,,
2404.4,-25.46643,,
2404.5,-25.46396,,
2404.6,-25.46181,,
2404.7,-25.45945,,
2404.8,-25.45728,,
2404.9,-25.45614,,
2405.0,-25.45643,,
2405.1,-25.45826,,
2405.2,-25.46155,,
2405.3,-25.46685,,
2405.4,-25.47297,,
2405.5,-25.48119,,
2405.6,-25.49140,,
2405.7,-25.50141,,
2405.8,-25.50940,,
2405.9,-25.51520,,
2406.0,-25.51822,,
2406.1,-25.51900,,
2406.2,-25.51865,,
2406.3,-25.51652,,
2406.4,-25.51372,,
2406.5,-25.51022,,
2406.6,-25.50542,,
2406.7,-25.50103,,
2406.8,-25.49732,,
2406.9,-25.49304,,
2407.0,-25.48888,,
2407.1,-25.48522,,
2407.2,-25.48156,,
2407.3,-25.47893,,
2407.4,-25.47719,,
2407.5,-25.47550,,
2407.6,-25.47475,,
2407.7,-25.47403,,
2407.8,-25.47350,,
2407.9,-25.47323,,
2408.0,-25.47260,,
2408.1,-25.47193,,
2408.2,-25.47143,,
2408.3,-25.47183,,
2408.4,-25.47282,,
2408.5,-25.47418,,
2408.6,-25.47576,,
2408.7,-25.47682,,
2408.8,-25.47765,,
2408.9,-25.47842,,
2409.0,-25.47923,,
2409.1,-25.48013,,
2409.2,-25.48246,,
2409.3,-25.48683,,
2409.4,-25.49278,,
2409.5,-25.49926,,
2409.6,-25.50504,,
2409.7,-25.50949,,
2409.8,-25.51304,,
2409.9,-25.51532,,
2410.0,-25.51687,,
2410.1,-25.51740,,
2410.2,-25.51746,,
2410.3,-25.51739,,
2410.4,-25.51805,,
2410.5,-25.52049,,
2410.6,-25.52450,,
2410.7,-25.52986,,
2410.8,-25.53699,,
2410.9,-25.54403,,
2411.0,-25.55131,,
2411.1,-25.55831,,
2411.2,-25.56546,,
2411.3,-25.57229,,
2411.4,-25.57991,,
2411.5,-25.58754,,
2411.6,-25.59474,,
2411.7,-25.60332,,
2411.8,-25.61345,,
2411.9,-25.62448,,
2412.0,-25.63599,,
2412.1,-25.64706,,
2412.2,-25.65722,,
2412.3,-25.66564,,
2412.4,-25.67066,,
2412.5,-25.67297,,
2412.6,-25.67444,,
2412.7,-25.67417,,
2412.8,-25.67179,,
2412.9,-25.66990,,
2413.0,-25.66786,,
2413.1,-25.66537,,
2413.2,-25.66227,,
2413.3,-25.66052,,
2413.4,-25.65908,,
2413.5,-25.65738,,
2413.6,-25.65579,,
2413.7,-25.65515,,
2413.8,-25.65586,,
2413.9,-25.65737,,
2414.0,-25.65998,,
2414.1,-25.66379,,
2414.2,-25.66742,,
2414.3,-25.67216,,
2414.4,-25.67726,,
2414.5,-25.68233,,
2414.6,-25.68714,,
2414.7,-25.69093,,
2414.8,-25.69338,,
2414.9,-25.69505,,
2415.0,-25.69763,,
2415.1,-25.69932,,
2415.2,-25.70054,,
2415.3,-25.70023,,
2415.4,-25.69924,,
2415.5,-25.69743,,
2415.6,-25.69412,,
2415.7,-25.68904,,
2415.8,-25.68483,,
2415.9,-25.67953,,
2416.0,-25.67349,,
2416.1,-25.66828,,
2416.2,-25.66400,,
2416.3,-25.66067,,
2416.4,-25.65820,,
2416.5,-25.65585,,
2416.6,-25.65384,,
2416.7,-25.65296,,
2416.8,-25.65221,,
2416.9,-25.65170,,
2417.0,-25.65215,,
2417.1,-25.65321,,
2417.2,-25.65531,,
2417.3,-25.65991,,
2417.4,-25.66566,,
2417.5,-25.67306,,
2417.6,-25.68093,,
2417.7,-25.68928,,
2417.8,-25.69742,,
2417.9,-25.70630,,
2418.0,-25.71573,,
2418.1,-25.72623,,
2418.2,-25.73734,,
2418.3,-25.74809,,
2418.4,-25.75868,,
2418.5,-25.76854,,
2418.6,-25.77810,,
2418.7,-25.78759,,
2418.8,-25.79649,,
2418.9,-25.80324,,
2419.0,-25.80915,,
2419.1,-25.81430,,
2419.2,-25.81881,,
2419.3,-25.82277,,
2419.4,-25.82628,,
2419.5,-25.82943,,
2419.6,-25.83228,,
2419.7,-25.83490,,
2419.8,-25.83865,,
2419.9,-25.84418,,
2420.0,-25.85105,,
2420.1,-25.85829,,
2420.2,-25.86664,,
2420.3,-25.87577,,
2420.4,-25.88678,,
2420.5,-25.89813,,
2420.6,-25.91162,,
2420.7,-25.92607,,
2420.8,-25.94211,,
2420.9,-25.95863,,
2421.0,-25.97634,,
2421.1,-25.99420,,
2421.2,-26.01230,,
2421.3,-26.03201,,
2421.4,-26.05194,,
2421.5,-26.07202,,
2421.6,-26.09218,,
2421.7,-26.11238,,
2421.8,-26.13261,,
2421.9,-26.15350,,
2422.0,-26.17602,,
2422.1,-26.19924,,
2422.2,-26.22263,,
2422.3,-26.24586,,
2422.4,-26.26880,,
2422.5,-26.29138,,
2422.6,-26.31426,,
2422.7,-26.33776,,
2422.8,-26.36135,,
2422.9,-26.38541,,
2423.0,-26.40945,,
2423.1,-26.43451,,
2423.2,-26.45977,,
2423.3,-26.48477,,
2423.4,-26.50995,,
2423.5,-26.53684,,
2423.6,-26.56483,,
2423.7,-26.59153,,
2423.8,-26.61838,,
2423.9,-26.64683,,
2424.0,-26.67553,,
2424.1,-26.70441,,
2424.2,-26.73475,,
2424.3,-26.76580,,
2424.4,-26.79712,,
2424.5,-26.82843,,
2424.6,-26.86026,,
2424.7,-26.89352,,
2424.8,-26.92924,,
2424.9,-26.96781,,
2425.0,-27.00658,,
2425.1,-27.04546,,
2425.2,-27.08634,,
2425.3,-27.12879,,
2425.4,-27.17313,,
2425.5,-27.21873,,
2425.6,-27.26648,,
2425.7,-27.31604,,
2425.8,-27.36645,,
2425.9,-27.41844,,
2426.0,-27.47099,,
2426.1,-27.52414,,
2426.2,-27.57922,,
2426.3,-27.63612,,
2426.4,-27.69468,,
2426.5,-27.75532,,
2426.6,-27.81682,,
2426.7,-27.87911,,
2426.8,-27.94212,,
2426.9,-28.00639,,
2427.0,-28.07213,,
2427.1,-28.14068,,
2427.2,-28.21189,,
2427.3,-28.28482,,
2427.4,-28.35950,,
2427.5,-28.43585,,
2427.6,-28.51433,,
2427.7,-28.59440,,
2427.8,-28.67696,,
2427.9,-28.76298,,
2428.0,-28.85142,,
2428.1,-28.94286,,
2428.2,-29.03674,,
2428.3,-29.13324,,
2428.4,-29.23490,,
2428.5,-29.33944,,
2428.6,-29.44277,,
2428.7,-29.54081,,
2428.8,-29.63109,,
2428.9,-29.71284,,
2429.0,-29.78561,,
2429.1,-29.85045,,
2429.2,-29.90783,,
2429.3,-29.95855,,
2429.4,-30.00417,,
2429.5,-30.04523,,
2429.6,-30.08366,,
2429.7,-30.12136,,
2429.8,-30.15741,,
2429.9,-30.19143,,
2430.0,-30.22272,,
2430.1,-30.25240,,
2430.2,-30.28053,,
2430.3,-30.30793,,
2430.4,-30.33310,,
2430.5,-30.35737,,
2430.6,-30.37955,,
2430.7,-30.39848,,
2430.8,-30.41576,,
2430.9,-30.43104,,
2431.0,-30.44494,,
2431.1,-30.45657,,
2431.2,-30.46562,,
2431.3,-30.47342,,
2431.4,-30.48011,,
2431.5,-30.48652,,
2431.6,-30.49245,,
2431.7,-30.49782,,
2431.8,-30.50329,,
2431.9,-30.50854,,
2432.0,-30.51476,,
2432.1,-30.52182,,
2432.2,-30.53028,,
2432.3,-30.53902,,
2432.4,-30.54805,,
2432.5,-30.55739,,
2432.6,-30.56767,,
2432.7,-30.57850,,
2432.8,-30.58897,,
2432.9,-30.59929,,
2433.0,-30.61024,,
2433.1,-30.62086,,
2433.2,-30.63001,,
2433.3,-30.63916,,
2433.4,-30.64713,,
2433.5,-30.65401,,
2433.6,-30.65995,,
2433.7,-30.66508,,
2433.8,-30.67019,,
2433.9,-30.67506,,
2434.0,-30.67957,,
2434.1,-30.68502,,
2434.2,-30.69202,,
2434.3,-30.69947,,
2434.4,-30.70743,,
2434.5,-30.71653,,
2434.6,-30.72637,,
2434.7,-30.73735,,
2434.8,-30.74961,,
2434.9,-30.76245,,
2435.0,-30.77680,,
2435.1,-30.79104,,
2435.2,-30.80500,,
2435.3,-30.82057,,
2435.4,-30.83602,,
2435.5,-30.84975,,
2435.6,-30.86106,,
2435.7,-30.86971,,
2435.8,-30.87711,,
2435.9,-30.88409,,
2436.0,-30.89048,,
2436.1,-30.89489,,
2436.2,-30.89805,,
2436.3,-30.89979,,
2436.4,-30.90076,,
2436.5,-30.90138,,
2436.6,-30.90124,,
2436.7,-30.90213,,
2436.8,-30.90431,,
2436.9,-30.90583,,
2437.0,-30.90767,,
2437.1,-30.90902,,
2437.2,-30.91145,,
2437.3,-30.91442,,
2437.4,-30.91758,,
2437.5,-30.92010,,
2437.6,-30.92220,,
2437.7,-30.92341,,
2437.8,-30.92418,,
2437.9,-30.92412,,
2438.0,-30.92308,,
2438.1,-30.92041,,
2438.2,-30.91717,,
2438.3,-30.91465,,
2438.4,-30.91283,,
2438.5,-30.91097,,
2438.6,-30.90935,,
2438.7,-30.90679,,
2438.8,-30.90403,,
2438.9,-30.90082,,
2439.0,-30.89840,,
2439.1,-30.89669,,
2439.2,-30.89628,,
2439.3,-30.89672,,
2439.4,-30.89638,,
2439.5,-30.89711,,
2439.6,-30.89781,,
2439.7,-30.89991,,
2439.8,-30.90338,,
2439.9,-30.90812,,
2440.0,-30.91400,,
2440.1,-30.92085,,
2440.2,-30.92984,,
2440.3,-30.93945,,
2440.4,-30.94949,,
2440.5,-30.95984,,
2440.6,-30.97170,,
2440.7,-30.98498,,
2440.8,-31.00083,,
2440.9,-31.01903,,
2441.0,-31.03797,,
2441.1,-31.05674,,
2441.2,-31.07617,,
2441.3,-31.09601,,
2441.4,-31.11610,,
2441.5,-31.13698,,
2441.6,-31.15824,,
2441.7,-31.17831,,
2441.8,-31.19840,,
2441.9,-31.22048,,
2442.0,-31.24351,,
2442.1,-31.26617,,
2442.2,-31.28977,,
2442.3,-31.31232,,
2442.4,-31.33347,,
2442.5,-31.35117,,
2442.6,-31.36586,,
2442.7,-31.37736,,
2442.8,-31.38579,,
2442.9,-31.39144,,
2443.0,-31.39532,,
2443.1,-31.39743,,
2443.2,-31.39924,,
2443.3,-31.40087,,
2443.4,-31.40243,,
2443.5,-31.40395,,
2443.6,-31.40416,,
2443.7,-31.40311,,
2443.8,-31.40028,,
2443.9,-31.39681,,
2444.0,-31.39337,,
2444.1,-31.38967,,
2444.2,-31.38688,,
2444.3,-31.38358,,
2444.4,-31.37972,,
2444.5,-31.37595,,
2444.6,-31.37197,,
2444.7,-31.36895,,
2444.8,-31.36613,,
2444.9,-31.36374,,
2445.0,-31.36188,,
2445.1,-31.36056,,
2445.2,-31.36042,,
2445.3,-31.36105,,
2445.4,-31.36282,,
2445.5,-31.36521,,
2445.6,-31.36921,,
2445.7,-31.37522,,
2445.8,-31.38334,,
2445.9,-31.39278,,
2446.0,-31.40305,,
2446.1,-31.41512,,
2446.2,-31.42743,,
2446.3,-31.43977,,
2446.4,-31.45202,,
2446.5,-31.46215,,
2446.6,-31.46990,,
2446.7,-31.47527,,
2446.8,-31.47910,,
2446.9,-31.48263,,
2447.0,-31.48455,,
2447.1,-31.48427,,
2447.2,-31.48296,,
2447.3,-31.48000,,
2447.4,-31.47583,,
2447.5,-31.47078,,
2447.6,-31.46509,,
2447.7,-31.46024,,
2447.8,-31.45501,,
2447.9,-31.45006,,
2448.0,-31.44510,,
2448.1,-31.44126,,
2448.2,-31.43777,,
2448.3,-31.43485,,
2448.4,-31.43256,,
2448.5,-31.43090,,
2448.6,-31.42983,,
2448.7,-31.42927,,
2448.8,-31.43114,,
2448.9,-31.43496,,
2449.0,-31.44034,,
2449.1,-31.44761,,
2449.2,-31.45550,,
2449.3,-31.46461,,
2449.4,-31.47450,,
2449.5,-31.48555,,
2449.6,-31.49590,,
2449.7,-31.50525,,
2449.8,-31.51352,,
2449.9,-31.52009,,
2450.0,-31.52541,,
2450.1,-31.52979,,
2450.2,-31.53349,,
2450.3,-31.53602,,
2450.4,-31.53787,,
2450.5,-31.53935,,
2450.6,-31.54197,,
2450.7,-31.54580,,
2450.8,-31.55079,,
2450.9,-31.55683,,
2451.0,-31.56313,,
2451.1,-31.56924,,
2451.2,-31.57559,,
2451.3,-31.58308,,
2451.4,-31.59273,,
2451.5,-31.60364,,
2451.6,-31.61457,,
2451.7,-31.62617,,
2451.8,-31.63809,,
2451.9,-31.64879,,
2452.0,-31.65885,,
2452.1,-31.66930,,
2452.2,-31.67867,,
2452.3,-31.68758,,
2452.4,-31.69441,,
2452.5,-31.70043,,
2452.6,-31.70635,,
2452.7,-31.71194,,
2452.8,-31.71706,,
2452.9,-31.72170,,
2453.0,-31.72719,,
2453.1,-31.73221,,
2453.2,-31.73741,,
2453.3,-31.74179,,
2453.4,-31.74621,,
2453.5,-31.74980,,
2453.6,-31.75149,,
2453.7,-31.75019,,
2453.8,-31.74751,,
2453.9,-31.74243,,
2454.0,-31.73654,,
2454.1,-31.73012,,
2454.2,-31.72333,,
2454.3,-31.71697,,
2454.4,-31.71009,,
2454.5,-31.70224,,
2454.6,-31.69323,,
2454.7,-31.68438,,
2454.8,-31.67703,,
2454.9,-31.66982,,
2455.0,-31.66332,,
2455.1,-31.65649,,
2455.2,-31.65009,,
2455.3,-31.64384,,
2455.4,-31.63825,,
2455.5,-31.63421,,
2455.6,-31.63140,,
2455.7,-31.62893,,
2455.8,-31.62628,,
2455.9,-31.62517,,
2456.0,-31.62510,,
2456.1,-31.62438,,
2456.2,-31.62351,,
2456.3,-31.62340,,
2456.4,-31.62383,,
2456.5,-31.62333,,
2456.6,-31.62381,,
2456.7,-31.62622,,
2456.8,-31.62897,,
2456.9,-31.63249,,
2457.0,-31.63695,,
2457.1,-31.64173,,
2457.2,-31.64645,,
2457.3,-31.64962,,
2457.4,-31.65186,,
2457.5,-31.65487,,
2457.6,-31.65756,,
2457.7,-31.65935,,
2457.8,-31.65999,,
2457.9,-31.65943,,
2458.0,-31.65841,,
2458.1,-31.65732,,
2458.2,-31.65576,,
2458.3,-31.65351,,
2458.4,-31.65118,,
2458.5,-31.64713,,
2458.6,-31.64389,,
2458.7,-31.64144,,
2458.8,-31.63971,,
2458.9,-31.63731,,
2459.0,-31.63550,,
2459.1,-31.63493,,
2459.2,-31.63518,,
2459.3,-31.63665,,
2459.4,-31.63879,,
2459.5,-31.64060,,
2459.6,-31.64289,,
2459.7,-31.64606,,
2459.8,-31.64895,,
2459.9,-31.64961,,
2460.0,-31.64983,,
2460.1,-31.64992,,
2460.2,-31.64940,,
2460.3,-31.64872,,
2460.4,-31.64812,,
2460.5,-31.64708,,
2460.6,-31.64601,,
2460.7,-31.64379,,
2460.8,-31.64060,,
2460.9,-31.63789,,
2461.0,-31.63576,,
2461.1,-31.63554,,
2461.2,-31.63649,,
2461.3,-31.63813,,
2461.4,-31.64080,,
2461.5,-31.64462,,
2461.6,-31.64758,,
2461.7,-31.65001,,
2461.8,-31.65276,,
2461.9,-31.65627,,
2462.0,-31.66072,,
2462.1,-31.66482,,
2462.2,-31.66792,,
2462.3,-31.67103,,
2462.4,-31.67472,,
2462.5,-31.68055,,
2462.6,-31.68659,,
2462.7,-31.69374,,
2462.8,-31.70244,,
2462.9,-31.71211,,
2463.0,-31.72241,,
2463.1,-31.73309,,
2463.2,-31.74267,,
2463.3,-31.74979,,
2463.4,-31.75454,,
2463.5,-31.75781,,
2463.6,-31.76017,,
2463.7,-31.76135,,
2463.8,-31.76061,,
2463.9,-31.75837,,
2464.0,-31.75560,,
2464.1,-31.75156,,
2464.2,-31.74726,,
2464.3,-31.74324,,
2464.4,-31.73914,,
2464.5,-31.73607,,
2464.6,-31.73191,,
2464.7,-31.72629,,
2464.8,-31.72106,,
2464.9,-31.71589,,
2465.0,-31.71257,,
2465.1,-31.71060,,
2465.2,-31.70896,,
2465.3,-31.70906,,
2465.4,-31.70956,,
2465.5,-31.71036,,
2465.6,-31.71205,,
2465.7,-31.71291,,
2465.8,-31.71470,,
2465.9,-31.71633,,
2466.0,-31.71854,,
2466.1,-31.72170,,
2466.2,-31.72591,,
2466.3,-31.73185,,
2466.4,-31.73840,,
2466.5,-31.74428,,
2466.6,-31.74819,,
2466.7,-31.74956,,
2466.8,-31.74961,,
2466.9,-31.74775,,
2467.0,-31.74314,,
2467.1,-31.73686,,
2467.2,-31.72893,,
2467.3,-31.72017,,
2467.4,-31.71038,,
2467.5,-31.69890,,
2467.6,-31.68680,,
2467.7,-31.67535,,
2467.8,-31.66455,,
2467.9,-31.65368,,
2468.0,-31.64169,,
2468.1,-31.63009,,
2468.2,-31.61833,,
2468.3,-31.60615,,
2468.4,-31.59341,,
2468.5,-31.58141,,
2468.6,-31.56948,,
2468.7,-31.55791,,
2468.8,-31.54748,,
2468.9,-31.53855,,
2469.0,-31.53051,,
2469.1,-31.52235,,
2469.2,-31.51417,,
2469.3,-31.50735,,
2469.4,-31.50121,,
2469.5,-31.49535,,
2469.6,-31.48953,,
2469.7,-31.48360,,
2469.8,-31.47818,,
2469.9,-31.47486,,
2470.0,-31.47302,,
2470.1,-31.47093,,
2470.2,-31.47029,,
2470.3,-31.46995,,
2470.4,-31.47057,,
2470.5,-31.47311,,
2470.6,-31.47729,,
2470.7,-31.48349,,
2470.8,-31.49045,,
2470.9,-31.49811,,
2471.0,-31.50573,,
2471.1,-31.51290,,
2471.2,-31.51944,,
2471.3,-31.52596,,
2471.4,-31.53147,,
2471.5,-31.53552,,
2471.6,-31.53926,,
2471.7,-31.54337,,
2471.8,-31.54685,,
2471.9,-31.54920,,
2472.0,-31.55025,,
2472.1,-31.55065,,
2472.2,-31.54948,,
2472.3,-31.54834,,
2472.4,-31.54610,,
2472.5,-31.54489,,
2472.6,-31.54443,,
2472.7,-31.54453,,
2472.8,-31.54507,,
2472.9,-31.54657,,
2473.0,-31.54862,,
2473.1,-31.55159,,
2473.2,-31.55432,,
2473.3,-31.55750,,
2473.4,-31.56149,,
2473.5,-31.56641,,
2473.6,-31.57226,,
2473.7,-31.57832,,
2473.8,-31.58550,,
2473.9,-31.59356,,
2474.0,-31.60229,,
2474.1,-31.61154,,
2474.2,-31.62054,,
2474.3,-31.62756,,
2474.4,-31.63381,,
2474.5,-31.63734,,
2474.6,-31.64060,,
2474.7,-31.64164,,
2474.8,-31.64219,,
2474.9,-31.64191,,
2475.0,-31.64199,,
2475.1,-31.64305,,
2475.2,-31.64467,,
2475.3,-31.64728,,
2475.4,-31.65166,,
2475.5,-31.65748,,
2475.6,-31.66443,,
2475.7,-31.67161,,
2475.8,-31.67919,,
2475.9,-31.68789,,
2476.0,-31.69735,,
2476.1,-31.70601,,
2476.2,-31.71506,,
2476.3,-31.72380,,
2476.4,-31.73319,,
2476.5,-31.74239,,
2476.6,-31.75227,,
2476.7,-31.76391,,
2476.8,-31.77578,,
2476.9,-31.78772,,
2477.0,-31.79897,,
2477.1,-31.80850,,
2477.2,-31.81721,,
2477.3,-31.82433,,
2477.4,-31.83021,,
2477.5,-31.83447,,
2477.6,-31.83636,,
2477.7,-31.83500,,
2477.8,-31.83079,,
2477.9,-31.82417,,
2478.0,-31.81553,,
2478.1,-31.80590,,
2478.2,-31.79458,,
2478.3,-31.78196,,
2478.4,-31.76902,,
2478.5,-31.75697,,
2478.6,-31.74439,,
2478.7,-31.73257,,
2478.8,-31.72081,,
2478.9,-31.70872,,
2479.0,-31.69680,,
2479.1,-31.68463,,
2479.2,-31.67200,,
2479.3,-31.65883,,
2479.4,-31.64514,,
2479.5,-31.63094,,
2479.6,-31.61762,,
2479.7,-31.60453,,
2479.8,-31.59198,,
2479.9,-31.58007,,
2480.0,-31.56949,,
2480.1,-31.56051,,
2480.2,-31.55183,,
2480.3,-31.54407,,
2480.4,-31.53682,,
2480.5,-31.53049,,
2480.6,-31.52457,,
2480.7,-31.51877,,
2480.8,-31.51357,,
2480.9,-31.50919,,
2481.0,-31.50504,,
2481.1,-31.50142,,
2481.2,-31.49915,,
2481.3,-31.49787,,
2481.4,-31.49802,,
2481.5,-31.49970,,
2481.6,-31.50287,,
2481.7,-31.50674,,
2481.8,-31.51017,,
2481.9,-31.51259,,
2482.0,-31.51573,,
2482.1,-31.51851,,
2482.2,-31.52234,,
2482.3,-31.52658,,
2482.4,-31.53087,,
2482.5,-31.53632,,
2482.6,-31.54081,,
2482.7,-31.54590,,
2482.8,-31.55109,,
2482.9,-31.55740,,
2483.0,-31.56332,,
2483.1,-31.56940,,
2483.2,-31.57525,,
2483.3,-31.58135,,
2483.4,-31.58726,,
2483.5,-31.59279,,
2483.6,-31.59717,,
2483.7,-31.60076,,
2483.8,-31.60246,,
2483.9,-31.60250,,
2484.0,-31.60112,,
2484.1,-31.59787,,
2484.2,-31.59267,,
2484.3,-31.58559,,
2484.4,-31.57749,,
2484.5,-31.56757,,
2484.6,-31.55750,,
2484.7,-31.54689,,
2484.8,-31.53489,,
2484.9,-31.52379,,
2485.0,-31.51278,,
2485.1,-31.50208,,
2485.2,-31.49177,,
2485.3,-31.48253,,
2485.4,-31.47269,,
2485.5,-31.46268,,
2485.6,-31.45344,,
2485.7,-31.44407,,
2485.8,-31.43412,,
2485.9,-31.42469,,
2486.0,-31.41436,,
2486.1,-31.40574,,
2486.2,-31.40010,,
2486.3,-31.39527,,
2486.4,-31.39134,,
2486.5,-31.38831,,
2486.6,-31.38676,,
2486.7,-31.38822,,
2486.8,-31.39198,,
2486.9,-31.39616,,
2487.0,-31.39974,,
2487.1,-31.40419,,
2487.2,-31.40957,,
2487.3,-31.41651,,
2487.4,-31.42523,,
2487.5,-31.43508,,
2487.6,-31.44626,,
2487.7,-31.45748,,
2487.8,-31.46871,,
2487.9,-31.47926,,
2488.0,-31.49014,,
2488.1,-31.50121,,
2488.2,-31.51236,,
2488.3,-31.52420,,
2488.4,-31.53504,,
2488.5,-31.54469,,
2488.6,-31.55379,,
2488.7,-31.56339,,
2488.8,-31.57336,,
2488.9,-31.58426,,
2489.0,-31.59500,,
2489.1,-31.60501,,
2489.2,-31.61470,,
2489.3,-31.62497,,
2489.4,-31.63560,,
2489.5,-31.64578,,
2489.6,-31.65579,,
2489.7,-31.66709,,
2489.8,-31.67905,,
2489.9,-31.69130,,
2490.0,-31.70296,,
2490.1,-31.71490,,
2490.2,-31.72759,,
2490.3,-31.73990,,
2490.4,-31.75190,,
2490.5,-31.76301,,
2490.6,-31.77429,,
2490.7,-31.78563,,
2490.8,-31.79633,,
2490.9,-31.80603,,
2491.0,-31.81530,,
2491.1,-31.82511,,
2491.2,-31.83596,,
2491.3,-31.84737,,
2491.4,-31.85839,,
2491.5,-31.86920,,
2491.6,-31.87991,,
2491.7,-31.88926,,
2491.8,-31.89602,,
2491.9,-31.90037,,
2492.0,-31.90259,,
2492.1,-31.90231,,
2492.2,-31.90149,,
2492.3,-31.89926,,
2492.4,-31.89523,,
2492.5,-31.88867,,
2492.6,-31.88070,,
2492.7,-31.87266,,
2492.8,-31.86530,,
2492.9,-31.85762,,
2493.0,-31.84914,,
2493.1,-31.83964,,
2493.2,-31.82974,,
2493.3,-31.81915,,
2493.4,-31.80774,,
2493.5,-31.79553,,
2493.6,-31.78191,,
2493.7,-31.76797,,
2493.8,-31.75433,,
2493.9,-31.74064,,
2494.0,-31.72736,,
2494.1,-31.71340,,
2494.2,-31.70021,,
2494.3,-31.68718,,
2494.4,-31.67398,,
2494.5,-31.66110,,
2494.6,-31.64878,,
2494.7,-31.63579,,
2494.8,-31.62284,,
2494.9,-31.60965,,
2495.0,-31.59608,,
2495.1,-31.58274,,
2495.2,-31.57062,,
2495.3,-31.55882,,
2495.4,-31.54816,,
2495.5,-31.53835,,
2495.6,-31.52916,,
2495.7,-31.52043,,
2495.8,-31.51204,,
2495.9,-31.50324,,
2496.0,-31.49630,,
2496.1,-31.49032,,
2496.2,-31.48606,,
2496.3,-31.48251,,
2496.4,-31.47971,,
2496.5,-31.47698,,
2496.6,-31.47527,,
2496.7,-31.47568,,
2496.8,-31.47864,,
2496.9,-31.48289,,
2497.0,-31.48830,,
2497.1,-31.49539,,
2497.2,-31.50433,,
2497.3,-31.51440,,
2497.4,-31.52514,,
2497.5,-31.53758,,
2497.6,-31.55148,,
2497.7,-31.56727,,
2497.8,-31.58374,,
2497.9,-31.60017,,
2498.0,-31.61685,,
2498.1,-31.63259,,
2498.2,-31.64551,,
2498.3,-31.65546,,
2498.4,-31.66190,,
2498.5,-31.66284,,
2498.6,-31.66154,,
2498.7,-31.65728,,
2498.8,-31.65252,,
2498.9,-31.64599,,
2499.0,-31.63778,,
2499.1,-31.62806,,
2499.2,-31.61704,,
2499.3,-31.60558,,
2499.4,-31.59483,,
2499.5,-31.58470,,
2499.6,-31.57443,,
2499.7,-31.56495,,
2499.8,-31.55472,,
2499.9,-31.54495,,
2500.0,-31.53559,,
2500.1,-31.52725,,
2500.2,-31.51952,,
2500.3,-31.51148,,
2500.4,-31.50397,,
2500.5,-31.49676,,
2500.6,-31.48902,,
2500.7,-31.48235,,
2500.8,-31.47685,,
2500.9,-31.47382,,
2501.0,-31.47180,,
2501.1,-31.47059,,
2501.2,-31.47003,,
2501.3,-31.46933,,
2501.4,-31.46872,,
2501.5,-31.46833,,
2501.6,-31.46690,,
2501.7,-31.46580,,
2501.8,-31.46310,,
2501.9,-31.45986,,
2502.0,-31.45669,,
2502.1,-31.45326,,
2502.2,-31.44939,,
2502.3,-31.44503,,
2502.4,-31.44086,,
2502.5,-31.43522,,
2502.6,-31.42933,,
2502.7,-31.42386,,
2502.8,-31.41715,,
2502.9,-31.40972,,
2503.0,-31.40190,,
2503.1,-31.39391,,
2503.2,-31.38519,,
2503.3,-31.37685,,
2503.4,-31.36811,,
2503.5,-31.35924,,
2503.6,-31.34976,,
2503.7,-31.33943,,
2503.8,-31.32885,,
2503.9,-31.31836,,
2504.0,-31.30616,,
2504.1,-31.29338,,
2504.2,-31.28068,,
2504.3,-31.26708,,
2504.4,-31.25211,,
2504.5,-31.23629,,
2504.6,-31.21930,,
2504.7,-31.20104,,
2504.8,-31.18222,,
2504.9,-31.16325,,
2505.0,-31.14503,,
2505.1,-31.12733,,
2505.2,-31.10931,,
2505.3,-31.09123,,
2505.4,-31.07388,,
2505.5,-31.05630,,
2505.6,-31.03868,,
2505.7,-31.02044,,
2505.8,-31.00264,,
2505.9,-30.98516,,
2506.0,-30.96791,,
2506.1,-30.95149,,
2506.2,-30.93616,,
2506.3,-30.92198,,
2506.4,-30.90889,,
2506.5,-30.89746,,
2506.6,-30.88786,,
2506.7,-30.87940,,
2506.8,-30.87228,,
2506.9,-30.86784,,
2507.0,-30.86659,,
2507.1,-30.86662,,
2507.2,-30.86745,,
2507.3,-30.86879,,
2507.4,-30.87240,,
2507.5,-30.87709,,
2507.6,-30.88283,,
2507.7,-30.89015,,
