Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3240.4,-38.00641,,
3240.5,-38.01227,,
3240.6,-38.01708,,
3240.7,-38.01908,,
3240.8,-38.01883,,
3240.9,-38.01812,,
3241.0,-38.01926,,
3241.1,-38.02270,,
3241.2,-38.02916,,
3241.3,-38.03619,,
3241.4,-38.04375,,
3241.5,-38.05045,,
3241.6,-38.05694,,
3241.7,-38.06358,,
3241.8,-38.06989,,
3241.9,-38.07299,,
3242.0,-38.07488,,
3242.1,-38.07341,,
3242.2,-38.06899,,
3242.3,-38.06337,,
3242.4,-38.05890,,
3242.5,-38.05608,,
3242.6,-38.05641,,
3242.7,-38.06044,,
3242.8,-38.06821,,
3242.9,-38.07617,,
3243.0,-38.08308,,
3243.1,-38.08833,,
3243.2,-38.09238,,
3243.3,-38.09557,,
3243.4,-38.09944,,
3243.5,-38.10744,,
3243.6,-38.11911,,
3243.7,-38.13397,,
3243.8,-38.15019,,
3243.9,-38.16671,,
3244.0,-38.18490,,
3244.1,-38.20342,,
3244.2,-38.22217,,
3244.3,-38.24109,,
3244.4,-38.25946,,
3244.5,-38.27564,,
3244.6,-38.28755,,
3244.7,-38.29443,,
3244.8,-38.29948,,
3244.9,-38.30327,,
3245.0,-38.30947,,
3245.1,-38.31857,,
3245.2,-38.33061,,
3245.3,-38.34475,,
3245.4,-38.35841,,
3245.5,-38.36958,,
3245.6,-38.37736,,
3245.7,-38.37953,,
3245.8,-38.37729,,
3245.9,-38.37290,,
3246.0,-38.36907,,
3246.1,-38.36719,,
3246.2,-38.36788,,
3246.3,-38.37261,,
3246.4,-38.38054,,
3246.5,-38.38903,,
3246.6,-38.39596,,
3246.7,-38.40096,,
3246.8,-38.40595,,
3246.9,-38.41131,,
3247.0,-38.41588,,
3247.1,-38.42110,,
3247.2,-38.42502,,
3247.3,-38.42870,,
3247.4,-38.43074,,
3247.5,-38.43313,,
3247.6,-38.43824,,
3247.7,-38.44781,,
3247.8,-38.46113,,
3247.9,-38.47492,,
3248.0,-38.48671,,
3248.1,-38.49599,,
3248.2,-38.50135,,
3248.3,-38.50429,,
3248.4,-38.50644,,
3248.5,-38.50940,,
3248.6,-38.51199,,
3248.7,-38.51427,,
3248.8,-38.51759,,
3248.9,-38.52197,,
3249.0,-38.52864,,
3249.1,-38.53547,,
3249.2,-38.54130,,
3249.3,-38.54426,,
3249.4,-38.54357,,
3249.5,-38.53970,,
3249.6,-38.53580,,
3249.7,-38.53222,,
3249.8,-38.53112,,
3249.9,-38.53084,,
3250.0,-38.53437,,
3250.1,-38.54109,,
3250.2,-38.54975,,
3250.3,-38.56023,,
3250.4,-38.57033,,
3250.5,-38.57759,,
3250.6,-38.58222,,
3250.7,-38.58385,,
3250.8,-38.58514,,
3250.9,-38.58820,,
3251.0,-38.59403,,
3251.1,-38.60298,,
3251.2,-38.61369,,
3251.3,-38.62595,,
3251.4,-38.63889,,
3251.5,-38.65134,,
3251.6,-38.66270,,
3251.7,-38.67207,,
3251.8,-38.67976,,
3251.9,-38.68540,,
3252.0,-38.68895,,
3252.1,-38.69054,,
3252.2,-38.69167,,
3252.3,-38.69190,,
3252.4,-38.69366,,
3252.5,-38.69882,,
3252.6,-38.70683,,
3252.7,-38.71585,,
3252.8,-38.72681,,
3252.9,-38.73612,,
3253.0,-38.74262,,
3253.1,-38.74457,,
3253.2,-38.74335,,
3253.3,-38.73795,,
3253.4,-38.73273,,
3253.5,-38.72937,,
3253.6,-38.72864,,
3253.7,-38.73207,,
3253.8,-38.73953,,
3253.9,-38.74737,,
3254.0,-38.75425,,
3254.1,-38.75887,,
3254.2,-38.75938,,
3254.3,-38.75837,,
3254.4,-38.75668,,
3254.5,-38.75614,,
3254.6,-38.75763,,
3254.7,-38.76018,,
3254.8,-38.76318,,
3254.9,-38.76824,,
3255.0,-38.77676,,
3255.1,-38.78724,,
3255.2,-38.80007,,
3255.3,-38.81397,,
3255.4,-38.82552,,
3255.5,-38.83375,,
3255.6,-38.83966,,
3255.7,-38.84265,,
3255.8,-38.84591,,
3255.9,-38.84980,,
3256.0,-38.85316,,
3256.1,-38.85804,,
3256.2,-38.86609,,
3256.3,-38.87599,,
3256.4,-38.88755,,
3256.5,-38.89859,,
3256.6,-38.90862,,
3256.7,-38.91547,,
3256.8,-38.91954,,
3256.9,-38.92189,,
3257.0,-38.92321,,
3257.1,-38.92330,,
3257.2,-38.92278,,
3257.3,-38.92270,,
3257.4,-38.92358,,
3257.5,-38.92433,,
3257.6,-38.92765,,
3257.7,-38.93285,,
3257.8,-38.94006,,
3257.9,-38.94724,,
3258.0,-38.95263,,
3258.1,-38.95543,,
3258.2,-38.95670,,
3258.3,-38.95515,,
3258.4,-38.95358,,
3258.5,-38.95284,,
3258.6,-38.95464,,
3258.7,-38.96104,,
3258.8,-38.97017,,
3258.9,-38.97952,,
3259.0,-38.98905,,
3259.1,-38.99474,,
3259.2,-38.99673,,
3259.3,-38.99269,,
3259.4,-38.98776,,
3259.5,-38.98474,,
3259.6,-38.98435,,
3259.7,-38.98547,,
3259.8,-38.98870,,
3259.9,-38.99290,,
3260.0,-38.99672,,
3260.1,-39.00079,,
3260.2,-39.00213,,
3260.3,-39.00131,,
3260.4,-38.99815,,
3260.5,-38.99533,,
3260.6,-38.99298,,
3260.7,-38.99044,,
3260.8,-38.98673,,
3260.9,-38.98339,,
3261.0,-38.98055,,
3261.1,-38.97825,,
3261.2,-38.97911,,
3261.3,-38.98298,,
3261.4,-38.98826,,
3261.5,-38.99267,,
3261.6,-38.99569,,
3261.7,-38.99716,,
3261.8,-38.99578,,
3261.9,-38.99238,,
3262.0,-38.98688,,
3262.1,-38.98204,,
3262.2,-38.97665,,
3262.3,-38.97273,,
3262.4,-38.96928,,
3262.5,-38.96509,,
3262.6,-38.96020,,
3262.7,-38.95404,,
3262.8,-38.94704,,
3262.9,-38.93817,,
3263.0,-38.92770,,
3263.1,-38.91585,,
3263.2,-38.90419,,
3263.3,-38.89352,,
3263.4,-38.88488,,
3263.5,-38.88065,,
3263.6,-38.87915,,
3263.7,-38.87996,,
3263.8,-38.88332,,
3263.9,-38.88788,,
3264.0,-38.89283,,
3264.1,-38.89703,,
3264.2,-38.89993,,
3264.3,-38.90332,,
3264.4,-38.90745,,
3264.5,-38.91307,,
3264.6,-38.91981,,
3264.7,-38.92937,,
3264.8,-38.94181,,
3264.9,-38.95759,,
3265.0,-38.97478,,
3265.1,-38.99220,,
3265.2,-39.00791,,
3265.3,-39.02164,,
3265.4,-39.03273,,
3265.5,-39.04431,,
3265.6,-39.05606,,
3265.7,-39.06910,,
3265.8,-39.08195,,
3265.9,-39.09452,,
3266.0,-39.10808,,
3266.1,-39.12126,,
3266.2,-39.13600,,
3266.3,-39.15190,,
3266.4,-39.16867,,
3266.5,-39.18346,,
3266.6,-39.19552,,
3266.7,-39.20401,,
3266.8,-39.20871,,
3266.9,-39.20980,,
3267.0,-39.20960,,
3267.1,-39.20944,,
3267.2,-39.21137,,
3267.3,-39.21632,,
3267.4,-39.22260,,
3267.5,-39.22987,,
3267.6,-39.23590,,
3267.7,-39.23957,,
3267.8,-39.24179,,
3267.9,-39.23851,,
3268.0,-39.23193,,
3268.1,-39.22411,,
3268.2,-39.21824,,
3268.3,-39.21323,,
3268.4,-39.20912,,
3268.5,-39.20650,,
3268.6,-39.20560,,
3268.7,-39.20510,,
3268.8,-39.20490,,
3268.9,-39.20561,,
3269.0,-39.20551,,
3269.1,-39.20239,,
3269.2,-39.19664,,
3269.3,-39.19061,,
3269.4,-39.18691,,
3269.5,-39.18413,,
3269.6,-39.18342,,
3269.7,-39.18461,,
3269.8,-39.18877,,
3269.9,-39.19297,,
3270.0,-39.19762,,
3270.1,-39.20224,,
3270.2,-39.20592,,
3270.3,-39.20759,,
3270.4,-39.20811,,
3270.5,-39.21069,,
3270.6,-39.21558,,
3270.7,-39.22207,,
3270.8,-39.22837,,
3270.9,-39.23550,,
3271.0,-39.24197,,
3271.1,-39.24835,,
3271.2,-39.25692,,
3271.3,-39.26745,,
3271.4,-39.27767,,
3271.5,-39.28706,,
3271.6,-39.29540,,
3271.7,-39.30331,,
3271.8,-39.31114,,
3271.9,-39.31843,,
3272.0,-39.32498,,
3272.1,-39.33271,,
3272.2,-39.34256,,
3272.3,-39.35422,,
3272.4,-39.36477,,
3272.5,-39.37272,,
3272.6,-39.37810,,
3272.7,-39.38113,,
3272.8,-39.38274,,
3272.9,-39.38289,,
3273.0,-39.38297,,
3273.1,-39.38372,,
3273.2,-39.38618,,
3273.3,-39.38877,,
3273.4,-39.39264,,
3273.5,-39.39698,,
3273.6,-39.40199,,
3273.7,-39.40509,,
3273.8,-39.40634,,
3273.9,-39.40526,,
3274.0,-39.40373,,
3274.1,-39.40148,,
3274.2,-39.39907,,
3274.3,-39.39549,,
3274.4,-39.39029,,
3274.5,-39.38400,,
3274.6,-39.37830,,
3274.7,-39.37405,,
3274.8,-39.37029,,
3274.9,-39.36713,,
3275.0,-39.36260,,
3275.1,-39.35773,,
3275.2,-39.35111,,
3275.3,-39.34343,,
3275.4,-39.33515,,
3275.5,-39.32785,,
3275.6,-39.32234,,
3275.7,-39.31956,,
3275.8,-39.31786,,
3275.9,-39.31626,,
3276.0,-39.31489,,
3276.1,-39.31448,,
3276.2,-39.31533,,
3276.3,-39.31686,,
3276.4,-39.31805,,
3276.5,-39.31839,,
3276.6,-39.31764,,
3276.7,-39.31446,,
3276.8,-39.31026,,
3276.9,-39.30589,,
3277.0,-39.30246,,
3277.1,-39.29985,,
3277.2,-39.29925,,
3277.3,-39.30248,,
3277.4,-39.30891,,
3277.5,-39.31601,,
3277.6,-39.32038,,
3277.7,-39.32238,,
3277.8,-39.32303,,
3277.9,-39.32364,,
3278.0,-39.32623,,
3278.1,-39.33042,,
3278.2,-39.33656,,
3278.3,-39.34468,,
3278.4,-39.35467,,
3278.5,-39.36435,,
3278.6,-39.37192,,
3278.7,-39.37722,,
3278.8,-39.37967,,
3278.9,-39.38180,,
3279.0,-39.38433,,
3279.1,-39.38829,,
3279.2,-39.39410,,
3279.3,-39.40057,,
3279.4,-39.40632,,
3279.5,-39.41201,,
3279.6,-39.41534,,
3279.7,-39.41789,,
3279.8,-39.42057,,
3279.9,-39.42253,,
3280.0,-39.42667,,
3280.1,-39.43241,,
3280.2,-39.43734,,
3280.3,-39.44155,,
3280.4,-39.44447,,
3280.5,-39.44591,,
3280.6,-39.44585,,
3280.7,-39.44571,,
3280.8,-39.44628,,
3280.9,-39.44856,,
3281.0,-39.45232,,
3281.1,-39.45734,,
3281.2,-39.46208,,
3281.3,-39.46441,,
3281.4,-39.46403,,
3281.5,-39.46163,,
3281.6,-39.45838,,
3281.7,-39.45432,,
3281.8,-39.45018,,
3281.9,-39.44505,,
3282.0,-39.44046,,
3282.1,-39.43526,,
3282.2,-39.42818,,
3282.3,-39.41934,,
3282.4,-39.40895,,
3282.5,-39.39721,,
3282.6,-39.38566,,
3282.7,-39.37444,,
3282.8,-39.36493,,
3282.9,-39.35510,,
3283.0,-39.34456,,
3283.1,-39.33181,,
3283.2,-39.31952,,
3283.3,-39.30777,,
3283.4,-39.29787,,
3283.5,-39.28974,,
3283.6,-39.28254,,
3283.7,-39.27445,,
3283.8,-39.26521,,
3283.9,-39.25476,,
3284.0,-39.24382,,
3284.1,-39.23478,,
3284.2,-39.22747,,
3284.3,-39.22169,,
3284.4,-39.21588,,
3284.5,-39.20988,,
3284.6,-39.20296,,
3284.7,-39.19676,,
3284.8,-39.19212,,
3284.9,-39.19135,,
3285.0,-39.19279,,
3285.1,-39.19404,,
3285.2,-39.19452,,
3285.3,-39.19460,,
3285.4,-39.19191,,
3285.5,-39.18666,,
3285.6,-39.17916,,
3285.7,-39.17238,,
3285.8,-39.16851,,
3285.9,-39.16787,,
3286.0,-39.16974,,
3286.1,-39.17156,,
3286.2,-39.17262,,
3286.3,-39.17130,,
3286.4,-39.16886,,
3286.5,-39.16539,,
3286.6,-39.16236,,
3286.7,-39.16049,,
3286.8,-39.16011,,
3286.9,-39.16261,,
3287.0,-39.16719,,
3287.1,-39.17262,,
3287.2,-39.17687,,
3287.3,-39.18025,,
3287.4,-39.18298,,
3287.5,-39.18722,,
3287.6,-39.19334,,
3287.7,-39.20077,,
3287.8,-39.20842,,
3287.9,-39.21505,,
3288.0,-39.21941,,
3288.1,-39.22033,,
3288.2,-39.21939,,
3288.3,-39.21826,,
3288.4,-39.21783,,
3288.5,-39.21919,,
3288.6,-39.22280,,
3288.7,-39.22742,,
3288.8,-39.23298,,
3288.9,-39.23739,,
3289.0,-39.24028,,
3289.1,-39.24154,,
3289.2,-39.24059,,
3289.3,-39.23596,,
3289.4,-39.23040,,
3289.5,-39.22481,,
3289.6,-39.22033,,
3289.7,-39.21881,,
3289.8,-39.21840,,
3289.9,-39.21867,,
3290.0,-39.21804,,
3290.1,-39.21703,,
3290.2,-39.21464,,
3290.3,-39.21109,,
3290.4,-39.20789,,
3290.5,-39.20519,,
3290.6,-39.20300,,
3290.7,-39.19867,,
3290.8,-39.19292,,
3290.9,-39.18687,,
3291.0,-39.18183,,
3291.1,-39.17908,,
3291.2,-39.17715,,
3291.3,-39.17588,,
3291.4,-39.17444,,
3291.5,-39.17244,,
3291.6,-39.16902,,
3291.7,-39.16382,,
3291.8,-39.15878,,
3291.9,-39.15359,,
3292.0,-39.14875,,
3292.1,-39.14584,,
3292.2,-39.14555,,
3292.3,-39.14807,,
3292.4,-39.15331,,
3292.5,-39.16101,,
3292.6,-39.16889,,
3292.7,-39.17637,,
3292.8,-39.18316,,
3292.9,-39.18849,,
3293.0,-39.19274,,
3293.1,-39.19616,,
3293.2,-39.19896,,
3293.3,-39.19997,,
3293.4,-39.20068,,
3293.5,-39.20124,,
3293.6,-39.20108,,
3293.7,-39.19930,,
3293.8,-39.19750,,
3293.9,-39.19457,,
3294.0,-39.18932,,
3294.1,-39.18064,,
3294.2,-39.17015,,
3294.3,-39.15950,,
3294.4,-39.14893,,
3294.5,-39.13726,,
3294.6,-39.12853,,
3294.7,-39.12208,,
3294.8,-39.11737,,
3294.9,-39.11532,,
3295.0,-39.11425,,
3295.1,-39.11253,,
3295.2,-39.11065,,
3295.3,-39.10756,,
3295.4,-39.10213,,
3295.5,-39.09591,,
3295.6,-39.08977,,
3295.7,-39.08550,,
3295.8,-39.08327,,
3295.9,-39.08301,,
3296.0,-39.08323,,
3296.1,-39.08509,,
3296.2,-39.08709,,
3296.3,-39.08844,,
3296.4,-39.08940,,
3296.5,-39.08883,,
3296.6,-39.08821,,
3296.7,-39.08701,,
3296.8,-39.08565,,
3296.9,-39.08173,,
3297.0,-39.07679,,
3297.1,-39.07040,,
3297.2,-39.06375,,
3297.3,-39.05949,,
3297.4,-39.05754,,
3297.5,-39.05835,,
3297.6,-39.06066,,
3297.7,-39.06102,,
3297.8,-39.05973,,
3297.9,-39.05638,,
3298.0,-39.04960,,
3298.1,-39.04153,,
3298.2,-39.03276,,
3298.3,-39.02562,,
3298.4,-39.02323,,
3298.5,-39.02297,,
3298.6,-39.02262,,
3298.7,-39.02230,,
3298.8,-39.02078,,
3298.9,-39.01812,,
3299.0,-39.01313,,
3299.1,-39.00468,,
3299.2,-38.99240,,
3299.3,-38.97770,,
3299.4,-38.96150,,
3299.5,-38.94506,,
3299.6,-38.93105,,
3299.7,-38.91943,,
3299.8,-38.90800,,
3299.9,-38.89689,,
3300.0,-38.88551,,
3300.1,-38.87288,,
3300.2,-38.85923,,
3300.3,-38.84608,,
3300.4,-38.83223,,
3300.5,-38.81642,,
3300.6,-38.79944,,
3300.7,-38.78113,,
3300.8,-38.76350,,
3300.9,-38.74887,,
3301.0,-38.73631,,
3301.1,-38.72648,,
3301.2,-38.71823,,
3301.3,-38.71017,,
3301.4,-38.70152,,
3301.5,-38.69260,,
3301.6,-38.68422,,
3301.7,-38.67418,,
3301.8,-38.66335,,
3301.9,-38.65428,,
3302.0,-38.64752,,
3302.1,-38.64321,,
3302.2,-38.64058,,
3302.3,-38.64110,,
3302.4,-38.64531,,
3302.5,-38.65126,,
3302.6,-38.65647,,
3302.7,-38.66229,,
3302.8,-38.66940,,
3302.9,-38.67611,,
3303.0,-38.68284,,
3303.1,-38.68983,,
3303.2,-38.69784,,
3303.3,-38.70919,,
3303.4,-38.72291,,
3303.5,-38.73763,,
3303.6,-38.75322,,
3303.7,-38.76889,,
3303.8,-38.78420,,
3303.9,-38.79763,,
3304.0,-38.80849,,
3304.1,-38.81661,,
3304.2,-38.82141,,
3304.3,-38.82416,,
3304.4,-38.82634,,
3304.5,-38.83011,,
3304.6,-38.83385,,
3304.7,-38.83607,,
3304.8,-38.83737,,
3304.9,-38.83816,,
3305.0,-38.83867,,
3305.1,-38.83908,,
3305.2,-38.83748,,
3305.3,-38.83498,,
3305.4,-38.83159,,
3305.5,-38.82737,,
3305.6,-38.82506,,
3305.7,-38.82465,,
3305.8,-38.82536,,
3305.9,-38.82670,,
3306.0,-38.82833,,
3306.1,-38.82875,,
3306.2,-38.82922,,
3306.3,-38.82974,,
3306.4,-38.83033,,
3306.5,-38.83097,,
3306.6,-38.83100,,
3306.7,-38.82878,,
3306.8,-38.82625,,
3306.9,-38.82314,,
3307.0,-38.81802,,
3307.1,-38.81359,,
3307.2,-38.81056,,
3307.3,-38.80922,,
3307.4,-38.80896,,
3307.5,-38.80672,,
3307.6,-38.80232,,
3307.7,-38.79650,,
3307.8,-38.79104,,
3307.9,-38.78492,,
3308.0,-38.78028,,
3308.1,-38.77813,,
3308.2,-38.77756,,
3308.3,-38.77990,,
3308.4,-38.78174,,
3308.5,-38.78059,,
3308.6,-38.77799,,
3308.7,-38.77289,,
3308.8,-38.76754,,
3308.9,-38.75986,,
3309.0,-38.75024,,
3309.1,-38.73834,,
3309.2,-38.72483,,
3309.3,-38.71214,,
3309.4,-38.70088,,
3309.5,-38.69124,,
3309.6,-38.68258,,
3309.7,-38.67381,,
3309.8,-38.66502,,
3309.9,-38.65558,,
3310.0,-38.64589,,
3310.1,-38.63616,,
3310.2,-38.62652,,
3310.3,-38.61437,,
3310.4,-38.60183,,
3310.5,-38.59003,,
3310.6,-38.58021,,
3310.7,-38.57287,,
3310.8,-38.56680,,
3310.9,-38.55993,,
3311.0,-38.55386,,
3311.1,-38.54870,,
3311.2,-38.54316,,
3311.3,-38.53853,,
3311.4,-38.53413,,
3311.5,-38.52957,,
3311.6,-38.52401,,
3311.7,-38.51902,,
3311.8,-38.51412,,
3311.9,-38.51033,,
3312.0,-38.50747,,
3312.1,-38.50474,,
3312.2,-38.50232,,
3312.3,-38.50097,,
3312.4,-38.49905,,
3312.5,-38.49635,,
3312.6,-38.49482,,
3312.7,-38.49344,,
3312.8,-38.49163,,
3312.9,-38.48914,,
3313.0,-38.48652,,
3313.1,-38.48409,,
3313.2,-38.48331,,
3313.3,-38.48355,,
3313.4,-38.48636,,
3313.5,-38.48910,,
3313.6,-38.49100,,
3313.7,-38.49370,,
3313.8,-38.49605,,
3313.9,-38.49745,,
3314.0,-38.49698,,
3314.1,-38.49495,,
3314.2,-38.49163,,
3314.3,-38.48793,,
3314.4,-38.48501,,
3314.5,-38.48015,,
3314.6,-38.47137,,
3314.7,-38.45655,,
3314.8,-38.43436,,
3314.9,-38.40524,,
3315.0,-38.37192,,
3315.1,-38.33222,,
3315.2,-38.28605,,
3315.3,-38.23585,,
3315.4,-38.18186,,
3315.5,-38.12582,,
3315.6,-38.06814,,
3315.7,-38.00785,,
3315.8,-37.94725,,
3315.9,-37.88627,,
3316.0,-37.82557,,
3316.1,-37.76613,,
3316.2,-37.70774,,
3316.3,-37.64955,,
3316.4,-37.59108,,
3316.5,-37.53276,,
3316.6,-37.47546,,
3316.7,-37.41827,,
3316.8,-37.36135,,
3316.9,-37.30409,,
3317.0,-37.24687,,
3317.1,-37.19186,,
3317.2,-37.13808,,
3317.3,-37.08558,,
3317.4,-37.03364,,
3317.5,-36.98117,,
3317.6,-36.92763,,
3317.7,-36.87345,,
3317.8,-36.81959,,
3317.9,-36.76784,,
3318.0,-36.71770,,
3318.1,-36.66945,,
3318.2,-36.62243,,
3318.3,-36.57819,,
3318.4,-36.53604,,
3318.5,-36.49414,,
3318.6,-36.45083,,
3318.7,-36.40596,,
3318.8,-36.36025,,
3318.9,-36.31545,,
3319.0,-36.27310,,
3319.1,-36.23515,,
3319.2,-36.20104,,
3319.3,-36.16886,,
3319.4,-36.13744,,
3319.5,-36.10414,,
3319.6,-36.06897,,
3319.7,-36.03408,,
3319.8,-36.00058,,
3319.9,-35.96765,,
3320.0,-35.93614,,
3320.1,-35.90574,,
3320.2,-35.87619,,
3320.3,-35.84796,,
3320.4,-35.82056,,
3320.5,-35.79298,,
3320.6,-35.76670,,
3320.7,-35.74042,,
3320.8,-35.71544,,
3320.9,-35.69036,,
3321.0,-35.66578,,
3321.1,-35.64132,,
3321.2,-35.61609,,
3321.3,-35.59102,,
3321.4,-35.56525,,
3321.5,-35.54035,,
3321.6,-35.51778,,
3321.7,-35.49616,,
3321.8,-35.47403,,
3321.9,-35.45261,,
3322.0,-35.43120,,
3322.1,-35.40875,,
3322.2,-35.38413,,
3322.3,-35.35819,,
3322.4,-35.33478,,
3322.5,-35.31581,,
3322.6,-35.29865,,
3322.7,-35.28310,,
3322.8,-35.26762,,
3322.9,-35.25137,,
3323.0,-35.23461,,
3323.1,-35.21820,,
3323.2,-35.20321,,
3323.3,-35.19013,,
3323.4,-35.17973,,
3323.5,-35.16960,,
3323.6,-35.15974,,
3323.7,-35.14883,,
3323.8,-35.13755,,
3323.9,-35.12693,,
3324.0,-35.11948,,
3324.1,-35.11432,,
3324.2,-35.11150,,
3324.3,-35.11019,,
3324.4,-35.10985,,
3324.5,-35.10881,,
3324.6,-35.10687,,
3324.7,-35.10399,,
3324.8,-35.10286,,
3324.9,-35.10611,,
3325.0,-35.11419,,
3325.1,-35.12566,,
3325.2,-35.13885,,
3325.3,-35.15208,,
3325.4,-35.16512,,
3325.5,-35.17586,,
3325.6,-35.18467,,
3325.7,-35.19187,,
3325.8,-35.19710,,
3325.9,-35.20229,,
3326.0,-35.20715,,
3326.1,-35.21089,,
3326.2,-35.21316,,
3326.3,-35.21324,,
3326.4,-35.21154,,
3326.5,-35.20973,,
3326.6,-35.20871,,
3326.7,-35.20827,,
3326.8,-35.20757,,
3326.9,-35.20750,,
3327.0,-35.20719,,
3327.1,-35.20617,,
3327.2,-35.20623,,
3327.3,-35.20694,,
3327.4,-35.20932,,
3327.5,-35.21382,,
3327.6,-35.21920,,
3327.7,-35.22538,,
3327.8,-35.23097,,
3327.9,-35.23457,,
3328.0,-35.23693,,
3328.1,-35.23917,,
3328.2,-35.24257,,
3328.3,-35.24642,,
3328.4,-35.24964,,
3328.5,-35.25235,,
3328.6,-35.25467,,
3328.7,-35.25667,,
3328.8,-35.25843,,
3328.9,-35.26065,,
3329.0,-35.26501,,
3329.1,-35.27291,,
3329.2,-35.28353,,
3329.3,-35.29623,,
3329.4,-35.30853,,
3329.5,-35.31916,,
3329.6,-35.32752,,
3329.7,-35.33085,,
3329.8,-35.33063,,
3329.9,-35.32926,,
3330.0,-35.32744,,
3330.1,-35.32755,,
3330.2,-35.32743,,
3330.3,-35.32528,,
3330.4,-35.32161,,
3330.5,-35.31613,,
3330.6,-35.30816,,
3330.7,-35.30015,,
3330.8,-35.29144,,
3330.9,-35.28371,,
3331.0,-35.27844,,
3331.1,-35.27559,,
3331.2,-35.27365,,
3331.3,-35.27175,,
3331.4,-35.27006,,
3331.5,-35.26736,,
3331.6,-35.26570,,
3331.7,-35.26345,,
3331.8,-35.26376,,
3331.9,-35.26615,,
3332.0,-35.27020,,
3332.1,-35.27624,,
3332.2,-35.28496,,
3332.3,-35.29389,,
3332.4,-35.30105,,
3332.5,-35.30615,,
3332.6,-35.30852,,
3332.7,-35.30999,,
3332.8,-35.31226,,
3332.9,-35.31353,,
3333.0,-35.31425,,
3333.1,-35.31403,,
3333.2,-35.31206,,
3333.3,-35.30870,,
3333.4,-35.30491,,
3333.5,-35.30056,,
3333.6,-35.29629,,
3333.7,-35.29375,,
3333.8,-35.29239,,
3333.9,-35.29315,,
3334.0,-35.29505,,
3334.1,-35.29551,,
3334.2,-35.29524,,
3334.3,-35.29466,,
3334.4,-35.29204,,
3334.5,-35.28924,,
3334.6,-35.28595,,
3334.7,-35.28336,,
3334.8,-35.28140,,
3334.9,-35.27866,,
3335.0,-35.27445,,
3335.1,-35.26915,,
3335.2,-35.26306,,
3335.3,-35.25573,,
3335.4,-35.24766,,
3335.5,-35.23852,,
3335.6,-35.23085,,
3335.7,-35.22326,,
3335.8,-35.21699,,
3335.9,-35.21325,,
3336.0,-35.21320,,
3336.1,-35.21518,,
3336.2,-35.21752,,
3336.3,-35.22061,,
3336.4,-35.22460,,
3336.5,-35.22820,,
3336.6,-35.23140,,
3336.7,-35.23290,,
3336.8,-35.23279,,
3336.9,-35.23254,,
3337.0,-35.23165,,
3337.1,-35.23120,,
3337.2,-35.23175,,
3337.3,-35.23286,,
3337.4,-35.23359,,
3337.5,-35.23480,,
3337.6,-35.23558,,
3337.7,-35.23746,,
3337.8,-35.24119,,
3337.9,-35.24636,,
3338.0,-35.25199,,
3338.1,-35.25755,,
3338.2,-35.26206,,
3338.3,-35.26510,,
3338.4,-35.26852,,
3338.5,-35.27196,,
3338.6,-35.27656,,
3338.7,-35.28216,,
3338.8,-35.28798,,
3338.9,-35.29289,,
3339.0,-35.29638,,
3339.1,-35.29891,,
3339.2,-35.30082,,
3339.3,-35.30299,,
3339.4,-35.30388,,
3339.5,-35.30475,,
3339.6,-35.30825,,
3339.7,-35.31364,,
3339.8,-35.32170,,
3339.9,-35.33134,,
3340.0,-35.34120,,
3340.1,-35.34922,,
3340.2,-35.35508,,
3340.3,-35.35877,,
3340.4,-35.35978,,
3340.5,-35.36067,,
3340.6,-35.36149,,
3340.7,-35.36294,,
3340.8,-35.36601,,
3340.9,-35.37112,,
3341.0,-35.37702,,
3341.1,-35.38232,,
3341.2,-35.38568,,
3341.3,-35.38847,,
3341.4,-35.39149,,
3341.5,-35.39381,,
3341.6,-35.39699,,
3341.7,-35.40244,,
3341.8,-35.40878,,
3341.9,-35.41257,,
3342.0,-35.41348,,
3342.1,-35.41019,,
3342.2,-35.40364,,
3342.3,-35.39521,,
3342.4,-35.38579,,
3342.5,-35.37526,,
3342.6,-35.36562,,
3342.7,-35.35522,,
3342.8,-35.34523,,
3342.9,-35.33691,,
3343.0,-35.32750,,
3343.1,-35.31561,,
3343.2,-35.30331,,
3343.3,-35.29371,,
3343.4,-35.28632,,
3343.5,-35.28203,,
3343.6,-35.27779,,
3343.7,-35.27263,,
3343.8,-35.26543,,
3343.9,-35.25575,,
3344.0,-35.24483,,
3344.1,-35.23475,,
3344.2,-35.22592,,
3344.3,-35.21978,,
3344.4,-35.21623,,
3344.5,-35.21573,,
3344.6,-35.21695,,
3344.7,-35.21908,,
3344.8,-35.22161,,
3344.9,-35.22226,,
3345.0,-35.22126,,
3345.1,-35.21952,,
3345.2,-35.21690,,
3345.3,-35.21473,,
3345.4,-35.21303,,
3345.5,-35.21176,,
3345.6,-35.20955,,
3345.7,-35.20642,,
3345.8,-35.20176,,
3345.9,-35.19667,,
3346.0,-35.18981,,
3346.1,-35.18256,,
3346.2,-35.17700,,
3346.3,-35.17150,,
3346.4,-35.16582,,
3346.5,-35.15987,,
