Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2346.4,-28.83929,,
2346.5,-28.83131,,
2346.6,-28.82404,,
2346.7,-28.81582,,
2346.8,-28.80781,,
2346.9,-28.79928,,
2347.0,-28.79057,,
2347.1,-28.78249,,
2347.2,-28.77481,,
2347.3,-28.76867,,
2347.4,-28.76327,,
2347.5,-28.75811,,
2347.6,-28.75425,,
2347.7,-28.75147,,
2347.8,-28.75027,,
2347.9,-28.75078,,
2348.0,-28.75295,,
2348.1,-28.75731,,
2348.2,-28.76398,,
2348.3,-28.77152,,
2348.4,-28.78111,,
2348.5,-28.79254,,
2348.6,-28.80494,,
2348.7,-28.81972,,
2348.8,-28.83485,,
2348.9,-28.85053,,
2349.0,-28.86484,,
2349.1,-28.87818,,
2349.2,-28.89017,,
2349.3,-28.90070,,
2349.4,-28.90916,,
2349.5,-28.91536,,
2349.6,-28.92071,,
2349.7,-28.92598,,
2349.8,-28.93164,,
2349.9,-28.93721,,
2350.0,-28.94379,,
2350.1,-28.94990,,
2350.2,-28.95742,,
2350.3,-28.96595,,
2350.4,-28.97519,,
2350.5,-28.98428,,
2350.6,-28.99342,,
2350.7,-29.00206,,
2350.8,-29.00862,,
2350.9,-29.01305,,
2351.0,-29.01616,,
2351.1,-29.01779,,
2351.2,-29.01799,,
2351.3,-29.01884,,
2351.4,-29.02012,,
2351.5,-29.02099,,
2351.6,-29.02105,,
2351.7,-29.02145,,
2351.8,-29.02280,,
2351.9,-29.02534,,
2352.0,-29.02847,,
2352.1,-29.03247,,
2352.2,-29.03875,,
2352.3,-29.04792,,
2352.4,-29.05810,,
2352.5,-29.06888,,
2352.6,-29.07999,,
2352.7,-29.09127,,
2352.8,-29.10130,,
2352.9,-29.11072,,
2353.0,-29.11993,,
2353.1,-29.12981,,
2353.2,-29.13946,,
2353.3,-29.14843,,
2353.4,-29.15718,,
2353.5,-29.16728,,
2353.6,-29.17685,,
2353.7,-29.18689,,
2353.8,-29.19660,,
2353.9,-29.20621,,
2354.0,-29.21587,,
2354.1,-29.22433,,
2354.2,-29.23232,,
2354.3,-29.23830,,
2354.4,-29.24157,,
2354.5,-29.24262,,
2354.6,-29.24188,,
2354.7,-29.23969,,
2354.8,-29.23569,,
2354.9,-29.23113,,
2355.0,-29.22540,,
2355.1,-29.21826,,
2355.2,-29.21101,,
2355.3,-29.20433,,
2355.4,-29.19726,,
2355.5,-29.19060,,
2355.6,-29.18410,,
2355.7,-29.17829,,
2355.8,-29.17206,,
2355.9,-29.16619,,
2356.0,-29.16039,,
2356.1,-29.15517,,
2356.2,-29.15010,,
2356.3,-29.14561,,
2356.4,-29.14253,,
2356.5,-29.13989,,
2356.6,-29.13846,,
2356.7,-29.13923,,
2356.8,-29.14126,,
2356.9,-29.14327,,
2357.0,-29.14525,,
2357.1,-29.14655,,
2357.2,-29.14817,,
2357.3,-29.14932,,
2357.4,-29.14893,,
2357.5,-29.14919,,
2357.6,-29.14991,,
2357.7,-29.15095,,
2357.8,-29.15287,,
2357.9,-29.15657,,
2358.0,-29.16175,,
2358.1,-29.16681,,
2358.2,-29.17091,,
2358.3,-29.17367,,
2358.4,-29.17498,,
2358.5,-29.17422,,
2358.6,-29.17122,,
2358.7,-29.16735,,
2358.8,-29.16276,,
2358.9,-29.15824,,
2359.0,-29.15289,,
2359.1,-29.14693,,
2359.2,-29.13990,,
2359.3,-29.13356,,
2359.4,-29.12753,,
2359.5,-29.12222,,
2359.6,-29.11845,,
2359.7,-29.11592,,
2359.8,-29.11501,,
2359.9,-29.11582,,
2360.0,-29.11828,,
2360.1,-29.12157,,
2360.2,-29.12587,,
2360.3,-29.13117,,
2360.4,-29.13940,,
2360.5,-29.14940,,
2360.6,-29.16041,,
2360.7,-29.17196,,
2360.8,-29.18376,,
2360.9,-29.19497,,
2361.0,-29.20585,,
2361.1,-29.21590,,
2361.2,-29.22424,,
2361.3,-29.23318,,
2361.4,-29.24192,,
2361.5,-29.25006,,
2361.6,-29.25807,,
2361.7,-29.26689,,
2361.8,-29.27696,,
2361.9,-29.28709,,
2362.0,-29.29930,,
2362.1,-29.31320,,
2362.2,-29.32778,,
2362.3,-29.34314,,
2362.4,-29.35925,,
2362.5,-29.37607,,
2362.6,-29.39415,,
2362.7,-29.41241,,
2362.8,-29.43089,,
2362.9,-29.44764,,
2363.0,-29.46436,,
2363.1,-29.48197,,
2363.2,-29.50091,,
2363.3,-29.52064,,
2363.4,-29.54281,,
2363.5,-29.56548,,
2363.6,-29.58824,,
2363.7,-29.61086,,
2363.8,-29.63323,,
2363.9,-29.65531,,
2364.0,-29.67709,,
2364.1,-29.69926,,
2364.2,-29.72084,,
2364.3,-29.74133,,
2364.4,-29.76122,,
2364.5,-29.78146,,
2364.6,-29.80189,,
2364.7,-29.82108,,
2364.8,-29.84033,,
2364.9,-29.85837,,
2365.0,-29.87590,,
2365.1,-29.89269,,
2365.2,-29.90801,,
2365.3,-29.92222,,
2365.4,-29.93561,,
2365.5,-29.94772,,
2365.6,-29.95972,,
2365.7,-29.97226,,
2365.8,-29.98430,,
2365.9,-29.99666,,
2366.0,-30.00975,,
2366.1,-30.02308,,
2366.2,-30.03637,,
2366.3,-30.05012,,
2366.4,-30.06261,,
2366.5,-30.07431,,
2366.6,-30.08355,,
2366.7,-30.09094,,
2366.8,-30.09628,,
2366.9,-30.10223,,
2367.0,-30.10821,,
2367.1,-30.11390,,
2367.2,-30.11982,,
2367.3,-30.12622,,
2367.4,-30.13255,,
2367.5,-30.13916,,
2367.6,-30.14757,,
2367.7,-30.15645,,
2367.8,-30.16574,,
2367.9,-30.17669,,
2368.0,-30.18787,,
2368.1,-30.20179,,
2368.2,-30.21698,,
2368.3,-30.23253,,
2368.4,-30.24664,,
2368.5,-30.25908,,
2368.6,-30.27185,,
2368.7,-30.28334,,
2368.8,-30.29344,,
2368.9,-30.30221,,
2369.0,-30.30909,,
2369.1,-30.31460,,
2369.2,-30.31976,,
2369.3,-30.32383,,
2369.4,-30.32583,,
2369.5,-30.32472,,
2369.6,-30.32150,,
2369.7,-30.31617,,
2369.8,-30.30956,,
2369.9,-30.30089,,
2370.0,-30.29120,,
2370.1,-30.28046,,
2370.2,-30.26940,,
2370.3,-30.25710,,
2370.4,-30.24448,,
2370.5,-30.23141,,
2370.6,-30.21784,,
2370.7,-30.20509,,
2370.8,-30.19317,,
2370.9,-30.18069,,
2371.0,-30.16893,,
2371.1,-30.15787,,
2371.2,-30.14678,,
2371.3,-30.13593,,
2371.4,-30.12480,,
2371.5,-30.11313,,
2371.6,-30.10344,,
2371.7,-30.09497,,
2371.8,-30.08790,,
2371.9,-30.08088,,
2372.0,-30.07519,,
2372.1,-30.06941,,
2372.2,-30.06480,,
2372.3,-30.06126,,
2372.4,-30.05801,,
2372.5,-30.05463,,
2372.6,-30.05088,,
2372.7,-30.04732,,
2372.8,-30.04425,,
2372.9,-30.04179,,
2373.0,-30.04061,,
2373.1,-30.03902,,
2373.2,-30.03744,,
2373.3,-30.03545,,
2373.4,-30.03416,,
2373.5,-30.03347,,
2373.6,-30.03459,,
2373.7,-30.03740,,
2373.8,-30.04168,,
2373.9,-30.04725,,
2374.0,-30.05454,,
2374.1,-30.06302,,
2374.2,-30.07033,,
2374.3,-30.07663,,
2374.4,-30.08073,,
2374.5,-30.08283,,
2374.6,-30.08382,,
2374.7,-30.08362,,
2374.8,-30.08161,,
2374.9,-30.07888,,
2375.0,-30.07478,,
2375.1,-30.06970,,
2375.2,-30.06326,,
2375.3,-30.05603,,
2375.4,-30.04769,,
2375.5,-30.04015,,
2375.6,-30.03303,,
2375.7,-30.02612,,
2375.8,-30.01994,,
2375.9,-30.01605,,
2376.0,-30.01180,,
2376.1,-30.00779,,
2376.2,-30.00433,,
2376.3,-30.00153,,
2376.4,-29.99875,,
2376.5,-29.99565,,
2376.6,-29.99207,,
2376.7,-29.98993,,
2376.8,-29.98818,,
2376.9,-29.98755,,
2377.0,-29.98769,,
2377.1,-29.98836,,
2377.2,-29.98940,,
2377.3,-29.99002,,
2377.4,-29.99181,,
2377.5,-29.99490,,
2377.6,-29.99858,,
2377.7,-30.00244,,
2377.8,-30.00559,,
2377.9,-30.00892,,
2378.0,-30.01420,,
2378.1,-30.02029,,
2378.2,-30.02649,,
2378.3,-30.03310,,
2378.4,-30.04023,,
2378.5,-30.04792,,
2378.6,-30.05615,,
2378.7,-30.06486,,
2378.8,-30.07332,,
2378.9,-30.08184,,
2379.0,-30.09187,,
2379.1,-30.10279,,
2379.2,-30.11419,,
2379.3,-30.12646,,
2379.4,-30.14044,,
2379.5,-30.15445,,
2379.6,-30.16892,,
2379.7,-30.18536,,
2379.8,-30.20115,,
2379.9,-30.21690,,
2380.0,-30.23163,,
2380.1,-30.24488,,
2380.2,-30.25717,,
2380.3,-30.26885,,
2380.4,-30.28016,,
2380.5,-30.29189,,
2380.6,-30.30381,,
2380.7,-30.31640,,
2380.8,-30.32727,,
2380.9,-30.33854,,
2381.0,-30.34802,,
2381.1,-30.35664,,
2381.2,-30.36498,,
2381.3,-30.37269,,
2381.4,-30.37963,,
2381.5,-30.38579,,
2381.6,-30.39122,,
2381.7,-30.39599,,
2381.8,-30.39953,,
2381.9,-30.40295,,
2382.0,-30.40684,,
2382.1,-30.41148,,
2382.2,-30.41567,,
2382.3,-30.41812,,
2382.4,-30.42024,,
2382.5,-30.42084,,
2382.6,-30.42137,,
2382.7,-30.42195,,
2382.8,-30.42198,,
2382.9,-30.41986,,
2383.0,-30.41753,,
2383.1,-30.41537,,
2383.2,-30.41424,,
2383.3,-30.41454,,
2383.4,-30.41702,,
2383.5,-30.42129,,
2383.6,-30.42632,,
2383.7,-30.43154,,
2383.8,-30.43594,,
2383.9,-30.43972,,
2384.0,-30.44368,,
2384.1,-30.44824,,
2384.2,-30.45291,,
2384.3,-30.45744,,
2384.4,-30.46170,,
2384.5,-30.46628,,
2384.6,-30.47150,,
2384.7,-30.47615,,
2384.8,-30.48095,,
2384.9,-30.48759,,
2385.0,-30.49487,,
2385.1,-30.50209,,
2385.2,-30.51021,,
2385.3,-30.51901,,
2385.4,-30.52702,,
2385.5,-30.53415,,
2385.6,-30.53910,,
2385.7,-30.54332,,
2385.8,-30.54631,,
2385.9,-30.54855,,
2386.0,-30.55035,,
2386.1,-30.55126,,
2386.2,-30.55108,,
2386.3,-30.55047,,
2386.4,-30.54846,,
2386.5,-30.54665,,
2386.6,-30.54453,,
2386.7,-30.54252,,
2386.8,-30.54084,,
2386.9,-30.53959,,
2387.0,-30.53878,,
2387.1,-30.53971,,
2387.2,-30.54163,,
2387.3,-30.54407,,
2387.4,-30.54807,,
2387.5,-30.55405,,
2387.6,-30.56013,,
2387.7,-30.56794,,
2387.8,-30.57756,,
2387.9,-30.58890,,
2388.0,-30.60181,,
2388.1,-30.61606,,
2388.2,-30.63081,,
2388.3,-30.64621,,
2388.4,-30.65966,,
2388.5,-30.67057,,
2388.6,-30.67748,,
2388.7,-30.68253,,
2388.8,-30.68437,,
2388.9,-30.68317,,
2389.0,-30.68054,,
2389.1,-30.67747,,
2389.2,-30.67384,,
2389.3,-30.67030,,
2389.4,-30.66653,,
2389.5,-30.66302,,
2389.6,-30.66070,,
2389.7,-30.65997,,
2389.8,-30.65894,,
2389.9,-30.65862,,
2390.0,-30.66014,,
2390.1,-30.66267,,
2390.2,-30.66634,,
2390.3,-30.67115,,
2390.4,-30.67370,,
2390.5,-30.67500,,
2390.6,-30.67433,,
2390.7,-30.67212,,
2390.8,-30.66871,,
2390.9,-30.66370,,
2391.0,-30.65833,,
2391.1,-30.65063,,
2391.2,-30.64236,,
2391.3,-30.63384,,
2391.4,-30.62658,,
2391.5,-30.61933,,
2391.6,-30.61207,,
2391.7,-30.60413,,
2391.8,-30.59519,,
2391.9,-30.58650,,
2392.0,-30.57867,,
2392.1,-30.57003,,
2392.2,-30.56103,,
2392.3,-30.55129,,
2392.4,-30.54131,,
2392.5,-30.53008,,
2392.6,-30.51843,,
2392.7,-30.50687,,
2392.8,-30.49499,,
2392.9,-30.48193,,
2393.0,-30.46667,,
2393.1,-30.45145,,
2393.2,-30.43614,,
2393.3,-30.42002,,
2393.4,-30.40213,,
2393.5,-30.38336,,
2393.6,-30.36493,,
2393.7,-30.34616,,
2393.8,-30.32802,,
2393.9,-30.31097,,
2394.0,-30.29388,,
2394.1,-30.27747,,
2394.2,-30.26073,,
2394.3,-30.24383,,
2394.4,-30.22752,,
2394.5,-30.21149,,
2394.6,-30.19624,,
2394.7,-30.18065,,
2394.8,-30.16478,,
2394.9,-30.15005,,
2395.0,-30.13709,,
2395.1,-30.12615,,
2395.2,-30.11521,,
2395.3,-30.10519,,
2395.4,-30.09716,,
2395.5,-30.09091,,
2395.6,-30.08485,,
2395.7,-30.08079,,
2395.8,-30.07755,,
2395.9,-30.07445,,
2396.0,-30.07243,,
2396.1,-30.07192,,
2396.2,-30.07238,,
2396.3,-30.07412,,
2396.4,-30.07654,,
2396.5,-30.07994,,
2396.6,-30.08374,,
2396.7,-30.08960,,
2396.8,-30.09692,,
2396.9,-30.10529,,
2397.0,-30.11308,,
2397.1,-30.12146,,
2397.2,-30.13033,,
2397.3,-30.14027,,
2397.4,-30.15020,,
2397.5,-30.15955,,
2397.6,-30.16935,,
2397.7,-30.17947,,
2397.8,-30.19050,,
2397.9,-30.20398,,
2398.0,-30.21793,,
2398.1,-30.23258,,
2398.2,-30.24735,,
2398.3,-30.26256,,
2398.4,-30.27704,,
2398.5,-30.29220,,
2398.6,-30.30677,,
2398.7,-30.32141,,
2398.8,-30.33650,,
2398.9,-30.35086,,
2399.0,-30.36525,,
2399.1,-30.37941,,
2399.2,-30.39322,,
2399.3,-30.40598,,
2399.4,-30.41870,,
2399.5,-30.42995,,
2399.6,-30.44040,,
2399.7,-30.44914,,
2399.8,-30.45777,,
2399.9,-30.46520,,
2400.0,-30.47289,,
2400.1,-30.48096,,
2400.2,-30.48943,,
2400.3,-30.49831,,
2400.4,-30.50820,,
2400.5,-30.51872,,
2400.6,-30.52895,,
2400.7,-30.53841,,
2400.8,-30.54691,,
2400.9,-30.55309,,
2401.0,-30.55770,,
2401.1,-30.56062,,
2401.2,-30.56254,,
2401.3,-30.56391,,
2401.4,-30.56502,,
2401.5,-30.56603,,
2401.6,-30.56903,,
2401.7,-30.57299,,
2401.8,-30.57732,,
2401.9,-30.58232,,
2402.0,-30.58678,,
2402.1,-30.59077,,
2402.2,-30.59368,,
2402.3,-30.59394,,
2402.4,-30.59290,,
2402.5,-30.58938,,
2402.6,-30.58491,,
2402.7,-30.57905,,
2402.8,-30.57167,,
2402.9,-30.56546,,
2403.0,-30.55846,,
2403.1,-30.55233,,
2403.2,-30.54590,,
2403.3,-30.53925,,
2403.4,-30.53374,,
2403.5,-30.52870,,
2403.6,-30.52439,,
2403.7,-30.52092,,
2403.8,-30.51893,,
2403.9,-30.51932,,
2404.0,-30.51977,,
2404.1,-30.52165,,
2404.2,-30.52497,,
2404.3,-30.52893,,
2404.4,-30.53440,,
2404.5,-30.54174,,
2404.6,-30.54901,,
2404.7,-30.55718,,
2404.8,-30.56668,,
2404.9,-30.57701,,
2405.0,-30.58848,,
2405.1,-30.60053,,
2405.2,-30.61215,,
2405.3,-30.62547,,
2405.4,-30.63953,,
2405.5,-30.65377,,
2405.6,-30.66787,,
2405.7,-30.68167,,
2405.8,-30.69444,,
2405.9,-30.70720,,
2406.0,-30.71783,,
2406.1,-30.72735,,
2406.2,-30.73506,,
2406.3,-30.74137,,
2406.4,-30.74528,,
2406.5,-30.74775,,
2406.6,-30.74940,,
2406.7,-30.75062,,
2406.8,-30.75164,,
2406.9,-30.75195,,
2407.0,-30.75066,,
2407.1,-30.74873,,
2407.2,-30.74540,,
2407.3,-30.74103,,
2407.4,-30.73654,,
2407.5,-30.73111,,
2407.6,-30.72635,,
2407.7,-30.72242,,
2407.8,-30.72000,,
2407.9,-30.71803,,
2408.0,-30.71657,,
2408.1,-30.71495,,
2408.2,-30.71414,,
2408.3,-30.71462,,
2408.4,-30.71522,,
2408.5,-30.71596,,
2408.6,-30.71818,,
2408.7,-30.72115,,
2408.8,-30.72443,,
2408.9,-30.72910,,
2409.0,-30.73496,,
2409.1,-30.74182,,
2409.2,-30.74885,,
2409.3,-30.75692,,
2409.4,-30.76641,,
2409.5,-30.77676,,
2409.6,-30.78697,,
2409.7,-30.79846,,
2409.8,-30.81061,,
2409.9,-30.82369,,
2410.0,-30.83777,,
2410.1,-30.85348,,
2410.2,-30.86973,,
2410.3,-30.88654,,
2410.4,-30.90324,,
2410.5,-30.92079,,
2410.6,-30.93700,,
2410.7,-30.95079,,
2410.8,-30.96243,,
2410.9,-30.97088,,
2411.0,-30.97714,,
2411.1,-30.98257,,
2411.2,-30.98597,,
2411.3,-30.98749,,
2411.4,-30.98804,,
2411.5,-30.98748,,
2411.6,-30.98584,,
2411.7,-30.98386,,
2411.8,-30.98130,,
2411.9,-30.97809,,
2412.0,-30.97554,,
2412.1,-30.97299,,
2412.2,-30.96944,,
2412.3,-30.96572,,
2412.4,-30.96165,,
2412.5,-30.95649,,
2412.6,-30.95189,,
2412.7,-30.94740,,
2412.8,-30.94275,,
2412.9,-30.93716,,
2413.0,-30.93092,,
2413.1,-30.92491,,
2413.2,-30.91959,,
2413.3,-30.91381,,
2413.4,-30.90834,,
2413.5,-30.90486,,
2413.6,-30.90283,,
2413.7,-30.90184,,
2413.8,-30.90162,,
2413.9,-30.90194,,
2414.0,-30.90332,,
2414.1,-30.90661,,
2414.2,-30.91081,,
2414.3,-30.91599,,
2414.4,-30.92211,,
2414.5,-30.93039,,
2414.6,-30.94003,,
2414.7,-30.95116,,
2414.8,-30.96174,,
2414.9,-30.97008,,
2415.0,-30.97675,,
2415.1,-30.98217,,
2415.2,-30.98665,,
2415.3,-30.98912,,
2415.4,-30.99046,,
2415.5,-30.99188,,
2415.6,-30.99271,,
2415.7,-30.99328,,
2415.8,-30.99447,,
2415.9,-30.99734,,
2416.0,-31.00236,,
2416.1,-31.00763,,
2416.2,-31.01411,,
2416.3,-31.02155,,
2416.4,-31.02911,,
2416.5,-31.03565,,
2416.6,-31.03998,,
2416.7,-31.04228,,
2416.8,-31.04279,,
2416.9,-31.04244,,
2417.0,-31.04111,,
2417.1,-31.03750,,
2417.2,-31.03305,,
2417.3,-31.02794,,
2417.4,-31.02164,,
2417.5,-31.01528,,
2417.6,-31.00948,,
2417.7,-31.00187,,
2417.8,-30.99397,,
2417.9,-30.98726,,
2418.0,-30.98113,,
2418.1,-30.97523,,
2418.2,-30.96999,,
2418.3,-30.96561,,
2418.4,-30.96082,,
2418.5,-30.95692,,
2418.6,-30.95326,,
2418.7,-30.95076,,
2418.8,-30.94986,,
2418.9,-30.95001,,
2419.0,-30.95280,,
2419.1,-30.95695,,
2419.2,-30.96231,,
2419.3,-30.97003,,
2419.4,-30.97860,,
2419.5,-30.98912,,
2419.6,-31.00136,,
2419.7,-31.01576,,
2419.8,-31.03042,,
2419.9,-31.04560,,
2420.0,-31.06274,,
2420.1,-31.08246,,
2420.2,-31.10295,,
2420.3,-31.12448,,
2420.4,-31.14779,,
2420.5,-31.17117,,
2420.6,-31.19435,,
2420.7,-31.21854,,
2420.8,-31.24297,,
2420.9,-31.26789,,
2421.0,-31.29141,,
2421.1,-31.31394,,
2421.2,-31.33576,,
2421.3,-31.35775,,
2421.4,-31.37772,,
2421.5,-31.39662,,
2421.6,-31.41503,,
2421.7,-31.43331,,
2421.8,-31.45099,,
2421.9,-31.46920,,
2422.0,-31.48649,,
2422.1,-31.50483,,
2422.2,-31.52320,,
2422.3,-31.54304,,
2422.4,-31.56302,,
2422.5,-31.58441,,
2422.6,-31.60581,,
2422.7,-31.62515,,
2422.8,-31.64542,,
2422.9,-31.66553,,
2423.0,-31.68686,,
2423.1,-31.70943,,
2423.2,-31.73316,,
2423.3,-31.75790,,
2423.4,-31.78221,,
2423.5,-31.80664,,
2423.6,-31.83215,,
2423.7,-31.85852,,
2423.8,-31.88622,,
2423.9,-31.91409,,
2424.0,-31.94085,,
2424.1,-31.96785,,
2424.2,-31.99582,,
2424.3,-32.02440,,
2424.4,-32.05270,,
2424.5,-32.08160,,
2424.6,-32.11085,,
2424.7,-32.13897,,
2424.8,-32.16658,,
2424.9,-32.19602,,
2425.0,-32.22709,,
2425.1,-32.25892,,
2425.2,-32.29098,,
2425.3,-32.32296,,
2425.4,-32.35736,,
2425.5,-32.39071,,
2425.6,-32.42454,,
2425.7,-32.45962,,
2425.8,-32.49496,,
2425.9,-32.53200,,
2426.0,-32.56939,,
2426.1,-32.60573,,
2426.2,-32.64234,,
2426.3,-32.67989,,
2426.4,-32.71603,,
2426.5,-32.75094,,
2426.6,-32.78544,,
2426.7,-32.82002,,
2426.8,-32.85427,,
2426.9,-32.89063,,
2427.0,-32.92696,,
2427.1,-32.96475,,
2427.2,-33.00339,,
2427.3,-33.04247,,
2427.4,-33.08307,,
2427.5,-33.12501,,
2427.6,-33.16807,,
2427.7,-33.21208,,
2427.8,-33.25621,,
2427.9,-33.30197,,
2428.0,-33.34745,,
2428.1,-33.39359,,
2428.2,-33.44153,,
2428.3,-33.48975,,
2428.4,-33.53744,,
2428.5,-33.58353,,
2428.6,-33.62756,,
2428.7,-33.67010,,
2428.8,-33.71023,,
2428.9,-33.74764,,
2429.0,-33.78301,,
2429.1,-33.81620,,
2429.2,-33.84861,,
2429.3,-33.87972,,
2429.4,-33.90935,,
2429.5,-33.93816,,
2429.6,-33.96592,,
2429.7,-33.99521,,
2429.8,-34.02466,,
2429.9,-34.05485,,
2430.0,-34.08473,,
2430.1,-34.11505,,
2430.2,-34.14555,,
2430.3,-34.17606,,
2430.4,-34.20781,,
2430.5,-34.24006,,
2430.6,-34.27368,,
2430.7,-34.30840,,
2430.8,-34.34399,,
2430.9,-34.38091,,
2431.0,-34.41866,,
2431.1,-34.45692,,
2431.2,-34.49547,,
2431.3,-34.53418,,
2431.4,-34.57231,,
2431.5,-34.61148,,
2431.6,-34.65115,,
2431.7,-34.69235,,
2431.8,-34.73483,,
2431.9,-34.77903,,
2432.0,-34.82442,,
2432.1,-34.87061,,
2432.2,-34.91801,,
2432.3,-34.96674,,
2432.4,-35.01546,,
2432.5,-35.06542,,
2432.6,-35.11523,,
2432.7,-35.16416,,
2432.8,-35.21055,,
2432.9,-35.25502,,
2433.0,-35.29737,,
2433.1,-35.33766,,
2433.2,-35.37541,,
2433.3,-35.40986,,
2433.4,-35.44285,,
2433.5,-35.47545,,
2433.6,-35.50827,,
2433.7,-35.53964,,
2433.8,-35.56943,,
2433.9,-35.59900,,
2434.0,-35.62713,,
2434.1,-35.65456,,
2434.2,-35.68110,,
2434.3,-35.70802,,
2434.4,-35.73533,,
2434.5,-35.76233,,
2434.6,-35.78933,,
2434.7,-35.81651,,
2434.8,-35.84327,,
2434.9,-35.86934,,
2435.0,-35.89396,,
2435.1,-35.91748,,
2435.2,-35.94082,,
2435.3,-35.96451,,
2435.4,-35.98812,,
2435.5,-36.01277,,
2435.6,-36.03765,,
2435.7,-36.06298,,
2435.8,-36.08884,,
2435.9,-36.11457,,
2436.0,-36.14116,,
2436.1,-36.16774,,
2436.2,-36.19320,,
2436.3,-36.21834,,
2436.4,-36.24295,,
2436.5,-36.26762,,
2436.6,-36.29265,,
2436.7,-36.31687,,
2436.8,-36.34103,,
2436.9,-36.36552,,
2437.0,-36.38923,,
2437.1,-36.41225,,
2437.2,-36.43471,,
2437.3,-36.45670,,
2437.4,-36.47764,,
2437.5,-36.49863,,
2437.6,-36.51893,,
2437.7,-36.53818,,
2437.8,-36.55694,,
2437.9,-36.57620,,
2438.0,-36.59578,,
2438.1,-36.61558,,
2438.2,-36.63421,,
2438.3,-36.65166,,
2438.4,-36.66801,,
2438.5,-36.68404,,
2438.6,-36.69954,,
2438.7,-36.71508,,
2438.8,-36.73033,,
2438.9,-36.74576,,
2439.0,-36.76032,,
2439.1,-36.77480,,
2439.2,-36.78966,,
2439.3,-36.80575,,
2439.4,-36.82214,,
2439.5,-36.83896,,
2439.6,-36.85559,,
2439.7,-36.87237,,
2439.8,-36.88815,,
2439.9,-36.90437,,
2440.0,-36.92111,,
2440.1,-36.93772,,
2440.2,-36.95252,,
2440.3,-36.96675,,
2440.4,-36.98043,,
2440.5,-36.99428,,
2440.6,-37.00802,,
2440.7,-37.02084,,
2440.8,-37.03435,,
2440.9,-37.04738,,
2441.0,-37.05936,,
2441.1,-37.07135,,
2441.2,-37.08394,,
2441.3,-37.09541,,
2441.4,-37.10492,,
2441.5,-37.11349,,
2441.6,-37.12041,,
2441.7,-37.12606,,
2441.8,-37.13077,,
2441.9,-37.13475,,
2442.0,-37.13884,,
2442.1,-37.14282,,
2442.2,-37.14725,,
2442.3,-37.15304,,
2442.4,-37.15927,,
2442.5,-37.16542,,
2442.6,-37.17187,,
2442.7,-37.17815,,
2442.8,-37.18532,,
2442.9,-37.19259,,
2443.0,-37.20017,,
2443.1,-37.20751,,
2443.2,-37.21431,,
2443.3,-37.22178,,
2443.4,-37.22920,,
2443.5,-37.23685,,
2443.6,-37.24486,,
2443.7,-37.25327,,
2443.8,-37.26142,,
2443.9,-37.26963,,
2444.0,-37.27808,,
2444.1,-37.28682,,
2444.2,-37.29523,,
2444.3,-37.30363,,
2444.4,-37.31288,,
2444.5,-37.32469,,
2444.6,-37.33714,,
2444.7,-37.35115,,
2444.8,-37.36447,,
2444.9,-37.37723,,
2445.0,-37.38958,,
2445.1,-37.40291,,
2445.2,-37.41595,,
2445.3,-37.43000,,
2445.4,-37.44372,,
2445.5,-37.45705,,
2445.6,-37.47001,,
2445.7,-37.48394,,
2445.8,-37.49818,,
2445.9,-37.51104,,
2446.0,-37.52433,,
2446.1,-37.53703,,
2446.2,-37.54929,,
2446.3,-37.56056,,
2446.4,-37.57061,,
2446.5,-37.57942,,
2446.6,-37.58640,,
2446.7,-37.59201,,
2446.8,-37.59597,,
2446.9,-37.60019,,
2447.0,-37.60570,,
2447.1,-37.61097,,
2447.2,-37.61454,,
2447.3,-37.61707,,
2447.4,-37.61832,,
2447.5,-37.61827,,
2447.6,-37.61765,,
2447.7,-37.61557,,
2447.8,-37.61496,,
2447.9,-37.61267,,
2448.0,-37.60978,,
2448.1,-37.60688,,
2448.2,-37.60367,,
2448.3,-37.60063,,
2448.4,-37.59672,,
2448.5,-37.59208,,
2448.6,-37.58686,,
2448.7,-37.58181,,
2448.8,-37.57670,,
2448.9,-37.57203,,
2449.0,-37.56741,,
2449.1,-37.56393,,
2449.2,-37.56077,,
2449.3,-37.55946,,
2449.4,-37.55870,,
2449.5,-37.55908,,
2449.6,-37.56082,,
2449.7,-37.56329,,
2449.8,-37.56479,,
2449.9,-37.56644,,
2450.0,-37.56818,,
2450.1,-37.56799,,
2450.2,-37.56691,,
2450.3,-37.56753,,
2450.4,-37.56848,,
2450.5,-37.57033,,
2450.6,-37.57331,,
2450.7,-37.57681,,
2450.8,-37.58046,,
2450.9,-37.58406,,
2451.0,-37.58816,,
2451.1,-37.59368,,
2451.2,-37.59969,,
2451.3,-37.60697,,
2451.4,-37.61521,,
2451.5,-37.62414,,
2451.6,-37.63426,,
2451.7,-37.64574,,
2451.8,-37.65592,,
2451.9,-37.66546,,
2452.0,-37.67543,,
2452.1,-37.68437,,
2452.2,-37.69291,,
2452.3,-37.70008,,
2452.4,-37.70614,,
2452.5,-37.71062,,
