Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1806.9,-12.43382,,
1807.0,-12.43599,,
1807.1,-12.43889,,
1807.2,-12.44208,,
1807.3,-12.44528,,
1807.4,-12.44770,,
1807.5,-12.44896,,
1807.6,-12.44960,,
1807.7,-12.44864,,
1807.8,-12.44633,,
1807.9,-12.44356,,
1808.0,-12.44083,,
1808.1,-12.43709,,
1808.2,-12.43318,,
1808.3,-12.43021,,
1808.4,-12.42740,,
1808.5,-12.42430,,
1808.6,-12.42005,,
1808.7,-12.41493,,
1808.8,-12.40848,,
1808.9,-12.40121,,
1809.0,-12.39412,,
1809.1,-12.38774,,
1809.2,-12.38030,,
1809.3,-12.37161,,
1809.4,-12.36296,,
1809.5,-12.35506,,
1809.6,-12.34821,,
1809.7,-12.34186,,
1809.8,-12.33500,,
1809.9,-12.32780,,
1810.0,-12.32103,,
1810.1,-12.31441,,
1810.2,-12.30910,,
1810.3,-12.30430,,
1810.4,-12.29891,,
1810.5,-12.29302,,
1810.6,-12.28869,,
1810.7,-12.28759,,
1810.8,-12.28840,,
1810.9,-12.29026,,
1811.0,-12.29067,,
1811.1,-12.29038,,
1811.2,-12.28915,,
1811.3,-12.28894,,
1811.4,-12.29069,,
1811.5,-12.29479,,
1811.6,-12.30061,,
1811.7,-12.30835,,
1811.8,-12.31666,,
1811.9,-12.32412,,
1812.0,-12.33068,,
1812.1,-12.33572,,
1812.2,-12.34100,,
1812.3,-12.34547,,
1812.4,-12.35060,,
1812.5,-12.35647,,
1812.6,-12.36109,,
1812.7,-12.36349,,
1812.8,-12.36461,,
1812.9,-12.36508,,
1813.0,-12.36656,,
1813.1,-12.37057,,
1813.2,-12.37837,,
1813.3,-12.38840,,
1813.4,-12.39901,,
1813.5,-12.40794,,
1813.6,-12.41543,,
1813.7,-12.42368,,
1813.8,-12.43118,,
1813.9,-12.43916,,
1814.0,-12.44824,,
1814.1,-12.45933,,
1814.2,-12.46949,,
1814.3,-12.47916,,
1814.4,-12.48865,,
1814.5,-12.49810,,
1814.6,-12.50828,,
1814.7,-12.52019,,
1814.8,-12.53359,,
1814.9,-12.54758,,
1815.0,-12.56164,,
1815.1,-12.57483,,
1815.2,-12.58670,,
1815.3,-12.59711,,
1815.4,-12.60674,,
1815.5,-12.61536,,
1815.6,-12.62358,,
1815.7,-12.63174,,
1815.8,-12.63807,,
1815.9,-12.64306,,
1816.0,-12.64509,,
1816.1,-12.64547,,
1816.2,-12.64373,,
1816.3,-12.63975,,
1816.4,-12.63428,,
1816.5,-12.62719,,
1816.6,-12.61917,,
1816.7,-12.61001,,
1816.8,-12.60230,,
1816.9,-12.59536,,
1817.0,-12.58943,,
1817.1,-12.58323,,
1817.2,-12.57678,,
1817.3,-12.57009,,
1817.4,-12.56318,,
1817.5,-12.55609,,
1817.6,-12.55082,,
1817.7,-12.54701,,
1817.8,-12.54368,,
1817.9,-12.54161,,
1818.0,-12.54111,,
1818.1,-12.54291,,
1818.2,-12.54657,,
1818.3,-12.55105,,
1818.4,-12.55378,,
1818.5,-12.55480,,
1818.6,-12.55361,,
1818.7,-12.55076,,
1818.8,-12.54665,,
1818.9,-12.54161,,
1819.0,-12.53585,,
1819.1,-12.52957,,
1819.2,-12.52354,,
1819.3,-12.51620,,
1819.4,-12.50945,,
1819.5,-12.50226,,
1819.6,-12.49413,,
1819.7,-12.48618,,
1819.8,-12.47898,,
1819.9,-12.47215,,
1820.0,-12.46543,,
1820.1,-12.46001,,
1820.2,-12.45445,,
1820.3,-12.44800,,
1820.4,-12.43963,,
1820.5,-12.43095,,
1820.6,-12.42281,,
1820.7,-12.41497,,
1820.8,-12.40730,,
1820.9,-12.39839,,
1821.0,-12.38756,,
1821.1,-12.37592,,
1821.2,-12.36411,,
1821.3,-12.35381,,
1821.4,-12.34450,,
1821.5,-12.33516,,
1821.6,-12.32657,,
1821.7,-12.31910,,
1821.8,-12.31153,,
1821.9,-12.30389,,
1822.0,-12.29685,,
1822.1,-12.28877,,
1822.2,-12.28145,,
1822.3,-12.27450,,
1822.4,-12.26835,,
1822.5,-12.26249,,
1822.6,-12.25732,,
1822.7,-12.25231,,
1822.8,-12.24851,,
1822.9,-12.24507,,
1823.0,-12.24282,,
1823.1,-12.24146,,
1823.2,-12.24011,,
1823.3,-12.23897,,
1823.4,-12.23745,,
1823.5,-12.23659,,
1823.6,-12.23625,,
1823.7,-12.23630,,
1823.8,-12.23797,,
1823.9,-12.24049,,
1824.0,-12.24403,,
1824.1,-12.24797,,
1824.2,-12.25194,,
1824.3,-12.25704,,
1824.4,-12.26447,,
1824.5,-12.27403,,
1824.6,-12.28612,,
1824.7,-12.30077,,
1824.8,-12.31584,,
1824.9,-12.33081,,
1825.0,-12.34673,,
1825.1,-12.36344,,
1825.2,-12.38078,,
1825.3,-12.39863,,
1825.4,-12.41822,,
1825.5,-12.44006,,
1825.6,-12.46362,,
1825.7,-12.48717,,
1825.8,-12.51110,,
1825.9,-12.53494,,
1826.0,-12.55843,,
1826.1,-12.58147,,
1826.2,-12.60534,,
1826.3,-12.63069,,
1826.4,-12.65643,,
1826.5,-12.68260,,
1826.6,-12.71053,,
1826.7,-12.73881,,
1826.8,-12.76667,,
1826.9,-12.79438,,
1827.0,-12.82342,,
1827.1,-12.85316,,
1827.2,-12.88389,,
1827.3,-12.91633,,
1827.4,-12.94878,,
1827.5,-12.98297,,
1827.6,-13.01771,,
1827.7,-13.05233,,
1827.8,-13.08516,,
1827.9,-13.11873,,
1828.0,-13.15237,,
1828.1,-13.18702,,
1828.2,-13.22446,,
1828.3,-13.26409,,
1828.4,-13.30479,,
1828.5,-13.34523,,
1828.6,-13.38734,,
1828.7,-13.43006,,
1828.8,-13.47344,,
1828.9,-13.51680,,
1829.0,-13.56242,,
1829.1,-13.61002,,
1829.2,-13.65868,,
1829.3,-13.70649,,
1829.4,-13.75447,,
1829.5,-13.80316,,
1829.6,-13.85147,,
1829.7,-13.89951,,
1829.8,-13.94933,,
1829.9,-14.00060,,
1830.0,-14.05499,,
1830.1,-14.11056,,
1830.2,-14.16551,,
1830.3,-14.22288,,
1830.4,-14.28084,,
1830.5,-14.33900,,
1830.6,-14.39782,,
1830.7,-14.45684,,
1830.8,-14.51709,,
1830.9,-14.57775,,
1831.0,-14.64098,,
1831.1,-14.70839,,
1831.2,-14.77860,,
1831.3,-14.84932,,
1831.4,-14.91865,,
1831.5,-14.98697,,
1831.6,-15.05523,,
1831.7,-15.12591,,
1831.8,-15.20150,,
1831.9,-15.28166,,
1832.0,-15.36455,,
1832.1,-15.44835,,
1832.2,-15.53265,,
1832.3,-15.61787,,
1832.4,-15.70351,,
1832.5,-15.78994,,
1832.6,-15.87728,,
1832.7,-15.96290,,
1832.8,-16.04486,,
1832.9,-16.11974,,
1833.0,-16.18554,,
1833.1,-16.24120,,
1833.2,-16.28687,,
1833.3,-16.32268,,
1833.4,-16.35008,,
1833.5,-16.37043,,
1833.6,-16.38367,,
1833.7,-16.39223,,
1833.8,-16.39711,,
1833.9,-16.40043,,
1834.0,-16.40144,,
1834.1,-16.40124,,
1834.2,-16.39852,,
1834.3,-16.39276,,
1834.4,-16.38455,,
1834.5,-16.37441,,
1834.6,-16.36206,,
1834.7,-16.34886,,
1834.8,-16.33689,,
1834.9,-16.32589,,
1835.0,-16.31562,,
1835.1,-16.30658,,
1835.2,-16.29763,,
1835.3,-16.28747,,
1835.4,-16.27684,,
1835.5,-16.26615,,
1835.6,-16.25562,,
1835.7,-16.24670,,
1835.8,-16.24004,,
1835.9,-16.23515,,
1836.0,-16.23166,,
1836.1,-16.22862,,
1836.2,-16.22546,,
1836.3,-16.22124,,
1836.4,-16.21949,,
1836.5,-16.22061,,
1836.6,-16.22526,,
1836.7,-16.23420,,
1836.8,-16.24556,,
1836.9,-16.25881,,
1837.0,-16.27157,,
1837.1,-16.28522,,
1837.2,-16.29913,,
1837.3,-16.31360,,
1837.4,-16.32808,,
1837.5,-16.34426,,
1837.6,-16.36293,,
1837.7,-16.38368,,
1837.8,-16.40546,,
1837.9,-16.42699,,
1838.0,-16.44826,,
1838.1,-16.46928,,
1838.2,-16.49008,,
1838.3,-16.51200,,
1838.4,-16.53568,,
1838.5,-16.56135,,
1838.6,-16.58831,,
1838.7,-16.61677,,
1838.8,-16.64476,,
1838.9,-16.67189,,
1839.0,-16.69869,,
1839.1,-16.72548,,
1839.2,-16.75241,,
1839.3,-16.78022,,
1839.4,-16.80924,,
1839.5,-16.83957,,
1839.6,-16.87050,,
1839.7,-16.90161,,
1839.8,-16.93332,,
1839.9,-16.96383,,
1840.0,-16.99161,,
1840.1,-17.01735,,
1840.2,-17.04025,,
1840.3,-17.06073,,
1840.4,-17.07921,,
1840.5,-17.09670,,
1840.6,-17.11449,,
1840.7,-17.13257,,
1840.8,-17.15159,,
1840.9,-17.17183,,
1841.0,-17.19136,,
1841.1,-17.20921,,
1841.2,-17.22497,,
1841.3,-17.23990,,
1841.4,-17.25473,,
1841.5,-17.27051,,
1841.6,-17.28709,,
1841.7,-17.30433,,
1841.8,-17.32011,,
1841.9,-17.33409,,
1842.0,-17.34750,,
1842.1,-17.35975,,
1842.2,-17.37059,,
1842.3,-17.37999,,
1842.4,-17.38739,,
1842.5,-17.39393,,
1842.6,-17.39833,,
1842.7,-17.40003,,
1842.8,-17.39828,,
1842.9,-17.39359,,
1843.0,-17.38576,,
1843.1,-17.37758,,
1843.2,-17.36856,,
1843.3,-17.36050,,
1843.4,-17.35296,,
1843.5,-17.34701,,
1843.6,-17.34044,,
1843.7,-17.33345,,
1843.8,-17.32683,,
1843.9,-17.31966,,
1844.0,-17.31281,,
1844.1,-17.30605,,
1844.2,-17.29926,,
1844.3,-17.29304,,
1844.4,-17.28832,,
1844.5,-17.28418,,
1844.6,-17.28141,,
1844.7,-17.28098,,
1844.8,-17.27996,,
1844.9,-17.27878,,
1845.0,-17.27771,,
1845.1,-17.27884,,
1845.2,-17.28116,,
1845.3,-17.28538,,
1845.4,-17.29040,,
1845.5,-17.29625,,
1845.6,-17.30222,,
1845.7,-17.30924,,
1845.8,-17.31774,,
1845.9,-17.32783,,
1846.0,-17.33948,,
1846.1,-17.35253,,
1846.2,-17.36814,,
1846.3,-17.38475,,
1846.4,-17.40213,,
1846.5,-17.41943,,
1846.6,-17.43620,,
1846.7,-17.45289,,
1846.8,-17.46977,,
1846.9,-17.48893,,
1847.0,-17.51134,,
1847.1,-17.53595,,
1847.2,-17.56206,,
1847.3,-17.58917,,
1847.4,-17.61761,,
1847.5,-17.64812,,
1847.6,-17.67897,,
1847.7,-17.70788,,
1847.8,-17.73510,,
1847.9,-17.76153,,
1848.0,-17.78839,,
1848.1,-17.81693,,
1848.2,-17.84707,,
1848.3,-17.87799,,
1848.4,-17.90983,,
1848.5,-17.94263,,
1848.6,-17.97434,,
1848.7,-18.00461,,
1848.8,-18.03335,,
1848.9,-18.06063,,
1849.0,-18.08658,,
1849.1,-18.11138,,
1849.2,-18.13454,,
1849.3,-18.15723,,
1849.4,-18.17880,,
1849.5,-18.19831,,
1849.6,-18.21609,,
1849.7,-18.23175,,
1849.8,-18.24525,,
1849.9,-18.25672,,
1850.0,-18.26571,,
1850.1,-18.27217,,
1850.2,-18.27822,,
1850.3,-18.28371,,
1850.4,-18.28926,,
1850.5,-18.29587,,
1850.6,-18.30200,,
1850.7,-18.30885,,
1850.8,-18.31504,,
1850.9,-18.32117,,
1851.0,-18.32628,,
1851.1,-18.33057,,
1851.2,-18.33486,,
1851.3,-18.33894,,
1851.4,-18.34404,,
1851.5,-18.34940,,
1851.6,-18.35529,,
1851.7,-18.36112,,
1851.8,-18.36792,,
1851.9,-18.37618,,
1852.0,-18.38801,,
1852.1,-18.40298,,
1852.2,-18.41867,,
1852.3,-18.43238,,
1852.4,-18.44284,,
1852.5,-18.44891,,
1852.6,-18.45031,,
1852.7,-18.44855,,
1852.8,-18.44464,,
1852.9,-18.43997,,
1853.0,-18.43729,,
1853.1,-18.43729,,
1853.2,-18.43949,,
1853.3,-18.44213,,
1853.4,-18.44492,,
1853.5,-18.44769,,
1853.6,-18.45035,,
1853.7,-18.45218,,
1853.8,-18.45486,,
1853.9,-18.45922,,
1854.0,-18.46624,,
1854.1,-18.47494,,
1854.2,-18.48401,,
1854.3,-18.49404,,
1854.4,-18.50397,,
1854.5,-18.51256,,
1854.6,-18.52058,,
1854.7,-18.52979,,
1854.8,-18.53974,,
1854.9,-18.55078,,
1855.0,-18.56171,,
1855.1,-18.57057,,
1855.2,-18.57779,,
1855.3,-18.58370,,
1855.4,-18.58859,,
1855.5,-18.59266,,
1855.6,-18.59809,,
1855.7,-18.60527,,
1855.8,-18.61297,,
1855.9,-18.62115,,
1856.0,-18.62909,,
1856.1,-18.63512,,
1856.2,-18.64045,,
1856.3,-18.64379,,
1856.4,-18.64724,,
1856.5,-18.65125,,
1856.6,-18.65670,,
1856.7,-18.66395,,
1856.8,-18.67239,,
1856.9,-18.68294,,
1857.0,-18.69396,,
1857.1,-18.70586,,
1857.2,-18.71747,,
1857.3,-18.72819,,
1857.4,-18.73776,,
1857.5,-18.74547,,
1857.6,-18.75105,,
1857.7,-18.75454,,
1857.8,-18.75675,,
1857.9,-18.75952,,
1858.0,-18.76580,,
1858.1,-18.77426,,
1858.2,-18.78271,,
1858.3,-18.79000,,
1858.4,-18.79624,,
1858.5,-18.80089,,
1858.6,-18.80381,,
1858.7,-18.80633,,
1858.8,-18.80856,,
1858.9,-18.81123,,
1859.0,-18.81470,,
1859.1,-18.81712,,
1859.2,-18.81824,,
1859.3,-18.81803,,
1859.4,-18.81720,,
1859.5,-18.81819,,
1859.6,-18.82149,,
1859.7,-18.82654,,
1859.8,-18.83162,,
1859.9,-18.83511,,
1860.0,-18.83628,,
1860.1,-18.83557,,
1860.2,-18.83332,,
1860.3,-18.83051,,
1860.4,-18.82835,,
1860.5,-18.82812,,
1860.6,-18.82969,,
1860.7,-18.83286,,
1860.8,-18.83743,,
1860.9,-18.84185,,
1861.0,-18.84531,,
1861.1,-18.84613,,
1861.2,-18.84424,,
1861.3,-18.83982,,
1861.4,-18.83312,,
1861.5,-18.82711,,
1861.6,-18.82133,,
1861.7,-18.81618,,
1861.8,-18.81315,,
1861.9,-18.81092,,
1862.0,-18.80937,,
1862.1,-18.80707,,
1862.2,-18.80330,,
1862.3,-18.79846,,
1862.4,-18.79415,,
1862.5,-18.78920,,
1862.6,-18.78568,,
1862.7,-18.78328,,
1862.8,-18.78240,,
1862.9,-18.78183,,
1863.0,-18.78356,,
1863.1,-18.78647,,
1863.2,-18.79124,,
1863.3,-18.79807,,
1863.4,-18.80628,,
1863.5,-18.81670,,
1863.6,-18.82833,,
1863.7,-18.83920,,
1863.8,-18.84898,,
1863.9,-18.85758,,
1864.0,-18.86435,,
1864.1,-18.87042,,
1864.2,-18.87775,,
1864.3,-18.88599,,
1864.4,-18.89554,,
1864.5,-18.90784,,
1864.6,-18.92281,,
1864.7,-18.93889,,
1864.8,-18.95452,,
1864.9,-18.96755,,
1865.0,-18.97901,,
1865.1,-18.98693,,
1865.2,-18.99247,,
1865.3,-18.99710,,
1865.4,-19.00232,,
1865.5,-19.00758,,
1865.6,-19.01258,,
1865.7,-19.01718,,
1865.8,-19.02001,,
1865.9,-19.02112,,
1866.0,-19.02001,,
1866.1,-19.01722,,
1866.2,-19.01448,,
1866.3,-19.01273,,
1866.4,-19.01239,,
1866.5,-19.01358,,
1866.6,-19.01626,,
1866.7,-19.01964,,
1866.8,-19.02260,,
1866.9,-19.02521,,
1867.0,-19.02688,,
1867.1,-19.02670,,
1867.2,-19.02565,,
1867.3,-19.02495,,
1867.4,-19.02459,,
1867.5,-19.02387,,
1867.6,-19.02310,,
1867.7,-19.02379,,
1867.8,-19.02331,,
1867.9,-19.02366,,
1868.0,-19.02387,,
1868.1,-19.02408,,
1868.2,-19.02569,,
1868.3,-19.02870,,
1868.4,-19.03299,,
1868.5,-19.03709,,
1868.6,-19.04156,,
1868.7,-19.04534,,
1868.8,-19.04792,,
1868.9,-19.04975,,
1869.0,-19.05182,,
1869.1,-19.05528,,
1869.2,-19.06065,,
1869.3,-19.06808,,
1869.4,-19.07617,,
1869.5,-19.08479,,
1869.6,-19.09120,,
1869.7,-19.09539,,
1869.8,-19.09687,,
1869.9,-19.09623,,
1870.0,-19.09591,,
1870.1,-19.09589,,
1870.2,-19.09677,,
1870.3,-19.09686,,
1870.4,-19.09661,,
1870.5,-19.09629,,
1870.6,-19.09539,,
1870.7,-19.09434,,
1870.8,-19.09404,,
1870.9,-19.09295,,
1871.0,-19.09027,,
1871.1,-19.08572,,
1871.2,-19.08191,,
1871.3,-19.07820,,
1871.4,-19.07490,,
1871.5,-19.07348,,
1871.6,-19.07326,,
1871.7,-19.07446,,
1871.8,-19.07709,,
1871.9,-19.08105,,
1872.0,-19.08619,,
1872.1,-19.09170,,
1872.2,-19.09644,,
1872.3,-19.10119,,
1872.4,-19.10504,,
1872.5,-19.10822,,
1872.6,-19.11025,,
1872.7,-19.11096,,
1872.8,-19.11101,,
1872.9,-19.11012,,
1873.0,-19.10890,,
1873.1,-19.10769,,
1873.2,-19.10731,,
1873.3,-19.10817,,
1873.4,-19.10907,,
1873.5,-19.10804,,
1873.6,-19.10482,,
1873.7,-19.10076,,
1873.8,-19.09663,,
1873.9,-19.09220,,
1874.0,-19.08867,,
1874.1,-19.08731,,
1874.2,-19.08663,,
1874.3,-19.08646,,
1874.4,-19.08668,,
1874.5,-19.08521,,
1874.6,-19.08302,,
1874.7,-19.08005,,
1874.8,-19.07829,,
1874.9,-19.07673,,
1875.0,-19.07748,,
1875.1,-19.08081,,
1875.2,-19.08606,,
1875.3,-19.09468,,
1875.4,-19.10394,,
1875.5,-19.11362,,
1875.6,-19.12294,,
1875.7,-19.13215,,
1875.8,-19.13875,,
1875.9,-19.14358,,
1876.0,-19.14655,,
1876.1,-19.14774,,
1876.2,-19.14866,,
1876.3,-19.14813,,
1876.4,-19.14828,,
1876.5,-19.14954,,
1876.6,-19.15140,,
1876.7,-19.15420,,
1876.8,-19.15741,,
1876.9,-19.16003,,
1877.0,-19.16159,,
1877.1,-19.16257,,
1877.2,-19.16457,,
1877.3,-19.16708,,
1877.4,-19.17044,,
1877.5,-19.17476,,
1877.6,-19.17939,,
1877.7,-19.18329,,
1877.8,-19.18661,,
1877.9,-19.18815,,
1878.0,-19.18874,,
1878.1,-19.18952,,
1878.2,-19.19044,,
1878.3,-19.18949,,
1878.4,-19.18704,,
1878.5,-19.18274,,
1878.6,-19.17719,,
1878.7,-19.17080,,
1878.8,-19.16385,,
1878.9,-19.15787,,
1879.0,-19.15292,,
1879.1,-19.14963,,
1879.2,-19.14757,,
1879.3,-19.14575,,
1879.4,-19.14363,,
1879.5,-19.14092,,
1879.6,-19.13688,,
1879.7,-19.13317,,
1879.8,-19.12999,,
1879.9,-19.12809,,
1880.0,-19.12841,,
1880.1,-19.13001,,
1880.2,-19.13227,,
1880.3,-19.13416,,
1880.4,-19.13712,,
1880.5,-19.14055,,
1880.6,-19.14540,,
1880.7,-19.15207,,
1880.8,-19.16000,,
1880.9,-19.16880,,
1881.0,-19.17751,,
1881.1,-19.18500,,
1881.2,-19.19073,,
1881.3,-19.19586,,
1881.4,-19.19974,,
1881.5,-19.20210,,
1881.6,-19.20358,,
1881.7,-19.20457,,
1881.8,-19.20533,,
1881.9,-19.20666,,
1882.0,-19.20764,,
1882.1,-19.20779,,
1882.2,-19.20561,,
1882.3,-19.20309,,
1882.4,-19.20000,,
1882.5,-19.19693,,
1882.6,-19.19417,,
1882.7,-19.19255,,
1882.8,-19.19240,,
1882.9,-19.19314,,
1883.0,-19.19441,,
1883.1,-19.19597,,
1883.2,-19.19766,,
1883.3,-19.19808,,
1883.4,-19.19722,,
1883.5,-19.19649,,
1883.6,-19.19533,,
1883.7,-19.19212,,
1883.8,-19.18815,,
1883.9,-19.18349,,
1884.0,-19.17823,,
1884.1,-19.17378,,
1884.2,-19.17216,,
1884.3,-19.17094,,
1884.4,-19.17079,,
1884.5,-19.16999,,
1884.6,-19.16768,,
1884.7,-19.16416,,
1884.8,-19.16100,,
1884.9,-19.15770,,
1885.0,-19.15531,,
1885.1,-19.15499,,
1885.2,-19.15591,,
1885.3,-19.15686,,
1885.4,-19.15653,,
1885.5,-19.15563,,
1885.6,-19.15460,,
1885.7,-19.15365,,
1885.8,-19.15160,,
1885.9,-19.14920,,
1886.0,-19.14556,,
1886.1,-19.14161,,
1886.2,-19.13721,,
1886.3,-19.13365,,
1886.4,-19.13022,,
1886.5,-19.12654,,
1886.6,-19.12442,,
1886.7,-19.12403,,
1886.8,-19.12535,,
1886.9,-19.12627,,
1887.0,-19.12701,,
1887.1,-19.12704,,
1887.2,-19.12677,,
1887.3,-19.12646,,
1887.4,-19.12493,,
1887.5,-19.12361,,
1887.6,-19.12259,,
1887.7,-19.12123,,
1887.8,-19.12056,,
1887.9,-19.12171,,
1888.0,-19.12385,,
1888.1,-19.12581,,
1888.2,-19.12762,,
1888.3,-19.12998,,
1888.4,-19.13388,,
1888.5,-19.13908,,
1888.6,-19.14338,,
1888.7,-19.14699,,
1888.8,-19.14808,,
1888.9,-19.14652,,
1889.0,-19.14441,,
1889.1,-19.14291,,
1889.2,-19.14127,,
1889.3,-19.13978,,
1889.4,-19.13857,,
1889.5,-19.13769,,
1889.6,-19.13648,,
1889.7,-19.13397,,
1889.8,-19.13037,,
1889.9,-19.12654,,
1890.0,-19.12295,,
1890.1,-19.11854,,
1890.2,-19.11474,,
1890.3,-19.11099,,
1890.4,-19.10961,,
1890.5,-19.10902,,
1890.6,-19.10901,,
1890.7,-19.11072,,
1890.8,-19.11332,,
1890.9,-19.11631,,
1891.0,-19.12071,,
1891.1,-19.12631,,
1891.2,-19.13224,,
1891.3,-19.13737,,
1891.4,-19.14244,,
1891.5,-19.14723,,
1891.6,-19.15358,,
1891.7,-19.16240,,
1891.8,-19.17399,,
1891.9,-19.18500,,
1892.0,-19.19435,,
1892.1,-19.20224,,
1892.2,-19.20887,,
1892.3,-19.21312,,
1892.4,-19.21656,,
1892.5,-19.21940,,
1892.6,-19.22116,,
1892.7,-19.22099,,
1892.8,-19.21923,,
1892.9,-19.21684,,
1893.0,-19.21371,,
1893.1,-19.20986,,
1893.2,-19.20598,,
1893.3,-19.20115,,
1893.4,-19.19493,,
1893.5,-19.18718,,
1893.6,-19.17927,,
1893.7,-19.17061,,
1893.8,-19.16094,,
1893.9,-19.15219,,
1894.0,-19.14333,,
1894.1,-19.13646,,
1894.2,-19.13058,,
1894.3,-19.12576,,
1894.4,-19.12194,,
1894.5,-19.11837,,
1894.6,-19.11463,,
1894.7,-19.11115,,
1894.8,-19.10816,,
1894.9,-19.10575,,
1895.0,-19.10259,,
1895.1,-19.09935,,
1895.2,-19.09706,,
1895.3,-19.09620,,
1895.4,-19.09824,,
1895.5,-19.10310,,
1895.6,-19.10922,,
1895.7,-19.11502,,
1895.8,-19.11966,,
1895.9,-19.12213,,
1896.0,-19.12269,,
1896.1,-19.12096,,
1896.2,-19.11756,,
1896.3,-19.11295,,
1896.4,-19.10878,,
1896.5,-19.10457,,
1896.6,-19.10074,,
1896.7,-19.09749,,
1896.8,-19.09421,,
1896.9,-19.09125,,
1897.0,-19.08942,,
1897.1,-19.08712,,
1897.2,-19.08416,,
1897.3,-19.08049,,
1897.4,-19.07614,,
1897.5,-19.07183,,
1897.6,-19.06796,,
1897.7,-19.06534,,
1897.8,-19.06368,,
1897.9,-19.06276,,
1898.0,-19.06304,,
1898.1,-19.06471,,
1898.2,-19.06776,,
1898.3,-19.07142,,
1898.4,-19.07657,,
1898.5,-19.08224,,
1898.6,-19.08788,,
1898.7,-19.09319,,
1898.8,-19.09606,,
1898.9,-19.09818,,
1899.0,-19.09917,,
1899.1,-19.09958,,
1899.2,-19.10041,,
1899.3,-19.10216,,
1899.4,-19.10371,,
1899.5,-19.10514,,
1899.6,-19.10584,,
1899.7,-19.10553,,
1899.8,-19.10480,,
1899.9,-19.10399,,
1900.0,-19.10263,,
1900.1,-19.10117,,
1900.2,-19.10118,,
1900.3,-19.10273,,
1900.4,-19.10442,,
1900.5,-19.10684,,
1900.6,-19.10955,,
1900.7,-19.11168,,
1900.8,-19.11210,,
1900.9,-19.11103,,
1901.0,-19.10931,,
1901.1,-19.10550,,
1901.2,-19.10093,,
1901.3,-19.09638,,
1901.4,-19.09226,,
1901.5,-19.08744,,
1901.6,-19.08202,,
1901.7,-19.07546,,
1901.8,-19.06884,,
1901.9,-19.06210,,
1902.0,-19.05456,,
1902.1,-19.04656,,
1902.2,-19.03701,,
1902.3,-19.02807,,
1902.4,-19.01886,,
1902.5,-19.01094,,
1902.6,-19.00436,,
1902.7,-18.99841,,
1902.8,-18.99332,,
1902.9,-18.98915,,
1903.0,-18.98521,,
1903.1,-18.98046,,
1903.2,-18.97504,,
1903.3,-18.97106,,
1903.4,-18.96693,,
1903.5,-18.96442,,
1903.6,-18.96239,,
1903.7,-18.95955,,
1903.8,-18.95591,,
1903.9,-18.95220,,
1904.0,-18.94946,,
1904.1,-18.94755,,
1904.2,-18.94697,,
1904.3,-18.94724,,
1904.4,-18.94672,,
1904.5,-18.94459,,
1904.6,-18.94185,,
1904.7,-18.93775,,
1904.8,-18.93266,,
1904.9,-18.92748,,
1905.0,-18.92274,,
1905.1,-18.91932,,
1905.2,-18.91629,,
1905.3,-18.91378,,
1905.4,-18.91249,,
1905.5,-18.91269,,
1905.6,-18.91246,,
1905.7,-18.91211,,
1905.8,-18.91116,,
1905.9,-18.91136,,
1906.0,-18.91161,,
1906.1,-18.91328,,
1906.2,-18.91568,,
1906.3,-18.91841,,
1906.4,-18.92120,,
1906.5,-18.92459,,
1906.6,-18.92947,,
1906.7,-18.93423,,
1906.8,-18.93935,,
1906.9,-18.94372,,
1907.0,-18.94616,,
1907.1,-18.94682,,
1907.2,-18.94789,,
1907.3,-18.94855,,
1907.4,-18.94903,,
1907.5,-18.94816,,
1907.6,-18.94672,,
1907.7,-18.94385,,
1907.8,-18.93920,,
1907.9,-18.93403,,
1908.0,-18.92970,,
1908.1,-18.92688,,
1908.2,-18.92518,,
1908.3,-18.92429,,
1908.4,-18.92268,,
1908.5,-18.92022,,
1908.6,-18.91562,,
1908.7,-18.91028,,
1908.8,-18.90437,,
1908.9,-18.89735,,
1909.0,-18.89033,,
1909.1,-18.88194,,
1909.2,-18.87218,,
1909.3,-18.86249,,
1909.4,-18.85099,,
1909.5,-18.83811,,
1909.6,-18.82419,,
1909.7,-18.80884,,
1909.8,-18.79456,,
1909.9,-18.78133,,
1910.0,-18.76838,,
1910.1,-18.75660,,
1910.2,-18.74507,,
1910.3,-18.73196,,
1910.4,-18.71706,,
1910.5,-18.70170,,
1910.6,-18.68399,,
1910.7,-18.66573,,
1910.8,-18.64791,,
1910.9,-18.63105,,
1911.0,-18.61468,,
1911.1,-18.59919,,
1911.2,-18.58406,,
1911.3,-18.56963,,
1911.4,-18.55408,,
1911.5,-18.53649,,
1911.6,-18.51785,,
1911.7,-18.50007,,
1911.8,-18.48150,,
1911.9,-18.46259,,
1912.0,-18.44497,,
1912.1,-18.42806,,
1912.2,-18.41286,,
1912.3,-18.39710,,
1912.4,-18.38097,,
1912.5,-18.36521,,
1912.6,-18.34957,,
1912.7,-18.33454,,
1912.8,-18.31904,,
1912.9,-18.30317,,
1913.0,-18.28702,,
