Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3391.8,-29.52335,,
3391.9,-29.52208,,
3392.0,-29.52142,,
3392.1,-29.52185,,
3392.2,-29.52623,,
3392.3,-29.53247,,
3392.4,-29.54330,,
3392.5,-29.55787,,
3392.6,-29.56622,,
3392.7,-29.56938,,
3392.8,-29.57424,,
3392.9,-29.57774,,
3393.0,-29.57837,,
3393.1,-29.57748,,
3393.2,-29.57328,,
3393.3,-29.56834,,
3393.4,-29.55947,,
3393.5,-29.56042,,
3393.6,-29.56071,,
3393.7,-29.56399,,
3393.8,-29.57003,,
3393.9,-29.57060,,
3394.0,-29.57487,,
3394.1,-29.57297,,
3394.2,-29.57193,,
3394.3,-29.56887,,
3394.4,-29.56962,,
3394.5,-29.56916,,
3394.6,-29.56946,,
3394.7,-29.57484,,
3394.8,-29.57736,,
3394.9,-29.57560,,
3395.0,-29.56449,,
3395.1,-29.55649,,
3395.2,-29.54882,,
3395.3,-29.53339,,
3395.4,-29.52223,,
3395.5,-29.50961,,
3395.6,-29.49719,,
3395.7,-29.48980,,
3395.8,-29.48044,,
3395.9,-29.47669,,
3396.0,-29.47037,,
3396.1,-29.46583,,
3396.2,-29.46331,,
3396.3,-29.45948,,
3396.4,-29.45530,,
3396.5,-29.44933,,
3396.6,-29.44356,,
3396.7,-29.44103,,
3396.8,-29.43917,,
3396.9,-29.43391,,
3397.0,-29.42861,,
3397.1,-29.42703,,
3397.2,-29.42500,,
3397.3,-29.42625,,
3397.4,-29.42330,,
3397.5,-29.42696,,
3397.6,-29.42937,,
3397.7,-29.43363,,
3397.8,-29.43669,,
3397.9,-29.43829,,
3398.0,-29.44567,,
3398.1,-29.44910,,
3398.2,-29.45419,,
3398.3,-29.45263,,
3398.4,-29.45297,,
3398.5,-29.45635,,
3398.6,-29.46383,,
3398.7,-29.47174,,
3398.8,-29.48531,,
3398.9,-29.49311,,
3399.0,-29.50261,,
3399.1,-29.51241,,
3399.2,-29.51778,,
3399.3,-29.52114,,
3399.4,-29.52456,,
3399.5,-29.52388,,
3399.6,-29.52048,,
3399.7,-29.51791,,
3399.8,-29.50945,,
3399.9,-29.50114,,
3400.0,-29.49228,,
3400.1,-29.48448,,
3400.2,-29.48118,,
3400.3,-29.47137,,
3400.4,-29.45951,,
3400.5,-29.44682,,
3400.6,-29.43927,,
3400.7,-29.43577,,
3400.8,-29.43541,,
3400.9,-29.43817,,
3401.0,-29.43521,,
3401.1,-29.43211,,
3401.2,-29.42462,,
3401.3,-29.42462,,
3401.4,-29.42475,,
3401.5,-29.42304,,
3401.6,-29.41921,,
3401.7,-29.41988,,
3401.8,-29.41705,,
3401.9,-29.41790,,
3402.0,-29.42337,,
3402.1,-29.42903,,
3402.2,-29.43445,,
3402.3,-29.44207,,
3402.4,-29.45304,,
3402.5,-29.46047,,
3402.6,-29.46819,,
3402.7,-29.47887,,
3402.8,-29.49574,,
3402.9,-29.51083,,
3403.0,-29.51869,,
3403.1,-29.51755,,
3403.2,-29.51240,,
3403.3,-29.51150,,
3403.4,-29.51168,,
3403.5,-29.50987,,
3403.6,-29.50521,,
3403.7,-29.50010,,
3403.8,-29.50244,,
3403.9,-29.50340,,
3404.0,-29.50561,,
3404.1,-29.50643,,
3404.2,-29.50322,,
3404.3,-29.49947,,
3404.4,-29.50369,,
3404.5,-29.50008,,
3404.6,-29.49986,,
3404.7,-29.50552,,
3404.8,-29.51134,,
3404.9,-29.51428,,
3405.0,-29.52082,,
3405.1,-29.52558,,
3405.2,-29.52584,,
3405.3,-29.52835,,
3405.4,-29.53196,,
3405.5,-29.54389,,
3405.6,-29.55687,,
3405.7,-29.56758,,
3405.8,-29.58164,,
3405.9,-29.59262,,
3406.0,-29.60651,,
3406.1,-29.62170,,
3406.2,-29.64317,,
3406.3,-29.66060,,
3406.4,-29.67601,,
3406.5,-29.68667,,
3406.6,-29.69937,,
3406.7,-29.71563,,
3406.8,-29.72479,,
3406.9,-29.73417,,
3407.0,-29.74704,,
3407.1,-29.75961,,
3407.2,-29.76723,,
3407.3,-29.77634,,
3407.4,-29.78898,,
3407.5,-29.79146,,
3407.6,-29.78640,,
3407.7,-29.78501,,
3407.8,-29.78509,,
3407.9,-29.78470,,
3408.0,-29.78154,,
3408.1,-29.77784,,
3408.2,-29.77288,,
3408.3,-29.77361,,
3408.4,-29.76883,,
3408.5,-29.76547,,
3408.6,-29.75858,,
3408.7,-29.75036,,
3408.8,-29.74407,,
3408.9,-29.74329,,
3409.0,-29.74759,,
3409.1,-29.75172,,
3409.2,-29.75292,,
3409.3,-29.75450,,
3409.4,-29.75428,,
3409.5,-29.75911,,
3409.6,-29.76440,,
3409.7,-29.76436,,
3409.8,-29.77077,,
3409.9,-29.77300,,
3410.0,-29.77751,,
3410.1,-29.78037,,
3410.2,-29.78353,,
3410.3,-29.78669,,
3410.4,-29.79235,,
3410.5,-29.79637,,
3410.6,-29.79930,,
3410.7,-29.79887,,
3410.8,-29.79872,,
3410.9,-29.79881,,
3411.0,-29.78920,,
3411.1,-29.77911,,
3411.2,-29.76890,,
3411.3,-29.75679,,
3411.4,-29.74593,,
3411.5,-29.73526,,
3411.6,-29.72555,,
3411.7,-29.71843,,
3411.8,-29.71197,,
3411.9,-29.70772,,
3412.0,-29.70107,,
3412.1,-29.69435,,
3412.2,-29.69013,,
3412.3,-29.68762,,
3412.4,-29.68827,,
3412.5,-29.69261,,
3412.6,-29.69540,,
3412.7,-29.69855,,
3412.8,-29.70174,,
3412.9,-29.70415,,
3413.0,-29.70603,,
3413.1,-29.70625,,
3413.2,-29.70761,,
3413.3,-29.71551,,
3413.4,-29.72246,,
3413.5,-29.72979,,
3413.6,-29.73754,,
3413.7,-29.74569,,
3413.8,-29.75421,,
3413.9,-29.75579,,
3414.0,-29.75361,,
3414.1,-29.75096,,
3414.2,-29.74503,,
3414.3,-29.74378,,
3414.4,-29.74322,,
3414.5,-29.73918,,
3414.6,-29.74157,,
3414.7,-29.74532,,
3414.8,-29.74828,,
3414.9,-29.74806,,
3415.0,-29.74884,,
3415.1,-29.74557,,
3415.2,-29.74506,,
3415.3,-29.74745,,
3415.4,-29.75064,,
3415.5,-29.75807,,
3415.6,-29.76137,,
3415.7,-29.76559,,
3415.8,-29.76745,,
3415.9,-29.77588,,
3416.0,-29.78799,,
3416.1,-29.80126,,
3416.2,-29.80306,,
3416.3,-29.80988,,
3416.4,-29.81435,,
3416.5,-29.81996,,
3416.6,-29.81530,,
3416.7,-29.80619,,
3416.8,-29.79675,,
3416.9,-29.79513,,
3417.0,-29.79593,,
3417.1,-29.79737,,
3417.2,-29.80376,,
3417.3,-29.80119,,
3417.4,-29.79474,,
3417.5,-29.79334,,
3417.6,-29.79020,,
3417.7,-29.78974,,
3417.8,-29.79411,,
3417.9,-29.79688,,
3418.0,-29.79998,,
3418.1,-29.80773,,
3418.2,-29.81222,,
3418.3,-29.81801,,
3418.4,-29.81953,,
3418.5,-29.81610,,
3418.6,-29.81363,,
3418.7,-29.81918,,
3418.8,-29.82475,,
3418.9,-29.82802,,
3419.0,-29.83519,,
3419.1,-29.84202,,
3419.2,-29.85222,,
3419.3,-29.86158,,
3419.4,-29.86660,,
3419.5,-29.86373,,
3419.6,-29.86813,,
3419.7,-29.86694,,
3419.8,-29.86358,,
3419.9,-29.86068,,
3420.0,-29.86096,,
3420.1,-29.86366,,
3420.2,-29.85763,,
3420.3,-29.84942,,
3420.4,-29.83805,,
3420.5,-29.82786,,
3420.6,-29.81581,,
3420.7,-29.79908,,
3420.8,-29.78838,,
3420.9,-29.78042,,
3421.0,-29.76865,,
3421.1,-29.75509,,
3421.2,-29.74227,,
3421.3,-29.73283,,
3421.4,-29.72133,,
3421.5,-29.71028,,
3421.6,-29.69309,,
3421.7,-29.67589,,
3421.8,-29.65867,,
3421.9,-29.64274,,
3422.0,-29.62477,,
3422.1,-29.60971,,
3422.2,-29.59868,,
3422.3,-29.59397,,
3422.4,-29.58713,,
3422.5,-29.57707,,
3422.6,-29.56937,,
3422.7,-29.56094,,
3422.8,-29.54750,,
3422.9,-29.54166,,
3423.0,-29.54567,,
3423.1,-29.55078,,
3423.2,-29.55289,,
3423.3,-29.55794,,
3423.4,-29.56163,,
3423.5,-29.56639,,
3423.6,-29.56551,,
3423.7,-29.57230,,
3423.8,-29.57818,,
3423.9,-29.58388,,
3424.0,-29.59245,,
3424.1,-29.60531,,
3424.2,-29.62689,,
3424.3,-29.64705,,
3424.4,-29.66574,,
3424.5,-29.67841,,
3424.6,-29.68571,,
3424.7,-29.69693,,
3424.8,-29.70755,,
3424.9,-29.72442,,
3425.0,-29.74679,,
3425.1,-29.76070,,
3425.2,-29.77113,,
3425.3,-29.78428,,
3425.4,-29.79870,,
3425.5,-29.81086,,
3425.6,-29.82430,,
3425.7,-29.83622,,
3425.8,-29.83930,,
3425.9,-29.84671,,
3426.0,-29.84611,,
3426.1,-29.84461,,
3426.2,-29.84084,,
3426.3,-29.83818,,
3426.4,-29.83704,,
3426.5,-29.83488,,
3426.6,-29.83770,,
3426.7,-29.84238,,
3426.8,-29.84781,,
3426.9,-29.84673,,
3427.0,-29.84825,,
3427.1,-29.84716,,
3427.2,-29.84879,,
3427.3,-29.84458,,
3427.4,-29.83761,,
3427.5,-29.83567,,
3427.6,-29.82873,,
3427.7,-29.82496,,
3427.8,-29.82257,,
3427.9,-29.82182,,
3428.0,-29.81945,,
3428.1,-29.82304,,
3428.2,-29.83427,,
3428.3,-29.84689,,
3428.4,-29.85876,,
3428.5,-29.87539,,
3428.6,-29.88883,,
3428.7,-29.90694,,
3428.8,-29.92764,,
3428.9,-29.94833,,
3429.0,-29.97221,,
3429.1,-29.99551,,
3429.2,-30.01955,,
3429.3,-30.04035,,
3429.4,-30.06129,,
3429.5,-30.08815,,
3429.6,-30.10708,,
3429.7,-30.12973,,
3429.8,-30.15743,,
3429.9,-30.18791,,
3430.0,-30.22107,,
3430.1,-30.24677,,
3430.2,-30.26933,,
3430.3,-30.29461,,
3430.4,-30.32423,,
3430.5,-30.35281,,
3430.6,-30.37819,,
3430.7,-30.40341,,
3430.8,-30.43606,,
3430.9,-30.47107,,
3431.0,-30.50228,,
3431.1,-30.53919,,
3431.2,-30.57658,,
3431.3,-30.61624,,
3431.4,-30.65764,,
3431.5,-30.69643,,
3431.6,-30.73639,,
3431.7,-30.78607,,
3431.8,-30.82955,,
3431.9,-30.86996,,
3432.0,-30.91580,,
3432.1,-30.96464,,
3432.2,-31.01298,,
3432.3,-31.05635,,
3432.4,-31.09929,,
3432.5,-31.14493,,
3432.6,-31.20203,,
3432.7,-31.26190,,
3432.8,-31.31839,,
3432.9,-31.37833,,
3433.0,-31.43457,,
3433.1,-31.49411,,
3433.2,-31.55914,,
3433.3,-31.62847,,
3433.4,-31.69850,,
3433.5,-31.76925,,
3433.6,-31.84330,,
3433.7,-31.91718,,
3433.8,-31.99698,,
3433.9,-32.08155,,
3434.0,-32.16665,,
3434.1,-32.25063,,
3434.2,-32.32807,,
3434.3,-32.41499,,
3434.4,-32.51140,,
3434.5,-32.60738,,
3434.6,-32.70424,,
3434.7,-32.79338,,
3434.8,-32.88329,,
3434.9,-32.96723,,
3435.0,-33.04336,,
3435.1,-33.10991,,
3435.2,-33.16597,,
3435.3,-33.21642,,
3435.4,-33.26296,,
3435.5,-33.30480,,
3435.6,-33.34977,,
3435.7,-33.38866,,
3435.8,-33.42552,,
3435.9,-33.46005,,
3436.0,-33.48962,,
3436.1,-33.52437,,
3436.2,-33.55618,,
3436.3,-33.58356,,
3436.4,-33.60469,,
3436.5,-33.62696,,
3436.6,-33.64635,,
3436.7,-33.66618,,
3436.8,-33.68027,,
3436.9,-33.69563,,
3437.0,-33.71856,,
3437.1,-33.74069,,
3437.2,-33.76021,,
3437.3,-33.76909,,
3437.4,-33.78226,,
3437.5,-33.78960,,
3437.6,-33.79601,,
3437.7,-33.81076,,
3437.8,-33.82241,,
3437.9,-33.83032,,
3438.0,-33.83506,,
3438.1,-33.83785,,
3438.2,-33.84341,,
3438.3,-33.84817,,
3438.4,-33.85552,,
3438.5,-33.85721,,
3438.6,-33.85979,,
3438.7,-33.86866,,
3438.8,-33.87308,,
3438.9,-33.87621,,
3439.0,-33.87914,,
3439.1,-33.87524,,
3439.2,-33.87528,,
3439.3,-33.87818,,
3439.4,-33.87784,,
3439.5,-33.88577,,
3439.6,-33.89962,,
3439.7,-33.90979,,
3439.8,-33.92722,,
3439.9,-33.93748,,
3440.0,-33.95049,,
3440.1,-33.96147,,
3440.2,-33.97527,,
3440.3,-33.99364,,
3440.4,-34.01716,,
3440.5,-34.03457,,
3440.6,-34.05348,,
3440.7,-34.07851,,
3440.8,-34.09850,,
3440.9,-34.11113,,
3441.0,-34.12096,,
3441.1,-34.13328,,
3441.2,-34.14480,,
3441.3,-34.15581,,
3441.4,-34.16517,,
3441.5,-34.17436,,
3441.6,-34.17958,,
3441.7,-34.17644,,
3441.8,-34.16449,,
3441.9,-34.16062,,
3442.0,-34.14957,,
3442.1,-34.13817,,
3442.2,-34.12417,,
3442.3,-34.11184,,
3442.4,-34.10664,,
3442.5,-34.10307,,
3442.6,-34.09608,,
3442.7,-34.10368,,
3442.8,-34.11004,,
3442.9,-34.11602,,
3443.0,-34.11617,,
3443.1,-34.11721,,
3443.2,-34.11939,,
3443.3,-34.12209,,
3443.4,-34.12760,,
3443.5,-34.12967,,
3443.6,-34.13577,,
3443.7,-34.14036,,
3443.8,-34.14718,,
3443.9,-34.16337,,
3444.0,-34.17821,,
3444.1,-34.19332,,
3444.2,-34.20493,,
3444.3,-34.21852,,
3444.4,-34.22898,,
3444.5,-34.24433,,
3444.6,-34.26393,,
3444.7,-34.28512,,
3444.8,-34.30244,,
3444.9,-34.32178,,
3445.0,-34.33694,,
3445.1,-34.35742,,
3445.2,-34.37277,,
3445.3,-34.39686,,
3445.4,-34.42137,,
3445.5,-34.43846,,
3445.6,-34.45440,,
3445.7,-34.47326,,
3445.8,-34.48779,,
3445.9,-34.50432,,
3446.0,-34.51948,,
3446.1,-34.52696,,
3446.2,-34.53712,,
3446.3,-34.53817,,
3446.4,-34.53102,,
3446.5,-34.52997,,
3446.6,-34.53630,,
3446.7,-34.54356,,
3446.8,-34.54692,,
3446.9,-34.55462,,
3447.0,-34.56152,,
3447.1,-34.56825,,
3447.2,-34.57710,,
3447.3,-34.59446,,
3447.4,-34.61322,,
3447.5,-34.63609,,
3447.6,-34.65761,,
3447.7,-34.68222,,
3447.8,-34.70812,,
3447.9,-34.72237,,
3448.0,-34.73471,,
3448.1,-34.74784,,
3448.2,-34.76450,,
3448.3,-34.78325,,
3448.4,-34.80646,,
3448.5,-34.83048,,
3448.6,-34.86187,,
3448.7,-34.88776,,
3448.8,-34.91158,,
3448.9,-34.93000,,
3449.0,-34.95023,,
3449.1,-34.97664,,
3449.2,-35.00126,,
3449.3,-35.02717,,
3449.4,-35.04673,,
3449.5,-35.07144,,
3449.6,-35.08997,,
3449.7,-35.10128,,
3449.8,-35.10865,,
3449.9,-35.12005,,
3450.0,-35.13220,,
3450.1,-35.14463,,
3450.2,-35.15110,,
3450.3,-35.16192,,
3450.4,-35.17237,,
3450.5,-35.18790,,
3450.6,-35.19390,,
3450.7,-35.20036,,
3450.8,-35.20603,,
3450.9,-35.20698,,
3451.0,-35.21002,,
3451.1,-35.21075,,
3451.2,-35.21421,,
3451.3,-35.20973,,
3451.4,-35.20535,,
3451.5,-35.20206,,
3451.6,-35.20165,,
3451.7,-35.21015,,
3451.8,-35.21035,,
3451.9,-35.21804,,
3452.0,-35.22267,,
3452.1,-35.23530,,
3452.2,-35.24017,,
3452.3,-35.25248,,
3452.4,-35.26137,,
3452.5,-35.26194,,
3452.6,-35.26334,,
3452.7,-35.25990,,
3452.8,-35.25945,,
3452.9,-35.25280,,
3453.0,-35.24271,,
3453.1,-35.23422,,
3453.2,-35.22528,,
3453.3,-35.22607,,
3453.4,-35.22020,,
3453.5,-35.21258,,
3453.6,-35.20267,,
3453.7,-35.20088,,
3453.8,-35.20036,,
3453.9,-35.20327,,
3454.0,-35.19996,,
3454.1,-35.19891,,
3454.2,-35.20516,,
3454.3,-35.20175,,
3454.4,-35.20536,,
3454.5,-35.20595,,
3454.6,-35.21089,,
3454.7,-35.21393,,
3454.8,-35.21778,,
3454.9,-35.22582,,
3455.0,-35.23297,,
3455.1,-35.24581,,
3455.2,-35.25226,,
3455.3,-35.26019,,
3455.4,-35.26643,,
3455.5,-35.27337,,
3455.6,-35.28423,,
3455.7,-35.28724,,
3455.8,-35.29647,,
3455.9,-35.30645,,
3456.0,-35.31489,,
3456.1,-35.32724,,
3456.2,-35.33692,,
3456.3,-35.34850,,
3456.4,-35.36762,,
3456.5,-35.38287,,
3456.6,-35.40163,,
3456.7,-35.42496,,
3456.8,-35.44585,,
3456.9,-35.46070,,
3457.0,-35.46671,,
3457.1,-35.47224,,
3457.2,-35.46993,,
3457.3,-35.46300,,
3457.4,-35.44822,,
3457.5,-35.43565,,
3457.6,-35.43315,,
3457.7,-35.43499,,
3457.8,-35.43052,,
3457.9,-35.42702,,
3458.0,-35.42437,,
3458.1,-35.42507,,
3458.2,-35.42364,,
3458.3,-35.43180,,
3458.4,-35.43997,,
3458.5,-35.44499,,
3458.6,-35.44937,,
3458.7,-35.45645,,
3458.8,-35.46653,,
3458.9,-35.46834,,
3459.0,-35.46895,,
3459.1,-35.46895,,
3459.2,-35.47728,,
3459.3,-35.48954,,
3459.4,-35.50114,,
3459.5,-35.51294,,
3459.6,-35.53199,,
3459.7,-35.55166,,
3459.8,-35.57165,,
3459.9,-35.59375,,
3460.0,-35.61217,,
3460.1,-35.63331,,
3460.2,-35.65051,,
3460.3,-35.66246,,
3460.4,-35.67345,,
3460.5,-35.68123,,
3460.6,-35.69011,,
3460.7,-35.69769,,
3460.8,-35.70147,,
3460.9,-35.70104,,
3461.0,-35.69779,,
3461.1,-35.70060,,
3461.2,-35.70653,,
3461.3,-35.71114,,
3461.4,-35.71875,,
3461.5,-35.73013,,
3461.6,-35.73356,,
3461.7,-35.73717,,
3461.8,-35.73145,,
3461.9,-35.73046,,
3462.0,-35.72885,,
3462.1,-35.73171,,
3462.2,-35.73222,,
3462.3,-35.73745,,
3462.4,-35.74886,,
3462.5,-35.76483,,
3462.6,-35.77952,,
3462.7,-35.79850,,
3462.8,-35.81189,,
3462.9,-35.82403,,
3463.0,-35.82944,,
3463.1,-35.83751,,
3463.2,-35.84189,,
3463.3,-35.84208,,
3463.4,-35.84601,,
3463.5,-35.84977,,
3463.6,-35.84663,,
3463.7,-35.85198,,
3463.8,-35.85563,,
3463.9,-35.85290,,
3464.0,-35.85033,,
3464.1,-35.85073,,
3464.2,-35.84222,,
3464.3,-35.83225,,
3464.4,-35.82625,,
3464.5,-35.81562,,
3464.6,-35.80862,,
3464.7,-35.81141,,
3464.8,-35.80942,,
3464.9,-35.80773,,
3465.0,-35.80441,,
3465.1,-35.79657,,
3465.2,-35.78958,,
3465.3,-35.78957,,
3465.4,-35.78083,,
3465.5,-35.77405,,
3465.6,-35.77878,,
3465.7,-35.78282,,
3465.8,-35.78298,,
3465.9,-35.79101,,
3466.0,-35.79682,,
3466.1,-35.80177,,
3466.2,-35.80597,,
3466.3,-35.80954,,
3466.4,-35.81787,,
3466.5,-35.81965,,
3466.6,-35.81721,,
3466.7,-35.82067,,
3466.8,-35.81657,,
3466.9,-35.81339,,
3467.0,-35.80508,,
3467.1,-35.79270,,
3467.2,-35.77977,,
3467.3,-35.76622,,
3467.4,-35.75800,,
3467.5,-35.76057,,
3467.6,-35.76748,,
3467.7,-35.77169,,
3467.8,-35.77884,,
3467.9,-35.78052,,
3468.0,-35.77726,,
3468.1,-35.77561,,
3468.2,-35.77765,,
3468.3,-35.78226,,
3468.4,-35.78667,,
3468.5,-35.79206,,
3468.6,-35.79435,,
3468.7,-35.79556,,
3468.8,-35.78892,,
3468.9,-35.77993,,
3469.0,-35.76909,,
3469.1,-35.75678,,
3469.2,-35.74465,,
3469.3,-35.73421,,
3469.4,-35.73079,,
3469.5,-35.72814,,
3469.6,-35.72551,,
3469.7,-35.72646,,
3469.8,-35.71812,,
3469.9,-35.70612,,
3470.0,-35.69244,,
3470.1,-35.68089,,
3470.2,-35.67337,,
3470.3,-35.66730,,
3470.4,-35.66185,,
3470.5,-35.65985,,
3470.6,-35.65331,,
3470.7,-35.64885,,
3470.8,-35.65182,,
3470.9,-35.64545,,
3471.0,-35.64252,,
3471.1,-35.64304,,
3471.2,-35.63884,,
3471.3,-35.63975,,
3471.4,-35.63945,,
3471.5,-35.63860,,
3471.6,-35.63956,,
3471.7,-35.64480,,
3471.8,-35.64280,,
3471.9,-35.64637,,
3472.0,-35.65076,,
3472.1,-35.65602,,
3472.2,-35.66275,,
3472.3,-35.67119,,
3472.4,-35.68134,,
3472.5,-35.69372,,
3472.6,-35.70583,,
3472.7,-35.71700,,
3472.8,-35.72100,,
3472.9,-35.72095,,
3473.0,-35.72342,,
3473.1,-35.72516,,
3473.2,-35.73041,,
3473.3,-35.74055,,
3473.4,-35.75133,,
3473.5,-35.76110,,
3473.6,-35.77828,,
3473.7,-35.78376,,
3473.8,-35.79255,,
3473.9,-35.80255,,
3474.0,-35.80794,,
3474.1,-35.81121,,
3474.2,-35.81318,,
3474.3,-35.81703,,
3474.4,-35.82498,,
3474.5,-35.83133,,
3474.6,-35.83315,,
3474.7,-35.83512,,
3474.8,-35.83777,,
3474.9,-35.83670,,
3475.0,-35.83841,,
3475.1,-35.83893,,
3475.2,-35.84345,,
3475.3,-35.84856,,
3475.4,-35.86095,,
3475.5,-35.87247,,
3475.6,-35.87881,,
3475.7,-35.89321,,
3475.8,-35.90570,,
3475.9,-35.91832,,
3476.0,-35.92820,,
3476.1,-35.94060,,
3476.2,-35.94759,,
3476.3,-35.94730,,
3476.4,-35.94254,,
3476.5,-35.93250,,
3476.6,-35.92637,,
3476.7,-35.91887,,
3476.8,-35.90731,,
3476.9,-35.89908,,
3477.0,-35.89595,,
3477.1,-35.89453,,
3477.2,-35.89288,,
3477.3,-35.88536,,
3477.4,-35.88191,,
3477.5,-35.87964,,
3477.6,-35.87099,,
3477.7,-35.86686,,
3477.8,-35.86025,,
3477.9,-35.86539,,
3478.0,-35.86071,,
3478.1,-35.86173,,
3478.2,-35.86844,,
3478.3,-35.86592,,
3478.4,-35.86465,,
3478.5,-35.86289,,
3478.6,-35.86107,,
3478.7,-35.85546,,
3478.8,-35.84500,,
3478.9,-35.84398,,
3479.0,-35.83827,,
3479.1,-35.83383,,
3479.2,-35.83244,,
3479.3,-35.82824,,
3479.4,-35.82424,,
3479.5,-35.81673,,
3479.6,-35.81259,,
3479.7,-35.80401,,
3479.8,-35.80233,,
3479.9,-35.80652,,
3480.0,-35.81297,,
3480.1,-35.82156,,
3480.2,-35.82945,,
3480.3,-35.83844,,
3480.4,-35.84943,,
3480.5,-35.85353,,
3480.6,-35.85832,,
3480.7,-35.86586,,
3480.8,-35.86781,,
3480.9,-35.87594,,
3481.0,-35.88026,,
3481.1,-35.88562,,
3481.2,-35.89649,,
3481.3,-35.90039,,
3481.4,-35.90231,,
3481.5,-35.91103,,
3481.6,-35.92218,,
3481.7,-35.92930,,
3481.8,-35.93250,,
3481.9,-35.93542,,
3482.0,-35.93475,,
3482.1,-35.93229,,
3482.2,-35.92383,,
3482.3,-35.92472,,
3482.4,-35.92271,,
3482.5,-35.93058,,
3482.6,-35.93733,,
3482.7,-35.94438,,
3482.8,-35.94456,,
3482.9,-35.94640,,
3483.0,-35.94445,,
3483.1,-35.94465,,
3483.2,-35.93880,,
3483.3,-35.92624,,
3483.4,-35.91501,,
3483.5,-35.90472,,
3483.6,-35.89509,,
3483.7,-35.88723,,
3483.8,-35.88360,,
3483.9,-35.87729,,
3484.0,-35.87007,,
3484.1,-35.86032,,
3484.2,-35.84801,,
3484.3,-35.84451,,
3484.4,-35.84013,,
3484.5,-35.82181,,
3484.6,-35.80993,,
3484.7,-35.79320,,
3484.8,-35.78108,,
3484.9,-35.77238,,
3485.0,-35.75895,,
3485.1,-35.74137,,
3485.2,-35.72490,,
3485.3,-35.71092,,
3485.4,-35.69145,,
3485.5,-35.67842,,
3485.6,-35.67248,,
3485.7,-35.66360,,
3485.8,-35.65714,,
3485.9,-35.64790,,
3486.0,-35.63857,,
3486.1,-35.62465,,
3486.2,-35.61133,,
3486.3,-35.59407,,
3486.4,-35.58460,,
3486.5,-35.57807,,
3486.6,-35.57234,,
3486.7,-35.57215,,
3486.8,-35.57501,,
3486.9,-35.57609,,
3487.0,-35.58015,,
3487.1,-35.58231,,
3487.2,-35.58336,,
3487.3,-35.58316,,
3487.4,-35.57842,,
3487.5,-35.57429,,
3487.6,-35.56361,,
3487.7,-35.56411,,
3487.8,-35.56273,,
3487.9,-35.55721,,
3488.0,-35.54994,,
3488.1,-35.54563,,
3488.2,-35.54395,,
3488.3,-35.53925,,
3488.4,-35.53533,,
3488.5,-35.52822,,
3488.6,-35.53120,,
3488.7,-35.53285,,
3488.8,-35.52847,,
3488.9,-35.52257,,
3489.0,-35.52228,,
3489.1,-35.52047,,
3489.2,-35.51807,,
3489.3,-35.51624,,
3489.4,-35.51757,,
3489.5,-35.51265,,
3489.6,-35.51141,,
3489.7,-35.51032,,
3489.8,-35.51079,,
3489.9,-35.51147,,
3490.0,-35.51097,,
3490.1,-35.51325,,
3490.2,-35.52089,,
3490.3,-35.52037,,
3490.4,-35.53473,,
3490.5,-35.55082,,
3490.6,-35.56017,,
3490.7,-35.57653,,
3490.8,-35.59488,,
3490.9,-35.61834,,
3491.0,-35.63634,,
3491.1,-35.65019,,
3491.2,-35.66683,,
3491.3,-35.68056,,
3491.4,-35.69907,,
3491.5,-35.71889,,
3491.6,-35.74269,,
3491.7,-35.76501,,
3491.8,-35.77907,,
3491.9,-35.79173,,
3492.0,-35.80478,,
3492.1,-35.81719,,
3492.2,-35.82645,,
3492.3,-35.83871,,
3492.4,-35.84519,,
3492.5,-35.85014,,
3492.6,-35.85203,,
3492.7,-35.85286,,
3492.8,-35.85777,,
3492.9,-35.85666,,
3493.0,-35.85446,,
3493.1,-35.85191,,
3493.2,-35.85339,,
3493.3,-35.84379,,
3493.4,-35.82837,,
3493.5,-35.81364,,
3493.6,-35.79975,,
3493.7,-35.78342,,
3493.8,-35.76835,,
3493.9,-35.75510,,
3494.0,-35.74650,,
3494.1,-35.74109,,
3494.2,-35.73388,,
3494.3,-35.72498,,
3494.4,-35.71325,,
3494.5,-35.70883,,
3494.6,-35.70279,,
3494.7,-35.69638,,
3494.8,-35.69032,,
3494.9,-35.68692,,
3495.0,-35.69451,,
3495.1,-35.70158,,
3495.2,-35.70068,,
3495.3,-35.70291,,
3495.4,-35.70541,,
3495.5,-35.70795,,
3495.6,-35.70842,,
3495.7,-35.71113,,
3495.8,-35.71095,,
3495.9,-35.70734,,
3496.0,-35.70815,,
3496.1,-35.70872,,
3496.2,-35.70720,,
3496.3,-35.70806,,
3496.4,-35.70558,,
3496.5,-35.70551,,
3496.6,-35.70221,,
3496.7,-35.70672,,
3496.8,-35.71253,,
3496.9,-35.71078,,
3497.0,-35.71110,,
3497.1,-35.70732,,
3497.2,-35.70102,,
3497.3,-35.69654,,
3497.4,-35.68880,,
3497.5,-35.69183,,
3497.6,-35.69785,,
3497.7,-35.69851,,
3497.8,-35.70755,,
3497.9,-35.71192,,
