Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3393.4,-23.86347,,
3393.5,-23.85492,,
3393.6,-23.84359,,
3393.7,-23.83232,,
3393.8,-23.82001,,
3393.9,-23.80876,,
3394.0,-23.79766,,
3394.1,-23.78620,,
3394.2,-23.77348,,
3394.3,-23.76109,,
3394.4,-23.74918,,
3394.5,-23.73781,,
3394.6,-23.72567,,
3394.7,-23.71339,,
3394.8,-23.70136,,
3394.9,-23.68909,,
3395.0,-23.67634,,
3395.1,-23.66433,,
3395.2,-23.65367,,
3395.3,-23.64459,,
3395.4,-23.63510,,
3395.5,-23.62684,,
3395.6,-23.62122,,
3395.7,-23.61619,,
3395.8,-23.61127,,
3395.9,-23.60685,,
3396.0,-23.60244,,
3396.1,-23.59778,,
3396.2,-23.59472,,
3396.3,-23.59416,,
3396.4,-23.59571,,
3396.5,-23.59772,,
3396.6,-23.59926,,
3396.7,-23.60250,,
3396.8,-23.60849,,
3396.9,-23.61495,,
3397.0,-23.62260,,
3397.1,-23.63044,,
3397.2,-23.63724,,
3397.3,-23.64441,,
3397.4,-23.65200,,
3397.5,-23.66003,,
3397.6,-23.66912,,
3397.7,-23.67887,,
3397.8,-23.68837,,
3397.9,-23.69913,,
3398.0,-23.71118,,
3398.1,-23.72316,,
3398.2,-23.73565,,
3398.3,-23.74958,,
3398.4,-23.76338,,
3398.5,-23.77686,,
3398.6,-23.79193,,
3398.7,-23.80555,,
3398.8,-23.81683,,
3398.9,-23.82548,,
3399.0,-23.83153,,
3399.1,-23.83584,,
3399.2,-23.83899,,
3399.3,-23.84139,,
3399.4,-23.84329,,
3399.5,-23.84554,,
3399.6,-23.84725,,
3399.7,-23.84796,,
3399.8,-23.84951,,
3399.9,-23.84949,,
3400.0,-23.84939,,
3400.1,-23.85065,,
3400.2,-23.85199,,
3400.3,-23.85203,,
3400.4,-23.84949,,
3400.5,-23.84451,,
3400.6,-23.83603,,
3400.7,-23.82439,,
3400.8,-23.81000,,
3400.9,-23.79393,,
3401.0,-23.77688,,
3401.1,-23.75995,,
3401.2,-23.74374,,
3401.3,-23.72849,,
3401.4,-23.71297,,
3401.5,-23.69717,,
3401.6,-23.68312,,
3401.7,-23.66779,,
3401.8,-23.65098,,
3401.9,-23.63401,,
3402.0,-23.61761,,
3402.1,-23.60211,,
3402.2,-23.58829,,
3402.3,-23.57513,,
3402.4,-23.56335,,
3402.5,-23.55392,,
3402.6,-23.54517,,
3402.7,-23.53752,,
3402.8,-23.52976,,
3402.9,-23.52326,,
3403.0,-23.51798,,
3403.1,-23.51316,,
3403.2,-23.50836,,
3403.3,-23.50532,,
3403.4,-23.50288,,
3403.5,-23.50035,,
3403.6,-23.49937,,
3403.7,-23.49938,,
3403.8,-23.50000,,
3403.9,-23.50166,,
3404.0,-23.50515,,
3404.1,-23.51146,,
3404.2,-23.51956,,
3404.3,-23.52813,,
3404.4,-23.53775,,
3404.5,-23.54798,,
3404.6,-23.55857,,
3404.7,-23.56866,,
3404.8,-23.58050,,
3404.9,-23.59449,,
3405.0,-23.60938,,
3405.1,-23.62377,,
3405.2,-23.63827,,
3405.3,-23.65188,,
3405.4,-23.66346,,
3405.5,-23.67321,,
3405.6,-23.68203,,
3405.7,-23.69112,,
3405.8,-23.69848,,
3405.9,-23.70579,,
3406.0,-23.71197,,
3406.1,-23.71785,,
3406.2,-23.72324,,
3406.3,-23.72741,,
3406.4,-23.73137,,
3406.5,-23.73502,,
3406.6,-23.73965,,
3406.7,-23.74523,,
3406.8,-23.75297,,
3406.9,-23.76208,,
3407.0,-23.77266,,
3407.1,-23.78403,,
3407.2,-23.79443,,
3407.3,-23.80497,,
3407.4,-23.81427,,
3407.5,-23.82033,,
3407.6,-23.82431,,
3407.7,-23.82501,,
3407.8,-23.82397,,
3407.9,-23.82218,,
3408.0,-23.81953,,
3408.1,-23.81669,,
3408.2,-23.81340,,
3408.3,-23.81083,,
3408.4,-23.80828,,
3408.5,-23.80731,,
3408.6,-23.80736,,
3408.7,-23.80803,,
3408.8,-23.80842,,
3408.9,-23.80937,,
3409.0,-23.80999,,
3409.1,-23.81113,,
3409.2,-23.81058,,
3409.3,-23.80859,,
3409.4,-23.80473,,
3409.5,-23.80090,,
3409.6,-23.79679,,
3409.7,-23.79225,,
3409.8,-23.78789,,
3409.9,-23.78403,,
3410.0,-23.78146,,
3410.1,-23.77919,,
3410.2,-23.77866,,
3410.3,-23.77984,,
3410.4,-23.78062,,
3410.5,-23.78056,,
3410.6,-23.78015,,
3410.7,-23.77834,,
3410.8,-23.77665,,
3410.9,-23.77591,,
3411.0,-23.77581,,
3411.1,-23.77681,,
3411.2,-23.77973,,
3411.3,-23.78224,,
3411.4,-23.78774,,
3411.5,-23.79520,,
3411.6,-23.80260,,
3411.7,-23.81084,,
3411.8,-23.82035,,
3411.9,-23.82995,,
3412.0,-23.83899,,
3412.1,-23.84784,,
3412.2,-23.85670,,
3412.3,-23.86567,,
3412.4,-23.87480,,
3412.5,-23.88280,,
3412.6,-23.89102,,
3412.7,-23.89755,,
3412.8,-23.90146,,
3412.9,-23.90245,,
3413.0,-23.90058,,
3413.1,-23.89476,,
3413.2,-23.88535,,
3413.3,-23.87410,,
3413.4,-23.86080,,
3413.5,-23.84611,,
3413.6,-23.83116,,
3413.7,-23.81524,,
3413.8,-23.79938,,
3413.9,-23.78478,,
3414.0,-23.77000,,
3414.1,-23.75495,,
3414.2,-23.74093,,
3414.3,-23.72657,,
3414.4,-23.71249,,
3414.5,-23.69899,,
3414.6,-23.68621,,
3414.7,-23.67414,,
3414.8,-23.66276,,
3414.9,-23.65199,,
3415.0,-23.64108,,
3415.1,-23.63031,,
3415.2,-23.61916,,
3415.3,-23.60736,,
3415.4,-23.59616,,
3415.5,-23.58550,,
3415.6,-23.57599,,
3415.7,-23.56589,,
3415.8,-23.55627,,
3415.9,-23.54902,,
3416.0,-23.54231,,
3416.1,-23.53714,,
3416.2,-23.53324,,
3416.3,-23.53039,,
3416.4,-23.52906,,
3416.5,-23.52740,,
3416.6,-23.52709,,
3416.7,-23.52696,,
3416.8,-23.52702,,
3416.9,-23.52727,,
3417.0,-23.52769,,
3417.1,-23.53023,,
3417.2,-23.53448,,
3417.3,-23.54008,,
3417.4,-23.54742,,
3417.5,-23.55460,,
3417.6,-23.56257,,
3417.7,-23.56917,,
3417.8,-23.57465,,
3417.9,-23.57922,,
3418.0,-23.58175,,
3418.1,-23.58374,,
3418.2,-23.58474,,
3418.3,-23.58521,,
3418.4,-23.58612,,
3418.5,-23.58729,,
3418.6,-23.58661,,
3418.7,-23.58575,,
3418.8,-23.58362,,
3418.9,-23.58038,,
3419.0,-23.57423,,
3419.1,-23.56640,,
3419.2,-23.55698,,
3419.3,-23.54682,,
3419.4,-23.53576,,
3419.5,-23.52444,,
3419.6,-23.51387,,
3419.7,-23.50192,,
3419.8,-23.49016,,
3419.9,-23.48077,,
3420.0,-23.47208,,
3420.1,-23.46382,,
3420.2,-23.45646,,
3420.3,-23.45153,,
3420.4,-23.44834,,
3420.5,-23.44574,,
3420.6,-23.44505,,
3420.7,-23.44618,,
3420.8,-23.44961,,
3420.9,-23.45478,,
3421.0,-23.45994,,
3421.1,-23.46612,,
3421.2,-23.47383,,
3421.3,-23.48320,,
3421.4,-23.49354,,
3421.5,-23.50507,,
3421.6,-23.51715,,
3421.7,-23.53008,,
3421.8,-23.54459,,
3421.9,-23.56033,,
3422.0,-23.57634,,
3422.1,-23.59275,,
3422.2,-23.60763,,
3422.3,-23.62204,,
3422.4,-23.63524,,
3422.5,-23.64825,,
3422.6,-23.66032,,
3422.7,-23.67177,,
3422.8,-23.68347,,
3422.9,-23.69522,,
3423.0,-23.70755,,
3423.1,-23.71940,,
3423.2,-23.73155,,
3423.3,-23.74440,,
3423.4,-23.75745,,
3423.5,-23.76975,,
3423.6,-23.78219,,
3423.7,-23.79455,,
3423.8,-23.80871,,
3423.9,-23.82225,,
3424.0,-23.83655,,
3424.1,-23.84966,,
3424.2,-23.86393,,
3424.3,-23.87985,,
3424.4,-23.89693,,
3424.5,-23.91547,,
3424.6,-23.93488,,
3424.7,-23.95476,,
3424.8,-23.97620,,
3424.9,-23.99703,,
3425.0,-24.01744,,
3425.1,-24.03757,,
3425.2,-24.05686,,
3425.3,-24.07638,,
3425.4,-24.09603,,
3425.5,-24.11641,,
3425.6,-24.13713,,
3425.7,-24.15861,,
3425.8,-24.18169,,
3425.9,-24.20471,,
3426.0,-24.22813,,
3426.1,-24.25280,,
3426.2,-24.27844,,
3426.3,-24.30285,,
3426.4,-24.32759,,
3426.5,-24.35080,,
3426.6,-24.37427,,
3426.7,-24.39826,,
3426.8,-24.42287,,
3426.9,-24.44812,,
3427.0,-24.47594,,
3427.1,-24.50523,,
3427.2,-24.53592,,
3427.3,-24.56723,,
3427.4,-24.60002,,
3427.5,-24.63397,,
3427.6,-24.66885,,
3427.7,-24.70708,,
3427.8,-24.74512,,
3427.9,-24.78372,,
3428.0,-24.82257,,
3428.1,-24.86283,,
3428.2,-24.90499,,
3428.3,-24.94789,,
3428.4,-24.99149,,
3428.5,-25.03704,,
3428.6,-25.08575,,
3428.7,-25.13537,,
3428.8,-25.18533,,
3428.9,-25.23592,,
3429.0,-25.28728,,
3429.1,-25.33941,,
3429.2,-25.39226,,
3429.3,-25.44576,,
3429.4,-25.50048,,
3429.5,-25.55861,,
3429.6,-25.61846,,
3429.7,-25.68096,,
3429.8,-25.74378,,
3429.9,-25.80765,,
3430.0,-25.87418,,
3430.1,-25.94207,,
3430.2,-26.01318,,
3430.3,-26.08561,,
3430.4,-26.16026,,
3430.5,-26.23742,,
3430.6,-26.31642,,
3430.7,-26.39678,,
3430.8,-26.47681,,
3430.9,-26.55761,,
3431.0,-26.64037,,
3431.1,-26.72693,,
3431.2,-26.81665,,
3431.3,-26.90833,,
3431.4,-27.00117,,
3431.5,-27.09598,,
3431.6,-27.18778,,
3431.7,-27.27346,,
3431.8,-27.35111,,
3431.9,-27.42096,,
3432.0,-27.48171,,
3432.1,-27.53662,,
3432.2,-27.58454,,
3432.3,-27.62734,,
3432.4,-27.66376,,
3432.5,-27.69556,,
3432.6,-27.72335,,
3432.7,-27.74971,,
3432.8,-27.77352,,
3432.9,-27.79565,,
3433.0,-27.81671,,
3433.1,-27.83775,,
3433.2,-27.85735,,
3433.3,-27.87619,,
3433.4,-27.89534,,
3433.5,-27.91534,,
3433.6,-27.93512,,
3433.7,-27.95411,,
3433.8,-27.97074,,
3433.9,-27.98500,,
3434.0,-27.99771,,
3434.1,-28.00878,,
3434.2,-28.01825,,
3434.3,-28.02628,,
3434.4,-28.03436,,
3434.5,-28.04132,,
3434.6,-28.04727,,
3434.7,-28.05300,,
3434.8,-28.05829,,
3434.9,-28.06305,,
3435.0,-28.06727,,
3435.1,-28.07098,,
3435.2,-28.07425,,
3435.3,-28.07846,,
3435.4,-28.08426,,
3435.5,-28.09060,,
3435.6,-28.09620,,
3435.7,-28.10373,,
3435.8,-28.11184,,
3435.9,-28.12042,,
3436.0,-28.13006,,
3436.1,-28.14031,,
3436.2,-28.14959,,
3436.3,-28.15777,,
3436.4,-28.16551,,
3436.5,-28.17322,,
3436.6,-28.18111,,
3436.7,-28.18993,,
3436.8,-28.20003,,
3436.9,-28.21281,,
3437.0,-28.22687,,
3437.1,-28.24134,,
3437.2,-28.25576,,
3437.3,-28.27117,,
3437.4,-28.28610,,
3437.5,-28.30045,,
3437.6,-28.31421,,
3437.7,-28.32675,,
3437.8,-28.33915,,
3437.9,-28.35132,,
3438.0,-28.36326,,
3438.1,-28.37628,,
3438.2,-28.39035,,
3438.3,-28.40406,,
3438.4,-28.41801,,
3438.5,-28.43117,,
3438.6,-28.44305,,
3438.7,-28.45480,,
3438.8,-28.46639,,
3438.9,-28.47649,,
3439.0,-28.48515,,
3439.1,-28.49317,,
3439.2,-28.49903,,
3439.3,-28.50407,,
3439.4,-28.50840,,
3439.5,-28.51211,,
3439.6,-28.51664,,
3439.7,-28.52137,,
3439.8,-28.52530,,
3439.9,-28.53058,,
3440.0,-28.53630,,
3440.1,-28.54193,,
3440.2,-28.54719,,
3440.3,-28.55395,,
3440.4,-28.56177,,
3440.5,-28.56903,,
3440.6,-28.57688,,
3440.7,-28.58390,,
3440.8,-28.59007,,
3440.9,-28.59675,,
3441.0,-28.60330,,
3441.1,-28.60941,,
3441.2,-28.61559,,
3441.3,-28.62079,,
3441.4,-28.62584,,
3441.5,-28.63054,,
3441.6,-28.63480,,
3441.7,-28.63992,,
3441.8,-28.64391,,
3441.9,-28.64775,,
3442.0,-28.65067,,
3442.1,-28.65231,,
3442.2,-28.65257,,
3442.3,-28.65216,,
3442.4,-28.65086,,
3442.5,-28.64859,,
3442.6,-28.64539,,
3442.7,-28.64136,,
3442.8,-28.63857,,
3442.9,-28.63674,,
3443.0,-28.63498,,
3443.1,-28.63347,,
3443.2,-28.63229,,
3443.3,-28.63213,,
3443.4,-28.63392,,
3443.5,-28.63540,,
3443.6,-28.63736,,
3443.7,-28.63952,,
3443.8,-28.64106,,
3443.9,-28.64291,,
3444.0,-28.64553,,
3444.1,-28.64913,,
3444.2,-28.65309,,
3444.3,-28.65836,,
3444.4,-28.66338,,
3444.5,-28.66998,,
3444.6,-28.67769,,
3444.7,-28.68554,,
3444.8,-28.69497,,
3444.9,-28.70531,,
3445.0,-28.71483,,
3445.1,-28.72200,,
3445.2,-28.72682,,
3445.3,-28.73078,,
3445.4,-28.73342,,
3445.5,-28.73460,,
3445.6,-28.73367,,
3445.7,-28.73178,,
3445.8,-28.72958,,
3445.9,-28.72680,,
3446.0,-28.72467,,
3446.1,-28.72180,,
3446.2,-28.71816,,
3446.3,-28.71513,,
3446.4,-28.71206,,
3446.5,-28.70995,,
3446.6,-28.70726,,
3446.7,-28.70718,,
3446.8,-28.70794,,
3446.9,-28.70918,,
3447.0,-28.71200,,
3447.1,-28.71686,,
3447.2,-28.72257,,
3447.3,-28.72972,,
3447.4,-28.73788,,
3447.5,-28.74741,,
3447.6,-28.75773,,
3447.7,-28.77047,,
3447.8,-28.78367,,
3447.9,-28.79891,,
3448.0,-28.81423,,
3448.1,-28.82792,,
3448.2,-28.84183,,
3448.3,-28.85561,,
3448.4,-28.86775,,
3448.5,-28.87956,,
3448.6,-28.88976,,
3448.7,-28.89846,,
3448.8,-28.90385,,
3448.9,-28.90847,,
3449.0,-28.91112,,
3449.1,-28.91327,,
3449.2,-28.91509,,
3449.3,-28.91735,,
3449.4,-28.91977,,
3449.5,-28.92284,,
3449.6,-28.92416,,
3449.7,-28.92519,,
3449.8,-28.92608,,
3449.9,-28.92625,,
3450.0,-28.92612,,
3450.1,-28.92592,,
3450.2,-28.92579,,
3450.3,-28.92645,,
3450.4,-28.92625,,
3450.5,-28.92504,,
3450.6,-28.92412,,
3450.7,-28.92284,,
3450.8,-28.92222,,
3450.9,-28.92076,,
3451.0,-28.91838,,
3451.1,-28.91643,,
3451.2,-28.91295,,
3451.3,-28.90834,,
3451.4,-28.90353,,
3451.5,-28.89971,,
3451.6,-28.89678,,
3451.7,-28.89529,,
3451.8,-28.89410,,
3451.9,-28.89325,,
3452.0,-28.89404,,
3452.1,-28.89641,,
3452.2,-28.89822,,
3452.3,-28.90167,,
3452.4,-28.90452,,
3452.5,-28.90759,,
3452.6,-28.91131,,
3452.7,-28.91453,,
3452.8,-28.91735,,
3452.9,-28.91983,,
3453.0,-28.92271,,
3453.1,-28.92699,,
3453.2,-28.93379,,
3453.3,-28.94088,,
3453.4,-28.94903,,
3453.5,-28.95592,,
3453.6,-28.96240,,
3453.7,-28.96761,,
3453.8,-28.97187,,
3453.9,-28.97539,,
3454.0,-28.97835,,
3454.1,-28.98155,,
3454.2,-28.98473,,
3454.3,-28.98777,,
3454.4,-28.99059,,
3454.5,-28.99253,,
3454.6,-28.99460,,
3454.7,-28.99668,,
3454.8,-29.00003,,
3454.9,-29.00324,,
3455.0,-29.00557,,
3455.1,-29.00868,,
3455.2,-29.01338,,
3455.3,-29.01870,,
3455.4,-29.02536,,
3455.5,-29.03434,,
3455.6,-29.04598,,
3455.7,-29.05830,,
3455.8,-29.07217,,
3455.9,-29.08729,,
3456.0,-29.10274,,
3456.1,-29.11866,,
3456.2,-29.13444,,
3456.3,-29.15043,,
3456.4,-29.16679,,
3456.5,-29.18292,,
3456.6,-29.19653,,
3456.7,-29.20924,,
3456.8,-29.22195,,
3456.9,-29.23384,,
3457.0,-29.24518,,
3457.1,-29.25551,,
3457.2,-29.26464,,
3457.3,-29.27256,,
3457.4,-29.27935,,
3457.5,-29.28580,,
3457.6,-29.29168,,
3457.7,-29.29562,,
3457.8,-29.29699,,
3457.9,-29.29763,,
3458.0,-29.29793,,
3458.1,-29.29943,,
3458.2,-29.30024,,
3458.3,-29.30004,,
3458.4,-29.30072,,
3458.5,-29.30192,,
3458.6,-29.30207,,
3458.7,-29.30174,,
3458.8,-29.30192,,
3458.9,-29.30311,,
3459.0,-29.30485,,
3459.1,-29.30750,,
3459.2,-29.31053,,
3459.3,-29.31365,,
3459.4,-29.31667,,
3459.5,-29.31885,,
3459.6,-29.32117,,
3459.7,-29.32283,,
3459.8,-29.32476,,
3459.9,-29.32547,,
3460.0,-29.32754,,
3460.1,-29.33094,,
3460.2,-29.33423,,
3460.3,-29.33798,,
3460.4,-29.34245,,
3460.5,-29.34708,,
3460.6,-29.35286,,
3460.7,-29.36026,,
3460.8,-29.36874,,
3460.9,-29.37728,,
3461.0,-29.38665,,
3461.1,-29.39456,,
3461.2,-29.40318,,
3461.3,-29.41298,,
3461.4,-29.42279,,
3461.5,-29.43332,,
3461.6,-29.44488,,
3461.7,-29.45559,,
3461.8,-29.46649,,
3461.9,-29.47679,,
3462.0,-29.48547,,
3462.1,-29.49273,,
3462.2,-29.49947,,
3462.3,-29.50487,,
3462.4,-29.50925,,
3462.5,-29.51286,,
3462.6,-29.51589,,
3462.7,-29.51715,,
3462.8,-29.51812,,
3462.9,-29.51962,,
3463.0,-29.52006,,
3463.1,-29.51999,,
3463.2,-29.51973,,
3463.3,-29.52081,,
3463.4,-29.52128,,
3463.5,-29.52215,,
3463.6,-29.52326,,
3463.7,-29.52516,,
3463.8,-29.52810,,
3463.9,-29.53147,,
3464.0,-29.53557,,
3464.1,-29.54053,,
3464.2,-29.54502,,
3464.3,-29.54835,,
3464.4,-29.55027,,
3464.5,-29.55136,,
3464.6,-29.55137,,
3464.7,-29.54957,,
3464.8,-29.54898,,
3464.9,-29.54786,,
3465.0,-29.54597,,
3465.1,-29.54322,,
3465.2,-29.54029,,
3465.3,-29.53758,,
3465.4,-29.53591,,
3465.5,-29.53369,,
3465.6,-29.53209,,
3465.7,-29.53233,,
3465.8,-29.53364,,
3465.9,-29.53552,,
3466.0,-29.53830,,
3466.1,-29.54081,,
3466.2,-29.54439,,
3466.3,-29.54904,,
3466.4,-29.55534,,
3466.5,-29.56281,,
3466.6,-29.57245,,
3466.7,-29.58331,,
3466.8,-29.59544,,
3466.9,-29.60880,,
3467.0,-29.62459,,
3467.1,-29.64129,,
3467.2,-29.65738,,
3467.3,-29.67074,,
3467.4,-29.68178,,
3467.5,-29.69219,,
3467.6,-29.69830,,
3467.7,-29.70110,,
3467.8,-29.70267,,
3467.9,-29.70289,,
3468.0,-29.70247,,
3468.1,-29.70181,,
3468.2,-29.70051,,
3468.3,-29.69904,,
3468.4,-29.69833,,
3468.5,-29.69883,,
3468.6,-29.70003,,
3468.7,-29.70226,,
3468.8,-29.70498,,
3468.9,-29.70785,,
3469.0,-29.71134,,
3469.1,-29.71567,,
3469.2,-29.71956,,
3469.3,-29.72434,,
3469.4,-29.72934,,
3469.5,-29.73486,,
3469.6,-29.74034,,
3469.7,-29.74418,,
3469.8,-29.74760,,
3469.9,-29.75131,,
3470.0,-29.75500,,
3470.1,-29.75651,,
3470.2,-29.75750,,
3470.3,-29.75954,,
3470.4,-29.76209,,
3470.5,-29.76482,,
3470.6,-29.76753,,
3470.7,-29.77079,,
3470.8,-29.77287,,
3470.9,-29.77493,,
3471.0,-29.77757,,
3471.1,-29.78042,,
3471.2,-29.78260,,
3471.3,-29.78371,,
3471.4,-29.78489,,
3471.5,-29.78745,,
3471.6,-29.79131,,
3471.7,-29.79633,,
3471.8,-29.80236,,
3471.9,-29.80926,,
3472.0,-29.81620,,
3472.1,-29.82145,,
3472.2,-29.82417,,
3472.3,-29.82478,,
3472.4,-29.82429,,
3472.5,-29.82269,,
3472.6,-29.82068,,
3472.7,-29.81803,,
3472.8,-29.81531,,
3472.9,-29.81284,,
3473.0,-29.81077,,
3473.1,-29.80848,,
3473.2,-29.80634,,
3473.3,-29.80582,,
3473.4,-29.80499,,
3473.5,-29.80414,,
3473.6,-29.80540,,
3473.7,-29.80714,,
3473.8,-29.80711,,
3473.9,-29.80556,,
3474.0,-29.80274,,
3474.1,-29.79953,,
3474.2,-29.79379,,
3474.3,-29.78718,,
3474.4,-29.78068,,
3474.5,-29.77347,,
3474.6,-29.76515,,
3474.7,-29.75628,,
3474.8,-29.74782,,
3474.9,-29.73963,,
3475.0,-29.73027,,
3475.1,-29.72236,,
3475.2,-29.71655,,
3475.3,-29.71236,,
3475.4,-29.70944,,
3475.5,-29.70748,,
3475.6,-29.70562,,
3475.7,-29.70600,,
3475.8,-29.70765,,
3475.9,-29.71061,,
3476.0,-29.71613,,
3476.1,-29.72336,,
3476.2,-29.73109,,
3476.3,-29.73994,,
3476.4,-29.75082,,
3476.5,-29.76275,,
3476.6,-29.77515,,
3476.7,-29.78633,,
3476.8,-29.79680,,
3476.9,-29.80491,,
3477.0,-29.80929,,
3477.1,-29.81209,,
3477.2,-29.81394,,
3477.3,-29.81523,,
3477.4,-29.81555,,
3477.5,-29.81543,,
3477.6,-29.81449,,
3477.7,-29.81328,,
3477.8,-29.81144,,
3477.9,-29.81013,,
3478.0,-29.80864,,
3478.1,-29.80724,,
3478.2,-29.80608,,
3478.3,-29.80587,,
3478.4,-29.80628,,
3478.5,-29.80774,,
3478.6,-29.80777,,
3478.7,-29.80777,,
3478.8,-29.80719,,
3478.9,-29.80708,,
3479.0,-29.80732,,
3479.1,-29.80716,,
3479.2,-29.80557,,
3479.3,-29.80340,,
3479.4,-29.80118,,
3479.5,-29.79785,,
3479.6,-29.79557,,
3479.7,-29.79345,,
3479.8,-29.79165,,
3479.9,-29.78958,,
3480.0,-29.78760,,
3480.1,-29.78590,,
3480.2,-29.78390,,
3480.3,-29.78263,,
3480.4,-29.78127,,
3480.5,-29.78004,,
3480.6,-29.77973,,
3480.7,-29.77935,,
3480.8,-29.77971,,
3480.9,-29.78119,,
3481.0,-29.78260,,
3481.1,-29.78460,,
3481.2,-29.78688,,
3481.3,-29.79054,,
3481.4,-29.79609,,
3481.5,-29.80301,,
3481.6,-29.81024,,
3481.7,-29.81788,,
3481.8,-29.82593,,
3481.9,-29.83438,,
3482.0,-29.84186,,
3482.1,-29.84903,,
3482.2,-29.85495,,
3482.3,-29.86052,,
3482.4,-29.86560,,
3482.5,-29.86947,,
3482.6,-29.87250,,
3482.7,-29.87430,,
3482.8,-29.87474,,
3482.9,-29.87317,,
3483.0,-29.87008,,
3483.1,-29.86648,,
3483.2,-29.86295,,
3483.3,-29.85848,,
3483.4,-29.85457,,
3483.5,-29.85133,,
3483.6,-29.84878,,
3483.7,-29.84751,,
3483.8,-29.84778,,
3483.9,-29.84960,,
3484.0,-29.85154,,
3484.1,-29.85351,,
3484.2,-29.85411,,
3484.3,-29.85468,,
3484.4,-29.85529,,
3484.5,-29.85529,,
3484.6,-29.85506,,
3484.7,-29.85746,,
3484.8,-29.86117,,
3484.9,-29.86672,,
3485.0,-29.87626,,
3485.1,-29.88536,,
3485.2,-29.89629,,
3485.3,-29.90686,,
3485.4,-29.91787,,
3485.5,-29.92975,,
3485.6,-29.94132,,
3485.7,-29.95463,,
3485.8,-29.96866,,
3485.9,-29.98282,,
3486.0,-29.99480,,
3486.1,-30.00616,,
3486.2,-30.01515,,
3486.3,-30.02230,,
3486.4,-30.02739,,
3486.5,-30.03175,,
3486.6,-30.03351,,
3486.7,-30.03583,,
3486.8,-30.03638,,
3486.9,-30.03538,,
3487.0,-30.03370,,
3487.1,-30.03055,,
3487.2,-30.02560,,
3487.3,-30.02079,,
3487.4,-30.01714,,
3487.5,-30.01381,,
3487.6,-30.00966,,
3487.7,-30.00479,,
3487.8,-29.99931,,
3487.9,-29.99333,,
3488.0,-29.98627,,
3488.1,-29.97989,,
3488.2,-29.97442,,
3488.3,-29.96992,,
3488.4,-29.96634,,
3488.5,-29.96361,,
3488.6,-29.96227,,
3488.7,-29.96318,,
3488.8,-29.96466,,
3488.9,-29.96577,,
3489.0,-29.96668,,
3489.1,-29.96686,,
3489.2,-29.96737,,
3489.3,-29.96680,,
3489.4,-29.96643,,
3489.5,-29.96431,,
3489.6,-29.96082,,
3489.7,-29.95628,,
3489.8,-29.95159,,
3489.9,-29.94593,,
3490.0,-29.94023,,
3490.1,-29.93501,,
3490.2,-29.92986,,
3490.3,-29.92519,,
3490.4,-29.92054,,
3490.5,-29.91699,,
3490.6,-29.91371,,
3490.7,-29.91024,,
3490.8,-29.90634,,
3490.9,-29.90125,,
3491.0,-29.89665,,
3491.1,-29.89338,,
3491.2,-29.89049,,
3491.3,-29.88809,,
3491.4,-29.88556,,
3491.5,-29.88323,,
3491.6,-29.88060,,
3491.7,-29.87808,,
3491.8,-29.87524,,
3491.9,-29.87251,,
3492.0,-29.86814,,
3492.1,-29.86330,,
3492.2,-29.85798,,
3492.3,-29.85221,,
3492.4,-29.84670,,
3492.5,-29.84049,,
3492.6,-29.83444,,
3492.7,-29.82834,,
3492.8,-29.82274,,
3492.9,-29.81789,,
3493.0,-29.81454,,
3493.1,-29.81364,,
3493.2,-29.81421,,
3493.3,-29.81561,,
3493.4,-29.81877,,
3493.5,-29.82272,,
3493.6,-29.82559,,
3493.7,-29.82908,,
3493.8,-29.83142,,
3493.9,-29.83175,,
3494.0,-29.83105,,
3494.1,-29.82863,,
3494.2,-29.82489,,
3494.3,-29.82013,,
3494.4,-29.81459,,
3494.5,-29.80781,,
3494.6,-29.80026,,
3494.7,-29.79360,,
3494.8,-29.78864,,
3494.9,-29.78438,,
3495.0,-29.77955,,
3495.1,-29.77355,,
3495.2,-29.76743,,
3495.3,-29.76111,,
3495.4,-29.75391,,
3495.5,-29.74750,,
3495.6,-29.74139,,
3495.7,-29.73730,,
3495.8,-29.73401,,
3495.9,-29.73279,,
3496.0,-29.73286,,
3496.1,-29.73436,,
3496.2,-29.73726,,
3496.3,-29.74081,,
3496.4,-29.74518,,
3496.5,-29.74911,,
3496.6,-29.75394,,
3496.7,-29.75832,,
3496.8,-29.76159,,
3496.9,-29.76278,,
3497.0,-29.76287,,
3497.1,-29.76046,,
3497.2,-29.75566,,
3497.3,-29.74869,,
3497.4,-29.74048,,
3497.5,-29.72898,,
3497.6,-29.71466,,
3497.7,-29.69861,,
3497.8,-29.68024,,
3497.9,-29.66202,,
3498.0,-29.64396,,
3498.1,-29.62671,,
3498.2,-29.60924,,
3498.3,-29.59233,,
3498.4,-29.57636,,
3498.5,-29.56213,,
3498.6,-29.54729,,
3498.7,-29.53197,,
3498.8,-29.51691,,
3498.9,-29.50250,,
3499.0,-29.48823,,
3499.1,-29.47516,,
3499.2,-29.46177,,
3499.3,-29.44860,,
3499.4,-29.43592,,
3499.5,-29.42317,,
