Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1663.5,-19.91239,,
1663.6,-19.92303,,
1663.7,-19.93836,,
1663.8,-19.94794,,
1663.9,-19.96042,,
1664.0,-19.97168,,
1664.1,-19.97891,,
1664.2,-19.98288,,
1664.3,-19.97964,,
1664.4,-19.97745,,
1664.5,-19.98202,,
1664.6,-19.98401,,
1664.7,-19.98194,,
1664.8,-19.97989,,
1664.9,-19.98534,,
1665.0,-19.98923,,
1665.1,-19.99275,,
1665.2,-19.98930,,
1665.3,-19.98706,,
1665.4,-19.97912,,
1665.5,-19.97009,,
1665.6,-19.96253,,
1665.7,-19.95704,,
1665.8,-19.95380,,
1665.9,-19.95142,,
1666.0,-19.94910,,
1666.1,-19.94771,,
1666.2,-19.95559,,
1666.3,-19.96070,,
1666.4,-19.96403,,
1666.5,-19.96561,,
1666.6,-19.97148,,
1666.7,-19.97537,,
1666.8,-19.98525,,
1666.9,-19.99376,,
1667.0,-20.00233,,
1667.1,-20.01634,,
1667.2,-20.03301,,
1667.3,-20.04998,,
1667.4,-20.06863,,
1667.5,-20.08561,,
1667.6,-20.09989,,
1667.7,-20.12102,,
1667.8,-20.13780,,
1667.9,-20.15047,,
1668.0,-20.17066,,
1668.1,-20.18428,,
1668.2,-20.19481,,
1668.3,-20.20367,,
1668.4,-20.21306,,
1668.5,-20.22677,,
1668.6,-20.23463,,
1668.7,-20.24020,,
1668.8,-20.25279,,
1668.9,-20.25977,,
1669.0,-20.26198,,
1669.1,-20.26620,,
1669.2,-20.27192,,
1669.3,-20.27549,,
1669.4,-20.27706,,
1669.5,-20.28546,,
1669.6,-20.29304,,
1669.7,-20.29906,,
1669.8,-20.30390,,
1669.9,-20.31047,,
1670.0,-20.32419,,
1670.1,-20.34348,,
1670.2,-20.35390,,
1670.3,-20.36088,,
1670.4,-20.36757,,
1670.5,-20.37504,,
1670.6,-20.37587,,
1670.7,-20.37119,,
1670.8,-20.37321,,
1670.9,-20.38469,,
1671.0,-20.39392,,
1671.1,-20.39673,,
1671.2,-20.39665,,
1671.3,-20.39643,,
1671.4,-20.39887,,
1671.5,-20.40000,,
1671.6,-20.40572,,
1671.7,-20.40631,,
1671.8,-20.40617,,
1671.9,-20.39781,,
1672.0,-20.39629,,
1672.1,-20.39533,,
1672.2,-20.39745,,
1672.3,-20.39721,,
1672.4,-20.39249,,
1672.5,-20.38646,,
1672.6,-20.37827,,
1672.7,-20.37287,,
1672.8,-20.37078,,
1672.9,-20.37266,,
1673.0,-20.37464,,
1673.1,-20.37332,,
1673.2,-20.37305,,
1673.3,-20.37080,,
1673.4,-20.37236,,
1673.5,-20.37461,,
1673.6,-20.37253,,
1673.7,-20.37100,,
1673.8,-20.37327,,
1673.9,-20.37616,,
1674.0,-20.38323,,
1674.1,-20.39343,,
1674.2,-20.40466,,
1674.3,-20.41243,,
1674.4,-20.41654,,
1674.5,-20.42245,,
1674.6,-20.42699,,
1674.7,-20.42990,,
1674.8,-20.43181,,
1674.9,-20.43577,,
1675.0,-20.43799,,
1675.1,-20.43524,,
1675.2,-20.43407,,
1675.3,-20.43193,,
1675.4,-20.44204,,
1675.5,-20.45083,,
1675.6,-20.45571,,
1675.7,-20.46748,,
1675.8,-20.48085,,
1675.9,-20.49026,,
1676.0,-20.50156,,
1676.1,-20.50721,,
1676.2,-20.51018,,
1676.3,-20.51025,,
1676.4,-20.50951,,
1676.5,-20.51375,,
1676.6,-20.51780,,
1676.7,-20.51890,,
1676.8,-20.52173,,
1676.9,-20.52140,,
1677.0,-20.52542,,
1677.1,-20.53025,,
1677.2,-20.52536,,
1677.3,-20.52294,,
1677.4,-20.52475,,
1677.5,-20.53603,,
1677.6,-20.53716,,
1677.7,-20.53877,,
1677.8,-20.53732,,
1677.9,-20.53969,,
1678.0,-20.54205,,
1678.1,-20.54695,,
1678.2,-20.55030,,
1678.3,-20.55663,,
1678.4,-20.56352,,
1678.5,-20.56503,,
1678.6,-20.56824,,
1678.7,-20.56827,,
1678.8,-20.57458,,
1678.9,-20.58125,,
1679.0,-20.58706,,
1679.1,-20.59208,,
1679.2,-20.59772,,
1679.3,-20.60468,,
1679.4,-20.60996,,
1679.5,-20.60811,,
1679.6,-20.60397,,
1679.7,-20.60294,,
1679.8,-20.60109,,
1679.9,-20.59968,,
1680.0,-20.60001,,
1680.1,-20.59408,,
1680.2,-20.59321,,
1680.3,-20.59323,,
1680.4,-20.60171,,
1680.5,-20.60696,,
1680.6,-20.60688,,
1680.7,-20.60997,,
1680.8,-20.60737,,
1680.9,-20.60593,,
1681.0,-20.60664,,
1681.1,-20.60522,,
1681.2,-20.59889,,
1681.3,-20.59640,,
1681.4,-20.59161,,
1681.5,-20.59064,,
1681.6,-20.58857,,
1681.7,-20.59010,,
1681.8,-20.58825,,
1681.9,-20.59470,,
1682.0,-20.60061,,
1682.1,-20.60523,,
1682.2,-20.60165,,
1682.3,-20.59665,,
1682.4,-20.58804,,
1682.5,-20.57620,,
1682.6,-20.56754,,
1682.7,-20.55533,,
1682.8,-20.54219,,
1682.9,-20.53023,,
1683.0,-20.51588,,
1683.1,-20.49939,,
1683.2,-20.48829,,
1683.3,-20.48228,,
1683.4,-20.47226,,
1683.5,-20.46089,,
1683.6,-20.44639,,
1683.7,-20.43463,,
1683.8,-20.41472,,
1683.9,-20.39723,,
1684.0,-20.38896,,
1684.1,-20.37972,,
1684.2,-20.36543,,
1684.3,-20.35679,,
1684.4,-20.35650,,
1684.5,-20.35552,,
1684.6,-20.34706,,
1684.7,-20.33924,,
1684.8,-20.33307,,
1684.9,-20.32765,,
1685.0,-20.32574,,
1685.1,-20.32263,,
1685.2,-20.32711,,
1685.3,-20.33409,,
1685.4,-20.34200,,
1685.5,-20.35191,,
1685.6,-20.36291,,
1685.7,-20.37513,,
1685.8,-20.38653,,
1685.9,-20.39941,,
1686.0,-20.41224,,
1686.1,-20.42420,,
1686.2,-20.43691,,
1686.3,-20.44721,,
1686.4,-20.45424,,
1686.5,-20.45976,,
1686.6,-20.45755,,
1686.7,-20.45475,,
1686.8,-20.45125,,
1686.9,-20.44639,,
1687.0,-20.43728,,
1687.1,-20.43652,,
1687.2,-20.42585,,
1687.3,-20.41271,,
1687.4,-20.40190,,
1687.5,-20.38528,,
1687.6,-20.37342,,
1687.7,-20.36703,,
1687.8,-20.35355,,
1687.9,-20.33270,,
1688.0,-20.31740,,
1688.1,-20.30427,,
1688.2,-20.29596,,
1688.3,-20.29027,,
1688.4,-20.28449,,
1688.5,-20.27718,,
1688.6,-20.27493,,
1688.7,-20.27234,,
1688.8,-20.26457,,
1688.9,-20.26323,,
1689.0,-20.25430,,
1689.1,-20.24466,,
1689.2,-20.23872,,
1689.3,-20.23593,,
1689.4,-20.22786,,
1689.5,-20.22025,,
1689.6,-20.21022,,
1689.7,-20.20234,,
1689.8,-20.19295,,
1689.9,-20.18154,,
1690.0,-20.17983,,
1690.1,-20.17695,,
1690.2,-20.17635,,
1690.3,-20.17579,,
1690.4,-20.16878,,
1690.5,-20.16549,,
1690.6,-20.16385,,
1690.7,-20.15803,,
1690.8,-20.15045,,
1690.9,-20.14455,,
1691.0,-20.14203,,
1691.1,-20.14554,,
1691.2,-20.15278,,
1691.3,-20.15235,,
1691.4,-20.14858,,
1691.5,-20.14469,,
1691.6,-20.14043,,
1691.7,-20.14429,,
1691.8,-20.14637,,
1691.9,-20.14809,,
1692.0,-20.14825,,
1692.1,-20.14040,,
1692.2,-20.12955,,
1692.3,-20.12323,,
1692.4,-20.11922,,
1692.5,-20.11484,,
1692.6,-20.11396,,
1692.7,-20.11180,,
1692.8,-20.10920,,
1692.9,-20.10728,,
1693.0,-20.10595,,
1693.1,-20.10512,,
1693.2,-20.10404,,
1693.3,-20.10100,,
1693.4,-20.08601,,
1693.5,-20.06905,,
1693.6,-20.05498,,
1693.7,-20.04686,,
1693.8,-20.04324,,
1693.9,-20.02985,,
1694.0,-20.02083,,
1694.1,-20.00896,,
1694.2,-19.99780,,
1694.3,-19.99122,,
1694.4,-19.98896,,
1694.5,-19.99388,,
1694.6,-19.99380,,
1694.7,-19.99510,,
1694.8,-19.99448,,
1694.9,-19.98966,,
1695.0,-19.98895,,
1695.1,-19.98333,,
1695.2,-19.98216,,
1695.3,-19.97760,,
1695.4,-19.97560,,
1695.5,-19.98113,,
1695.6,-19.98181,,
1695.7,-19.98256,,
1695.8,-19.98536,,
1695.9,-19.98848,,
1696.0,-19.99031,,
1696.1,-19.98810,,
1696.2,-19.98991,,
1696.3,-19.98657,,
1696.4,-19.98804,,
1696.5,-19.98284,,
1696.6,-19.97584,,
1696.7,-19.96516,,
1696.8,-19.95796,,
1696.9,-19.95127,,
1697.0,-19.94276,,
1697.1,-19.93133,,
1697.2,-19.91858,,
1697.3,-19.90084,,
1697.4,-19.88310,,
1697.5,-19.86540,,
1697.6,-19.84774,,
1697.7,-19.83872,,
1697.8,-19.82121,,
1697.9,-19.80707,,
1698.0,-19.79123,,
1698.1,-19.77899,,
1698.2,-19.76766,,
1698.3,-19.75177,,
1698.4,-19.73797,,
1698.5,-19.71712,,
1698.6,-19.69340,,
1698.7,-19.67917,,
1698.8,-19.66784,,
1698.9,-19.65300,,
1699.0,-19.63811,,
1699.1,-19.62631,,
1699.2,-19.61115,,
1699.3,-19.59274,,
1699.4,-19.57925,,
1699.5,-19.56616,,
1699.6,-19.55496,,
1699.7,-19.54896,,
1699.8,-19.53835,,
1699.9,-19.52874,,
1700.0,-19.51253,,
1700.1,-19.49139,,
1700.2,-19.47513,,
1700.3,-19.46473,,
1700.4,-19.45103,,
1700.5,-19.43795,,
1700.6,-19.42821,,
1700.7,-19.41707,,
1700.8,-19.40475,,
1700.9,-19.39277,,
1701.0,-19.38058,,
1701.1,-19.37122,,
1701.2,-19.36480,,
1701.3,-19.35785,,
1701.4,-19.35120,,
1701.5,-19.34527,,
1701.6,-19.33892,,
1701.7,-19.32826,,
1701.8,-19.31416,,
1701.9,-19.29468,,
1702.0,-19.27447,,
1702.1,-19.25539,,
1702.2,-19.24365,,
1702.3,-19.22886,,
1702.4,-19.21950,,
1702.5,-19.20194,,
1702.6,-19.18331,,
1702.7,-19.16947,,
1702.8,-19.16126,,
1702.9,-19.14552,,
1703.0,-19.12696,,
1703.1,-19.10302,,
1703.2,-19.07932,,
1703.3,-19.05752,,
1703.4,-19.03839,,
1703.5,-19.02083,,
1703.6,-19.00677,,
1703.7,-18.99436,,
1703.8,-18.98974,,
1703.9,-18.98114,,
1704.0,-18.96913,,
1704.1,-18.95821,,
1704.2,-18.94082,,
1704.3,-18.92261,,
1704.4,-18.90998,,
1704.5,-18.89472,,
1704.6,-18.87857,,
1704.7,-18.86582,,
1704.8,-18.85326,,
1704.9,-18.84574,,
1705.0,-18.83890,,
1705.1,-18.82509,,
1705.2,-18.81257,,
1705.3,-18.80238,,
1705.4,-18.79227,,
1705.5,-18.78434,,
1705.6,-18.77691,,
1705.7,-18.76706,,
1705.8,-18.75736,,
1705.9,-18.76040,,
1706.0,-18.76486,,
1706.1,-18.76852,,
1706.2,-18.76366,,
1706.3,-18.76390,,
1706.4,-18.77419,,
1706.5,-18.77932,,
1706.6,-18.78471,,
1706.7,-18.78728,,
1706.8,-18.78429,,
1706.9,-18.78323,,
1707.0,-18.78403,,
1707.1,-18.78782,,
1707.2,-18.79436,,
1707.3,-18.80000,,
1707.4,-18.80087,,
1707.5,-18.79658,,
1707.6,-18.78859,,
1707.7,-18.78323,,
1707.8,-18.76984,,
1707.9,-18.75716,,
1708.0,-18.75047,,
1708.1,-18.74161,,
1708.2,-18.73627,,
1708.3,-18.73064,,
1708.4,-18.72534,,
1708.5,-18.72465,,
1708.6,-18.71665,,
1708.7,-18.70540,,
1708.8,-18.68736,,
1708.9,-18.67166,,
1709.0,-18.65844,,
1709.1,-18.64757,,
1709.2,-18.64081,,
1709.3,-18.63417,,
1709.4,-18.62091,,
1709.5,-18.61173,,
1709.6,-18.60085,,
1709.7,-18.58993,,
1709.8,-18.57985,,
1709.9,-18.56839,,
1710.0,-18.55710,,
1710.1,-18.54546,,
1710.2,-18.53259,,
1710.3,-18.52005,,
1710.4,-18.51065,,
1710.5,-18.49710,,
1710.6,-18.48634,,
1710.7,-18.47462,,
1710.8,-18.46266,,
1710.9,-18.44952,,
1711.0,-18.43481,,
1711.1,-18.41445,,
1711.2,-18.39853,,
1711.3,-18.38821,,
1711.4,-18.38171,,
1711.5,-18.36725,,
1711.6,-18.35294,,
1711.7,-18.33191,,
1711.8,-18.31348,,
1711.9,-18.29718,,
1712.0,-18.28197,,
1712.1,-18.26653,,
1712.2,-18.24688,,
1712.3,-18.23240,,
1712.4,-18.21852,,
1712.5,-18.20669,,
1712.6,-18.18767,,
1712.7,-18.16820,,
1712.8,-18.15131,,
1712.9,-18.13642,,
1713.0,-18.12178,,
1713.1,-18.10972,,
1713.2,-18.09538,,
1713.3,-18.08027,,
1713.4,-18.06327,,
1713.5,-18.04590,,
1713.6,-18.02636,,
1713.7,-18.00648,,
1713.8,-17.98463,,
1713.9,-17.96865,,
1714.0,-17.95111,,
1714.1,-17.93803,,
1714.2,-17.91847,,
1714.3,-17.89625,,
1714.4,-17.87298,,
1714.5,-17.85088,,
1714.6,-17.82316,,
1714.7,-17.79978,,
1714.8,-17.77323,,
1714.9,-17.74037,,
1715.0,-17.70392,,
1715.1,-17.66824,,
1715.2,-17.63430,,
1715.3,-17.59523,,
1715.4,-17.55234,,
1715.5,-17.51121,,
1715.6,-17.46482,,
1715.7,-17.42364,,
1715.8,-17.37773,,
1715.9,-17.33398,,
1716.0,-17.28735,,
1716.1,-17.23666,,
1716.2,-17.19015,,
1716.3,-17.13808,,
1716.4,-17.09147,,
1716.5,-17.04593,,
1716.6,-17.00563,,
1716.7,-16.95923,,
1716.8,-16.90705,,
1716.9,-16.85623,,
1717.0,-16.80328,,
1717.1,-16.75967,,
1717.2,-16.71701,,
1717.3,-16.67338,,
1717.4,-16.62783,,
1717.5,-16.58526,,
1717.6,-16.54214,,
1717.7,-16.50387,,
1717.8,-16.46379,,
1717.9,-16.42238,,
1718.0,-16.38463,,
1718.1,-16.34504,,
1718.2,-16.31200,,
1718.3,-16.27965,,
1718.4,-16.24478,,
1718.5,-16.20258,,
1718.6,-16.16087,,
1718.7,-16.12514,,
1718.8,-16.08932,,
1718.9,-16.05742,,
1719.0,-16.01944,,
1719.1,-15.98496,,
1719.2,-15.94897,,
1719.3,-15.91814,,
1719.4,-15.88907,,
1719.5,-15.86641,,
1719.6,-15.84031,,
1719.7,-15.81301,,
1719.8,-15.78908,,
1719.9,-15.77074,,
1720.0,-15.74887,,
1720.1,-15.72281,,
1720.2,-15.69776,,
1720.3,-15.67053,,
1720.4,-15.64679,,
1720.5,-15.62671,,
1720.6,-15.60748,,
1720.7,-15.58555,,
1720.8,-15.56778,,
1720.9,-15.54502,,
1721.0,-15.52725,,
1721.1,-15.50492,,
1721.2,-15.48250,,
1721.3,-15.45973,,
1721.4,-15.43982,,
1721.5,-15.42097,,
1721.6,-15.40478,,
1721.7,-15.38730,,
1721.8,-15.36850,,
1721.9,-15.34842,,
1722.0,-15.33514,,
1722.1,-15.32190,,
1722.2,-15.30643,,
1722.3,-15.29029,,
1722.4,-15.27899,,
1722.5,-15.26788,,
1722.6,-15.25116,,
1722.7,-15.23402,,
1722.8,-15.21930,,
1722.9,-15.19843,,
1723.0,-15.18046,,
1723.1,-15.17136,,
1723.2,-15.15192,,
1723.3,-15.13830,,
1723.4,-15.12490,,
1723.5,-15.11069,,
1723.6,-15.10440,,
1723.7,-15.10158,,
1723.8,-15.10089,,
1723.9,-15.09687,,
1724.0,-15.09210,,
1724.1,-15.08470,,
1724.2,-15.07849,,
1724.3,-15.07080,,
1724.4,-15.06296,,
1724.5,-15.05568,,
1724.6,-15.05855,,
1724.7,-15.05353,,
1724.8,-15.04870,,
1724.9,-15.04900,,
1725.0,-15.05344,,
1725.1,-15.05591,,
1725.2,-15.05855,,
1725.3,-15.06381,,
1725.4,-15.06886,,
1725.5,-15.07154,,
1725.6,-15.08077,,
1725.7,-15.09093,,
1725.8,-15.10229,,
1725.9,-15.11618,,
1726.0,-15.11931,,
1726.1,-15.12972,,
1726.2,-15.14008,,
1726.3,-15.15634,,
1726.4,-15.17469,,
1726.5,-15.19556,,
1726.6,-15.21505,,
1726.7,-15.23249,,
1726.8,-15.24965,,
1726.9,-15.26880,,
1727.0,-15.28971,,
1727.1,-15.30355,,
1727.2,-15.31006,,
1727.3,-15.32016,,
1727.4,-15.33089,,
1727.5,-15.34062,,
1727.6,-15.34655,,
1727.7,-15.35670,,
1727.8,-15.36385,,
1727.9,-15.36963,,
1728.0,-15.37499,,
1728.1,-15.38248,,
1728.2,-15.38536,,
1728.3,-15.38434,,
1728.4,-15.38666,,
1728.5,-15.38805,,
1728.6,-15.38892,,
1728.7,-15.38492,,
1728.8,-15.38263,,
1728.9,-15.38019,,
1729.0,-15.37595,,
1729.1,-15.37179,,
1729.2,-15.37597,,
1729.3,-15.37649,,
1729.4,-15.37575,,
1729.5,-15.37645,,
1729.6,-15.36807,,
1729.7,-15.36407,,
1729.8,-15.36081,,
1729.9,-15.35035,,
1730.0,-15.34016,,
1730.1,-15.33027,,
1730.2,-15.31803,,
1730.3,-15.31209,,
1730.4,-15.30675,,
1730.5,-15.29690,,
1730.6,-15.28873,,
1730.7,-15.28081,,
1730.8,-15.27302,,
1730.9,-15.26791,,
1731.0,-15.26601,,
1731.1,-15.26671,,
1731.2,-15.26752,,
1731.3,-15.26578,,
1731.4,-15.26023,,
1731.5,-15.24719,,
1731.6,-15.22983,,
1731.7,-15.21741,,
1731.8,-15.20929,,
1731.9,-15.20610,,
1732.0,-15.19467,,
1732.1,-15.18433,,
1732.2,-15.18133,,
1732.3,-15.17071,,
1732.4,-15.16210,,
1732.5,-15.15661,,
1732.6,-15.14468,,
1732.7,-15.12892,,
1732.8,-15.11101,,
1732.9,-15.08802,,
1733.0,-15.06734,,
1733.1,-15.05145,,
1733.2,-15.03142,,
1733.3,-15.01203,,
1733.4,-14.99707,,
1733.5,-14.98104,,
1733.6,-14.97029,,
1733.7,-14.96123,,
1733.8,-14.94392,,
1733.9,-14.92418,,
1734.0,-14.90462,,
1734.1,-14.88533,,
1734.2,-14.86831,,
1734.3,-14.85447,,
1734.4,-14.84011,,
1734.5,-14.82130,,
1734.6,-14.80946,,
1734.7,-14.79174,,
1734.8,-14.77880,,
1734.9,-14.76879,,
1735.0,-14.75785,,
1735.1,-14.75387,,
1735.2,-14.74806,,
1735.3,-14.74176,,
1735.4,-14.72848,,
1735.5,-14.71052,,
1735.6,-14.69009,,
1735.7,-14.67384,,
1735.8,-14.66769,,
1735.9,-14.66351,,
1736.0,-14.66210,,
1736.1,-14.65971,,
1736.2,-14.65243,,
1736.3,-14.64446,,
1736.4,-14.62952,,
1736.5,-14.61792,,
1736.6,-14.60640,,
1736.7,-14.60309,,
1736.8,-14.60119,,
1736.9,-14.59764,,
1737.0,-14.59486,,
1737.1,-14.59739,,
1737.2,-14.59871,,
1737.3,-14.60267,,
1737.4,-14.60917,,
1737.5,-14.61598,,
1737.6,-14.63048,,
1737.7,-14.64813,,
1737.8,-14.66301,,
1737.9,-14.67474,,
1738.0,-14.69790,,
1738.1,-14.71900,,
1738.2,-14.74021,,
1738.3,-14.76136,,
1738.4,-14.77576,,
1738.5,-14.78956,,
1738.6,-14.79950,,
1738.7,-14.80804,,
1738.8,-14.81400,,
1738.9,-14.81888,,
1739.0,-14.81764,,
1739.1,-14.82121,,
1739.2,-14.82323,,
1739.3,-14.82633,,
1739.4,-14.83053,,
1739.5,-14.82389,,
1739.6,-14.81991,,
1739.7,-14.81971,,
1739.8,-14.82031,,
1739.9,-14.82138,,
1740.0,-14.82997,,
1740.1,-14.83876,,
1740.2,-14.84776,,
1740.3,-14.86094,,
1740.4,-14.86758,,
1740.5,-14.87230,,
1740.6,-14.87442,,
1740.7,-14.87837,,
1740.8,-14.88178,,
1740.9,-14.88672,,
1741.0,-14.89024,,
1741.1,-14.89018,,
1741.2,-14.89159,,
1741.3,-14.89772,,
1741.4,-14.90208,,
1741.5,-14.90460,,
1741.6,-14.90933,,
1741.7,-14.90971,,
1741.8,-14.91046,,
1741.9,-14.91736,,
1742.0,-14.92651,,
1742.1,-14.94155,,
1742.2,-14.95283,,
1742.3,-14.96334,,
1742.4,-14.97739,,
1742.5,-14.99307,,
1742.6,-15.00265,,
1742.7,-15.01165,,
1742.8,-15.02044,,
1742.9,-15.02659,,
1743.0,-15.03097,,
1743.1,-15.03812,,
1743.2,-15.04634,,
1743.3,-15.04538,,
1743.4,-15.04559,,
1743.5,-15.04056,,
1743.6,-15.03448,,
1743.7,-15.02110,,
1743.8,-15.01079,,
1743.9,-14.99964,,
1744.0,-14.99421,,
1744.1,-14.98638,,
1744.2,-14.97526,,
1744.3,-14.95667,,
1744.4,-14.94076,,
1744.5,-14.92686,,
1744.6,-14.91379,,
1744.7,-14.90086,,
1744.8,-14.89101,,
1744.9,-14.87963,,
1745.0,-14.87098,,
1745.1,-14.86316,,
1745.2,-14.85512,,
1745.3,-14.84829,,
1745.4,-14.84662,,
1745.5,-14.84530,,
1745.6,-14.84631,,
1745.7,-14.84991,,
1745.8,-14.85274,,
1745.9,-14.85899,,
1746.0,-14.86277,,
1746.1,-14.86238,,
1746.2,-14.85723,,
1746.3,-14.85592,,
1746.4,-14.85157,,
1746.5,-14.84796,,
1746.6,-14.84905,,
1746.7,-14.84805,,
1746.8,-14.84608,,
1746.9,-14.84184,,
1747.0,-14.83676,,
1747.1,-14.83498,,
1747.2,-14.83189,,
1747.3,-14.82905,,
1747.4,-14.82532,,
1747.5,-14.82146,,
1747.6,-14.81921,,
1747.7,-14.82335,,
1747.8,-14.83135,,
1747.9,-14.84028,,
1748.0,-14.84850,,
1748.1,-14.85911,,
1748.2,-14.86441,,
1748.3,-14.87183,,
1748.4,-14.87928,,
1748.5,-14.88762,,
1748.6,-14.90053,,
1748.7,-14.91506,,
1748.8,-14.92884,,
1748.9,-14.94988,,
1749.0,-14.96548,,
1749.1,-14.98175,,
1749.2,-14.99860,,
1749.3,-15.01531,,
1749.4,-15.02753,,
1749.5,-15.04908,,
1749.6,-15.07154,,
1749.7,-15.09823,,
1749.8,-15.13064,,
1749.9,-15.16256,,
1750.0,-15.18673,,
1750.1,-15.20840,,
1750.2,-15.23583,,
1750.3,-15.26118,,
1750.4,-15.28366,,
1750.5,-15.30309,,
1750.6,-15.31561,,
1750.7,-15.32031,,
1750.8,-15.32123,,
1750.9,-15.32145,,
1751.0,-15.32467,,
1751.1,-15.32011,,
1751.2,-15.31047,,
1751.3,-15.30811,,
1751.4,-15.30134,,
1751.5,-15.28683,,
1751.6,-15.28183,,
1751.7,-15.28105,,
1751.8,-15.28202,,
1751.9,-15.28063,,
1752.0,-15.28476,,
1752.1,-15.29164,,
1752.2,-15.29233,,
1752.3,-15.29369,,
1752.4,-15.29473,,
1752.5,-15.29759,,
1752.6,-15.29801,,
1752.7,-15.30179,,
1752.8,-15.31180,,
1752.9,-15.32518,,
1753.0,-15.33949,,
1753.1,-15.35665,,
1753.2,-15.37354,,
1753.3,-15.39047,,
1753.4,-15.40432,,
1753.5,-15.41824,,
1753.6,-15.42997,,
1753.7,-15.44702,,
1753.8,-15.46051,,
1753.9,-15.48308,,
1754.0,-15.49843,,
1754.1,-15.50823,,
1754.2,-15.51839,,
1754.3,-15.52745,,
1754.4,-15.54062,,
1754.5,-15.54788,,
1754.6,-15.56011,,
1754.7,-15.56564,,
1754.8,-15.57253,,
1754.9,-15.57117,,
1755.0,-15.56293,,
1755.1,-15.56487,,
1755.2,-15.56429,,
1755.3,-15.55325,,
1755.4,-15.54803,,
1755.5,-15.54771,,
1755.6,-15.55145,,
1755.7,-15.55387,,
1755.8,-15.54956,,
1755.9,-15.54336,,
1756.0,-15.53996,,
1756.1,-15.53510,,
1756.2,-15.53516,,
1756.3,-15.52738,,
1756.4,-15.52067,,
1756.5,-15.51112,,
1756.6,-15.50940,,
1756.7,-15.51011,,
1756.8,-15.51677,,
1756.9,-15.52622,,
1757.0,-15.53922,,
1757.1,-15.55987,,
1757.2,-15.58653,,
1757.3,-15.60599,,
1757.4,-15.62162,,
1757.5,-15.64008,,
1757.6,-15.65619,,
1757.7,-15.67194,,
1757.8,-15.68777,,
1757.9,-15.70721,,
1758.0,-15.72464,,
1758.1,-15.74115,,
1758.2,-15.75474,,
1758.3,-15.76983,,
1758.4,-15.78539,,
1758.5,-15.79555,,
1758.6,-15.80679,,
1758.7,-15.81723,,
1758.8,-15.82854,,
1758.9,-15.83829,,
1759.0,-15.85251,,
1759.1,-15.86622,,
1759.2,-15.89261,,
1759.3,-15.91145,,
1759.4,-15.91905,,
1759.5,-15.92675,,
1759.6,-15.93601,,
1759.7,-15.94553,,
1759.8,-15.95261,,
1759.9,-15.95665,,
1760.0,-15.96015,,
1760.1,-15.96849,,
1760.2,-15.97429,,
1760.3,-15.97641,,
1760.4,-15.97649,,
1760.5,-15.97753,,
1760.6,-15.97778,,
1760.7,-15.97437,,
1760.8,-15.97064,,
1760.9,-15.96512,,
1761.0,-15.95383,,
1761.1,-15.94629,,
1761.2,-15.93939,,
1761.3,-15.93210,,
1761.4,-15.91993,,
1761.5,-15.91137,,
1761.6,-15.90545,,
1761.7,-15.89947,,
1761.8,-15.89265,,
1761.9,-15.88859,,
1762.0,-15.88705,,
1762.1,-15.87979,,
1762.2,-15.87799,,
1762.3,-15.88328,,
1762.4,-15.89010,,
1762.5,-15.89404,,
1762.6,-15.89426,,
1762.7,-15.89452,,
1762.8,-15.89290,,
1762.9,-15.89046,,
1763.0,-15.88455,,
1763.1,-15.88454,,
1763.2,-15.89305,,
1763.3,-15.90561,,
1763.4,-15.91754,,
1763.5,-15.93364,,
1763.6,-15.94035,,
1763.7,-15.94558,,
1763.8,-15.94181,,
1763.9,-15.93753,,
1764.0,-15.92875,,
1764.1,-15.92750,,
1764.2,-15.92255,,
1764.3,-15.91737,,
1764.4,-15.91648,,
1764.5,-15.91869,,
1764.6,-15.92316,,
1764.7,-15.93255,,
1764.8,-15.93608,,
1764.9,-15.94290,,
1765.0,-15.94579,,
1765.1,-15.94513,,
1765.2,-15.94798,,
1765.3,-15.95193,,
1765.4,-15.94374,,
1765.5,-15.93234,,
1765.6,-15.92408,,
1765.7,-15.92148,,
1765.8,-15.91229,,
1765.9,-15.90888,,
1766.0,-15.90758,,
1766.1,-15.90627,,
1766.2,-15.89854,,
1766.3,-15.89063,,
1766.4,-15.87866,,
1766.5,-15.87140,,
1766.6,-15.87056,,
1766.7,-15.87199,,
1766.8,-15.86802,,
1766.9,-15.86086,,
1767.0,-15.84995,,
1767.1,-15.84053,,
1767.2,-15.83135,,
1767.3,-15.82304,,
1767.4,-15.81654,,
1767.5,-15.81155,,
1767.6,-15.80980,,
1767.7,-15.81592,,
1767.8,-15.82460,,
1767.9,-15.83279,,
1768.0,-15.83757,,
1768.1,-15.84092,,
1768.2,-15.84731,,
1768.3,-15.84506,,
1768.4,-15.84304,,
1768.5,-15.83873,,
1768.6,-15.83952,,
1768.7,-15.82922,,
1768.8,-15.81775,,
1768.9,-15.81052,,
1769.0,-15.80749,,
1769.1,-15.80766,,
1769.2,-15.80830,,
1769.3,-15.80462,,
1769.4,-15.79962,,
1769.5,-15.79766,,
1769.6,-15.80085,,
