Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2584.5,-30.01734,,
2584.6,-30.02164,,
2584.7,-30.02683,,
2584.8,-30.03223,,
2584.9,-30.03878,,
2585.0,-30.04691,,
2585.1,-30.05804,,
2585.2,-30.07075,,
2585.3,-30.08614,,
2585.4,-30.10264,,
2585.5,-30.11930,,
2585.6,-30.13498,,
2585.7,-30.14976,,
2585.8,-30.16442,,
2585.9,-30.17941,,
2586.0,-30.19491,,
2586.1,-30.20903,,
2586.2,-30.22018,,
2586.3,-30.22904,,
2586.4,-30.23549,,
2586.5,-30.23765,,
2586.6,-30.23746,,
2586.7,-30.23679,,
2586.8,-30.23602,,
2586.9,-30.23733,,
2587.0,-30.24044,,
2587.1,-30.24504,,
2587.2,-30.25023,,
2587.3,-30.25481,,
2587.4,-30.25949,,
2587.5,-30.26466,,
2587.6,-30.27247,,
2587.7,-30.28190,,
2587.8,-30.29427,,
2587.9,-30.30875,,
2588.0,-30.32343,,
2588.1,-30.33662,,
2588.2,-30.34882,,
2588.3,-30.35841,,
2588.4,-30.36667,,
2588.5,-30.37572,,
2588.6,-30.38530,,
2588.7,-30.39724,,
2588.8,-30.41232,,
2588.9,-30.42943,,
2589.0,-30.44585,,
2589.1,-30.46149,,
2589.2,-30.47570,,
2589.3,-30.48822,,
2589.4,-30.50037,,
2589.5,-30.51090,,
2589.6,-30.51991,,
2589.7,-30.52822,,
2589.8,-30.53831,,
2589.9,-30.55006,,
2590.0,-30.56327,,
2590.1,-30.57643,,
2590.2,-30.58741,,
2590.3,-30.59456,,
2590.4,-30.59991,,
2590.5,-30.60137,,
2590.6,-30.60207,,
2590.7,-30.60177,,
2590.8,-30.59972,,
2590.9,-30.59568,,
2591.0,-30.59031,,
2591.1,-30.58471,,
2591.2,-30.57950,,
2591.3,-30.57629,,
2591.4,-30.57450,,
2591.5,-30.57304,,
2591.6,-30.57263,,
2591.7,-30.57094,,
2591.8,-30.56680,,
2591.9,-30.56177,,
2592.0,-30.55539,,
2592.1,-30.54820,,
2592.2,-30.54252,,
2592.3,-30.53815,,
2592.4,-30.53425,,
2592.5,-30.53297,,
2592.6,-30.53395,,
2592.7,-30.53618,,
2592.8,-30.53902,,
2592.9,-30.54143,,
2593.0,-30.54223,,
2593.1,-30.54221,,
2593.2,-30.54252,,
2593.3,-30.54507,,
2593.4,-30.54941,,
2593.5,-30.55581,,
2593.6,-30.56430,,
2593.7,-30.57603,,
2593.8,-30.58943,,
2593.9,-30.60222,,
2594.0,-30.61385,,
2594.1,-30.62349,,
2594.2,-30.63016,,
2594.3,-30.63287,,
2594.4,-30.63338,,
2594.5,-30.63344,,
2594.6,-30.63335,,
2594.7,-30.63199,,
2594.8,-30.62816,,
2594.9,-30.62339,,
2595.0,-30.61658,,
2595.1,-30.60994,,
2595.2,-30.60397,,
2595.3,-30.59823,,
2595.4,-30.59379,,
2595.5,-30.59047,,
2595.6,-30.58744,,
2595.7,-30.58423,,
2595.8,-30.58258,,
2595.9,-30.58330,,
2596.0,-30.58404,,
2596.1,-30.58615,,
2596.2,-30.58896,,
2596.3,-30.59336,,
2596.4,-30.59908,,
2596.5,-30.60584,,
2596.6,-30.61346,,
2596.7,-30.62307,,
2596.8,-30.63250,,
2596.9,-30.64260,,
2597.0,-30.65242,,
2597.1,-30.66349,,
2597.2,-30.67585,,
2597.3,-30.68945,,
2597.4,-30.70614,,
2597.5,-30.72274,,
2597.6,-30.73820,,
2597.7,-30.75074,,
2597.8,-30.76025,,
2597.9,-30.76625,,
2598.0,-30.76937,,
2598.1,-30.76953,,
2598.2,-30.76686,,
2598.3,-30.76297,,
2598.4,-30.75817,,
2598.5,-30.75331,,
2598.6,-30.74888,,
2598.7,-30.74577,,
2598.8,-30.74303,,
2598.9,-30.73882,,
2599.0,-30.73290,,
2599.1,-30.72528,,
2599.2,-30.71608,,
2599.3,-30.70614,,
2599.4,-30.69727,,
2599.5,-30.69105,,
2599.6,-30.68614,,
2599.7,-30.68305,,
2599.8,-30.68060,,
2599.9,-30.67878,,
2600.0,-30.67687,,
2600.1,-30.67648,,
2600.2,-30.67703,,
2600.3,-30.67948,,
2600.4,-30.68419,,
2600.5,-30.68989,,
2600.6,-30.69647,,
2600.7,-30.70316,,
2600.8,-30.70953,,
2600.9,-30.71605,,
2601.0,-30.72228,,
2601.1,-30.72933,,
2601.2,-30.73709,,
2601.3,-30.74280,,
2601.4,-30.74578,,
2601.5,-30.74522,,
2601.6,-30.74158,,
2601.7,-30.73336,,
2601.8,-30.72272,,
2601.9,-30.71165,,
2602.0,-30.69927,,
2602.1,-30.68718,,
2602.2,-30.67556,,
2602.3,-30.66381,,
2602.4,-30.65162,,
2602.5,-30.63820,,
2602.6,-30.62320,,
2602.7,-30.60656,,
2602.8,-30.58836,,
2602.9,-30.56810,,
2603.0,-30.54894,,
2603.1,-30.53186,,
2603.2,-30.51723,,
2603.3,-30.50440,,
2603.4,-30.49290,,
2603.5,-30.48107,,
2603.6,-30.46869,,
2603.7,-30.45570,,
2603.8,-30.44209,,
2603.9,-30.42792,,
2604.0,-30.41259,,
2604.1,-30.39651,,
2604.2,-30.38130,,
2604.3,-30.36842,,
2604.4,-30.35780,,
2604.5,-30.34927,,
2604.6,-30.34257,,
2604.7,-30.33481,,
2604.8,-30.32648,,
2604.9,-30.31788,,
2605.0,-30.30855,,
2605.1,-30.29894,,
2605.2,-30.28865,,
2605.3,-30.27819,,
2605.4,-30.26914,,
2605.5,-30.26227,,
2605.6,-30.25783,,
2605.7,-30.25511,,
2605.8,-30.25296,,
2605.9,-30.25005,,
2606.0,-30.24837,,
2606.1,-30.24692,,
2606.2,-30.24514,,
2606.3,-30.24341,,
2606.4,-30.24195,,
2606.5,-30.24216,,
2606.6,-30.24401,,
2606.7,-30.24672,,
2606.8,-30.25112,,
2606.9,-30.25952,,
2607.0,-30.27220,,
2607.1,-30.28902,,
2607.2,-30.30893,,
2607.3,-30.32918,,
2607.4,-30.34827,,
2607.5,-30.36481,,
2607.6,-30.38023,,
2607.7,-30.39603,,
2607.8,-30.41298,,
2607.9,-30.43274,,
2608.0,-30.45665,,
2608.1,-30.48317,,
2608.2,-30.51126,,
2608.3,-30.53961,,
2608.4,-30.56749,,
2608.5,-30.59389,,
2608.6,-30.61903,,
2608.7,-30.64245,,
2608.8,-30.66470,,
2608.9,-30.68484,,
2609.0,-30.70250,,
2609.1,-30.71702,,
2609.2,-30.73155,,
2609.3,-30.74780,,
2609.4,-30.76391,,
2609.5,-30.78021,,
2609.6,-30.79622,,
2609.7,-30.81102,,
2609.8,-30.82555,,
2609.9,-30.83965,,
2610.0,-30.85262,,
2610.1,-30.86548,,
2610.2,-30.87746,,
2610.3,-30.88888,,
2610.4,-30.90060,,
2610.5,-30.91506,,
2610.6,-30.93268,,
2610.7,-30.95217,,
2610.8,-30.97203,,
2610.9,-30.99142,,
2611.0,-31.00995,,
2611.1,-31.02481,,
2611.2,-31.03608,,
2611.3,-31.04605,,
2611.4,-31.05405,,
2611.5,-31.06316,,
2611.6,-31.07365,,
2611.7,-31.08488,,
2611.8,-31.09648,,
2611.9,-31.11019,,
2612.0,-31.12547,,
2612.1,-31.14126,,
2612.2,-31.15829,,
2612.3,-31.17551,,
2612.4,-31.19304,,
2612.5,-31.20892,,
2612.6,-31.22223,,
2612.7,-31.23264,,
2612.8,-31.24285,,
2612.9,-31.25627,,
2613.0,-31.27519,,
2613.1,-31.30107,,
2613.2,-31.32961,,
2613.3,-31.35894,,
2613.4,-31.38737,,
2613.5,-31.41272,,
2613.6,-31.43471,,
2613.7,-31.45409,,
2613.8,-31.47144,,
2613.9,-31.48855,,
2614.0,-31.50704,,
2614.1,-31.52902,,
2614.2,-31.55338,,
2614.3,-31.57935,,
2614.4,-31.60575,,
2614.5,-31.63258,,
2614.6,-31.65913,,
2614.7,-31.68506,,
2614.8,-31.71089,,
2614.9,-31.73425,,
2615.0,-31.75209,,
2615.1,-31.76249,,
2615.2,-31.76430,,
2615.3,-31.75687,,
2615.4,-31.74182,,
2615.5,-31.72189,,
2615.6,-31.69891,,
2615.7,-31.67405,,
2615.8,-31.64414,,
2615.9,-31.60916,,
2616.0,-31.56879,,
2616.1,-31.52193,,
2616.2,-31.47045,,
2616.3,-31.41565,,
2616.4,-31.35850,,
2616.5,-31.30033,,
2616.6,-31.24326,,
2616.7,-31.18964,,
2616.8,-31.13787,,
2616.9,-31.08695,,
2617.0,-31.03562,,
2617.1,-30.98258,,
2617.2,-30.92792,,
2617.3,-30.87310,,
2617.4,-30.81895,,
2617.5,-30.76385,,
2617.6,-30.70835,,
2617.7,-30.65276,,
2617.8,-30.59791,,
2617.9,-30.54552,,
2618.0,-30.49567,,
2618.1,-30.44888,,
2618.2,-30.40521,,
2618.3,-30.36514,,
2618.4,-30.32667,,
2618.5,-30.28730,,
2618.6,-30.24643,,
2618.7,-30.20250,,
2618.8,-30.15624,,
2618.9,-30.11016,,
2619.0,-30.06495,,
2619.1,-30.02158,,
2619.2,-29.98175,,
2619.3,-29.94479,,
2619.4,-29.91016,,
2619.5,-29.87672,,
2619.6,-29.84444,,
2619.7,-29.81191,,
2619.8,-29.77772,,
2619.9,-29.74256,,
2620.0,-29.70687,,
2620.1,-29.67092,,
2620.2,-29.63619,,
2620.3,-29.60339,,
2620.4,-29.57475,,
2620.5,-29.55115,,
2620.6,-29.53073,,
2620.7,-29.51162,,
2620.8,-29.49269,,
2620.9,-29.47204,,
2621.0,-29.44874,,
2621.1,-29.42250,,
2621.2,-29.39338,,
2621.3,-29.36358,,
2621.4,-29.33632,,
2621.5,-29.31248,,
2621.6,-29.29230,,
2621.7,-29.27496,,
2621.8,-29.25918,,
2621.9,-29.24284,,
2622.0,-29.22614,,
2622.1,-29.20925,,
2622.2,-29.19291,,
2622.3,-29.17682,,
2622.4,-29.16014,,
2622.5,-29.14445,,
2622.6,-29.12854,,
2622.7,-29.11443,,
2622.8,-29.10107,,
2622.9,-29.08786,,
2623.0,-29.07446,,
2623.1,-29.06071,,
2623.2,-29.04853,,
2623.3,-29.03816,,
2623.4,-29.02895,,
2623.5,-29.01850,,
2623.6,-29.00691,,
2623.7,-28.99433,,
2623.8,-28.98157,,
2623.9,-28.96973,,
2624.0,-28.96132,,
2624.1,-28.95612,,
2624.2,-28.95378,,
2624.3,-28.95390,,
2624.4,-28.95544,,
2624.5,-28.95642,,
2624.6,-28.95582,,
2624.7,-28.95253,,
2624.8,-28.94749,,
2624.9,-28.94132,,
2625.0,-28.93509,,
2625.1,-28.92937,,
2625.2,-28.92446,,
2625.3,-28.92043,,
2625.4,-28.91858,,
2625.5,-28.91749,,
2625.6,-28.91765,,
2625.7,-28.91593,,
2625.8,-28.91278,,
2625.9,-28.90589,,
2626.0,-28.89561,,
2626.1,-28.88305,,
2626.2,-28.87092,,
2626.3,-28.86067,,
2626.4,-28.85555,,
2626.5,-28.85829,,
2626.6,-28.86580,,
2626.7,-28.87676,,
2626.8,-28.88758,,
2626.9,-28.89698,,
2627.0,-28.90440,,
2627.1,-28.91099,,
2627.2,-28.91744,,
2627.3,-28.92410,,
2627.4,-28.93051,,
2627.5,-28.93511,,
2627.6,-28.93918,,
2627.7,-28.94344,,
2627.8,-28.94826,,
2627.9,-28.95380,,
2628.0,-28.96208,,
2628.1,-28.97265,,
2628.2,-28.98381,,
2628.3,-28.99458,,
2628.4,-29.00382,,
2628.5,-29.01103,,
2628.6,-29.01739,,
2628.7,-29.02361,,
2628.8,-29.03008,,
2628.9,-29.03896,,
2629.0,-29.05058,,
2629.1,-29.06492,,
2629.2,-29.08178,,
2629.3,-29.10153,,
2629.4,-29.12151,,
2629.5,-29.14096,,
2629.6,-29.15949,,
2629.7,-29.17564,,
2629.8,-29.19080,,
2629.9,-29.20773,,
2630.0,-29.22582,,
2630.1,-29.24599,,
2630.2,-29.26858,,
2630.3,-29.29226,,
2630.4,-29.31890,,
2630.5,-29.34730,,
2630.6,-29.37603,,
2630.7,-29.40365,,
2630.8,-29.43012,,
2630.9,-29.45550,,
2631.0,-29.48122,,
2631.1,-29.50737,,
2631.2,-29.53461,,
2631.3,-29.56258,,
2631.4,-29.59299,,
2631.5,-29.62595,,
2631.6,-29.66130,,
2631.7,-29.69881,,
2631.8,-29.73820,,
2631.9,-29.77786,,
2632.0,-29.81756,,
2632.1,-29.85586,,
2632.2,-29.89540,,
2632.3,-29.93616,,
2632.4,-29.97807,,
2632.5,-30.02165,,
2632.6,-30.06707,,
2632.7,-30.11363,,
2632.8,-30.16152,,
2632.9,-30.21076,,
2633.0,-30.26192,,
2633.1,-30.31582,,
2633.2,-30.37206,,
2633.3,-30.43090,,
2633.4,-30.49164,,
2633.5,-30.55444,,
2633.6,-30.61921,,
2633.7,-30.68579,,
2633.8,-30.75527,,
2633.9,-30.82671,,
2634.0,-30.90012,,
2634.1,-30.97603,,
2634.2,-31.05455,,
2634.3,-31.13619,,
2634.4,-31.22169,,
2634.5,-31.31114,,
2634.6,-31.40433,,
2634.7,-31.49757,,
2634.8,-31.59019,,
2634.9,-31.68452,,
2635.0,-31.78038,,
2635.1,-31.87491,,
2635.2,-31.96667,,
2635.3,-32.05575,,
2635.4,-32.13976,,
2635.5,-32.21448,,
2635.6,-32.27830,,
2635.7,-32.32983,,
2635.8,-32.36986,,
2635.9,-32.40096,,
2636.0,-32.42582,,
2636.1,-32.44630,,
2636.2,-32.46374,,
2636.3,-32.47841,,
2636.4,-32.48866,,
2636.5,-32.49592,,
2636.6,-32.50115,,
2636.7,-32.50504,,
2636.8,-32.50737,,
2636.9,-32.50946,,
2637.0,-32.51138,,
2637.1,-32.51186,,
2637.2,-32.51031,,
2637.3,-32.50526,,
2637.4,-32.49748,,
2637.5,-32.48956,,
2637.6,-32.48158,,
2637.7,-32.47424,,
2637.8,-32.46854,,
2637.9,-32.46424,,
2638.0,-32.45977,,
2638.1,-32.45433,,
2638.2,-32.44622,,
2638.3,-32.43605,,
2638.4,-32.42494,,
2638.5,-32.41293,,
2638.6,-32.40204,,
2638.7,-32.39398,,
2638.8,-32.38744,,
2638.9,-32.38231,,
2639.0,-32.37905,,
2639.1,-32.37847,,
2639.2,-32.37880,,
2639.3,-32.37905,,
2639.4,-32.37868,,
2639.5,-32.37878,,
2639.6,-32.38054,,
2639.7,-32.38383,,
2639.8,-32.38914,,
2639.9,-32.39657,,
2640.0,-32.40603,,
2640.1,-32.41865,,
2640.2,-32.43348,,
2640.3,-32.44920,,
2640.4,-32.46570,,
2640.5,-32.48285,,
2640.6,-32.49990,,
2640.7,-32.51709,,
2640.8,-32.53389,,
2640.9,-32.55137,,
2641.0,-32.57070,,
2641.1,-32.59304,,
2641.2,-32.61748,,
2641.3,-32.64338,,
2641.4,-32.66963,,
2641.5,-32.69693,,
2641.6,-32.72427,,
2641.7,-32.75109,,
2641.8,-32.77714,,
2641.9,-32.80365,,
2642.0,-32.83257,,
2642.1,-32.86346,,
2642.2,-32.89395,,
2642.3,-32.92347,,
2642.4,-32.95047,,
2642.5,-32.97493,,
2642.6,-32.99970,,
2642.7,-33.02691,,
2642.8,-33.05689,,
2642.9,-33.09026,,
2643.0,-33.12450,,
2643.1,-33.15750,,
2643.2,-33.18891,,
2643.3,-33.21863,,
2643.4,-33.24741,,
2643.5,-33.27636,,
2643.6,-33.30673,,
2643.7,-33.34174,,
2643.8,-33.38012,,
2643.9,-33.42031,,
2644.0,-33.46001,,
2644.1,-33.49935,,
2644.2,-33.53710,,
2644.3,-33.57140,,
2644.4,-33.60545,,
2644.5,-33.63902,,
2644.6,-33.67135,,
2644.7,-33.70278,,
2644.8,-33.73224,,
2644.9,-33.76062,,
2645.0,-33.78913,,
2645.1,-33.81775,,
2645.2,-33.84646,,
2645.3,-33.87592,,
2645.4,-33.90442,,
2645.5,-33.93180,,
2645.6,-33.96067,,
2645.7,-33.98970,,
2645.8,-34.01883,,
2645.9,-34.04734,,
2646.0,-34.07688,,
2646.1,-34.10694,,
2646.2,-34.13722,,
2646.3,-34.16752,,
2646.4,-34.19841,,
2646.5,-34.22948,,
2646.6,-34.26118,,
2646.7,-34.29169,,
2646.8,-34.32016,,
2646.9,-34.34757,,
2647.0,-34.37256,,
2647.1,-34.39786,,
2647.2,-34.42492,,
2647.3,-34.45175,,
2647.4,-34.47862,,
2647.5,-34.50435,,
2647.6,-34.52839,,
2647.7,-34.55189,,
2647.8,-34.57418,,
2647.9,-34.59301,,
2648.0,-34.60873,,
2648.1,-34.62178,,
2648.2,-34.63124,,
2648.3,-34.63886,,
2648.4,-34.64506,,
2648.5,-34.65148,,
2648.6,-34.65766,,
2648.7,-34.66601,,
2648.8,-34.67570,,
2648.9,-34.68815,,
2649.0,-34.70064,,
2649.1,-34.71038,,
2649.2,-34.71740,,
2649.3,-34.72190,,
2649.4,-34.72417,,
2649.5,-34.72519,,
2649.6,-34.72689,,
2649.7,-34.72762,,
2649.8,-34.72723,,
2649.9,-34.72703,,
2650.0,-34.72705,,
2650.1,-34.72861,,
2650.2,-34.73231,,
2650.3,-34.73701,,
2650.4,-34.74266,,
2650.5,-34.74985,,
2650.6,-34.75613,,
2650.7,-34.76224,,
2650.8,-34.76859,,
2650.9,-34.77010,,
2651.0,-34.76835,,
2651.1,-34.76245,,
2651.2,-34.75155,,
2651.3,-34.73688,,
2651.4,-34.71739,,
2651.5,-34.69351,,
2651.6,-34.66514,,
2651.7,-34.63123,,
2651.8,-34.59226,,
2651.9,-34.54820,,
2652.0,-34.50204,,
2652.1,-34.45223,,
2652.2,-34.39952,,
2652.3,-34.34716,,
2652.4,-34.29488,,
2652.5,-34.24387,,
2652.6,-34.19466,,
2652.7,-34.14675,,
2652.8,-34.09978,,
2652.9,-34.05282,,
2653.0,-34.00539,,
2653.1,-33.95791,,
2653.2,-33.91062,,
2653.3,-33.86362,,
2653.4,-33.81761,,
2653.5,-33.77225,,
2653.6,-33.72728,,
2653.7,-33.68191,,
2653.8,-33.63769,,
2653.9,-33.59472,,
2654.0,-33.55298,,
2654.1,-33.51367,,
2654.2,-33.47595,,
2654.3,-33.43926,,
2654.4,-33.40189,,
2654.5,-33.36364,,
2654.6,-33.32514,,
2654.7,-33.28672,,
2654.8,-33.24791,,
2654.9,-33.21112,,
2655.0,-33.17749,,
2655.1,-33.14742,,
2655.2,-33.12019,,
2655.3,-33.09326,,
2655.4,-33.06653,,
2655.5,-33.03930,,
2655.6,-33.01319,,
2655.7,-32.98637,,
2655.8,-32.95922,,
2655.9,-32.93196,,
2656.0,-32.90274,,
2656.1,-32.87204,,
2656.2,-32.84219,,
2656.3,-32.81503,,
2656.4,-32.79072,,
2656.5,-32.76780,,
2656.6,-32.74540,,
2656.7,-32.72169,,
2656.8,-32.69711,,
2656.9,-32.67194,,
2657.0,-32.64639,,
2657.1,-32.62126,,
2657.2,-32.59627,,
2657.3,-32.57195,,
2657.4,-32.54850,,
2657.5,-32.52600,,
2657.6,-32.50374,,
2657.7,-32.48332,,
2657.8,-32.46347,,
2657.9,-32.44281,,
2658.0,-32.42266,,
2658.1,-32.40234,,
2658.2,-32.38283,,
2658.3,-32.36329,,
2658.4,-32.34458,,
2658.5,-32.32578,,
2658.6,-32.30772,,
2658.7,-32.29014,,
2658.8,-32.27287,,
2658.9,-32.25645,,
2659.0,-32.24111,,
2659.1,-32.22689,,
2659.2,-32.21374,,
2659.3,-32.20155,,
2659.4,-32.18755,,
2659.5,-32.17172,,
2659.6,-32.15549,,
2659.7,-32.13701,,
2659.8,-32.11942,,
2659.9,-32.10367,,
2660.0,-32.09014,,
2660.1,-32.07888,,
2660.2,-32.07041,,
2660.3,-32.06349,,
2660.4,-32.05800,,
2660.5,-32.05246,,
2660.6,-32.04674,,
2660.7,-32.04077,,
2660.8,-32.03455,,
2660.9,-32.02808,,
2661.0,-32.02073,,
2661.1,-32.01552,,
2661.2,-32.01392,,
2661.3,-32.01579,,
2661.4,-32.02148,,
2661.5,-32.02891,,
2661.6,-32.03817,,
2661.7,-32.04917,,
2661.8,-32.06042,,
2661.9,-32.07111,,
2662.0,-32.08149,,
2662.1,-32.09173,,
2662.2,-32.10259,,
2662.3,-32.11575,,
2662.4,-32.13193,,
2662.5,-32.15134,,
2662.6,-32.17249,,
2662.7,-32.19450,,
2662.8,-32.21616,,
2662.9,-32.23815,,
2663.0,-32.26018,,
2663.1,-32.28142,,
2663.2,-32.30279,,
2663.3,-32.32412,,
2663.4,-32.34468,,
2663.5,-32.36477,,
2663.6,-32.38394,,
2663.7,-32.40134,,
2663.8,-32.41665,,
2663.9,-32.42986,,
2664.0,-32.44175,,
2664.1,-32.45153,,
2664.2,-32.45959,,
2664.3,-32.46625,,
2664.4,-32.47047,,
2664.5,-32.47318,,
2664.6,-32.47500,,
2664.7,-32.47632,,
2664.8,-32.48001,,
2664.9,-32.48680,,
2665.0,-32.49752,,
2665.1,-32.52022,,
2665.2,-32.54982,,
2665.3,-32.58242,,
2665.4,-32.61637,,
2665.5,-32.68435,,
2665.6,-32.77768,,
2665.7,-32.88331,,
2665.8,-32.99004,,
2665.9,-33.09509,,
2666.0,-33.19842,,
2666.1,-33.29617,,
2666.2,-33.38401,,
2666.3,-33.46301,,
2666.4,-33.53103,,
2666.5,-33.58775,,
2666.6,-33.63378,,
2666.7,-33.67023,,
2666.8,-33.69904,,
2666.9,-33.72244,,
2667.0,-33.74073,,
2667.1,-33.75505,,
2667.2,-33.76700,,
2667.3,-33.77692,,
2667.4,-33.78581,,
2667.5,-33.79494,,
2667.6,-33.80364,,
2667.7,-33.81028,,
2667.8,-33.81610,,
2667.9,-33.82183,,
2668.0,-33.82721,,
2668.1,-33.83278,,
2668.2,-33.83751,,
2668.3,-33.84154,,
2668.4,-33.84436,,
2668.5,-33.84709,,
2668.6,-33.84969,,
2668.7,-33.85148,,
2668.8,-33.85413,,
2668.9,-33.85781,,
2669.0,-33.86124,,
2669.1,-33.86438,,
2669.2,-33.86528,,
2669.3,-33.86303,,
2669.4,-33.85673,,
2669.5,-33.84881,,
2669.6,-33.84069,,
2669.7,-33.83382,,
2669.8,-33.82888,,
2669.9,-33.82609,,
2670.0,-33.82409,,
2670.1,-33.82146,,
2670.2,-33.81812,,
2670.3,-33.81540,,
2670.4,-33.81398,,
2670.5,-33.81413,,
2670.6,-33.81718,,
2670.7,-33.82301,,
2670.8,-33.83066,,
2670.9,-33.84150,,
2671.0,-33.85403,,
2671.1,-33.86865,,
2671.2,-33.88544,,
2671.3,-33.90427,,
2671.4,-33.92361,,
2671.5,-33.94392,,
2671.6,-33.96406,,
2671.7,-33.98409,,
2671.8,-34.00538,,
2671.9,-34.02658,,
2672.0,-34.04829,,
2672.1,-34.07081,,
2672.2,-34.09424,,
2672.3,-34.11855,,
2672.4,-34.14369,,
2672.5,-34.16889,,
2672.6,-34.19506,,
2672.7,-34.22263,,
2672.8,-34.25039,,
2672.9,-34.27703,,
2673.0,-34.30324,,
2673.1,-34.32878,,
2673.2,-34.35486,,
2673.3,-34.38278,,
2673.4,-34.41308,,
2673.5,-34.44457,,
2673.6,-34.47521,,
2673.7,-34.50198,,
2673.8,-34.52421,,
2673.9,-34.54053,,
2674.0,-34.55197,,
2674.1,-34.55941,,
2674.2,-34.56428,,
2674.3,-34.56687,,
2674.4,-34.56683,,
2674.5,-34.56616,,
2674.6,-34.56531,,
2674.7,-34.56518,,
2674.8,-34.56555,,
2674.9,-34.56561,,
2675.0,-34.56495,,
2675.1,-34.56340,,
2675.2,-34.56224,,
2675.3,-34.56149,,
2675.4,-34.56177,,
2675.5,-34.56335,,
2675.6,-34.56562,,
2675.7,-34.57085,,
2675.8,-34.57739,,
2675.9,-34.58427,,
2676.0,-34.59227,,
2676.1,-34.60040,,
2676.2,-34.60812,,
2676.3,-34.61650,,
2676.4,-34.62605,,
2676.5,-34.63764,,
2676.6,-34.65156,,
2676.7,-34.66718,,
2676.8,-34.68334,,
2676.9,-34.70006,,
2677.0,-34.71732,,
2677.1,-34.73768,,
2677.2,-34.76166,,
2677.3,-34.78728,,
2677.4,-34.81272,,
2677.5,-34.83699,,
2677.6,-34.85901,,
2677.7,-34.87967,,
2677.8,-34.90152,,
2677.9,-34.92453,,
2678.0,-34.94860,,
2678.1,-34.97557,,
2678.2,-35.00492,,
2678.3,-35.03420,,
2678.4,-35.06409,,
2678.5,-35.09161,,
2678.6,-35.11533,,
2678.7,-35.13411,,
2678.8,-35.14569,,
2678.9,-35.14873,,
2679.0,-35.14313,,
2679.1,-35.12811,,
2679.2,-35.10659,,
2679.3,-35.07862,,
2679.4,-35.04600,,
2679.5,-35.01003,,
2679.6,-34.97099,,
2679.7,-34.92926,,
2679.8,-34.88521,,
2679.9,-34.83857,,
2680.0,-34.78937,,
2680.1,-34.73847,,
2680.2,-34.68514,,
2680.3,-34.62982,,
2680.4,-34.57420,,
2680.5,-34.51921,,
2680.6,-34.46597,,
2680.7,-34.41495,,
2680.8,-34.36691,,
2680.9,-34.32138,,
2681.0,-34.27725,,
2681.1,-34.23254,,
2681.2,-34.18753,,
2681.3,-34.14172,,
2681.4,-34.09558,,
2681.5,-34.05004,,
2681.6,-34.00555,,
2681.7,-33.96294,,
2681.8,-33.92186,,
2681.9,-33.88201,,
2682.0,-33.84380,,
2682.1,-33.80602,,
2682.2,-33.76667,,
2682.3,-33.72676,,
2682.4,-33.68754,,
2682.5,-33.64831,,
2682.6,-33.60935,,
2682.7,-33.57145,,
2682.8,-33.53497,,
2682.9,-33.49933,,
2683.0,-33.46483,,
2683.1,-33.43153,,
2683.2,-33.40137,,
2683.3,-33.37516,,
2683.4,-33.35042,,
2683.5,-33.32768,,
2683.6,-33.30512,,
2683.7,-33.28041,,
2683.8,-33.25247,,
2683.9,-33.22425,,
2684.0,-33.19603,,
2684.1,-33.16927,,
2684.2,-33.14467,,
2684.3,-33.12111,,
2684.4,-33.09991,,
2684.5,-33.07961,,
2684.6,-33.06070,,
2684.7,-33.04070,,
2684.8,-33.01968,,
2684.9,-32.99642,,
2685.0,-32.97307,,
2685.1,-32.95146,,
2685.2,-32.93178,,
2685.3,-32.91596,,
2685.4,-32.90214,,
2685.5,-32.88784,,
2685.6,-32.87311,,
2685.7,-32.85864,,
2685.8,-32.84611,,
2685.9,-32.83497,,
2686.0,-32.82548,,
2686.1,-32.81569,,
2686.2,-32.80521,,
2686.3,-32.79325,,
2686.4,-32.77948,,
2686.5,-32.76451,,
2686.6,-32.74875,,
2686.7,-32.73448,,
2686.8,-32.72410,,
2686.9,-32.71798,,
2687.0,-32.71535,,
2687.1,-32.71357,,
2687.2,-32.70984,,
2687.3,-32.70345,,
2687.4,-32.69489,,
2687.5,-32.68456,,
2687.6,-32.67479,,
2687.7,-32.66678,,
2687.8,-32.66172,,
2687.9,-32.66003,,
2688.0,-32.66169,,
2688.1,-32.66580,,
2688.2,-32.67235,,
2688.3,-32.67984,,
2688.4,-32.68741,,
2688.5,-32.69525,,
2688.6,-32.70409,,
2688.7,-32.71294,,
2688.8,-32.72127,,
2688.9,-32.73081,,
2689.0,-32.74306,,
2689.1,-32.75863,,
2689.2,-32.77694,,
2689.3,-32.79685,,
2689.4,-32.81892,,
2689.5,-32.84134,,
2689.6,-32.86443,,
2689.7,-32.88830,,
2689.8,-32.91231,,
2689.9,-32.93478,,
2690.0,-32.95491,,
2690.1,-32.97510,,
2690.2,-32.99728,,
2690.3,-33.02101,,
2690.4,-33.04729,,
2690.5,-33.07512,,
2690.6,-33.10521,,
