Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3535.1,-52.08449,,
3535.2,-52.10006,,
3535.3,-52.11552,,
3535.4,-52.12922,,
3535.5,-52.14175,,
3535.6,-52.15481,,
3535.7,-52.16927,,
3535.8,-52.18552,,
3535.9,-52.20229,,
3536.0,-52.22087,,
3536.1,-52.23850,,
3536.2,-52.25246,,
3536.3,-52.26354,,
3536.4,-52.27301,,
3536.5,-52.28103,,
3536.6,-52.28711,,
3536.7,-52.29312,,
3536.8,-52.30072,,
3536.9,-52.30937,,
3537.0,-52.31871,,
3537.1,-52.32716,,
3537.2,-52.33197,,
3537.3,-52.33523,,
3537.4,-52.33684,,
3537.5,-52.33556,,
3537.6,-52.33356,,
3537.7,-52.33073,,
3537.8,-52.32643,,
3537.9,-52.32239,,
3538.0,-52.31885,,
3538.1,-52.31658,,
3538.2,-52.31590,,
3538.3,-52.31685,,
3538.4,-52.32001,,
3538.5,-52.32290,,
3538.6,-52.32616,,
3538.7,-52.32882,,
3538.8,-52.33039,,
3538.9,-52.33199,,
3539.0,-52.33557,,
3539.1,-52.33936,,
3539.2,-52.34374,,
3539.3,-52.34754,,
3539.4,-52.35084,,
3539.5,-52.35438,,
3539.6,-52.35919,,
3539.7,-52.36376,,
3539.8,-52.36795,,
3539.9,-52.37106,,
3540.0,-52.37477,,
3540.1,-52.37993,,
3540.2,-52.38757,,
3540.3,-52.39606,,
3540.4,-52.40449,,
3540.5,-52.41301,,
3540.6,-52.42106,,
3540.7,-52.42902,,
3540.8,-52.43776,,
3540.9,-52.44637,,
3541.0,-52.45570,,
3541.1,-52.46614,,
3541.2,-52.47717,,
3541.3,-52.48781,,
3541.4,-52.49954,,
3541.5,-52.51043,,
3541.6,-52.52083,,
3541.7,-52.53030,,
3541.8,-52.54000,,
3541.9,-52.54987,,
3542.0,-52.55986,,
3542.1,-52.57125,,
3542.2,-52.58135,,
3542.3,-52.58945,,
3542.4,-52.59664,,
3542.5,-52.60290,,
3542.6,-52.61028,,
3542.7,-52.61913,,
3542.8,-52.62821,,
3542.9,-52.63817,,
3543.0,-52.64995,,
3543.1,-52.66259,,
3543.2,-52.67620,,
3543.3,-52.69207,,
3543.4,-52.70809,,
3543.5,-52.72510,,
3543.6,-52.74283,,
3543.7,-52.76240,,
3543.8,-52.78228,,
3543.9,-52.80231,,
3544.0,-52.82107,,
3544.1,-52.83787,,
3544.2,-52.85581,,
3544.3,-52.87579,,
3544.4,-52.89485,,
3544.5,-52.91214,,
3544.6,-52.92863,,
3544.7,-52.94294,,
3544.8,-52.95513,,
3544.9,-52.96605,,
3545.0,-52.97559,,
3545.1,-52.98577,,
3545.2,-52.99564,,
3545.3,-53.00472,,
3545.4,-53.01544,,
3545.5,-53.02701,,
3545.6,-53.04028,,
3545.7,-53.05490,,
3545.8,-53.07060,,
3545.9,-53.08715,,
3546.0,-53.10305,,
3546.1,-53.11887,,
3546.2,-53.13425,,
3546.3,-53.14969,,
3546.4,-53.16480,,
3546.5,-53.17807,,
3546.6,-53.19014,,
3546.7,-53.20078,,
3546.8,-53.20998,,
3546.9,-53.21782,,
3547.0,-53.22380,,
3547.1,-53.22909,,
3547.2,-53.23107,,
3547.3,-53.23122,,
3547.4,-53.23111,,
3547.5,-53.22964,,
3547.6,-53.22762,,
3547.7,-53.22487,,
3547.8,-53.22069,,
3547.9,-53.21679,,
3548.0,-53.21273,,
3548.1,-53.20764,,
3548.2,-53.20113,,
3548.3,-53.19374,,
3548.4,-53.18385,,
3548.5,-53.17143,,
3548.6,-53.15863,,
3548.7,-53.14596,,
3548.8,-53.13303,,
3548.9,-53.12031,,
3549.0,-53.10803,,
3549.1,-53.09563,,
3549.2,-53.08348,,
3549.3,-53.07176,,
3549.4,-53.06052,,
3549.5,-53.04911,,
3549.6,-53.03785,,
3549.7,-53.02689,,
3549.8,-53.01631,,
3549.9,-53.00611,,
3550.0,-52.99560,,
3550.1,-52.98444,,
3550.2,-52.97250,,
3550.3,-52.96107,,
3550.4,-52.95016,,
3550.5,-52.94039,,
3550.6,-52.93135,,
3550.7,-52.92343,,
3550.8,-52.91545,,
3550.9,-52.90808,,
3551.0,-52.90099,,
3551.1,-52.89464,,
3551.2,-52.88922,,
3551.3,-52.88213,,
3551.4,-52.87342,,
3551.5,-52.86454,,
3551.6,-52.85496,,
3551.7,-52.84513,,
3551.8,-52.83594,,
3551.9,-52.82652,,
3552.0,-52.81706,,
3552.1,-52.80769,,
3552.2,-52.79516,,
3552.3,-52.78059,,
3552.4,-52.76606,,
3552.5,-52.75135,,
3552.6,-52.73636,,
3552.7,-52.72105,,
3552.8,-52.70544,,
3552.9,-52.68888,,
3553.0,-52.67242,,
3553.1,-52.65661,,
3553.2,-52.64039,,
3553.3,-52.62322,,
3553.4,-52.60486,,
3553.5,-52.58529,,
3553.6,-52.56721,,
3553.7,-52.54932,,
3553.8,-52.53159,,
3553.9,-52.51463,,
3554.0,-52.49740,,
3554.1,-52.48068,,
3554.2,-52.46486,,
3554.3,-52.45139,,
3554.4,-52.43825,,
3554.5,-52.42565,,
3554.6,-52.41366,,
3554.7,-52.40163,,
3554.8,-52.38919,,
3554.9,-52.37487,,
3555.0,-52.35998,,
3555.1,-52.34661,,
3555.2,-52.33442,,
3555.3,-52.32448,,
3555.4,-52.31654,,
3555.5,-52.30967,,
3555.6,-52.30262,,
3555.7,-52.29408,,
3555.8,-52.28412,,
3555.9,-52.27419,,
3556.0,-52.26573,,
3556.1,-52.25808,,
3556.2,-52.25150,,
3556.3,-52.24605,,
3556.4,-52.24299,,
3556.5,-52.23953,,
3556.6,-52.23751,,
3556.7,-52.23517,,
3556.8,-52.23158,,
3556.9,-52.22832,,
3557.0,-52.22622,,
3557.1,-52.22430,,
3557.2,-52.22205,,
3557.3,-52.21919,,
3557.4,-52.21564,,
3557.5,-52.21140,,
3557.6,-52.20650,,
3557.7,-52.20367,,
3557.8,-52.20222,,
3557.9,-52.20171,,
3558.0,-52.20314,,
3558.1,-52.20492,,
3558.2,-52.20750,,
3558.3,-52.21107,,
3558.4,-52.21632,,
3558.5,-52.22151,,
3558.6,-52.22835,,
3558.7,-52.23700,,
3558.8,-52.24739,,
3558.9,-52.25937,,
3559.0,-52.27143,,
3559.1,-52.28406,,
3559.2,-52.29552,,
3559.3,-52.30758,,
3559.4,-52.31985,,
3559.5,-52.33275,,
3559.6,-52.34646,,
3559.7,-52.35905,,
3559.8,-52.37087,,
3559.9,-52.38284,,
3560.0,-52.39212,,
3560.1,-52.40070,,
3560.2,-52.40970,,
3560.3,-52.41637,,
3560.4,-52.42205,,
3560.5,-52.42820,,
3560.6,-52.43358,,
3560.7,-52.43825,,
3560.8,-52.44359,,
3560.9,-52.45032,,
3561.0,-52.45804,,
3561.1,-52.46649,,
3561.2,-52.47547,,
3561.3,-52.48416,,
3561.4,-52.49216,,
3561.5,-52.49797,,
3561.6,-52.49964,,
3561.7,-52.49839,,
3561.8,-52.49574,,
3561.9,-52.49261,,
3562.0,-52.49085,,
3562.1,-52.49069,,
3562.2,-52.49083,,
3562.3,-52.49119,,
3562.4,-52.49107,,
3562.5,-52.49011,,
3562.6,-52.48887,,
3562.7,-52.48697,,
3562.8,-52.48561,,
3562.9,-52.48405,,
3563.0,-52.48257,,
3563.1,-52.48199,,
3563.2,-52.48069,,
3563.3,-52.47918,,
3563.4,-52.47840,,
3563.5,-52.47816,,
3563.6,-52.48028,,
3563.7,-52.48491,,
3563.8,-52.49130,,
3563.9,-52.49892,,
3564.0,-52.50739,,
3564.1,-52.51578,,
3564.2,-52.52560,,
3564.3,-52.53490,,
3564.4,-52.54466,,
3564.5,-52.55338,,
3564.6,-52.56363,,
3564.7,-52.57539,,
3564.8,-52.58849,,
3564.9,-52.60279,,
3565.0,-52.61942,,
3565.1,-52.63619,,
3565.2,-52.65191,,
3565.3,-52.66801,,
3565.4,-52.68521,,
3565.5,-52.70317,,
3565.6,-52.72100,,
3565.7,-52.73821,,
3565.8,-52.75592,,
3565.9,-52.77469,,
3566.0,-52.79474,,
3566.1,-52.81544,,
3566.2,-52.83575,,
3566.3,-52.85447,,
3566.4,-52.87042,,
3566.5,-52.88382,,
3566.6,-52.89498,,
3566.7,-52.90355,,
3566.8,-52.90954,,
3566.9,-52.91513,,
3567.0,-52.92017,,
3567.1,-52.92596,,
3567.2,-52.93248,,
3567.3,-52.93900,,
3567.4,-52.94514,,
3567.5,-52.95203,,
3567.6,-52.95892,,
3567.7,-52.96538,,
3567.8,-52.97322,,
3567.9,-52.98330,,
3568.0,-52.99459,,
3568.1,-53.00646,,
3568.2,-53.01788,,
3568.3,-53.02898,,
3568.4,-53.03918,,
3568.5,-53.04826,,
3568.6,-53.05617,,
3568.7,-53.06428,,
3568.8,-53.07134,,
3568.9,-53.07675,,
3569.0,-53.07899,,
3569.1,-53.07880,,
3569.2,-53.07739,,
3569.3,-53.07353,,
3569.4,-53.06871,,
3569.5,-53.06513,,
3569.6,-53.06321,,
3569.7,-53.06174,,
3569.8,-53.06201,,
3569.9,-53.06460,,
3570.0,-53.06767,,
3570.1,-53.07086,,
3570.2,-53.07330,,
3570.3,-53.07525,,
3570.4,-53.07754,,
3570.5,-53.07992,,
3570.6,-53.08292,,
3570.7,-53.08745,,
3570.8,-53.09518,,
3570.9,-53.10416,,
3571.0,-53.11325,,
3571.1,-53.12183,,
3571.2,-53.12959,,
3571.3,-53.13579,,
3571.4,-53.13946,,
3571.5,-53.14028,,
3571.6,-53.13958,,
3571.7,-53.13821,,
3571.8,-53.13666,,
3571.9,-53.13388,,
3572.0,-53.13204,,
3572.1,-53.13092,,
3572.2,-53.12968,,
3572.3,-53.12922,,
3572.4,-53.12994,,
3572.5,-53.13264,,
3572.6,-53.13630,,
3572.7,-53.14028,,
3572.8,-53.14358,,
3572.9,-53.14437,,
3573.0,-53.14253,,
3573.1,-53.13948,,
3573.2,-53.13543,,
3573.3,-53.13056,,
3573.4,-53.12567,,
3573.5,-53.12054,,
3573.6,-53.11442,,
3573.7,-53.10696,,
3573.8,-53.09676,,
3573.9,-53.08525,,
3574.0,-53.07394,,
3574.1,-53.06164,,
3574.2,-53.04847,,
3574.3,-53.03584,,
3574.4,-53.02384,,
3574.5,-53.01245,,
3574.6,-53.00229,,
3574.7,-52.99426,,
3574.8,-52.98736,,
3574.9,-52.98099,,
3575.0,-52.97280,,
3575.1,-52.96365,,
3575.2,-52.95273,,
3575.3,-52.94041,,
3575.4,-52.92698,,
3575.5,-52.91269,,
3575.6,-52.89837,,
3575.7,-52.88582,,
3575.8,-52.87452,,
3575.9,-52.86479,,
3576.0,-52.85668,,
3576.1,-52.84878,,
3576.2,-52.84165,,
3576.3,-52.83221,,
3576.4,-52.82032,,
3576.5,-52.80804,,
3576.6,-52.79652,,
3576.7,-52.78698,,
3576.8,-52.77793,,
3576.9,-52.77121,,
3577.0,-52.76563,,
3577.1,-52.76180,,
3577.2,-52.75862,,
3577.3,-52.75740,,
3577.4,-52.75807,,
3577.5,-52.75846,,
3577.6,-52.75941,,
3577.7,-52.76068,,
3577.8,-52.76013,,
3577.9,-52.75807,,
3578.0,-52.75608,,
3578.1,-52.75502,,
3578.2,-52.75526,,
3578.3,-52.75628,,
3578.4,-52.75771,,
3578.5,-52.75803,,
3578.6,-52.75847,,
3578.7,-52.75770,,
3578.8,-52.75708,,
3578.9,-52.75534,,
3579.0,-52.75520,,
3579.1,-52.75533,,
3579.2,-52.75701,,
3579.3,-52.76014,,
3579.4,-52.76389,,
3579.5,-52.76846,,
3579.6,-52.77454,,
3579.7,-52.78173,,
3579.8,-52.78842,,
3579.9,-52.79313,,
3580.0,-52.79784,,
3580.1,-52.79899,,
3580.2,-52.79889,,
3580.3,-52.79755,,
3580.4,-52.79639,,
3580.5,-52.79350,,
3580.6,-52.79195,,
3580.7,-52.79131,,
3580.8,-52.79063,,
3580.9,-52.79006,,
3581.0,-52.79099,,
3581.1,-52.79075,,
3581.2,-52.78933,,
3581.3,-52.78944,,
3581.4,-52.79043,,
3581.5,-52.79258,,
3581.6,-52.79593,,
3581.7,-52.80240,,
3581.8,-52.80951,,
3581.9,-52.81718,,
3582.0,-52.82601,,
3582.1,-52.83557,,
3582.2,-52.84756,,
3582.3,-52.86073,,
3582.4,-52.87564,,
3582.5,-52.88919,,
3582.6,-52.90045,,
3582.7,-52.90911,,
3582.8,-52.91648,,
3582.9,-52.92140,,
3583.0,-52.92671,,
3583.1,-52.93193,,
3583.2,-52.93615,,
3583.3,-52.93962,,
3583.4,-52.94382,,
3583.5,-52.94821,,
3583.6,-52.95114,,
3583.7,-52.95316,,
3583.8,-52.95331,,
3583.9,-52.95318,,
3584.0,-52.95366,,
3584.1,-52.95451,,
3584.2,-52.95492,,
3584.3,-52.95382,,
3584.4,-52.95273,,
3584.5,-52.95181,,
3584.6,-52.95047,,
3584.7,-52.94974,,
3584.8,-52.94814,,
3584.9,-52.94563,,
3585.0,-52.94287,,
3585.1,-52.93829,,
3585.2,-52.93380,,
3585.3,-52.92844,,
3585.4,-52.92374,,
3585.5,-52.92047,,
3585.6,-52.91829,,
3585.7,-52.91890,,
3585.8,-52.92302,,
3585.9,-52.93014,,
3586.0,-52.93843,,
3586.1,-52.94882,,
3586.2,-52.96099,,
3586.3,-52.97200,,
3586.4,-52.98300,,
3586.5,-52.99461,,
3586.6,-53.00777,,
3586.7,-53.02288,,
3586.8,-53.03870,,
3586.9,-53.05515,,
3587.0,-53.07284,,
3587.1,-53.09197,,
3587.2,-53.11125,,
3587.3,-53.13063,,
3587.4,-53.14941,,
3587.5,-53.16793,,
3587.6,-53.18704,,
3587.7,-53.20715,,
3587.8,-53.22644,,
3587.9,-53.24729,,
3588.0,-53.27086,,
3588.1,-53.29296,,
3588.2,-53.31409,,
3588.3,-53.33261,,
3588.4,-53.34649,,
3588.5,-53.35567,,
3588.6,-53.36041,,
3588.7,-53.36055,,
3588.8,-53.35762,,
3588.9,-53.35269,,
3589.0,-53.34579,,
3589.1,-53.33578,,
3589.2,-53.32489,,
3589.3,-53.31242,,
3589.4,-53.29875,,
3589.5,-53.28484,,
3589.6,-53.27056,,
3589.7,-53.25653,,
3589.8,-53.24240,,
3589.9,-53.22667,,
3590.0,-53.20931,,
3590.1,-53.19240,,
3590.2,-53.17571,,
3590.3,-53.15843,,
3590.4,-53.14150,,
3590.5,-53.12473,,
3590.6,-53.10735,,
3590.7,-53.09030,,
3590.8,-53.07607,,
3590.9,-53.06179,,
3591.0,-53.04795,,
3591.1,-53.03408,,
3591.2,-53.01997,,
3591.3,-53.00483,,
3591.4,-52.98964,,
3591.5,-52.97297,,
3591.6,-52.95611,,
3591.7,-52.94110,,
3591.8,-52.92626,,
3591.9,-52.91398,,
3592.0,-52.90469,,
3592.1,-52.89709,,
3592.2,-52.88904,,
3592.3,-52.88075,,
3592.4,-52.87103,,
3592.5,-52.86000,,
3592.6,-52.84913,,
3592.7,-52.83856,,
3592.8,-52.82964,,
3592.9,-52.82233,,
3593.0,-52.81582,,
3593.1,-52.81030,,
3593.2,-52.80578,,
3593.3,-52.80352,,
3593.4,-52.80205,,
3593.5,-52.80120,,
3593.6,-52.80148,,
3593.7,-52.80177,,
3593.8,-52.80344,,
3593.9,-52.80713,,
3594.0,-52.81173,,
3594.1,-52.81787,,
3594.2,-52.82582,,
3594.3,-52.83423,,
3594.4,-52.84436,,
3594.5,-52.85541,,
3594.6,-52.86692,,
3594.7,-52.87924,,
3594.8,-52.89120,,
3594.9,-52.90218,,
3595.0,-52.91194,,
3595.1,-52.92042,,
3595.2,-52.92769,,
3595.3,-52.93453,,
3595.4,-52.94139,,
3595.5,-52.94983,,
3595.6,-52.95991,,
3595.7,-52.97287,,
3595.8,-52.98850,,
3595.9,-53.00453,,
3596.0,-53.02168,,
3596.1,-53.04092,,
3596.2,-53.06065,,
3596.3,-53.08128,,
3596.4,-53.10232,,
3596.5,-53.12215,,
3596.6,-53.14065,,
3596.7,-53.15852,,
3596.8,-53.17616,,
3596.9,-53.19381,,
3597.0,-53.21030,,
3597.1,-53.22307,,
3597.2,-53.23236,,
3597.3,-53.23787,,
3597.4,-53.23841,,
3597.5,-53.23698,,
3597.6,-53.23337,,
3597.7,-53.22759,,
3597.8,-53.22182,,
3597.9,-53.21588,,
3598.0,-53.21036,,
3598.1,-53.20489,,
3598.2,-53.19990,,
3598.3,-53.19496,,
3598.4,-53.19114,,
3598.5,-53.18828,,
3598.6,-53.18819,,
3598.7,-53.18968,,
3598.8,-53.19066,,
3598.9,-53.19271,,
3599.0,-53.19329,,
3599.1,-53.19311,,
3599.2,-53.19526,,
3599.3,-53.20189,,
3599.4,-53.21052,,
3599.5,-53.21969,,
3599.6,-53.22857,,
3599.7,-53.23608,,
3599.8,-53.24108,,
3599.9,-53.24380,,
3600.0,-53.24319,,
3600.1,-53.24094,,
3600.2,-53.23672,,
3600.3,-53.22919,,
3600.4,-53.21918,,
3600.5,-53.20535,,
3600.6,-53.18791,,
3600.7,-53.16787,,
3600.8,-53.14466,,
3600.9,-53.11820,,
3601.0,-53.09066,,
3601.1,-53.06326,,
3601.2,-53.03338,,
3601.3,-53.00306,,
3601.4,-52.97278,,
3601.5,-52.94214,,
3601.6,-52.91161,,
3601.7,-52.88141,,
3601.8,-52.85101,,
3601.9,-52.82078,,
3602.0,-52.79223,,
3602.1,-52.76538,,
3602.2,-52.73882,,
3602.3,-52.71110,,
3602.4,-52.68284,,
3602.5,-52.65442,,
3602.6,-52.62539,,
3602.7,-52.59754,,
3602.8,-52.57042,,
3602.9,-52.54440,,
3603.0,-52.52025,,
3603.1,-52.49628,,
3603.2,-52.47354,,
3603.3,-52.45186,,
3603.4,-52.43105,,
3603.5,-52.41098,,
3603.6,-52.39083,,
3603.7,-52.37217,,
3603.8,-52.35308,,
3603.9,-52.33258,,
3604.0,-52.31089,,
3604.1,-52.28756,,
3604.2,-52.26510,,
3604.3,-52.24481,,
3604.4,-52.22720,,
3604.5,-52.21107,,
3604.6,-52.19695,,
3604.7,-52.18436,,
3604.8,-52.17224,,
3604.9,-52.15870,,
3605.0,-52.14345,,
3605.1,-52.12715,,
3605.2,-52.10956,,
3605.3,-52.09195,,
3605.4,-52.07568,,
3605.5,-52.06137,,
3605.6,-52.04790,,
3605.7,-52.03527,,
3605.8,-52.02408,,
3605.9,-52.01453,,
3606.0,-52.00598,,
3606.1,-51.99734,,
3606.2,-51.99000,,
3606.3,-51.98134,,
3606.4,-51.97200,,
3606.5,-51.96240,,
3606.6,-51.95276,,
3606.7,-51.94519,,
3606.8,-51.93936,,
3606.9,-51.93628,,
3607.0,-51.93497,,
3607.1,-51.93545,,
3607.2,-51.93759,,
3607.3,-51.94055,,
3607.4,-51.94449,,
3607.5,-51.95071,,
3607.6,-51.95715,,
3607.7,-51.96200,,
3607.8,-51.96770,,
3607.9,-51.97354,,
3608.0,-51.98176,,
3608.1,-51.99205,,
3608.2,-52.00545,,
3608.3,-52.02161,,
3608.4,-52.03949,,
3608.5,-52.05841,,
3608.6,-52.07596,,
3608.7,-52.09226,,
3608.8,-52.10679,,
3608.9,-52.12008,,
3609.0,-52.13315,,
3609.1,-52.14722,,
3609.2,-52.16487,,
3609.3,-52.18324,,
3609.4,-52.20473,,
3609.5,-52.22709,,
3609.6,-52.25037,,
3609.7,-52.27190,,
3609.8,-52.29301,,
3609.9,-52.31312,,
3610.0,-52.33265,,
3610.1,-52.35254,,
3610.2,-52.37258,,
3610.3,-52.39400,,
3610.4,-52.41668,,
3610.5,-52.44179,,
3610.6,-52.46714,,
3610.7,-52.49286,,
3610.8,-52.51966,,
3610.9,-52.54652,,
3611.0,-52.57420,,
3611.1,-52.60307,,
3611.2,-52.63123,,
3611.3,-52.65972,,
3611.4,-52.68709,,
3611.5,-52.71395,,
3611.6,-52.74332,,
3611.7,-52.77398,,
3611.8,-52.80520,,
3611.9,-52.83720,,
3612.0,-52.86939,,
3612.1,-52.90143,,
3612.2,-52.93315,,
3612.3,-52.96449,,
3612.4,-52.99544,,
3612.5,-53.02602,,
3612.6,-53.05561,,
3612.7,-53.08725,,
3612.8,-53.11912,,
3612.9,-53.15353,,
3613.0,-53.18889,,
3613.1,-53.22562,,
3613.2,-53.26513,,
3613.3,-53.30867,,
3613.4,-53.35397,,
3613.5,-53.39968,,
3613.6,-53.44308,,
3613.7,-53.48551,,
3613.8,-53.52644,,
3613.9,-53.56832,,
3614.0,-53.61176,,
3614.1,-53.65696,,
3614.2,-53.70654,,
3614.3,-53.75961,,
3614.4,-53.81413,,
3614.5,-53.86890,,
3614.6,-53.92326,,
3614.7,-53.97688,,
3614.8,-54.03030,,
3614.9,-54.08515,,
3615.0,-54.13888,,
3615.1,-54.19287,,
3615.2,-54.24782,,
3615.3,-54.30339,,
3615.4,-54.36001,,
3615.5,-54.41783,,
3615.6,-54.47752,,
3615.7,-54.53861,,
3615.8,-54.60211,,
3615.9,-54.66639,,
3616.0,-54.73183,,
3616.1,-54.79724,,
3616.2,-54.86133,,
3616.3,-54.92548,,
3616.4,-54.99108,,
3616.5,-55.05811,,
3616.6,-55.12845,,
3616.7,-55.20417,,
3616.8,-55.28271,,
3616.9,-55.36382,,
3617.0,-55.44782,,
3617.1,-55.53403,,
3617.2,-55.62193,,
3617.3,-55.71176,,
3617.4,-55.80420,,
3617.5,-55.89875,,
3617.6,-55.99696,,
3617.7,-56.09876,,
3617.8,-56.20384,,
3617.9,-56.31247,,
3618.0,-56.41991,,
3618.1,-56.52174,,
3618.2,-56.61597,,
3618.3,-56.70012,,
3618.4,-56.77358,,
3618.5,-56.83611,,
3618.6,-56.89102,,
3618.7,-56.93865,,
3618.8,-56.98168,,
3618.9,-57.02057,,
3619.0,-57.05584,,
3619.1,-57.09003,,
3619.2,-57.12324,,
3619.3,-57.15627,,
3619.4,-57.18890,,
3619.5,-57.22037,,
3619.6,-57.24905,,
3619.7,-57.27557,,
3619.8,-57.29846,,
3619.9,-57.31982,,
3620.0,-57.33891,,
3620.1,-57.35813,,
3620.2,-57.37613,,
3620.3,-57.39358,,
3620.4,-57.41155,,
3620.5,-57.42925,,
3620.6,-57.44957,,
3620.7,-57.47125,,
3620.8,-57.49217,,
3620.9,-57.51128,,
3621.0,-57.53010,,
3621.1,-57.54816,,
3621.2,-57.56526,,
3621.3,-57.58334,,
3621.4,-57.60270,,
3621.5,-57.62343,,
3621.6,-57.64547,,
3621.7,-57.67000,,
3621.8,-57.69684,,
3621.9,-57.72241,,
3622.0,-57.74686,,
3622.1,-57.76707,,
3622.2,-57.78298,,
3622.3,-57.79551,,
3622.4,-57.80608,,
3622.5,-57.81361,,
3622.6,-57.81706,,
3622.7,-57.81882,,
3622.8,-57.82029,,
3622.9,-57.82091,,
3623.0,-57.82245,,
3623.1,-57.82245,,
3623.2,-57.82107,,
3623.3,-57.81713,,
3623.4,-57.81154,,
3623.5,-57.80355,,
3623.6,-57.79560,,
3623.7,-57.78633,,
3623.8,-57.77579,,
3623.9,-57.76672,,
3624.0,-57.75851,,
3624.1,-57.75209,,
3624.2,-57.74717,,
3624.3,-57.74217,,
3624.4,-57.73624,,
3624.5,-57.73033,,
3624.6,-57.72493,,
3624.7,-57.71961,,
3624.8,-57.71479,,
3624.9,-57.70936,,
3625.0,-57.70406,,
3625.1,-57.69863,,
3625.2,-57.69361,,
3625.3,-57.69056,,
3625.4,-57.68888,,
3625.5,-57.68878,,
3625.6,-57.68962,,
3625.7,-57.68901,,
3625.8,-57.68643,,
3625.9,-57.68437,,
3626.0,-57.68150,,
3626.1,-57.67651,,
3626.2,-57.67081,,
3626.3,-57.66589,,
3626.4,-57.66182,,
3626.5,-57.65857,,
3626.6,-57.65740,,
3626.7,-57.65883,,
3626.8,-57.66097,,
3626.9,-57.66276,,
3627.0,-57.66366,,
3627.1,-57.66211,,
3627.2,-57.65945,,
3627.3,-57.65513,,
3627.4,-57.64835,,
3627.5,-57.64147,,
3627.6,-57.63642,,
3627.7,-57.63347,,
3627.8,-57.63193,,
3627.9,-57.63200,,
3628.0,-57.63103,,
3628.1,-57.62833,,
3628.2,-57.62564,,
3628.3,-57.62191,,
3628.4,-57.61730,,
3628.5,-57.61133,,
3628.6,-57.60446,,
3628.7,-57.59703,,
3628.8,-57.58926,,
3628.9,-57.58193,,
3629.0,-57.57678,,
3629.1,-57.57257,,
3629.2,-57.56926,,
3629.3,-57.56741,,
3629.4,-57.56589,,
3629.5,-57.56409,,
3629.6,-57.56365,,
3629.7,-57.56341,,
3629.8,-57.56336,,
3629.9,-57.56483,,
3630.0,-57.56906,,
3630.1,-57.57455,,
3630.2,-57.58239,,
3630.3,-57.59430,,
3630.4,-57.60696,,
3630.5,-57.62117,,
3630.6,-57.63529,,
3630.7,-57.65039,,
3630.8,-57.66569,,
3630.9,-57.68271,,
3631.0,-57.70084,,
3631.1,-57.71834,,
3631.2,-57.73697,,
3631.3,-57.75628,,
3631.4,-57.77661,,
3631.5,-57.79877,,
3631.6,-57.82369,,
3631.7,-57.84906,,
3631.8,-57.87357,,
3631.9,-57.89794,,
3632.0,-57.92254,,
3632.1,-57.94757,,
3632.2,-57.97111,,
3632.3,-57.99422,,
3632.4,-58.01751,,
3632.5,-58.04261,,
3632.6,-58.07091,,
3632.7,-58.10096,,
3632.8,-58.13318,,
3632.9,-58.16499,,
3633.0,-58.19769,,
3633.1,-58.23057,,
3633.2,-58.26259,,
3633.3,-58.29657,,
3633.4,-58.33121,,
3633.5,-58.36710,,
3633.6,-58.40381,,
3633.7,-58.44172,,
3633.8,-58.47894,,
3633.9,-58.51651,,
3634.0,-58.55495,,
3634.1,-58.59449,,
3634.2,-58.63449,,
3634.3,-58.67197,,
3634.4,-58.70482,,
3634.5,-58.73159,,
3634.6,-58.75130,,
3634.7,-58.76390,,
3634.8,-58.77055,,
3634.9,-58.77295,,
3635.0,-58.77232,,
3635.1,-58.76954,,
3635.2,-58.76588,,
3635.3,-58.76143,,
3635.4,-58.75565,,
3635.5,-58.74633,,
3635.6,-58.73522,,
3635.7,-58.72403,,
3635.8,-58.71102,,
3635.9,-58.69741,,
3636.0,-58.68386,,
3636.1,-58.67009,,
3636.2,-58.65725,,
3636.3,-58.64593,,
3636.4,-58.63498,,
3636.5,-58.62445,,
3636.6,-58.61629,,
3636.7,-58.60875,,
3636.8,-58.59953,,
3636.9,-58.59014,,
3637.0,-58.58011,,
3637.1,-58.56986,,
3637.2,-58.55900,,
3637.3,-58.54734,,
3637.4,-58.53684,,
3637.5,-58.52845,,
3637.6,-58.52254,,
3637.7,-58.51779,,
3637.8,-58.51344,,
3637.9,-58.51100,,
3638.0,-58.50854,,
3638.1,-58.50697,,
3638.2,-58.50674,,
3638.3,-58.50798,,
3638.4,-58.51066,,
3638.5,-58.51401,,
3638.6,-58.51887,,
3638.7,-58.52493,,
3638.8,-58.53393,,
3638.9,-58.54393,,
3639.0,-58.55516,,
3639.1,-58.56764,,
3639.2,-58.58064,,
3639.3,-58.59372,,
3639.4,-58.60732,,
3639.5,-58.62095,,
3639.6,-58.63437,,
3639.7,-58.64811,,
3639.8,-58.66177,,
3639.9,-58.67583,,
3640.0,-58.68982,,
3640.1,-58.70549,,
3640.2,-58.72169,,
3640.3,-58.73840,,
3640.4,-58.75625,,
3640.5,-58.77352,,
3640.6,-58.78800,,
3640.7,-58.80266,,
3640.8,-58.81579,,
3640.9,-58.82856,,
3641.0,-58.84162,,
3641.1,-58.85596,,
3641.2,-58.87004,,
