Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2978.6,-38.02783,,
2978.7,-38.02114,,
2978.8,-38.01657,,
2978.9,-38.01289,,
2979.0,-38.01003,,
2979.1,-38.00723,,
2979.2,-38.00410,,
2979.3,-38.00241,,
2979.4,-38.00235,,
2979.5,-38.00128,,
2979.6,-38.00180,,
2979.7,-38.00322,,
2979.8,-38.00642,,
2979.9,-38.01108,,
2980.0,-38.01760,,
2980.1,-38.02473,,
2980.2,-38.03176,,
2980.3,-38.03963,,
2980.4,-38.04878,,
2980.5,-38.05805,,
2980.6,-38.06945,,
2980.7,-38.08058,,
2980.8,-38.09217,,
2980.9,-38.10393,,
2981.0,-38.11633,,
2981.1,-38.12893,,
2981.2,-38.14345,,
2981.3,-38.16002,,
2981.4,-38.17725,,
2981.5,-38.19565,,
2981.6,-38.21477,,
2981.7,-38.23430,,
2981.8,-38.25273,,
2981.9,-38.27197,,
2982.0,-38.29101,,
2982.1,-38.30866,,
2982.2,-38.32636,,
2982.3,-38.34356,,
2982.4,-38.36066,,
2982.5,-38.37524,,
2982.6,-38.38882,,
2982.7,-38.40098,,
2982.8,-38.41159,,
2982.9,-38.42135,,
2983.0,-38.43135,,
2983.1,-38.44150,,
2983.2,-38.45044,,
2983.3,-38.45816,,
2983.4,-38.46607,,
2983.5,-38.47361,,
2983.6,-38.48114,,
2983.7,-38.48689,,
2983.8,-38.49136,,
2983.9,-38.49424,,
2984.0,-38.49615,,
2984.1,-38.49616,,
2984.2,-38.49589,,
2984.3,-38.49359,,
2984.4,-38.48913,,
2984.5,-38.48458,,
2984.6,-38.48104,,
2984.7,-38.47772,,
2984.8,-38.47550,,
2984.9,-38.47411,,
2985.0,-38.47203,,
2985.1,-38.47046,,
2985.2,-38.46937,,
2985.3,-38.46869,,
2985.4,-38.46968,,
2985.5,-38.47157,,
2985.6,-38.47456,,
2985.7,-38.47932,,
2985.8,-38.48676,,
2985.9,-38.49517,,
2986.0,-38.50358,,
2986.1,-38.51148,,
2986.2,-38.51862,,
2986.3,-38.52425,,
2986.4,-38.52876,,
2986.5,-38.53309,,
2986.6,-38.53510,,
2986.7,-38.53714,,
2986.8,-38.53846,,
2986.9,-38.54005,,
2987.0,-38.54175,,
2987.1,-38.54478,,
2987.2,-38.54906,,
2987.3,-38.55311,,
2987.4,-38.55684,,
2987.5,-38.56153,,
2987.6,-38.56516,,
2987.7,-38.56870,,
2987.8,-38.57203,,
2987.9,-38.57442,,
2988.0,-38.57687,,
2988.1,-38.57928,,
2988.2,-38.58090,,
2988.3,-38.58140,,
2988.4,-38.58202,,
2988.5,-38.58273,,
2988.6,-38.58352,,
2988.7,-38.58570,,
2988.8,-38.58921,,
2988.9,-38.59261,,
2989.0,-38.59446,,
2989.1,-38.59477,,
2989.2,-38.59498,,
2989.3,-38.59387,,
2989.4,-38.59289,,
2989.5,-38.59146,,
2989.6,-38.58931,,
2989.7,-38.58570,,
2989.8,-38.58231,,
2989.9,-38.57737,,
2990.0,-38.57138,,
2990.1,-38.56534,,
2990.2,-38.55913,,
2990.3,-38.55335,,
2990.4,-38.54831,,
2990.5,-38.54277,,
2990.6,-38.53745,,
2990.7,-38.53140,,
2990.8,-38.52678,,
2990.9,-38.52335,,
2991.0,-38.52022,,
2991.1,-38.51887,,
2991.2,-38.51801,,
2991.3,-38.51820,,
2991.4,-38.51969,,
2991.5,-38.52317,,
2991.6,-38.52622,,
2991.7,-38.53024,,
2991.8,-38.53390,,
2991.9,-38.53521,,
2992.0,-38.53459,,
2992.1,-38.53306,,
2992.2,-38.52925,,
2992.3,-38.52392,,
2992.4,-38.51824,,
2992.5,-38.51219,,
2992.6,-38.50514,,
2992.7,-38.49749,,
2992.8,-38.49080,,
2992.9,-38.48519,,
2993.0,-38.47932,,
2993.1,-38.47316,,
2993.2,-38.46736,,
2993.3,-38.46357,,
2993.4,-38.46056,,
2993.5,-38.45892,,
2993.6,-38.45755,,
2993.7,-38.45585,,
2993.8,-38.45417,,
2993.9,-38.45205,,
2994.0,-38.44993,,
2994.1,-38.44936,,
2994.2,-38.44842,,
2994.3,-38.44875,,
2994.4,-38.44917,,
2994.5,-38.45034,,
2994.6,-38.45323,,
2994.7,-38.45692,,
2994.8,-38.46085,,
2994.9,-38.46339,,
2995.0,-38.46509,,
2995.1,-38.46696,,
2995.2,-38.46952,,
2995.3,-38.47368,,
2995.4,-38.47847,,
2995.5,-38.48400,,
2995.6,-38.48961,,
2995.7,-38.49561,,
2995.8,-38.50080,,
2995.9,-38.50593,,
2996.0,-38.50811,,
2996.1,-38.50928,,
2996.2,-38.50859,,
2996.3,-38.50572,,
2996.4,-38.50065,,
2996.5,-38.49484,,
2996.6,-38.48781,,
2996.7,-38.48006,,
2996.8,-38.47189,,
2996.9,-38.46285,,
2997.0,-38.45407,,
2997.1,-38.44549,,
2997.2,-38.43572,,
2997.3,-38.42478,,
2997.4,-38.41342,,
2997.5,-38.40340,,
2997.6,-38.39290,,
2997.7,-38.38299,,
2997.8,-38.37418,,
2997.9,-38.36668,,
2998.0,-38.35984,,
2998.1,-38.35393,,
2998.2,-38.34769,,
2998.3,-38.34116,,
2998.4,-38.33501,,
2998.5,-38.32960,,
2998.6,-38.32504,,
2998.7,-38.32268,,
2998.8,-38.32108,,
2998.9,-38.31943,,
2999.0,-38.31861,,
2999.1,-38.31903,,
2999.2,-38.31952,,
2999.3,-38.32140,,
2999.4,-38.32398,,
2999.5,-38.32551,,
2999.6,-38.32579,,
2999.7,-38.32348,,
2999.8,-38.31937,,
2999.9,-38.31401,,
3000.0,-38.30713,,
3000.1,-38.29869,,
3000.2,-38.29010,,
3000.3,-38.28146,,
3000.4,-38.27416,,
3000.5,-38.26554,,
3000.6,-38.25692,,
3000.7,-38.24701,,
3000.8,-38.23655,,
3000.9,-38.22464,,
3001.0,-38.21223,,
3001.1,-38.20053,,
3001.2,-38.18880,,
3001.3,-38.17667,,
3001.4,-38.16394,,
3001.5,-38.15190,,
3001.6,-38.14050,,
3001.7,-38.12969,,
3001.8,-38.12006,,
3001.9,-38.11050,,
3002.0,-38.10109,,
3002.1,-38.09318,,
3002.2,-38.08606,,
3002.3,-38.08062,,
3002.4,-38.07523,,
3002.5,-38.07099,,
3002.6,-38.06776,,
3002.7,-38.06670,,
3002.8,-38.06696,,
3002.9,-38.06931,,
3003.0,-38.07270,,
3003.1,-38.07780,,
3003.2,-38.08420,,
3003.3,-38.09223,,
3003.4,-38.09998,,
3003.5,-38.10909,,
3003.6,-38.11836,,
3003.7,-38.12713,,
3003.8,-38.13707,,
3003.9,-38.14831,,
3004.0,-38.16086,,
3004.1,-38.17329,,
3004.2,-38.18484,,
3004.3,-38.19650,,
3004.4,-38.20679,,
3004.5,-38.21571,,
3004.6,-38.22332,,
3004.7,-38.22912,,
3004.8,-38.23294,,
3004.9,-38.23684,,
3005.0,-38.24387,,
3005.1,-38.25216,,
3005.2,-38.26260,,
3005.3,-38.27418,,
3005.4,-38.28562,,
3005.5,-38.29757,,
3005.6,-38.30902,,
3005.7,-38.31880,,
3005.8,-38.32641,,
3005.9,-38.33239,,
3006.0,-38.33582,,
3006.1,-38.33839,,
3006.2,-38.34040,,
3006.3,-38.34269,,
3006.4,-38.34440,,
3006.5,-38.34576,,
3006.6,-38.34823,,
3006.7,-38.35120,,
3006.8,-38.35497,,
3006.9,-38.35964,,
3007.0,-38.36454,,
3007.1,-38.36863,,
3007.2,-38.37273,,
3007.3,-38.37664,,
3007.4,-38.38089,,
3007.5,-38.38643,,
3007.6,-38.39300,,
3007.7,-38.40106,,
3007.8,-38.40810,,
3007.9,-38.41614,,
3008.0,-38.42490,,
3008.1,-38.43612,,
3008.2,-38.44795,,
3008.3,-38.46197,,
3008.4,-38.47691,,
3008.5,-38.49201,,
3008.6,-38.50619,,
3008.7,-38.52027,,
3008.8,-38.53534,,
3008.9,-38.55193,,
3009.0,-38.56888,,
3009.1,-38.58687,,
3009.2,-38.60619,,
3009.3,-38.62558,,
3009.4,-38.64304,,
3009.5,-38.65962,,
3009.6,-38.67659,,
3009.7,-38.69330,,
3009.8,-38.70875,,
3009.9,-38.72449,,
3010.0,-38.74064,,
3010.1,-38.75661,,
3010.2,-38.77141,,
3010.3,-38.78527,,
3010.4,-38.79771,,
3010.5,-38.80726,,
3010.6,-38.81532,,
3010.7,-38.82208,,
3010.8,-38.82642,,
3010.9,-38.82858,,
3011.0,-38.83147,,
3011.1,-38.83463,,
3011.2,-38.83647,,
3011.3,-38.83887,,
3011.4,-38.84016,,
3011.5,-38.84085,,
3011.6,-38.84190,,
3011.7,-38.84316,,
3011.8,-38.84319,,
3011.9,-38.84200,,
3012.0,-38.83965,,
3012.1,-38.83495,,
3012.2,-38.83073,,
3012.3,-38.82649,,
3012.4,-38.82328,,
3012.5,-38.81962,,
3012.6,-38.81541,,
3012.7,-38.81128,,
3012.8,-38.80691,,
3012.9,-38.80281,,
3013.0,-38.79923,,
3013.1,-38.79692,,
3013.2,-38.79423,,
3013.3,-38.79028,,
3013.4,-38.78669,,
3013.5,-38.78230,,
3013.6,-38.77723,,
3013.7,-38.77289,,
3013.8,-38.76868,,
3013.9,-38.76294,,
3014.0,-38.75688,,
3014.1,-38.75182,,
3014.2,-38.74576,,
3014.3,-38.73902,,
3014.4,-38.73248,,
3014.5,-38.72462,,
3014.6,-38.71670,,
3014.7,-38.70873,,
3014.8,-38.70271,,
3014.9,-38.69825,,
3015.0,-38.69370,,
3015.1,-38.69084,,
3015.2,-38.68851,,
3015.3,-38.68671,,
3015.4,-38.68475,,
3015.5,-38.68490,,
3015.6,-38.68559,,
3015.7,-38.68925,,
3015.8,-38.69432,,
3015.9,-38.69920,,
3016.0,-38.70371,,
3016.1,-38.70778,,
3016.2,-38.71141,,
3016.3,-38.71396,,
3016.4,-38.71715,,
3016.5,-38.72252,,
3016.6,-38.72941,,
3016.7,-38.73670,,
3016.8,-38.74575,,
3016.9,-38.75584,,
3017.0,-38.76385,,
3017.1,-38.77093,,
3017.2,-38.77773,,
3017.3,-38.78267,,
3017.4,-38.78699,,
3017.5,-38.79075,,
3017.6,-38.79402,,
3017.7,-38.79622,,
3017.8,-38.79975,,
3017.9,-38.80382,,
3018.0,-38.80929,,
3018.1,-38.81717,,
3018.2,-38.82653,,
3018.3,-38.83807,,
3018.4,-38.85070,,
3018.5,-38.86506,,
3018.6,-38.88072,,
3018.7,-38.89868,,
3018.8,-38.91733,,
3018.9,-38.93772,,
3019.0,-38.95834,,
3019.1,-38.97966,,
3019.2,-39.00254,,
3019.3,-39.02603,,
3019.4,-39.04889,,
3019.5,-39.06987,,
3019.6,-39.08709,,
3019.7,-39.10049,,
3019.8,-39.10964,,
3019.9,-39.11527,,
3020.0,-39.11738,,
3020.1,-39.11753,,
3020.2,-39.11538,,
3020.3,-39.11289,,
3020.4,-39.11048,,
3020.5,-39.10573,,
3020.6,-39.10147,,
3020.7,-39.09653,,
3020.8,-39.09035,,
3020.9,-39.08336,,
3021.0,-39.07653,,
3021.1,-39.06903,,
3021.2,-39.06114,,
3021.3,-39.05368,,
3021.4,-39.04706,,
3021.5,-39.04146,,
3021.6,-39.03623,,
3021.7,-39.03098,,
3021.8,-39.02619,,
3021.9,-39.02207,,
3022.0,-39.02001,,
3022.1,-39.01795,,
3022.2,-39.01679,,
3022.3,-39.01628,,
3022.4,-39.01755,,
3022.5,-39.01911,,
3022.6,-39.02211,,
3022.7,-39.02443,,
3022.8,-39.02564,,
3022.9,-39.02625,,
3023.0,-39.02658,,
3023.1,-39.02616,,
3023.2,-39.02544,,
3023.3,-39.02404,,
3023.4,-39.02246,,
3023.5,-39.02163,,
3023.6,-39.02201,,
3023.7,-39.02308,,
3023.8,-39.02520,,
3023.9,-39.02781,,
3024.0,-39.03189,,
3024.1,-39.03721,,
3024.2,-39.04356,,
3024.3,-39.05140,,
3024.4,-39.06089,,
3024.5,-39.07131,,
3024.6,-39.08488,,
3024.7,-39.10055,,
3024.8,-39.11500,,
3024.9,-39.12783,,
3025.0,-39.13896,,
3025.1,-39.14912,,
3025.2,-39.15943,,
3025.3,-39.17181,,
3025.4,-39.18383,,
3025.5,-39.19619,,
3025.6,-39.20794,,
3025.7,-39.21859,,
3025.8,-39.22798,,
3025.9,-39.23808,,
3026.0,-39.24791,,
3026.1,-39.25764,,
3026.2,-39.26867,,
3026.3,-39.28168,,
3026.4,-39.29490,,
3026.5,-39.30802,,
3026.6,-39.32154,,
3026.7,-39.33506,,
3026.8,-39.34901,,
3026.9,-39.36491,,
3027.0,-39.38145,,
3027.1,-39.40054,,
3027.2,-39.42036,,
3027.3,-39.44056,,
3027.4,-39.46025,,
3027.5,-39.47966,,
3027.6,-39.50157,,
3027.7,-39.52531,,
3027.8,-39.54973,,
3027.9,-39.57483,,
3028.0,-39.60055,,
3028.1,-39.62550,,
3028.2,-39.65031,,
3028.3,-39.67467,,
3028.4,-39.69911,,
3028.5,-39.72455,,
3028.6,-39.75077,,
3028.7,-39.77758,,
3028.8,-39.80420,,
3028.9,-39.83218,,
3029.0,-39.86095,,
3029.1,-39.89015,,
3029.2,-39.92019,,
3029.3,-39.95126,,
3029.4,-39.98271,,
3029.5,-40.01682,,
3029.6,-40.05064,,
3029.7,-40.08395,,
3029.8,-40.11665,,
3029.9,-40.15073,,
3030.0,-40.18450,,
3030.1,-40.22105,,
3030.2,-40.25787,,
3030.3,-40.29491,,
3030.4,-40.33412,,
3030.5,-40.37572,,
3030.6,-40.42164,,
3030.7,-40.46799,,
3030.8,-40.51594,,
3030.9,-40.56536,,
3031.0,-40.61605,,
3031.1,-40.66785,,
3031.2,-40.72122,,
3031.3,-40.77564,,
3031.4,-40.83210,,
3031.5,-40.89095,,
3031.6,-40.95157,,
3031.7,-41.01349,,
3031.8,-41.07703,,
3031.9,-41.14291,,
3032.0,-41.21002,,
3032.1,-41.27833,,
3032.2,-41.34907,,
3032.3,-41.42207,,
3032.4,-41.49706,,
3032.5,-41.57640,,
3032.6,-41.65775,,
3032.7,-41.74103,,
3032.8,-41.82538,,
3032.9,-41.91029,,
3033.0,-41.99279,,
3033.1,-42.07081,,
3033.2,-42.14487,,
3033.3,-42.21158,,
3033.4,-42.27030,,
3033.5,-42.32129,,
3033.6,-42.36520,,
3033.7,-42.40292,,
3033.8,-42.43733,,
3033.9,-42.47022,,
3034.0,-42.50003,,
3034.1,-42.52876,,
3034.2,-42.55626,,
3034.3,-42.58384,,
3034.4,-42.61024,,
3034.5,-42.63551,,
3034.6,-42.65844,,
3034.7,-42.67988,,
3034.8,-42.70038,,
3034.9,-42.72229,,
3035.0,-42.74545,,
3035.1,-42.76967,,
3035.2,-42.79480,,
3035.3,-42.81934,,
3035.4,-42.84454,,
3035.5,-42.86836,,
3035.6,-42.89180,,
3035.7,-42.91409,,
3035.8,-42.93689,,
3035.9,-42.95973,,
3036.0,-42.98236,,
3036.1,-43.00465,,
3036.2,-43.02788,,
3036.3,-43.05070,,
3036.4,-43.07305,,
3036.5,-43.09496,,
3036.6,-43.11712,,
3036.7,-43.13923,,
3036.8,-43.16046,,
3036.9,-43.18177,,
3037.0,-43.20167,,
3037.1,-43.22145,,
3037.2,-43.23983,,
3037.3,-43.25754,,
3037.4,-43.27304,,
3037.5,-43.28766,,
3037.6,-43.30149,,
3037.7,-43.31332,,
3037.8,-43.32465,,
3037.9,-43.33496,,
3038.0,-43.34606,,
3038.1,-43.35555,,
3038.2,-43.36621,,
3038.3,-43.37616,,
3038.4,-43.38443,,
3038.5,-43.38998,,
3038.6,-43.39507,,
3038.7,-43.40095,,
3038.8,-43.40625,,
3038.9,-43.41160,,
3039.0,-43.41800,,
3039.1,-43.42459,,
3039.2,-43.43088,,
3039.3,-43.43664,,
3039.4,-43.44114,,
3039.5,-43.44471,,
3039.6,-43.44827,,
3039.7,-43.45231,,
3039.8,-43.45640,,
3039.9,-43.46294,,
3040.0,-43.46910,,
3040.1,-43.47600,,
3040.2,-43.48290,,
3040.3,-43.48871,,
3040.4,-43.49361,,
3040.5,-43.49842,,
3040.6,-43.50356,,
3040.7,-43.50992,,
3040.8,-43.51590,,
3040.9,-43.52199,,
3041.0,-43.52778,,
3041.1,-43.53506,,
3041.2,-43.54204,,
3041.3,-43.54909,,
3041.4,-43.55709,,
3041.5,-43.56509,,
3041.6,-43.57327,,
3041.7,-43.58301,,
3041.8,-43.59430,,
3041.9,-43.60569,,
3042.0,-43.61838,,
3042.1,-43.63226,,
3042.2,-43.64519,,
3042.3,-43.65811,,
3042.4,-43.67016,,
3042.5,-43.68361,,
3042.6,-43.69758,,
3042.7,-43.71422,,
3042.8,-43.73183,,
3042.9,-43.75010,,
3043.0,-43.76816,,
3043.1,-43.78687,,
3043.2,-43.80533,,
3043.3,-43.82242,,
3043.4,-43.83894,,
3043.5,-43.85538,,
3043.6,-43.87200,,
3043.7,-43.88760,,
3043.8,-43.90229,,
3043.9,-43.91484,,
3044.0,-43.92610,,
3044.1,-43.93594,,
3044.2,-43.94440,,
3044.3,-43.95158,,
3044.4,-43.95831,,
3044.5,-43.96440,,
3044.6,-43.96847,,
3044.7,-43.97257,,
3044.8,-43.97580,,
3044.9,-43.97975,,
3045.0,-43.98388,,
3045.1,-43.98722,,
3045.2,-43.99066,,
3045.3,-43.99331,,
3045.4,-43.99412,,
3045.5,-43.99462,,
3045.6,-43.99500,,
3045.7,-43.99472,,
3045.8,-43.99417,,
3045.9,-43.99361,,
3046.0,-43.99383,,
3046.1,-43.99452,,
3046.2,-43.99484,,
3046.3,-43.99634,,
3046.4,-44.00043,,
3046.5,-44.00636,,
3046.6,-44.01358,,
3046.7,-44.02172,,
3046.8,-44.02920,,
3046.9,-44.03653,,
3047.0,-44.04398,,
3047.1,-44.05172,,
3047.2,-44.06111,,
3047.3,-44.07146,,
3047.4,-44.08298,,
3047.5,-44.09571,,
3047.6,-44.10891,,
3047.7,-44.12084,,
3047.8,-44.13131,,
3047.9,-44.14100,,
3048.0,-44.14965,,
3048.1,-44.15655,,
3048.2,-44.16341,,
3048.3,-44.16985,,
3048.4,-44.17435,,
3048.5,-44.17824,,
3048.6,-44.18094,,
3048.7,-44.18224,,
3048.8,-44.18343,,
3048.9,-44.18455,,
3049.0,-44.18565,,
3049.1,-44.18607,,
3049.2,-44.18684,,
3049.3,-44.18717,,
3049.4,-44.18797,,
3049.5,-44.18972,,
3049.6,-44.19193,,
3049.7,-44.19496,,
3049.8,-44.19831,,
3049.9,-44.20364,,
3050.0,-44.21040,,
3050.1,-44.21818,,
3050.2,-44.22932,,
3050.3,-44.24024,,
3050.4,-44.25166,,
3050.5,-44.26392,,
3050.6,-44.27782,,
3050.7,-44.28970,,
3050.8,-44.29842,,
3050.9,-44.30554,,
3051.0,-44.31140,,
3051.1,-44.31754,,
3051.2,-44.32349,,
3051.3,-44.32964,,
3051.4,-44.33489,,
3051.5,-44.34002,,
3051.6,-44.34545,,
3051.7,-44.35074,,
3051.8,-44.35632,,
3051.9,-44.36239,,
3052.0,-44.36772,,
3052.1,-44.37366,,
3052.2,-44.37959,,
3052.3,-44.38715,,
3052.4,-44.39644,,
3052.5,-44.40608,,
3052.6,-44.41661,,
3052.7,-44.42695,,
3052.8,-44.43718,,
3052.9,-44.44671,,
3053.0,-44.45592,,
3053.1,-44.46371,,
3053.2,-44.47094,,
3053.3,-44.48006,,
3053.4,-44.48896,,
3053.5,-44.49917,,
3053.6,-44.50943,,
3053.7,-44.52170,,
3053.8,-44.53492,,
3053.9,-44.54909,,
3054.0,-44.56284,,
3054.1,-44.57613,,
3054.2,-44.58894,,
3054.3,-44.60134,,
3054.4,-44.61270,,
3054.5,-44.62211,,
3054.6,-44.63054,,
3054.7,-44.63793,,
3054.8,-44.64563,,
3054.9,-44.65236,,
3055.0,-44.65884,,
3055.1,-44.66479,,
3055.2,-44.66947,,
3055.3,-44.67385,,
3055.4,-44.67918,,
3055.5,-44.68470,,
3055.6,-44.69002,,
3055.7,-44.69625,,
3055.8,-44.70326,,
3055.9,-44.70961,,
3056.0,-44.71589,,
3056.1,-44.72309,,
3056.2,-44.73100,,
3056.3,-44.74013,,
3056.4,-44.74934,,
3056.5,-44.75736,,
3056.6,-44.76622,,
3056.7,-44.77498,,
3056.8,-44.78314,,
3056.9,-44.78981,,
3057.0,-44.79859,,
3057.1,-44.80729,,
3057.2,-44.81475,,
3057.3,-44.81977,,
3057.4,-44.82453,,
3057.5,-44.82954,,
3057.6,-44.83177,,
3057.7,-44.83375,,
3057.8,-44.83422,,
3057.9,-44.83327,,
3058.0,-44.83170,,
3058.1,-44.83000,,
3058.2,-44.82777,,
3058.3,-44.82418,,
3058.4,-44.81953,,
3058.5,-44.81540,,
3058.6,-44.81126,,
3058.7,-44.80816,,
3058.8,-44.80525,,
3058.9,-44.80340,,
3059.0,-44.80233,,
3059.1,-44.80184,,
3059.2,-44.80309,,
3059.3,-44.80461,,
3059.4,-44.80757,,
3059.5,-44.81314,,
3059.6,-44.82047,,
3059.7,-44.83026,,
3059.8,-44.84010,,
3059.9,-44.85066,,
3060.0,-44.86291,,
3060.1,-44.87461,,
3060.2,-44.88658,,
3060.3,-44.89791,,
3060.4,-44.90752,,
3060.5,-44.91427,,
3060.6,-44.91975,,
3060.7,-44.92489,,
3060.8,-44.92825,,
3060.9,-44.93247,,
3061.0,-44.93628,,
3061.1,-44.94099,,
3061.2,-44.94658,,
3061.3,-44.95366,,
3061.4,-44.96109,,
3061.5,-44.96828,,
3061.6,-44.97621,,
3061.7,-44.98274,,
3061.8,-44.98681,,
3061.9,-44.98935,,
3062.0,-44.99031,,
3062.1,-44.99044,,
3062.2,-44.99019,,
3062.3,-44.99050,,
3062.4,-44.99117,,
3062.5,-44.99075,,
3062.6,-44.99051,,
3062.7,-44.99047,,
3062.8,-44.99128,,
3062.9,-44.99322,,
3063.0,-44.99639,,
3063.1,-44.99939,,
3063.2,-45.00218,,
3063.3,-45.00606,,
3063.4,-45.01098,,
3063.5,-45.01619,,
3063.6,-45.02258,,
3063.7,-45.02989,,
3063.8,-45.03725,,
3063.9,-45.04551,,
3064.0,-45.05507,,
3064.1,-45.06537,,
3064.2,-45.07475,,
3064.3,-45.08372,,
3064.4,-45.09256,,
3064.5,-45.10077,,
3064.6,-45.10881,,
3064.7,-45.11889,,
3064.8,-45.12878,,
3064.9,-45.13726,,
3065.0,-45.14448,,
3065.1,-45.15057,,
3065.2,-45.15571,,
3065.3,-45.15873,,
3065.4,-45.15982,,
3065.5,-45.16053,,
3065.6,-45.16174,,
3065.7,-45.16057,,
3065.8,-45.15828,,
3065.9,-45.15565,,
3066.0,-45.15244,,
3066.1,-45.14857,,
3066.2,-45.14471,,
3066.3,-45.14055,,
3066.4,-45.13529,,
3066.5,-45.12924,,
3066.6,-45.12328,,
3066.7,-45.11854,,
3066.8,-45.11421,,
3066.9,-45.11050,,
3067.0,-45.10680,,
3067.1,-45.10346,,
3067.2,-45.10129,,
3067.3,-45.09999,,
3067.4,-45.09867,,
3067.5,-45.09487,,
3067.6,-45.09142,,
3067.7,-45.08782,,
3067.8,-45.08449,,
3067.9,-45.08228,,
3068.0,-45.08157,,
3068.1,-45.08113,,
3068.2,-45.08096,,
3068.3,-45.08234,,
3068.4,-45.08454,,
3068.5,-45.08776,,
3068.6,-45.09203,,
3068.7,-45.09731,,
3068.8,-45.10481,,
3068.9,-45.11371,,
3069.0,-45.12081,,
3069.1,-45.12785,,
3069.2,-45.13311,,
3069.3,-45.13778,,
3069.4,-45.14255,,
3069.5,-45.14776,,
3069.6,-45.15292,,
3069.7,-45.15710,,
3069.8,-45.16186,,
3069.9,-45.16602,,
3070.0,-45.17094,,
3070.1,-45.17668,,
3070.2,-45.18383,,
3070.3,-45.19132,,
3070.4,-45.20051,,
3070.5,-45.21135,,
3070.6,-45.22239,,
3070.7,-45.23348,,
3070.8,-45.24388,,
3070.9,-45.25391,,
3071.0,-45.26509,,
3071.1,-45.27484,,
3071.2,-45.28320,,
3071.3,-45.29295,,
3071.4,-45.30150,,
3071.5,-45.31020,,
3071.6,-45.31975,,
3071.7,-45.33048,,
3071.8,-45.34115,,
3071.9,-45.35177,,
3072.0,-45.36102,,
3072.1,-45.37027,,
3072.2,-45.37895,,
3072.3,-45.38677,,
3072.4,-45.39366,,
3072.5,-45.39963,,
3072.6,-45.40609,,
3072.7,-45.41243,,
3072.8,-45.41700,,
3072.9,-45.42105,,
3073.0,-45.42395,,
3073.1,-45.42544,,
3073.2,-45.42682,,
3073.3,-45.42745,,
3073.4,-45.42707,,
3073.5,-45.42558,,
3073.6,-45.42370,,
3073.7,-45.42050,,
3073.8,-45.41690,,
3073.9,-45.41409,,
3074.0,-45.41132,,
3074.1,-45.40886,,
3074.2,-45.40814,,
3074.3,-45.40717,,
3074.4,-45.40555,,
3074.5,-45.40379,,
3074.6,-45.40084,,
3074.7,-45.39688,,
3074.8,-45.39208,,
3074.9,-45.38727,,
3075.0,-45.38221,,
3075.1,-45.37680,,
3075.2,-45.37168,,
3075.3,-45.36716,,
3075.4,-45.36270,,
3075.5,-45.35869,,
3075.6,-45.35528,,
3075.7,-45.35449,,
3075.8,-45.35592,,
3075.9,-45.35785,,
3076.0,-45.35999,,
3076.1,-45.36283,,
3076.2,-45.36659,,
3076.3,-45.37065,,
3076.4,-45.37664,,
3076.5,-45.38398,,
3076.6,-45.39358,,
3076.7,-45.40510,,
3076.8,-45.41757,,
3076.9,-45.42973,,
3077.0,-45.44028,,
3077.1,-45.44930,,
3077.2,-45.45626,,
3077.3,-45.46434,,
3077.4,-45.47319,,
3077.5,-45.48124,,
3077.6,-45.48902,,
3077.7,-45.49552,,
3077.8,-45.50161,,
3077.9,-45.50646,,
3078.0,-45.51105,,
3078.1,-45.51459,,
3078.2,-45.51673,,
3078.3,-45.51805,,
3078.4,-45.51892,,
3078.5,-45.51627,,
3078.6,-45.51134,,
3078.7,-45.50628,,
3078.8,-45.50094,,
3078.9,-45.49460,,
3079.0,-45.48825,,
3079.1,-45.48243,,
3079.2,-45.47608,,
3079.3,-45.46932,,
3079.4,-45.46225,,
3079.5,-45.45494,,
3079.6,-45.44877,,
3079.7,-45.44109,,
3079.8,-45.43323,,
3079.9,-45.42593,,
3080.0,-45.41953,,
3080.1,-45.41217,,
3080.2,-45.40689,,
3080.3,-45.40252,,
3080.4,-45.39969,,
3080.5,-45.39798,,
3080.6,-45.39707,,
3080.7,-45.39805,,
3080.8,-45.40006,,
3080.9,-45.40454,,
3081.0,-45.40879,,
3081.1,-45.41136,,
3081.2,-45.41294,,
3081.3,-45.41329,,
3081.4,-45.41304,,
3081.5,-45.41191,,
3081.6,-45.41113,,
3081.7,-45.41067,,
3081.8,-45.41050,,
3081.9,-45.41124,,
3082.0,-45.41118,,
3082.1,-45.41143,,
3082.2,-45.41389,,
3082.3,-45.41744,,
3082.4,-45.42141,,
3082.5,-45.42473,,
3082.6,-45.42954,,
3082.7,-45.43619,,
3082.8,-45.44476,,
3082.9,-45.45580,,
3083.0,-45.46746,,
3083.1,-45.47870,,
3083.2,-45.48898,,
3083.3,-45.49744,,
3083.4,-45.50440,,
3083.5,-45.51013,,
3083.6,-45.51356,,
3083.7,-45.51493,,
3083.8,-45.51518,,
3083.9,-45.51555,,
3084.0,-45.51538,,
3084.1,-45.51502,,
3084.2,-45.51400,,
3084.3,-45.51212,,
3084.4,-45.50802,,
3084.5,-45.50310,,
3084.6,-45.49884,,
3084.7,-45.49334,,
