Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3353.0,-42.65775,,
3353.1,-42.64892,,
3353.2,-42.64210,,
3353.3,-42.63696,,
3353.4,-42.63454,,
3353.5,-42.63256,,
3353.6,-42.62845,,
3353.7,-42.62098,,
3353.8,-42.61104,,
3353.9,-42.59799,,
3354.0,-42.58499,,
3354.1,-42.57373,,
3354.2,-42.56434,,
3354.3,-42.55742,,
3354.4,-42.55045,,
3354.5,-42.54278,,
3354.6,-42.53408,,
3354.7,-42.52492,,
3354.8,-42.51564,,
3354.9,-42.50709,,
3355.0,-42.49834,,
3355.1,-42.48893,,
3355.2,-42.47733,,
3355.3,-42.46220,,
3355.4,-42.44178,,
3355.5,-42.42012,,
3355.6,-42.39682,,
3355.7,-42.37049,,
3355.8,-42.33861,,
3355.9,-42.30155,,
3356.0,-42.25789,,
3356.1,-42.20802,,
3356.2,-42.15522,,
3356.3,-42.10080,,
3356.4,-42.04689,,
3356.5,-41.99265,,
3356.6,-41.93761,,
3356.7,-41.88226,,
3356.8,-41.82556,,
3356.9,-41.76837,,
3357.0,-41.70920,,
3357.1,-41.64807,,
3357.2,-41.58709,,
3357.3,-41.52673,,
3357.4,-41.46720,,
3357.5,-41.40921,,
3357.6,-41.35171,,
3357.7,-41.29278,,
3357.8,-41.23349,,
3357.9,-41.17573,,
3358.0,-41.12042,,
3358.1,-41.06788,,
3358.2,-41.01610,,
3358.3,-40.96526,,
3358.4,-40.91475,,
3358.5,-40.86288,,
3358.6,-40.80818,,
3358.7,-40.75272,,
3358.8,-40.69766,,
3358.9,-40.64556,,
3359.0,-40.59759,,
3359.1,-40.55276,,
3359.2,-40.50900,,
3359.3,-40.46578,,
3359.4,-40.42145,,
3359.5,-40.37653,,
3359.6,-40.33003,,
3359.7,-40.28350,,
3359.8,-40.23843,,
3359.9,-40.19553,,
3360.0,-40.15436,,
3360.1,-40.11652,,
3360.2,-40.08068,,
3360.3,-40.04596,,
3360.4,-40.01249,,
3360.5,-39.98088,,
3360.6,-39.95069,,
3360.7,-39.92092,,
3360.8,-39.89164,,
3360.9,-39.86024,,
3361.0,-39.82678,,
3361.1,-39.79277,,
3361.2,-39.76036,,
3361.3,-39.73060,,
3361.4,-39.70254,,
3361.5,-39.67687,,
3361.6,-39.65248,,
3361.7,-39.62998,,
3361.8,-39.60628,,
3361.9,-39.58244,,
3362.0,-39.55904,,
3362.1,-39.53636,,
3362.2,-39.51451,,
3362.3,-39.49478,,
3362.4,-39.47511,,
3362.5,-39.45303,,
3362.6,-39.42940,,
3362.7,-39.40610,,
3362.8,-39.38609,,
3362.9,-39.36808,,
3363.0,-39.35191,,
3363.1,-39.33537,,
3363.2,-39.31863,,
3363.3,-39.30046,,
3363.4,-39.28098,,
3363.5,-39.25968,,
3363.6,-39.23840,,
3363.7,-39.21944,,
3363.8,-39.20255,,
3363.9,-39.18877,,
3364.0,-39.17645,,
3364.1,-39.16527,,
3364.2,-39.15232,,
3364.3,-39.13750,,
3364.4,-39.12221,,
3364.5,-39.10855,,
3364.6,-39.09621,,
3364.7,-39.08229,,
3364.8,-39.06799,,
3364.9,-39.05463,,
3365.0,-39.04353,,
3365.1,-39.03456,,
3365.2,-39.02683,,
3365.3,-39.02113,,
3365.4,-39.01637,,
3365.5,-39.01326,,
3365.6,-39.01071,,
3365.7,-39.00812,,
3365.8,-39.00384,,
3365.9,-38.99909,,
3366.0,-38.99389,,
3366.1,-38.98961,,
3366.2,-38.98626,,
3366.3,-38.98113,,
3366.4,-38.97555,,
3366.5,-38.96694,,
3366.6,-38.95681,,
3366.7,-38.94539,,
3366.8,-38.93290,,
3366.9,-38.91954,,
3367.0,-38.90350,,
3367.1,-38.88467,,
3367.2,-38.86449,,
3367.3,-38.84318,,
3367.4,-38.82292,,
3367.5,-38.80283,,
3367.6,-38.78307,,
3367.7,-38.76437,,
3367.8,-38.74508,,
3367.9,-38.72499,,
3368.0,-38.70472,,
3368.1,-38.68264,,
3368.2,-38.66063,,
3368.3,-38.63773,,
3368.4,-38.61415,,
3368.5,-38.59201,,
3368.6,-38.57104,,
3368.7,-38.55166,,
3368.8,-38.53532,,
3368.9,-38.52191,,
3369.0,-38.50983,,
3369.1,-38.49616,,
3369.2,-38.48011,,
3369.3,-38.46274,,
3369.4,-38.44471,,
3369.5,-38.42709,,
3369.6,-38.40975,,
3369.7,-38.39263,,
3369.8,-38.37630,,
3369.9,-38.36039,,
3370.0,-38.34464,,
3370.1,-38.32958,,
3370.2,-38.31610,,
3370.3,-38.30521,,
3370.4,-38.29530,,
3370.5,-38.28675,,
3370.6,-38.27836,,
3370.7,-38.26813,,
3370.8,-38.25647,,
3370.9,-38.24631,,
3371.0,-38.23650,,
3371.1,-38.22771,,
3371.2,-38.21889,,
3371.3,-38.20951,,
3371.4,-38.20062,,
3371.5,-38.19342,,
3371.6,-38.18843,,
3371.7,-38.18642,,
3371.8,-38.18629,,
3371.9,-38.18730,,
3372.0,-38.18963,,
3372.1,-38.19198,,
3372.2,-38.19561,,
3372.3,-38.19979,,
3372.4,-38.20278,,
3372.5,-38.20439,,
3372.6,-38.20526,,
3372.7,-38.20646,,
3372.8,-38.20656,,
3372.9,-38.20619,,
3373.0,-38.20506,,
3373.1,-38.20439,,
3373.2,-38.20217,,
3373.3,-38.19807,,
3373.4,-38.19340,,
3373.5,-38.18953,,
3373.6,-38.18782,,
3373.7,-38.19082,,
3373.8,-38.19559,,
3373.9,-38.20176,,
3374.0,-38.20771,,
3374.1,-38.21521,,
3374.2,-38.22379,,
3374.3,-38.23379,,
3374.4,-38.24396,,
3374.5,-38.25230,,
3374.6,-38.25918,,
3374.7,-38.26294,,
3374.8,-38.26554,,
3374.9,-38.26680,,
3375.0,-38.26605,,
3375.1,-38.26376,,
3375.2,-38.26026,,
3375.3,-38.25386,,
3375.4,-38.24715,,
3375.5,-38.23889,,
3375.6,-38.23053,,
3375.7,-38.21954,,
3375.8,-38.20476,,
3375.9,-38.18913,,
3376.0,-38.17495,,
3376.1,-38.16335,,
3376.2,-38.15607,,
3376.3,-38.15308,,
3376.4,-38.14943,,
3376.5,-38.14384,,
3376.6,-38.13509,,
3376.7,-38.12541,,
3376.8,-38.11538,,
3376.9,-38.10536,,
3377.0,-38.09486,,
3377.1,-38.08433,,
3377.2,-38.07466,,
3377.3,-38.06628,,
3377.4,-38.05865,,
3377.5,-38.05210,,
3377.6,-38.04607,,
3377.7,-38.04285,,
3377.8,-38.04150,,
3377.9,-38.04137,,
3378.0,-38.04204,,
3378.1,-38.04387,,
3378.2,-38.04566,,
3378.3,-38.04742,,
3378.4,-38.05050,,
3378.5,-38.05682,,
3378.6,-38.06455,,
3378.7,-38.07394,,
3378.8,-38.08301,,
3378.9,-38.09204,,
3379.0,-38.10053,,
3379.1,-38.11023,,
3379.2,-38.12133,,
3379.3,-38.13317,,
3379.4,-38.14534,,
3379.5,-38.15695,,
3379.6,-38.16689,,
3379.7,-38.17469,,
3379.8,-38.18026,,
3379.9,-38.18566,,
3380.0,-38.19073,,
3380.1,-38.19471,,
3380.2,-38.19598,,
3380.3,-38.19517,,
3380.4,-38.19343,,
3380.5,-38.19012,,
3380.6,-38.18699,,
3380.7,-38.18365,,
3380.8,-38.18123,,
3380.9,-38.17894,,
3381.0,-38.17569,,
3381.1,-38.17294,,
3381.2,-38.17013,,
3381.3,-38.16827,,
3381.4,-38.16587,,
3381.5,-38.16347,,
3381.6,-38.16005,,
3381.7,-38.15580,,
3381.8,-38.15153,,
3381.9,-38.14967,,
3382.0,-38.15529,,
3382.1,-38.16730,,
3382.2,-38.18264,,
3382.3,-38.19881,,
3382.4,-38.21307,,
3382.5,-38.22409,,
3382.6,-38.23205,,
3382.7,-38.23924,,
3382.8,-38.24761,,
3382.9,-38.25615,,
3383.0,-38.26296,,
3383.1,-38.26585,,
3383.2,-38.26590,,
3383.3,-38.26719,,
3383.4,-38.26984,,
3383.5,-38.27447,,
3383.6,-38.28061,,
3383.7,-38.28792,,
3383.8,-38.29810,,
3383.9,-38.30855,,
3384.0,-38.31852,,
3384.1,-38.32765,,
3384.2,-38.33778,,
3384.3,-38.34916,,
3384.4,-38.36119,,
3384.5,-38.37481,,
3384.6,-38.38909,,
3384.7,-38.40349,,
3384.8,-38.41903,,
3384.9,-38.43353,,
3385.0,-38.44525,,
3385.1,-38.45277,,
3385.2,-38.45764,,
3385.3,-38.46284,,
3385.4,-38.47061,,
3385.5,-38.47999,,
3385.6,-38.48903,,
3385.7,-38.49670,,
3385.8,-38.50190,,
3385.9,-38.50487,,
3386.0,-38.50721,,
3386.1,-38.51116,,
3386.2,-38.51515,,
3386.3,-38.51900,,
3386.4,-38.52132,,
3386.5,-38.52277,,
3386.6,-38.52378,,
3386.7,-38.52658,,
3386.8,-38.52962,,
3386.9,-38.53334,,
3387.0,-38.53796,,
3387.1,-38.54417,,
3387.2,-38.55092,,
3387.3,-38.55694,,
3387.4,-38.56292,,
3387.5,-38.57056,,
3387.6,-38.58065,,
3387.7,-38.59277,,
3387.8,-38.60590,,
3387.9,-38.62008,,
3388.0,-38.63459,,
3388.1,-38.64969,,
3388.2,-38.66282,,
3388.3,-38.67277,,
3388.4,-38.67976,,
3388.5,-38.68413,,
3388.6,-38.68692,,
3388.7,-38.68944,,
3388.8,-38.69110,,
3388.9,-38.69099,,
3389.0,-38.68809,,
3389.1,-38.68204,,
3389.2,-38.67487,,
3389.3,-38.66840,,
3389.4,-38.66355,,
3389.5,-38.66005,,
3389.6,-38.65633,,
3389.7,-38.65024,,
3389.8,-38.64279,,
3389.9,-38.63395,,
3390.0,-38.62381,,
3390.1,-38.61448,,
3390.2,-38.60770,,
3390.3,-38.60356,,
3390.4,-38.60126,,
3390.5,-38.60090,,
3390.6,-38.60240,,
3390.7,-38.60424,,
3390.8,-38.60561,,
3390.9,-38.60873,,
3391.0,-38.61467,,
3391.1,-38.62381,,
3391.2,-38.63479,,
3391.3,-38.64610,,
3391.4,-38.65823,,
3391.5,-38.66938,,
3391.6,-38.68001,,
3391.7,-38.68905,,
3391.8,-38.69607,,
3391.9,-38.70030,,
3392.0,-38.70221,,
3392.1,-38.70219,,
3392.2,-38.69996,,
3392.3,-38.69550,,
3392.4,-38.69030,,
3392.5,-38.68520,,
3392.6,-38.67932,,
3392.7,-38.67226,,
3392.8,-38.66256,,
3392.9,-38.65292,,
3393.0,-38.64348,,
3393.1,-38.63560,,
3393.2,-38.62859,,
3393.3,-38.62070,,
3393.4,-38.61172,,
3393.5,-38.60225,,
3393.6,-38.59333,,
3393.7,-38.58547,,
3393.8,-38.58085,,
3393.9,-38.57579,,
3394.0,-38.57097,,
3394.1,-38.56743,,
3394.2,-38.56560,,
3394.3,-38.56759,,
3394.4,-38.57360,,
3394.5,-38.58409,,
3394.6,-38.59636,,
3394.7,-38.61015,,
3394.8,-38.62324,,
3394.9,-38.63579,,
3395.0,-38.64795,,
3395.1,-38.66047,,
3395.2,-38.67242,,
3395.3,-38.68464,,
3395.4,-38.69495,,
3395.5,-38.70362,,
3395.6,-38.71157,,
3395.7,-38.72002,,
3395.8,-38.72561,,
3395.9,-38.73006,,
3396.0,-38.73304,,
3396.1,-38.73383,,
3396.2,-38.73418,,
3396.3,-38.73637,,
3396.4,-38.74017,,
3396.5,-38.74470,,
3396.6,-38.74942,,
3396.7,-38.75336,,
3396.8,-38.75806,,
3396.9,-38.76493,,
3397.0,-38.77260,,
3397.1,-38.78028,,
3397.2,-38.78621,,
3397.3,-38.78960,,
3397.4,-38.79216,,
3397.5,-38.79422,,
3397.6,-38.79533,,
3397.7,-38.79730,,
3397.8,-38.80038,,
3397.9,-38.80462,,
3398.0,-38.80930,,
3398.1,-38.81599,,
3398.2,-38.82340,,
3398.3,-38.83212,,
3398.4,-38.84170,,
3398.5,-38.85184,,
3398.6,-38.86036,,
3398.7,-38.86687,,
3398.8,-38.86933,,
3398.9,-38.86890,,
3399.0,-38.86708,,
3399.1,-38.86411,,
3399.2,-38.85955,,
3399.3,-38.85392,,
3399.4,-38.84628,,
3399.5,-38.83625,,
3399.6,-38.82513,,
3399.7,-38.81237,,
3399.8,-38.79778,,
3399.9,-38.78274,,
3400.0,-38.76601,,
3400.1,-38.74641,,
3400.2,-38.72746,,
3400.3,-38.70968,,
3400.4,-38.69130,,
3400.5,-38.67403,,
3400.6,-38.65807,,
3400.7,-38.64342,,
3400.8,-38.62999,,
3400.9,-38.61698,,
3401.0,-38.60328,,
3401.1,-38.58900,,
3401.2,-38.57490,,
3401.3,-38.56203,,
3401.4,-38.55021,,
3401.5,-38.53861,,
3401.6,-38.52611,,
3401.7,-38.51348,,
3401.8,-38.50051,,
3401.9,-38.48906,,
3402.0,-38.48003,,
3402.1,-38.47308,,
3402.2,-38.46589,,
3402.3,-38.45790,,
3402.4,-38.44885,,
3402.5,-38.44001,,
3402.6,-38.43337,,
3402.7,-38.42916,,
3402.8,-38.42735,,
3402.9,-38.42972,,
3403.0,-38.43363,,
3403.1,-38.43755,,
3403.2,-38.44264,,
3403.3,-38.44879,,
3403.4,-38.45782,,
3403.5,-38.46854,,
3403.6,-38.48018,,
3403.7,-38.49095,,
3403.8,-38.50127,,
3403.9,-38.51205,,
3404.0,-38.52508,,
3404.1,-38.54179,,
3404.2,-38.56338,,
3404.3,-38.58681,,
3404.4,-38.61035,,
3404.5,-38.63501,,
3404.6,-38.65931,,
3404.7,-38.68376,,
3404.8,-38.70866,,
3404.9,-38.73279,,
3405.0,-38.75492,,
3405.1,-38.77582,,
3405.2,-38.79734,,
3405.3,-38.82174,,
3405.4,-38.84803,,
3405.5,-38.87622,,
3405.6,-38.90419,,
3405.7,-38.93017,,
3405.8,-38.95137,,
3405.9,-38.96663,,
3406.0,-38.97708,,
3406.1,-38.98234,,
3406.2,-38.98392,,
3406.3,-38.98222,,
3406.4,-38.97834,,
3406.5,-38.97305,,
3406.6,-38.96684,,
3406.7,-38.96005,,
3406.8,-38.95291,,
3406.9,-38.94489,,
3407.0,-38.93513,,
3407.1,-38.92526,,
3407.2,-38.91485,,
3407.3,-38.90370,,
3407.4,-38.89308,,
3407.5,-38.88495,,
3407.6,-38.87491,,
3407.7,-38.86535,,
3407.8,-38.85488,,
3407.9,-38.84414,,
3408.0,-38.83415,,
3408.1,-38.82607,,
3408.2,-38.82037,,
3408.3,-38.81649,,
3408.4,-38.81267,,
3408.5,-38.80929,,
3408.6,-38.80386,,
3408.7,-38.79588,,
3408.8,-38.78723,,
3408.9,-38.78028,,
3409.0,-38.77355,,
3409.1,-38.76954,,
3409.2,-38.76804,,
3409.3,-38.76880,,
3409.4,-38.77017,,
3409.5,-38.77058,,
3409.6,-38.76860,,
3409.7,-38.76560,,
3409.8,-38.76108,,
3409.9,-38.75949,,
3410.0,-38.76038,,
3410.1,-38.76397,,
3410.2,-38.77021,,
3410.3,-38.77688,,
3410.4,-38.78410,,
3410.5,-38.79187,,
3410.6,-38.80084,,
3410.7,-38.81058,,
3410.8,-38.82018,,
3410.9,-38.82913,,
3411.0,-38.83920,,
3411.1,-38.85060,,
3411.2,-38.86201,,
3411.3,-38.87275,,
3411.4,-38.88446,,
3411.5,-38.89598,,
3411.6,-38.90801,,
3411.7,-38.91893,,
3411.8,-38.92595,,
3411.9,-38.93051,,
3412.0,-38.93289,,
3412.1,-38.93141,,
3412.2,-38.92547,,
3412.3,-38.91504,,
3412.4,-38.90044,,
3412.5,-38.88346,,
3412.6,-38.86588,,
3412.7,-38.84872,,
3412.8,-38.83115,,
3412.9,-38.81409,,
3413.0,-38.79932,,
3413.1,-38.78630,,
3413.2,-38.77461,,
3413.3,-38.76197,,
3413.4,-38.74655,,
3413.5,-38.72823,,
3413.6,-38.70980,,
3413.7,-38.69078,,
3413.8,-38.67293,,
3413.9,-38.65778,,
3414.0,-38.64462,,
3414.1,-38.63229,,
3414.2,-38.62075,,
3414.3,-38.61058,,
3414.4,-38.60070,,
3414.5,-38.59113,,
3414.6,-38.58189,,
3414.7,-38.57296,,
3414.8,-38.56364,,
3414.9,-38.55424,,
3415.0,-38.54560,,
3415.1,-38.53812,,
3415.2,-38.53126,,
3415.3,-38.52668,,
3415.4,-38.52244,,
3415.5,-38.51685,,
3415.6,-38.51172,,
3415.7,-38.50601,,
3415.8,-38.49986,,
3415.9,-38.49603,,
3416.0,-38.49582,,
3416.1,-38.49835,,
3416.2,-38.50296,,
3416.3,-38.50782,,
3416.4,-38.51391,,
3416.5,-38.52102,,
3416.6,-38.53026,,
3416.7,-38.54275,,
3416.8,-38.55820,,
3416.9,-38.57622,,
3417.0,-38.59579,,
3417.1,-38.61557,,
3417.2,-38.63351,,
3417.3,-38.64930,,
3417.4,-38.66360,,
3417.5,-38.67884,,
3417.6,-38.69625,,
3417.7,-38.71569,,
3417.8,-38.73627,,
3417.9,-38.75545,,
3418.0,-38.77132,,
3418.1,-38.78440,,
3418.2,-38.79385,,
3418.3,-38.80014,,
3418.4,-38.80310,,
3418.5,-38.80287,,
3418.6,-38.80107,,
3418.7,-38.79736,,
3418.8,-38.79369,,
3418.9,-38.78976,,
3419.0,-38.78479,,
3419.1,-38.77842,,
3419.2,-38.77188,,
3419.3,-38.76585,,
3419.4,-38.76065,,
3419.5,-38.75705,,
3419.6,-38.75470,,
3419.7,-38.75332,,
3419.8,-38.75267,,
3419.9,-38.75326,,
3420.0,-38.75459,,
3420.1,-38.75503,,
3420.2,-38.75707,,
3420.3,-38.75995,,
3420.4,-38.76650,,
3420.5,-38.77863,,
3420.6,-38.79169,,
3420.7,-38.80444,,
3420.8,-38.81294,,
3420.9,-38.81802,,
3421.0,-38.82103,,
3421.1,-38.82217,,
3421.2,-38.82039,,
3421.3,-38.81794,,
3421.4,-38.81215,,
3421.5,-38.80445,,
3421.6,-38.79639,,
3421.7,-38.78886,,
3421.8,-38.78161,,
3421.9,-38.77582,,
3422.0,-38.76871,,
3422.1,-38.75956,,
3422.2,-38.74745,,
3422.3,-38.73278,,
3422.4,-38.71658,,
3422.5,-38.70086,,
3422.6,-38.68533,,
3422.7,-38.67114,,
3422.8,-38.65947,,
3422.9,-38.64946,,
3423.0,-38.64052,,
3423.1,-38.63160,,
3423.2,-38.62149,,
3423.3,-38.61026,,
3423.4,-38.59937,,
3423.5,-38.58957,,
3423.6,-38.58249,,
3423.7,-38.57686,,
3423.8,-38.57121,,
3423.9,-38.56542,,
3424.0,-38.56011,,
3424.1,-38.55621,,
3424.2,-38.55545,,
3424.3,-38.55657,,
3424.4,-38.56005,,
3424.5,-38.56270,,
3424.6,-38.56616,,
3424.7,-38.56994,,
3424.8,-38.57373,,
3424.9,-38.58136,,
3425.0,-38.59194,,
3425.1,-38.60478,,
3425.2,-38.61937,,
3425.3,-38.63530,,
3425.4,-38.65159,,
3425.5,-38.66769,,
3425.6,-38.68398,,
3425.7,-38.69867,,
3425.8,-38.70960,,
3425.9,-38.71654,,
3426.0,-38.72097,,
3426.1,-38.72320,,
3426.2,-38.72421,,
3426.3,-38.72596,,
3426.4,-38.72809,,
3426.5,-38.73106,,
3426.6,-38.73440,,
3426.7,-38.73915,,
3426.8,-38.74707,,
3426.9,-38.75758,,
3427.0,-38.76818,,
3427.1,-38.77820,,
3427.2,-38.78667,,
3427.3,-38.79579,,
3427.4,-38.80606,,
3427.5,-38.81700,,
3427.6,-38.82895,,
3427.7,-38.84270,,
3427.8,-38.85590,,
3427.9,-38.86732,,
3428.0,-38.87511,,
3428.1,-38.87855,,
3428.2,-38.88020,,
3428.3,-38.88089,,
3428.4,-38.87983,,
3428.5,-38.87606,,
3428.6,-38.87122,,
3428.7,-38.86497,,
3428.8,-38.85788,,
3428.9,-38.85031,,
3429.0,-38.84183,,
3429.1,-38.83360,,
3429.2,-38.82689,,
3429.3,-38.82159,,
3429.4,-38.81888,,
3429.5,-38.81721,,
3429.6,-38.81372,,
3429.7,-38.80830,,
3429.8,-38.80171,,
3429.9,-38.79772,,
3430.0,-38.79752,,
3430.1,-38.80016,,
3430.2,-38.80425,,
3430.3,-38.80962,,
3430.4,-38.81476,,
3430.5,-38.82018,,
3430.6,-38.82551,,
3430.7,-38.83184,,
3430.8,-38.83772,,
3430.9,-38.84109,,
3431.0,-38.84168,,
3431.1,-38.84087,,
3431.2,-38.83882,,
3431.3,-38.83573,,
3431.4,-38.83242,,
3431.5,-38.83135,,
3431.6,-38.83366,,
3431.7,-38.83707,,
3431.8,-38.84097,,
3431.9,-38.84365,,
3432.0,-38.84496,,
3432.1,-38.84688,,
3432.2,-38.85110,,
3432.3,-38.85835,,
3432.4,-38.86750,,
3432.5,-38.87911,,
3432.6,-38.89266,,
3432.7,-38.90707,,
3432.8,-38.92169,,
3432.9,-38.93748,,
3433.0,-38.95421,,
3433.1,-38.97169,,
3433.2,-38.99043,,
3433.3,-39.00929,,
3433.4,-39.02831,,
3433.5,-39.04749,,
3433.6,-39.06683,,
3433.7,-39.08830,,
3433.8,-39.11148,,
3433.9,-39.13602,,
3434.0,-39.16295,,
3434.1,-39.19267,,
3434.2,-39.22451,,
3434.3,-39.25665,,
3434.4,-39.28744,,
3434.5,-39.31477,,
3434.6,-39.33642,,
3434.7,-39.35427,,
3434.8,-39.36629,,
3434.9,-39.37246,,
3435.0,-39.37453,,
3435.1,-39.37371,,
3435.2,-39.37154,,
3435.3,-39.36825,,
3435.4,-39.36474,,
3435.5,-39.36016,,
3435.6,-39.35217,,
3435.7,-39.34172,,
3435.8,-39.32952,,
3435.9,-39.31738,,
3436.0,-39.30692,,
3436.1,-39.29627,,
3436.2,-39.28376,,
3436.3,-39.27195,,
3436.4,-39.26147,,
3436.5,-39.25325,,
3436.6,-39.24630,,
3436.7,-39.24066,,
3436.8,-39.23558,,
3436.9,-39.23064,,
3437.0,-39.22362,,
3437.1,-39.21677,,
3437.2,-39.21129,,
3437.3,-39.20905,,
3437.4,-39.20882,,
3437.5,-39.20982,,
3437.6,-39.21154,,
3437.7,-39.21430,,
3437.8,-39.21887,,
3437.9,-39.22553,,
3438.0,-39.23428,,
3438.1,-39.24497,,
3438.2,-39.25606,,
3438.3,-39.26735,,
3438.4,-39.27808,,
3438.5,-39.28785,,
3438.6,-39.29918,,
3438.7,-39.31133,,
3438.8,-39.32712,,
3438.9,-39.34584,,
3439.0,-39.36689,,
3439.1,-39.39046,,
3439.2,-39.41645,,
3439.3,-39.44200,,
3439.4,-39.46429,,
3439.5,-39.48205,,
3439.6,-39.49688,,
3439.7,-39.50987,,
3439.8,-39.52042,,
3439.9,-39.52835,,
3440.0,-39.53379,,
3440.1,-39.53763,,
3440.2,-39.54046,,
3440.3,-39.54268,,
3440.4,-39.54255,,
3440.5,-39.53866,,
3440.6,-39.52921,,
3440.7,-39.51625,,
3440.8,-39.50116,,
3440.9,-39.48612,,
3441.0,-39.47100,,
3441.1,-39.45705,,
3441.2,-39.44221,,
3441.3,-39.42677,,
3441.4,-39.41092,,
3441.5,-39.39479,,
3441.6,-39.37979,,
3441.7,-39.36595,,
3441.8,-39.35186,,
3441.9,-39.33878,,
3442.0,-39.32401,,
3442.1,-39.30819,,
3442.2,-39.29110,,
3442.3,-39.27269,,
3442.4,-39.25569,,
3442.5,-39.24078,,
3442.6,-39.22885,,
3442.7,-39.21951,,
3442.8,-39.21036,,
3442.9,-39.20078,,
3443.0,-39.19047,,
3443.1,-39.17733,,
3443.2,-39.16375,,
3443.3,-39.15102,,
3443.4,-39.13913,,
3443.5,-39.12736,,
3443.6,-39.11661,,
3443.7,-39.10666,,
3443.8,-39.09797,,
3443.9,-39.09136,,
3444.0,-39.08714,,
3444.1,-39.08396,,
3444.2,-39.08170,,
3444.3,-39.07757,,
3444.4,-39.07090,,
3444.5,-39.06346,,
3444.6,-39.05627,,
3444.7,-39.05051,,
3444.8,-39.04607,,
3444.9,-39.04343,,
3445.0,-39.04406,,
3445.1,-39.04850,,
3445.2,-39.05611,,
3445.3,-39.06698,,
3445.4,-39.07961,,
3445.5,-39.09175,,
3445.6,-39.10155,,
3445.7,-39.11019,,
3445.8,-39.11573,,
3445.9,-39.11869,,
3446.0,-39.11884,,
3446.1,-39.11696,,
3446.2,-39.11491,,
3446.3,-39.11237,,
3446.4,-39.10989,,
3446.5,-39.10576,,
3446.6,-39.10117,,
3446.7,-39.09745,,
3446.8,-39.09459,,
3446.9,-39.08988,,
3447.0,-39.08465,,
3447.1,-39.07898,,
3447.2,-39.07492,,
3447.3,-39.07281,,
3447.4,-39.07202,,
3447.5,-39.07344,,
3447.6,-39.07805,,
3447.7,-39.08615,,
3447.8,-39.09500,,
3447.9,-39.10376,,
3448.0,-39.11195,,
3448.1,-39.11873,,
3448.2,-39.12505,,
3448.3,-39.13145,,
3448.4,-39.13955,,
3448.5,-39.14943,,
3448.6,-39.16033,,
3448.7,-39.17179,,
3448.8,-39.18418,,
3448.9,-39.19761,,
3449.0,-39.21276,,
3449.1,-39.22853,,
3449.2,-39.24296,,
3449.3,-39.25445,,
3449.4,-39.26432,,
3449.5,-39.27473,,
3449.6,-39.28547,,
3449.7,-39.29639,,
3449.8,-39.30875,,
3449.9,-39.32243,,
3450.0,-39.33728,,
3450.1,-39.35249,,
3450.2,-39.36758,,
3450.3,-39.38166,,
3450.4,-39.39299,,
3450.5,-39.40018,,
3450.6,-39.40411,,
3450.7,-39.40613,,
3450.8,-39.40777,,
3450.9,-39.41119,,
3451.0,-39.41678,,
3451.1,-39.42258,,
3451.2,-39.42690,,
3451.3,-39.43024,,
3451.4,-39.43425,,
3451.5,-39.43980,,
3451.6,-39.44588,,
3451.7,-39.44932,,
3451.8,-39.44791,,
3451.9,-39.44083,,
3452.0,-39.43003,,
3452.1,-39.41880,,
3452.2,-39.40892,,
3452.3,-39.39928,,
3452.4,-39.38928,,
3452.5,-39.37794,,
3452.6,-39.36550,,
3452.7,-39.35350,,
3452.8,-39.34271,,
3452.9,-39.33216,,
3453.0,-39.32063,,
3453.1,-39.30625,,
3453.2,-39.29082,,
3453.3,-39.27541,,
3453.4,-39.26189,,
3453.5,-39.24918,,
3453.6,-39.23858,,
3453.7,-39.22738,,
3453.8,-39.21743,,
3453.9,-39.20834,,
3454.0,-39.19917,,
3454.1,-39.19008,,
3454.2,-39.18181,,
3454.3,-39.17536,,
3454.4,-39.16982,,
3454.5,-39.16330,,
3454.6,-39.15555,,
3454.7,-39.14846,,
3454.8,-39.14303,,
3454.9,-39.14165,,
3455.0,-39.14464,,
3455.1,-39.14988,,
3455.2,-39.15609,,
3455.3,-39.16250,,
3455.4,-39.16868,,
3455.5,-39.17574,,
3455.6,-39.18289,,
3455.7,-39.18971,,
3455.8,-39.19467,,
3455.9,-39.19774,,
3456.0,-39.20103,,
3456.1,-39.20234,,
3456.2,-39.20131,,
3456.3,-39.19922,,
3456.4,-39.19552,,
3456.5,-39.18937,,
3456.6,-39.18116,,
3456.7,-39.17058,,
3456.8,-39.15829,,
3456.9,-39.14345,,
3457.0,-39.12712,,
3457.1,-39.11260,,
3457.2,-39.10089,,
3457.3,-39.09164,,
3457.4,-39.08253,,
3457.5,-39.07493,,
3457.6,-39.06684,,
3457.7,-39.05918,,
3457.8,-39.05046,,
3457.9,-39.03927,,
3458.0,-39.02704,,
3458.1,-39.01591,,
3458.2,-39.00497,,
3458.3,-38.99571,,
3458.4,-38.98682,,
3458.5,-38.97823,,
3458.6,-38.97186,,
3458.7,-38.96925,,
3458.8,-38.96831,,
3458.9,-38.96912,,
3459.0,-38.96763,,
3459.1,-38.96449,,
