Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3541.9,-52.48584,,
3542.0,-52.46386,,
3542.1,-52.43421,,
3542.2,-52.40274,,
3542.3,-52.37535,,
3542.4,-52.35689,,
3542.5,-52.34999,,
3542.6,-52.35457,,
3542.7,-52.36843,,
3542.8,-52.38776,,
3542.9,-52.40551,,
3543.0,-52.41602,,
3543.1,-52.41414,,
3543.2,-52.39735,,
3543.3,-52.36996,,
3543.4,-52.33837,,
3543.5,-52.30892,,
3543.6,-52.28620,,
3543.7,-52.27284,,
3543.8,-52.26827,,
3543.9,-52.26889,,
3544.0,-52.26978,,
3544.1,-52.26695,,
3544.2,-52.25723,,
3544.3,-52.24005,,
3544.4,-52.21498,,
3544.5,-52.18370,,
3544.6,-52.15214,,
3544.7,-52.12485,,
3544.8,-52.10394,,
3544.9,-52.09009,,
3545.0,-52.08251,,
3545.1,-52.07834,,
3545.2,-52.07580,,
3545.3,-52.07383,,
3545.4,-52.06982,,
3545.5,-52.06187,,
3545.6,-52.05123,,
3545.7,-52.03677,,
3545.8,-52.02081,,
3545.9,-52.00534,,
3546.0,-51.99076,,
3546.1,-51.97853,,
3546.2,-51.97057,,
3546.3,-51.96827,,
3546.4,-51.97199,,
3546.5,-51.97750,,
3546.6,-51.98111,,
3546.7,-51.98097,,
3546.8,-51.97568,,
3546.9,-51.96357,,
3547.0,-51.94685,,
3547.1,-51.92836,,
3547.2,-51.91240,,
3547.3,-51.90437,,
3547.4,-51.90596,,
3547.5,-51.91737,,
3547.6,-51.93801,,
3547.7,-51.96493,,
3547.8,-51.99147,,
3547.9,-52.01212,,
3548.0,-52.02630,,
3548.1,-52.03485,,
3548.2,-52.04059,,
3548.3,-52.04787,,
3548.4,-52.05892,,
3548.5,-52.07533,,
3548.6,-52.09558,,
3548.7,-52.11923,,
3548.8,-52.14252,,
3548.9,-52.16346,,
3549.0,-52.17981,,
3549.1,-52.19006,,
3549.2,-52.19185,,
3549.3,-52.18716,,
3549.4,-52.17818,,
3549.5,-52.17034,,
3549.6,-52.16912,,
3549.7,-52.17500,,
3549.8,-52.18839,,
3549.9,-52.20699,,
3550.0,-52.22986,,
3550.1,-52.25551,,
3550.2,-52.28165,,
3550.3,-52.30502,,
3550.4,-52.32209,,
3550.5,-52.33209,,
3550.6,-52.33445,,
3550.7,-52.32874,,
3550.8,-52.31731,,
3550.9,-52.30577,,
3551.0,-52.29648,,
3551.1,-52.29319,,
3551.2,-52.29813,,
3551.3,-52.31126,,
3551.4,-52.32932,,
3551.5,-52.34889,,
3551.6,-52.36540,,
3551.7,-52.37660,,
3551.8,-52.38037,,
3551.9,-52.37740,,
3552.0,-52.37120,,
3552.1,-52.36784,,
3552.2,-52.37035,,
3552.3,-52.38063,,
3552.4,-52.39779,,
3552.5,-52.41824,,
3552.6,-52.43915,,
3552.7,-52.45633,,
3552.8,-52.46781,,
3552.9,-52.47228,,
3553.0,-52.47084,,
3553.1,-52.46520,,
3553.2,-52.45720,,
3553.3,-52.44868,,
3553.4,-52.44132,,
3553.5,-52.43658,,
3553.6,-52.43773,,
3553.7,-52.44408,,
3553.8,-52.45425,,
3553.9,-52.46657,,
3554.0,-52.47866,,
3554.1,-52.48993,,
3554.2,-52.49814,,
3554.3,-52.50295,,
3554.4,-52.50445,,
3554.5,-52.50423,,
3554.6,-52.50393,,
3554.7,-52.50641,,
3554.8,-52.51433,,
3554.9,-52.52871,,
3555.0,-52.54834,,
3555.1,-52.57020,,
3555.2,-52.59251,,
3555.3,-52.61164,,
3555.4,-52.62656,,
3555.5,-52.63896,,
3555.6,-52.65060,,
3555.7,-52.66448,,
3555.8,-52.68333,,
3555.9,-52.70697,,
3556.0,-52.73297,,
3556.1,-52.75984,,
3556.2,-52.78609,,
3556.3,-52.81029,,
3556.4,-52.82983,,
3556.5,-52.84367,,
3556.6,-52.85295,,
3556.7,-52.86062,,
3556.8,-52.86835,,
3556.9,-52.87771,,
3557.0,-52.89007,,
3557.1,-52.90398,,
3557.2,-52.91855,,
3557.3,-52.93259,,
3557.4,-52.94419,,
3557.5,-52.95249,,
3557.6,-52.95727,,
3557.7,-52.95867,,
3557.8,-52.95634,,
3557.9,-52.95300,,
3558.0,-52.94953,,
3558.1,-52.94837,,
3558.2,-52.95134,,
3558.3,-52.95714,,
3558.4,-52.96487,,
3558.5,-52.97324,,
3558.6,-52.98151,,
3558.7,-52.98667,,
3558.8,-52.98732,,
3558.9,-52.98302,,
3559.0,-52.97522,,
3559.1,-52.96364,,
3559.2,-52.94970,,
3559.3,-52.93500,,
3559.4,-52.92308,,
3559.5,-52.91567,,
3559.6,-52.91267,,
3559.7,-52.91309,,
3559.8,-52.91548,,
3559.9,-52.91693,,
3560.0,-52.91662,,
3560.1,-52.91556,,
3560.2,-52.91235,,
3560.3,-52.90641,,
3560.4,-52.89629,,
3560.5,-52.88284,,
3560.6,-52.86742,,
3560.7,-52.85155,,
3560.8,-52.83675,,
3560.9,-52.82307,,
3561.0,-52.81049,,
3561.1,-52.79825,,
3561.2,-52.78458,,
3561.3,-52.76998,,
3561.4,-52.75543,,
3561.5,-52.74146,,
3561.6,-52.72961,,
3561.7,-52.72191,,
3561.8,-52.72044,,
3561.9,-52.72588,,
3562.0,-52.73612,,
3562.1,-52.75034,,
3562.2,-52.76453,,
3562.3,-52.77653,,
3562.4,-52.78401,,
3562.5,-52.78606,,
3562.6,-52.78457,,
3562.7,-52.78077,,
3562.8,-52.77553,,
3562.9,-52.76939,,
3563.0,-52.76469,,
3563.1,-52.76192,,
3563.2,-52.76187,,
3563.3,-52.76543,,
3563.4,-52.77216,,
3563.5,-52.78158,,
3563.6,-52.79325,,
3563.7,-52.80546,,
3563.8,-52.81528,,
3563.9,-52.82194,,
3564.0,-52.82726,,
3564.1,-52.83231,,
3564.2,-52.83833,,
3564.3,-52.84527,,
3564.4,-52.85237,,
3564.5,-52.85722,,
3564.6,-52.85806,,
3564.7,-52.85156,,
3564.8,-52.83781,,
3564.9,-52.81801,,
3565.0,-52.79524,,
3565.1,-52.77399,,
3565.2,-52.75986,,
3565.3,-52.75469,,
3565.4,-52.75815,,
3565.5,-52.76748,,
3565.6,-52.77747,,
3565.7,-52.78397,,
3565.8,-52.78565,,
3565.9,-52.78347,,
3566.0,-52.77691,,
3566.1,-52.76797,,
3566.2,-52.75988,,
3566.3,-52.75497,,
3566.4,-52.75625,,
3566.5,-52.76486,,
3566.6,-52.77828,,
3566.7,-52.79415,,
3566.8,-52.80968,,
3566.9,-52.82410,,
3567.0,-52.83440,,
3567.1,-52.84127,,
3567.2,-52.84728,,
3567.3,-52.85323,,
3567.4,-52.86153,,
3567.5,-52.87131,,
3567.6,-52.88069,,
3567.7,-52.88935,,
3567.8,-52.89717,,
3567.9,-52.90348,,
3568.0,-52.90869,,
3568.1,-52.91311,,
3568.2,-52.91298,,
3568.3,-52.90796,,
3568.4,-52.89622,,
3568.5,-52.87793,,
3568.6,-52.85627,,
3568.7,-52.83519,,
3568.8,-52.81807,,
3568.9,-52.80777,,
3569.0,-52.80400,,
3569.1,-52.80418,,
3569.2,-52.80662,,
3569.3,-52.80894,,
3569.4,-52.80790,,
3569.5,-52.80266,,
3569.6,-52.79769,,
3569.7,-52.79338,,
3569.8,-52.79187,,
3569.9,-52.79215,,
3570.0,-52.79154,,
3570.1,-52.78671,,
3570.2,-52.77683,,
3570.3,-52.76248,,
3570.4,-52.74691,,
3570.5,-52.73396,,
3570.6,-52.72615,,
3570.7,-52.72247,,
3570.8,-52.72209,,
3570.9,-52.72237,,
3571.0,-52.72115,,
3571.1,-52.71741,,
3571.2,-52.71142,,
3571.3,-52.70351,,
3571.4,-52.69464,,
3571.5,-52.68671,,
3571.6,-52.68002,,
3571.7,-52.67464,,
3571.8,-52.67117,,
3571.9,-52.66782,,
3572.0,-52.66164,,
3572.1,-52.65257,,
3572.2,-52.64079,,
3572.3,-52.62790,,
3572.4,-52.61617,,
3572.5,-52.60738,,
3572.6,-52.60162,,
3572.7,-52.59939,,
3572.8,-52.59805,,
3572.9,-52.59679,,
3573.0,-52.59517,,
3573.1,-52.59100,,
3573.2,-52.58526,,
3573.3,-52.57860,,
3573.4,-52.56945,,
3573.5,-52.55781,,
3573.6,-52.54384,,
3573.7,-52.52782,,
3573.8,-52.51135,,
3573.9,-52.49532,,
3574.0,-52.48019,,
3574.1,-52.46546,,
3574.2,-52.45218,,
3574.3,-52.44144,,
3574.4,-52.43300,,
3574.5,-52.42986,,
3574.6,-52.43128,,
3574.7,-52.43388,,
3574.8,-52.43643,,
3574.9,-52.43630,,
3575.0,-52.43095,,
3575.1,-52.42137,,
3575.2,-52.40905,,
3575.3,-52.39565,,
3575.4,-52.38345,,
3575.5,-52.37624,,
3575.6,-52.37503,,
3575.7,-52.37925,,
3575.8,-52.38758,,
3575.9,-52.39768,,
3576.0,-52.40618,,
3576.1,-52.41207,,
3576.2,-52.41497,,
3576.3,-52.41755,,
3576.4,-52.42456,,
3576.5,-52.43888,,
3576.6,-52.45956,,
3576.7,-52.48233,,
3576.8,-52.50212,,
3576.9,-52.51443,,
3577.0,-52.51806,,
3577.1,-52.51364,,
3577.2,-52.50341,,
3577.3,-52.49095,,
3577.4,-52.47836,,
3577.5,-52.46677,,
3577.6,-52.45671,,
3577.7,-52.44901,,
3577.8,-52.44528,,
3577.9,-52.44344,,
3578.0,-52.44094,,
3578.1,-52.43711,,
3578.2,-52.43102,,
3578.3,-52.42235,,
3578.4,-52.41241,,
3578.5,-52.40334,,
3578.6,-52.39686,,
3578.7,-52.39174,,
3578.8,-52.38723,,
3578.9,-52.38286,,
3579.0,-52.37972,,
3579.1,-52.38091,,
3579.2,-52.38781,,
3579.3,-52.39876,,
3579.4,-52.41061,,
3579.5,-52.42092,,
3579.6,-52.42655,,
3579.7,-52.42678,,
3579.8,-52.42228,,
3579.9,-52.41640,,
3580.0,-52.40905,,
3580.1,-52.40291,,
3580.2,-52.39935,,
3580.3,-52.39892,,
3580.4,-52.40233,,
3580.5,-52.40772,,
3580.6,-52.41330,,
3580.7,-52.41610,,
3580.8,-52.41606,,
3580.9,-52.41202,,
3581.0,-52.40695,,
3581.1,-52.40252,,
3581.2,-52.40154,,
3581.3,-52.40596,,
3581.4,-52.41510,,
3581.5,-52.42627,,
3581.6,-52.43791,,
3581.7,-52.44713,,
3581.8,-52.45260,,
3581.9,-52.45450,,
3582.0,-52.45253,,
3582.1,-52.44880,,
3582.2,-52.44719,,
3582.3,-52.45097,,
3582.4,-52.46081,,
3582.5,-52.47800,,
3582.6,-52.49937,,
3582.7,-52.52359,,
3582.8,-52.54646,,
3582.9,-52.56448,,
3583.0,-52.57680,,
3583.1,-52.58798,,
3583.2,-52.60188,,
3583.3,-52.61969,,
3583.4,-52.64180,,
3583.5,-52.66676,,
3583.6,-52.69361,,
3583.7,-52.71906,,
3583.8,-52.74275,,
3583.9,-52.76462,,
3584.0,-52.78412,,
3584.1,-52.80177,,
3584.2,-52.81733,,
3584.3,-52.83148,,
3584.4,-52.84402,,
3584.5,-52.85562,,
3584.6,-52.86738,,
3584.7,-52.88052,,
3584.8,-52.89691,,
3584.9,-52.91669,,
3585.0,-52.94033,,
3585.1,-52.96450,,
3585.2,-52.98805,,
3585.3,-53.00777,,
3585.4,-53.02154,,
3585.5,-53.02801,,
3585.6,-53.02762,,
3585.7,-53.02374,,
3585.8,-53.02042,,
3585.9,-53.02109,,
3586.0,-53.02865,,
3586.1,-53.04017,,
3586.2,-53.05184,,
3586.3,-53.05963,,
3586.4,-53.06229,,
3586.5,-53.05954,,
3586.6,-53.05360,,
3586.7,-53.04719,,
3586.8,-53.04115,,
3586.9,-53.03591,,
3587.0,-53.03494,,
3587.1,-53.03913,,
3587.2,-53.05123,,
3587.3,-53.07083,,
3587.4,-53.09650,,
3587.5,-53.12640,,
3587.6,-53.15857,,
3587.7,-53.19046,,
3587.8,-53.22009,,
3587.9,-53.24721,,
3588.0,-53.26988,,
3588.1,-53.28673,,
3588.2,-53.29941,,
3588.3,-53.30714,,
3588.4,-53.31115,,
3588.5,-53.31438,,
3588.6,-53.31975,,
3588.7,-53.32869,,
3588.8,-53.34171,,
3588.9,-53.35615,,
3589.0,-53.37048,,
3589.1,-53.38322,,
3589.2,-53.39305,,
3589.3,-53.40078,,
3589.4,-53.40435,,
3589.5,-53.40296,,
3589.6,-53.39918,,
3589.7,-53.39388,,
3589.8,-53.39031,,
3589.9,-53.39137,,
3590.0,-53.39896,,
3590.1,-53.41298,,
3590.2,-53.43092,,
3590.3,-53.44853,,
3590.4,-53.46090,,
3590.5,-53.46512,,
3590.6,-53.46087,,
3590.7,-53.44992,,
3590.8,-53.43763,,
3590.9,-53.42700,,
3591.0,-53.42016,,
3591.1,-53.41601,,
3591.2,-53.41112,,
3591.3,-53.40504,,
3591.4,-53.39693,,
3591.5,-53.38519,,
3591.6,-53.37118,,
3591.7,-53.35845,,
3591.8,-53.34945,,
3591.9,-53.34723,,
3592.0,-53.35161,,
3592.1,-53.36069,,
3592.2,-53.37181,,
3592.3,-53.38339,,
3592.4,-53.39257,,
3592.5,-53.39931,,
3592.6,-53.40509,,
3592.7,-53.41009,,
3592.8,-53.41515,,
3592.9,-53.41939,,
3593.0,-53.42238,,
3593.1,-53.42333,,
3593.2,-53.42131,,
3593.3,-53.41668,,
3593.4,-53.41445,,
3593.5,-53.41845,,
3593.6,-53.42963,,
3593.7,-53.44534,,
3593.8,-53.46185,,
3593.9,-53.47646,,
3594.0,-53.48455,,
3594.1,-53.48543,,
3594.2,-53.47924,,
3594.3,-53.46789,,
3594.4,-53.45542,,
3594.5,-53.44604,,
3594.6,-53.43981,,
3594.7,-53.43589,,
3594.8,-53.43232,,
3594.9,-53.42607,,
3595.0,-53.41768,,
3595.1,-53.40560,,
3595.2,-53.38994,,
3595.3,-53.37298,,
3595.4,-53.35605,,
3595.5,-53.34051,,
3595.6,-53.32700,,
3595.7,-53.31504,,
3595.8,-53.30429,,
3595.9,-53.29313,,
3596.0,-53.28206,,
3596.1,-53.27200,,
3596.2,-53.26204,,
3596.3,-53.25170,,
3596.4,-53.23942,,
3596.5,-53.22517,,
3596.6,-53.20774,,
3596.7,-53.18673,,
3596.8,-53.16217,,
3596.9,-53.13367,,
3597.0,-53.10263,,
3597.1,-53.07195,,
3597.2,-53.04383,,
3597.3,-53.01861,,
3597.4,-52.99757,,
3597.5,-52.98111,,
3597.6,-52.96844,,
3597.7,-52.95757,,
3597.8,-52.94793,,
3597.9,-52.93718,,
3598.0,-52.92281,,
3598.1,-52.90176,,
3598.2,-52.87549,,
3598.3,-52.84848,,
3598.4,-52.82515,,
3598.5,-52.80760,,
3598.6,-52.79722,,
3598.7,-52.79226,,
3598.8,-52.78873,,
3598.9,-52.78442,,
3599.0,-52.77752,,
3599.1,-52.76659,,
3599.2,-52.75181,,
3599.3,-52.73619,,
3599.4,-52.72273,,
3599.5,-52.71352,,
3599.6,-52.71007,,
3599.7,-52.71143,,
3599.8,-52.71544,,
3599.9,-52.71877,,
3600.0,-52.72100,,
3600.1,-52.72066,,
3600.2,-52.71914,,
3600.3,-52.71594,,
3600.4,-52.71156,,
3600.5,-52.70705,,
3600.6,-52.70228,,
3600.7,-52.69524,,
3600.8,-52.68502,,
3600.9,-52.67201,,
3601.0,-52.65727,,
3601.1,-52.64548,,
3601.2,-52.63825,,
3601.3,-52.63680,,
3601.4,-52.64068,,
3601.5,-52.64731,,
3601.6,-52.65247,,
3601.7,-52.65202,,
3601.8,-52.64215,,
3601.9,-52.62679,,
3602.0,-52.60909,,
3602.1,-52.59553,,
3602.2,-52.58862,,
3602.3,-52.59055,,
3602.4,-52.59924,,
3602.5,-52.61175,,
3602.6,-52.62557,,
3602.7,-52.63993,,
3602.8,-52.65438,,
3602.9,-52.66800,,
3603.0,-52.68036,,
3603.1,-52.69265,,
3603.2,-52.70683,,
3603.3,-52.72380,,
3603.4,-52.74452,,
3603.5,-52.76592,,
3603.6,-52.78633,,
3603.7,-52.80490,,
3603.8,-52.82198,,
3603.9,-52.83918,,
3604.0,-52.85867,,
3604.1,-52.88081,,
3604.2,-52.90029,,
3604.3,-52.91647,,
3604.4,-52.92723,,
3604.5,-52.93251,,
3604.6,-52.93397,,
3604.7,-52.93015,,
3604.8,-52.92261,,
3604.9,-52.91313,,
3605.0,-52.90212,,
3605.1,-52.89192,,
3605.2,-52.88436,,
3605.3,-52.88090,,
3605.4,-52.88006,,
3605.5,-52.87820,,
3605.6,-52.87082,,
3605.7,-52.85919,,
3605.8,-52.84166,,
3605.9,-52.82041,,
3606.0,-52.80018,,
3606.1,-52.78144,,
3606.2,-52.76634,,
3606.3,-52.75508,,
3606.4,-52.74555,,
3606.5,-52.73778,,
3606.6,-52.73235,,
3606.7,-52.72740,,
3606.8,-52.72256,,
3606.9,-52.71633,,
3607.0,-52.70665,,
3607.1,-52.69533,,
3607.2,-52.68410,,
3607.3,-52.67455,,
3607.4,-52.66938,,
3607.5,-52.66843,,
3607.6,-52.67063,,
3607.7,-52.67320,,
3607.8,-52.67397,,
3607.9,-52.67323,,
3608.0,-52.67255,,
3608.1,-52.67213,,
3608.2,-52.67269,,
3608.3,-52.67588,,
3608.4,-52.68108,,
3608.5,-52.68781,,
3608.6,-52.69702,,
3608.7,-52.70971,,
3608.8,-52.72747,,
3608.9,-52.74882,,
3609.0,-52.77338,,
3609.1,-52.79871,,
3609.2,-52.82215,,
3609.3,-52.84306,,
3609.4,-52.86062,,
3609.5,-52.87463,,
3609.6,-52.88589,,
3609.7,-52.89570,,
3609.8,-52.90486,,
3609.9,-52.91448,,
3610.0,-52.92648,,
3610.1,-52.93971,,
3610.2,-52.95413,,
3610.3,-52.96570,,
3610.4,-52.97176,,
3610.5,-52.97130,,
3610.6,-52.96491,,
3610.7,-52.95265,,
3610.8,-52.93500,,
3610.9,-52.91655,,
3611.0,-52.89981,,
3611.1,-52.88667,,
3611.2,-52.87922,,
3611.3,-52.87748,,
3611.4,-52.88174,,
3611.5,-52.88908,,
3611.6,-52.89572,,
3611.7,-52.89905,,
3611.8,-52.89853,,
3611.9,-52.89353,,
3612.0,-52.88664,,
3612.1,-52.87742,,
3612.2,-52.86711,,
3612.3,-52.85712,,
3612.4,-52.84951,,
3612.5,-52.84586,,
3612.6,-52.84607,,
3612.7,-52.84918,,
3612.8,-52.85509,,
3612.9,-52.86093,,
3613.0,-52.86515,,
3613.1,-52.86310,,
3613.2,-52.85403,,
3613.3,-52.83871,,
3613.4,-52.81999,,
3613.5,-52.80095,,
3613.6,-52.78722,,
3613.7,-52.78212,,
3613.8,-52.78546,,
3613.9,-52.79458,,
3614.0,-52.80564,,
3614.1,-52.81515,,
3614.2,-52.82000,,
3614.3,-52.81623,,
3614.4,-52.80498,,
3614.5,-52.79003,,
3614.6,-52.77697,,
3614.7,-52.76734,,
3614.8,-52.76238,,
3614.9,-52.76178,,
3615.0,-52.76833,,
3615.1,-52.78105,,
3615.2,-52.79963,,
3615.3,-52.82085,,
3615.4,-52.84081,,
3615.5,-52.85750,,
3615.6,-52.86943,,
3615.7,-52.87680,,
3615.8,-52.88202,,
3615.9,-52.88785,,
3616.0,-52.89706,,
3616.1,-52.91089,,
3616.2,-52.93230,,
3616.3,-52.96102,,
3616.4,-52.99310,,
3616.5,-53.02483,,
3616.6,-53.05229,,
3616.7,-53.07368,,
3616.8,-53.08846,,
3616.9,-53.09749,,
3617.0,-53.10493,,
3617.1,-53.11445,,
3617.2,-53.12984,,
3617.3,-53.15404,,
3617.4,-53.18535,,
3617.5,-53.22103,,
3617.6,-53.25865,,
3617.7,-53.29477,,
3617.8,-53.32832,,
3617.9,-53.35826,,
3618.0,-53.38493,,
3618.1,-53.40811,,
3618.2,-53.42660,,
3618.3,-53.44207,,
3618.4,-53.45564,,
3618.5,-53.46936,,
3618.6,-53.48432,,
3618.7,-53.50234,,
3618.8,-53.52483,,
3618.9,-53.55091,,
3619.0,-53.57720,,
3619.1,-53.59926,,
3619.2,-53.61433,,
3619.3,-53.62077,,
3619.4,-53.62230,,
3619.5,-53.62190,,
3619.6,-53.62396,,
3619.7,-53.62999,,
3619.8,-53.64119,,
3619.9,-53.65716,,
3620.0,-53.67603,,
3620.1,-53.69790,,
3620.2,-53.71997,,
3620.3,-53.74206,,
3620.4,-53.76274,,
3620.5,-53.78135,,
3620.6,-53.79965,,
3620.7,-53.81862,,
3620.8,-53.83742,,
3620.9,-53.85560,,
3621.0,-53.87494,,
3621.1,-53.89699,,
3621.2,-53.92172,,
3621.3,-53.94891,,
3621.4,-53.97563,,
3621.5,-53.99904,,
3621.6,-54.01652,,
3621.7,-54.02774,,
3621.8,-54.03102,,
3621.9,-54.02865,,
3622.0,-54.02490,,
3622.1,-54.02480,,
3622.2,-54.03211,,
3622.3,-54.05095,,
3622.4,-54.08139,,
3622.5,-54.11999,,
3622.6,-54.16167,,
3622.7,-54.20088,,
3622.8,-54.23346,,
3622.9,-54.25769,,
3623.0,-54.27388,,
3623.1,-54.28477,,
3623.2,-54.29484,,
3623.3,-54.30524,,
3623.4,-54.31786,,
3623.5,-54.33622,,
3623.6,-54.36243,,
3623.7,-54.39643,,
3623.8,-54.43563,,
3623.9,-54.47760,,
3624.0,-54.51889,,
3624.1,-54.55568,,
3624.2,-54.58694,,
3624.3,-54.61382,,
3624.4,-54.63922,,
3624.5,-54.66613,,
3624.6,-54.69736,,
3624.7,-54.73478,,
3624.8,-54.78025,,
3624.9,-54.83289,,
3625.0,-54.89235,,
3625.1,-54.95468,,
3625.2,-55.01358,,
3625.3,-55.06460,,
3625.4,-55.10791,,
3625.5,-55.14415,,
3625.6,-55.17679,,
3625.7,-55.21127,,
3625.8,-55.25235,,
3625.9,-55.30211,,
3626.0,-55.36037,,
3626.1,-55.42709,,
3626.2,-55.50034,,
3626.3,-55.57595,,
3626.4,-55.65088,,
3626.5,-55.72155,,
3626.6,-55.78570,,
3626.7,-55.84390,,
3626.8,-55.89952,,
3626.9,-55.95587,,
3627.0,-56.01534,,
3627.1,-56.07567,,
3627.2,-56.13430,,
3627.3,-56.18928,,
3627.4,-56.23854,,
3627.5,-56.28268,,
3627.6,-56.32438,,
3627.7,-56.36392,,
3627.8,-56.40030,,
3627.9,-56.43319,,
3628.0,-56.46071,,
3628.1,-56.48287,,
3628.2,-56.50206,,
3628.3,-56.51976,,
3628.4,-56.53820,,
3628.5,-56.55852,,
3628.6,-56.57987,,
3628.7,-56.60173,,
3628.8,-56.62246,,
3628.9,-56.63863,,
3629.0,-56.64805,,
3629.1,-56.65071,,
3629.2,-56.64773,,
3629.3,-56.64410,,
3629.4,-56.64251,,
3629.5,-56.64560,,
3629.6,-56.65377,,
3629.7,-56.66756,,
3629.8,-56.68418,,
3629.9,-56.70064,,
3630.0,-56.71403,,
3630.1,-56.72298,,
3630.2,-56.72711,,
3630.3,-56.72851,,
3630.4,-56.72984,,
3630.5,-56.73185,,
3630.6,-56.73360,,
3630.7,-56.73326,,
3630.8,-56.73199,,
3630.9,-56.73114,,
3631.0,-56.73404,,
3631.1,-56.74022,,
3631.2,-56.74987,,
3631.3,-56.76151,,
3631.4,-56.77288,,
3631.5,-56.78016,,
3631.6,-56.78094,,
3631.7,-56.77569,,
3631.8,-56.76512,,
3631.9,-56.75129,,
3632.0,-56.73886,,
3632.1,-56.73020,,
3632.2,-56.72898,,
3632.3,-56.73463,,
3632.4,-56.74505,,
3632.5,-56.75810,,
3632.6,-56.76915,,
3632.7,-56.77653,,
3632.8,-56.77959,,
3632.9,-56.77896,,
3633.0,-56.77590,,
3633.1,-56.77258,,
3633.2,-56.77217,,
3633.3,-56.77747,,
3633.4,-56.78891,,
3633.5,-56.80497,,
3633.6,-56.82516,,
3633.7,-56.84760,,
3633.8,-56.86980,,
3633.9,-56.88781,,
3634.0,-56.90047,,
3634.1,-56.90753,,
3634.2,-56.91324,,
3634.3,-56.91994,,
3634.4,-56.92951,,
3634.5,-56.94207,,
3634.6,-56.95814,,
3634.7,-56.97709,,
3634.8,-56.99770,,
3634.9,-57.01855,,
3635.0,-57.03820,,
3635.1,-57.05530,,
3635.2,-57.07195,,
3635.3,-57.08734,,
3635.4,-57.10110,,
3635.5,-57.11186,,
3635.6,-57.11841,,
3635.7,-57.12373,,
3635.8,-57.12817,,
3635.9,-57.13396,,
3636.0,-57.14221,,
3636.1,-57.15333,,
3636.2,-57.16667,,
3636.3,-57.18173,,
3636.4,-57.19746,,
3636.5,-57.21390,,
3636.6,-57.22906,,
3636.7,-57.24194,,
3636.8,-57.25482,,
3636.9,-57.26826,,
3637.0,-57.28385,,
3637.1,-57.30029,,
3637.2,-57.31881,,
3637.3,-57.33993,,
3637.4,-57.36109,,
3637.5,-57.38158,,
3637.6,-57.39908,,
3637.7,-57.41324,,
3637.8,-57.42541,,
3637.9,-57.43712,,
3638.0,-57.45056,,
3638.1,-57.46808,,
3638.2,-57.49066,,
3638.3,-57.51779,,
3638.4,-57.54757,,
3638.5,-57.57547,,
3638.6,-57.59855,,
3638.7,-57.61492,,
3638.8,-57.62669,,
3638.9,-57.63530,,
3639.0,-57.64507,,
3639.1,-57.66020,,
3639.2,-57.68191,,
3639.3,-57.70905,,
3639.4,-57.73864,,
3639.5,-57.76561,,
3639.6,-57.78808,,
3639.7,-57.80670,,
3639.8,-57.82275,,
3639.9,-57.83972,,
3640.0,-57.86208,,
3640.1,-57.88984,,
3640.2,-57.92000,,
3640.3,-57.95011,,
3640.4,-57.97621,,
3640.5,-57.99583,,
3640.6,-58.01138,,
3640.7,-58.02512,,
3640.8,-58.04169,,
3640.9,-58.06403,,
3641.0,-58.08935,,
3641.1,-58.11593,,
3641.2,-58.13948,,
3641.3,-58.15723,,
3641.4,-58.16944,,
3641.5,-58.17600,,
3641.6,-58.18186,,
3641.7,-58.19171,,
3641.8,-58.20777,,
3641.9,-58.23014,,
3642.0,-58.25642,,
3642.1,-58.28309,,
3642.2,-58.30690,,
3642.3,-58.32434,,
3642.4,-58.33463,,
3642.5,-58.34052,,
3642.6,-58.34445,,
3642.7,-58.34721,,
3642.8,-58.35195,,
3642.9,-58.35890,,
3643.0,-58.36868,,
3643.1,-58.38009,,
3643.2,-58.39107,,
3643.3,-58.40054,,
3643.4,-58.40802,,
3643.5,-58.41275,,
3643.6,-58.41450,,
3643.7,-58.41470,,
3643.8,-58.41488,,
3643.9,-58.41453,,
3644.0,-58.41344,,
3644.1,-58.41284,,
3644.2,-58.41141,,
3644.3,-58.40913,,
3644.4,-58.40804,,
3644.5,-58.40652,,
3644.6,-58.40569,,
3644.7,-58.40481,,
3644.8,-58.40676,,
3644.9,-58.41157,,
3645.0,-58.41840,,
3645.1,-58.42598,,
3645.2,-58.43359,,
3645.3,-58.44018,,
3645.4,-58.44458,,
3645.5,-58.44569,,
3645.6,-58.44380,,
3645.7,-58.44059,,
3645.8,-58.43774,,
3645.9,-58.43809,,
3646.0,-58.44160,,
3646.1,-58.44806,,
3646.2,-58.45446,,
3646.3,-58.46055,,
3646.4,-58.46488,,
3646.5,-58.46679,,
3646.6,-58.46811,,
3646.7,-58.47048,,
3646.8,-58.47409,,
3646.9,-58.47825,,
3647.0,-58.48192,,
3647.1,-58.48326,,
3647.2,-58.48274,,
3647.3,-58.48276,,
3647.4,-58.48455,,
3647.5,-58.49061,,
3647.6,-58.50333,,
3647.7,-58.52347,,
3647.8,-58.54765,,
3647.9,-58.57241,,
3648.0,-58.59390,,
