Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2650.2,-42.97349,,
2650.3,-42.99057,,
2650.4,-43.00633,,
2650.5,-43.01911,,
2650.6,-43.02886,,
2650.7,-43.03580,,
2650.8,-43.04024,,
2650.9,-43.04185,,
2651.0,-43.04134,,
2651.1,-43.03988,,
2651.2,-43.03753,,
2651.3,-43.03502,,
2651.4,-43.03145,,
2651.5,-43.02773,,
2651.6,-43.02436,,
2651.7,-43.02224,,
2651.8,-43.02110,,
2651.9,-43.02138,,
2652.0,-43.02324,,
2652.1,-43.02662,,
2652.2,-43.03141,,
2652.3,-43.03742,,
2652.4,-43.04447,,
2652.5,-43.05307,,
2652.6,-43.06335,,
2652.7,-43.07397,,
2652.8,-43.08614,,
2652.9,-43.10041,,
2653.0,-43.11693,,
2653.1,-43.13363,,
2653.2,-43.15071,,
2653.3,-43.16825,,
2653.4,-43.18560,,
2653.5,-43.20176,,
2653.6,-43.21564,,
2653.7,-43.22679,,
2653.8,-43.23453,,
2653.9,-43.23938,,
2654.0,-43.24183,,
2654.1,-43.24167,,
2654.2,-43.24028,,
2654.3,-43.23783,,
2654.4,-43.23383,,
2654.5,-43.22746,,
2654.6,-43.22045,,
2654.7,-43.21309,,
2654.8,-43.20492,,
2654.9,-43.19574,,
2655.0,-43.18551,,
2655.1,-43.17562,,
2655.2,-43.16612,,
2655.3,-43.15768,,
2655.4,-43.14990,,
2655.5,-43.14254,,
2655.6,-43.13676,,
2655.7,-43.13107,,
2655.8,-43.12601,,
2655.9,-43.12180,,
2656.0,-43.11852,,
2656.1,-43.11613,,
2656.2,-43.11521,,
2656.3,-43.11596,,
2656.4,-43.11772,,
2656.5,-43.12270,,
2656.6,-43.12986,,
2656.7,-43.13850,,
2656.8,-43.14747,,
2656.9,-43.15681,,
2657.0,-43.16715,,
2657.1,-43.17744,,
2657.2,-43.18780,,
2657.3,-43.19959,,
2657.4,-43.21146,,
2657.5,-43.22400,,
2657.6,-43.23683,,
2657.7,-43.25103,,
2657.8,-43.26643,,
2657.9,-43.28219,,
2658.0,-43.29784,,
2658.1,-43.31246,,
2658.2,-43.32631,,
2658.3,-43.34023,,
2658.4,-43.35269,,
2658.5,-43.36430,,
2658.6,-43.37478,,
2658.7,-43.38472,,
2658.8,-43.39383,,
2658.9,-43.40199,,
2659.0,-43.40791,,
2659.1,-43.41236,,
2659.2,-43.41520,,
2659.3,-43.41714,,
2659.4,-43.41730,,
2659.5,-43.41731,,
2659.6,-43.41675,,
2659.7,-43.41607,,
2659.8,-43.41291,,
2659.9,-43.40881,,
2660.0,-43.40267,,
2660.1,-43.39670,,
2660.2,-43.39208,,
2660.3,-43.38801,,
2660.4,-43.38402,,
2660.5,-43.37987,,
2660.6,-43.37477,,
2660.7,-43.36837,,
2660.8,-43.36124,,
2660.9,-43.35570,,
2661.0,-43.35025,,
2661.1,-43.34475,,
2661.2,-43.33977,,
2661.3,-43.33427,,
2661.4,-43.33037,,
2661.5,-43.32710,,
2661.6,-43.32523,,
2661.7,-43.32375,,
2661.8,-43.32340,,
2661.9,-43.32318,,
2662.0,-43.32321,,
2662.1,-43.32354,,
2662.2,-43.32614,,
2662.3,-43.33059,,
2662.4,-43.33588,,
2662.5,-43.34074,,
2662.6,-43.34650,,
2662.7,-43.35315,,
2662.8,-43.36063,,
2662.9,-43.36751,,
2663.0,-43.37242,,
2663.1,-43.37477,,
2663.2,-43.37441,,
2663.3,-43.37081,,
2663.4,-43.36524,,
2663.5,-43.35850,,
2663.6,-43.35112,,
2663.7,-43.34344,,
2663.8,-43.33629,,
2663.9,-43.32946,,
2664.0,-43.32344,,
2664.1,-43.31713,,
2664.2,-43.31061,,
2664.3,-43.30330,,
2664.4,-43.29625,,
2664.5,-43.28868,,
2664.6,-43.28088,,
2664.7,-43.27301,,
2664.8,-43.26517,,
2664.9,-43.25742,,
2665.0,-43.25042,,
2665.1,-43.24450,,
2665.2,-43.23973,,
2665.3,-43.23609,,
2665.4,-43.23282,,
2665.5,-43.22947,,
2665.6,-43.22782,,
2665.7,-43.22668,,
2665.8,-43.22607,,
2665.9,-43.22594,,
2666.0,-43.22690,,
2666.1,-43.22855,,
2666.2,-43.23323,,
2666.3,-43.24004,,
2666.4,-43.24831,,
2666.5,-43.25694,,
2666.6,-43.26596,,
2666.7,-43.27471,,
2666.8,-43.28350,,
2666.9,-43.29185,,
2667.0,-43.29953,,
2667.1,-43.30645,,
2667.2,-43.31264,,
2667.3,-43.31881,,
2667.4,-43.32468,,
2667.5,-43.32949,,
2667.6,-43.33419,,
2667.7,-43.33932,,
2667.8,-43.34382,,
2667.9,-43.34781,,
2668.0,-43.35207,,
2668.1,-43.35633,,
2668.2,-43.36110,,
2668.3,-43.36663,,
2668.4,-43.37299,,
2668.5,-43.38015,,
2668.6,-43.38806,,
2668.7,-43.39728,,
2668.8,-43.40539,,
2668.9,-43.41116,,
2669.0,-43.41608,,
2669.1,-43.41903,,
2669.2,-43.42154,,
2669.3,-43.42314,,
2669.4,-43.42297,,
2669.5,-43.42203,,
2669.6,-43.42024,,
2669.7,-43.41829,,
2669.8,-43.41655,,
2669.9,-43.41455,,
2670.0,-43.41206,,
2670.1,-43.40964,,
2670.2,-43.40826,,
2670.3,-43.40769,,
2670.4,-43.40776,,
2670.5,-43.40833,,
2670.6,-43.41061,,
2670.7,-43.41446,,
2670.8,-43.41904,,
2670.9,-43.42450,,
2671.0,-43.43153,,
2671.1,-43.43839,,
2671.2,-43.44549,,
2671.3,-43.45369,,
2671.4,-43.46140,,
2671.5,-43.46779,,
2671.6,-43.47318,,
2671.7,-43.47714,,
2671.8,-43.48088,,
2671.9,-43.48505,,
2672.0,-43.48998,,
2672.1,-43.49511,,
2672.2,-43.50214,,
2672.3,-43.51049,,
2672.4,-43.51977,,
2672.5,-43.52906,,
2672.6,-43.53783,,
2672.7,-43.54455,,
2672.8,-43.55051,,
2672.9,-43.55381,,
2673.0,-43.55495,,
2673.1,-43.55435,,
2673.2,-43.55237,,
2673.3,-43.54862,,
2673.4,-43.54436,,
2673.5,-43.54029,,
2673.6,-43.53612,,
2673.7,-43.53235,,
2673.8,-43.52923,,
2673.9,-43.52684,,
2674.0,-43.52518,,
2674.1,-43.52287,,
2674.2,-43.52053,,
2674.3,-43.51918,,
2674.4,-43.51794,,
2674.5,-43.51702,,
2674.6,-43.51716,,
2674.7,-43.51801,,
2674.8,-43.52001,,
2674.9,-43.52264,,
2675.0,-43.52624,,
2675.1,-43.53092,,
2675.2,-43.53602,,
2675.3,-43.54244,,
2675.4,-43.54928,,
2675.5,-43.55668,,
2675.6,-43.56268,,
2675.7,-43.56767,,
2675.8,-43.57126,,
2675.9,-43.57268,,
2676.0,-43.57168,,
2676.1,-43.56829,,
2676.2,-43.56271,,
2676.3,-43.55585,,
2676.4,-43.54831,,
2676.5,-43.53977,,
2676.6,-43.53214,,
2676.7,-43.52438,,
2676.8,-43.51727,,
2676.9,-43.51052,,
2677.0,-43.50461,,
2677.1,-43.49841,,
2677.2,-43.49267,,
2677.3,-43.48774,,
2677.4,-43.48310,,
2677.5,-43.47779,,
2677.6,-43.47201,,
2677.7,-43.46457,,
2677.8,-43.45627,,
2677.9,-43.44959,,
2678.0,-43.44441,,
2678.1,-43.44058,,
2678.2,-43.43724,,
2678.3,-43.43457,,
2678.4,-43.43393,,
2678.5,-43.43524,,
2678.6,-43.43833,,
2678.7,-43.44165,,
2678.8,-43.44567,,
2678.9,-43.45061,,
2679.0,-43.45453,,
2679.1,-43.45777,,
2679.2,-43.46125,,
2679.3,-43.46542,,
2679.4,-43.47115,,
2679.5,-43.47812,,
2679.6,-43.48542,,
2679.7,-43.49319,,
2679.8,-43.50280,,
2679.9,-43.51419,,
2680.0,-43.52588,,
2680.1,-43.53705,,
2680.2,-43.54862,,
2680.3,-43.56106,,
2680.4,-43.57389,,
2680.5,-43.58684,,
2680.6,-43.60106,,
2680.7,-43.61444,,
2680.8,-43.62658,,
2680.9,-43.63800,,
2681.0,-43.64838,,
2681.1,-43.65695,,
2681.2,-43.66411,,
2681.3,-43.66818,,
2681.4,-43.66914,,
2681.5,-43.66918,,
2681.6,-43.66757,,
2681.7,-43.66404,,
2681.8,-43.66120,,
2681.9,-43.65910,,
2682.0,-43.65705,,
2682.1,-43.65468,,
2682.2,-43.65246,,
2682.3,-43.65065,,
2682.4,-43.65001,,
2682.5,-43.65019,,
2682.6,-43.65164,,
2682.7,-43.65447,,
2682.8,-43.65801,,
2682.9,-43.66249,,
2683.0,-43.66863,,
2683.1,-43.67672,,
2683.2,-43.68541,,
2683.3,-43.69464,,
2683.4,-43.70432,,
2683.5,-43.71369,,
2683.6,-43.72240,,
2683.7,-43.73029,,
2683.8,-43.73733,,
2683.9,-43.74226,,
2684.0,-43.74652,,
2684.1,-43.74962,,
2684.2,-43.75137,,
2684.3,-43.75178,,
2684.4,-43.75160,,
2684.5,-43.75062,,
2684.6,-43.74944,,
2684.7,-43.74774,,
2684.8,-43.74539,,
2684.9,-43.74235,,
2685.0,-43.73933,,
2685.1,-43.73603,,
2685.2,-43.73298,,
2685.3,-43.73045,,
2685.4,-43.72787,,
2685.5,-43.72430,,
2685.6,-43.71996,,
2685.7,-43.71434,,
2685.8,-43.70796,,
2685.9,-43.70178,,
2686.0,-43.69433,,
2686.1,-43.68493,,
2686.2,-43.67530,,
2686.3,-43.66575,,
2686.4,-43.65642,,
2686.5,-43.64673,,
2686.6,-43.63572,,
2686.7,-43.62429,,
2686.8,-43.61427,,
2686.9,-43.60392,,
2687.0,-43.59362,,
2687.1,-43.58426,,
2687.2,-43.57491,,
2687.3,-43.56640,,
2687.4,-43.55779,,
2687.5,-43.55056,,
2687.6,-43.54542,,
2687.7,-43.54126,,
2687.8,-43.53809,,
2687.9,-43.53782,,
2688.0,-43.53862,,
2688.1,-43.54077,,
2688.2,-43.54363,,
2688.3,-43.54751,,
2688.4,-43.55180,,
2688.5,-43.55816,,
2688.6,-43.56598,,
2688.7,-43.57485,,
2688.8,-43.58513,,
2688.9,-43.59625,,
2689.0,-43.60784,,
2689.1,-43.62100,,
2689.2,-43.63553,,
2689.3,-43.65058,,
2689.4,-43.66630,,
2689.5,-43.68209,,
2689.6,-43.69760,,
2689.7,-43.71332,,
2689.8,-43.72820,,
2689.9,-43.74172,,
2690.0,-43.75502,,
2690.1,-43.76807,,
2690.2,-43.78087,,
2690.3,-43.79410,,
2690.4,-43.80678,,
2690.5,-43.81907,,
2690.6,-43.83109,,
2690.7,-43.84161,,
2690.8,-43.85007,,
2690.9,-43.85632,,
2691.0,-43.86110,,
2691.1,-43.86293,,
2691.2,-43.86255,,
2691.3,-43.85986,,
2691.4,-43.85561,,
2691.5,-43.84902,,
2691.6,-43.84247,,
2691.7,-43.83393,,
2691.8,-43.82576,,
2691.9,-43.81721,,
2692.0,-43.80791,,
2692.1,-43.79904,,
2692.2,-43.79054,,
2692.3,-43.78234,,
2692.4,-43.77374,,
2692.5,-43.76636,,
2692.6,-43.75966,,
2692.7,-43.75463,,
2692.8,-43.75036,,
2692.9,-43.74630,,
2693.0,-43.74281,,
2693.1,-43.74003,,
2693.2,-43.73734,,
2693.3,-43.73570,,
2693.4,-43.73491,,
2693.5,-43.73414,,
2693.6,-43.73425,,
2693.7,-43.73564,,
2693.8,-43.73910,,
2693.9,-43.74425,,
2694.0,-43.74943,,
2694.1,-43.75508,,
2694.2,-43.76206,,
2694.3,-43.77007,,
2694.4,-43.78086,,
2694.5,-43.79319,,
2694.6,-43.80562,,
2694.7,-43.81869,,
2694.8,-43.83068,,
2694.9,-43.84072,,
2695.0,-43.84982,,
2695.1,-43.85661,,
2695.2,-43.86117,,
2695.3,-43.86437,,
2695.4,-43.86677,,
2695.5,-43.86742,,
2695.6,-43.86592,,
2695.7,-43.86221,,
2695.8,-43.85710,,
2695.9,-43.85109,,
2696.0,-43.84520,,
2696.1,-43.83995,,
2696.2,-43.83559,,
2696.3,-43.83151,,
2696.4,-43.82738,,
2696.5,-43.82434,,
2696.6,-43.82161,,
2696.7,-43.82005,,
2696.8,-43.81874,,
2696.9,-43.81715,,
2697.0,-43.81636,,
2697.1,-43.81620,,
2697.2,-43.81723,,
2697.3,-43.81962,,
2697.4,-43.82407,,
2697.5,-43.83078,,
2697.6,-43.83904,,
2697.7,-43.84902,,
2697.8,-43.85871,,
2697.9,-43.86705,,
2698.0,-43.87291,,
2698.1,-43.87718,,
2698.2,-43.88111,,
2698.3,-43.88475,,
2698.4,-43.88746,,
2698.5,-43.89031,,
2698.6,-43.89252,,
2698.7,-43.89308,,
2698.8,-43.89353,,
2698.9,-43.89405,,
2699.0,-43.89474,,
2699.1,-43.89431,,
2699.2,-43.89346,,
2699.3,-43.89130,,
2699.4,-43.88875,,
2699.5,-43.88634,,
2699.6,-43.88499,,
2699.7,-43.88315,,
2699.8,-43.88068,,
2699.9,-43.87887,,
2700.0,-43.87705,,
2700.1,-43.87353,,
2700.2,-43.86952,,
2700.3,-43.86569,,
2700.4,-43.86041,,
2700.5,-43.85358,,
2700.6,-43.84525,,
2700.7,-43.83621,,
2700.8,-43.82628,,
2700.9,-43.81542,,
2701.0,-43.80435,,
2701.1,-43.79347,,
2701.2,-43.78163,,
2701.3,-43.76965,,
2701.4,-43.75662,,
2701.5,-43.74083,,
2701.6,-43.72551,,
2701.7,-43.71038,,
2701.8,-43.69594,,
2701.9,-43.68175,,
2702.0,-43.66887,,
2702.1,-43.65646,,
2702.2,-43.64403,,
2702.3,-43.63198,,
2702.4,-43.62050,,
2702.5,-43.61031,,
2702.6,-43.60105,,
2702.7,-43.59178,,
2702.8,-43.58269,,
2702.9,-43.57383,,
2703.0,-43.56458,,
2703.1,-43.55727,,
2703.2,-43.55035,,
2703.3,-43.54431,,
2703.4,-43.53999,,
2703.5,-43.53839,,
2703.6,-43.53917,,
2703.7,-43.54069,,
2703.8,-43.54330,,
2703.9,-43.54516,,
2704.0,-43.54533,,
2704.1,-43.54539,,
2704.2,-43.54424,,
2704.3,-43.54268,,
2704.4,-43.54051,,
2704.5,-43.53768,,
2704.6,-43.53485,,
2704.7,-43.53305,,
2704.8,-43.53208,,
2704.9,-43.53181,,
2705.0,-43.53207,,
2705.1,-43.53277,,
2705.2,-43.53316,,
2705.3,-43.53153,,
2705.4,-43.52778,,
2705.5,-43.52200,,
2705.6,-43.51505,,
2705.7,-43.50682,,
2705.8,-43.49798,,
2705.9,-43.48962,,
2706.0,-43.48161,,
2706.1,-43.47387,,
2706.2,-43.46632,,
2706.3,-43.45827,,
2706.4,-43.45002,,
2706.5,-43.44110,,
2706.6,-43.43262,,
2706.7,-43.42382,,
2706.8,-43.41565,,
2706.9,-43.40856,,
2707.0,-43.40074,,
2707.1,-43.39325,,
2707.2,-43.38729,,
2707.3,-43.38077,,
2707.4,-43.37391,,
2707.5,-43.36621,,
2707.6,-43.35810,,
2707.7,-43.34920,,
2707.8,-43.34002,,
2707.9,-43.33084,,
2708.0,-43.32117,,
2708.1,-43.31076,,
2708.2,-43.30022,,
2708.3,-43.28919,,
2708.4,-43.27819,,
2708.5,-43.26750,,
2708.6,-43.25857,,
2708.7,-43.25006,,
2708.8,-43.24188,,
2708.9,-43.23332,,
2709.0,-43.22466,,
2709.1,-43.21607,,
2709.2,-43.20698,,
2709.3,-43.19777,,
2709.4,-43.18931,,
2709.5,-43.18138,,
2709.6,-43.17312,,
2709.7,-43.16480,,
2709.8,-43.15587,,
2709.9,-43.14610,,
2710.0,-43.13608,,
2710.1,-43.12483,,
2710.2,-43.11124,,
2710.3,-43.09491,,
2710.4,-43.07512,,
2710.5,-43.05243,,
2710.6,-43.02733,,
2710.7,-42.99960,,
2710.8,-42.96865,,
2710.9,-42.93704,,
2711.0,-42.90353,,
2711.1,-42.86498,,
2711.2,-42.82202,,
2711.3,-42.77599,,
2711.4,-42.72782,,
2711.5,-42.67682,,
2711.6,-42.62286,,
2711.7,-42.56869,,
2711.8,-42.51450,,
2711.9,-42.45972,,
2712.0,-42.40410,,
2712.1,-42.34689,,
2712.2,-42.28914,,
2712.3,-42.23078,,
2712.4,-42.17182,,
2712.5,-42.11297,,
2712.6,-42.05459,,
2712.7,-41.99752,,
2712.8,-41.94012,,
2712.9,-41.88352,,
2713.0,-41.82827,,
2713.1,-41.77457,,
2713.2,-41.72241,,
2713.3,-41.67234,,
2713.4,-41.62449,,
2713.5,-41.57682,,
2713.6,-41.52951,,
2713.7,-41.48398,,
2713.8,-41.43886,,
2713.9,-41.39274,,
2714.0,-41.34560,,
2714.1,-41.29682,,
2714.2,-41.24556,,
2714.3,-41.19151,,
2714.4,-41.13473,,
2714.5,-41.07807,,
2714.6,-41.02109,,
2714.7,-40.96488,,
2714.8,-40.90931,,
2714.9,-40.85296,,
2715.0,-40.79643,,
2715.1,-40.74005,,
2715.2,-40.68466,,
2715.3,-40.62932,,
2715.4,-40.57549,,
2715.5,-40.52187,,
2715.6,-40.46907,,
2715.7,-40.41735,,
2715.8,-40.36613,,
2715.9,-40.31571,,
2716.0,-40.26553,,
2716.1,-40.21660,,
2716.2,-40.16806,,
2716.3,-40.12005,,
2716.4,-40.07265,,
2716.5,-40.02582,,
2716.6,-39.98019,,
2716.7,-39.93532,,
2716.8,-39.89095,,
2716.9,-39.84754,,
2717.0,-39.80661,,
2717.1,-39.76812,,
2717.2,-39.73055,,
2717.3,-39.69371,,
2717.4,-39.65740,,
2717.5,-39.62152,,
2717.6,-39.58595,,
2717.7,-39.55128,,
2717.8,-39.51711,,
2717.9,-39.48383,,
2718.0,-39.45226,,
2718.1,-39.42073,,
2718.2,-39.39032,,
2718.3,-39.36153,,
2718.4,-39.33386,,
2718.5,-39.30630,,
2718.6,-39.27961,,
2718.7,-39.25348,,
2718.8,-39.22837,,
2718.9,-39.20445,,
2719.0,-39.18171,,
2719.1,-39.16009,,
2719.2,-39.13880,,
2719.3,-39.11739,,
2719.4,-39.09629,,
2719.5,-39.07572,,
2719.6,-39.05508,,
2719.7,-39.03539,,
2719.8,-39.01581,,
2719.9,-38.99718,,
2720.0,-38.97924,,
2720.1,-38.96114,,
2720.2,-38.94375,,
2720.3,-38.92618,,
2720.4,-38.90860,,
2720.5,-38.89178,,
2720.6,-38.87608,,
2720.7,-38.86095,,
2720.8,-38.84670,,
2720.9,-38.83148,,
2721.0,-38.81566,,
2721.1,-38.80148,,
2721.2,-38.78869,,
2721.3,-38.77641,,
2721.4,-38.76479,,
2721.5,-38.75319,,
2721.6,-38.74127,,
2721.7,-38.72889,,
2721.8,-38.71730,,
2721.9,-38.70647,,
2722.0,-38.69632,,
2722.1,-38.68677,,
2722.2,-38.67773,,
2722.3,-38.66910,,
2722.4,-38.66082,,
2722.5,-38.65480,,
2722.6,-38.64993,,
2722.7,-38.64486,,
2722.8,-38.63889,,
2722.9,-38.63369,,
2723.0,-38.62877,,
2723.1,-38.62320,,
2723.2,-38.61652,,
2723.3,-38.60857,,
2723.4,-38.59934,,
2723.5,-38.59026,,
2723.6,-38.58206,,
2723.7,-38.57377,,
2723.8,-38.56486,,
2723.9,-38.55709,,
2724.0,-38.55129,,
2724.1,-38.54714,,
2724.2,-38.54433,,
2724.3,-38.54260,,
2724.4,-38.54041,,
2724.5,-38.53829,,
2724.6,-38.53587,,
2724.7,-38.53296,,
2724.8,-38.53016,,
2724.9,-38.52646,,
2725.0,-38.52204,,
2725.1,-38.51771,,
2725.2,-38.51391,,
2725.3,-38.51016,,
2725.4,-38.50819,,
2725.5,-38.50550,,
2725.6,-38.50343,,
2725.7,-38.50201,,
2725.8,-38.50185,,
2725.9,-38.50321,,
2726.0,-38.50479,,
2726.1,-38.50652,,
2726.2,-38.50773,,
2726.3,-38.50872,,
2726.4,-38.51034,,
2726.5,-38.51170,,
2726.6,-38.51363,,
2726.7,-38.51589,,
2726.8,-38.51899,,
2726.9,-38.52313,,
2727.0,-38.52771,,
2727.1,-38.53300,,
2727.2,-38.53780,,
2727.3,-38.54348,,
2727.4,-38.55004,,
2727.5,-38.55742,,
2727.6,-38.56554,,
2727.7,-38.57428,,
2727.8,-38.58225,,
2727.9,-38.59070,,
2728.0,-38.59962,,
2728.1,-38.60767,,
2728.2,-38.61483,,
2728.3,-38.62049,,
2728.4,-38.62446,,
2728.5,-38.62673,,
2728.6,-38.62875,,
2728.7,-38.62933,,
2728.8,-38.62860,,
2728.9,-38.62804,,
2729.0,-38.62777,,
2729.1,-38.62652,,
2729.2,-38.62500,,
2729.3,-38.62293,,
2729.4,-38.62155,,
2729.5,-38.62080,,
2729.6,-38.62059,,
2729.7,-38.62086,,
2729.8,-38.62086,,
2729.9,-38.62220,,
2730.0,-38.62432,,
2730.1,-38.62687,,
2730.2,-38.63095,,
2730.3,-38.63440,,
2730.4,-38.63676,,
2730.5,-38.63655,,
2730.6,-38.63383,,
2730.7,-38.62747,,
2730.8,-38.61978,,
2730.9,-38.61142,,
2731.0,-38.60281,,
2731.1,-38.59353,,
2731.2,-38.58405,,
2731.3,-38.57464,,
2731.4,-38.56479,,
2731.5,-38.55425,,
2731.6,-38.54426,,
2731.7,-38.53478,,
2731.8,-38.52575,,
2731.9,-38.51778,,
2732.0,-38.50912,,
2732.1,-38.50154,,
2732.2,-38.49392,,
2732.3,-38.48567,,
2732.4,-38.47783,,
2732.5,-38.47028,,
2732.6,-38.46490,,
2732.7,-38.45991,,
2732.8,-38.45566,,
2732.9,-38.45226,,
2733.0,-38.45039,,
2733.1,-38.44963,,
2733.2,-38.45100,,
2733.3,-38.45423,,
2733.4,-38.45906,,
2733.5,-38.46521,,
2733.6,-38.47378,,
2733.7,-38.48253,,
2733.8,-38.49354,,
2733.9,-38.50515,,
2734.0,-38.51705,,
2734.1,-38.53041,,
2734.2,-38.54442,,
2734.3,-38.55858,,
2734.4,-38.57329,,
2734.5,-38.58873,,
2734.6,-38.60360,,
2734.7,-38.61860,,
2734.8,-38.63274,,
2734.9,-38.64755,,
2735.0,-38.66380,,
2735.1,-38.68114,,
2735.2,-38.69863,,
2735.3,-38.71710,,
2735.4,-38.73625,,
2735.5,-38.75653,,
2735.6,-38.77745,,
2735.7,-38.79802,,
2735.8,-38.81711,,
2735.9,-38.83418,,
2736.0,-38.84911,,
2736.1,-38.86265,,
2736.2,-38.87727,,
2736.3,-38.89224,,
2736.4,-38.90714,,
2736.5,-38.92177,,
2736.6,-38.93668,,
2736.7,-38.95281,,
2736.8,-38.96860,,
2736.9,-38.98324,,
2737.0,-38.99769,,
2737.1,-39.01249,,
2737.2,-39.02723,,
2737.3,-39.04105,,
2737.4,-39.05552,,
2737.5,-39.07078,,
2737.6,-39.08554,,
2737.7,-39.10045,,
2737.8,-39.11585,,
2737.9,-39.13190,,
2738.0,-39.14730,,
2738.1,-39.16272,,
2738.2,-39.17920,,
2738.3,-39.19589,,
2738.4,-39.21297,,
2738.5,-39.23117,,
2738.6,-39.25016,,
2738.7,-39.27034,,
2738.8,-39.29120,,
2738.9,-39.31307,,
2739.0,-39.33473,,
2739.1,-39.35753,,
2739.2,-39.37881,,
2739.3,-39.39658,,
2739.4,-39.41137,,
2739.5,-39.42233,,
2739.6,-39.43062,,
2739.7,-39.43639,,
2739.8,-39.44055,,
2739.9,-39.44371,,
2740.0,-39.44758,,
2740.1,-39.45041,,
2740.2,-39.45263,,
2740.3,-39.45453,,
2740.4,-39.45761,,
2740.5,-39.46059,,
2740.6,-39.46281,,
2740.7,-39.46462,,
2740.8,-39.46691,,
2740.9,-39.46945,,
2741.0,-39.47144,,
2741.1,-39.47448,,
2741.2,-39.47802,,
2741.3,-39.48042,,
2741.4,-39.48154,,
2741.5,-39.48337,,
2741.6,-39.48561,,
2741.7,-39.48675,,
2741.8,-39.48607,,
2741.9,-39.48461,,
2742.0,-39.48235,,
2742.1,-39.47866,,
2742.2,-39.47463,,
2742.3,-39.47152,,
2742.4,-39.46864,,
2742.5,-39.46558,,
2742.6,-39.46281,,
2742.7,-39.46056,,
2742.8,-39.45890,,
2742.9,-39.45784,,
2743.0,-39.45801,,
2743.1,-39.45963,,
2743.2,-39.46275,,
2743.3,-39.46726,,
2743.4,-39.47367,,
2743.5,-39.48147,,
2743.6,-39.49028,,
2743.7,-39.49981,,
2743.8,-39.51053,,
2743.9,-39.52326,,
2744.0,-39.53631,,
2744.1,-39.55075,,
2744.2,-39.56637,,
2744.3,-39.58298,,
2744.4,-39.60108,,
2744.5,-39.61950,,
2744.6,-39.63694,,
2744.7,-39.65341,,
2744.8,-39.66703,,
2744.9,-39.67831,,
2745.0,-39.68702,,
2745.1,-39.69323,,
2745.2,-39.69782,,
2745.3,-39.70071,,
2745.4,-39.70133,,
2745.5,-39.70150,,
2745.6,-39.70093,,
2745.7,-39.70015,,
2745.8,-39.69685,,
2745.9,-39.69258,,
2746.0,-39.68959,,
2746.1,-39.68700,,
2746.2,-39.68497,,
2746.3,-39.68355,,
2746.4,-39.68271,,
2746.5,-39.68241,,
2746.6,-39.68324,,
2746.7,-39.68346,,
2746.8,-39.68416,,
2746.9,-39.68523,,
2747.0,-39.68657,,
2747.1,-39.68813,,
2747.2,-39.69052,,
2747.3,-39.69466,,
2747.4,-39.69828,,
2747.5,-39.70153,,
2747.6,-39.70385,,
2747.7,-39.70434,,
2747.8,-39.70398,,
2747.9,-39.70203,,
2748.0,-39.69953,,
2748.1,-39.69575,,
2748.2,-39.69106,,
2748.3,-39.68704,,
2748.4,-39.68383,,
2748.5,-39.67947,,
2748.6,-39.67429,,
2748.7,-39.66724,,
2748.8,-39.65853,,
2748.9,-39.64840,,
2749.0,-39.63707,,
2749.1,-39.62343,,
2749.2,-39.60904,,
2749.3,-39.59477,,
2749.4,-39.57911,,
2749.5,-39.56334,,
2749.6,-39.54813,,
2749.7,-39.53448,,
2749.8,-39.52082,,
2749.9,-39.50698,,
2750.0,-39.49354,,
2750.1,-39.48011,,
2750.2,-39.46650,,
2750.3,-39.45195,,
2750.4,-39.43809,,
2750.5,-39.42510,,
2750.6,-39.41302,,
2750.7,-39.40046,,
2750.8,-39.38739,,
2750.9,-39.37581,,
2751.0,-39.36535,,
2751.1,-39.35509,,
2751.2,-39.34517,,
2751.3,-39.33499,,
2751.4,-39.32424,,
2751.5,-39.31477,,
2751.6,-39.30618,,
2751.7,-39.29882,,
2751.8,-39.29283,,
2751.9,-39.28881,,
2752.0,-39.28564,,
2752.1,-39.28199,,
2752.2,-39.27851,,
2752.3,-39.27356,,
2752.4,-39.26700,,
2752.5,-39.25957,,
2752.6,-39.25169,,
2752.7,-39.24298,,
2752.8,-39.23330,,
2752.9,-39.22394,,
2753.0,-39.21428,,
2753.1,-39.20464,,
2753.2,-39.19455,,
2753.3,-39.18510,,
2753.4,-39.17683,,
2753.5,-39.16864,,
2753.6,-39.15990,,
2753.7,-39.15101,,
2753.8,-39.14284,,
2753.9,-39.13513,,
2754.0,-39.12707,,
2754.1,-39.12154,,
2754.2,-39.11792,,
2754.3,-39.11574,,
2754.4,-39.11467,,
2754.5,-39.11441,,
2754.6,-39.11544,,
2754.7,-39.11790,,
2754.8,-39.12177,,
2754.9,-39.12761,,
2755.0,-39.13358,,
2755.1,-39.13804,,
2755.2,-39.14152,,
2755.3,-39.14374,,
2755.4,-39.14528,,
2755.5,-39.14717,,
2755.6,-39.14861,,
2755.7,-39.15052,,
2755.8,-39.15272,,
2755.9,-39.15573,,
2756.0,-39.16044,,
2756.1,-39.16655,,
2756.2,-39.17379,,
2756.3,-39.18259,,
