Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3252.5,-32.07953,,
3252.6,-32.06924,,
3252.7,-32.05628,,
3252.8,-32.04685,,
3252.9,-32.04795,,
3253.0,-32.06591,,
3253.1,-32.09959,,
3253.2,-32.14265,,
3253.3,-32.17980,,
3253.4,-32.19996,,
3253.5,-32.19973,,
3253.6,-32.18402,,
3253.7,-32.16780,,
3253.8,-32.16771,,
3253.9,-32.19018,,
3254.0,-32.22914,,
3254.1,-32.27356,,
3254.2,-32.31051,,
3254.3,-32.33296,,
3254.4,-32.34543,,
3254.5,-32.35567,,
3254.6,-32.37130,,
3254.7,-32.39601,,
3254.8,-32.42851,,
3254.9,-32.46225,,
3255.0,-32.49100,,
3255.1,-32.51574,,
3255.2,-32.53727,,
3255.3,-32.55824,,
3255.4,-32.58274,,
3255.5,-32.61207,,
3255.6,-32.64391,,
3255.7,-32.67687,,
3255.8,-32.71141,,
3255.9,-32.74704,,
3256.0,-32.78075,,
3256.1,-32.81174,,
3256.2,-32.83845,,
3256.3,-32.86628,,
3256.4,-32.90071,,
3256.5,-32.94286,,
3256.6,-32.99081,,
3256.7,-33.03784,,
3256.8,-33.07578,,
3256.9,-33.10355,,
3257.0,-33.12922,,
3257.1,-33.16385,,
3257.2,-33.21671,,
3257.3,-33.28485,,
3257.4,-33.35768,,
3257.5,-33.42126,,
3257.6,-33.46748,,
3257.7,-33.49717,,
3257.8,-33.52517,,
3257.9,-33.56087,,
3258.0,-33.61536,,
3258.1,-33.69257,,
3258.2,-33.78177,,
3258.3,-33.87239,,
3258.4,-33.95271,,
3258.5,-34.02050,,
3258.6,-34.07941,,
3258.7,-34.13467,,
3258.8,-34.18803,,
3258.9,-34.24058,,
3259.0,-34.29227,,
3259.1,-34.34317,,
3259.2,-34.39136,,
3259.3,-34.43670,,
3259.4,-34.48128,,
3259.5,-34.52693,,
3259.6,-34.57324,,
3259.7,-34.62193,,
3259.8,-34.67110,,
3259.9,-34.71773,,
3260.0,-34.75971,,
3260.1,-34.79229,,
3260.2,-34.81426,,
3260.3,-34.82837,,
3260.4,-34.84193,,
3260.5,-34.86352,,
3260.6,-34.89849,,
3260.7,-34.94874,,
3260.8,-35.00892,,
3260.9,-35.07017,,
3261.0,-35.11910,,
3261.1,-35.14939,,
3261.2,-35.16098,,
3261.3,-35.16243,,
3261.4,-35.16500,,
3261.5,-35.17464,,
3261.6,-35.19537,,
3261.7,-35.22655,,
3261.8,-35.26644,,
3261.9,-35.31348,,
3262.0,-35.36368,,
3262.1,-35.41006,,
3262.2,-35.44717,,
3262.3,-35.47078,,
3262.4,-35.48221,,
3262.5,-35.48503,,
3262.6,-35.48838,,
3262.7,-35.49842,,
3262.8,-35.52064,,
3262.9,-35.55709,,
3263.0,-35.60191,,
3263.1,-35.64940,,
3263.2,-35.69562,,
3263.3,-35.73529,,
3263.4,-35.76667,,
3263.5,-35.78746,,
3263.6,-35.79653,,
3263.7,-35.79806,,
3263.8,-35.79682,,
3263.9,-35.79821,,
3264.0,-35.80756,,
3264.1,-35.82915,,
3264.2,-35.85780,,
3264.3,-35.88691,,
3264.4,-35.90964,,
3264.5,-35.92539,,
3264.6,-35.93567,,
3264.7,-35.94235,,
3264.8,-35.94601,,
3264.9,-35.94456,,
3265.0,-35.93591,,
3265.1,-35.92343,,
3265.2,-35.91116,,
3265.3,-35.90721,,
3265.4,-35.91400,,
3265.5,-35.93337,,
3265.6,-35.95620,,
3265.7,-35.97335,,
3265.8,-35.97707,,
3265.9,-35.96809,,
3266.0,-35.95103,,
3266.1,-35.92829,,
3266.2,-35.90616,,
3266.3,-35.89195,,
3266.4,-35.88439,,
3266.5,-35.87769,,
3266.6,-35.87002,,
3266.7,-35.86376,,
3266.8,-35.86009,,
3266.9,-35.86208,,
3267.0,-35.86703,,
3267.1,-35.86866,,
3267.2,-35.86382,,
3267.3,-35.85066,,
3267.4,-35.83007,,
3267.5,-35.80440,,
3267.6,-35.78055,,
3267.7,-35.76273,,
3267.8,-35.75214,,
3267.9,-35.75349,,
3268.0,-35.76781,,
3268.1,-35.78944,,
3268.2,-35.80822,,
3268.3,-35.81693,,
3268.4,-35.80978,,
3268.5,-35.79009,,
3268.6,-35.76183,,
3268.7,-35.73306,,
3268.8,-35.71537,,
3268.9,-35.71880,,
3269.0,-35.73997,,
3269.1,-35.76854,,
3269.2,-35.79843,,
3269.3,-35.82562,,
3269.4,-35.84619,,
3269.5,-35.85782,,
3269.6,-35.86324,,
3269.7,-35.86631,,
3269.8,-35.86731,,
3269.9,-35.86851,,
3270.0,-35.87440,,
3270.1,-35.89169,,
3270.2,-35.92183,,
3270.3,-35.96137,,
3270.4,-36.00385,,
3270.5,-36.04228,,
3270.6,-36.07518,,
3270.7,-36.10150,,
3270.8,-36.11785,,
3270.9,-36.12840,,
3271.0,-36.13911,,
3271.1,-36.14853,,
3271.2,-36.16061,,
3271.3,-36.18188,,
3271.4,-36.21256,,
3271.5,-36.25341,,
3271.6,-36.30211,,
3271.7,-36.34764,,
3271.8,-36.38694,,
3271.9,-36.41818,,
3272.0,-36.44092,,
3272.1,-36.45887,,
3272.2,-36.47698,,
3272.3,-36.50053,,
3272.4,-36.53197,,
3272.5,-36.56809,,
3272.6,-36.60485,,
3272.7,-36.64004,,
3272.8,-36.67589,,
3272.9,-36.71485,,
3273.0,-36.75606,,
3273.1,-36.79953,,
3273.2,-36.84248,,
3273.3,-36.88016,,
3273.4,-36.91171,,
3273.5,-36.93249,,
3273.6,-36.94740,,
3273.7,-36.96737,,
3273.8,-36.99332,,
3273.9,-37.02859,,
3274.0,-37.07232,,
3274.1,-37.11950,,
3274.2,-37.16257,,
3274.3,-37.19315,,
3274.4,-37.20765,,
3274.5,-37.20990,,
3274.6,-37.20417,,
3274.7,-37.19463,,
3274.8,-37.18775,,
3274.9,-37.19011,,
3275.0,-37.20325,,
3275.1,-37.22459,,
3275.2,-37.24886,,
3275.3,-37.26841,,
3275.4,-37.27946,,
3275.5,-37.28325,,
3275.6,-37.28227,,
3275.7,-37.28018,,
3275.8,-37.27706,,
3275.9,-37.27234,,
3276.0,-37.26321,,
3276.1,-37.24913,,
3276.2,-37.23610,,
3276.3,-37.23057,,
3276.4,-37.23480,,
3276.5,-37.24666,,
3276.6,-37.26050,,
3276.7,-37.26853,,
3276.8,-37.26964,,
3276.9,-37.26503,,
3277.0,-37.25842,,
3277.1,-37.25389,,
3277.2,-37.25220,,
3277.3,-37.25155,,
3277.4,-37.25354,,
3277.5,-37.26016,,
3277.6,-37.27216,,
3277.7,-37.28887,,
3277.8,-37.30501,,
3277.9,-37.31643,,
3278.0,-37.32259,,
3278.1,-37.32093,,
3278.2,-37.31526,,
3278.3,-37.30724,,
3278.4,-37.30256,,
3278.5,-37.30205,,
3278.6,-37.30452,,
3278.7,-37.30849,,
3278.8,-37.31303,,
3278.9,-37.32025,,
3279.0,-37.33241,,
3279.1,-37.34839,,
3279.2,-37.36335,,
3279.3,-37.37676,,
3279.4,-37.38316,,
3279.5,-37.37879,,
3279.6,-37.36706,,
3279.7,-37.35096,,
3279.8,-37.33768,,
3279.9,-37.33617,,
3280.0,-37.34378,,
3280.1,-37.35910,,
3280.2,-37.37751,,
3280.3,-37.39433,,
3280.4,-37.40323,,
3280.5,-37.40335,,
3280.6,-37.39484,,
3280.7,-37.38436,,
3280.8,-37.37562,,
3280.9,-37.36784,,
3281.0,-37.36383,,
3281.1,-37.36549,,
3281.2,-37.37276,,
3281.3,-37.38392,,
3281.4,-37.39377,,
3281.5,-37.39898,,
3281.6,-37.39941,,
3281.7,-37.39731,,
3281.8,-37.39274,,
3281.9,-37.38592,,
3282.0,-37.37646,,
3282.1,-37.36368,,
3282.2,-37.34615,,
3282.3,-37.32870,,
3282.4,-37.32185,,
3282.5,-37.32980,,
3282.6,-37.34915,,
3282.7,-37.37130,,
3282.8,-37.39079,,
3282.9,-37.40026,,
3283.0,-37.39779,,
3283.1,-37.38851,,
3283.2,-37.37828,,
3283.3,-37.37097,,
3283.4,-37.36714,,
3283.5,-37.36616,,
3283.6,-37.36882,,
3283.7,-37.37397,,
3283.8,-37.37948,,
3283.9,-37.38485,,
3284.0,-37.38785,,
3284.1,-37.38744,,
3284.2,-37.38463,,
3284.3,-37.37815,,
3284.4,-37.36959,,
3284.5,-37.36189,,
3284.6,-37.35592,,
3284.7,-37.35072,,
3284.8,-37.34637,,
3284.9,-37.34217,,
3285.0,-37.33645,,
3285.1,-37.33632,,
3285.2,-37.34123,,
3285.3,-37.34724,,
3285.4,-37.35347,,
3285.5,-37.35877,,
3285.6,-37.35797,,
3285.7,-37.34875,,
3285.8,-37.33441,,
3285.9,-37.32237,,
3286.0,-37.31579,,
3286.1,-37.31465,,
3286.2,-37.31855,,
3286.3,-37.32955,,
3286.4,-37.34759,,
3286.5,-37.36751,,
3286.6,-37.38312,,
3286.7,-37.39535,,
3286.8,-37.40430,,
3286.9,-37.40695,,
3287.0,-37.40610,,
3287.1,-37.40348,,
3287.2,-37.40611,,
3287.3,-37.41736,,
3287.4,-37.43447,,
3287.5,-37.45290,,
3287.6,-37.47472,,
3287.7,-37.49621,,
3287.8,-37.51275,,
3287.9,-37.52351,,
3288.0,-37.53114,,
3288.1,-37.54254,,
3288.2,-37.55586,,
3288.3,-37.56866,,
3288.4,-37.58296,,
3288.5,-37.60106,,
3288.6,-37.62260,,
3288.7,-37.64187,,
3288.8,-37.65661,,
3288.9,-37.66860,,
3289.0,-37.67962,,
3289.1,-37.69204,,
3289.2,-37.70241,,
3289.3,-37.71098,,
3289.4,-37.71541,,
3289.5,-37.71207,,
3289.6,-37.70290,,
3289.7,-37.69131,,
3289.8,-37.68460,,
3289.9,-37.68896,,
3290.0,-37.70297,,
3290.1,-37.71922,,
3290.2,-37.73294,,
3290.3,-37.74108,,
3290.4,-37.74174,,
3290.5,-37.73577,,
3290.6,-37.72806,,
3290.7,-37.72463,,
3290.8,-37.72646,,
3290.9,-37.73103,,
3291.0,-37.74076,,
3291.1,-37.75395,,
3291.2,-37.76546,,
3291.3,-37.77202,,
3291.4,-37.77286,,
3291.5,-37.76801,,
3291.6,-37.75853,,
3291.7,-37.74797,,
3291.8,-37.73765,,
3291.9,-37.73222,,
3292.0,-37.73118,,
3292.1,-37.72999,,
3292.2,-37.72688,,
3292.3,-37.72501,,
3292.4,-37.72862,,
3292.5,-37.73365,,
3292.6,-37.73848,,
3292.7,-37.74160,,
3292.8,-37.73903,,
3292.9,-37.72704,,
3293.0,-37.70301,,
3293.1,-37.67299,,
3293.2,-37.64857,,
3293.3,-37.63886,,
3293.4,-37.64175,,
3293.5,-37.65521,,
3293.6,-37.67343,,
3293.7,-37.68769,,
3293.8,-37.68698,,
3293.9,-37.67110,,
3294.0,-37.64763,,
3294.1,-37.62842,,
3294.2,-37.61558,,
3294.3,-37.60714,,
3294.4,-37.60700,,
3294.5,-37.61731,,
3294.6,-37.63058,,
3294.7,-37.63992,,
3294.8,-37.64259,,
3294.9,-37.64090,,
3295.0,-37.63836,,
3295.1,-37.63693,,
3295.2,-37.63627,,
3295.3,-37.63678,,
3295.4,-37.63794,,
3295.5,-37.63548,,
3295.6,-37.62735,,
3295.7,-37.61682,,
3295.8,-37.60978,,
3295.9,-37.60848,,
3296.0,-37.61305,,
3296.1,-37.62248,,
3296.2,-37.63389,,
3296.3,-37.64628,,
3296.4,-37.65111,,
3296.5,-37.64235,,
3296.6,-37.62041,,
3296.7,-37.59171,,
3296.8,-37.56612,,
3296.9,-37.54872,,
3297.0,-37.54031,,
3297.1,-37.54069,,
3297.2,-37.55504,,
3297.3,-37.57131,,
3297.4,-37.58222,,
3297.5,-37.58228,,
3297.6,-37.56866,,
3297.7,-37.54676,,
3297.8,-37.52206,,
3297.9,-37.49966,,
3298.0,-37.48676,,
3298.1,-37.49116,,
3298.2,-37.51051,,
3298.3,-37.53458,,
3298.4,-37.55160,,
3298.5,-37.55510,,
3298.6,-37.54522,,
3298.7,-37.52433,,
3298.8,-37.49314,,
3298.9,-37.45939,,
3299.0,-37.43467,,
3299.1,-37.42256,,
3299.2,-37.42077,,
3299.3,-37.42472,,
3299.4,-37.43217,,
3299.5,-37.43839,,
3299.6,-37.43631,,
3299.7,-37.42010,,
3299.8,-37.39422,,
3299.9,-37.36575,,
3300.0,-37.33798,,
3300.1,-37.31132,,
3300.2,-37.28921,,
3300.3,-37.27514,,
3300.4,-37.27041,,
3300.5,-37.26978,,
3300.6,-37.26946,,
3300.7,-37.27203,,
3300.8,-37.27604,,
3300.9,-37.27596,,
3301.0,-37.26717,,
3301.1,-37.25044,,
3301.2,-37.22939,,
3301.3,-37.20561,,
3301.4,-37.18016,,
3301.5,-37.15899,,
3301.6,-37.15094,,
3301.7,-37.16046,,
3301.8,-37.18339,,
3301.9,-37.21193,,
3302.0,-37.23886,,
3302.1,-37.25579,,
3302.2,-37.25698,,
3302.3,-37.24442,,
3302.4,-37.22809,,
3302.5,-37.22087,,
3302.6,-37.23032,,
3302.7,-37.25932,,
3302.8,-37.30271,,
3302.9,-37.35474,,
3303.0,-37.40970,,
3303.1,-37.46039,,
3303.2,-37.50190,,
3303.3,-37.53427,,
3303.4,-37.55815,,
3303.5,-37.57583,,
3303.6,-37.59162,,
3303.7,-37.60664,,
3303.8,-37.62419,,
3303.9,-37.64587,,
3304.0,-37.67420,,
3304.1,-37.70742,,
3304.2,-37.74227,,
3304.3,-37.77622,,
3304.4,-37.80664,,
3304.5,-37.83043,,
3304.6,-37.84438,,
3304.7,-37.85015,,
3304.8,-37.84920,,
3304.9,-37.84543,,
3305.0,-37.84312,,
3305.1,-37.84513,,
3305.2,-37.85001,,
3305.3,-37.85748,,
3305.4,-37.86718,,
3305.5,-37.87611,,
3305.6,-37.88076,,
3305.7,-37.87757,,
3305.8,-37.86649,,
3305.9,-37.85139,,
3306.0,-37.83593,,
3306.1,-37.82475,,
3306.2,-37.81672,,
3306.3,-37.81169,,
3306.4,-37.80735,,
3306.5,-37.80047,,
3306.6,-37.79146,,
3306.7,-37.78399,,
3306.8,-37.77992,,
3306.9,-37.77803,,
3307.0,-37.77618,,
3307.1,-37.77192,,
3307.2,-37.76342,,
3307.3,-37.75068,,
3307.4,-37.73401,,
3307.5,-37.71516,,
3307.6,-37.69920,,
3307.7,-37.69127,,
3307.8,-37.69223,,
3307.9,-37.70257,,
3308.0,-37.71793,,
3308.1,-37.73228,,
3308.2,-37.74118,,
3308.3,-37.74130,,
3308.4,-37.73412,,
3308.5,-37.72559,,
3308.6,-37.71898,,
3308.7,-37.71657,,
3308.8,-37.71995,,
3308.9,-37.72824,,
3309.0,-37.73730,,
3309.1,-37.74553,,
3309.2,-37.74948,,
3309.3,-37.74894,,
3309.4,-37.74543,,
3309.5,-37.74064,,
3309.6,-37.73491,,
3309.7,-37.72981,,
3309.8,-37.72481,,
3309.9,-37.72028,,
3310.0,-37.71442,,
3310.1,-37.70634,,
3310.2,-37.69573,,
3310.3,-37.68657,,
3310.4,-37.67956,,
3310.5,-37.67493,,
3310.6,-37.66998,,
3310.7,-37.66265,,
3310.8,-37.65066,,
3310.9,-37.63644,,
3311.0,-37.62012,,
3311.1,-37.60456,,
3311.2,-37.58994,,
3311.3,-37.57494,,
3311.4,-37.56220,,
3311.5,-37.55296,,
3311.6,-37.54764,,
3311.7,-37.54816,,
3311.8,-37.55448,,
3311.9,-37.56088,,
3312.0,-37.56363,,
3312.1,-37.56229,,
3312.2,-37.55696,,
3312.3,-37.55057,,
3312.4,-37.54546,,
3312.5,-37.53751,,
3312.6,-37.53064,,
3312.7,-37.52754,,
3312.8,-37.52807,,
3312.9,-37.53189,,
3313.0,-37.53726,,
3313.1,-37.54181,,
3313.2,-37.54435,,
3313.3,-37.54502,,
3313.4,-37.54273,,
3313.5,-37.53973,,
3313.6,-37.53926,,
3313.7,-37.53828,,
3313.8,-37.53714,,
3313.9,-37.53672,,
3314.0,-37.53547,,
3314.1,-37.53325,,
3314.2,-37.52942,,
3314.3,-37.52440,,
3314.4,-37.51785,,
3314.5,-37.51100,,
3314.6,-37.50124,,
3314.7,-37.49003,,
3314.8,-37.47956,,
3314.9,-37.47295,,
3315.0,-37.46761,,
3315.1,-37.46208,,
3315.2,-37.45559,,
3315.3,-37.44713,,
3315.4,-37.43630,,
3315.5,-37.42372,,
3315.6,-37.41248,,
3315.7,-37.40547,,
3315.8,-37.40392,,
3315.9,-37.40416,,
3316.0,-37.40211,,
3316.1,-37.39968,,
3316.2,-37.39862,,
3316.3,-37.39579,,
3316.4,-37.38435,,
3316.5,-37.36588,,
3316.6,-37.35030,,
3316.7,-37.34009,,
3316.8,-37.33487,,
3316.9,-37.33144,,
3317.0,-37.33390,,
3317.1,-37.34336,,
3317.2,-37.35332,,
3317.3,-37.35695,,
3317.4,-37.35567,,
3317.5,-37.35455,,
3317.6,-37.35300,,
3317.7,-37.34809,,
3317.8,-37.34113,,
3317.9,-37.33693,,
3318.0,-37.33523,,
3318.1,-37.33176,,
3318.2,-37.32435,,
3318.3,-37.31476,,
3318.4,-37.30937,,
3318.5,-37.30865,,
3318.6,-37.30726,,
3318.7,-37.30302,,
3318.8,-37.29829,,
3318.9,-37.29170,,
3319.0,-37.28203,,
3319.1,-37.27144,,
3319.2,-37.26317,,
3319.3,-37.25812,,
3319.4,-37.25521,,
3319.5,-37.25636,,
3319.6,-37.26362,,
3319.7,-37.27370,,
3319.8,-37.28398,,
3319.9,-37.29170,,
3320.0,-37.29360,,
3320.1,-37.28966,,
3320.2,-37.28031,,
3320.3,-37.27141,,
3320.4,-37.26676,,
3320.5,-37.26676,,
3320.6,-37.27459,,
3320.7,-37.28810,,
3320.8,-37.30111,,
3320.9,-37.31100,,
3321.0,-37.31659,,
3321.1,-37.31953,,
3321.2,-37.31893,,
3321.3,-37.31323,,
3321.4,-37.30197,,
3321.5,-37.28991,,
3321.6,-37.28033,,
3321.7,-37.27481,,
3321.8,-37.27456,,
3321.9,-37.27985,,
3322.0,-37.28780,,
3322.1,-37.29336,,
3322.2,-37.29005,,
3322.3,-37.28096,,
3322.4,-37.27080,,
3322.5,-37.25889,,
3322.6,-37.24166,,
3322.7,-37.21893,,
3322.8,-37.19625,,
3322.9,-37.17726,,
3323.0,-37.16300,,
3323.1,-37.15170,,
3323.2,-37.14483,,
3323.3,-37.14618,,
3323.4,-37.15189,,
3323.5,-37.15233,,
3323.6,-37.14470,,
3323.7,-37.13270,,
3323.8,-37.11663,,
3323.9,-37.09497,,
3324.0,-37.06929,,
3324.1,-37.04666,,
3324.2,-37.03262,,
3324.3,-37.02755,,
3324.4,-37.02640,,
3324.5,-37.02552,,
3324.6,-37.02556,,
3324.7,-37.02418,,
3324.8,-37.01361,,
3324.9,-36.99169,,
3325.0,-36.96596,,
3325.1,-36.94208,,
3325.2,-36.91899,,
3325.3,-36.89803,,
3325.4,-36.88308,,
3325.5,-36.87116,,
3325.6,-36.85849,,
3325.7,-36.84572,,
3325.8,-36.83520,,
3325.9,-36.82736,,
3326.0,-36.82025,,
3326.1,-36.80620,,
3326.2,-36.78289,,
3326.3,-36.75502,,
3326.4,-36.72414,,
3326.5,-36.69325,,
3326.6,-36.66794,,
3326.7,-36.65144,,
3326.8,-36.64224,,
3326.9,-36.63833,,
3327.0,-36.63430,,
3327.1,-36.62792,,
3327.2,-36.61815,,
3327.3,-36.60535,,
3327.4,-36.58729,,
3327.5,-36.56314,,
3327.6,-36.53620,,
3327.7,-36.51173,,
3327.8,-36.49305,,
3327.9,-36.48150,,
3328.0,-36.47533,,
3328.1,-36.47387,,
3328.2,-36.47444,,
3328.3,-36.47479,,
3328.4,-36.47243,,
3328.5,-36.46752,,
3328.6,-36.46364,,
3328.7,-36.46065,,
3328.8,-36.45446,,
3328.9,-36.44375,,
3329.0,-36.43211,,
3329.1,-36.42680,,
3329.2,-36.42731,,
3329.3,-36.43163,,
3329.4,-36.43971,,
3329.5,-36.45326,,
3329.6,-36.46882,,
3329.7,-36.48178,,
3329.8,-36.48850,,
3329.9,-36.49147,,
3330.0,-36.49557,,
3330.1,-36.50136,,
3330.2,-36.50837,,
3330.3,-36.51822,,
3330.4,-36.53490,,
3330.5,-36.55673,,
3330.6,-36.57786,,
3330.7,-36.59648,,
3330.8,-36.61513,,
3330.9,-36.63516,,
3331.0,-36.65455,,
3331.1,-36.67029,,
3331.2,-36.68169,,
3331.3,-36.69397,,
3331.4,-36.70919,,
3331.5,-36.72562,,
3331.6,-36.74290,,
3331.7,-36.76408,,
3331.8,-36.79184,,
3331.9,-36.82514,,
3332.0,-36.86240,,
3332.1,-36.90180,,
3332.2,-36.94223,,
3332.3,-36.97708,,
3332.4,-36.99989,,
3332.5,-37.01139,,
3332.6,-37.01803,,
3332.7,-37.02758,,
3332.8,-37.04270,,
3332.9,-37.06439,,
3333.0,-37.09076,,
3333.1,-37.11648,,
3333.2,-37.13546,,
3333.3,-37.14886,,
3333.4,-37.15903,,
3333.5,-37.16680,,
3333.6,-37.17279,,
3333.7,-37.17745,,
3333.8,-37.17850,,
3333.9,-37.17692,,
3334.0,-37.17610,,
3334.1,-37.17844,,
3334.2,-37.18500,,
3334.3,-37.19474,,
3334.4,-37.20621,,
3334.5,-37.21323,,
3334.6,-37.21477,,
3334.7,-37.21136,,
3334.8,-37.20427,,
3334.9,-37.19776,,
3335.0,-37.19208,,
3335.1,-37.18469,,
3335.2,-37.17696,,
3335.3,-37.17231,,
3335.4,-37.17366,,
3335.5,-37.18281,,
3335.6,-37.19555,,
3335.7,-37.20606,,
3335.8,-37.21271,,
3335.9,-37.21555,,
3336.0,-37.21554,,
3336.1,-37.21540,,
3336.2,-37.21722,,
3336.3,-37.22135,,
3336.4,-37.22517,,
3336.5,-37.22728,,
3336.6,-37.22773,,
3336.7,-37.22798,,
3336.8,-37.22750,,
3336.9,-37.22541,,
3337.0,-37.22201,,
3337.1,-37.22084,,
3337.2,-37.22036,,
3337.3,-37.21903,,
3337.4,-37.21475,,
3337.5,-37.20465,,
3337.6,-37.19154,,
3337.7,-37.17585,,
3337.8,-37.15798,,
3337.9,-37.14292,,
3338.0,-37.13248,,
3338.1,-37.12666,,
3338.2,-37.12181,,
3338.3,-37.11656,,
3338.4,-37.10825,,
3338.5,-37.09763,,
3338.6,-37.08659,,
3338.7,-37.07420,,
3338.8,-37.06072,,
3338.9,-37.05098,,
3339.0,-37.04400,,
3339.1,-37.03774,,
3339.2,-37.03173,,
3339.3,-37.02501,,
3339.4,-37.01978,,
3339.5,-37.01578,,
3339.6,-37.01280,,
3339.7,-37.01063,,
3339.8,-37.01109,,
3339.9,-37.01167,,
3340.0,-37.00970,,
3340.1,-37.00458,,
3340.2,-36.99820,,
3340.3,-36.99364,,
3340.4,-36.99309,,
3340.5,-36.99545,,
3340.6,-36.99793,,
3340.7,-36.99971,,
3340.8,-37.00039,,
3340.9,-36.99652,,
3341.0,-36.98859,,
3341.1,-36.97777,,
3341.2,-36.96362,,
3341.3,-36.94676,,
3341.4,-36.92445,,
3341.5,-36.89758,,
3341.6,-36.86827,,
3341.7,-36.83783,,
3341.8,-36.80442,,
3341.9,-36.76856,,
3342.0,-36.73337,,
3342.1,-36.69914,,
3342.2,-36.66596,,
3342.3,-36.63248,,
3342.4,-36.59536,,
3342.5,-36.55572,,
3342.6,-36.51235,,
3342.7,-36.46421,,
3342.8,-36.41373,,
3342.9,-36.36237,,
3343.0,-36.31098,,
3343.1,-36.26069,,
3343.2,-36.21201,,
3343.3,-36.15982,,
3343.4,-36.10758,,
3343.5,-36.05714,,
3343.6,-36.00672,,
3343.7,-35.95471,,
3343.8,-35.90035,,
3343.9,-35.84342,,
3344.0,-35.78727,,
3344.1,-35.73365,,
3344.2,-35.68066,,
3344.3,-35.62726,,
3344.4,-35.57357,,
3344.5,-35.51901,,
3344.6,-35.46466,,
3344.7,-35.41174,,
3344.8,-35.36081,,
3344.9,-35.31068,,
3345.0,-35.26070,,
3345.1,-35.21046,,
3345.2,-35.15915,,
3345.3,-35.10901,,
3345.4,-35.05853,,
3345.5,-35.00694,,
3345.6,-34.95719,,
3345.7,-34.90810,,
3345.8,-34.86228,,
3345.9,-34.82155,,
3346.0,-34.78325,,
3346.1,-34.74640,,
3346.2,-34.70777,,
3346.3,-34.66111,,
3346.4,-34.60893,,
3346.5,-34.55364,,
3346.6,-34.49938,,
3346.7,-34.44962,,
3346.8,-34.40855,,
3346.9,-34.37778,,
3347.0,-34.35282,,
3347.1,-34.32820,,
3347.2,-34.29900,,
3347.3,-34.26356,,
3347.4,-34.22341,,
3347.5,-34.17840,,
3347.6,-34.13144,,
3347.7,-34.08685,,
3347.8,-34.04547,,
3347.9,-34.00950,,
3348.0,-33.97775,,
3348.1,-33.94862,,
3348.2,-33.92371,,
3348.3,-33.90224,,
3348.4,-33.88158,,
3348.5,-33.85828,,
3348.6,-33.83134,,
3348.7,-33.79981,,
3348.8,-33.76222,,
3348.9,-33.72346,,
3349.0,-33.68692,,
3349.1,-33.65556,,
3349.2,-33.63128,,
3349.3,-33.61589,,
3349.4,-33.60511,,
3349.5,-33.59896,,
3349.6,-33.59513,,
3349.7,-33.58694,,
3349.8,-33.56915,,
3349.9,-33.54095,,
3350.0,-33.50463,,
3350.1,-33.46662,,
3350.2,-33.43313,,
3350.3,-33.40782,,
3350.4,-33.38944,,
3350.5,-33.37680,,
3350.6,-33.36888,,
3350.7,-33.36543,,
3350.8,-33.36337,,
3350.9,-33.35830,,
3351.0,-33.34677,,
3351.1,-33.32870,,
3351.2,-33.30386,,
3351.3,-33.27592,,
3351.4,-33.24903,,
3351.5,-33.22734,,
3351.6,-33.21268,,
3351.7,-33.20754,,
3351.8,-33.21188,,
3351.9,-33.22237,,
3352.0,-33.23415,,
3352.1,-33.24123,,
3352.2,-33.23675,,
3352.3,-33.21987,,
3352.4,-33.19365,,
3352.5,-33.16699,,
3352.6,-33.14736,,
3352.7,-33.13758,,
3352.8,-33.13780,,
3352.9,-33.14804,,
3353.0,-33.16366,,
3353.1,-33.17976,,
3353.2,-33.18977,,
3353.3,-33.19189,,
3353.4,-33.18572,,
3353.5,-33.17431,,
3353.6,-33.16227,,
3353.7,-33.15148,,
3353.8,-33.14352,,
3353.9,-33.13902,,
3354.0,-33.13545,,
3354.1,-33.13401,,
3354.2,-33.13519,,
3354.3,-33.13974,,
3354.4,-33.14715,,
3354.5,-33.15496,,
3354.6,-33.16447,,
3354.7,-33.17030,,
3354.8,-33.16854,,
3354.9,-33.16025,,
3355.0,-33.14581,,
3355.1,-33.12785,,
3355.2,-33.11068,,
3355.3,-33.09653,,
3355.4,-33.08905,,
3355.5,-33.08903,,
3355.6,-33.09242,,
3355.7,-33.09349,,
3355.8,-33.08803,,
3355.9,-33.07292,,
3356.0,-33.04718,,
3356.1,-33.01502,,
3356.2,-32.98242,,
3356.3,-32.95596,,
3356.4,-32.93870,,
3356.5,-32.93296,,
3356.6,-32.93451,,
3356.7,-32.93928,,
3356.8,-32.94350,,
3356.9,-32.94258,,
3357.0,-32.93704,,
3357.1,-32.92684,,
3357.2,-32.91231,,
3357.3,-32.89457,,
3357.4,-32.87710,,
3357.5,-32.86241,,
3357.6,-32.85231,,
3357.7,-32.84676,,
3357.8,-32.84677,,
3357.9,-32.85244,,
3358.0,-32.86345,,
3358.1,-32.87461,,
3358.2,-32.88248,,
3358.3,-32.88214,,
3358.4,-32.87418,,
3358.5,-32.86080,,
3358.6,-32.84420,,
