Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2274.2,-39.42227,,
2274.3,-39.43464,,
2274.4,-39.44549,,
2274.5,-39.45555,,
2274.6,-39.46330,,
2274.7,-39.46874,,
2274.8,-39.47271,,
2274.9,-39.47641,,
2275.0,-39.47985,,
2275.1,-39.48372,,
2275.2,-39.48636,,
2275.3,-39.48831,,
2275.4,-39.48858,,
2275.5,-39.48741,,
2275.6,-39.48505,,
2275.7,-39.48171,,
2275.8,-39.47691,,
2275.9,-39.46918,,
2276.0,-39.46125,,
2276.1,-39.45524,,
2276.2,-39.45217,,
2276.3,-39.45038,,
2276.4,-39.44955,,
2276.5,-39.44813,,
2276.6,-39.44533,,
2276.7,-39.44015,,
2276.8,-39.43356,,
2276.9,-39.42551,,
2277.0,-39.42005,,
2277.1,-39.41586,,
2277.2,-39.41411,,
2277.3,-39.41330,,
2277.4,-39.41319,,
2277.5,-39.41229,,
2277.6,-39.41185,,
2277.7,-39.40985,,
2277.8,-39.40665,,
2277.9,-39.40319,,
2278.0,-39.39800,,
2278.1,-39.39240,,
2278.2,-39.38649,,
2278.3,-39.37899,,
2278.4,-39.37133,,
2278.5,-39.36164,,
2278.6,-39.35171,,
2278.7,-39.34317,,
2278.8,-39.33680,,
2278.9,-39.33285,,
2279.0,-39.33064,,
2279.1,-39.32835,,
2279.2,-39.32501,,
2279.3,-39.32149,,
2279.4,-39.31960,,
2279.5,-39.31887,,
2279.6,-39.31896,,
2279.7,-39.32095,,
2279.8,-39.32595,,
2279.9,-39.33367,,
2280.0,-39.34377,,
2280.1,-39.35325,,
2280.2,-39.35922,,
2280.3,-39.36172,,
2280.4,-39.36167,,
2280.5,-39.36040,,
2280.6,-39.36003,,
2280.7,-39.36231,,
2280.8,-39.36731,,
2280.9,-39.37488,,
2281.0,-39.38278,,
2281.1,-39.39043,,
2281.2,-39.39689,,
2281.3,-39.40174,,
2281.4,-39.40421,,
2281.5,-39.40736,,
2281.6,-39.41211,,
2281.7,-39.41885,,
2281.8,-39.42698,,
2281.9,-39.43410,,
2282.0,-39.43900,,
2282.1,-39.44317,,
2282.2,-39.44680,,
2282.3,-39.45069,,
2282.4,-39.45656,,
2282.5,-39.46323,,
2282.6,-39.47000,,
2282.7,-39.47714,,
2282.8,-39.48346,,
2282.9,-39.48904,,
2283.0,-39.49462,,
2283.1,-39.50129,,
2283.2,-39.50820,,
2283.3,-39.51489,,
2283.4,-39.52048,,
2283.5,-39.52523,,
2283.6,-39.53065,,
2283.7,-39.53752,,
2283.8,-39.54745,,
2283.9,-39.55715,,
2284.0,-39.56486,,
2284.1,-39.57044,,
2284.2,-39.57396,,
2284.3,-39.57628,,
2284.4,-39.57793,,
2284.5,-39.58058,,
2284.6,-39.58439,,
2284.7,-39.58934,,
2284.8,-39.59538,,
2284.9,-39.60236,,
2285.0,-39.60950,,
2285.1,-39.61636,,
2285.2,-39.62010,,
2285.3,-39.62005,,
2285.4,-39.61682,,
2285.5,-39.61094,,
2285.6,-39.60618,,
2285.7,-39.60318,,
2285.8,-39.60215,,
2285.9,-39.60239,,
2286.0,-39.60279,,
2286.1,-39.60141,,
2286.2,-39.59868,,
2286.3,-39.59555,,
2286.4,-39.59260,,
2286.5,-39.59009,,
2286.6,-39.58683,,
2286.7,-39.58422,,
2286.8,-39.58294,,
2286.9,-39.58131,,
2287.0,-39.57843,,
2287.1,-39.57589,,
2287.2,-39.57454,,
2287.3,-39.57604,,
2287.4,-39.57911,,
2287.5,-39.58362,,
2287.6,-39.58806,,
2287.7,-39.59031,,
2287.8,-39.59007,,
2287.9,-39.58733,,
2288.0,-39.58426,,
2288.1,-39.58137,,
2288.2,-39.57829,,
2288.3,-39.57547,,
2288.4,-39.57248,,
2288.5,-39.56977,,
2288.6,-39.56491,,
2288.7,-39.55807,,
2288.8,-39.54818,,
2288.9,-39.53618,,
2289.0,-39.52737,,
2289.1,-39.52170,,
2289.2,-39.51893,,
2289.3,-39.51873,,
2289.4,-39.51941,,
2289.5,-39.51934,,
2289.6,-39.51836,,
2289.7,-39.51712,,
2289.8,-39.51729,,
2289.9,-39.52034,,
2290.0,-39.52750,,
2290.1,-39.53584,,
2290.2,-39.54304,,
2290.3,-39.54861,,
2290.4,-39.55173,,
2290.5,-39.55281,,
2290.6,-39.55286,,
2290.7,-39.55185,,
2290.8,-39.54851,,
2290.9,-39.54497,,
2291.0,-39.54040,,
2291.1,-39.53379,,
2291.2,-39.52472,,
2291.3,-39.51447,,
2291.4,-39.50381,,
2291.5,-39.49253,,
2291.6,-39.48385,,
2291.7,-39.47734,,
2291.8,-39.47129,,
2291.9,-39.46475,,
2292.0,-39.45592,,
2292.1,-39.44533,,
2292.2,-39.43338,,
2292.3,-39.42106,,
2292.4,-39.41022,,
2292.5,-39.40044,,
2292.6,-39.39077,,
2292.7,-39.38001,,
2292.8,-39.37092,,
2292.9,-39.36417,,
2293.0,-39.35932,,
2293.1,-39.35664,,
2293.2,-39.35480,,
2293.3,-39.35437,,
2293.4,-39.35551,,
2293.5,-39.35692,,
2293.6,-39.36116,,
2293.7,-39.36609,,
2293.8,-39.37120,,
2293.9,-39.37552,,
2294.0,-39.37992,,
2294.1,-39.38618,,
2294.2,-39.39445,,
2294.3,-39.40600,,
2294.4,-39.42060,,
2294.5,-39.43727,,
2294.6,-39.45267,,
2294.7,-39.46579,,
2294.8,-39.47821,,
2294.9,-39.48885,,
2295.0,-39.49990,,
2295.1,-39.51054,,
2295.2,-39.52099,,
2295.3,-39.53075,,
2295.4,-39.53761,,
2295.5,-39.54190,,
2295.6,-39.54401,,
2295.7,-39.54560,,
2295.8,-39.54629,,
2295.9,-39.54725,,
2296.0,-39.54779,,
2296.1,-39.54688,,
2296.2,-39.54278,,
2296.3,-39.53477,,
2296.4,-39.52670,,
2296.5,-39.52065,,
2296.6,-39.51891,,
2296.7,-39.52106,,
2296.8,-39.52663,,
2296.9,-39.53179,,
2297.0,-39.53520,,
2297.1,-39.53691,,
2297.2,-39.53707,,
2297.3,-39.53721,,
2297.4,-39.53681,,
2297.5,-39.53366,,
2297.6,-39.52942,,
2297.7,-39.52503,,
2297.8,-39.52302,,
2297.9,-39.52455,,
2298.0,-39.52934,,
2298.1,-39.53502,,
2298.2,-39.53763,,
2298.3,-39.53657,,
2298.4,-39.53311,,
2298.5,-39.52942,,
2298.6,-39.52667,,
2298.7,-39.52479,,
2298.8,-39.52233,,
2298.9,-39.51790,,
2299.0,-39.51157,,
2299.1,-39.50548,,
2299.2,-39.50077,,
2299.3,-39.49662,,
2299.4,-39.49453,,
2299.5,-39.49188,,
2299.6,-39.48794,,
2299.7,-39.48111,,
2299.8,-39.47204,,
2299.9,-39.46125,,
2300.0,-39.45244,,
2300.1,-39.44812,,
2300.2,-39.45061,,
2300.3,-39.45871,,
2300.4,-39.47005,,
2300.5,-39.47982,,
2300.6,-39.48754,,
2300.7,-39.49441,,
2300.8,-39.49983,,
2300.9,-39.50423,,
2301.0,-39.50792,,
2301.1,-39.50979,,
2301.2,-39.50938,,
2301.3,-39.50990,,
2301.4,-39.51236,,
2301.5,-39.51649,,
2301.6,-39.52137,,
2301.7,-39.52447,,
2301.8,-39.52654,,
2301.9,-39.52674,,
2302.0,-39.52476,,
2302.1,-39.52190,,
2302.2,-39.51957,,
2302.3,-39.51720,,
2302.4,-39.51445,,
2302.5,-39.51053,,
2302.6,-39.50444,,
2302.7,-39.49776,,
2302.8,-39.49338,,
2302.9,-39.49136,,
2303.0,-39.49155,,
2303.1,-39.49240,,
2303.2,-39.49106,,
2303.3,-39.48681,,
2303.4,-39.48079,,
2303.5,-39.47507,,
2303.6,-39.47204,,
2303.7,-39.47148,,
2303.8,-39.47244,,
2303.9,-39.47429,,
2304.0,-39.47730,,
2304.1,-39.48020,,
2304.2,-39.48166,,
2304.3,-39.48174,,
2304.4,-39.48122,,
2304.5,-39.47859,,
2304.6,-39.47318,,
2304.7,-39.46616,,
2304.8,-39.45695,,
2304.9,-39.44605,,
2305.0,-39.43585,,
2305.1,-39.42755,,
2305.2,-39.42234,,
2305.3,-39.41864,,
2305.4,-39.41618,,
2305.5,-39.41404,,
2305.6,-39.41171,,
2305.7,-39.40895,,
2305.8,-39.40629,,
2305.9,-39.40272,,
2306.0,-39.39774,,
2306.1,-39.39184,,
2306.2,-39.38604,,
2306.3,-39.38216,,
2306.4,-39.38371,,
2306.5,-39.38754,,
2306.6,-39.39049,,
2306.7,-39.39290,,
2306.8,-39.39435,,
2306.9,-39.39533,,
2307.0,-39.39678,,
2307.1,-39.40052,,
2307.2,-39.40669,,
2307.3,-39.41453,,
2307.4,-39.42284,,
2307.5,-39.43163,,
2307.6,-39.44019,,
2307.7,-39.44816,,
2307.8,-39.45474,,
2307.9,-39.46223,,
2308.0,-39.46915,,
2308.1,-39.47279,,
2308.2,-39.47192,,
2308.3,-39.46751,,
2308.4,-39.45905,,
2308.5,-39.44916,,
2308.6,-39.43936,,
2308.7,-39.42980,,
2308.8,-39.42319,,
2308.9,-39.41747,,
2309.0,-39.41277,,
2309.1,-39.40581,,
2309.2,-39.39632,,
2309.3,-39.38563,,
2309.4,-39.37389,,
2309.5,-39.35995,,
2309.6,-39.34597,,
2309.7,-39.33312,,
2309.8,-39.32130,,
2309.9,-39.31167,,
2310.0,-39.30472,,
2310.1,-39.29854,,
2310.2,-39.29270,,
2310.3,-39.28630,,
2310.4,-39.27623,,
2310.5,-39.26244,,
2310.6,-39.24779,,
2310.7,-39.23124,,
2310.8,-39.21501,,
2310.9,-39.20091,,
2311.0,-39.18847,,
2311.1,-39.17795,,
2311.2,-39.16870,,
2311.3,-39.16095,,
2311.4,-39.15471,,
2311.5,-39.14922,,
2311.6,-39.14334,,
2311.7,-39.13652,,
2311.8,-39.12784,,
2311.9,-39.11565,,
2312.0,-39.10061,,
2312.1,-39.08131,,
2312.2,-39.05797,,
2312.3,-39.03032,,
2312.4,-38.99721,,
2312.5,-38.95909,,
2312.6,-38.91521,,
2312.7,-38.86495,,
2312.8,-38.81039,,
2312.9,-38.75166,,
2313.0,-38.68977,,
2313.1,-38.62417,,
2313.2,-38.55748,,
2313.3,-38.48986,,
2313.4,-38.42145,,
2313.5,-38.35371,,
2313.6,-38.28738,,
2313.7,-38.22407,,
2313.8,-38.16443,,
2313.9,-38.10525,,
2314.0,-38.04607,,
2314.1,-37.98602,,
2314.2,-37.92270,,
2314.3,-37.85769,,
2314.4,-37.79328,,
2314.5,-37.72935,,
2314.6,-37.66579,,
2314.7,-37.60515,,
2314.8,-37.54661,,
2314.9,-37.49157,,
2315.0,-37.43853,,
2315.1,-37.38657,,
2315.2,-37.33576,,
2315.3,-37.28605,,
2315.4,-37.23538,,
2315.5,-37.18466,,
2315.6,-37.13507,,
2315.7,-37.08781,,
2315.8,-37.04138,,
2315.9,-36.99491,,
2316.0,-36.94860,,
2316.1,-36.90254,,
2316.2,-36.85612,,
2316.3,-36.81165,,
2316.4,-36.76761,,
2316.5,-36.72447,,
2316.6,-36.68242,,
2316.7,-36.63882,,
2316.8,-36.59439,,
2316.9,-36.54953,,
2317.0,-36.50715,,
2317.1,-36.46600,,
2317.2,-36.42727,,
2317.3,-36.39014,,
2317.4,-36.35403,,
2317.5,-36.31791,,
2317.6,-36.28254,,
2317.7,-36.24762,,
2317.8,-36.21230,,
2317.9,-36.17350,,
2318.0,-36.13181,,
2318.1,-36.08841,,
2318.2,-36.04405,,
2318.3,-36.00119,,
2318.4,-35.96037,,
2318.5,-35.92373,,
2318.6,-35.88946,,
2318.7,-35.85643,,
2318.8,-35.82394,,
2318.9,-35.79224,,
2319.0,-35.76140,,
2319.1,-35.73010,,
2319.2,-35.69763,,
2319.3,-35.66503,,
2319.4,-35.63222,,
2319.5,-35.60113,,
2319.6,-35.57070,,
2319.7,-35.54164,,
2319.8,-35.51423,,
2319.9,-35.48981,,
2320.0,-35.46692,,
2320.1,-35.44531,,
2320.2,-35.42346,,
2320.3,-35.40187,,
2320.4,-35.38080,,
2320.5,-35.35771,,
2320.6,-35.33335,,
2320.7,-35.30956,,
2320.8,-35.28727,,
2320.9,-35.26686,,
2321.0,-35.24842,,
2321.1,-35.23184,,
2321.2,-35.21563,,
2321.3,-35.19959,,
2321.4,-35.18298,,
2321.5,-35.16409,,
2321.6,-35.14351,,
2321.7,-35.12299,,
2321.8,-35.10280,,
2321.9,-35.08438,,
2322.0,-35.06838,,
2322.1,-35.05498,,
2322.2,-35.04144,,
2322.3,-35.02762,,
2322.4,-35.01282,,
2322.5,-34.99804,,
2322.6,-34.98382,,
2322.7,-34.97173,,
2322.8,-34.96048,,
2322.9,-34.94865,,
2323.0,-34.93686,,
2323.1,-34.92343,,
2323.2,-34.90892,,
2323.3,-34.89437,,
2323.4,-34.87966,,
2323.5,-34.86673,,
2323.6,-34.85583,,
2323.7,-34.84827,,
2323.8,-34.84517,,
2323.9,-34.84549,,
2324.0,-34.84778,,
2324.1,-34.85110,,
2324.2,-34.85423,,
2324.3,-34.85521,,
2324.4,-34.85642,,
2324.5,-34.85783,,
2324.6,-34.86005,,
2324.7,-34.86269,,
2324.8,-34.86684,,
2324.9,-34.87297,,
2325.0,-34.88251,,
2325.1,-34.89203,,
2325.2,-34.90034,,
2325.3,-34.90557,,
2325.4,-34.90696,,
2325.5,-34.90567,,
2325.6,-34.90318,,
2325.7,-34.89907,,
2325.8,-34.89650,,
2325.9,-34.89707,,
2326.0,-34.90076,,
2326.1,-34.90534,,
2326.2,-34.90957,,
2326.3,-34.91146,,
2326.4,-34.91213,,
2326.5,-34.91289,,
2326.6,-34.91578,,
2326.7,-34.92042,,
2326.8,-34.92580,,
2326.9,-34.93069,,
2327.0,-34.93578,,
2327.1,-34.94207,,
2327.2,-34.94871,,
2327.3,-34.95653,,
2327.4,-34.96523,,
2327.5,-34.97525,,
2327.6,-34.98936,,
2327.7,-35.00480,,
2327.8,-35.02067,,
2327.9,-35.03511,,
2328.0,-35.04790,,
2328.1,-35.05838,,
2328.2,-35.06767,,
2328.3,-35.07648,,
2328.4,-35.08520,,
2328.5,-35.09472,,
2328.6,-35.10545,,
2328.7,-35.11754,,
2328.8,-35.13095,,
2328.9,-35.14558,,
2329.0,-35.16128,,
2329.1,-35.17592,,
2329.2,-35.19042,,
2329.3,-35.20658,,
2329.4,-35.22329,,
2329.5,-35.24122,,
2329.6,-35.25933,,
2329.7,-35.27705,,
2329.8,-35.29212,,
2329.9,-35.30483,,
2330.0,-35.31421,,
2330.1,-35.31862,,
2330.2,-35.31956,,
2330.3,-35.31937,,
2330.4,-35.31939,,
2330.5,-35.32035,,
2330.6,-35.32188,,
2330.7,-35.32243,,
2330.8,-35.32192,,
2330.9,-35.31970,,
2331.0,-35.31555,,
2331.1,-35.31016,,
2331.2,-35.30529,,
2331.3,-35.30121,,
2331.4,-35.29798,,
2331.5,-35.29626,,
2331.6,-35.29825,,
2331.7,-35.30291,,
2331.8,-35.30748,,
2331.9,-35.30788,,
2332.0,-35.30418,,
2332.1,-35.29803,,
2332.2,-35.29248,,
2332.3,-35.29111,,
2332.4,-35.29485,,
2332.5,-35.30188,,
2332.6,-35.31097,,
2332.7,-35.32068,,
2332.8,-35.33016,,
2332.9,-35.33833,,
2333.0,-35.34800,,
2333.1,-35.36058,,
2333.2,-35.37461,,
2333.3,-35.38858,,
2333.4,-35.40099,,
2333.5,-35.41381,,
2333.6,-35.42674,,
2333.7,-35.43895,,
2333.8,-35.45268,,
2333.9,-35.46707,,
2334.0,-35.48289,,
2334.1,-35.50048,,
2334.2,-35.51923,,
2334.3,-35.53938,,
2334.4,-35.55701,,
2334.5,-35.57085,,
2334.6,-35.58183,,
2334.7,-35.58996,,
2334.8,-35.59878,,
2334.9,-35.61144,,
2335.0,-35.62672,,
2335.1,-35.64048,,
2335.2,-35.65127,,
2335.3,-35.65852,,
2335.4,-35.66285,,
2335.5,-35.66874,,
2335.6,-35.67785,,
2335.7,-35.69212,,
2335.8,-35.70896,,
2335.9,-35.72347,,
2336.0,-35.73519,,
2336.1,-35.74472,,
2336.2,-35.75253,,
2336.3,-35.76035,,
2336.4,-35.76972,,
2336.5,-35.78073,,
2336.6,-35.79264,,
2336.7,-35.80301,,
2336.8,-35.81129,,
2336.9,-35.81801,,
2337.0,-35.82225,,
2337.1,-35.82500,,
2337.2,-35.82756,,
2337.3,-35.83130,,
2337.4,-35.83754,,
2337.5,-35.84812,,
2337.6,-35.86108,,
2337.7,-35.87321,,
2337.8,-35.88418,,
2337.9,-35.89323,,
2338.0,-35.89878,,
2338.1,-35.90285,,
2338.2,-35.90665,,
2338.3,-35.90887,,
2338.4,-35.90824,,
2338.5,-35.90299,,
2338.6,-35.89380,,
2338.7,-35.88331,,
2338.8,-35.87434,,
2338.9,-35.86698,,
2339.0,-35.86314,,
2339.1,-35.86359,,
2339.2,-35.86777,,
2339.3,-35.87381,,
2339.4,-35.88122,,
2339.5,-35.88701,,
2339.6,-35.88967,,
2339.7,-35.89063,,
2339.8,-35.89074,,
2339.9,-35.88923,,
2340.0,-35.88908,,
2340.1,-35.89180,,
2340.2,-35.89602,,
2340.3,-35.89957,,
2340.4,-35.90133,,
2340.5,-35.89819,,
2340.6,-35.89215,,
2340.7,-35.88381,,
2340.8,-35.87433,,
2340.9,-35.86308,,
2341.0,-35.85250,,
2341.1,-35.84319,,
2341.2,-35.83538,,
2341.3,-35.83039,,
2341.4,-35.82941,,
2341.5,-35.83080,,
2341.6,-35.83350,,
2341.7,-35.83489,,
2341.8,-35.83430,,
2341.9,-35.83153,,
2342.0,-35.82595,,
2342.1,-35.82007,,
2342.2,-35.81395,,
2342.3,-35.80895,,
2342.4,-35.80505,,
2342.5,-35.80217,,
2342.6,-35.80019,,
2342.7,-35.79899,,
2342.8,-35.79976,,
2342.9,-35.80103,,
2343.0,-35.80327,,
2343.1,-35.80801,,
2343.2,-35.81389,,
2343.3,-35.81880,,
2343.4,-35.82166,,
2343.5,-35.82205,,
2343.6,-35.81926,,
2343.7,-35.81577,,
2343.8,-35.81296,,
2343.9,-35.81021,,
2344.0,-35.80850,,
2344.1,-35.80696,,
2344.2,-35.80576,,
2344.3,-35.80301,,
2344.4,-35.79846,,
2344.5,-35.79143,,
2344.6,-35.78570,,
2344.7,-35.78124,,
2344.8,-35.77792,,
2344.9,-35.77626,,
2345.0,-35.77576,,
2345.1,-35.77739,,
2345.2,-35.78151,,
2345.3,-35.78748,,
2345.4,-35.79482,,
2345.5,-35.80186,,
2345.6,-35.80707,,
2345.7,-35.81041,,
2345.8,-35.81397,,
2345.9,-35.81887,,
2346.0,-35.82561,,
2346.1,-35.83365,,
2346.2,-35.83933,,
2346.3,-35.84282,,
2346.4,-35.84636,,
2346.5,-35.85049,,
2346.6,-35.85477,,
2346.7,-35.85833,,
2346.8,-35.85941,,
2346.9,-35.85659,,
2347.0,-35.85006,,
2347.1,-35.84150,,
2347.2,-35.83458,,
2347.3,-35.83118,,
2347.4,-35.83071,,
2347.5,-35.83265,,
2347.6,-35.83590,,
2347.7,-35.83779,,
2347.8,-35.84094,,
2347.9,-35.84470,,
2348.0,-35.84733,,
2348.1,-35.85064,,
2348.2,-35.85094,,
2348.3,-35.84776,,
2348.4,-35.84178,,
2348.5,-35.83553,,
2348.6,-35.83039,,
2348.7,-35.82770,,
2348.8,-35.82664,,
2348.9,-35.82538,,
2349.0,-35.82293,,
2349.1,-35.81884,,
2349.2,-35.81365,,
2349.3,-35.80841,,
2349.4,-35.80101,,
2349.5,-35.79182,,
2349.6,-35.78248,,
2349.7,-35.77519,,
2349.8,-35.76968,,
2349.9,-35.76764,,
2350.0,-35.76776,,
2350.1,-35.76852,,
2350.2,-35.76906,,
2350.3,-35.76959,,
2350.4,-35.77023,,
2350.5,-35.77102,,
2350.6,-35.77134,,
2350.7,-35.77086,,
2350.8,-35.77080,,
2350.9,-35.77113,,
2351.0,-35.77310,,
2351.1,-35.77596,,
2351.2,-35.78188,,
2351.3,-35.79115,,
2351.4,-35.80170,,
2351.5,-35.81232,,
2351.6,-35.82172,,
2351.7,-35.82927,,
2351.8,-35.83676,,
2351.9,-35.84450,,
2352.0,-35.85261,,
2352.1,-35.86248,,
2352.2,-35.87141,,
2352.3,-35.87670,,
2352.4,-35.87784,,
2352.5,-35.87682,,
2352.6,-35.87684,,
2352.7,-35.87558,,
2352.8,-35.87455,,
2352.9,-35.87319,,
2353.0,-35.86993,,
2353.1,-35.86339,,
2353.2,-35.85440,,
2353.3,-35.84488,,
2353.4,-35.83591,,
2353.5,-35.82736,,
2353.6,-35.81915,,
2353.7,-35.81186,,
2353.8,-35.80572,,
2353.9,-35.79948,,
2354.0,-35.79378,,
2354.1,-35.78761,,
2354.2,-35.77980,,
2354.3,-35.76983,,
2354.4,-35.75826,,
2354.5,-35.74746,,
2354.6,-35.73866,,
2354.7,-35.73238,,
2354.8,-35.72474,,
2354.9,-35.71575,,
2355.0,-35.70684,,
2355.1,-35.69743,,
2355.2,-35.68924,,
2355.3,-35.68244,,
2355.4,-35.67636,,
2355.5,-35.66862,,
2355.6,-35.65805,,
2355.7,-35.64686,,
2355.8,-35.63696,,
2355.9,-35.63191,,
2356.0,-35.63129,,
2356.1,-35.63521,,
2356.2,-35.64145,,
2356.3,-35.64928,,
2356.4,-35.65887,,
2356.5,-35.66954,,
2356.6,-35.68148,,
2356.7,-35.69472,,
2356.8,-35.70719,,
2356.9,-35.71983,,
2357.0,-35.73114,,
2357.1,-35.74174,,
2357.2,-35.75398,,
2357.3,-35.76836,,
2357.4,-35.78432,,
2357.5,-35.80145,,
2357.6,-35.81946,,
2357.7,-35.83678,,
2357.8,-35.85266,,
2357.9,-35.86478,,
2358.0,-35.87220,,
2358.1,-35.87737,,
2358.2,-35.87781,,
2358.3,-35.87452,,
2358.4,-35.86961,,
2358.5,-35.86434,,
2358.6,-35.86203,,
2358.7,-35.86229,,
2358.8,-35.86406,,
2358.9,-35.86600,,
2359.0,-35.86606,,
2359.1,-35.86394,,
2359.2,-35.85831,,
2359.3,-35.85267,,
2359.4,-35.85023,,
2359.5,-35.85179,,
2359.6,-35.85752,,
2359.7,-35.86523,,
2359.8,-35.87425,,
2359.9,-35.88348,,
2360.0,-35.89165,,
2360.1,-35.89815,,
2360.2,-35.90411,,
2360.3,-35.90751,,
2360.4,-35.90747,,
2360.5,-35.90574,,
2360.6,-35.90403,,
2360.7,-35.90525,,
2360.8,-35.90875,,
2360.9,-35.91272,,
2361.0,-35.91615,,
2361.1,-35.91853,,
2361.2,-35.91900,,
2361.3,-35.91857,,
2361.4,-35.91916,,
2361.5,-35.92039,,
2361.6,-35.92270,,
2361.7,-35.92424,,
2361.8,-35.92542,,
2361.9,-35.92580,,
2362.0,-35.92653,,
2362.1,-35.92624,,
2362.2,-35.92556,,
2362.3,-35.92488,,
2362.4,-35.92439,,
2362.5,-35.92616,,
2362.6,-35.93116,,
2362.7,-35.93635,,
2362.8,-35.93944,,
2362.9,-35.94002,,
2363.0,-35.93474,,
2363.1,-35.92553,,
2363.2,-35.91699,,
2363.3,-35.91024,,
2363.4,-35.90574,,
2363.5,-35.90226,,
2363.6,-35.89840,,
2363.7,-35.89147,,
2363.8,-35.88288,,
2363.9,-35.87350,,
2364.0,-35.86519,,
2364.1,-35.85752,,
2364.2,-35.84827,,
2364.3,-35.83832,,
2364.4,-35.82621,,
2364.5,-35.81265,,
2364.6,-35.80009,,
2364.7,-35.78912,,
2364.8,-35.78125,,
2364.9,-35.77642,,
2365.0,-35.77437,,
2365.1,-35.77213,,
2365.2,-35.76681,,
2365.3,-35.75771,,
2365.4,-35.74608,,
2365.5,-35.73342,,
2365.6,-35.72257,,
2365.7,-35.71428,,
2365.8,-35.70746,,
2365.9,-35.70205,,
2366.0,-35.69662,,
2366.1,-35.68974,,
2366.2,-35.68141,,
2366.3,-35.67238,,
2366.4,-35.66575,,
2366.5,-35.66104,,
2366.6,-35.65850,,
2366.7,-35.65679,,
2366.8,-35.65383,,
2366.9,-35.64924,,
2367.0,-35.64358,,
2367.1,-35.63528,,
2367.2,-35.62894,,
2367.3,-35.62557,,
2367.4,-35.62551,,
2367.5,-35.62540,,
2367.6,-35.62211,,
2367.7,-35.61488,,
2367.8,-35.60421,,
2367.9,-35.59195,,
2368.0,-35.57987,,
2368.1,-35.57088,,
2368.2,-35.56765,,
2368.3,-35.57051,,
2368.4,-35.57725,,
2368.5,-35.58441,,
2368.6,-35.58880,,
2368.7,-35.59022,,
2368.8,-35.59009,,
2368.9,-35.59127,,
2369.0,-35.59454,,
2369.1,-35.60147,,
2369.2,-35.61267,,
2369.3,-35.62418,,
2369.4,-35.63584,,
2369.5,-35.64690,,
2369.6,-35.65633,,
2369.7,-35.66369,,
2369.8,-35.66892,,
2369.9,-35.67409,,
2370.0,-35.68165,,
2370.1,-35.69076,,
2370.2,-35.70019,,
2370.3,-35.70795,,
2370.4,-35.71309,,
2370.5,-35.71463,,
2370.6,-35.71427,,
2370.7,-35.71307,,
2370.8,-35.71165,,
2370.9,-35.71037,,
2371.0,-35.70875,,
2371.1,-35.70522,,
2371.2,-35.70042,,
2371.3,-35.69279,,
2371.4,-35.68632,,
2371.5,-35.68240,,
2371.6,-35.68094,,
2371.7,-35.67973,,
2371.8,-35.67890,,
2371.9,-35.67847,,
2372.0,-35.67976,,
2372.1,-35.68269,,
2372.2,-35.68842,,
2372.3,-35.69670,,
2372.4,-35.70657,,
2372.5,-35.71871,,
2372.6,-35.73135,,
2372.7,-35.74218,,
2372.8,-35.75142,,
2372.9,-35.75862,,
2373.0,-35.76437,,
2373.1,-35.77040,,
2373.2,-35.77629,,
2373.3,-35.78315,,
2373.4,-35.79152,,
2373.5,-35.80024,,
2373.6,-35.80735,,
2373.7,-35.81192,,
2373.8,-35.81693,,
2373.9,-35.82197,,
2374.0,-35.82746,,
2374.1,-35.83362,,
2374.2,-35.83852,,
2374.3,-35.84123,,
2374.4,-35.84074,,
2374.5,-35.83739,,
2374.6,-35.83225,,
2374.7,-35.82732,,
2374.8,-35.82498,,
2374.9,-35.82369,,
2375.0,-35.82321,,
2375.1,-35.82202,,
2375.2,-35.82069,,
2375.3,-35.81887,,
2375.4,-35.81640,,
2375.5,-35.81260,,
2375.6,-35.81048,,
2375.7,-35.80890,,
2375.8,-35.80722,,
2375.9,-35.80773,,
2376.0,-35.81085,,
2376.1,-35.81463,,
2376.2,-35.81798,,
2376.3,-35.82036,,
2376.4,-35.82087,,
2376.5,-35.81918,,
2376.6,-35.81723,,
2376.7,-35.81609,,
2376.8,-35.81299,,
2376.9,-35.80655,,
2377.0,-35.79763,,
2377.1,-35.78684,,
2377.2,-35.77399,,
2377.3,-35.75979,,
2377.4,-35.74669,,
2377.5,-35.73659,,
2377.6,-35.72567,,
2377.7,-35.71327,,
2377.8,-35.69912,,
2377.9,-35.68323,,
2378.0,-35.66770,,
2378.1,-35.65361,,
2378.2,-35.64212,,
2378.3,-35.63233,,
2378.4,-35.62365,,
2378.5,-35.61436,,
2378.6,-35.60357,,
2378.7,-35.59290,,
2378.8,-35.58256,,
2378.9,-35.57459,,
2379.0,-35.56928,,
2379.1,-35.56527,,
2379.2,-35.56107,,
2379.3,-35.55458,,
2379.4,-35.54681,,
2379.5,-35.53841,,
2379.6,-35.52976,,
2379.7,-35.52241,,
2379.8,-35.51840,,
2379.9,-35.51597,,
2380.0,-35.51603,,
2380.1,-35.51888,,
2380.2,-35.52450,,
2380.3,-35.53266,,
