Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1757.4,-16.95053,,
1757.5,-16.93821,,
1757.6,-16.92428,,
1757.7,-16.90996,,
1757.8,-16.89791,,
1757.9,-16.88214,,
1758.0,-16.87223,,
1758.1,-16.86566,,
1758.2,-16.85949,,
1758.3,-16.85149,,
1758.4,-16.84584,,
1758.5,-16.84331,,
1758.6,-16.84080,,
1758.7,-16.84388,,
1758.8,-16.84856,,
1758.9,-16.84597,,
1759.0,-16.84047,,
1759.1,-16.84054,,
1759.2,-16.84635,,
1759.3,-16.85233,,
1759.4,-16.86271,,
1759.5,-16.87222,,
1759.6,-16.88070,,
1759.7,-16.89409,,
1759.8,-16.90864,,
1759.9,-16.92092,,
1760.0,-16.93651,,
1760.1,-16.95553,,
1760.2,-16.97384,,
1760.3,-16.98928,,
1760.4,-17.00484,,
1760.5,-17.01751,,
1760.6,-17.02916,,
1760.7,-17.04552,,
1760.8,-17.05478,,
1760.9,-17.06036,,
1761.0,-17.06635,,
1761.1,-17.06895,,
1761.2,-17.07695,,
1761.3,-17.08279,,
1761.4,-17.08717,,
1761.5,-17.08599,,
1761.6,-17.08401,,
1761.7,-17.08717,,
1761.8,-17.08968,,
1761.9,-17.09378,,
1762.0,-17.09396,,
1762.1,-17.09215,,
1762.2,-17.09285,,
1762.3,-17.09232,,
1762.4,-17.09264,,
1762.5,-17.10012,,
1762.6,-17.10509,,
1762.7,-17.10916,,
1762.8,-17.11391,,
1762.9,-17.12145,,
1763.0,-17.13801,,
1763.1,-17.15702,,
1763.2,-17.17612,,
1763.3,-17.19733,,
1763.4,-17.21631,,
1763.5,-17.23353,,
1763.6,-17.24672,,
1763.7,-17.26882,,
1763.8,-17.28764,,
1763.9,-17.30547,,
1764.0,-17.32031,,
1764.1,-17.33064,,
1764.2,-17.33463,,
1764.3,-17.34234,,
1764.4,-17.34965,,
1764.5,-17.35436,,
1764.6,-17.35881,,
1764.7,-17.36424,,
1764.8,-17.36335,,
1764.9,-17.36059,,
1765.0,-17.35452,,
1765.1,-17.34460,,
1765.2,-17.33017,,
1765.3,-17.32306,,
1765.4,-17.31128,,
1765.5,-17.30194,,
1765.6,-17.29801,,
1765.7,-17.29013,,
1765.8,-17.29470,,
1765.9,-17.29584,,
1766.0,-17.29125,,
1766.1,-17.29064,,
1766.2,-17.28904,,
1766.3,-17.28518,,
1766.4,-17.28317,,
1766.5,-17.28043,,
1766.6,-17.28425,,
1766.7,-17.28615,,
1766.8,-17.28373,,
1766.9,-17.28193,,
1767.0,-17.28008,,
1767.1,-17.28638,,
1767.2,-17.29739,,
1767.3,-17.30961,,
1767.4,-17.31844,,
1767.5,-17.32628,,
1767.6,-17.34107,,
1767.7,-17.35140,,
1767.8,-17.36138,,
1767.9,-17.37454,,
1768.0,-17.38333,,
1768.1,-17.39587,,
1768.2,-17.40636,,
1768.3,-17.42239,,
1768.4,-17.43905,,
1768.5,-17.45697,,
1768.6,-17.47112,,
1768.7,-17.48369,,
1768.8,-17.48804,,
1768.9,-17.49441,,
1769.0,-17.50219,,
1769.1,-17.50372,,
1769.2,-17.50059,,
1769.3,-17.49730,,
1769.4,-17.49496,,
1769.5,-17.49211,,
1769.6,-17.49196,,
1769.7,-17.49341,,
1769.8,-17.49904,,
1769.9,-17.49741,,
1770.0,-17.49675,,
1770.1,-17.49218,,
1770.2,-17.48663,,
1770.3,-17.48637,,
1770.4,-17.48447,,
1770.5,-17.49055,,
1770.6,-17.50060,,
1770.7,-17.51351,,
1770.8,-17.52915,,
1770.9,-17.53932,,
1771.0,-17.54993,,
1771.1,-17.56080,,
1771.2,-17.56721,,
1771.3,-17.56364,,
1771.4,-17.56172,,
1771.5,-17.55632,,
1771.6,-17.55157,,
1771.7,-17.55093,,
1771.8,-17.54939,,
1771.9,-17.55155,,
1772.0,-17.55437,,
1772.1,-17.55813,,
1772.2,-17.55830,,
1772.3,-17.55204,,
1772.4,-17.54359,,
1772.5,-17.53932,,
1772.6,-17.53904,,
1772.7,-17.54238,,
1772.8,-17.55020,,
1772.9,-17.55537,,
1773.0,-17.55889,,
1773.1,-17.57063,,
1773.2,-17.58081,,
1773.3,-17.58361,,
1773.4,-17.59294,,
1773.5,-17.60458,,
1773.6,-17.61808,,
1773.7,-17.63570,,
1773.8,-17.65638,,
1773.9,-17.67603,,
1774.0,-17.69517,,
1774.1,-17.71479,,
1774.2,-17.73866,,
1774.3,-17.75731,,
1774.4,-17.77326,,
1774.5,-17.79072,,
1774.6,-17.80787,,
1774.7,-17.83234,,
1774.8,-17.86109,,
1774.9,-17.88625,,
1775.0,-17.91046,,
1775.1,-17.93255,,
1775.2,-17.95404,,
1775.3,-17.97050,,
1775.4,-17.99245,,
1775.5,-18.01262,,
1775.6,-18.03578,,
1775.7,-18.05706,,
1775.8,-18.07131,,
1775.9,-18.09014,,
1776.0,-18.11153,,
1776.1,-18.13026,,
1776.2,-18.13975,,
1776.3,-18.15100,,
1776.4,-18.15592,,
1776.5,-18.16119,,
1776.6,-18.16641,,
1776.7,-18.16475,,
1776.8,-18.16560,,
1776.9,-18.16392,,
1777.0,-18.16178,,
1777.1,-18.15903,,
1777.2,-18.15364,,
1777.3,-18.14934,,
1777.4,-18.14145,,
1777.5,-18.13563,,
1777.6,-18.12751,,
1777.7,-18.11756,,
1777.8,-18.11208,,
1777.9,-18.10756,,
1778.0,-18.09543,,
1778.1,-18.08418,,
1778.2,-18.06973,,
1778.3,-18.05604,,
1778.4,-18.04587,,
1778.5,-18.03778,,
1778.6,-18.03284,,
1778.7,-18.02414,,
1778.8,-18.00692,,
1778.9,-17.98915,,
1779.0,-17.96654,,
1779.1,-17.94640,,
1779.2,-17.92718,,
1779.3,-17.91326,,
1779.4,-17.90266,,
1779.5,-17.88879,,
1779.6,-17.86770,,
1779.7,-17.84900,,
1779.8,-17.83108,,
1779.9,-17.81302,,
1780.0,-17.79301,,
1780.1,-17.76956,,
1780.2,-17.74741,,
1780.3,-17.72635,,
1780.4,-17.70819,,
1780.5,-17.69499,,
1780.6,-17.67827,,
1780.7,-17.65968,,
1780.8,-17.64288,,
1780.9,-17.63035,,
1781.0,-17.61982,,
1781.1,-17.60598,,
1781.2,-17.58950,,
1781.3,-17.57491,,
1781.4,-17.56054,,
1781.5,-17.54677,,
1781.6,-17.52655,,
1781.7,-17.50642,,
1781.8,-17.48990,,
1781.9,-17.47399,,
1782.0,-17.46628,,
1782.1,-17.46234,,
1782.2,-17.45555,,
1782.3,-17.44786,,
1782.4,-17.44235,,
1782.5,-17.44580,,
1782.6,-17.44007,,
1782.7,-17.43328,,
1782.8,-17.42522,,
1782.9,-17.41190,,
1783.0,-17.40082,,
1783.1,-17.38856,,
1783.2,-17.38461,,
1783.3,-17.38486,,
1783.4,-17.37693,,
1783.5,-17.36663,,
1783.6,-17.35462,,
1783.7,-17.34532,,
1783.8,-17.34092,,
1783.9,-17.34223,,
1784.0,-17.34400,,
1784.1,-17.34273,,
1784.2,-17.33478,,
1784.3,-17.33384,,
1784.4,-17.33093,,
1784.5,-17.33258,,
1784.6,-17.33273,,
1784.7,-17.33550,,
1784.8,-17.34423,,
1784.9,-17.35237,,
1785.0,-17.36106,,
1785.1,-17.37021,,
1785.2,-17.38305,,
1785.3,-17.39114,,
1785.4,-17.39492,,
1785.5,-17.39757,,
1785.6,-17.40352,,
1785.7,-17.40897,,
1785.8,-17.41322,,
1785.9,-17.41668,,
1786.0,-17.41760,,
1786.1,-17.41262,,
1786.2,-17.40299,,
1786.3,-17.39234,,
1786.4,-17.38799,,
1786.5,-17.37888,,
1786.6,-17.37197,,
1786.7,-17.37411,,
1786.8,-17.37649,,
1786.9,-17.37564,,
1787.0,-17.37063,,
1787.1,-17.36849,,
1787.2,-17.36752,,
1787.3,-17.36870,,
1787.4,-17.36713,,
1787.5,-17.36631,,
1787.6,-17.36541,,
1787.7,-17.36667,,
1787.8,-17.36845,,
1787.9,-17.37250,,
1788.0,-17.37894,,
1788.1,-17.38699,,
1788.2,-17.38951,,
1788.3,-17.38903,,
1788.4,-17.38579,,
1788.5,-17.37946,,
1788.6,-17.37865,,
1788.7,-17.37572,,
1788.8,-17.37331,,
1788.9,-17.37413,,
1789.0,-17.38071,,
1789.1,-17.39071,,
1789.2,-17.40526,,
1789.3,-17.42133,,
1789.4,-17.43720,,
1789.5,-17.44669,,
1789.6,-17.45880,,
1789.7,-17.47555,,
1789.8,-17.49437,,
1789.9,-17.50715,,
1790.0,-17.51987,,
1790.1,-17.52915,,
1790.2,-17.54000,,
1790.3,-17.54709,,
1790.4,-17.55773,,
1790.5,-17.56635,,
1790.6,-17.58989,,
1790.7,-17.61395,,
1790.8,-17.63471,,
1790.9,-17.65828,,
1791.0,-17.68445,,
1791.1,-17.70697,,
1791.2,-17.72671,,
1791.3,-17.74236,,
1791.4,-17.75681,,
1791.5,-17.77302,,
1791.6,-17.78979,,
1791.7,-17.81240,,
1791.8,-17.83336,,
1791.9,-17.85272,,
1792.0,-17.87326,,
1792.1,-17.89443,,
1792.2,-17.91190,,
1792.3,-17.92628,,
1792.4,-17.94008,,
1792.5,-17.94678,,
1792.6,-17.95460,,
1792.7,-17.95995,,
1792.8,-17.95780,,
1792.9,-17.95323,,
1793.0,-17.95178,,
1793.1,-17.95489,,
1793.2,-17.95705,,
1793.3,-17.95472,,
1793.4,-17.94896,,
1793.5,-17.93598,,
1793.6,-17.92217,,
1793.7,-17.90639,,
1793.8,-17.89149,,
1793.9,-17.87694,,
1794.0,-17.86706,,
1794.1,-17.85787,,
1794.2,-17.84656,,
1794.3,-17.83505,,
1794.4,-17.81978,,
1794.5,-17.80372,,
1794.6,-17.79050,,
1794.7,-17.77988,,
1794.8,-17.77090,,
1794.9,-17.76093,,
1795.0,-17.75127,,
1795.1,-17.74526,,
1795.2,-17.73846,,
1795.3,-17.73055,,
1795.4,-17.72141,,
1795.5,-17.71439,,
1795.6,-17.71047,,
1795.7,-17.70597,,
1795.8,-17.70229,,
1795.9,-17.70406,,
1796.0,-17.70876,,
1796.1,-17.71285,,
1796.2,-17.71183,,
1796.3,-17.72016,,
1796.4,-17.72446,,
1796.5,-17.73303,,
1796.6,-17.74208,,
1796.7,-17.75219,,
1796.8,-17.76163,,
1796.9,-17.77412,,
1797.0,-17.78418,,
1797.1,-17.79434,,
1797.2,-17.80197,,
1797.3,-17.81246,,
1797.4,-17.82253,,
1797.5,-17.83246,,
1797.6,-17.84174,,
1797.7,-17.84287,,
1797.8,-17.83837,,
1797.9,-17.83197,,
1798.0,-17.81788,,
1798.1,-17.81137,,
1798.2,-17.80293,,
1798.3,-17.79353,,
1798.4,-17.77783,,
1798.5,-17.76199,,
1798.6,-17.74932,,
1798.7,-17.74005,,
1798.8,-17.73077,,
1798.9,-17.72294,,
1799.0,-17.71460,,
1799.1,-17.70013,,
1799.2,-17.68485,,
1799.3,-17.67301,,
1799.4,-17.66401,,
1799.5,-17.65597,,
1799.6,-17.65445,,
1799.7,-17.65270,,
1799.8,-17.64450,,
1799.9,-17.63421,,
1800.0,-17.61247,,
1800.1,-17.59682,,
1800.2,-17.58307,,
1800.3,-17.56683,,
1800.4,-17.55187,,
1800.5,-17.54409,,
1800.6,-17.53095,,
1800.7,-17.52195,,
1800.8,-17.51529,,
1800.9,-17.50192,,
1801.0,-17.49066,,
1801.1,-17.47884,,
1801.2,-17.46505,,
1801.3,-17.45596,,
1801.4,-17.44620,,
1801.5,-17.43627,,
1801.6,-17.43368,,
1801.7,-17.42744,,
1801.8,-17.42773,,
1801.9,-17.42373,,
1802.0,-17.41784,,
1802.1,-17.41149,,
1802.2,-17.40088,,
1802.3,-17.38755,,
1802.4,-17.37517,,
1802.5,-17.36366,,
1802.6,-17.34764,,
1802.7,-17.33313,,
1802.8,-17.32125,,
1802.9,-17.30848,,
1803.0,-17.29693,,
1803.1,-17.28898,,
1803.2,-17.27971,,
1803.3,-17.27053,,
1803.4,-17.25822,,
1803.5,-17.24922,,
1803.6,-17.23815,,
1803.7,-17.23284,,
1803.8,-17.22849,,
1803.9,-17.22444,,
1804.0,-17.22098,,
1804.1,-17.22085,,
1804.2,-17.22200,,
1804.3,-17.22520,,
1804.4,-17.22808,,
1804.5,-17.23534,,
1804.6,-17.23929,,
1804.7,-17.23998,,
1804.8,-17.24364,,
1804.9,-17.25074,,
1805.0,-17.26063,,
1805.1,-17.27077,,
1805.2,-17.28047,,
1805.3,-17.29266,,
1805.4,-17.30148,,
1805.5,-17.30735,,
1805.6,-17.31926,,
1805.7,-17.33171,,
1805.8,-17.34238,,
1805.9,-17.34882,,
1806.0,-17.35068,,
1806.1,-17.35009,,
1806.2,-17.34572,,
1806.3,-17.33977,,
1806.4,-17.33948,,
1806.5,-17.34105,,
1806.6,-17.34563,,
1806.7,-17.34634,,
1806.8,-17.34704,,
1806.9,-17.34650,,
1807.0,-17.34745,,
1807.1,-17.34530,,
1807.2,-17.34442,,
1807.3,-17.34310,,
1807.4,-17.34770,,
1807.5,-17.35067,,
1807.6,-17.35731,,
1807.7,-17.36754,,
1807.8,-17.38241,,
1807.9,-17.39948,,
1808.0,-17.41731,,
1808.1,-17.43639,,
1808.2,-17.45687,,
1808.3,-17.47282,,
1808.4,-17.49060,,
1808.5,-17.50955,,
1808.6,-17.52526,,
1808.7,-17.54813,,
1808.8,-17.57005,,
1808.9,-17.58407,,
1809.0,-17.59497,,
1809.1,-17.60223,,
1809.2,-17.60518,,
1809.3,-17.61364,,
1809.4,-17.62460,,
1809.5,-17.63690,,
1809.6,-17.65247,,
1809.7,-17.65496,,
1809.8,-17.65566,,
1809.9,-17.65220,,
1810.0,-17.64754,,
1810.1,-17.64601,,
1810.2,-17.64310,,
1810.3,-17.63847,,
1810.4,-17.62613,,
1810.5,-17.61727,,
1810.6,-17.61435,,
1810.7,-17.60770,,
1810.8,-17.60361,,
1810.9,-17.58945,,
1811.0,-17.57632,,
1811.1,-17.56547,,
1811.2,-17.55874,,
1811.3,-17.55418,,
1811.4,-17.54529,,
1811.5,-17.53553,,
1811.6,-17.52612,,
1811.7,-17.51903,,
1811.8,-17.50592,,
1811.9,-17.49988,,
1812.0,-17.49358,,
1812.1,-17.49169,,
1812.2,-17.48716,,
1812.3,-17.47704,,
1812.4,-17.46810,,
1812.5,-17.45659,,
1812.6,-17.45193,,
1812.7,-17.45207,,
1812.8,-17.44831,,
1812.9,-17.44286,,
1813.0,-17.44099,,
1813.1,-17.44724,,
1813.2,-17.45027,,
1813.3,-17.45348,,
1813.4,-17.46131,,
1813.5,-17.47316,,
1813.6,-17.48051,,
1813.7,-17.48968,,
1813.8,-17.49931,,
1813.9,-17.50927,,
1814.0,-17.51950,,
1814.1,-17.52400,,
1814.2,-17.52457,,
1814.3,-17.52445,,
1814.4,-17.52806,,
1814.5,-17.53751,,
1814.6,-17.55152,,
1814.7,-17.56381,,
1814.8,-17.58102,,
1814.9,-17.59186,,
1815.0,-17.60128,,
1815.1,-17.61863,,
1815.2,-17.63385,,
1815.3,-17.64433,,
1815.4,-17.65891,,
1815.5,-17.67081,,
1815.6,-17.68518,,
1815.7,-17.69734,,
1815.8,-17.71681,,
1815.9,-17.73366,,
1816.0,-17.75463,,
1816.1,-17.78370,,
1816.2,-17.81450,,
1816.3,-17.84482,,
1816.4,-17.86888,,
1816.5,-17.89063,,
1816.6,-17.90576,,
1816.7,-17.92233,,
1816.8,-17.94125,,
1816.9,-17.96615,,
1817.0,-17.99525,,
1817.1,-18.02992,,
1817.2,-18.06193,,
1817.3,-18.09168,,
1817.4,-18.11689,,
1817.5,-18.14195,,
1817.6,-18.16857,,
1817.7,-18.20086,,
1817.8,-18.23531,,
1817.9,-18.26860,,
1818.0,-18.29439,,
1818.1,-18.31576,,
1818.2,-18.33798,,
1818.3,-18.35789,,
1818.4,-18.37129,,
1818.5,-18.37973,,
1818.6,-18.39163,,
1818.7,-18.40533,,
1818.8,-18.41914,,
1818.9,-18.42688,,
1819.0,-18.42633,,
1819.1,-18.42876,,
1819.2,-18.43010,,
1819.3,-18.43619,,
1819.4,-18.44055,,
1819.5,-18.44975,,
1819.6,-18.45772,,
1819.7,-18.47053,,
1819.8,-18.47658,,
1819.9,-18.49057,,
1820.0,-18.50136,,
1820.1,-18.50847,,
1820.2,-18.51522,,
1820.3,-18.52009,,
1820.4,-18.52243,,
1820.5,-18.52074,,
1820.6,-18.51582,,
1820.7,-18.50702,,
1820.8,-18.50218,,
1820.9,-18.50391,,
1821.0,-18.50718,,
1821.1,-18.50657,,
1821.2,-18.51065,,
1821.3,-18.51510,,
1821.4,-18.51166,,
1821.5,-18.50172,,
1821.6,-18.49508,,
1821.7,-18.49346,,
1821.8,-18.49479,,
1821.9,-18.50037,,
1822.0,-18.50796,,
1822.1,-18.51491,,
1822.2,-18.52378,,
1822.3,-18.53715,,
1822.4,-18.55143,,
1822.5,-18.56730,,
1822.6,-18.57972,,
1822.7,-18.59217,,
1822.8,-18.60916,,
1822.9,-18.62947,,
1823.0,-18.65025,,
1823.1,-18.67190,,
1823.2,-18.70052,,
1823.3,-18.73095,,
1823.4,-18.76229,,
1823.5,-18.78211,,
1823.6,-18.80436,,
1823.7,-18.82514,,
1823.8,-18.84376,,
1823.9,-18.85938,,
1824.0,-18.87833,,
1824.1,-18.90312,,
1824.2,-18.93271,,
1824.3,-18.96023,,
1824.4,-18.98614,,
1824.5,-19.01011,,
1824.6,-19.03739,,
1824.7,-19.06464,,
1824.8,-19.09070,,
1824.9,-19.12495,,
1825.0,-19.15203,,
1825.1,-19.18072,,
1825.2,-19.20967,,
1825.3,-19.23813,,
1825.4,-19.27037,,
1825.5,-19.30971,,
1825.6,-19.34688,,
1825.7,-19.38496,,
1825.8,-19.42557,,
1825.9,-19.46606,,
1826.0,-19.51033,,
1826.1,-19.56084,,
1826.2,-19.60923,,
1826.3,-19.65710,,
1826.4,-19.70339,,
1826.5,-19.75421,,
1826.6,-19.80725,,
1826.7,-19.86244,,
1826.8,-19.92089,,
1826.9,-19.97374,,
1827.0,-20.02455,,
1827.1,-20.08329,,
1827.2,-20.14485,,
1827.3,-20.20166,,
1827.4,-20.26386,,
1827.5,-20.32925,,
1827.6,-20.39773,,
1827.7,-20.46177,,
1827.8,-20.52623,,
1827.9,-20.59370,,
1828.0,-20.66664,,
1828.1,-20.74865,,
1828.2,-20.83373,,
1828.3,-20.91581,,
1828.4,-20.99515,,
1828.5,-21.08133,,
1828.6,-21.17106,,
1828.7,-21.25641,,
1828.8,-21.34397,,
1828.9,-21.43318,,
1829.0,-21.52427,,
1829.1,-21.61656,,
1829.2,-21.70765,,
1829.3,-21.78970,,
1829.4,-21.86645,,
1829.5,-21.93630,,
1829.6,-21.99759,,
1829.7,-22.04804,,
1829.8,-22.09315,,
1829.9,-22.13693,,
1830.0,-22.17368,,
1830.1,-22.20879,,
1830.2,-22.24063,,
1830.3,-22.25999,,
1830.4,-22.27669,,
1830.5,-22.30145,,
1830.6,-22.32626,,
1830.7,-22.35406,,
1830.8,-22.37964,,
1830.9,-22.40231,,
1831.0,-22.42327,,
1831.1,-22.43995,,
1831.2,-22.45526,,
1831.3,-22.47084,,
1831.4,-22.47966,,
1831.5,-22.49358,,
1831.6,-22.50872,,
1831.7,-22.52818,,
1831.8,-22.54144,,
1831.9,-22.55517,,
1832.0,-22.57754,,
1832.1,-22.59714,,
1832.2,-22.61926,,
1832.3,-22.63667,,
1832.4,-22.64646,,
1832.5,-22.65756,,
1832.6,-22.66868,,
1832.7,-22.68114,,
1832.8,-22.69157,,
1832.9,-22.71152,,
1833.0,-22.73000,,
1833.1,-22.75244,,
1833.2,-22.77619,,
1833.3,-22.79775,,
1833.4,-22.81673,,
1833.5,-22.84167,,
1833.6,-22.86486,,
1833.7,-22.88887,,
1833.8,-22.91439,,
1833.9,-22.93109,,
1834.0,-22.94663,,
1834.1,-22.96254,,
1834.2,-22.97566,,
1834.3,-22.99044,,
1834.4,-23.00717,,
1834.5,-23.02321,,
1834.6,-23.03721,,
1834.7,-23.05254,,
1834.8,-23.06895,,
1834.9,-23.08290,,
1835.0,-23.09270,,
1835.1,-23.10168,,
1835.2,-23.11235,,
1835.3,-23.11934,,
1835.4,-23.12992,,
1835.5,-23.14577,,
1835.6,-23.16014,,
1835.7,-23.17677,,
1835.8,-23.18961,,
1835.9,-23.20292,,
1836.0,-23.21831,,
1836.1,-23.23119,,
1836.2,-23.24393,,
1836.3,-23.26571,,
1836.4,-23.28893,,
1836.5,-23.30479,,
1836.6,-23.31966,,
1836.7,-23.33637,,
1836.8,-23.35168,,
1836.9,-23.36594,,
1837.0,-23.38006,,
1837.1,-23.38796,,
1837.2,-23.40198,,
1837.3,-23.41512,,
1837.4,-23.42631,,
1837.5,-23.44041,,
1837.6,-23.45256,,
1837.7,-23.46028,,
1837.8,-23.46521,,
1837.9,-23.47370,,
1838.0,-23.49286,,
1838.1,-23.51123,,
1838.2,-23.52930,,
1838.3,-23.54474,,
1838.4,-23.55912,,
1838.5,-23.57532,,
1838.6,-23.59016,,
1838.7,-23.60136,,
1838.8,-23.60994,,
1838.9,-23.62190,,
1839.0,-23.62837,,
1839.1,-23.63815,,
1839.2,-23.64717,,
1839.3,-23.66252,,
1839.4,-23.68360,,
1839.5,-23.69911,,
1839.6,-23.72056,,
1839.7,-23.74181,,
1839.8,-23.75959,,
1839.9,-23.77172,,
1840.0,-23.79065,,
1840.1,-23.81133,,
1840.2,-23.82832,,
1840.3,-23.84421,,
1840.4,-23.86314,,
1840.5,-23.88114,,
1840.6,-23.90277,,
1840.7,-23.91966,,
1840.8,-23.93490,,
1840.9,-23.94962,,
1841.0,-23.95919,,
1841.1,-23.96741,,
1841.2,-23.97974,,
1841.3,-23.99088,,
1841.4,-24.00072,,
1841.5,-24.01259,,
1841.6,-24.02021,,
1841.7,-24.03175,,
1841.8,-24.04534,,
1841.9,-24.05392,,
1842.0,-24.06131,,
1842.1,-24.06965,,
1842.2,-24.07803,,
1842.3,-24.08597,,
1842.4,-24.08795,,
1842.5,-24.08740,,
1842.6,-24.09226,,
1842.7,-24.09848,,
1842.8,-24.11172,,
1842.9,-24.12131,,
1843.0,-24.12840,,
1843.1,-24.13112,,
1843.2,-24.14464,,
1843.3,-24.15982,,
1843.4,-24.17888,,
1843.5,-24.19485,,
1843.6,-24.20550,,
1843.7,-24.21465,,
1843.8,-24.22247,,
1843.9,-24.23642,,
1844.0,-24.24552,,
1844.1,-24.25217,,
1844.2,-24.25056,,
1844.3,-24.24279,,
1844.4,-24.23638,,
1844.5,-24.23127,,
1844.6,-24.22936,,
1844.7,-24.22678,,
1844.8,-24.22021,,
1844.9,-24.21738,,
1845.0,-24.21030,,
1845.1,-24.20290,,
1845.2,-24.19928,,
1845.3,-24.19348,,
1845.4,-24.18111,,
1845.5,-24.16955,,
1845.6,-24.16333,,
1845.7,-24.16452,,
1845.8,-24.16907,,
1845.9,-24.17325,,
1846.0,-24.17707,,
1846.1,-24.18254,,
1846.2,-24.18532,,
1846.3,-24.19915,,
1846.4,-24.20286,,
1846.5,-24.20497,,
1846.6,-24.20687,,
1846.7,-24.20799,,
1846.8,-24.21403,,
1846.9,-24.22042,,
1847.0,-24.22933,,
1847.1,-24.23973,,
1847.2,-24.24702,,
1847.3,-24.26018,,
1847.4,-24.27105,,
1847.5,-24.28204,,
1847.6,-24.29309,,
1847.7,-24.30747,,
1847.8,-24.31615,,
1847.9,-24.32128,,
1848.0,-24.32427,,
1848.1,-24.32736,,
1848.2,-24.32975,,
1848.3,-24.33305,,
1848.4,-24.33739,,
1848.5,-24.34739,,
1848.6,-24.36183,,
1848.7,-24.37246,,
1848.8,-24.37977,,
1848.9,-24.39414,,
1849.0,-24.40546,,
1849.1,-24.41711,,
1849.2,-24.42296,,
1849.3,-24.42409,,
1849.4,-24.42406,,
1849.5,-24.42487,,
1849.6,-24.41895,,
1849.7,-24.42119,,
1849.8,-24.42184,,
1849.9,-24.42173,,
1850.0,-24.42201,,
1850.1,-24.41998,,
1850.2,-24.41368,,
1850.3,-24.41097,,
1850.4,-24.40720,,
1850.5,-24.40196,,
1850.6,-24.38917,,
1850.7,-24.37471,,
1850.8,-24.36449,,
1850.9,-24.35871,,
1851.0,-24.36182,,
1851.1,-24.36299,,
1851.2,-24.36714,,
1851.3,-24.36877,,
1851.4,-24.37037,,
1851.5,-24.37331,,
1851.6,-24.37490,,
1851.7,-24.37447,,
1851.8,-24.37180,,
1851.9,-24.37222,,
1852.0,-24.37308,,
1852.1,-24.37490,,
1852.2,-24.37725,,
1852.3,-24.37786,,
1852.4,-24.37763,,
1852.5,-24.37908,,
1852.6,-24.38080,,
1852.7,-24.38400,,
1852.8,-24.38526,,
1852.9,-24.38617,,
1853.0,-24.38698,,
1853.1,-24.38846,,
1853.2,-24.37845,,
1853.3,-24.36775,,
1853.4,-24.35825,,
1853.5,-24.35548,,
1853.6,-24.34939,,
1853.7,-24.35199,,
1853.8,-24.35986,,
1853.9,-24.37078,,
1854.0,-24.37807,,
1854.1,-24.38303,,
1854.2,-24.38454,,
1854.3,-24.38883,,
1854.4,-24.39248,,
1854.5,-24.39168,,
1854.6,-24.39200,,
1854.7,-24.39434,,
1854.8,-24.39707,,
1854.9,-24.39732,,
1855.0,-24.39502,,
1855.1,-24.39365,,
1855.2,-24.39233,,
1855.3,-24.39194,,
1855.4,-24.38495,,
1855.5,-24.37901,,
1855.6,-24.37024,,
1855.7,-24.36599,,
1855.8,-24.36197,,
1855.9,-24.36376,,
1856.0,-24.35813,,
1856.1,-24.35960,,
1856.2,-24.35502,,
1856.3,-24.34766,,
1856.4,-24.34474,,
1856.5,-24.34059,,
1856.6,-24.33753,,
1856.7,-24.33410,,
1856.8,-24.33083,,
1856.9,-24.32539,,
1857.0,-24.31535,,
1857.1,-24.30897,,
1857.2,-24.30911,,
1857.3,-24.30561,,
1857.4,-24.30252,,
1857.5,-24.29406,,
1857.6,-24.28018,,
1857.7,-24.26913,,
1857.8,-24.26250,,
1857.9,-24.25358,,
1858.0,-24.24948,,
1858.1,-24.24575,,
1858.2,-24.23998,,
1858.3,-24.23565,,
1858.4,-24.22923,,
1858.5,-24.22229,,
1858.6,-24.22098,,
1858.7,-24.22159,,
1858.8,-24.21277,,
1858.9,-24.20428,,
1859.0,-24.19803,,
1859.1,-24.19157,,
1859.2,-24.18627,,
1859.3,-24.18540,,
1859.4,-24.18050,,
1859.5,-24.17195,,
1859.6,-24.16878,,
1859.7,-24.16821,,
1859.8,-24.16920,,
1859.9,-24.16317,,
1860.0,-24.15856,,
1860.1,-24.15057,,
1860.2,-24.14410,,
1860.3,-24.14300,,
1860.4,-24.14566,,
1860.5,-24.15028,,
1860.6,-24.15905,,
1860.7,-24.16163,,
1860.8,-24.17074,,
1860.9,-24.17558,,
1861.0,-24.17791,,
1861.1,-24.18744,,
1861.2,-24.19500,,
1861.3,-24.19715,,
1861.4,-24.20098,,
1861.5,-24.20492,,
1861.6,-24.21273,,
1861.7,-24.22285,,
1861.8,-24.22767,,
1861.9,-24.22879,,
1862.0,-24.22929,,
1862.1,-24.23022,,
1862.2,-24.23210,,
1862.3,-24.23054,,
1862.4,-24.23397,,
1862.5,-24.23931,,
1862.6,-24.24543,,
1862.7,-24.24967,,
1862.8,-24.25868,,
1862.9,-24.26974,,
1863.0,-24.28255,,
1863.1,-24.29420,,
1863.2,-24.30716,,
1863.3,-24.32070,,
1863.4,-24.33106,,
1863.5,-24.33780,,
