Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3810.5,-37.29755,,
3810.6,-37.29089,,
3810.7,-37.28363,,
3810.8,-37.27602,,
3810.9,-37.26757,,
3811.0,-37.25806,,
3811.1,-37.24746,,
3811.2,-37.23715,,
3811.3,-37.22719,,
3811.4,-37.21626,,
3811.5,-37.20504,,
3811.6,-37.19394,,
3811.7,-37.18182,,
3811.8,-37.17079,,
3811.9,-37.15994,,
3812.0,-37.14942,,
3812.1,-37.13927,,
3812.2,-37.13017,,
3812.3,-37.12107,,
3812.4,-37.11340,,
3812.5,-37.10650,,
3812.6,-37.10128,,
3812.7,-37.09613,,
3812.8,-37.09149,,
3812.9,-37.08824,,
3813.0,-37.08542,,
3813.1,-37.08314,,
3813.2,-37.08209,,
3813.3,-37.08254,,
3813.4,-37.08587,,
3813.5,-37.09192,,
3813.6,-37.10044,,
3813.7,-37.11176,,
3813.8,-37.12586,,
3813.9,-37.14122,,
3814.0,-37.15824,,
3814.1,-37.17636,,
3814.2,-37.19389,,
3814.3,-37.20996,,
3814.4,-37.22421,,
3814.5,-37.23723,,
3814.6,-37.24877,,
3814.7,-37.25881,,
3814.8,-37.26809,,
3814.9,-37.27641,,
3815.0,-37.28374,,
3815.1,-37.29077,,
3815.2,-37.29661,,
3815.3,-37.30149,,
3815.4,-37.30694,,
3815.5,-37.31177,,
3815.6,-37.31734,,
3815.7,-37.32368,,
3815.8,-37.33142,,
3815.9,-37.34079,,
3816.0,-37.35112,,
3816.1,-37.36135,,
3816.2,-37.37222,,
3816.3,-37.38145,,
3816.4,-37.38925,,
3816.5,-37.39584,,
3816.6,-37.40076,,
3816.7,-37.40388,,
3816.8,-37.40395,,
3816.9,-37.40183,,
3817.0,-37.39881,,
3817.1,-37.39562,,
3817.2,-37.39204,,
3817.3,-37.38794,,
3817.4,-37.38332,,
3817.5,-37.38019,,
3817.6,-37.37752,,
3817.7,-37.37608,,
3817.8,-37.37550,,
3817.9,-37.37554,,
3818.0,-37.37603,,
3818.1,-37.37617,,
3818.2,-37.37688,,
3818.3,-37.37797,,
3818.4,-37.37930,,
3818.5,-37.38010,,
3818.6,-37.38135,,
3818.7,-37.38285,,
3818.8,-37.38450,,
3818.9,-37.38622,,
3819.0,-37.38862,,
3819.1,-37.39200,,
3819.2,-37.39643,,
3819.3,-37.40121,,
3819.4,-37.40662,,
3819.5,-37.41406,,
3819.6,-37.42218,,
3819.7,-37.43151,,
3819.8,-37.44291,,
3819.9,-37.45603,,
3820.0,-37.47124,,
3820.1,-37.48658,,
3820.2,-37.50232,,
3820.3,-37.51859,,
3820.4,-37.53607,,
3820.5,-37.55371,,
3820.6,-37.57226,,
3820.7,-37.59142,,
3820.8,-37.61160,,
3820.9,-37.63102,,
3821.0,-37.64939,,
3821.1,-37.66601,,
3821.2,-37.68060,,
3821.3,-37.69318,,
3821.4,-37.70454,,
3821.5,-37.71324,,
3821.6,-37.71999,,
3821.7,-37.72533,,
3821.8,-37.73096,,
3821.9,-37.73646,,
3822.0,-37.74161,,
3822.1,-37.74630,,
3822.2,-37.75120,,
3822.3,-37.75662,,
3822.4,-37.76140,,
3822.5,-37.76493,,
3822.6,-37.76831,,
3822.7,-37.77083,,
3822.8,-37.77216,,
3822.9,-37.77352,,
3823.0,-37.77492,,
3823.1,-37.77570,,
3823.2,-37.77619,,
3823.3,-37.77793,,
3823.4,-37.78032,,
3823.5,-37.78367,,
3823.6,-37.78873,,
3823.7,-37.79312,,
3823.8,-37.79895,,
3823.9,-37.80655,,
3824.0,-37.81533,,
3824.1,-37.82423,,
3824.2,-37.83465,,
3824.3,-37.84591,,
3824.4,-37.85890,,
3824.5,-37.87332,,
3824.6,-37.88825,,
3824.7,-37.90382,,
3824.8,-37.92070,,
3824.9,-37.93785,,
3825.0,-37.95600,,
3825.1,-37.97483,,
3825.2,-37.99410,,
3825.3,-38.01365,,
3825.4,-38.03340,,
3825.5,-38.05391,,
3825.6,-38.07613,,
3825.7,-38.09844,,
3825.8,-38.12063,,
3825.9,-38.14391,,
3826.0,-38.16755,,
3826.1,-38.19243,,
3826.2,-38.21896,,
3826.3,-38.24589,,
3826.4,-38.27386,,
3826.5,-38.30247,,
3826.6,-38.33213,,
3826.7,-38.36232,,
3826.8,-38.39338,,
3826.9,-38.42478,,
3827.0,-38.45685,,
3827.1,-38.48908,,
3827.2,-38.52118,,
3827.3,-38.55365,,
3827.4,-38.58478,,
3827.5,-38.61372,,
3827.6,-38.64019,,
3827.7,-38.66487,,
3827.8,-38.68693,,
3827.9,-38.70744,,
3828.0,-38.72642,,
3828.1,-38.74399,,
3828.2,-38.76098,,
3828.3,-38.77721,,
3828.4,-38.79331,,
3828.5,-38.80895,,
3828.6,-38.82465,,
3828.7,-38.84070,,
3828.8,-38.85722,,
3828.9,-38.87423,,
3829.0,-38.89107,,
3829.1,-38.90803,,
3829.2,-38.92594,,
3829.3,-38.94451,,
3829.4,-38.96352,,
3829.5,-38.98351,,
3829.6,-39.00336,,
3829.7,-39.02381,,
3829.8,-39.04388,,
3829.9,-39.06440,,
3830.0,-39.08513,,
3830.1,-39.10658,,
3830.2,-39.12764,,
3830.3,-39.14842,,
3830.4,-39.16965,,
3830.5,-39.19170,,
3830.6,-39.21403,,
3830.7,-39.23767,,
3830.8,-39.26109,,
3830.9,-39.28480,,
3831.0,-39.30906,,
3831.1,-39.33265,,
3831.2,-39.35628,,
3831.3,-39.37967,,
3831.4,-39.40335,,
3831.5,-39.42692,,
3831.6,-39.45083,,
3831.7,-39.47530,,
3831.8,-39.50108,,
3831.9,-39.52713,,
3832.0,-39.55356,,
3832.1,-39.58039,,
3832.2,-39.60760,,
3832.3,-39.63516,,
3832.4,-39.66236,,
3832.5,-39.68885,,
3832.6,-39.71516,,
3832.7,-39.74157,,
3832.8,-39.76824,,
3832.9,-39.79457,,
3833.0,-39.82157,,
3833.1,-39.84910,,
3833.2,-39.87769,,
3833.3,-39.90623,,
3833.4,-39.93544,,
3833.5,-39.96502,,
3833.6,-39.99411,,
3833.7,-40.02360,,
3833.8,-40.05328,,
3833.9,-40.08369,,
3834.0,-40.11507,,
3834.1,-40.14680,,
3834.2,-40.17986,,
3834.3,-40.21336,,
3834.4,-40.24744,,
3834.5,-40.28149,,
3834.6,-40.31582,,
3834.7,-40.34995,,
3834.8,-40.38294,,
3834.9,-40.41506,,
3835.0,-40.44650,,
3835.1,-40.47741,,
3835.2,-40.50791,,
3835.3,-40.53744,,
3835.4,-40.56709,,
3835.5,-40.59677,,
3835.6,-40.62642,,
3835.7,-40.65537,,
3835.8,-40.68462,,
3835.9,-40.71337,,
3836.0,-40.74188,,
3836.1,-40.76899,,
3836.2,-40.79549,,
3836.3,-40.82055,,
3836.4,-40.84381,,
3836.5,-40.86455,,
3836.6,-40.88256,,
3836.7,-40.89727,,
3836.8,-40.91059,,
3836.9,-40.92167,,
3837.0,-40.93086,,
3837.1,-40.93915,,
3837.2,-40.94647,,
3837.3,-40.95287,,
3837.4,-40.96041,,
3837.5,-40.96878,,
3837.6,-40.97778,,
3837.7,-40.98658,,
3837.8,-40.99344,,
3837.9,-40.99954,,
3838.0,-41.00424,,
3838.1,-41.00732,,
3838.2,-41.00875,,
3838.3,-41.00931,,
3838.4,-41.00948,,
3838.5,-41.00954,,
3838.6,-41.00898,,
3838.7,-41.00892,,
3838.8,-41.00923,,
3838.9,-41.00983,,
3839.0,-41.01066,,
3839.1,-41.01364,,
3839.2,-41.01702,,
3839.3,-41.01982,,
3839.4,-41.02420,,
3839.5,-41.03055,,
3839.6,-41.03827,,
3839.7,-41.04695,,
3839.8,-41.05695,,
3839.9,-41.06903,,
3840.0,-41.08214,,
3840.1,-41.09563,,
3840.2,-41.11045,,
3840.3,-41.12569,,
3840.4,-41.14216,,
3840.5,-41.15954,,
3840.6,-41.17627,,
3840.7,-41.19157,,
3840.8,-41.20578,,
3840.9,-41.21718,,
3841.0,-41.22703,,
3841.1,-41.23479,,
3841.2,-41.24099,,
3841.3,-41.24602,,
3841.4,-41.25018,,
3841.5,-41.25368,,
3841.6,-41.25669,,
3841.7,-41.26000,,
3841.8,-41.26268,,
3841.9,-41.26495,,
3842.0,-41.26695,,
3842.1,-41.26876,,
3842.2,-41.27047,,
3842.3,-41.27343,,
3842.4,-41.27564,,
3842.5,-41.27806,,
3842.6,-41.28053,,
3842.7,-41.28231,,
3842.8,-41.28370,,
3842.9,-41.28490,,
3843.0,-41.28536,,
3843.1,-41.28484,,
3843.2,-41.28395,,
3843.3,-41.28172,,
3843.4,-41.27970,,
3843.5,-41.27740,,
3843.6,-41.27455,,
3843.7,-41.27108,,
3843.8,-41.26763,,
3843.9,-41.26389,,
3844.0,-41.25972,,
3844.1,-41.25573,,
3844.2,-41.25157,,
3844.3,-41.24774,,
3844.4,-41.24381,,
3844.5,-41.24088,,
3844.6,-41.23815,,
3844.7,-41.23583,,
3844.8,-41.23468,,
3844.9,-41.23369,,
3845.0,-41.23494,,
3845.1,-41.23808,,
3845.2,-41.24278,,
3845.3,-41.25008,,
3845.4,-41.25901,,
3845.5,-41.27027,,
3845.6,-41.28275,,
3845.7,-41.29642,,
3845.8,-41.31052,,
3845.9,-41.32461,,
3846.0,-41.33780,,
3846.1,-41.34836,,
3846.2,-41.35686,,
3846.3,-41.36442,,
3846.4,-41.37170,,
3846.5,-41.37777,,
3846.6,-41.38419,,
3846.7,-41.39110,,
3846.8,-41.39790,,
3846.9,-41.40558,,
3847.0,-41.41198,,
3847.1,-41.41734,,
3847.2,-41.42122,,
3847.3,-41.42413,,
3847.4,-41.42776,,
3847.5,-41.43095,,
3847.6,-41.43512,,
3847.7,-41.43963,,
3847.8,-41.44477,,
3847.9,-41.45064,,
3848.0,-41.45727,,
3848.1,-41.46526,,
3848.2,-41.47418,,
3848.3,-41.48438,,
3848.4,-41.49598,,
3848.5,-41.50959,,
3848.6,-41.52407,,
3848.7,-41.53942,,
3848.8,-41.55556,,
3848.9,-41.57174,,
3849.0,-41.58887,,
3849.1,-41.60673,,
3849.2,-41.62314,,
3849.3,-41.63837,,
3849.4,-41.65199,,
3849.5,-41.66323,,
3849.6,-41.67315,,
3849.7,-41.68177,,
3849.8,-41.68853,,
3849.9,-41.69391,,
3850.0,-41.69763,,
3850.1,-41.69964,,
3850.2,-41.70005,,
3850.3,-41.69967,,
3850.4,-41.69902,,
3850.5,-41.69640,,
3850.6,-41.69237,,
3850.7,-41.68666,,
3850.8,-41.67925,,
3850.9,-41.67224,,
3851.0,-41.66539,,
3851.1,-41.65858,,
3851.2,-41.65041,,
3851.3,-41.64353,,
3851.4,-41.63860,,
3851.5,-41.63387,,
3851.6,-41.62903,,
3851.7,-41.62527,,
3851.8,-41.62245,,
3851.9,-41.61980,,
3852.0,-41.61754,,
3852.1,-41.61511,,
3852.2,-41.61287,,
3852.3,-41.61167,,
3852.4,-41.61254,,
3852.5,-41.61325,,
3852.6,-41.61527,,
3852.7,-41.61860,,
3852.8,-41.62318,,
3852.9,-41.62755,,
3853.0,-41.63095,,
3853.1,-41.63304,,
3853.2,-41.63439,,
3853.3,-41.63535,,
3853.4,-41.63616,,
3853.5,-41.63693,,
3853.6,-41.63775,,
3853.7,-41.63798,,
3853.8,-41.63866,,
3853.9,-41.63963,,
3854.0,-41.64081,,
3854.1,-41.64147,,
3854.2,-41.64258,,
3854.3,-41.64462,,
3854.4,-41.64580,,
3854.5,-41.64656,,
3854.6,-41.64714,,
3854.7,-41.64770,,
3854.8,-41.64767,,
3854.9,-41.64611,,
3855.0,-41.64461,,
3855.1,-41.64272,,
3855.2,-41.64217,,
3855.3,-41.64052,,
3855.4,-41.63917,,
3855.5,-41.63687,,
3855.6,-41.63566,,
3855.7,-41.63392,,
3855.8,-41.63080,,
3855.9,-41.62663,,
3856.0,-41.62230,,
3856.1,-41.61699,,
3856.2,-41.61033,,
3856.3,-41.60222,,
3856.4,-41.59336,,
3856.5,-41.58485,,
3856.6,-41.57725,,
3856.7,-41.57013,,
3856.8,-41.56324,,
3856.9,-41.55641,,
3857.0,-41.55023,,
3857.1,-41.54494,,
3857.2,-41.53997,,
3857.3,-41.53563,,
3857.4,-41.53074,,
3857.5,-41.52667,,
3857.6,-41.52280,,
3857.7,-41.51875,,
3857.8,-41.51502,,
3857.9,-41.51249,,
3858.0,-41.51157,,
3858.1,-41.51102,,
3858.2,-41.51083,,
3858.3,-41.51162,,
3858.4,-41.51364,,
3858.5,-41.51696,,
3858.6,-41.52150,,
3858.7,-41.52715,,
3858.8,-41.53376,,
3858.9,-41.54053,,
3859.0,-41.54766,,
3859.1,-41.55394,,
3859.2,-41.55941,,
3859.3,-41.56418,,
3859.4,-41.56834,,
3859.5,-41.57199,,
3859.6,-41.57456,,
3859.7,-41.57647,,
3859.8,-41.57735,,
3859.9,-41.57707,,
3860.0,-41.57630,,
3860.1,-41.57543,,
3860.2,-41.57402,,
3860.3,-41.57254,,
3860.4,-41.57124,,
3860.5,-41.56959,,
3860.6,-41.56797,,
3860.7,-41.56726,,
3860.8,-41.56721,,
3860.9,-41.56828,,
3861.0,-41.57065,,
3861.1,-41.57366,,
3861.2,-41.57822,,
3861.3,-41.58342,,
3861.4,-41.58868,,
3861.5,-41.59438,,
3861.6,-41.60002,,
3861.7,-41.60467,,
3861.8,-41.60792,,
3861.9,-41.60963,,
3862.0,-41.61050,,
3862.1,-41.61032,,
3862.2,-41.60772,,
3862.3,-41.60479,,
3862.4,-41.60133,,
3862.5,-41.59796,,
3862.6,-41.59366,,
3862.7,-41.58864,,
3862.8,-41.58303,,
3862.9,-41.57697,,
3863.0,-41.56989,,
3863.1,-41.56157,,
3863.2,-41.55263,,
3863.3,-41.54411,,
3863.4,-41.53588,,
3863.5,-41.52852,,
3863.6,-41.52159,,
3863.7,-41.51485,,
3863.8,-41.50946,,
3863.9,-41.50398,,
3864.0,-41.49962,,
3864.1,-41.49628,,
3864.2,-41.49384,,
3864.3,-41.49217,,
3864.4,-41.49246,,
3864.5,-41.49457,,
3864.6,-41.49760,,
3864.7,-41.50168,,
3864.8,-41.50682,,
3864.9,-41.51291,,
3865.0,-41.51986,,
3865.1,-41.52622,,
3865.2,-41.53391,,
3865.3,-41.54120,,
3865.4,-41.54853,,
3865.5,-41.55614,,
3865.6,-41.56279,,
3865.7,-41.56858,,
3865.8,-41.57359,,
3865.9,-41.57860,,
3866.0,-41.58337,,
3866.1,-41.58778,,
3866.2,-41.59245,,
3866.3,-41.59704,,
3866.4,-41.60269,,
3866.5,-41.60861,,
3866.6,-41.61504,,
3866.7,-41.62204,,
3866.8,-41.63028,,
3866.9,-41.63804,,
3867.0,-41.64578,,
3867.1,-41.65107,,
3867.2,-41.65412,,
3867.3,-41.65587,,
3867.4,-41.65691,,
3867.5,-41.65695,,
3867.6,-41.65655,,
3867.7,-41.65607,,
3867.8,-41.65635,,
3867.9,-41.65581,,
3868.0,-41.65432,,
3868.1,-41.65189,,
3868.2,-41.64989,,
3868.3,-41.64772,,
3868.4,-41.64574,,
3868.5,-41.64410,,
3868.6,-41.64354,,
3868.7,-41.64305,,
3868.8,-41.64341,,
3868.9,-41.64365,,
3869.0,-41.64458,,
3869.1,-41.64658,,
3869.2,-41.64914,,
3869.3,-41.65257,,
3869.4,-41.65635,,
3869.5,-41.66081,,
3869.6,-41.66609,,
3869.7,-41.67088,,
3869.8,-41.67518,,
3869.9,-41.67771,,
3870.0,-41.67921,,
3870.1,-41.67951,,
3870.2,-41.67992,,
3870.3,-41.67914,,
3870.4,-41.67725,,
3870.5,-41.67434,,
3870.6,-41.67055,,
3870.7,-41.66667,,
3870.8,-41.66181,,
3870.9,-41.65689,,
3871.0,-41.65307,,
3871.1,-41.65021,,
3871.2,-41.64754,,
3871.3,-41.64526,,
3871.4,-41.64414,,
3871.5,-41.64383,,
3871.6,-41.64342,,
3871.7,-41.64245,,
3871.8,-41.64202,,
3871.9,-41.64268,,
3872.0,-41.64400,,
3872.1,-41.64568,,
3872.2,-41.64821,,
3872.3,-41.65178,,
3872.4,-41.65644,,
3872.5,-41.66145,,
3872.6,-41.66640,,
3872.7,-41.67109,,
3872.8,-41.67474,,
3872.9,-41.67770,,
3873.0,-41.67886,,
3873.1,-41.67909,,
3873.2,-41.67825,,
3873.3,-41.67636,,
3873.4,-41.67415,,
3873.5,-41.67204,,
3873.6,-41.67091,,
3873.7,-41.67049,,
3873.8,-41.67193,,
3873.9,-41.67370,,
3874.0,-41.67432,,
3874.1,-41.67572,,
3874.2,-41.67820,,
3874.3,-41.67987,,
3874.4,-41.68111,,
3874.5,-41.68148,,
3874.6,-41.68213,,
3874.7,-41.68366,,
3874.8,-41.68565,,
3874.9,-41.68722,,
3875.0,-41.68854,,
3875.1,-41.69042,,
3875.2,-41.69192,,
3875.3,-41.69189,,
3875.4,-41.69117,,
3875.5,-41.69023,,
3875.6,-41.68870,,
3875.7,-41.68576,,
3875.8,-41.68304,,
3875.9,-41.68009,,
3876.0,-41.67668,,
3876.1,-41.67404,,
3876.2,-41.67145,,
3876.3,-41.66788,,
3876.4,-41.66282,,
3876.5,-41.65876,,
3876.6,-41.65432,,
3876.7,-41.64945,,
3876.8,-41.64547,,
3876.9,-41.64039,,
3877.0,-41.63585,,
3877.1,-41.63204,,
3877.2,-41.62835,,
3877.3,-41.62444,,
3877.4,-41.62147,,
3877.5,-41.61866,,
3877.6,-41.61560,,
3877.7,-41.61339,,
3877.8,-41.61257,,
3877.9,-41.61267,,
3878.0,-41.61337,,
3878.1,-41.61313,,
3878.2,-41.61317,,
3878.3,-41.61348,,
3878.4,-41.61403,,
3878.5,-41.61345,,
3878.6,-41.61308,,
3878.7,-41.61297,,
3878.8,-41.61377,,
3878.9,-41.61446,,
3879.0,-41.61450,,
3879.1,-41.61429,,
3879.2,-41.61276,,
3879.3,-41.61075,,
3879.4,-41.60807,,
3879.5,-41.60336,,
3879.6,-41.59801,,
3879.7,-41.59150,,
3879.8,-41.58428,,
3879.9,-41.57600,,
3880.0,-41.56718,,
3880.1,-41.55818,,
3880.2,-41.54916,,
3880.3,-41.53958,,
3880.4,-41.52918,,
3880.5,-41.51920,,
3880.6,-41.50895,,
3880.7,-41.49874,,
3880.8,-41.48874,,
3880.9,-41.47903,,
3881.0,-41.46895,,
3881.1,-41.46018,,
3881.2,-41.45218,,
3881.3,-41.44463,,
3881.4,-41.43798,,
3881.5,-41.43107,,
3881.6,-41.42464,,
3881.7,-41.41837,,
3881.8,-41.41275,,
3881.9,-41.40735,,
3882.0,-41.40189,,
3882.1,-41.39625,,
3882.2,-41.39103,,
3882.3,-41.38652,,
3882.4,-41.38349,,
3882.5,-41.38092,,
3882.6,-41.37890,,
3882.7,-41.37676,,
3882.8,-41.37484,,
3882.9,-41.37327,,
3883.0,-41.37279,,
3883.1,-41.37303,,
3883.2,-41.37441,,
3883.3,-41.37643,,
3883.4,-41.37940,,
3883.5,-41.38280,,
3883.6,-41.38628,,
3883.7,-41.39034,,
3883.8,-41.39321,,
3883.9,-41.39601,,
3884.0,-41.39736,,
3884.1,-41.39664,,
3884.2,-41.39562,,
3884.3,-41.39397,,
3884.4,-41.39024,,
3884.5,-41.38577,,
3884.6,-41.38200,,
3884.7,-41.37898,,
3884.8,-41.37736,,
3884.9,-41.37737,,
3885.0,-41.37838,,
3885.1,-41.37996,,
3885.2,-41.38184,,
3885.3,-41.38452,,
3885.4,-41.38756,,
3885.5,-41.39067,,
3885.6,-41.39373,,
3885.7,-41.39730,,
3885.8,-41.39968,,
3885.9,-41.40203,,
3886.0,-41.40299,,
3886.1,-41.40325,,
3886.2,-41.40190,,
3886.3,-41.39793,,
3886.4,-41.39162,,
3886.5,-41.38397,,
3886.6,-41.37494,,
3886.7,-41.36527,,
3886.8,-41.35474,,
3886.9,-41.34396,,
3887.0,-41.33394,,
3887.1,-41.32448,,
3887.2,-41.31415,,
3887.3,-41.30420,,
3887.4,-41.29461,,
3887.5,-41.28471,,
3887.6,-41.27480,,
3887.7,-41.26571,,
3887.8,-41.25716,,
3887.9,-41.24830,,
3888.0,-41.24070,,
3888.1,-41.23310,,
3888.2,-41.22682,,
3888.3,-41.22247,,
3888.4,-41.21958,,
3888.5,-41.21845,,
3888.6,-41.22044,,
3888.7,-41.22342,,
3888.8,-41.22814,,
3888.9,-41.23488,,
3889.0,-41.24235,,
3889.1,-41.25110,,
3889.2,-41.26068,,
3889.3,-41.26948,,
3889.4,-41.27799,,
3889.5,-41.28520,,
3889.6,-41.29130,,
3889.7,-41.29583,,
3889.8,-41.29996,,
3889.9,-41.30369,,
3890.0,-41.30706,,
3890.1,-41.31076,,
3890.2,-41.31514,,
3890.3,-41.31904,,
3890.4,-41.32316,,
3890.5,-41.32656,,
3890.6,-41.33011,,
3890.7,-41.33359,,
3890.8,-41.33756,,
3890.9,-41.34228,,
3891.0,-41.34718,,
3891.1,-41.35193,,
3891.2,-41.35704,,
3891.3,-41.36208,,
3891.4,-41.36618,,
3891.5,-41.36894,,
3891.6,-41.37023,,
3891.7,-41.37075,,
3891.8,-41.37028,,
3891.9,-41.36942,,
3892.0,-41.36787,,
3892.1,-41.36354,,
3892.2,-41.35747,,
3892.3,-41.35036,,
3892.4,-41.34200,,
3892.5,-41.33170,,
3892.6,-41.32120,,
3892.7,-41.31016,,
3892.8,-41.29840,,
3892.9,-41.28655,,
3893.0,-41.27496,,
3893.1,-41.26313,,
3893.2,-41.25082,,
3893.3,-41.23858,,
3893.4,-41.22671,,
3893.5,-41.21600,,
3893.6,-41.20613,,
3893.7,-41.19622,,
3893.8,-41.18645,,
3893.9,-41.17691,,
3894.0,-41.16696,,
3894.1,-41.15829,,
3894.2,-41.15037,,
3894.3,-41.14354,,
3894.4,-41.13723,,
3894.5,-41.13177,,
3894.6,-41.12661,,
3894.7,-41.12209,,
3894.8,-41.11835,,
3894.9,-41.11475,,
3895.0,-41.11160,,
3895.1,-41.10902,,
3895.2,-41.10706,,
3895.3,-41.10633,,
3895.4,-41.10643,,
3895.5,-41.10708,,
3895.6,-41.10942,,
3895.7,-41.11194,,
3895.8,-41.11449,,
3895.9,-41.11633,,
3896.0,-41.11711,,
3896.1,-41.11737,,
3896.2,-41.11680,,
3896.3,-41.11593,,
3896.4,-41.11442,,
3896.5,-41.11146,,
3896.6,-41.10740,,
3896.7,-41.10248,,
3896.8,-41.09889,,
3896.9,-41.09573,,
3897.0,-41.09181,,
3897.1,-41.08854,,
3897.2,-41.08597,,
3897.3,-41.08473,,
3897.4,-41.08440,,
3897.5,-41.08404,,
3897.6,-41.08380,,
3897.7,-41.08441,,
3897.8,-41.08490,,
3897.9,-41.08473,,
3898.0,-41.08367,,
3898.1,-41.08101,,
3898.2,-41.07714,,
3898.3,-41.07234,,
3898.4,-41.06618,,
3898.5,-41.05853,,
3898.6,-41.05074,,
3898.7,-41.04289,,
3898.8,-41.03436,,
3898.9,-41.02421,,
3899.0,-41.01272,,
3899.1,-41.00078,,
3899.2,-40.98891,,
3899.3,-40.97672,,
3899.4,-40.96403,,
3899.5,-40.95209,,
3899.6,-40.94020,,
3899.7,-40.92931,,
3899.8,-40.91918,,
3899.9,-40.91030,,
3900.0,-40.90218,,
3900.1,-40.89517,,
3900.2,-40.88936,,
3900.3,-40.88473,,
3900.4,-40.88117,,
3900.5,-40.87987,,
3900.6,-40.88000,,
3900.7,-40.88099,,
3900.8,-40.88315,,
3900.9,-40.88457,,
3901.0,-40.88495,,
3901.1,-40.88419,,
3901.2,-40.88233,,
3901.3,-40.87881,,
3901.4,-40.87476,,
3901.5,-40.86952,,
3901.6,-40.86412,,
3901.7,-40.85847,,
3901.8,-40.85256,,
3901.9,-40.84571,,
3902.0,-40.84029,,
3902.1,-40.83614,,
3902.2,-40.83242,,
3902.3,-40.82930,,
3902.4,-40.82817,,
3902.5,-40.82764,,
3902.6,-40.82625,,
3902.7,-40.82529,,
3902.8,-40.82407,,
3902.9,-40.82159,,
3903.0,-40.81873,,
3903.1,-40.81401,,
3903.2,-40.80873,,
3903.3,-40.80366,,
3903.4,-40.79916,,
3903.5,-40.79541,,
3903.6,-40.79310,,
3903.7,-40.78987,,
3903.8,-40.78582,,
3903.9,-40.78174,,
3904.0,-40.77673,,
3904.1,-40.77169,,
3904.2,-40.76513,,
3904.3,-40.75636,,
3904.4,-40.74715,,
3904.5,-40.73715,,
3904.6,-40.72690,,
3904.7,-40.71538,,
3904.8,-40.70346,,
3904.9,-40.69098,,
3905.0,-40.67722,,
3905.1,-40.66322,,
3905.2,-40.64888,,
3905.3,-40.63484,,
3905.4,-40.62143,,
3905.5,-40.60876,,
3905.6,-40.59685,,
3905.7,-40.58632,,
3905.8,-40.57739,,
3905.9,-40.56876,,
3906.0,-40.56102,,
3906.1,-40.55442,,
3906.2,-40.54770,,
3906.3,-40.54085,,
3906.4,-40.53388,,
3906.5,-40.52877,,
3906.6,-40.52514,,
3906.7,-40.52136,,
3906.8,-40.51854,,
3906.9,-40.51523,,
3907.0,-40.51266,,
3907.1,-40.50948,,
3907.2,-40.50498,,
3907.3,-40.49956,,
3907.4,-40.49348,,
3907.5,-40.48627,,
3907.6,-40.47844,,
3907.7,-40.46962,,
3907.8,-40.45970,,
3907.9,-40.44869,,
3908.0,-40.43734,,
3908.1,-40.42542,,
3908.2,-40.41349,,
3908.3,-40.40121,,
3908.4,-40.38842,,
3908.5,-40.37440,,
3908.6,-40.35952,,
3908.7,-40.34470,,
3908.8,-40.32977,,
3908.9,-40.31464,,
3909.0,-40.29928,,
3909.1,-40.28436,,
3909.2,-40.26887,,
3909.3,-40.25298,,
3909.4,-40.23813,,
3909.5,-40.22303,,
3909.6,-40.20834,,
3909.7,-40.19370,,
3909.8,-40.17961,,
3909.9,-40.16495,,
3910.0,-40.14982,,
3910.1,-40.13499,,
3910.2,-40.12016,,
3910.3,-40.10586,,
3910.4,-40.09100,,
3910.5,-40.07438,,
3910.6,-40.05482,,
3910.7,-40.03189,,
3910.8,-40.00563,,
3910.9,-39.97560,,
3911.0,-39.94253,,
3911.1,-39.90569,,
3911.2,-39.86563,,
3911.3,-39.82220,,
3911.4,-39.77623,,
3911.5,-39.72835,,
3911.6,-39.67838,,
3911.7,-39.62635,,
3911.8,-39.57312,,
3911.9,-39.51920,,
3912.0,-39.46427,,
3912.1,-39.40758,,
3912.2,-39.35081,,
3912.3,-39.29424,,
3912.4,-39.23929,,
3912.5,-39.18597,,
3912.6,-39.13349,,
3912.7,-39.08271,,
3912.8,-39.03394,,
3912.9,-38.98525,,
3913.0,-38.93691,,
3913.1,-38.88902,,
3913.2,-38.84229,,
3913.3,-38.79701,,
3913.4,-38.75124,,
3913.5,-38.70530,,
3913.6,-38.65938,,
3913.7,-38.61489,,
3913.8,-38.57052,,
3913.9,-38.52752,,
3914.0,-38.48516,,
3914.1,-38.44298,,
3914.2,-38.40141,,
3914.3,-38.35995,,
3914.4,-38.31899,,
3914.5,-38.27806,,
3914.6,-38.23887,,
3914.7,-38.20089,,
3914.8,-38.16376,,
3914.9,-38.12723,,
3915.0,-38.09175,,
3915.1,-38.05687,,
3915.2,-38.02228,,
3915.3,-37.98780,,
3915.4,-37.95332,,
3915.5,-37.91945,,
3915.6,-37.88647,,
3915.7,-37.85380,,
3915.8,-37.82111,,
3915.9,-37.78757,,
3916.0,-37.75478,,
3916.1,-37.72154,,
3916.2,-37.68859,,
3916.3,-37.65628,,
3916.4,-37.62477,,
3916.5,-37.59407,,
3916.6,-37.56349,,
