Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1700.3,-23.46970,,
1700.4,-23.46917,,
1700.5,-23.47028,,
1700.6,-23.47031,,
1700.7,-23.46721,,
1700.8,-23.46141,,
1700.9,-23.45336,,
1701.0,-23.44410,,
1701.1,-23.43495,,
1701.2,-23.42528,,
1701.3,-23.41546,,
1701.4,-23.40568,,
1701.5,-23.39738,,
1701.6,-23.38924,,
1701.7,-23.37855,,
1701.8,-23.36603,,
1701.9,-23.35286,,
1702.0,-23.33840,,
1702.1,-23.32568,,
1702.2,-23.31556,,
1702.3,-23.30830,,
1702.4,-23.30386,,
1702.5,-23.29934,,
1702.6,-23.29124,,
1702.7,-23.28189,,
1702.8,-23.27263,,
1702.9,-23.26351,,
1703.0,-23.25521,,
1703.1,-23.24736,,
1703.2,-23.24042,,
1703.3,-23.23454,,
1703.4,-23.22975,,
1703.5,-23.22795,,
1703.6,-23.22665,,
1703.7,-23.22383,,
1703.8,-23.21981,,
1703.9,-23.21818,,
1704.0,-23.22000,,
1704.1,-23.22364,,
1704.2,-23.22940,,
1704.3,-23.23597,,
1704.4,-23.24193,,
1704.5,-23.24855,,
1704.6,-23.25448,,
1704.7,-23.26101,,
1704.8,-23.26948,,
1704.9,-23.28109,,
1705.0,-23.29498,,
1705.1,-23.30983,,
1705.2,-23.32357,,
1705.3,-23.33515,,
1705.4,-23.34616,,
1705.5,-23.35219,,
1705.6,-23.35324,,
1705.7,-23.34833,,
1705.8,-23.33803,,
1705.9,-23.32830,,
1706.0,-23.32098,,
1706.1,-23.31557,,
1706.2,-23.31034,,
1706.3,-23.30501,,
1706.4,-23.29812,,
1706.5,-23.29031,,
1706.6,-23.28200,,
1706.7,-23.27345,,
1706.8,-23.26480,,
1706.9,-23.25484,,
1707.0,-23.24168,,
1707.1,-23.22717,,
1707.2,-23.21504,,
1707.3,-23.20582,,
1707.4,-23.19823,,
1707.5,-23.19150,,
1707.6,-23.18448,,
1707.7,-23.17856,,
1707.8,-23.17308,,
1707.9,-23.16633,,
1708.0,-23.15619,,
1708.1,-23.14305,,
1708.2,-23.12868,,
1708.3,-23.11543,,
1708.4,-23.10580,,
1708.5,-23.09823,,
1708.6,-23.09173,,
1708.7,-23.08504,,
1708.8,-23.07685,,
1708.9,-23.06917,,
1709.0,-23.06374,,
1709.1,-23.05735,,
1709.2,-23.04834,,
1709.3,-23.03868,,
1709.4,-23.02614,,
1709.5,-23.01173,,
1709.6,-22.99678,,
1709.7,-22.98335,,
1709.8,-22.97180,,
1709.9,-22.96349,,
1710.0,-22.95825,,
1710.1,-22.95448,,
1710.2,-22.95118,,
1710.3,-22.94847,,
1710.4,-22.94371,,
1710.5,-22.93631,,
1710.6,-22.92481,,
1710.7,-22.91203,,
1710.8,-22.90286,,
1710.9,-22.89703,,
1711.0,-22.89548,,
1711.1,-22.89511,,
1711.2,-22.89086,,
1711.3,-22.88361,,
1711.4,-22.87404,,
1711.5,-22.86400,,
1711.6,-22.85386,,
1711.7,-22.84513,,
1711.8,-22.83458,,
1711.9,-22.81797,,
1712.0,-22.79805,,
1712.1,-22.77393,,
1712.2,-22.74607,,
1712.3,-22.71301,,
1712.4,-22.67632,,
1712.5,-22.63381,,
1712.6,-22.58868,,
1712.7,-22.54282,,
1712.8,-22.49599,,
1712.9,-22.44878,,
1713.0,-22.39826,,
1713.1,-22.34371,,
1713.2,-22.28772,,
1713.3,-22.23308,,
1713.4,-22.18118,,
1713.5,-22.13060,,
1713.6,-22.08049,,
1713.7,-22.03167,,
1713.8,-21.98053,,
1713.9,-21.92993,,
1714.0,-21.87870,,
1714.1,-21.82827,,
1714.2,-21.77801,,
1714.3,-21.72559,,
1714.4,-21.67322,,
1714.5,-21.62275,,
1714.6,-21.57435,,
1714.7,-21.52667,,
1714.8,-21.47892,,
1714.9,-21.43201,,
1715.0,-21.38569,,
1715.1,-21.34245,,
1715.2,-21.30140,,
1715.3,-21.26127,,
1715.4,-21.21931,,
1715.5,-21.17616,,
1715.6,-21.13029,,
1715.7,-21.08435,,
1715.8,-21.04176,,
1715.9,-21.00344,,
1716.0,-20.96695,,
1716.1,-20.93085,,
1716.2,-20.89169,,
1716.3,-20.85182,,
1716.4,-20.81252,,
1716.5,-20.77314,,
1716.6,-20.73663,,
1716.7,-20.70172,,
1716.8,-20.66499,,
1716.9,-20.62670,,
1717.0,-20.58710,,
1717.1,-20.54908,,
1717.2,-20.51208,,
1717.3,-20.47704,,
1717.4,-20.44434,,
1717.5,-20.41532,,
1717.6,-20.39044,,
1717.7,-20.36637,,
1717.8,-20.34123,,
1717.9,-20.31346,,
1718.0,-20.28173,,
1718.1,-20.24959,,
1718.2,-20.21962,,
1718.3,-20.19239,,
1718.4,-20.16669,,
1718.5,-20.14242,,
1718.6,-20.11811,,
1718.7,-20.09363,,
1718.8,-20.06958,,
1718.9,-20.04692,,
1719.0,-20.02539,,
1719.1,-20.00544,,
1719.2,-19.98654,,
1719.3,-19.96634,,
1719.4,-19.94567,,
1719.5,-19.92631,,
1719.6,-19.90782,,
1719.7,-19.89120,,
1719.8,-19.87555,,
1719.9,-19.86030,,
1720.0,-19.84514,,
1720.1,-19.83054,,
1720.2,-19.81605,,
1720.3,-19.80143,,
1720.4,-19.78458,,
1720.5,-19.76519,,
1720.6,-19.74724,,
1720.7,-19.73275,,
1720.8,-19.72389,,
1720.9,-19.71744,,
1721.0,-19.70955,,
1721.1,-19.69955,,
1721.2,-19.68791,,
1721.3,-19.67566,,
1721.4,-19.66602,,
1721.5,-19.65856,,
1721.6,-19.65224,,
1721.7,-19.64640,,
1721.8,-19.64134,,
1721.9,-19.63516,,
1722.0,-19.62693,,
1722.1,-19.61697,,
1722.2,-19.60490,,
1722.3,-19.59529,,
1722.4,-19.59173,,
1722.5,-19.59243,,
1722.6,-19.59808,,
1722.7,-19.60410,,
1722.8,-19.60601,,
1722.9,-19.60303,,
1723.0,-19.59707,,
1723.1,-19.59135,,
1723.2,-19.59021,,
1723.3,-19.59368,,
1723.4,-19.59749,,
1723.5,-19.59996,,
1723.6,-19.59900,,
1723.7,-19.59371,,
1723.8,-19.58723,,
1723.9,-19.58133,,
1724.0,-19.57492,,
1724.1,-19.57011,,
1724.2,-19.56528,,
1724.3,-19.55888,,
1724.4,-19.55286,,
1724.5,-19.54821,,
1724.6,-19.54275,,
1724.7,-19.53469,,
1724.8,-19.52524,,
1724.9,-19.51714,,
1725.0,-19.51372,,
1725.1,-19.51447,,
1725.2,-19.51749,,
1725.3,-19.51830,,
1725.4,-19.51531,,
1725.5,-19.51060,,
1725.6,-19.50736,,
1725.7,-19.50655,,
1725.8,-19.50522,,
1725.9,-19.50511,,
1726.0,-19.50772,,
1726.1,-19.51104,,
1726.2,-19.51789,,
1726.3,-19.52755,,
1726.4,-19.53811,,
1726.5,-19.54651,,
1726.6,-19.55059,,
1726.7,-19.54952,,
1726.8,-19.54255,,
1726.9,-19.53367,,
1727.0,-19.52317,,
1727.1,-19.51329,,
1727.2,-19.50588,,
1727.3,-19.50105,,
1727.4,-19.49674,,
1727.5,-19.49244,,
1727.6,-19.48721,,
1727.7,-19.47867,,
1727.8,-19.46574,,
1727.9,-19.45081,,
1728.0,-19.43730,,
1728.1,-19.42757,,
1728.2,-19.42265,,
1728.3,-19.41810,,
1728.4,-19.41284,,
1728.5,-19.40702,,
1728.6,-19.39941,,
1728.7,-19.39083,,
1728.8,-19.38506,,
1728.9,-19.37999,,
1729.0,-19.37508,,
1729.1,-19.37004,,
1729.2,-19.36472,,
1729.3,-19.35906,,
1729.4,-19.35173,,
1729.5,-19.33950,,
1729.6,-19.32231,,
1729.7,-19.30577,,
1729.8,-19.29084,,
1729.9,-19.27992,,
1730.0,-19.27267,,
1730.1,-19.26735,,
1730.2,-19.26155,,
1730.3,-19.25533,,
1730.4,-19.24943,,
1730.5,-19.24157,,
1730.6,-19.23199,,
1730.7,-19.21897,,
1730.8,-19.20446,,
1730.9,-19.19094,,
1731.0,-19.18100,,
1731.1,-19.17640,,
1731.2,-19.17642,,
1731.3,-19.17965,,
1731.4,-19.17985,,
1731.5,-19.17783,,
1731.6,-19.17421,,
1731.7,-19.16940,,
1731.8,-19.16704,,
1731.9,-19.16756,,
1732.0,-19.16770,,
1732.1,-19.16838,,
1732.2,-19.16939,,
1732.3,-19.17190,,
1732.4,-19.17777,,
1732.5,-19.18511,,
1732.6,-19.19083,,
1732.7,-19.19534,,
1732.8,-19.20162,,
1732.9,-19.21047,,
1733.0,-19.22344,,
1733.1,-19.24174,,
1733.2,-19.26102,,
1733.3,-19.27557,,
1733.4,-19.28597,,
1733.5,-19.29216,,
1733.6,-19.29707,,
1733.7,-19.30565,,
1733.8,-19.31566,,
1733.9,-19.32449,,
1734.0,-19.33149,,
1734.1,-19.33577,,
1734.2,-19.33574,,
1734.3,-19.33349,,
1734.4,-19.32963,,
1734.5,-19.32330,,
1734.6,-19.31817,,
1734.7,-19.31678,,
1734.8,-19.31889,,
1734.9,-19.32415,,
1735.0,-19.33212,,
1735.1,-19.33908,,
1735.2,-19.34444,,
1735.3,-19.34797,,
1735.4,-19.34905,,
1735.5,-19.35014,,
1735.6,-19.35256,,
1735.7,-19.35826,,
1735.8,-19.36737,,
1735.9,-19.37972,,
1736.0,-19.39500,,
1736.1,-19.41084,,
1736.2,-19.42461,,
1736.3,-19.43770,,
1736.4,-19.44825,,
1736.5,-19.45941,,
1736.6,-19.46952,,
1736.7,-19.47778,,
1736.8,-19.48454,,
1736.9,-19.48813,,
1737.0,-19.48786,,
1737.1,-19.48365,,
1737.2,-19.47773,,
1737.3,-19.47007,,
1737.4,-19.46213,,
1737.5,-19.45270,,
1737.6,-19.44325,,
1737.7,-19.43522,,
1737.8,-19.42926,,
1737.9,-19.42559,,
1738.0,-19.41889,,
1738.1,-19.40783,,
1738.2,-19.39333,,
1738.3,-19.37680,,
1738.4,-19.36243,,
1738.5,-19.35429,,
1738.6,-19.35150,,
1738.7,-19.35185,,
1738.8,-19.35132,,
1738.9,-19.34714,,
1739.0,-19.34073,,
1739.1,-19.33565,,
1739.2,-19.32977,,
1739.3,-19.32197,,
1739.4,-19.31381,,
1739.5,-19.30744,,
1739.6,-19.30389,,
1739.7,-19.30352,,
1739.8,-19.30563,,
1739.9,-19.30703,,
1740.0,-19.30869,,
1740.1,-19.30915,,
1740.2,-19.30704,,
1740.3,-19.30312,,
1740.4,-19.29796,,
1740.5,-19.29060,,
1740.6,-19.28136,,
1740.7,-19.27252,,
1740.8,-19.26264,,
1740.9,-19.25498,,
1741.0,-19.24981,,
1741.1,-19.24709,,
1741.2,-19.24794,,
1741.3,-19.25075,,
1741.4,-19.25316,,
1741.5,-19.25462,,
1741.6,-19.25424,,
1741.7,-19.25298,,
1741.8,-19.25011,,
1741.9,-19.24668,,
1742.0,-19.24195,,
1742.1,-19.23696,,
1742.2,-19.23359,,
1742.3,-19.23011,,
1742.4,-19.22558,,
1742.5,-19.21893,,
1742.6,-19.20972,,
1742.7,-19.19989,,
1742.8,-19.18788,,
1742.9,-19.17367,,
1743.0,-19.15807,,
1743.1,-19.13964,,
1743.2,-19.12043,,
1743.3,-19.10228,,
1743.4,-19.08607,,
1743.5,-19.07349,,
1743.6,-19.06120,,
1743.7,-19.04871,,
1743.8,-19.03380,,
1743.9,-19.01744,,
1744.0,-18.99891,,
1744.1,-18.98065,,
1744.2,-18.96326,,
1744.3,-18.94701,,
1744.4,-18.93396,,
1744.5,-18.92429,,
1744.6,-18.91525,,
1744.7,-18.90398,,
1744.8,-18.89241,,
1744.9,-18.88027,,
1745.0,-18.86880,,
1745.1,-18.85925,,
1745.2,-18.85018,,
1745.3,-18.84146,,
1745.4,-18.83296,,
1745.5,-18.82398,,
1745.6,-18.81480,,
1745.7,-18.80428,,
1745.8,-18.79257,,
1745.9,-18.78181,,
1746.0,-18.77506,,
1746.1,-18.77234,,
1746.2,-18.77208,,
1746.3,-18.77126,,
1746.4,-18.77095,,
1746.5,-18.77366,,
1746.6,-18.77920,,
1746.7,-18.78595,,
1746.8,-18.79296,,
1746.9,-18.80101,,
1747.0,-18.80980,,
1747.1,-18.82041,,
1747.2,-18.83397,,
1747.3,-18.84888,,
1747.4,-18.86355,,
1747.5,-18.87711,,
1747.6,-18.88855,,
1747.7,-18.89745,,
1747.8,-18.90180,,
1747.9,-18.90349,,
1748.0,-18.90438,,
1748.1,-18.90487,,
1748.2,-18.90453,,
1748.3,-18.90518,,
1748.4,-18.90443,,
1748.5,-18.90175,,
1748.6,-18.89699,,
1748.7,-18.89090,,
1748.8,-18.88460,,
1748.9,-18.87875,,
1749.0,-18.87231,,
1749.1,-18.86546,,
1749.2,-18.85896,,
1749.3,-18.85254,,
1749.4,-18.84738,,
1749.5,-18.84401,,
1749.6,-18.83996,,
1749.7,-18.83657,,
1749.8,-18.83519,,
1749.9,-18.83574,,
1750.0,-18.83670,,
1750.1,-18.83858,,
1750.2,-18.83891,,
1750.3,-18.83651,,
1750.4,-18.83223,,
1750.5,-18.82867,,
1750.6,-18.82650,,
1750.7,-18.82597,,
1750.8,-18.82711,,
1750.9,-18.83047,,
1751.0,-18.83554,,
1751.1,-18.83926,,
1751.2,-18.84142,,
1751.3,-18.84400,,
1751.4,-18.84538,,
1751.5,-18.84612,,
1751.6,-18.84721,,
1751.7,-18.84849,,
1751.8,-18.84987,,
1751.9,-18.85130,,
1752.0,-18.85340,,
1752.1,-18.85382,,
1752.2,-18.85339,,
1752.3,-18.84999,,
1752.4,-18.84599,,
1752.5,-18.84072,,
1752.6,-18.83458,,
1752.7,-18.82983,,
1752.8,-18.82360,,
1752.9,-18.81777,,
1753.0,-18.81202,,
1753.1,-18.80944,,
1753.2,-18.81081,,
1753.3,-18.81495,,
1753.4,-18.82103,,
1753.5,-18.82979,,
1753.6,-18.83943,,
1753.7,-18.84829,,
1753.8,-18.85487,,
1753.9,-18.85918,,
1754.0,-18.86601,,
1754.1,-18.87775,,
1754.2,-18.89400,,
1754.3,-18.91029,,
1754.4,-18.92551,,
1754.5,-18.93652,,
1754.6,-18.94655,,
1754.7,-18.95806,,
1754.8,-18.97161,,
1754.9,-18.98933,,
1755.0,-19.00876,,
1755.1,-19.02583,,
1755.2,-19.04050,,
1755.3,-19.05555,,
1755.4,-19.07114,,
1755.5,-19.08665,,
1755.6,-19.09845,,
1755.7,-19.10685,,
1755.8,-19.11226,,
1755.9,-19.11575,,
1756.0,-19.11410,,
1756.1,-19.10528,,
1756.2,-19.08939,,
1756.3,-19.06960,,
1756.4,-19.05187,,
1756.5,-19.03727,,
1756.6,-19.02547,,
1756.7,-19.01546,,
1756.8,-19.00325,,
1756.9,-18.98885,,
1757.0,-18.97176,,
1757.1,-18.95321,,
1757.2,-18.93398,,
1757.3,-18.91586,,
1757.4,-18.89906,,
1757.5,-18.88491,,
1757.6,-18.87264,,
1757.7,-18.86167,,
1757.8,-18.84833,,
1757.9,-18.83343,,
1758.0,-18.81688,,
1758.1,-18.79874,,
1758.2,-18.78311,,
1758.3,-18.77004,,
1758.4,-18.75937,,
1758.5,-18.75084,,
1758.6,-18.74085,,
1758.7,-18.72957,,
1758.8,-18.71718,,
1758.9,-18.70450,,
1759.0,-18.69597,,
1759.1,-18.69300,,
1759.2,-18.69332,,
1759.3,-18.69414,,
1759.4,-18.69526,,
1759.5,-18.69656,,
1759.6,-18.69728,,
1759.7,-18.69839,,
1759.8,-18.69774,,
1759.9,-18.69430,,
1760.0,-18.68904,,
1760.1,-18.68723,,
1760.2,-18.69079,,
1760.3,-18.69969,,
1760.4,-18.71224,,
1760.5,-18.72394,,
1760.6,-18.73511,,
1760.7,-18.74593,,
1760.8,-18.75654,,
1760.9,-18.77033,,
1761.0,-18.78426,,
1761.1,-18.79603,,
1761.2,-18.80590,,
1761.3,-18.81610,,
1761.4,-18.82914,,
1761.5,-18.84550,,
1761.6,-18.86386,,
1761.7,-18.88142,,
1761.8,-18.89935,,
1761.9,-18.91761,,
1762.0,-18.93482,,
1762.1,-18.95231,,
1762.2,-18.97075,,
1762.3,-18.99178,,
1762.4,-19.01409,,
1762.5,-19.03558,,
1762.6,-19.05518,,
1762.7,-19.07574,,
1762.8,-19.09808,,
1762.9,-19.12316,,
1763.0,-19.15195,,
1763.1,-19.18406,,
1763.2,-19.21639,,
1763.3,-19.24926,,
1763.4,-19.28014,,
1763.5,-19.30783,,
1763.6,-19.33324,,
1763.7,-19.35503,,
1763.8,-19.37473,,
1763.9,-19.39594,,
1764.0,-19.41850,,
1764.1,-19.43961,,
1764.2,-19.45587,,
1764.3,-19.46779,,
1764.4,-19.47333,,
1764.5,-19.47447,,
1764.6,-19.47524,,
1764.7,-19.47849,,
1764.8,-19.48358,,
1764.9,-19.48938,,
1765.0,-19.49391,,
1765.1,-19.49819,,
1765.2,-19.50409,,
1765.3,-19.51185,,
1765.4,-19.52080,,
1765.5,-19.53049,,
1765.6,-19.54064,,
1765.7,-19.55104,,
1765.8,-19.56357,,
1765.9,-19.57775,,
1766.0,-19.59255,,
1766.1,-19.60868,,
1766.2,-19.62578,,
1766.3,-19.64161,,
1766.4,-19.65636,,
1766.5,-19.67089,,
1766.6,-19.68171,,
1766.7,-19.68985,,
1766.8,-19.69672,,
1766.9,-19.70185,,
1767.0,-19.70774,,
1767.1,-19.71568,,
1767.2,-19.72227,,
1767.3,-19.72577,,
1767.4,-19.72613,,
1767.5,-19.72552,,
1767.6,-19.72718,,
1767.7,-19.73463,,
1767.8,-19.74606,,
1767.9,-19.75824,,
1768.0,-19.76938,,
1768.1,-19.77792,,
1768.2,-19.78390,,
1768.3,-19.78881,,
1768.4,-19.79026,,
1768.5,-19.79048,,
1768.6,-19.78947,,
1768.7,-19.78730,,
1768.8,-19.78804,,
1768.9,-19.79105,,
1769.0,-19.79382,,
1769.1,-19.79569,,
1769.2,-19.79573,,
1769.3,-19.79221,,
1769.4,-19.78912,,
1769.5,-19.78920,,
1769.6,-19.79107,,
1769.7,-19.79385,,
1769.8,-19.79503,,
1769.9,-19.79602,,
1770.0,-19.79823,,
1770.1,-19.80302,,
1770.2,-19.81025,,
1770.3,-19.81968,,
1770.4,-19.82971,,
1770.5,-19.84074,,
1770.6,-19.85490,,
1770.7,-19.86983,,
1770.8,-19.88549,,
1770.9,-19.90184,,
1771.0,-19.91748,,
1771.1,-19.92839,,
1771.2,-19.93807,,
1771.3,-19.94911,,
1771.4,-19.96414,,
1771.5,-19.98230,,
1771.6,-20.00159,,
1771.7,-20.02019,,
1771.8,-20.03915,,
1771.9,-20.05571,,
1772.0,-20.06923,,
1772.1,-20.08024,,
1772.2,-20.09053,,
1772.3,-20.09647,,
1772.4,-20.10041,,
1772.5,-20.10705,,
1772.6,-20.11935,,
1772.7,-20.13852,,
1772.8,-20.16075,,
1772.9,-20.18048,,
1773.0,-20.19490,,
1773.1,-20.20156,,
1773.2,-20.20303,,
1773.3,-20.20498,,
1773.4,-20.20847,,
1773.5,-20.21328,,
1773.6,-20.22118,,
1773.7,-20.23157,,
1773.8,-20.24265,,
1773.9,-20.25142,,
1774.0,-20.25839,,
1774.1,-20.25873,,
1774.2,-20.25424,,
1774.3,-20.24891,,
1774.4,-20.24556,,
1774.5,-20.24757,,
1774.6,-20.25306,,
1774.7,-20.25878,,
1774.8,-20.26365,,
1774.9,-20.26715,,
1775.0,-20.26974,,
1775.1,-20.27374,,
1775.2,-20.28092,,
1775.3,-20.28675,,
1775.4,-20.29087,,
1775.5,-20.29386,,
1775.6,-20.29282,,
1775.7,-20.28912,,
1775.8,-20.28568,,
1775.9,-20.28138,,
1776.0,-20.27636,,
1776.1,-20.27273,,
1776.2,-20.27216,,
1776.3,-20.27469,,
1776.4,-20.27747,,
1776.5,-20.27961,,
1776.6,-20.27870,,
1776.7,-20.27434,,
1776.8,-20.26720,,
1776.9,-20.25785,,
1777.0,-20.24743,,
1777.1,-20.23527,,
1777.2,-20.22382,,
1777.3,-20.21562,,
1777.4,-20.21117,,
1777.5,-20.20979,,
1777.6,-20.20827,,
1777.7,-20.20556,,
1777.8,-20.20050,,
1777.9,-20.19398,,
1778.0,-20.18723,,
1778.1,-20.18159,,
1778.2,-20.17968,,
1778.3,-20.18000,,
1778.4,-20.18157,,
1778.5,-20.18511,,
1778.6,-20.18954,,
1778.7,-20.19621,,
1778.8,-20.20565,,
1778.9,-20.21666,,
1779.0,-20.22781,,
1779.1,-20.23767,,
1779.2,-20.24621,,
1779.3,-20.25484,,
1779.4,-20.26563,,
1779.5,-20.27624,,
1779.6,-20.28541,,
1779.7,-20.28994,,
1779.8,-20.29110,,
1779.9,-20.29177,,
1780.0,-20.29287,,
1780.1,-20.29488,,
1780.2,-20.29468,,
1780.3,-20.29274,,
1780.4,-20.28812,,
1780.5,-20.28181,,
1780.6,-20.27316,,
1780.7,-20.26199,,
1780.8,-20.25036,,
1780.9,-20.24006,,
1781.0,-20.23328,,
1781.1,-20.23028,,
1781.2,-20.23027,,
1781.3,-20.22866,,
1781.4,-20.22309,,
1781.5,-20.21193,,
1781.6,-20.19470,,
1781.7,-20.17356,,
1781.8,-20.15325,,
1781.9,-20.13559,,
1782.0,-20.12070,,
1782.1,-20.10582,,
1782.2,-20.09011,,
1782.3,-20.07584,,
1782.4,-20.06477,,
1782.5,-20.05497,,
1782.6,-20.04732,,
1782.7,-20.04078,,
1782.8,-20.03409,,
1782.9,-20.02788,,
1783.0,-20.02048,,
1783.1,-20.01108,,
1783.2,-20.00072,,
1783.3,-19.99199,,
1783.4,-19.98484,,
1783.5,-19.97982,,
1783.6,-19.97439,,
1783.7,-19.96923,,
1783.8,-19.96400,,
1783.9,-19.95855,,
1784.0,-19.95214,,
1784.1,-19.94708,,
1784.2,-19.94320,,
1784.3,-19.93833,,
1784.4,-19.93337,,
1784.5,-19.92881,,
1784.6,-19.92554,,
1784.7,-19.92394,,
1784.8,-19.92477,,
1784.9,-19.92823,,
1785.0,-19.93428,,
1785.1,-19.94335,,
1785.2,-19.95149,,
1785.3,-19.95600,,
1785.4,-19.95834,,
1785.5,-19.95942,,
1785.6,-19.96183,,
1785.7,-19.96816,,
1785.8,-19.97754,,
1785.9,-19.99062,,
1786.0,-20.00682,,
1786.1,-20.02427,,
1786.2,-20.04255,,
1786.3,-20.06071,,
1786.4,-20.07694,,
1786.5,-20.09172,,
1786.6,-20.10606,,
1786.7,-20.12188,,
1786.8,-20.13941,,
1786.9,-20.15670,,
1787.0,-20.17139,,
1787.1,-20.18240,,
1787.2,-20.19206,,
1787.3,-20.20303,,
1787.4,-20.21334,,
1787.5,-20.22199,,
1787.6,-20.22856,,
1787.7,-20.23099,,
1787.8,-20.23177,,
1787.9,-20.23303,,
1788.0,-20.23387,,
1788.1,-20.23321,,
1788.2,-20.23319,,
1788.3,-20.23427,,
1788.4,-20.23661,,
1788.5,-20.24284,,
1788.6,-20.25146,,
1788.7,-20.26083,,
1788.8,-20.27134,,
1788.9,-20.28180,,
1789.0,-20.29157,,
1789.1,-20.30036,,
1789.2,-20.30808,,
1789.3,-20.31542,,
1789.4,-20.32345,,
1789.5,-20.33333,,
1789.6,-20.34556,,
1789.7,-20.36091,,
1789.8,-20.37956,,
1789.9,-20.39740,,
1790.0,-20.41363,,
1790.1,-20.42791,,
1790.2,-20.43824,,
1790.3,-20.44316,,
1790.4,-20.44359,,
1790.5,-20.44365,,
1790.6,-20.44426,,
1790.7,-20.44785,,
1790.8,-20.45682,,
1790.9,-20.46944,,
1791.0,-20.48255,,
1791.1,-20.49309,,
1791.2,-20.49960,,
1791.3,-20.50226,,
1791.4,-20.50407,,
1791.5,-20.50406,,
1791.6,-20.50316,,
1791.7,-20.50063,,
1791.8,-20.49682,,
1791.9,-20.48940,,
1792.0,-20.47934,,
1792.1,-20.46735,,
1792.2,-20.45396,,
1792.3,-20.44087,,
1792.4,-20.42896,,
1792.5,-20.41929,,
1792.6,-20.41028,,
1792.7,-20.40104,,
1792.8,-20.38781,,
1792.9,-20.37348,,
1793.0,-20.35967,,
1793.1,-20.34921,,
1793.2,-20.34334,,
1793.3,-20.34178,,
1793.4,-20.34273,,
1793.5,-20.34372,,
1793.6,-20.34211,,
1793.7,-20.34130,,
1793.8,-20.34171,,
1793.9,-20.34350,,
1794.0,-20.34666,,
1794.1,-20.35172,,
1794.2,-20.35687,,
1794.3,-20.36245,,
1794.4,-20.36663,,
1794.5,-20.36853,,
1794.6,-20.36916,,
1794.7,-20.36981,,
1794.8,-20.37117,,
1794.9,-20.37356,,
1795.0,-20.37511,,
1795.1,-20.37618,,
1795.2,-20.37635,,
1795.3,-20.37676,,
1795.4,-20.37738,,
1795.5,-20.38077,,
1795.6,-20.38617,,
1795.7,-20.39367,,
1795.8,-20.40381,,
1795.9,-20.41342,,
1796.0,-20.42149,,
1796.1,-20.43087,,
1796.2,-20.44170,,
1796.3,-20.45459,,
1796.4,-20.47105,,
1796.5,-20.49098,,
1796.6,-20.51406,,
1796.7,-20.53859,,
1796.8,-20.56024,,
1796.9,-20.57823,,
1797.0,-20.59438,,
1797.1,-20.60978,,
1797.2,-20.62641,,
1797.3,-20.64524,,
1797.4,-20.66398,,
1797.5,-20.68142,,
1797.6,-20.69832,,
1797.7,-20.71249,,
1797.8,-20.72163,,
1797.9,-20.72685,,
1798.0,-20.73034,,
1798.1,-20.73339,,
1798.2,-20.73675,,
1798.3,-20.74077,,
1798.4,-20.74562,,
1798.5,-20.75196,,
1798.6,-20.76006,,
1798.7,-20.76861,,
1798.8,-20.77556,,
1798.9,-20.78058,,
1799.0,-20.78100,,
1799.1,-20.78098,,
1799.2,-20.78281,,
1799.3,-20.78557,,
1799.4,-20.78874,,
1799.5,-20.79131,,
1799.6,-20.79216,,
1799.7,-20.79079,,
1799.8,-20.78908,,
1799.9,-20.78805,,
1800.0,-20.78755,,
1800.1,-20.78549,,
1800.2,-20.78084,,
1800.3,-20.77456,,
1800.4,-20.76927,,
1800.5,-20.76564,,
1800.6,-20.76259,,
1800.7,-20.75883,,
1800.8,-20.75242,,
1800.9,-20.74381,,
1801.0,-20.73473,,
1801.1,-20.72745,,
1801.2,-20.72440,,
1801.3,-20.72655,,
1801.4,-20.73142,,
1801.5,-20.73618,,
1801.6,-20.74129,,
1801.7,-20.74828,,
1801.8,-20.75587,,
1801.9,-20.76398,,
1802.0,-20.77123,,
1802.1,-20.77559,,
1802.2,-20.77951,,
1802.3,-20.78366,,
1802.4,-20.78574,,
1802.5,-20.78599,,
1802.6,-20.78138,,
1802.7,-20.77457,,
1802.8,-20.76651,,
1802.9,-20.76041,,
1803.0,-20.75458,,
1803.1,-20.74808,,
1803.2,-20.73979,,
1803.3,-20.72793,,
1803.4,-20.71246,,
1803.5,-20.69624,,
1803.6,-20.68154,,
1803.7,-20.67076,,
1803.8,-20.66230,,
1803.9,-20.65512,,
1804.0,-20.64790,,
1804.1,-20.63929,,
1804.2,-20.62998,,
1804.3,-20.62171,,
1804.4,-20.61402,,
1804.5,-20.60728,,
1804.6,-20.59898,,
1804.7,-20.58988,,
1804.8,-20.58173,,
1804.9,-20.57610,,
1805.0,-20.57231,,
1805.1,-20.56920,,
1805.2,-20.56677,,
1805.3,-20.56431,,
1805.4,-20.56012,,
1805.5,-20.55143,,
1805.6,-20.53840,,
1805.7,-20.52472,,
1805.8,-20.51045,,
1805.9,-20.49499,,
1806.0,-20.48010,,
1806.1,-20.46599,,
1806.2,-20.45276,,
1806.3,-20.44037,,
1806.4,-20.43072,,
