Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1973.8,-17.74449,,
1973.9,-17.75353,,
1974.0,-17.76275,,
1974.1,-17.77347,,
1974.2,-17.78500,,
1974.3,-17.79690,,
1974.4,-17.80824,,
1974.5,-17.81724,,
1974.6,-17.82577,,
1974.7,-17.83288,,
1974.8,-17.83815,,
1974.9,-17.84216,,
1975.0,-17.84531,,
1975.1,-17.84853,,
1975.2,-17.85100,,
1975.3,-17.85299,,
1975.4,-17.85402,,
1975.5,-17.85259,,
1975.6,-17.85003,,
1975.7,-17.84518,,
1975.8,-17.83888,,
1975.9,-17.83237,,
1976.0,-17.82564,,
1976.1,-17.82004,,
1976.2,-17.81621,,
1976.3,-17.81502,,
1976.4,-17.81543,,
1976.5,-17.81743,,
1976.6,-17.82025,,
1976.7,-17.82405,,
1976.8,-17.82954,,
1976.9,-17.83629,,
1977.0,-17.84268,,
1977.1,-17.84653,,
1977.2,-17.84952,,
1977.3,-17.85060,,
1977.4,-17.84870,,
1977.5,-17.84611,,
1977.6,-17.84277,,
1977.7,-17.83870,,
1977.8,-17.83464,,
1977.9,-17.83098,,
1978.0,-17.82657,,
1978.1,-17.82086,,
1978.2,-17.81495,,
1978.3,-17.80882,,
1978.4,-17.80243,,
1978.5,-17.79713,,
1978.6,-17.79421,,
1978.7,-17.79288,,
1978.8,-17.79260,,
1978.9,-17.79432,,
1979.0,-17.79775,,
1979.1,-17.80195,,
1979.2,-17.80702,,
1979.3,-17.81164,,
1979.4,-17.81710,,
1979.5,-17.82536,,
1979.6,-17.83530,,
1979.7,-17.84353,,
1979.8,-17.84905,,
1979.9,-17.85348,,
1980.0,-17.85710,,
1980.1,-17.86014,,
1980.2,-17.86142,,
1980.3,-17.86177,,
1980.4,-17.86169,,
1980.5,-17.86216,,
1980.6,-17.86100,,
1980.7,-17.85849,,
1980.8,-17.85554,,
1980.9,-17.85333,,
1981.0,-17.85176,,
1981.1,-17.84945,,
1981.2,-17.84897,,
1981.3,-17.85027,,
1981.4,-17.85320,,
1981.5,-17.85688,,
1981.6,-17.86015,,
1981.7,-17.86174,,
1981.8,-17.86044,,
1981.9,-17.85779,,
1982.0,-17.85470,,
1982.1,-17.85169,,
1982.2,-17.84773,,
1982.3,-17.84364,,
1982.4,-17.83987,,
1982.5,-17.83533,,
1982.6,-17.83080,,
1982.7,-17.82604,,
1982.8,-17.82160,,
1982.9,-17.81775,,
1983.0,-17.81525,,
1983.1,-17.81310,,
1983.2,-17.81205,,
1983.3,-17.81110,,
1983.4,-17.81037,,
1983.5,-17.81058,,
1983.6,-17.81072,,
1983.7,-17.81223,,
1983.8,-17.81446,,
1983.9,-17.81702,,
1984.0,-17.82100,,
1984.1,-17.82687,,
1984.2,-17.83277,,
1984.3,-17.83903,,
1984.4,-17.84448,,
1984.5,-17.84853,,
1984.6,-17.85165,,
1984.7,-17.85349,,
1984.8,-17.85461,,
1984.9,-17.85470,,
1985.0,-17.85433,,
1985.1,-17.85253,,
1985.2,-17.84953,,
1985.3,-17.84620,,
1985.4,-17.84237,,
1985.5,-17.83799,,
1985.6,-17.83439,,
1985.7,-17.83091,,
1985.8,-17.82652,,
1985.9,-17.82205,,
1986.0,-17.81797,,
1986.1,-17.81449,,
1986.2,-17.81234,,
1986.3,-17.81050,,
1986.4,-17.80905,,
1986.5,-17.80736,,
1986.6,-17.80511,,
1986.7,-17.80347,,
1986.8,-17.80040,,
1986.9,-17.79754,,
1987.0,-17.79510,,
1987.1,-17.79317,,
1987.2,-17.79240,,
1987.3,-17.79307,,
1987.4,-17.79522,,
1987.5,-17.79944,,
1987.6,-17.80588,,
1987.7,-17.81250,,
1987.8,-17.82015,,
1987.9,-17.82922,,
1988.0,-17.83918,,
1988.1,-17.85163,,
1988.2,-17.86594,,
1988.3,-17.88033,,
1988.4,-17.89449,,
1988.5,-17.90761,,
1988.6,-17.91933,,
1988.7,-17.93022,,
1988.8,-17.93933,,
1988.9,-17.94891,,
1989.0,-17.95815,,
1989.1,-17.96798,,
1989.2,-17.97751,,
1989.3,-17.98761,,
1989.4,-17.99807,,
1989.5,-18.00740,,
1989.6,-18.01556,,
1989.7,-18.02327,,
1989.8,-18.03226,,
1989.9,-18.04272,,
1990.0,-18.05397,,
1990.1,-18.06693,,
1990.2,-18.08062,,
1990.3,-18.09581,,
1990.4,-18.11148,,
1990.5,-18.12638,,
1990.6,-18.14122,,
1990.7,-18.15638,,
1990.8,-18.17205,,
1990.9,-18.18828,,
1991.0,-18.20574,,
1991.1,-18.22468,,
1991.2,-18.24448,,
1991.3,-18.26342,,
1991.4,-18.28130,,
1991.5,-18.29744,,
1991.6,-18.31289,,
1991.7,-18.32632,,
1991.8,-18.33846,,
1991.9,-18.34980,,
1992.0,-18.35934,,
1992.1,-18.36798,,
1992.2,-18.37563,,
1992.3,-18.38098,,
1992.4,-18.38547,,
1992.5,-18.38928,,
1992.6,-18.39123,,
1992.7,-18.39149,,
1992.8,-18.39092,,
1992.9,-18.39005,,
1993.0,-18.39050,,
1993.1,-18.39172,,
1993.2,-18.39469,,
1993.3,-18.39783,,
1993.4,-18.40093,,
1993.5,-18.40587,,
1993.6,-18.41155,,
1993.7,-18.41731,,
1993.8,-18.42280,,
1993.9,-18.42719,,
1994.0,-18.42947,,
1994.1,-18.42922,,
1994.2,-18.42775,,
1994.3,-18.42581,,
1994.4,-18.42322,,
1994.5,-18.42055,,
1994.6,-18.41814,,
1994.7,-18.41613,,
1994.8,-18.41459,,
1994.9,-18.41351,,
1995.0,-18.41286,,
1995.1,-18.41323,,
1995.2,-18.41490,,
1995.3,-18.41790,,
1995.4,-18.42216,,
1995.5,-18.42820,,
1995.6,-18.43554,,
1995.7,-18.44379,,
1995.8,-18.45404,,
1995.9,-18.46537,,
1996.0,-18.47789,,
1996.1,-18.49092,,
1996.2,-18.50536,,
1996.3,-18.52160,,
1996.4,-18.53775,,
1996.5,-18.55344,,
1996.6,-18.56919,,
1996.7,-18.58395,,
1996.8,-18.59786,,
1996.9,-18.60978,,
1997.0,-18.61987,,
1997.1,-18.62835,,
1997.2,-18.63481,,
1997.3,-18.63981,,
1997.4,-18.64313,,
1997.5,-18.64473,,
1997.6,-18.64475,,
1997.7,-18.64401,,
1997.8,-18.64369,,
1997.9,-18.64370,,
1998.0,-18.64400,,
1998.1,-18.64387,,
1998.2,-18.64363,,
1998.3,-18.64277,,
1998.4,-18.64373,,
1998.5,-18.64438,,
1998.6,-18.64557,,
1998.7,-18.64839,,
1998.8,-18.65330,,
1998.9,-18.66106,,
1999.0,-18.67121,,
1999.1,-18.68267,,
1999.2,-18.69544,,
1999.3,-18.70941,,
1999.4,-18.72312,,
1999.5,-18.73516,,
1999.6,-18.74553,,
1999.7,-18.75503,,
1999.8,-18.76348,,
1999.9,-18.76954,,
2000.0,-18.77399,,
2000.1,-18.77603,,
2000.2,-18.77542,,
2000.3,-18.77419,,
2000.4,-18.77282,,
2000.5,-18.77355,,
2000.6,-18.77479,,
2000.7,-18.77632,,
2000.8,-18.77799,,
2000.9,-18.77973,,
2001.0,-18.77949,,
2001.1,-18.77897,,
2001.2,-18.77778,,
2001.3,-18.77707,,
2001.4,-18.77744,,
2001.5,-18.77911,,
2001.6,-18.78279,,
2001.7,-18.78803,,
2001.8,-18.79450,,
2001.9,-18.80061,,
2002.0,-18.80684,,
2002.1,-18.81213,,
2002.2,-18.81664,,
2002.3,-18.82315,,
2002.4,-18.83036,,
2002.5,-18.83820,,
2002.6,-18.84590,,
2002.7,-18.85243,,
2002.8,-18.85598,,
2002.9,-18.85777,,
2003.0,-18.85794,,
2003.1,-18.85666,,
2003.2,-18.85414,,
2003.3,-18.85058,,
2003.4,-18.84681,,
2003.5,-18.84396,,
2003.6,-18.84126,,
2003.7,-18.83760,,
2003.8,-18.83181,,
2003.9,-18.82672,,
2004.0,-18.82313,,
2004.1,-18.82135,,
2004.2,-18.82144,,
2004.3,-18.82395,,
2004.4,-18.82767,,
2004.5,-18.83253,,
2004.6,-18.83710,,
2004.7,-18.84194,,
2004.8,-18.84669,,
2004.9,-18.85114,,
2005.0,-18.85522,,
2005.1,-18.85890,,
2005.2,-18.86221,,
2005.3,-18.86518,,
2005.4,-18.86588,,
2005.5,-18.86541,,
2005.6,-18.86379,,
2005.7,-18.86242,,
2005.8,-18.86206,,
2005.9,-18.86103,,
2006.0,-18.86049,,
2006.1,-18.86034,,
2006.2,-18.86118,,
2006.3,-18.86258,,
2006.4,-18.86429,,
2006.5,-18.86812,,
2006.6,-18.87357,,
2006.7,-18.88026,,
2006.8,-18.88790,,
2006.9,-18.89691,,
2007.0,-18.90744,,
2007.1,-18.91813,,
2007.2,-18.92955,,
2007.3,-18.94132,,
2007.4,-18.95449,,
2007.5,-18.97023,,
2007.6,-18.98697,,
2007.7,-19.00380,,
2007.8,-19.02090,,
2007.9,-19.03768,,
2008.0,-19.05318,,
2008.1,-19.06567,,
2008.2,-19.07574,,
2008.3,-19.08391,,
2008.4,-19.09056,,
2008.5,-19.09734,,
2008.6,-19.10315,,
2008.7,-19.10812,,
2008.8,-19.11305,,
2008.9,-19.11835,,
2009.0,-19.12359,,
2009.1,-19.12916,,
2009.2,-19.13595,,
2009.3,-19.14431,,
2009.4,-19.15434,,
2009.5,-19.16531,,
2009.6,-19.17609,,
2009.7,-19.18676,,
2009.8,-19.19737,,
2009.9,-19.20794,,
2010.0,-19.21783,,
2010.1,-19.22940,,
2010.2,-19.24443,,
2010.3,-19.26231,,
2010.4,-19.28121,,
2010.5,-19.30072,,
2010.6,-19.31926,,
2010.7,-19.33802,,
2010.8,-19.35501,,
2010.9,-19.36992,,
2011.0,-19.38473,,
2011.1,-19.39853,,
2011.2,-19.41089,,
2011.3,-19.42302,,
2011.4,-19.43492,,
2011.5,-19.44593,,
2011.6,-19.45579,,
2011.7,-19.46442,,
2011.8,-19.47451,,
2011.9,-19.48542,,
2012.0,-19.49807,,
2012.1,-19.51084,,
2012.2,-19.52419,,
2012.3,-19.53765,,
2012.4,-19.55096,,
2012.5,-19.56400,,
2012.6,-19.57870,,
2012.7,-19.59597,,
2012.8,-19.61481,,
2012.9,-19.63389,,
2013.0,-19.65316,,
2013.1,-19.67257,,
2013.2,-19.69142,,
2013.3,-19.71136,,
2013.4,-19.73187,,
2013.5,-19.75265,,
2013.6,-19.77415,,
2013.7,-19.79592,,
2013.8,-19.81901,,
2013.9,-19.84390,,
2014.0,-19.86939,,
2014.1,-19.89611,,
2014.2,-19.92365,,
2014.3,-19.95175,,
2014.4,-19.98086,,
2014.5,-20.01051,,
2014.6,-20.04107,,
2014.7,-20.07332,,
2014.8,-20.10492,,
2014.9,-20.13534,,
2015.0,-20.16501,,
2015.1,-20.19425,,
2015.2,-20.22322,,
2015.3,-20.25207,,
2015.4,-20.28020,,
2015.5,-20.30602,,
2015.6,-20.32886,,
2015.7,-20.34790,,
2015.8,-20.36299,,
2015.9,-20.37563,,
2016.0,-20.38747,,
2016.1,-20.39879,,
2016.2,-20.41045,,
2016.3,-20.42353,,
2016.4,-20.43587,,
2016.5,-20.44704,,
2016.6,-20.45688,,
2016.7,-20.46473,,
2016.8,-20.47107,,
2016.9,-20.47491,,
2017.0,-20.47724,,
2017.1,-20.48002,,
2017.2,-20.48359,,
2017.3,-20.48678,,
2017.4,-20.48963,,
2017.5,-20.49286,,
2017.6,-20.49747,,
2017.7,-20.50393,,
2017.8,-20.51100,,
2017.9,-20.51932,,
2018.0,-20.52979,,
2018.1,-20.54076,,
2018.2,-20.55264,,
2018.3,-20.56557,,
2018.4,-20.57890,,
2018.5,-20.59159,,
2018.6,-20.60510,,
2018.7,-20.61951,,
2018.8,-20.63545,,
2018.9,-20.65182,,
2019.0,-20.66801,,
2019.1,-20.68436,,
2019.2,-20.70039,,
2019.3,-20.71652,,
2019.4,-20.73099,,
2019.5,-20.74362,,
2019.6,-20.75645,,
2019.7,-20.76922,,
2019.8,-20.78247,,
2019.9,-20.79579,,
2020.0,-20.80960,,
2020.1,-20.82345,,
2020.2,-20.83775,,
2020.3,-20.85269,,
2020.4,-20.87029,,
2020.5,-20.88948,,
2020.6,-20.90891,,
2020.7,-20.92916,,
2020.8,-20.94849,,
2020.9,-20.96802,,
2021.0,-20.98768,,
2021.1,-21.00874,,
2021.2,-21.02915,,
2021.3,-21.05047,,
2021.4,-21.07219,,
2021.5,-21.09397,,
2021.6,-21.11565,,
2021.7,-21.13846,,
2021.8,-21.15968,,
2021.9,-21.17863,,
2022.0,-21.19379,,
2022.1,-21.20658,,
2022.2,-21.21663,,
2022.3,-21.22591,,
2022.4,-21.23421,,
2022.5,-21.24281,,
2022.6,-21.25105,,
2022.7,-21.25928,,
2022.8,-21.26634,,
2022.9,-21.27436,,
2023.0,-21.28307,,
2023.1,-21.29229,,
2023.2,-21.30056,,
2023.3,-21.30982,,
2023.4,-21.32035,,
2023.5,-21.33091,,
2023.6,-21.34216,,
2023.7,-21.35504,,
2023.8,-21.37062,,
2023.9,-21.38861,,
2024.0,-21.40802,,
2024.1,-21.42822,,
2024.2,-21.44683,,
2024.3,-21.46205,,
2024.4,-21.47379,,
2024.5,-21.48226,,
2024.6,-21.48914,,
2024.7,-21.49411,,
2024.8,-21.49714,,
2024.9,-21.50099,,
2025.0,-21.50577,,
2025.1,-21.51015,,
2025.2,-21.51541,,
2025.3,-21.52021,,
2025.4,-21.52518,,
2025.5,-21.52867,,
2025.6,-21.53253,,
2025.7,-21.53707,,
2025.8,-21.54374,,
2025.9,-21.55050,,
2026.0,-21.55694,,
2026.1,-21.56349,,
2026.2,-21.56974,,
2026.3,-21.57746,,
2026.4,-21.58552,,
2026.5,-21.59394,,
2026.6,-21.60204,,
2026.7,-21.61017,,
2026.8,-21.61913,,
2026.9,-21.62801,,
2027.0,-21.63696,,
2027.1,-21.64674,,
2027.2,-21.65635,,
2027.3,-21.66726,,
2027.4,-21.67886,,
2027.5,-21.69140,,
2027.6,-21.70564,,
2027.7,-21.72052,,
2027.8,-21.73544,,
2027.9,-21.75074,,
2028.0,-21.76524,,
2028.1,-21.77903,,
2028.2,-21.79221,,
2028.3,-21.80489,,
2028.4,-21.81846,,
2028.5,-21.83296,,
2028.6,-21.84900,,
2028.7,-21.86547,,
2028.8,-21.88308,,
2028.9,-21.90145,,
2029.0,-21.92033,,
2029.1,-21.93824,,
2029.2,-21.95510,,
2029.3,-21.97095,,
2029.4,-21.98720,,
2029.5,-22.00458,,
2029.6,-22.02274,,
2029.7,-22.04144,,
2029.8,-22.06117,,
2029.9,-22.08145,,
2030.0,-22.10199,,
2030.1,-22.12263,,
2030.2,-22.14259,,
2030.3,-22.16351,,
2030.4,-22.18617,,
2030.5,-22.20957,,
2030.6,-22.23310,,
2030.7,-22.25578,,
2030.8,-22.27713,,
2030.9,-22.29767,,
2031.0,-22.31903,,
2031.1,-22.33874,,
2031.2,-22.35758,,
2031.3,-22.37536,,
2031.4,-22.39206,,
2031.5,-22.40840,,
2031.6,-22.42480,,
2031.7,-22.43949,,
2031.8,-22.45165,,
2031.9,-22.46169,,
2032.0,-22.47129,,
2032.1,-22.48073,,
2032.2,-22.48950,,
2032.3,-22.49937,,
2032.4,-22.50856,,
2032.5,-22.51551,,
2032.6,-22.52217,,
2032.7,-22.52897,,
2032.8,-22.53479,,
2032.9,-22.53911,,
2033.0,-22.54242,,
2033.1,-22.54505,,
2033.2,-22.54789,,
2033.3,-22.55073,,
2033.4,-22.55347,,
2033.5,-22.55607,,
2033.6,-22.55784,,
2033.7,-22.56046,,
2033.8,-22.56411,,
2033.9,-22.56815,,
2034.0,-22.57221,,
2034.1,-22.57675,,
2034.2,-22.58198,,
2034.3,-22.58731,,
2034.4,-22.59372,,
2034.5,-22.60037,,
2034.6,-22.60741,,
2034.7,-22.61493,,
2034.8,-22.62293,,
2034.9,-22.63136,,
2035.0,-22.64019,,
2035.1,-22.65002,,
2035.2,-22.65911,,
2035.3,-22.66727,,
2035.4,-22.67641,,
2035.5,-22.68553,,
2035.6,-22.69540,,
2035.7,-22.70573,,
2035.8,-22.71501,,
2035.9,-22.72381,,
2036.0,-22.73315,,
2036.1,-22.74221,,
2036.2,-22.74991,,
2036.3,-22.75643,,
2036.4,-22.76261,,
2036.5,-22.76892,,
2036.6,-22.77430,,
2036.7,-22.78020,,
2036.8,-22.78673,,
2036.9,-22.79322,,
2037.0,-22.79867,,
2037.1,-22.80327,,
2037.2,-22.80719,,
2037.3,-22.81056,,
2037.4,-22.81349,,
2037.5,-22.81608,,
2037.6,-22.81840,,
2037.7,-22.82051,,
2037.8,-22.82312,,
2037.9,-22.82591,,
2038.0,-22.82803,,
2038.1,-22.83173,,
2038.2,-22.83676,,
2038.3,-22.84291,,
2038.4,-22.84866,,
2038.5,-22.85389,,
2038.6,-22.85789,,
2038.7,-22.86106,,
2038.8,-22.86365,,
2038.9,-22.86519,,
2039.0,-22.86549,,
2039.1,-22.86587,,
2039.2,-22.86768,,
2039.3,-22.86826,,
2039.4,-22.86822,,
2039.5,-22.86665,,
2039.6,-22.86512,,
2039.7,-22.86251,,
2039.8,-22.85828,,
2039.9,-22.85360,,
2040.0,-22.84976,,
2040.1,-22.84675,,
2040.2,-22.84516,,
2040.3,-22.84455,,
2040.4,-22.84461,,
2040.5,-22.84512,,
2040.6,-22.84528,,
2040.7,-22.84600,,
2040.8,-22.84706,,
2040.9,-22.84768,,
2041.0,-22.84812,,
2041.1,-22.84786,,
2041.2,-22.84670,,
2041.3,-22.84589,,
2041.4,-22.84477,,
2041.5,-22.84498,,
2041.6,-22.84533,,
2041.7,-22.84584,,
2041.8,-22.84781,,
2041.9,-22.84986,,
2042.0,-22.85125,,
2042.1,-22.85295,,
2042.2,-22.85413,,
2042.3,-22.85703,,
2042.4,-22.86074,,
2042.5,-22.86539,,
2042.6,-22.87096,,
2042.7,-22.87540,,
2042.8,-22.87903,,
2042.9,-22.88470,,
2043.0,-22.89116,,
2043.1,-22.89833,,
2043.2,-22.90614,,
2043.3,-22.91515,,
2043.4,-22.92491,,
2043.5,-22.93514,,
2043.6,-22.94565,,
2043.7,-22.95631,,
2043.8,-22.96705,,
2043.9,-22.97783,,
2044.0,-22.98993,,
2044.1,-23.00263,,
2044.2,-23.01683,,
2044.3,-23.03091,,
2044.4,-23.04468,,
2044.5,-23.05805,,
2044.6,-23.06969,,
2044.7,-23.07902,,
2044.8,-23.08653,,
2044.9,-23.09329,,
2045.0,-23.09992,,
2045.1,-23.10678,,
2045.2,-23.11269,,
2045.3,-23.11778,,
2045.4,-23.12085,,
2045.5,-23.12271,,
2045.6,-23.12389,,
2045.7,-23.12406,,
2045.8,-23.12312,,
2045.9,-23.12110,,
2046.0,-23.11873,,
2046.1,-23.11579,,
2046.2,-23.11352,,
2046.3,-23.11121,,
2046.4,-23.10848,,
2046.5,-23.10517,,
2046.6,-23.10122,,
2046.7,-23.09731,,
2046.8,-23.09380,,
2046.9,-23.09087,,
2047.0,-23.08921,,
2047.1,-23.08713,,
2047.2,-23.08574,,
2047.3,-23.08491,,
2047.4,-23.08389,,
2047.5,-23.08294,,
2047.6,-23.08154,,
2047.7,-23.08075,,
2047.8,-23.07913,,
2047.9,-23.07926,,
2048.0,-23.07976,,
2048.1,-23.07986,,
2048.2,-23.07985,,
2048.3,-23.07855,,
2048.4,-23.07478,,
2048.5,-23.07005,,
2048.6,-23.06459,,
2048.7,-23.05857,,
2048.8,-23.05278,,
2048.9,-23.04763,,
2049.0,-23.04395,,
2049.1,-23.04076,,
2049.2,-23.03685,,
2049.3,-23.03161,,
2049.4,-23.02482,,
2049.5,-23.01778,,
2049.6,-23.01055,,
2049.7,-23.00318,,
2049.8,-22.99505,,
2049.9,-22.98718,,
2050.0,-22.97947,,
2050.1,-22.97381,,
2050.2,-22.96910,,
2050.3,-22.96467,,
2050.4,-22.96016,,
2050.5,-22.95602,,
2050.6,-22.95248,,
2050.7,-22.95028,,
2050.8,-22.94905,,
2050.9,-22.94853,,
2051.0,-22.94919,,
2051.1,-22.95251,,
2051.2,-22.95713,,
2051.3,-22.96419,,
2051.4,-22.97149,,
2051.5,-22.98047,,
2051.6,-22.99048,,
2051.7,-23.00240,,
2051.8,-23.01459,,
2051.9,-23.02747,,
2052.0,-23.03857,,
2052.1,-23.05001,,
2052.2,-23.06223,,
2052.3,-23.07476,,
2052.4,-23.08598,,
2052.5,-23.09779,,
2052.6,-23.11048,,
2052.7,-23.12350,,
2052.8,-23.13718,,
2052.9,-23.15165,,
2053.0,-23.16561,,
2053.1,-23.17972,,
2053.2,-23.19299,,
2053.3,-23.20497,,
2053.4,-23.21549,,
2053.5,-23.22458,,
2053.6,-23.23169,,
2053.7,-23.23864,,
2053.8,-23.24512,,
2053.9,-23.25032,,
2054.0,-23.25456,,
2054.1,-23.25808,,
2054.2,-23.26041,,
2054.3,-23.26334,,
2054.4,-23.26584,,
2054.5,-23.26670,,
2054.6,-23.26606,,
2054.7,-23.26477,,
2054.8,-23.26397,,
2054.9,-23.26492,,
2055.0,-23.26618,,
2055.1,-23.26762,,
2055.2,-23.26849,,
2055.3,-23.26843,,
2055.4,-23.26798,,
2055.5,-23.26745,,
2055.6,-23.26636,,
2055.7,-23.26580,,
2055.8,-23.26568,,
2055.9,-23.26655,,
2056.0,-23.26865,,
2056.1,-23.27269,,
2056.2,-23.27757,,
2056.3,-23.28332,,
2056.4,-23.29053,,
2056.5,-23.29944,,
2056.6,-23.30938,,
2056.7,-23.31992,,
2056.8,-23.33144,,
2056.9,-23.34343,,
2057.0,-23.35490,,
2057.1,-23.36604,,
2057.2,-23.37762,,
2057.3,-23.39003,,
2057.4,-23.40209,,
2057.5,-23.41386,,
2057.6,-23.42605,,
2057.7,-23.43770,,
2057.8,-23.44898,,
2057.9,-23.45935,,
2058.0,-23.46727,,
2058.1,-23.47209,,
2058.2,-23.47435,,
2058.3,-23.47517,,
2058.4,-23.47394,,
2058.5,-23.47180,,
2058.6,-23.46810,,
2058.7,-23.46394,,
2058.8,-23.45861,,
2058.9,-23.45313,,
2059.0,-23.44609,,
2059.1,-23.43749,,
2059.2,-23.42812,,
2059.3,-23.41778,,
2059.4,-23.40645,,
2059.5,-23.39616,,
2059.6,-23.38661,,
2059.7,-23.37625,,
2059.8,-23.36631,,
2059.9,-23.35608,,
2060.0,-23.34588,,
2060.1,-23.33520,,
2060.2,-23.32447,,
2060.3,-23.31326,,
2060.4,-23.29940,,
2060.5,-23.28390,,
2060.6,-23.26741,,
2060.7,-23.25100,,
2060.8,-23.23395,,
2060.9,-23.21654,,
2061.0,-23.20030,,
2061.1,-23.18462,,
2061.2,-23.16916,,
2061.3,-23.15370,,
2061.4,-23.13878,,
2061.5,-23.12401,,
2061.6,-23.10916,,
2061.7,-23.09609,,
2061.8,-23.08303,,
2061.9,-23.06904,,
2062.0,-23.05433,,
2062.1,-23.03972,,
2062.2,-23.02501,,
2062.3,-23.01073,,
2062.4,-22.99781,,
2062.5,-22.98730,,
2062.6,-22.97828,,
2062.7,-22.97014,,
2062.8,-22.96250,,
2062.9,-22.95446,,
2063.0,-22.94688,,
2063.1,-22.93821,,
2063.2,-22.92902,,
2063.3,-22.92097,,
2063.4,-22.91421,,
2063.5,-22.90872,,
2063.6,-22.90441,,
2063.7,-22.90246,,
2063.8,-22.90202,,
2063.9,-22.90251,,
2064.0,-22.90490,,
2064.1,-22.90955,,
2064.2,-22.91649,,
2064.3,-22.92493,,
2064.4,-22.93499,,
2064.5,-22.94661,,
2064.6,-22.96033,,
2064.7,-22.97559,,
2064.8,-22.99202,,
2064.9,-23.00865,,
2065.0,-23.02496,,
2065.1,-23.04200,,
2065.2,-23.05832,,
2065.3,-23.07517,,
2065.4,-23.09316,,
2065.5,-23.11388,,
2065.6,-23.13336,,
2065.7,-23.15087,,
2065.8,-23.16750,,
2065.9,-23.18322,,
2066.0,-23.19743,,
2066.1,-23.20925,,
2066.2,-23.21772,,
2066.3,-23.22455,,
2066.4,-23.22879,,
2066.5,-23.23144,,
2066.6,-23.23315,,
2066.7,-23.23433,,
2066.8,-23.23392,,
2066.9,-23.23279,,
2067.0,-23.23145,,
2067.1,-23.23087,,
2067.2,-23.23082,,
2067.3,-23.23183,,
2067.4,-23.23343,,
2067.5,-23.23468,,
2067.6,-23.23574,,
2067.7,-23.23608,,
2067.8,-23.23675,,
2067.9,-23.23833,,
2068.0,-23.24037,,
2068.1,-23.24394,,
2068.2,-23.24816,,
2068.3,-23.25452,,
2068.4,-23.26233,,
2068.5,-23.27178,,
2068.6,-23.28218,,
2068.7,-23.29246,,
2068.8,-23.30334,,
2068.9,-23.31586,,
2069.0,-23.32977,,
2069.1,-23.34420,,
2069.2,-23.36060,,
2069.3,-23.37897,,
2069.4,-23.39850,,
2069.5,-23.41866,,
2069.6,-23.43783,,
2069.7,-23.45650,,
2069.8,-23.47368,,
2069.9,-23.48957,,
2070.0,-23.50441,,
2070.1,-23.51639,,
2070.2,-23.52542,,
2070.3,-23.53365,,
2070.4,-23.54161,,
2070.5,-23.54962,,
2070.6,-23.55653,,
2070.7,-23.56310,,
2070.8,-23.56847,,
2070.9,-23.57225,,
2071.0,-23.57368,,
2071.1,-23.57386,,
2071.2,-23.57344,,
2071.3,-23.57219,,
2071.4,-23.57067,,
2071.5,-23.56922,,
2071.6,-23.56735,,
2071.7,-23.56549,,
2071.8,-23.56387,,
2071.9,-23.56260,,
2072.0,-23.56170,,
2072.1,-23.56248,,
2072.2,-23.56488,,
2072.3,-23.56741,,
2072.4,-23.56992,,
2072.5,-23.57302,,
2072.6,-23.57761,,
2072.7,-23.58345,,
2072.8,-23.59029,,
2072.9,-23.59794,,
2073.0,-23.60756,,
2073.1,-23.61830,,
2073.2,-23.63029,,
2073.3,-23.64352,,
2073.4,-23.65722,,
2073.5,-23.67161,,
2073.6,-23.68610,,
2073.7,-23.70102,,
2073.8,-23.71587,,
2073.9,-23.73235,,
2074.0,-23.74863,,
2074.1,-23.76505,,
2074.2,-23.78113,,
2074.3,-23.79664,,
2074.4,-23.81214,,
2074.5,-23.82664,,
2074.6,-23.84097,,
2074.7,-23.85495,,
2074.8,-23.86850,,
2074.9,-23.88227,,
2075.0,-23.89592,,
2075.1,-23.90930,,
2075.2,-23.92299,,
2075.3,-23.93663,,
2075.4,-23.95002,,
2075.5,-23.96374,,
2075.6,-23.97807,,
2075.7,-23.99246,,
2075.8,-24.00596,,
2075.9,-24.01876,,
2076.0,-24.02972,,
2076.1,-24.03901,,
2076.2,-24.04551,,
2076.3,-24.05015,,
2076.4,-24.05489,,
2076.5,-24.05943,,
2076.6,-24.06431,,
2076.7,-24.07043,,
2076.8,-24.07821,,
2076.9,-24.08707,,
2077.0,-24.09598,,
2077.1,-24.10438,,
2077.2,-24.11266,,
2077.3,-24.11973,,
2077.4,-24.12442,,
2077.5,-24.12628,,
2077.6,-24.12593,,
2077.7,-24.12386,,
2077.8,-24.12046,,
2077.9,-24.11735,,
2078.0,-24.11405,,
2078.1,-24.11034,,
2078.2,-24.10676,,
2078.3,-24.10098,,
2078.4,-24.09388,,
2078.5,-24.08535,,
2078.6,-24.07545,,
2078.7,-24.06628,,
2078.8,-24.05761,,
2078.9,-24.04794,,
2079.0,-24.03854,,
2079.1,-24.03004,,
2079.2,-24.02275,,
2079.3,-24.01805,,
2079.4,-24.01450,,
2079.5,-24.00996,,
2079.6,-24.00531,,
2079.7,-24.00103,,
2079.8,-23.99604,,
2079.9,-23.99047,,
