Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1759.0,-13.74264,,
1759.1,-13.76064,,
1759.2,-13.77831,,
1759.3,-13.79466,,
1759.4,-13.81059,,
1759.5,-13.82725,,
1759.6,-13.84390,,
1759.7,-13.86014,,
1759.8,-13.87644,,
1759.9,-13.89372,,
1760.0,-13.91173,,
1760.1,-13.93029,,
1760.2,-13.94926,,
1760.3,-13.96788,,
1760.4,-13.98577,,
1760.5,-14.00343,,
1760.6,-14.01918,,
1760.7,-14.03289,,
1760.8,-14.04334,,
1760.9,-14.05143,,
1761.0,-14.05779,,
1761.1,-14.06224,,
1761.2,-14.06614,,
1761.3,-14.06893,,
1761.4,-14.07040,,
1761.5,-14.07117,,
1761.6,-14.07166,,
1761.7,-14.07208,,
1761.8,-14.07190,,
1761.9,-14.07155,,
1762.0,-14.07125,,
1762.1,-14.06982,,
1762.2,-14.06867,,
1762.3,-14.06656,,
1762.4,-14.06488,,
1762.5,-14.06367,,
1762.6,-14.06360,,
1762.7,-14.06493,,
1762.8,-14.06770,,
1762.9,-14.07250,,
1763.0,-14.07882,,
1763.1,-14.08565,,
1763.2,-14.09435,,
1763.3,-14.10556,,
1763.4,-14.11808,,
1763.5,-14.13121,,
1763.6,-14.14318,,
1763.7,-14.15381,,
1763.8,-14.16177,,
1763.9,-14.16587,,
1764.0,-14.16774,,
1764.1,-14.16709,,
1764.2,-14.16526,,
1764.3,-14.16240,,
1764.4,-14.15932,,
1764.5,-14.15515,,
1764.6,-14.15083,,
1764.7,-14.14686,,
1764.8,-14.14218,,
1764.9,-14.13758,,
1765.0,-14.13216,,
1765.1,-14.12682,,
1765.2,-14.12204,,
1765.3,-14.11802,,
1765.4,-14.11417,,
1765.5,-14.11148,,
1765.6,-14.11039,,
1765.7,-14.10970,,
1765.8,-14.11007,,
1765.9,-14.11243,,
1766.0,-14.11713,,
1766.1,-14.12288,,
1766.2,-14.13023,,
1766.3,-14.13870,,
1766.4,-14.14796,,
1766.5,-14.15643,,
1766.6,-14.16401,,
1766.7,-14.17004,,
1766.8,-14.17361,,
1766.9,-14.17640,,
1767.0,-14.17738,,
1767.1,-14.17678,,
1767.2,-14.17486,,
1767.3,-14.17182,,
1767.4,-14.16722,,
1767.5,-14.16290,,
1767.6,-14.15719,,
1767.7,-14.15193,,
1767.8,-14.14676,,
1767.9,-14.14213,,
1768.0,-14.13892,,
1768.1,-14.13617,,
1768.2,-14.13464,,
1768.3,-14.13468,,
1768.4,-14.13567,,
1768.5,-14.13724,,
1768.6,-14.13980,,
1768.7,-14.14150,,
1768.8,-14.14276,,
1768.9,-14.14250,,
1769.0,-14.14091,,
1769.1,-14.13820,,
1769.2,-14.13454,,
1769.3,-14.12944,,
1769.4,-14.12342,,
1769.5,-14.11613,,
1769.6,-14.10750,,
1769.7,-14.09956,,
1769.8,-14.09202,,
1769.9,-14.08405,,
1770.0,-14.07523,,
1770.1,-14.06605,,
1770.2,-14.05681,,
1770.3,-14.04767,,
1770.4,-14.03937,,
1770.5,-14.03091,,
1770.6,-14.02378,,
1770.7,-14.01799,,
1770.8,-14.01346,,
1770.9,-14.01007,,
1771.0,-14.00765,,
1771.1,-14.00673,,
1771.2,-14.00811,,
1771.3,-14.01011,,
1771.4,-14.01241,,
1771.5,-14.01617,,
1771.6,-14.02056,,
1771.7,-14.02512,,
1771.8,-14.03219,,
1771.9,-14.04024,,
1772.0,-14.04771,,
1772.1,-14.05446,,
1772.2,-14.05980,,
1772.3,-14.06348,,
1772.4,-14.06482,,
1772.5,-14.06427,,
1772.6,-14.06221,,
1772.7,-14.05963,,
1772.8,-14.05576,,
1772.9,-14.05160,,
1773.0,-14.04574,,
1773.1,-14.03885,,
1773.2,-14.03137,,
1773.3,-14.02359,,
1773.4,-14.01567,,
1773.5,-14.00836,,
1773.6,-14.00139,,
1773.7,-13.99456,,
1773.8,-13.98842,,
1773.9,-13.98323,,
1774.0,-13.97772,,
1774.1,-13.97191,,
1774.2,-13.96582,,
1774.3,-13.95949,,
1774.4,-13.95229,,
1774.5,-13.94395,,
1774.6,-13.93507,,
1774.7,-13.92600,,
1774.8,-13.91629,,
1774.9,-13.90706,,
1775.0,-13.89756,,
1775.1,-13.88807,,
1775.2,-13.87873,,
1775.3,-13.86961,,
1775.4,-13.86204,,
1775.5,-13.85533,,
1775.6,-13.85034,,
1775.7,-13.84610,,
1775.8,-13.84270,,
1775.9,-13.83880,,
1776.0,-13.83504,,
1776.1,-13.83176,,
1776.2,-13.82975,,
1776.3,-13.83002,,
1776.4,-13.83162,,
1776.5,-13.83527,,
1776.6,-13.84054,,
1776.7,-13.84776,,
1776.8,-13.85628,,
1776.9,-13.86569,,
1777.0,-13.87503,,
1777.1,-13.88313,,
1777.2,-13.88945,,
1777.3,-13.89449,,
1777.4,-13.89796,,
1777.5,-13.90046,,
1777.6,-13.90173,,
1777.7,-13.90107,,
1777.8,-13.90086,,
1777.9,-13.90038,,
1778.0,-13.89925,,
1778.1,-13.89865,,
1778.2,-13.89785,,
1778.3,-13.89910,,
1778.4,-13.90281,,
1778.5,-13.90902,,
1778.6,-13.91692,,
1778.7,-13.92726,,
1778.8,-13.93896,,
1778.9,-13.95332,,
1779.0,-13.96952,,
1779.1,-13.98700,,
1779.2,-14.00602,,
1779.3,-14.02529,,
1779.4,-14.04476,,
1779.5,-14.06373,,
1779.6,-14.08187,,
1779.7,-14.09838,,
1779.8,-14.11231,,
1779.9,-14.12398,,
1780.0,-14.13308,,
1780.1,-14.13895,,
1780.2,-14.14017,,
1780.3,-14.13958,,
1780.4,-14.13688,,
1780.5,-14.13140,,
1780.6,-14.12296,,
1780.7,-14.11301,,
1780.8,-14.10177,,
1780.9,-14.09012,,
1781.0,-14.07855,,
1781.1,-14.06534,,
1781.2,-14.05101,,
1781.3,-14.03592,,
1781.4,-14.02031,,
1781.5,-14.00434,,
1781.6,-13.98881,,
1781.7,-13.97276,,
1781.8,-13.95706,,
1781.9,-13.94280,,
1782.0,-13.92849,,
1782.1,-13.91530,,
1782.2,-13.90180,,
1782.3,-13.88925,,
1782.4,-13.87624,,
1782.5,-13.86273,,
1782.6,-13.84808,,
1782.7,-13.83332,,
1782.8,-13.81970,,
1782.9,-13.80714,,
1783.0,-13.79485,,
1783.1,-13.78240,,
1783.2,-13.77088,,
1783.3,-13.76081,,
1783.4,-13.75172,,
1783.5,-13.74327,,
1783.6,-13.73590,,
1783.7,-13.72844,,
1783.8,-13.72161,,
1783.9,-13.71572,,
1784.0,-13.71155,,
1784.1,-13.70808,,
1784.2,-13.70601,,
1784.3,-13.70629,,
1784.4,-13.70794,,
1784.5,-13.71034,,
1784.6,-13.71375,,
1784.7,-13.71760,,
1784.8,-13.72086,,
1784.9,-13.72438,,
1785.0,-13.72790,,
1785.1,-13.73064,,
1785.2,-13.73355,,
1785.3,-13.73714,,
1785.4,-13.74229,,
1785.5,-13.74802,,
1785.6,-13.75511,,
1785.7,-13.76321,,
1785.8,-13.77271,,
1785.9,-13.78374,,
1786.0,-13.79558,,
1786.1,-13.80780,,
1786.2,-13.82079,,
1786.3,-13.83471,,
1786.4,-13.84827,,
1786.5,-13.86144,,
1786.6,-13.87360,,
1786.7,-13.88380,,
1786.8,-13.89170,,
1786.9,-13.89726,,
1787.0,-13.90065,,
1787.1,-13.90143,,
1787.2,-13.89890,,
1787.3,-13.89492,,
1787.4,-13.88859,,
1787.5,-13.88092,,
1787.6,-13.87189,,
1787.7,-13.86292,,
1787.8,-13.85342,,
1787.9,-13.84313,,
1788.0,-13.83328,,
1788.1,-13.82319,,
1788.2,-13.81316,,
1788.3,-13.80269,,
1788.4,-13.79220,,
1788.5,-13.78192,,
1788.6,-13.77197,,
1788.7,-13.76236,,
1788.8,-13.75377,,
1788.9,-13.74646,,
1789.0,-13.74049,,
1789.1,-13.73580,,
1789.2,-13.73094,,
1789.3,-13.72646,,
1789.4,-13.72264,,
1789.5,-13.71892,,
1789.6,-13.71630,,
1789.7,-13.71591,,
1789.8,-13.71490,,
1789.9,-13.71441,,
1790.0,-13.71568,,
1790.1,-13.71728,,
1790.2,-13.72105,,
1790.3,-13.72649,,
1790.4,-13.73390,,
1790.5,-13.74196,,
1790.6,-13.75189,,
1790.7,-13.76357,,
1790.8,-13.77613,,
1790.9,-13.78972,,
1791.0,-13.80433,,
1791.1,-13.81989,,
1791.2,-13.83365,,
1791.3,-13.84625,,
1791.4,-13.85812,,
1791.5,-13.86952,,
1791.6,-13.87934,,
1791.7,-13.88772,,
1791.8,-13.89487,,
1791.9,-13.90162,,
1792.0,-13.90848,,
1792.1,-13.91436,,
1792.2,-13.91943,,
1792.3,-13.92449,,
1792.4,-13.92931,,
1792.5,-13.93379,,
1792.6,-13.93854,,
1792.7,-13.94324,,
1792.8,-13.94638,,
1792.9,-13.94858,,
1793.0,-13.95158,,
1793.1,-13.95425,,
1793.2,-13.95603,,
1793.3,-13.95667,,
1793.4,-13.95744,,
1793.5,-13.95836,,
1793.6,-13.96008,,
1793.7,-13.96223,,
1793.8,-13.96525,,
1793.9,-13.96997,,
1794.0,-13.97604,,
1794.1,-13.98386,,
1794.2,-13.99350,,
1794.3,-14.00488,,
1794.4,-14.01782,,
1794.5,-14.03146,,
1794.6,-14.04462,,
1794.7,-14.05738,,
1794.8,-14.07045,,
1794.9,-14.08420,,
1795.0,-14.09878,,
1795.1,-14.11420,,
1795.2,-14.12976,,
1795.3,-14.14639,,
1795.4,-14.16319,,
1795.5,-14.17966,,
1795.6,-14.19689,,
1795.7,-14.21407,,
1795.8,-14.23144,,
1795.9,-14.24913,,
1796.0,-14.26716,,
1796.1,-14.28487,,
1796.2,-14.30061,,
1796.3,-14.31495,,
1796.4,-14.32830,,
1796.5,-14.33964,,
1796.6,-14.34789,,
1796.7,-14.35403,,
1796.8,-14.35805,,
1796.9,-14.36013,,
1797.0,-14.36115,,
1797.1,-14.36165,,
1797.2,-14.36130,,
1797.3,-14.36000,,
1797.4,-14.35709,,
1797.5,-14.35365,,
1797.6,-14.34898,,
1797.7,-14.34412,,
1797.8,-14.33898,,
1797.9,-14.33418,,
1798.0,-14.33003,,
1798.1,-14.32534,,
1798.2,-14.32149,,
1798.3,-14.31849,,
1798.4,-14.31762,,
1798.5,-14.31675,,
1798.6,-14.31673,,
1798.7,-14.31731,,
1798.8,-14.32027,,
1798.9,-14.32508,,
1799.0,-14.33133,,
1799.1,-14.33869,,
1799.2,-14.34691,,
1799.3,-14.35579,,
1799.4,-14.36583,,
1799.5,-14.37723,,
1799.6,-14.38866,,
1799.7,-14.40074,,
1799.8,-14.41376,,
1799.9,-14.42647,,
1800.0,-14.43955,,
1800.1,-14.45268,,
1800.2,-14.46569,,
1800.3,-14.47783,,
1800.4,-14.49074,,
1800.5,-14.50392,,
1800.6,-14.51710,,
1800.7,-14.53012,,
1800.8,-14.54224,,
1800.9,-14.55381,,
1801.0,-14.56438,,
1801.1,-14.57313,,
1801.2,-14.57974,,
1801.3,-14.58485,,
1801.4,-14.58828,,
1801.5,-14.59067,,
1801.6,-14.59247,,
1801.7,-14.59330,,
1801.8,-14.59301,,
1801.9,-14.59161,,
1802.0,-14.58919,,
1802.1,-14.58586,,
1802.2,-14.58109,,
1802.3,-14.57602,,
1802.4,-14.57063,,
1802.5,-14.56623,,
1802.6,-14.56347,,
1802.7,-14.56192,,
1802.8,-14.56191,,
1802.9,-14.56418,,
1803.0,-14.56764,,
1803.1,-14.57096,,
1803.2,-14.57409,,
1803.3,-14.57703,,
1803.4,-14.57912,,
1803.5,-14.58008,,
1803.6,-14.57917,,
1803.7,-14.57613,,
1803.8,-14.57164,,
1803.9,-14.56616,,
1804.0,-14.56001,,
1804.1,-14.55474,,
1804.2,-14.55043,,
1804.3,-14.54709,,
1804.4,-14.54529,,
1804.5,-14.54326,,
1804.6,-14.54269,,
1804.7,-14.54242,,
1804.8,-14.54312,,
1804.9,-14.54574,,
1805.0,-14.54932,,
1805.1,-14.55264,,
1805.2,-14.55504,,
1805.3,-14.55625,,
1805.4,-14.55621,,
1805.5,-14.55364,,
1805.6,-14.54740,,
1805.7,-14.53844,,
1805.8,-14.52747,,
1805.9,-14.51305,,
1806.0,-14.49661,,
1806.1,-14.47909,,
1806.2,-14.46038,,
1806.3,-14.44053,,
1806.4,-14.42031,,
1806.5,-14.39881,,
1806.6,-14.37699,,
1806.7,-14.35471,,
1806.8,-14.33193,,
1806.9,-14.30866,,
1807.0,-14.28495,,
1807.1,-14.26085,,
1807.2,-14.23642,,
1807.3,-14.21303,,
1807.4,-14.18936,,
1807.5,-14.16540,,
1807.6,-14.14180,,
1807.7,-14.11824,,
1807.8,-14.09585,,
1807.9,-14.07385,,
1808.0,-14.05245,,
1808.1,-14.03171,,
1808.2,-14.01095,,
1808.3,-13.99049,,
1808.4,-13.96981,,
1808.5,-13.94929,,
1808.6,-13.92914,,
1808.7,-13.90945,,
1808.8,-13.88956,,
1808.9,-13.86980,,
1809.0,-13.85100,,
1809.1,-13.83352,,
1809.2,-13.81616,,
1809.3,-13.79958,,
1809.4,-13.78274,,
1809.5,-13.76646,,
1809.6,-13.75044,,
1809.7,-13.73518,,
1809.8,-13.71957,,
1809.9,-13.70437,,
1810.0,-13.69060,,
1810.1,-13.67739,,
1810.2,-13.66424,,
1810.3,-13.65154,,
1810.4,-13.63747,,
1810.5,-13.62381,,
1810.6,-13.61082,,
1810.7,-13.59858,,
1810.8,-13.58578,,
1810.9,-13.57306,,
1811.0,-13.56143,,
1811.1,-13.55002,,
1811.2,-13.53902,,
1811.3,-13.52783,,
1811.4,-13.51814,,
1811.5,-13.50875,,
1811.6,-13.49901,,
1811.7,-13.49056,,
1811.8,-13.48288,,
1811.9,-13.47432,,
1812.0,-13.46536,,
1812.1,-13.45630,,
1812.2,-13.44863,,
1812.3,-13.44172,,
1812.4,-13.43518,,
1812.5,-13.42812,,
1812.6,-13.42142,,
1812.7,-13.41485,,
1812.8,-13.40896,,
1812.9,-13.40333,,
1813.0,-13.39902,,
1813.1,-13.39586,,
1813.2,-13.39301,,
1813.3,-13.39001,,
1813.4,-13.38660,,
1813.5,-13.38269,,
1813.6,-13.37760,,
1813.7,-13.37171,,
1813.8,-13.36595,,
1813.9,-13.36013,,
1814.0,-13.35418,,
1814.1,-13.34870,,
1814.2,-13.34400,,
1814.3,-13.34018,,
1814.4,-13.33592,,
1814.5,-13.33186,,
1814.6,-13.32832,,
1814.7,-13.32611,,
1814.8,-13.32489,,
1814.9,-13.32575,,
1815.0,-13.32844,,
1815.1,-13.33139,,
1815.2,-13.33440,,
1815.3,-13.33802,,
1815.4,-13.34314,,
1815.5,-13.34818,,
1815.6,-13.35360,,
1815.7,-13.35963,,
1815.8,-13.36501,,
1815.9,-13.37178,,
1816.0,-13.37959,,
1816.1,-13.38753,,
1816.2,-13.39575,,
1816.3,-13.40499,,
1816.4,-13.41490,,
1816.5,-13.42657,,
1816.6,-13.43913,,
1816.7,-13.45140,,
1816.8,-13.46474,,
1816.9,-13.47783,,
1817.0,-13.49063,,
1817.1,-13.50513,,
1817.2,-13.52029,,
1817.3,-13.53617,,
1817.4,-13.55274,,
1817.5,-13.56928,,
1817.6,-13.58739,,
1817.7,-13.60649,,
1817.8,-13.62554,,
1817.9,-13.64399,,
1818.0,-13.66290,,
1818.1,-13.68149,,
1818.2,-13.70069,,
1818.3,-13.72094,,
1818.4,-13.74242,,
1818.5,-13.76446,,
1818.6,-13.78733,,
1818.7,-13.81045,,
1818.8,-13.83549,,
1818.9,-13.86119,,
1819.0,-13.88687,,
1819.1,-13.91346,,
1819.2,-13.94140,,
1819.3,-13.97016,,
1819.4,-13.99942,,
1819.5,-14.02829,,
1819.6,-14.05766,,
1819.7,-14.08795,,
1819.8,-14.11867,,
1819.9,-14.15086,,
1820.0,-14.18296,,
1820.1,-14.21615,,
1820.2,-14.24899,,
1820.3,-14.28338,,
1820.4,-14.31824,,
1820.5,-14.35363,,
1820.6,-14.38952,,
1820.7,-14.42655,,
1820.8,-14.46495,,
1820.9,-14.50345,,
1821.0,-14.54266,,
1821.1,-14.58222,,
1821.2,-14.62256,,
1821.3,-14.66451,,
1821.4,-14.70642,,
1821.5,-14.74874,,
1821.6,-14.79167,,
1821.7,-14.83461,,
1821.8,-14.87726,,
1821.9,-14.91880,,
1822.0,-14.95953,,
1822.1,-14.99968,,
1822.2,-15.03941,,
1822.3,-15.07883,,
1822.4,-15.11737,,
1822.5,-15.15676,,
1822.6,-15.19655,,
1822.7,-15.23713,,
1822.8,-15.27866,,
1822.9,-15.31916,,
1823.0,-15.35964,,
1823.1,-15.40063,,
1823.2,-15.44238,,
1823.3,-15.48499,,
1823.4,-15.52907,,
1823.5,-15.57423,,
1823.6,-15.62014,,
1823.7,-15.66660,,
1823.8,-15.71411,,
1823.9,-15.76220,,
1824.0,-15.81191,,
1824.1,-15.86367,,
1824.2,-15.91558,,
1824.3,-15.96860,,
1824.4,-16.02185,,
1824.5,-16.07680,,
1824.6,-16.13414,,
1824.7,-16.19340,,
1824.8,-16.25550,,
1824.9,-16.31877,,
1825.0,-16.38221,,
1825.1,-16.44594,,
1825.2,-16.51001,,
1825.3,-16.57376,,
1825.4,-16.63750,,
1825.5,-16.69879,,
1825.6,-16.75714,,
1825.7,-16.81315,,
1825.8,-16.86535,,
1825.9,-16.91320,,
1826.0,-16.95807,,
1826.1,-16.99956,,
1826.2,-17.03838,,
1826.3,-17.07510,,
1826.4,-17.11016,,
1826.5,-17.14326,,
1826.6,-17.17440,,
1826.7,-17.20370,,
1826.8,-17.23135,,
1826.9,-17.25892,,
1827.0,-17.28656,,
1827.1,-17.31372,,
1827.2,-17.33946,,
1827.3,-17.36470,,
1827.4,-17.38931,,
1827.5,-17.41327,,
1827.6,-17.43595,,
1827.7,-17.45710,,
1827.8,-17.47672,,
1827.9,-17.49423,,
1828.0,-17.51014,,
1828.1,-17.52418,,
1828.2,-17.53767,,
1828.3,-17.55002,,
1828.4,-17.56298,,
1828.5,-17.57547,,
1828.6,-17.58826,,
1828.7,-17.59976,,
1828.8,-17.60988,,
1828.9,-17.61800,,
1829.0,-17.62459,,
1829.1,-17.62804,,
1829.2,-17.63101,,
1829.3,-17.63232,,
1829.4,-17.63277,,
1829.5,-17.63220,,
1829.6,-17.63125,,
1829.7,-17.63029,,
1829.8,-17.62821,,
1829.9,-17.62712,,
1830.0,-17.62677,,
1830.1,-17.62698,,
1830.2,-17.62759,,
1830.3,-17.62983,,
1830.4,-17.63488,,
1830.5,-17.64121,,
1830.6,-17.64923,,
1830.7,-17.65836,,
1830.8,-17.66822,,
1830.9,-17.67921,,
1831.0,-17.69081,,
1831.1,-17.70336,,
1831.2,-17.71630,,
1831.3,-17.72997,,
1831.4,-17.74385,,
1831.5,-17.75828,,
1831.6,-17.77278,,
1831.7,-17.78771,,
1831.8,-17.80259,,
1831.9,-17.81717,,
1832.0,-17.83200,,
1832.1,-17.84667,,
1832.2,-17.86167,,
1832.3,-17.87721,,
1832.4,-17.89272,,
1832.5,-17.90788,,
1832.6,-17.92389,,
1832.7,-17.93932,,
1832.8,-17.95546,,
1832.9,-17.97159,,
1833.0,-17.98803,,
1833.1,-18.00423,,
1833.2,-18.02257,,
1833.3,-18.04088,,
1833.4,-18.05864,,
1833.5,-18.07563,,
1833.6,-18.09177,,
1833.7,-18.10445,,
1833.8,-18.11516,,
1833.9,-18.12416,,
1834.0,-18.13240,,
1834.1,-18.13977,,
1834.2,-18.14627,,
1834.3,-18.15262,,
1834.4,-18.15858,,
1834.5,-18.16402,,
1834.6,-18.16892,,
1834.7,-18.17397,,
1834.8,-18.17953,,
1834.9,-18.18443,,
1835.0,-18.18942,,
1835.1,-18.19554,,
1835.2,-18.20262,,
1835.3,-18.20984,,
1835.4,-18.21674,,
1835.5,-18.22310,,
1835.6,-18.23018,,
1835.7,-18.23659,,
1835.8,-18.24231,,
1835.9,-18.24607,,
1836.0,-18.24864,,
1836.1,-18.24984,,
1836.2,-18.25168,,
1836.3,-18.25320,,
1836.4,-18.25457,,
1836.5,-18.25523,,
1836.6,-18.25624,,
1836.7,-18.25751,,
1836.8,-18.25960,,
1836.9,-18.26278,,
1837.0,-18.26579,,
1837.1,-18.26927,,
1837.2,-18.27421,,
1837.3,-18.28036,,
1837.4,-18.28751,,
1837.5,-18.29613,,
1837.6,-18.30506,,
1837.7,-18.31297,,
1837.8,-18.31924,,
1837.9,-18.32431,,
1838.0,-18.32983,,
1838.1,-18.33400,,
1838.2,-18.33727,,
1838.3,-18.34061,,
1838.4,-18.34521,,
1838.5,-18.34962,,
1838.6,-18.35439,,
1838.7,-18.36047,,
1838.8,-18.36695,,
1838.9,-18.37329,,
1839.0,-18.37859,,
1839.1,-18.38307,,
1839.2,-18.38758,,
1839.3,-18.39191,,
1839.4,-18.39663,,
1839.5,-18.40134,,
1839.6,-18.40650,,
1839.7,-18.41232,,
1839.8,-18.41886,,
1839.9,-18.42612,,
1840.0,-18.43402,,
1840.1,-18.44183,,
1840.2,-18.44982,,
1840.3,-18.45747,,
1840.4,-18.46451,,
1840.5,-18.47084,,
1840.6,-18.47714,,
1840.7,-18.48244,,
1840.8,-18.48760,,
1840.9,-18.49245,,
1841.0,-18.49824,,
1841.1,-18.50424,,
1841.2,-18.51138,,
1841.3,-18.51940,,
1841.4,-18.52877,,
1841.5,-18.53897,,
1841.6,-18.55035,,
1841.7,-18.56232,,
1841.8,-18.57455,,
1841.9,-18.58814,,
1842.0,-18.60228,,
1842.1,-18.61517,,
1842.2,-18.62725,,
1842.3,-18.63751,,
1842.4,-18.64551,,
1842.5,-18.65187,,
1842.6,-18.65701,,
1842.7,-18.66193,,
1842.8,-18.66650,,
1842.9,-18.67200,,
1843.0,-18.67774,,
1843.1,-18.68333,,
1843.2,-18.68723,,
1843.3,-18.68943,,
1843.4,-18.69003,,
1843.5,-18.68985,,
1843.6,-18.68874,,
1843.7,-18.68601,,
1843.8,-18.68275,,
1843.9,-18.68022,,
1844.0,-18.67839,,
1844.1,-18.67588,,
1844.2,-18.67331,,
1844.3,-18.66971,,
1844.4,-18.66527,,
1844.5,-18.66018,,
1844.6,-18.65391,,
1844.7,-18.64693,,
1844.8,-18.63954,,
1844.9,-18.63324,,
1845.0,-18.62745,,
1845.1,-18.62248,,
1845.2,-18.61711,,
1845.3,-18.61336,,
1845.4,-18.61088,,
1845.5,-18.60938,,
1845.6,-18.60865,,
1845.7,-18.60917,,
1845.8,-18.60980,,
1845.9,-18.61188,,
1846.0,-18.61472,,
1846.1,-18.61790,,
1846.2,-18.62181,,
1846.3,-18.62664,,
1846.4,-18.63304,,
1846.5,-18.64063,,
1846.6,-18.64844,,
1846.7,-18.65857,,
1846.8,-18.66870,,
1846.9,-18.67888,,
1847.0,-18.68915,,
1847.1,-18.70018,,
1847.2,-18.71227,,
1847.3,-18.72552,,
1847.4,-18.73988,,
1847.5,-18.75527,,
1847.6,-18.77088,,
1847.7,-18.78761,,
1847.8,-18.80584,,
1847.9,-18.82304,,
1848.0,-18.83925,,
1848.1,-18.85389,,
1848.2,-18.86545,,
1848.3,-18.87399,,
1848.4,-18.87912,,
1848.5,-18.88218,,
1848.6,-18.88140,,
1848.7,-18.87808,,
1848.8,-18.87377,,
1848.9,-18.86805,,
1849.0,-18.86079,,
1849.1,-18.85269,,
1849.2,-18.84420,,
1849.3,-18.83623,,
1849.4,-18.82792,,
1849.5,-18.81817,,
1849.6,-18.80849,,
1849.7,-18.79899,,
1849.8,-18.79041,,
1849.9,-18.78306,,
1850.0,-18.77637,,
1850.1,-18.77065,,
1850.2,-18.76729,,
1850.3,-18.76558,,
1850.4,-18.76500,,
1850.5,-18.76520,,
1850.6,-18.76659,,
1850.7,-18.76930,,
1850.8,-18.77267,,
1850.9,-18.77824,,
1851.0,-18.78474,,
1851.1,-18.79270,,
1851.2,-18.80234,,
1851.3,-18.81165,,
1851.4,-18.82156,,
1851.5,-18.83320,,
1851.6,-18.84505,,
1851.7,-18.85828,,
1851.8,-18.87143,,
1851.9,-18.88504,,
1852.0,-18.89805,,
1852.1,-18.91059,,
1852.2,-18.92212,,
1852.3,-18.93240,,
1852.4,-18.94207,,
1852.5,-18.94952,,
1852.6,-18.95538,,
1852.7,-18.96010,,
1852.8,-18.96399,,
1852.9,-18.96531,,
1853.0,-18.96463,,
1853.1,-18.96371,,
1853.2,-18.96351,,
1853.3,-18.96188,,
1853.4,-18.95905,,
1853.5,-18.95525,,
1853.6,-18.95200,,
1853.7,-18.94808,,
1853.8,-18.94488,,
1853.9,-18.94109,,
1854.0,-18.93872,,
1854.1,-18.93740,,
1854.2,-18.93752,,
1854.3,-18.93921,,
1854.4,-18.94240,,
1854.5,-18.94695,,
1854.6,-18.95270,,
1854.7,-18.96078,,
1854.8,-18.96967,,
1854.9,-18.97913,,
1855.0,-18.98968,,
1855.1,-19.00085,,
1855.2,-19.01365,,
1855.3,-19.02719,,
1855.4,-19.04030,,
1855.5,-19.05434,,
1855.6,-19.06800,,
1855.7,-19.08193,,
1855.8,-19.09579,,
1855.9,-19.10941,,
1856.0,-19.12206,,
1856.1,-19.13340,,
1856.2,-19.14336,,
1856.3,-19.15265,,
1856.4,-19.16105,,
1856.5,-19.16718,,
1856.6,-19.17112,,
1856.7,-19.17241,,
1856.8,-19.17166,,
1856.9,-19.17000,,
1857.0,-19.16743,,
1857.1,-19.16338,,
1857.2,-19.15895,,
1857.3,-19.15410,,
1857.4,-19.14818,,
1857.5,-19.14092,,
1857.6,-19.13426,,
1857.7,-19.12720,,
1857.8,-19.12056,,
1857.9,-19.11410,,
1858.0,-19.10832,,
1858.1,-19.10278,,
1858.2,-19.09659,,
1858.3,-19.09062,,
1858.4,-19.08598,,
1858.5,-19.08252,,
1858.6,-19.08007,,
1858.7,-19.07780,,
1858.8,-19.07658,,
1858.9,-19.07614,,
1859.0,-19.07562,,
1859.1,-19.07457,,
1859.2,-19.07277,,
1859.3,-19.07148,,
1859.4,-19.07070,,
1859.5,-19.06971,,
1859.6,-19.06947,,
1859.7,-19.06978,,
1859.8,-19.07049,,
1859.9,-19.07281,,
1860.0,-19.07595,,
1860.1,-19.08076,,
1860.2,-19.08626,,
1860.3,-19.09184,,
1860.4,-19.09787,,
1860.5,-19.10450,,
1860.6,-19.11175,,
1860.7,-19.11763,,
1860.8,-19.12315,,
1860.9,-19.12820,,
1861.0,-19.13211,,
1861.1,-19.13591,,
1861.2,-19.14017,,
1861.3,-19.14451,,
1861.4,-19.15002,,
1861.5,-19.15721,,
1861.6,-19.16426,,
1861.7,-19.17284,,
1861.8,-19.18175,,
1861.9,-19.19098,,
1862.0,-19.20052,,
1862.1,-19.20967,,
1862.2,-19.21741,,
1862.3,-19.22531,,
1862.4,-19.23350,,
1862.5,-19.24206,,
1862.6,-19.25098,,
1862.7,-19.26091,,
1862.8,-19.27014,,
1862.9,-19.28110,,
1863.0,-19.29431,,
1863.1,-19.30856,,
1863.2,-19.32249,,
1863.3,-19.33537,,
1863.4,-19.34623,,
1863.5,-19.35536,,
1863.6,-19.36304,,
1863.7,-19.36820,,
1863.8,-19.37177,,
1863.9,-19.37435,,
1864.0,-19.37570,,
1864.1,-19.37707,,
1864.2,-19.37980,,
1864.3,-19.38254,,
1864.4,-19.38521,,
1864.5,-19.38911,,
1864.6,-19.39285,,
1864.7,-19.39703,,
1864.8,-19.40127,,
1864.9,-19.40537,,
1865.0,-19.40857,,
1865.1,-19.41119,,
