Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1972.6,-28.01176,,
1972.7,-28.02168,,
1972.8,-28.03206,,
1972.9,-28.04079,,
1973.0,-28.04817,,
1973.1,-28.05644,,
1973.2,-28.06477,,
1973.3,-28.07335,,
1973.4,-28.08095,,
1973.5,-28.08634,,
1973.6,-28.08899,,
1973.7,-28.09279,,
1973.8,-28.09579,,
1973.9,-28.09763,,
1974.0,-28.09956,,
1974.1,-28.10024,,
1974.2,-28.10102,,
1974.3,-28.10328,,
1974.4,-28.10503,,
1974.5,-28.10588,,
1974.6,-28.10635,,
1974.7,-28.10806,,
1974.8,-28.11247,,
1974.9,-28.11817,,
1975.0,-28.12498,,
1975.1,-28.13074,,
1975.2,-28.13701,,
1975.3,-28.14195,,
1975.4,-28.14400,,
1975.5,-28.14321,,
1975.6,-28.13914,,
1975.7,-28.13376,,
1975.8,-28.12691,,
1975.9,-28.11664,,
1976.0,-28.10608,,
1976.1,-28.09564,,
1976.2,-28.08617,,
1976.3,-28.07675,,
1976.4,-28.06753,,
1976.5,-28.05727,,
1976.6,-28.04669,,
1976.7,-28.03554,,
1976.8,-28.02374,,
1976.9,-28.01259,,
1977.0,-28.00210,,
1977.1,-27.99090,,
1977.2,-27.97896,,
1977.3,-27.96700,,
1977.4,-27.95472,,
1977.5,-27.94331,,
1977.6,-27.93270,,
1977.7,-27.92278,,
1977.8,-27.91411,,
1977.9,-27.90557,,
1978.0,-27.89656,,
1978.1,-27.88811,,
1978.2,-27.88139,,
1978.3,-27.87559,,
1978.4,-27.86954,,
1978.5,-27.86527,,
1978.6,-27.86177,,
1978.7,-27.85976,,
1978.8,-27.85885,,
1978.9,-27.85877,,
1979.0,-27.85930,,
1979.1,-27.85831,,
1979.2,-27.85674,,
1979.3,-27.85447,,
1979.4,-27.85281,,
1979.5,-27.85244,,
1979.6,-27.85359,,
1979.7,-27.85565,,
1979.8,-27.85887,,
1979.9,-27.86397,,
1980.0,-27.86922,,
1980.1,-27.87565,,
1980.2,-27.88308,,
1980.3,-27.89002,,
1980.4,-27.89769,,
1980.5,-27.90536,,
1980.6,-27.91264,,
1980.7,-27.91936,,
1980.8,-27.92481,,
1980.9,-27.93000,,
1981.0,-27.93353,,
1981.1,-27.93741,,
1981.2,-27.93937,,
1981.3,-27.93967,,
1981.4,-27.93989,,
1981.5,-27.93955,,
1981.6,-27.93976,,
1981.7,-27.93976,,
1981.8,-27.94046,,
1981.9,-27.94364,,
1982.0,-27.94809,,
1982.1,-27.95239,,
1982.2,-27.95714,,
1982.3,-27.96262,,
1982.4,-27.96825,,
1982.5,-27.97439,,
1982.6,-27.98119,,
1982.7,-27.98735,,
1982.8,-27.99290,,
1982.9,-27.99987,,
1983.0,-28.00726,,
1983.1,-28.01452,,
1983.2,-28.02332,,
1983.3,-28.03250,,
1983.4,-28.04137,,
1983.5,-28.05094,,
1983.6,-28.05969,,
1983.7,-28.06689,,
1983.8,-28.07356,,
1983.9,-28.07831,,
1984.0,-28.07989,,
1984.1,-28.07849,,
1984.2,-28.07444,,
1984.3,-28.06942,,
1984.4,-28.06046,,
1984.5,-28.04820,,
1984.6,-28.03325,,
1984.7,-28.01610,,
1984.8,-27.99719,,
1984.9,-27.97754,,
1985.0,-27.95643,,
1985.1,-27.93423,,
1985.2,-27.91123,,
1985.3,-27.88697,,
1985.4,-27.86327,,
1985.5,-27.84043,,
1985.6,-27.82051,,
1985.7,-27.80044,,
1985.8,-27.78059,,
1985.9,-27.76045,,
1986.0,-27.74243,,
1986.1,-27.72436,,
1986.2,-27.70707,,
1986.3,-27.69028,,
1986.4,-27.67249,,
1986.5,-27.65560,,
1986.6,-27.63859,,
1986.7,-27.62357,,
1986.8,-27.60820,,
1986.9,-27.59260,,
1987.0,-27.57685,,
1987.1,-27.56295,,
1987.2,-27.55057,,
1987.3,-27.53806,,
1987.4,-27.52654,,
1987.5,-27.51392,,
1987.6,-27.50242,,
1987.7,-27.49253,,
1987.8,-27.48304,,
1987.9,-27.47396,,
1988.0,-27.46525,,
1988.1,-27.45555,,
1988.2,-27.44618,,
1988.3,-27.43716,,
1988.4,-27.42915,,
1988.5,-27.42175,,
1988.6,-27.41538,,
1988.7,-27.41018,,
1988.8,-27.40482,,
1988.9,-27.39928,,
1989.0,-27.39353,,
1989.1,-27.38891,,
1989.2,-27.38473,,
1989.3,-27.38191,,
1989.4,-27.37953,,
1989.5,-27.37772,,
1989.6,-27.37717,,
1989.7,-27.37619,,
1989.8,-27.37586,,
1989.9,-27.37475,,
1990.0,-27.37413,,
1990.1,-27.37398,,
1990.2,-27.37294,,
1990.3,-27.37166,,
1990.4,-27.37183,,
1990.5,-27.37161,,
1990.6,-27.37136,,
1990.7,-27.37128,,
1990.8,-27.37278,,
1990.9,-27.37518,,
1991.0,-27.37873,,
1991.1,-27.38345,,
1991.2,-27.38863,,
1991.3,-27.39451,,
1991.4,-27.40117,,
1991.5,-27.40992,,
1991.6,-27.41998,,
1991.7,-27.43282,,
1991.8,-27.44377,,
1991.9,-27.45374,,
1992.0,-27.46198,,
1992.1,-27.47018,,
1992.2,-27.47793,,
1992.3,-27.48374,,
1992.4,-27.48826,,
1992.5,-27.48994,,
1992.6,-27.49146,,
1992.7,-27.49362,,
1992.8,-27.49547,,
1992.9,-27.49652,,
1993.0,-27.49790,,
1993.1,-27.49886,,
1993.2,-27.50101,,
1993.3,-27.50513,,
1993.4,-27.51215,,
1993.5,-27.51907,,
1993.6,-27.52693,,
1993.7,-27.53554,,
1993.8,-27.54610,,
1993.9,-27.55710,,
1994.0,-27.57036,,
1994.1,-27.58601,,
1994.2,-27.60332,,
1994.3,-27.62242,,
1994.4,-27.64325,,
1994.5,-27.66567,,
1994.6,-27.69078,,
1994.7,-27.71506,,
1994.8,-27.74060,,
1994.9,-27.76780,,
1995.0,-27.79608,,
1995.1,-27.82374,,
1995.2,-27.85254,,
1995.3,-27.88138,,
1995.4,-27.90966,,
1995.5,-27.93709,,
1995.6,-27.96359,,
1995.7,-27.98785,,
1995.8,-28.00670,,
1995.9,-28.02146,,
1996.0,-28.03182,,
1996.1,-28.03660,,
1996.2,-28.03689,,
1996.3,-28.03425,,
1996.4,-28.02843,,
1996.5,-28.02016,,
1996.6,-28.01199,,
1996.7,-28.00066,,
1996.8,-27.98863,,
1996.9,-27.97658,,
1997.0,-27.96357,,
1997.1,-27.95049,,
1997.2,-27.93649,,
1997.3,-27.92316,,
1997.4,-27.90868,,
1997.5,-27.89478,,
1997.6,-27.88038,,
1997.7,-27.86690,,
1997.8,-27.85439,,
1997.9,-27.84082,,
1998.0,-27.82717,,
1998.1,-27.81394,,
1998.2,-27.80141,,
1998.3,-27.78899,,
1998.4,-27.77636,,
1998.5,-27.76403,,
1998.6,-27.75292,,
1998.7,-27.74341,,
1998.8,-27.73562,,
1998.9,-27.72748,,
1999.0,-27.71992,,
1999.1,-27.71270,,
1999.2,-27.70503,,
1999.3,-27.69850,,
1999.4,-27.69189,,
1999.5,-27.68522,,
1999.6,-27.67915,,
1999.7,-27.67600,,
1999.8,-27.67215,,
1999.9,-27.66771,,
2000.0,-27.66410,,
2000.1,-27.66136,,
2000.2,-27.65944,,
2000.3,-27.65959,,
2000.4,-27.65770,,
2000.5,-27.65568,,
2000.6,-27.65258,,
2000.7,-27.64863,,
2000.8,-27.64401,,
2000.9,-27.63821,,
2001.0,-27.63103,,
2001.1,-27.62446,,
2001.2,-27.61885,,
2001.3,-27.61431,,
2001.4,-27.61217,,
2001.5,-27.61097,,
2001.6,-27.60987,,
2001.7,-27.60839,,
2001.8,-27.61096,,
2001.9,-27.61500,,
2002.0,-27.62170,,
2002.1,-27.62951,,
2002.2,-27.63685,,
2002.3,-27.64490,,
2002.4,-27.65622,,
2002.5,-27.66865,,
2002.6,-27.68028,,
2002.7,-27.69214,,
2002.8,-27.70607,,
2002.9,-27.72029,,
2003.0,-27.73644,,
2003.1,-27.75329,,
2003.2,-27.77013,,
2003.3,-27.78792,,
2003.4,-27.80641,,
2003.5,-27.82478,,
2003.6,-27.84127,,
2003.7,-27.85575,,
2003.8,-27.86694,,
2003.9,-27.87640,,
2004.0,-27.88310,,
2004.1,-27.88602,,
2004.2,-27.88753,,
2004.3,-27.88769,,
2004.4,-27.88595,,
2004.5,-27.88348,,
2004.6,-27.88031,,
2004.7,-27.87714,,
2004.8,-27.87504,,
2004.9,-27.87316,,
2005.0,-27.87236,,
2005.1,-27.87236,,
2005.2,-27.87362,,
2005.3,-27.87628,,
2005.4,-27.88033,,
2005.5,-27.88566,,
2005.6,-27.89278,,
2005.7,-27.90051,,
2005.8,-27.90818,,
2005.9,-27.91742,,
2006.0,-27.92699,,
2006.1,-27.93755,,
2006.2,-27.94870,,
2006.3,-27.96151,,
2006.4,-27.97710,,
2006.5,-27.99191,,
2006.6,-28.00408,,
2006.7,-28.01479,,
2006.8,-28.02345,,
2006.9,-28.02925,,
2007.0,-28.03325,,
2007.1,-28.03683,,
2007.2,-28.03877,,
2007.3,-28.03986,,
2007.4,-28.03992,,
2007.5,-28.04025,,
2007.6,-28.04152,,
2007.7,-28.04271,,
2007.8,-28.04328,,
2007.9,-28.04232,,
2008.0,-28.04012,,
2008.1,-28.03625,,
2008.2,-28.03193,,
2008.3,-28.02718,,
2008.4,-28.02205,,
2008.5,-28.01593,,
2008.6,-28.01120,,
2008.7,-28.00838,,
2008.8,-28.00695,,
2008.9,-28.00719,,
2009.0,-28.00782,,
2009.1,-28.00877,,
2009.2,-28.00934,,
2009.3,-28.00850,,
2009.4,-28.00714,,
2009.5,-28.00443,,
2009.6,-28.00203,,
2009.7,-27.99815,,
2009.8,-27.99325,,
2009.9,-27.98767,,
2010.0,-27.98360,,
2010.1,-27.98015,,
2010.2,-27.97546,,
2010.3,-27.97060,,
2010.4,-27.96617,,
2010.5,-27.96113,,
2010.6,-27.95629,,
2010.7,-27.95206,,
2010.8,-27.94864,,
2010.9,-27.94606,,
2011.0,-27.94428,,
2011.1,-27.94387,,
2011.2,-27.94309,,
2011.3,-27.94166,,
2011.4,-27.94015,,
2011.5,-27.94019,,
2011.6,-27.93924,,
2011.7,-27.93800,,
2011.8,-27.93686,,
2011.9,-27.93667,,
2012.0,-27.93783,,
2012.1,-27.93981,,
2012.2,-27.94157,,
2012.3,-27.94327,,
2012.4,-27.94365,,
2012.5,-27.94215,,
2012.6,-27.93990,,
2012.7,-27.93561,,
2012.8,-27.92937,,
2012.9,-27.92270,,
2013.0,-27.91578,,
2013.1,-27.90873,,
2013.2,-27.90228,,
2013.3,-27.89348,,
2013.4,-27.88356,,
2013.5,-27.87391,,
2013.6,-27.86658,,
2013.7,-27.85987,,
2013.8,-27.85281,,
2013.9,-27.84492,,
2014.0,-27.83666,,
2014.1,-27.82895,,
2014.2,-27.82160,,
2014.3,-27.81447,,
2014.4,-27.80814,,
2014.5,-27.80351,,
2014.6,-27.80095,,
2014.7,-27.79919,,
2014.8,-27.79881,,
2014.9,-27.80069,,
2015.0,-27.80446,,
2015.1,-27.80716,,
2015.2,-27.81256,,
2015.3,-27.81984,,
2015.4,-27.82778,,
2015.5,-27.83698,,
2015.6,-27.84703,,
2015.7,-27.85764,,
2015.8,-27.86926,,
2015.9,-27.88209,,
2016.0,-27.89547,,
2016.1,-27.90834,,
2016.2,-27.92151,,
2016.3,-27.93604,,
2016.4,-27.95042,,
2016.5,-27.96583,,
2016.6,-27.98218,,
2016.7,-27.99934,,
2016.8,-28.01719,,
2016.9,-28.03693,,
2017.0,-28.05777,,
2017.1,-28.07917,,
2017.2,-28.10149,,
2017.3,-28.12419,,
2017.4,-28.14827,,
2017.5,-28.17284,,
2017.6,-28.19675,,
2017.7,-28.22204,,
2017.8,-28.24842,,
2017.9,-28.27430,,
2018.0,-28.29823,,
2018.1,-28.32287,,
2018.2,-28.34694,,
2018.3,-28.36848,,
2018.4,-28.38993,,
2018.5,-28.41128,,
2018.6,-28.43385,,
2018.7,-28.45628,,
2018.8,-28.47785,,
2018.9,-28.49956,,
2019.0,-28.52193,,
2019.1,-28.54520,,
2019.2,-28.56810,,
2019.3,-28.59065,,
2019.4,-28.61288,,
2019.5,-28.63747,,
2019.6,-28.66107,,
2019.7,-28.68656,,
2019.8,-28.71208,,
2019.9,-28.73857,,
2020.0,-28.76716,,
2020.1,-28.79631,,
2020.2,-28.82448,,
2020.3,-28.85095,,
2020.4,-28.87872,,
2020.5,-28.90801,,
2020.6,-28.93618,,
2020.7,-28.96453,,
2020.8,-28.99243,,
2020.9,-29.02089,,
2021.0,-29.05108,,
2021.1,-29.08481,,
2021.2,-29.11886,,
2021.3,-29.15408,,
2021.4,-29.19089,,
2021.5,-29.22805,,
2021.6,-29.26619,,
2021.7,-29.30428,,
2021.8,-29.34438,,
2021.9,-29.38418,,
2022.0,-29.42509,,
2022.1,-29.46646,,
2022.2,-29.50990,,
2022.3,-29.55413,,
2022.4,-29.60041,,
2022.5,-29.64991,,
2022.6,-29.70171,,
2022.7,-29.75449,,
2022.8,-29.80749,,
2022.9,-29.86092,,
2023.0,-29.91620,,
2023.1,-29.97197,,
2023.2,-30.02944,,
2023.3,-30.08916,,
2023.4,-30.15256,,
2023.5,-30.21950,,
2023.6,-30.28699,,
2023.7,-30.35605,,
2023.8,-30.42776,,
2023.9,-30.50054,,
2024.0,-30.57477,,
2024.1,-30.65123,,
2024.2,-30.72884,,
2024.3,-30.80761,,
2024.4,-30.88812,,
2024.5,-30.96923,,
2024.6,-31.05161,,
2024.7,-31.13620,,
2024.8,-31.22266,,
2024.9,-31.30805,,
2025.0,-31.39418,,
2025.1,-31.48260,,
2025.2,-31.57203,,
2025.3,-31.65970,,
2025.4,-31.74229,,
2025.5,-31.81772,,
2025.6,-31.88407,,
2025.7,-31.94162,,
2025.8,-31.99313,,
2025.9,-32.03920,,
2026.0,-32.08052,,
2026.1,-32.11783,,
2026.2,-32.15048,,
2026.3,-32.17910,,
2026.4,-32.20369,,
2026.5,-32.22451,,
2026.6,-32.24199,,
2026.7,-32.25658,,
2026.8,-32.26875,,
2026.9,-32.28089,,
2027.0,-32.29231,,
2027.1,-32.30269,,
2027.2,-32.31193,,
2027.3,-32.32139,,
2027.4,-32.33044,,
2027.5,-32.34078,,
2027.6,-32.34991,,
2027.7,-32.35922,,
2027.8,-32.36812,,
2027.9,-32.37700,,
2028.0,-32.38605,,
2028.1,-32.39536,,
2028.2,-32.40498,,
2028.3,-32.41555,,
2028.4,-32.42670,,
2028.5,-32.43819,,
2028.6,-32.44986,,
2028.7,-32.46162,,
2028.8,-32.47340,,
2028.9,-32.48716,,
2029.0,-32.50182,,
2029.1,-32.51739,,
2029.2,-32.53514,,
2029.3,-32.55229,,
2029.4,-32.56673,,
2029.5,-32.58017,,
2029.6,-32.59426,,
2029.7,-32.60983,,
2029.8,-32.62590,,
2029.9,-32.64059,,
2030.0,-32.65629,,
2030.1,-32.67224,,
2030.2,-32.68800,,
2030.3,-32.70269,,
2030.4,-32.71658,,
2030.5,-32.72987,,
2030.6,-32.74404,,
2030.7,-32.75715,,
2030.8,-32.76960,,
2030.9,-32.78293,,
2031.0,-32.79793,,
2031.1,-32.81159,,
2031.2,-32.82306,,
2031.3,-32.83336,,
2031.4,-32.84246,,
2031.5,-32.84977,,
2031.6,-32.85642,,
2031.7,-32.86174,,
2031.8,-32.86547,,
2031.9,-32.86825,,
2032.0,-32.87115,,
2032.1,-32.87538,,
2032.2,-32.87888,,
2032.3,-32.88321,,
2032.4,-32.88850,,
2032.5,-32.89475,,
2032.6,-32.90190,,
2032.7,-32.90852,,
2032.8,-32.91652,,
2032.9,-32.92552,,
2033.0,-32.93392,,
2033.1,-32.94287,,
2033.2,-32.95362,,
2033.3,-32.96539,,
2033.4,-32.97835,,
2033.5,-32.99184,,
2033.6,-33.00811,,
2033.7,-33.02488,,
2033.8,-33.04351,,
2033.9,-33.06329,,
2034.0,-33.08177,,
2034.1,-33.09906,,
2034.2,-33.11529,,
2034.3,-33.13128,,
2034.4,-33.14813,,
2034.5,-33.16507,,
2034.6,-33.18100,,
2034.7,-33.19739,,
2034.8,-33.21368,,
2034.9,-33.22958,,
2035.0,-33.24296,,
2035.1,-33.25487,,
2035.2,-33.26464,,
2035.3,-33.27272,,
2035.4,-33.27883,,
2035.5,-33.28294,,
2035.6,-33.28651,,
2035.7,-33.28971,,
2035.8,-33.29132,,
2035.9,-33.29080,,
2036.0,-33.29067,,
2036.1,-33.28895,,
2036.2,-33.28599,,
2036.3,-33.28275,,
2036.4,-33.27778,,
2036.5,-33.27306,,
2036.6,-33.26832,,
2036.7,-33.26341,,
2036.8,-33.25827,,
2036.9,-33.25354,,
2037.0,-33.24953,,
2037.1,-33.24702,,
2037.2,-33.24434,,
2037.3,-33.24325,,
2037.4,-33.24523,,
2037.5,-33.25085,,
2037.6,-33.25754,,
2037.7,-33.26580,,
2037.8,-33.27778,,
2037.9,-33.29039,,
2038.0,-33.30393,,
2038.1,-33.31848,,
2038.2,-33.33269,,
2038.3,-33.34784,,
2038.4,-33.36192,,
2038.5,-33.37590,,
2038.6,-33.39097,,
2038.7,-33.40637,,
2038.8,-33.42232,,
2038.9,-33.43891,,
2039.0,-33.45416,,
2039.1,-33.46974,,
2039.2,-33.48521,,
2039.3,-33.50166,,
2039.4,-33.51761,,
2039.5,-33.53298,,
2039.6,-33.54776,,
2039.7,-33.56133,,
2039.8,-33.57542,,
2039.9,-33.58895,,
2040.0,-33.60203,,
2040.1,-33.61475,,
2040.2,-33.62720,,
2040.3,-33.64076,,
2040.4,-33.65343,,
2040.5,-33.66754,,
2040.6,-33.68090,,
2040.7,-33.69308,,
2040.8,-33.70258,,
2040.9,-33.71015,,
2041.0,-33.71629,,
2041.1,-33.72205,,
2041.2,-33.72803,,
2041.3,-33.73385,,
2041.4,-33.73802,,
2041.5,-33.74183,,
2041.6,-33.74402,,
2041.7,-33.74534,,
2041.8,-33.74694,,
2041.9,-33.74873,,
2042.0,-33.75000,,
2042.1,-33.75238,,
2042.2,-33.75470,,
2042.3,-33.75830,,
2042.4,-33.76184,,
2042.5,-33.76525,,
2042.6,-33.76785,,
2042.7,-33.77066,,
2042.8,-33.77289,,
2042.9,-33.77415,,
2043.0,-33.77496,,
2043.1,-33.77762,,
2043.2,-33.78124,,
2043.3,-33.78463,,
2043.4,-33.78848,,
2043.5,-33.79311,,
2043.6,-33.79998,,
2043.7,-33.80575,,
2043.8,-33.81067,,
2043.9,-33.81694,,
2044.0,-33.82364,,
2044.1,-33.82893,,
2044.2,-33.83326,,
2044.3,-33.83759,,
2044.4,-33.84243,,
2044.5,-33.84670,,
2044.6,-33.85184,,
2044.7,-33.85725,,
2044.8,-33.86390,,
2044.9,-33.87289,,
2045.0,-33.88198,,
2045.1,-33.89197,,
2045.2,-33.90254,,
2045.3,-33.91349,,
2045.4,-33.92403,,
2045.5,-33.93442,,
2045.6,-33.94480,,
2045.7,-33.95593,,
2045.8,-33.96681,,
2045.9,-33.97960,,
2046.0,-33.99331,,
2046.1,-34.00802,,
2046.2,-34.02369,,
2046.3,-34.04090,,
2046.4,-34.05919,,
2046.5,-34.07822,,
2046.6,-34.09647,,
2046.7,-34.11380,,
2046.8,-34.13022,,
2046.9,-34.14779,,
2047.0,-34.16487,,
2047.1,-34.18327,,
2047.2,-34.20057,,
2047.3,-34.21752,,
2047.4,-34.23324,,
2047.5,-34.24666,,
2047.6,-34.25807,,
2047.7,-34.26774,,
2047.8,-34.27661,,
2047.9,-34.28392,,
2048.0,-34.29069,,
2048.1,-34.29554,,
2048.2,-34.29917,,
2048.3,-34.30008,,
2048.4,-34.29896,,
2048.5,-34.29634,,
2048.6,-34.29328,,
2048.7,-34.29167,,
2048.8,-34.28915,,
2048.9,-34.28583,,
2049.0,-34.28445,,
2049.1,-34.28307,,
2049.2,-34.28129,,
2049.3,-34.28024,,
2049.4,-34.27983,,
2049.5,-34.28259,,
2049.6,-34.28768,,
2049.7,-34.29250,,
2049.8,-34.29766,,
2049.9,-34.30477,,
2050.0,-34.31390,,
2050.1,-34.32428,,
2050.2,-34.33608,,
2050.3,-34.34796,,
2050.4,-34.35985,,
2050.5,-34.37238,,
2050.6,-34.38386,,
2050.7,-34.39214,,
2050.8,-34.39959,,
2050.9,-34.40690,,
2051.0,-34.41310,,
2051.1,-34.41975,,
2051.2,-34.42568,,
2051.3,-34.42963,,
2051.4,-34.43241,,
2051.5,-34.43452,,
2051.6,-34.43629,,
2051.7,-34.43791,,
2051.8,-34.43885,,
2051.9,-34.44017,,
2052.0,-34.44111,,
2052.1,-34.44261,,
2052.2,-34.44182,,
2052.3,-34.44134,,
2052.4,-34.44124,,
2052.5,-34.44018,,
2052.6,-34.44084,,
2052.7,-34.44253,,
2052.8,-34.44482,,
2052.9,-34.44677,,
2053.0,-34.44922,,
2053.1,-34.45128,,
2053.2,-34.45314,,
2053.3,-34.45624,,
2053.4,-34.45929,,
2053.5,-34.46227,,
2053.6,-34.46383,,
2053.7,-34.46403,,
2053.8,-34.46299,,
2053.9,-34.46086,,
2054.0,-34.45715,,
2054.1,-34.45236,,
2054.2,-34.44619,,
2054.3,-34.43987,,
2054.4,-34.43476,,
2054.5,-34.43017,,
2054.6,-34.42634,,
2054.7,-34.42073,,
2054.8,-34.41407,,
2054.9,-34.40815,,
2055.0,-34.40124,,
2055.1,-34.39379,,
2055.2,-34.38610,,
2055.3,-34.37965,,
2055.4,-34.37515,,
2055.5,-34.37219,,
2055.6,-34.36912,,
2055.7,-34.36702,,
2055.8,-34.36642,,
2055.9,-34.36486,,
2056.0,-34.36569,,
2056.1,-34.36660,,
2056.2,-34.36764,,
2056.3,-34.36951,,
2056.4,-34.37251,,
2056.5,-34.37607,,
2056.6,-34.38116,,
2056.7,-34.38686,,
2056.8,-34.39266,,
2056.9,-34.39957,,
2057.0,-34.40741,,
2057.1,-34.41535,,
2057.2,-34.42228,,
2057.3,-34.42899,,
2057.4,-34.43462,,
2057.5,-34.43942,,
2057.6,-34.44360,,
2057.7,-34.44666,,
2057.8,-34.45103,,
2057.9,-34.45597,,
2058.0,-34.46035,,
2058.1,-34.46562,,
2058.2,-34.47180,,
2058.3,-34.47951,,
2058.4,-34.48832,,
2058.5,-34.49724,,
2058.6,-34.50972,,
2058.7,-34.52205,,
2058.8,-34.53358,,
2058.9,-34.54402,,
2059.0,-34.55198,,
2059.1,-34.55819,,
2059.2,-34.56254,,
2059.3,-34.56573,,
2059.4,-34.56824,,
2059.5,-34.56906,,
2059.6,-34.57038,,
2059.7,-34.57338,,
2059.8,-34.57523,,
2059.9,-34.57717,,
2060.0,-34.57720,,
2060.1,-34.57637,,
2060.2,-34.57465,,
2060.3,-34.57207,,
2060.4,-34.56740,,
2060.5,-34.56146,,
2060.6,-34.55608,,
2060.7,-34.55155,,
2060.8,-34.54797,,
2060.9,-34.54532,,
2061.0,-34.54418,,
2061.1,-34.54542,,
2061.2,-34.54736,,
2061.3,-34.54968,,
2061.4,-34.55354,,
2061.5,-34.55745,,
2061.6,-34.56325,,
2061.7,-34.56849,,
2061.8,-34.57389,,
2061.9,-34.57848,,
2062.0,-34.58248,,
2062.1,-34.58538,,
2062.2,-34.58698,,
2062.3,-34.58729,,
2062.4,-34.58572,,
2062.5,-34.58210,,
2062.6,-34.57846,,
2062.7,-34.57459,,
2062.8,-34.57103,,
2062.9,-34.56740,,
2063.0,-34.56415,,
2063.1,-34.56085,,
2063.2,-34.55726,,
2063.3,-34.55526,,
2063.4,-34.55178,,
2063.5,-34.54858,,
2063.6,-34.54527,,
2063.7,-34.54230,,
2063.8,-34.53856,,
2063.9,-34.53684,,
2064.0,-34.53515,,
2064.1,-34.53444,,
2064.2,-34.53446,,
2064.3,-34.53504,,
2064.4,-34.53737,,
2064.5,-34.53930,,
2064.6,-34.54105,,
2064.7,-34.54209,,
2064.8,-34.54481,,
2064.9,-34.54907,,
2065.0,-34.55334,,
2065.1,-34.55683,,
2065.2,-34.56047,,
2065.3,-34.56212,,
2065.4,-34.56274,,
2065.5,-34.56293,,
2065.6,-34.56305,,
2065.7,-34.56328,,
2065.8,-34.56306,,
2065.9,-34.56410,,
2066.0,-34.56591,,
2066.1,-34.56684,,
2066.2,-34.56674,,
2066.3,-34.56759,,
2066.4,-34.56903,,
2066.5,-34.57021,,
2066.6,-34.57198,,
2066.7,-34.57543,,
2066.8,-34.58101,,
2066.9,-34.58685,,
2067.0,-34.59190,,
2067.1,-34.59700,,
2067.2,-34.60061,,
2067.3,-34.60331,,
2067.4,-34.60617,,
2067.5,-34.60775,,
2067.6,-34.60936,,
2067.7,-34.60971,,
2067.8,-34.60952,,
2067.9,-34.60923,,
2068.0,-34.60841,,
2068.1,-34.60687,,
2068.2,-34.60455,,
2068.3,-34.60215,,
2068.4,-34.59873,,
2068.5,-34.59384,,
2068.6,-34.58803,,
2068.7,-34.58231,,
2068.8,-34.57654,,
2068.9,-34.57133,,
2069.0,-34.56564,,
2069.1,-34.55960,,
2069.2,-34.55464,,
2069.3,-34.55077,,
2069.4,-34.54859,,
2069.5,-34.54632,,
2069.6,-34.54432,,
2069.7,-34.54345,,
2069.8,-34.54472,,
2069.9,-34.54787,,
2070.0,-34.55263,,
2070.1,-34.55874,,
2070.2,-34.56662,,
2070.3,-34.57505,,
2070.4,-34.58399,,
2070.5,-34.59405,,
2070.6,-34.60613,,
2070.7,-34.61860,,
2070.8,-34.63187,,
2070.9,-34.64543,,
2071.0,-34.65703,,
2071.1,-34.66757,,
2071.2,-34.67563,,
2071.3,-34.68261,,
2071.4,-34.68735,,
2071.5,-34.68940,,
2071.6,-34.68937,,
2071.7,-34.68772,,
2071.8,-34.68615,,
2071.9,-34.68425,,
2072.0,-34.68378,,
2072.1,-34.68296,,
2072.2,-34.68086,,
2072.3,-34.67905,,
2072.4,-34.67768,,
2072.5,-34.67748,,
2072.6,-34.67544,,
2072.7,-34.67339,,
2072.8,-34.67230,,
2072.9,-34.67132,,
2073.0,-34.67128,,
2073.1,-34.67126,,
2073.2,-34.67207,,
2073.3,-34.67278,,
2073.4,-34.67289,,
2073.5,-34.67349,,
2073.6,-34.67448,,
2073.7,-34.67643,,
2073.8,-34.67826,,
2073.9,-34.68072,,
2074.0,-34.68351,,
2074.1,-34.68511,,
2074.2,-34.68614,,
2074.3,-34.68760,,
2074.4,-34.68936,,
2074.5,-34.69066,,
2074.6,-34.69112,,
2074.7,-34.69324,,
2074.8,-34.69495,,
2074.9,-34.69714,,
2075.0,-34.70025,,
2075.1,-34.70248,,
2075.2,-34.70491,,
2075.3,-34.70874,,
2075.4,-34.71191,,
2075.5,-34.71597,,
2075.6,-34.71973,,
2075.7,-34.72388,,
2075.8,-34.72547,,
2075.9,-34.72706,,
2076.0,-34.72803,,
2076.1,-34.72746,,
2076.2,-34.72758,,
2076.3,-34.72558,,
2076.4,-34.72145,,
2076.5,-34.71728,,
2076.6,-34.71291,,
2076.7,-34.70890,,
2076.8,-34.70553,,
2076.9,-34.70227,,
2077.0,-34.69945,,
2077.1,-34.69658,,
2077.2,-34.69405,,
2077.3,-34.69139,,
2077.4,-34.68902,,
2077.5,-34.68780,,
2077.6,-34.68744,,
2077.7,-34.68906,,
2077.8,-34.69311,,
2077.9,-34.69965,,
2078.0,-34.70723,,
2078.1,-34.71565,,
2078.2,-34.72407,,
2078.3,-34.73206,,
2078.4,-34.74139,,
2078.5,-34.74962,,
2078.6,-34.75749,,
2078.7,-34.76542,,
