Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
1923.5,-14.13393,,
1923.6,-14.08890,,
1923.7,-14.04600,,
1923.8,-14.00352,,
1923.9,-13.95854,,
1924.0,-13.91033,,
1924.1,-13.85875,,
1924.2,-13.80459,,
1924.3,-13.74783,,
1924.4,-13.68995,,
1924.5,-13.63051,,
1924.6,-13.57136,,
1924.7,-13.51744,,
1924.8,-13.47299,,
1924.9,-13.43763,,
1925.0,-13.40721,,
1925.1,-13.37916,,
1925.2,-13.34860,,
1925.3,-13.31379,,
1925.4,-13.27276,,
1925.5,-13.22557,,
1925.6,-13.17467,,
1925.7,-13.12361,,
1925.8,-13.07828,,
1925.9,-13.04339,,
1926.0,-13.02007,,
1926.1,-13.00545,,
1926.2,-12.99606,,
1926.3,-12.98635,,
1926.4,-12.96942,,
1926.5,-12.94009,,
1926.6,-12.89716,,
1926.7,-12.84424,,
1926.8,-12.78926,,
1926.9,-12.74125,,
1927.0,-12.70586,,
1927.1,-12.68588,,
1927.2,-12.67775,,
1927.3,-12.67605,,
1927.4,-12.67414,,
1927.5,-12.66714,,
1927.6,-12.65215,,
1927.7,-12.62751,,
1927.8,-12.59238,,
1927.9,-12.55167,,
1928.0,-12.50907,,
1928.1,-12.46736,,
1928.2,-12.42929,,
1928.3,-12.39409,,
1928.4,-12.36311,,
1928.5,-12.33745,,
1928.6,-12.31797,,
1928.7,-12.30468,,
1928.8,-12.29452,,
1928.9,-12.28495,,
1929.0,-12.27061,,
1929.1,-12.24897,,
1929.2,-12.21788,,
1929.3,-12.17950,,
1929.4,-12.13750,,
1929.5,-12.09870,,
1929.6,-12.06788,,
1929.7,-12.04964,,
1929.8,-12.04293,,
1929.9,-12.04172,,
1930.0,-12.04043,,
1930.1,-12.03275,,
1930.2,-12.01445,,
1930.3,-11.98665,,
1930.4,-11.95263,,
1930.5,-11.91853,,
1930.6,-11.88964,,
1930.7,-11.86974,,
1930.8,-11.85956,,
1930.9,-11.85747,,
1931.0,-11.85936,,
1931.1,-11.86212,,
1931.2,-11.86068,,
1931.3,-11.85199,,
1931.4,-11.83360,,
1931.5,-11.80754,,
1931.6,-11.77808,,
1931.7,-11.74975,,
1931.8,-11.72618,,
1931.9,-11.70836,,
1932.0,-11.69770,,
1932.1,-11.69313,,
1932.2,-11.69430,,
1932.3,-11.69863,,
1932.4,-11.70584,,
1932.5,-11.71292,,
1932.6,-11.71563,,
1932.7,-11.71069,,
1932.8,-11.69756,,
1932.9,-11.67785,,
1933.0,-11.65750,,
1933.1,-11.63976,,
1933.2,-11.62618,,
1933.3,-11.62059,,
1933.4,-11.62447,,
1933.5,-11.63662,,
1933.6,-11.65579,,
1933.7,-11.67885,,
1933.8,-11.70052,,
1933.9,-11.71677,,
1934.0,-11.72384,,
1934.1,-11.72168,,
1934.2,-11.71292,,
1934.3,-11.70406,,
1934.4,-11.70122,,
1934.5,-11.70924,,
1934.6,-11.72927,,
1934.7,-11.75712,,
1934.8,-11.79063,,
1934.9,-11.82625,,
1935.0,-11.85997,,
1935.1,-11.88712,,
1935.2,-11.90303,,
1935.3,-11.90666,,
1935.4,-11.89966,,
1935.5,-11.88498,,
1935.6,-11.86939,,
1935.7,-11.85856,,
1935.8,-11.85649,,
1935.9,-11.86341,,
1936.0,-11.87679,,
1936.1,-11.89416,,
1936.2,-11.90996,,
1936.3,-11.92066,,
1936.4,-11.92273,,
1936.5,-11.91295,,
1936.6,-11.89241,,
1936.7,-11.86443,,
1936.8,-11.83595,,
1936.9,-11.81273,,
1937.0,-11.79810,,
1937.1,-11.79524,,
1937.2,-11.80369,,
1937.3,-11.82039,,
1937.4,-11.83786,,
1937.5,-11.84937,,
1937.6,-11.85044,,
1937.7,-11.83873,,
1937.8,-11.81525,,
1937.9,-11.78533,,
1938.0,-11.75624,,
1938.1,-11.73513,,
1938.2,-11.72592,,
1938.3,-11.73118,,
1938.4,-11.74992,,
1938.5,-11.77736,,
1938.6,-11.80700,,
1938.7,-11.83190,,
1938.8,-11.84605,,
1938.9,-11.84634,,
1939.0,-11.83273,,
1939.1,-11.81085,,
1939.2,-11.78691,,
1939.3,-11.76707,,
1939.4,-11.75628,,
1939.5,-11.75723,,
1939.6,-11.76787,,
1939.7,-11.78246,,
1939.8,-11.79564,,
1939.9,-11.80267,,
1940.0,-11.80080,,
1940.1,-11.78917,,
1940.2,-11.77199,,
1940.3,-11.75455,,
1940.4,-11.74038,,
1940.5,-11.72914,,
1940.6,-11.71912,,
1940.7,-11.70933,,
1940.8,-11.70184,,
1940.9,-11.69894,,
1941.0,-11.70283,,
1941.1,-11.71025,,
1941.2,-11.71590,,
1941.3,-11.71443,,
1941.4,-11.70281,,
1941.5,-11.68412,,
1941.6,-11.66314,,
1941.7,-11.64656,,
1941.8,-11.63700,,
1941.9,-11.63601,,
1942.0,-11.64316,,
1942.1,-11.65630,,
1942.2,-11.67057,,
1942.3,-11.68260,,
1942.4,-11.68945,,
1942.5,-11.69120,,
1942.6,-11.68632,,
1942.7,-11.67575,,
1942.8,-11.66174,,
1942.9,-11.64838,,
1943.0,-11.63912,,
1943.1,-11.63753,,
1943.2,-11.64427,,
1943.3,-11.65848,,
1943.4,-11.67583,,
1943.5,-11.69578,,
1943.6,-11.71717,,
1943.7,-11.73863,,
1943.8,-11.76008,,
1943.9,-11.78148,,
1944.0,-11.80279,,
1944.1,-11.82337,,
1944.2,-11.84356,,
1944.3,-11.86424,,
1944.4,-11.88783,,
1944.5,-11.91476,,
1944.6,-11.94501,,
1944.7,-11.97900,,
1944.8,-12.01405,,
1944.9,-12.04799,,
1945.0,-12.07773,,
1945.1,-12.09998,,
1945.2,-12.11479,,
1945.3,-12.12604,,
1945.4,-12.13738,,
1945.5,-12.15209,,
1945.6,-12.17035,,
1945.7,-12.19268,,
1945.8,-12.21905,,
1945.9,-12.24785,,
1946.0,-12.27804,,
1946.1,-12.30631,,
1946.2,-12.32839,,
1946.3,-12.33981,,
1946.4,-12.33892,,
1946.5,-12.33100,,
1946.6,-12.32005,,
1946.7,-12.31172,,
1946.8,-12.31084,,
1946.9,-12.31947,,
1947.0,-12.33604,,
1947.1,-12.36047,,
1947.2,-12.39017,,
1947.3,-12.42008,,
1947.4,-12.44746,,
1947.5,-12.46905,,
1947.6,-12.48418,,
1947.7,-12.49294,,
1947.8,-12.49784,,
1947.9,-12.50114,,
1948.0,-12.50351,,
1948.1,-12.50670,,
1948.2,-12.51159,,
1948.3,-12.51853,,
1948.4,-12.52624,,
1948.5,-12.53331,,
1948.6,-12.53707,,
1948.7,-12.53499,,
1948.8,-12.52613,,
1948.9,-12.51049,,
1949.0,-12.49118,,
1949.1,-12.47146,,
1949.2,-12.45705,,
1949.3,-12.45263,,
1949.4,-12.45999,,
1949.5,-12.47594,,
1949.6,-12.49355,,
1949.7,-12.50832,,
1949.8,-12.51538,,
1949.9,-12.51271,,
1950.0,-12.50121,,
1950.1,-12.48664,,
1950.2,-12.47030,,
1950.3,-12.45436,,
1950.4,-12.43995,,
1950.5,-12.42953,,
1950.6,-12.42349,,
1950.7,-12.42369,,
1950.8,-12.43136,,
1950.9,-12.44528,,
1951.0,-12.46437,,
1951.1,-12.48503,,
1951.2,-12.50324,,
1951.3,-12.51702,,
1951.4,-12.52562,,
1951.5,-12.52836,,
1951.6,-12.52661,,
1951.7,-12.52076,,
1951.8,-12.51463,,
1951.9,-12.51291,,
1952.0,-12.51912,,
1952.1,-12.53590,,
1952.2,-12.56194,,
1952.3,-12.59191,,
1952.4,-12.62001,,
1952.5,-12.64066,,
1952.6,-12.65138,,
1952.7,-12.65419,,
1952.8,-12.65273,,
1952.9,-12.65189,,
1953.0,-12.65689,,
1953.1,-12.66879,,
1953.2,-12.68766,,
1953.3,-12.71041,,
1953.4,-12.73377,,
1953.5,-12.75331,,
1953.6,-12.76298,,
1953.7,-12.76221,,
1953.8,-12.75210,,
1953.9,-12.73656,,
1954.0,-12.72006,,
1954.1,-12.70768,,
1954.2,-12.70121,,
1954.3,-12.70183,,
1954.4,-12.70837,,
1954.5,-12.71712,,
1954.6,-12.72461,,
1954.7,-12.72973,,
1954.8,-12.73208,,
1954.9,-12.73095,,
1955.0,-12.72557,,
1955.1,-12.71384,,
1955.2,-12.69510,,
1955.3,-12.67082,,
1955.4,-12.64283,,
1955.5,-12.61502,,
1955.6,-12.59278,,
1955.7,-12.57858,,
1955.8,-12.57581,,
1955.9,-12.58351,,
1956.0,-12.59510,,
1956.1,-12.60219,,
1956.2,-12.59861,,
1956.3,-12.58246,,
1956.4,-12.55432,,
1956.5,-12.52126,,
1956.6,-12.48942,,
1956.7,-12.46465,,
1956.8,-12.44693,,
1956.9,-12.43443,,
1957.0,-12.42447,,
1957.1,-12.41412,,
1957.2,-12.39985,,
1957.3,-12.38005,,
1957.4,-12.35557,,
1957.5,-12.32919,,
1957.6,-12.30450,,
1957.7,-12.28267,,
1957.8,-12.26343,,
1957.9,-12.24714,,
1958.0,-12.23441,,
1958.1,-12.22667,,
1958.2,-12.22231,,
1958.3,-12.22157,,
1958.4,-12.22365,,
1958.5,-12.22397,,
1958.6,-12.22018,,
1958.7,-12.21133,,
1958.8,-12.19596,,
1958.9,-12.17637,,
1959.0,-12.15346,,
1959.1,-12.12794,,
1959.2,-12.10368,,
1959.3,-12.08397,,
1959.4,-12.07093,,
1959.5,-12.06653,,
1959.6,-12.07120,,
1959.7,-12.08254,,
1959.8,-12.09550,,
1959.9,-12.10461,,
1960.0,-12.10457,,
1960.1,-12.09451,,
1960.2,-12.07602,,
1960.3,-12.05120,,
1960.4,-12.02690,,
1960.5,-12.01008,,
1960.6,-12.00392,,
1960.7,-12.00937,,
1960.8,-12.02411,,
1960.9,-12.04228,,
1961.0,-12.05985,,
1961.1,-12.07072,,
1961.2,-12.07343,,
1961.3,-12.06909,,
1961.4,-12.06146,,
1961.5,-12.05212,,
1961.6,-12.04468,,
1961.7,-12.04027,,
1961.8,-12.03732,,
1961.9,-12.03817,,
1962.0,-12.04247,,
1962.1,-12.05048,,
1962.2,-12.06204,,
1962.3,-12.07550,,
1962.4,-12.08919,,
1962.5,-12.10219,,
1962.6,-12.11009,,
1962.7,-12.11289,,
1962.8,-12.11093,,
1962.9,-12.10475,,
1963.0,-12.09692,,
1963.1,-12.08960,,
1963.2,-12.08587,,
1963.3,-12.08848,,
1963.4,-12.09907,,
1963.5,-12.11335,,
1963.6,-12.12679,,
1963.7,-12.13435,,
1963.8,-12.13245,,
1963.9,-12.12116,,
1964.0,-12.10384,,
1964.1,-12.08469,,
1964.2,-12.07072,,
1964.3,-12.06663,,
1964.4,-12.07358,,
1964.5,-12.08942,,
1964.6,-12.10972,,
1964.7,-12.12980,,
1964.8,-12.14652,,
1964.9,-12.16040,,
1965.0,-12.17127,,
1965.1,-12.17860,,
1965.2,-12.18367,,
1965.3,-12.18734,,
1965.4,-12.18950,,
1965.5,-12.19416,,
1965.6,-12.20461,,
1965.7,-12.22221,,
1965.8,-12.24386,,
1965.9,-12.26367,,
1966.0,-12.27925,,
1966.1,-12.29163,,
1966.2,-12.30156,,
1966.3,-12.31227,,
1966.4,-12.32413,,
1966.5,-12.33525,,
1966.6,-12.34272,,
1966.7,-12.34522,,
1966.8,-12.34240,,
1966.9,-12.33776,,
1967.0,-12.33463,,
1967.1,-12.33731,,
1967.2,-12.34507,,
1967.3,-12.35516,,
1967.4,-12.36265,,
1967.5,-12.36177,,
1967.6,-12.34873,,
1967.7,-12.32366,,
1967.8,-12.29015,,
1967.9,-12.25535,,
1968.0,-12.22713,,
1968.1,-12.21058,,
1968.2,-12.20757,,
1968.3,-12.21484,,
1968.4,-12.22596,,
1968.5,-12.23455,,
1968.6,-12.23407,,
1968.7,-12.22037,,
1968.8,-12.19412,,
1968.9,-12.15924,,
1969.0,-12.12108,,
1969.1,-12.08471,,
1969.2,-12.05407,,
1969.3,-12.03282,,
1969.4,-12.02358,,
1969.5,-12.02556,,
1969.6,-12.03425,,
1969.7,-12.04277,,
1969.8,-12.04682,,
1969.9,-12.04371,,
1970.0,-12.03387,,
1970.1,-12.01666,,
1970.2,-11.99362,,
1970.3,-11.96728,,
1970.4,-11.94189,,
1970.5,-11.92163,,
1970.6,-11.90773,,
1970.7,-11.90104,,
1970.8,-11.90216,,
1970.9,-11.90822,,
1971.0,-11.91468,,
1971.1,-11.91908,,
1971.2,-11.91827,,
1971.3,-11.91094,,
1971.4,-11.89617,,
1971.5,-11.87800,,
1971.6,-11.85946,,
1971.7,-11.84355,,
1971.8,-11.83497,,
1971.9,-11.83573,,
1972.0,-11.84424,,
1972.1,-11.85911,,
1972.2,-11.87648,,
1972.3,-11.89083,,
1972.4,-11.89808,,
1972.5,-11.89588,,
1972.6,-11.88302,,
1972.7,-11.86222,,
1972.8,-11.83882,,
1972.9,-11.81786,,
1973.0,-11.80581,,
1973.1,-11.80815,,
1973.2,-11.82414,,
1973.3,-11.85044,,
1973.4,-11.88054,,
1973.5,-11.90607,,
1973.6,-11.92155,,
1973.7,-11.92411,,
1973.8,-11.91642,,
1973.9,-11.90528,,
1974.0,-11.89786,,
1974.1,-11.89645,,
1974.2,-11.90512,,
1974.3,-11.92402,,
1974.4,-11.94920,,
1974.5,-11.97809,,
1974.6,-12.00640,,
1974.7,-12.03189,,
1974.8,-12.05552,,
1974.9,-12.07729,,
1975.0,-12.09403,,
1975.1,-12.10638,,
1975.2,-12.11632,,
1975.3,-12.12574,,
1975.4,-12.13767,,
1975.5,-12.15357,,
1975.6,-12.17127,,
1975.7,-12.19017,,
1975.8,-12.20785,,
1975.9,-12.22379,,
1976.0,-12.23782,,
1976.1,-12.25262,,
1976.2,-12.26563,,
1976.3,-12.27493,,
1976.4,-12.27976,,
1976.5,-12.27807,,
1976.6,-12.27382,,
1976.7,-12.27065,,
1976.8,-12.27439,,
1976.9,-12.28834,,
1977.0,-12.31023,,
1977.1,-12.33564,,
1977.2,-12.35863,,
1977.3,-12.37622,,
1977.4,-12.38453,,
1977.5,-12.38283,,
1977.6,-12.37275,,
1977.7,-12.35642,,
1977.8,-12.34006,,
1977.9,-12.33097,,
1978.0,-12.33385,,
1978.1,-12.35168,,
1978.2,-12.38237,,
1978.3,-12.42252,,
1978.4,-12.46374,,
1978.5,-12.49481,,
1978.6,-12.51112,,
1978.7,-12.51193,,
1978.8,-12.49991,,
1978.9,-12.48139,,
1979.0,-12.46087,,
1979.1,-12.44158,,
1979.2,-12.42516,,
1979.3,-12.41426,,
1979.4,-12.40991,,
1979.5,-12.41021,,
1979.6,-12.41316,,
1979.7,-12.41417,,
1979.8,-12.41095,,
1979.9,-12.39992,,
1980.0,-12.38171,,
1980.1,-12.35913,,
1980.2,-12.33468,,
1980.3,-12.31378,,
1980.4,-12.29910,,
1980.5,-12.29293,,
1980.6,-12.29589,,
1980.7,-12.30568,,
1980.8,-12.31926,,
1980.9,-12.33275,,
1981.0,-12.34209,,
1981.1,-12.34672,,
1981.2,-12.34471,,
1981.3,-12.33549,,
1981.4,-12.31927,,
1981.5,-12.29998,,
1981.6,-12.28585,,
1981.7,-12.28295,,
1981.8,-12.29501,,
1981.9,-12.32231,,
1982.0,-12.36128,,
1982.1,-12.40586,,
1982.2,-12.44712,,
1982.3,-12.47787,,
1982.4,-12.49369,,
1982.5,-12.49395,,
1982.6,-12.48270,,
1982.7,-12.46891,,
1982.8,-12.46348,,
1982.9,-12.47233,,
1983.0,-12.49563,,
1983.1,-12.52715,,
1983.2,-12.56033,,
1983.3,-12.58757,,
1983.4,-12.60588,,
1983.5,-12.61562,,
1983.6,-12.61826,,
1983.7,-12.61838,,
1983.8,-12.61864,,
1983.9,-12.61912,,
1984.0,-12.61853,,
1984.1,-12.61757,,
1984.2,-12.61468,,
1984.3,-12.61047,,
1984.4,-12.60733,,
1984.5,-12.60781,,
1984.6,-12.61299,,
1984.7,-12.62380,,
1984.8,-12.63899,,
1984.9,-12.65429,,
1985.0,-12.66675,,
1985.1,-12.67431,,
1985.2,-12.67558,,
1985.3,-12.67157,,
1985.4,-12.66716,,
1985.5,-12.66830,,
1985.6,-12.68175,,
1985.7,-12.70824,,
1985.8,-12.74265,,
1985.9,-12.77900,,
1986.0,-12.80999,,
1986.1,-12.83013,,
1986.2,-12.83392,,
1986.3,-12.82489,,
1986.4,-12.80783,,
1986.5,-12.79048,,
1986.6,-12.77901,,
1986.7,-12.77894,,
1986.8,-12.79043,,
1986.9,-12.81077,,
1987.0,-12.83324,,
1987.1,-12.85277,,
1987.2,-12.86620,,
1987.3,-12.87160,,
1987.4,-12.86917,,
1987.5,-12.86422,,
1987.6,-12.85909,,
1987.7,-12.85505,,
1987.8,-12.85537,,
1987.9,-12.86146,,
1988.0,-12.87368,,
1988.1,-12.89111,,
1988.2,-12.90828,,
1988.3,-12.91896,,
1988.4,-12.92096,,
1988.5,-12.91700,,
1988.6,-12.91162,,
1988.7,-12.90734,,
1988.8,-12.90612,,
1988.9,-12.90481,,
1989.0,-12.90371,,
1989.1,-12.90165,,
1989.2,-12.90006,,
1989.3,-12.89834,,
1989.4,-12.89683,,
1989.5,-12.89638,,
1989.6,-12.89538,,
1989.7,-12.89300,,
1989.8,-12.88890,,
1989.9,-12.88039,,
1990.0,-12.86500,,
1990.1,-12.84390,,
1990.2,-12.82340,,
1990.3,-12.80947,,
1990.4,-12.80750,,
1990.5,-12.82016,,
1990.6,-12.84454,,
1990.7,-12.87561,,
1990.8,-12.90755,,
1990.9,-12.93255,,
1991.0,-12.94562,,
1991.1,-12.94557,,
1991.2,-12.93339,,
1991.3,-12.91508,,
1991.4,-12.89629,,
1991.5,-12.88337,,
1991.6,-12.87997,,
1991.7,-12.88538,,
1991.8,-12.89531,,
1991.9,-12.90249,,
1992.0,-12.90125,,
1992.1,-12.88784,,
1992.2,-12.86375,,
1992.3,-12.83451,,
1992.4,-12.80676,,
1992.5,-12.78525,,
1992.6,-12.77211,,
1992.7,-12.76323,,
1992.8,-12.75614,,
1992.9,-12.74737,,
1993.0,-12.73521,,
1993.1,-12.71830,,
1993.2,-12.69694,,
1993.3,-12.67158,,
1993.4,-12.64607,,
1993.5,-12.62445,,
1993.6,-12.60531,,
1993.7,-12.58707,,
1993.8,-12.56617,,
1993.9,-12.54154,,
1994.0,-12.51553,,
1994.1,-12.49148,,
1994.2,-12.47168,,
1994.3,-12.45839,,
1994.4,-12.45037,,
1994.5,-12.44526,,
1994.6,-12.43961,,
1994.7,-12.43159,,
1994.8,-12.41844,,
1994.9,-12.40034,,
1995.0,-12.37908,,
1995.1,-12.35715,,
1995.2,-12.33727,,
1995.3,-12.32139,,
1995.4,-12.31095,,
1995.5,-12.30698,,
1995.6,-12.30627,,
1995.7,-12.30488,,
1995.8,-12.29945,,
1995.9,-12.28778,,
1996.0,-12.27114,,
1996.1,-12.25121,,
1996.2,-12.23111,,
1996.3,-12.21451,,
1996.4,-12.20247,,
1996.5,-12.19653,,
1996.6,-12.19579,,
1996.7,-12.19673,,
1996.8,-12.19472,,
1996.9,-12.18747,,
1997.0,-12.17547,,
1997.1,-12.16063,,
1997.2,-12.14747,,
1997.3,-12.13963,,
1997.4,-12.13537,,
1997.5,-12.13284,,
1997.6,-12.13159,,
1997.7,-12.13129,,
1997.8,-12.13233,,
1997.9,-12.13354,,
1998.0,-12.13492,,
1998.1,-12.13513,,
1998.2,-12.13158,,
1998.3,-12.12642,,
1998.4,-12.12161,,
1998.5,-12.11816,,
1998.6,-12.11650,,
1998.7,-12.11412,,
1998.8,-12.11103,,
1998.9,-12.10860,,
1999.0,-12.11084,,
1999.1,-12.11888,,
1999.2,-12.13424,,
1999.3,-12.15391,,
1999.4,-12.17202,,
1999.5,-12.18485,,
1999.6,-12.19015,,
1999.7,-12.18856,,
1999.8,-12.18421,,
1999.9,-12.18217,,
2000.0,-12.18563,,
2000.1,-12.19658,,
2000.2,-12.21225,,
2000.3,-12.22950,,
2000.4,-12.24520,,
2000.5,-12.25780,,
2000.6,-12.26602,,
2000.7,-12.26883,,
2000.8,-12.26607,,
2000.9,-12.26003,,
2001.0,-12.25481,,
2001.1,-12.25122,,
2001.2,-12.25027,,
2001.3,-12.25227,,
2001.4,-12.25655,,
2001.5,-12.26389,,
2001.6,-12.27449,,
2001.7,-12.28493,,
2001.8,-12.29272,,
2001.9,-12.29540,,
2002.0,-12.29268,,
2002.1,-12.28479,,
2002.2,-12.27618,,
2002.3,-12.26928,,
2002.4,-12.26265,,
2002.5,-12.25812,,
2002.6,-12.25588,,
2002.7,-12.25716,,
2002.8,-12.26041,,
2002.9,-12.26268,,
2003.0,-12.25980,,
2003.1,-12.25256,,
2003.2,-12.24235,,
2003.3,-12.23342,,
2003.4,-12.22863,,
2003.5,-12.22657,,
2003.6,-12.22497,,
2003.7,-12.22323,,
2003.8,-12.22040,,
2003.9,-12.21472,,
2004.0,-12.20873,,
2004.1,-12.20253,,
2004.2,-12.19814,,
2004.3,-12.19520,,
2004.4,-12.19276,,
2004.5,-12.19027,,
2004.6,-12.18547,,
2004.7,-12.17795,,
2004.8,-12.16639,,
2004.9,-12.15365,,
2005.0,-12.14071,,
2005.1,-12.13007,,
2005.2,-12.12489,,
2005.3,-12.12451,,
2005.4,-12.12688,,
2005.5,-12.13008,,
2005.6,-12.13234,,
2005.7,-12.13277,,
2005.8,-12.13303,,
2005.9,-12.13730,,
2006.0,-12.14557,,
2006.1,-12.15753,,
2006.2,-12.17144,,
2006.3,-12.18425,,
2006.4,-12.19506,,
2006.5,-12.20550,,
2006.6,-12.21650,,
2006.7,-12.22914,,
2006.8,-12.24127,,
2006.9,-12.25243,,
2007.0,-12.26309,,
2007.1,-12.27421,,
2007.2,-12.28428,,
2007.3,-12.29390,,
2007.4,-12.30276,,
2007.5,-12.31008,,
2007.6,-12.31489,,
2007.7,-12.31687,,
2007.8,-12.31736,,
2007.9,-12.31520,,
2008.0,-12.30798,,
2008.1,-12.29675,,
2008.2,-12.28238,,
2008.3,-12.26750,,
2008.4,-12.25426,,
2008.5,-12.24103,,
2008.6,-12.22629,,
2008.7,-12.21129,,
2008.8,-12.19675,,
2008.9,-12.18233,,
2009.0,-12.16787,,
2009.1,-12.15393,,
2009.2,-12.13946,,
2009.3,-12.12524,,
2009.4,-12.11169,,
2009.5,-12.09832,,
2009.6,-12.08617,,
2009.7,-12.07637,,
2009.8,-12.06541,,
2009.9,-12.05148,,
2010.0,-12.03184,,
2010.1,-12.00808,,
2010.2,-11.98332,,
2010.3,-11.95930,,
2010.4,-11.93956,,
2010.5,-11.92303,,
2010.6,-11.90825,,
2010.7,-11.89433,,
2010.8,-11.88070,,
2010.9,-11.86905,,
2011.0,-11.86010,,
2011.1,-11.85343,,
2011.2,-11.84796,,
2011.3,-11.83973,,
2011.4,-11.82485,,
2011.5,-11.80499,,
2011.6,-11.78076,,
2011.7,-11.75674,,
2011.8,-11.73540,,
2011.9,-11.72048,,
2012.0,-11.71354,,
2012.1,-11.71023,,
2012.2,-11.70596,,
2012.3,-11.69705,,
2012.4,-11.68183,,
2012.5,-11.66448,,
2012.6,-11.64939,,
2012.7,-11.64071,,
2012.8,-11.64022,,
2012.9,-11.64433,,
2013.0,-11.64945,,
2013.1,-11.65228,,
2013.2,-11.65121,,
2013.3,-11.64631,,
2013.4,-11.63922,,
2013.5,-11.63096,,
2013.6,-11.62153,,
2013.7,-11.61296,,
2013.8,-11.60631,,
2013.9,-11.60132,,
2014.0,-11.59841,,
2014.1,-11.59964,,
2014.2,-11.60645,,
2014.3,-11.61859,,
2014.4,-11.63749,,
2014.5,-11.66081,,
2014.6,-11.68500,,
2014.7,-11.70743,,
2014.8,-11.72616,,
2014.9,-11.74040,,
2015.0,-11.75074,,
2015.1,-11.76103,,
2015.2,-11.77140,,
2015.3,-11.78388,,
2015.4,-11.79939,,
2015.5,-11.81889,,
2015.6,-11.84193,,
2015.7,-11.86935,,
2015.8,-11.90062,,
2015.9,-11.93583,,
2016.0,-11.97279,,
2016.1,-12.00952,,
2016.2,-12.04102,,
2016.3,-12.06631,,
2016.4,-12.08662,,
2016.5,-12.10166,,
2016.6,-12.11494,,
2016.7,-12.12847,,
2016.8,-12.14397,,
2016.9,-12.16156,,
2017.0,-12.18051,,
2017.1,-12.19701,,
2017.2,-12.20656,,
2017.3,-12.20396,,
2017.4,-12.19123,,
2017.5,-12.17415,,
2017.6,-12.15944,,
2017.7,-12.15117,,
2017.8,-12.14975,,
2017.9,-12.15228,,
2018.0,-12.15428,,
2018.1,-12.15601,,
2018.2,-12.15699,,
2018.3,-12.15370,,
2018.4,-12.14588,,
2018.5,-12.13571,,
2018.6,-12.12385,,
2018.7,-12.11013,,
2018.8,-12.09326,,
2018.9,-12.07212,,
2019.0,-12.04641,,
2019.1,-12.01895,,
2019.2,-11.99599,,
2019.3,-11.98450,,
2019.4,-11.98940,,
2019.5,-12.00883,,
2019.6,-12.03748,,
2019.7,-12.06522,,
2019.8,-12.08142,,
2019.9,-12.08384,,
2020.0,-12.07425,,
2020.1,-12.05709,,
2020.2,-12.04057,,
2020.3,-12.02970,,
2020.4,-12.02678,,
2020.5,-12.03178,,
2020.6,-12.04217,,
2020.7,-12.05750,,
2020.8,-12.07654,,
2020.9,-12.09570,,
2021.0,-12.10977,,
2021.1,-12.11763,,
2021.2,-12.12044,,
2021.3,-12.12117,,
2021.4,-12.12618,,
2021.5,-12.13792,,
2021.6,-12.15588,,
2021.7,-12.17936,,
2021.8,-12.20626,,
2021.9,-12.23324,,
2022.0,-12.25784,,
2022.1,-12.27890,,
2022.2,-12.29409,,
2022.3,-12.30256,,
2022.4,-12.30436,,
2022.5,-12.30328,,
2022.6,-12.30287,,
2022.7,-12.30435,,
2022.8,-12.30954,,
2022.9,-12.31981,,
2023.0,-12.33422,,
2023.1,-12.35130,,
2023.2,-12.36876,,
2023.3,-12.38269,,
2023.4,-12.38863,,
2023.5,-12.38673,,
2023.6,-12.37828,,
2023.7,-12.36579,,
2023.8,-12.35350,,
2023.9,-12.34435,,
2024.0,-12.33903,,
2024.1,-12.33894,,
2024.2,-12.34251,,
2024.3,-12.34860,,
2024.4,-12.35643,,
2024.5,-12.36415,,
2024.6,-12.37274,,
2024.7,-12.37870,,
2024.8,-12.38103,,
2024.9,-12.38008,,
2025.0,-12.37762,,
2025.1,-12.37732,,
2025.2,-12.38101,,
2025.3,-12.39071,,
2025.4,-12.40574,,
2025.5,-12.42403,,
2025.6,-12.44228,,
2025.7,-12.45870,,
2025.8,-12.47181,,
2025.9,-12.48303,,
2026.0,-12.49261,,
2026.1,-12.50210,,
2026.2,-12.51104,,
2026.3,-12.51854,,
2026.4,-12.52491,,
2026.5,-12.53368,,
2026.6,-12.54591,,
2026.7,-12.56260,,
2026.8,-12.58393,,
2026.9,-12.60641,,
2027.0,-12.62937,,
2027.1,-12.65045,,
2027.2,-12.66852,,
2027.3,-12.68187,,
2027.4,-12.69190,,
2027.5,-12.69960,,
2027.6,-12.70698,,
2027.7,-12.71714,,
2027.8,-12.73019,,
2027.9,-12.74536,,
2028.0,-12.76272,,
2028.1,-12.78281,,
2028.2,-12.80442,,
2028.3,-12.82546,,
2028.4,-12.84222,,
2028.5,-12.85168,,
2028.6,-12.85343,,
2028.7,-12.85043,,
2028.8,-12.84723,,
2028.9,-12.84697,,
2029.0,-12.85243,,
2029.1,-12.86470,,
2029.2,-12.88121,,
2029.3,-12.90164,,
2029.4,-12.92418,,
2029.5,-12.94509,,
2029.6,-12.96181,,
