Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2023.8,-25.52022,,
2023.9,-25.53049,,
2024.0,-25.54118,,
2024.1,-25.55413,,
2024.2,-25.56685,,
2024.3,-25.57935,,
2024.4,-25.59166,,
2024.5,-25.60379,,
2024.6,-25.61578,,
2024.7,-25.62699,,
2024.8,-25.63844,,
2024.9,-25.65069,,
2025.0,-25.66264,,
2025.1,-25.67439,,
2025.2,-25.68600,,
2025.3,-25.69819,,
2025.4,-25.71062,,
2025.5,-25.72311,,
2025.6,-25.73489,,
2025.7,-25.74758,,
2025.8,-25.76001,,
2025.9,-25.77354,,
2026.0,-25.78684,,
2026.1,-25.80055,,
2026.2,-25.81562,,
2026.3,-25.83183,,
2026.4,-25.84763,,
2026.5,-25.86290,,
2026.6,-25.87826,,
2026.7,-25.89406,,
2026.8,-25.90976,,
2026.9,-25.92510,,
2027.0,-25.93997,,
2027.1,-25.95565,,
2027.2,-25.97081,,
2027.3,-25.98474,,
2027.4,-25.99850,,
2027.5,-26.01200,,
2027.6,-26.02520,,
2027.7,-26.03811,,
2027.8,-26.05142,,
2027.9,-26.06546,,
2028.0,-26.07970,,
2028.1,-26.09253,,
2028.2,-26.10581,,
2028.3,-26.11920,,
2028.4,-26.13185,,
2028.5,-26.14334,,
2028.6,-26.15487,,
2028.7,-26.16707,,
2028.8,-26.17890,,
2028.9,-26.19051,,
2029.0,-26.20264,,
2029.1,-26.21434,,
2029.2,-26.22512,,
2029.3,-26.23479,,
2029.4,-26.24400,,
2029.5,-26.25244,,
2029.6,-26.25871,,
2029.7,-26.26484,,
2029.8,-26.27127,,
2029.9,-26.27822,,
2030.0,-26.28510,,
2030.1,-26.29227,,
2030.2,-26.30121,,
2030.3,-26.31128,,
2030.4,-26.32205,,
2030.5,-26.33323,,
2030.6,-26.34399,,
2030.7,-26.35326,,
2030.8,-26.36120,,
2030.9,-26.36935,,
2031.0,-26.37586,,
2031.1,-26.38250,,
2031.2,-26.38889,,
2031.3,-26.39352,,
2031.4,-26.39769,,
2031.5,-26.40280,,
2031.6,-26.40819,,
2031.7,-26.41351,,
2031.8,-26.41856,,
2031.9,-26.42260,,
2032.0,-26.42663,,
2032.1,-26.42986,,
2032.2,-26.43324,,
2032.3,-26.43595,,
2032.4,-26.43894,,
2032.5,-26.44200,,
2032.6,-26.44439,,
2032.7,-26.44838,,
2032.8,-26.45376,,
2032.9,-26.45965,,
2033.0,-26.46555,,
2033.1,-26.47052,,
2033.2,-26.47349,,
2033.3,-26.47531,,
2033.4,-26.47655,,
2033.5,-26.47755,,
2033.6,-26.48047,,
2033.7,-26.48504,,
2033.8,-26.48966,,
2033.9,-26.49544,,
2034.0,-26.50226,,
2034.1,-26.50929,,
2034.2,-26.51543,,
2034.3,-26.51950,,
2034.4,-26.52230,,
2034.5,-26.52374,,
2034.6,-26.52383,,
2034.7,-26.52334,,
2034.8,-26.52142,,
2034.9,-26.52101,,
2035.0,-26.52092,,
2035.1,-26.52118,,
2035.2,-26.52307,,
2035.3,-26.52586,,
2035.4,-26.52909,,
2035.5,-26.53248,,
2035.6,-26.53587,,
2035.7,-26.53851,,
2035.8,-26.54138,,
2035.9,-26.54497,,
2036.0,-26.54886,,
2036.1,-26.55278,,
2036.2,-26.55725,,
2036.3,-26.56185,,
2036.4,-26.56635,,
2036.5,-26.57128,,
2036.6,-26.57626,,
2036.7,-26.57973,,
2036.8,-26.58164,,
2036.9,-26.58274,,
2037.0,-26.58480,,
2037.1,-26.58606,,
2037.2,-26.58695,,
2037.3,-26.58841,,
2037.4,-26.59021,,
2037.5,-26.59289,,
2037.6,-26.59600,,
2037.7,-26.60060,,
2037.8,-26.60581,,
2037.9,-26.61115,,
2038.0,-26.61632,,
2038.1,-26.62052,,
2038.2,-26.62538,,
2038.3,-26.63041,,
2038.4,-26.63597,,
2038.5,-26.64224,,
2038.6,-26.64860,,
2038.7,-26.65470,,
2038.8,-26.66104,,
2038.9,-26.66656,,
2039.0,-26.67205,,
2039.1,-26.67729,,
2039.2,-26.68086,,
2039.3,-26.68474,,
2039.4,-26.68802,,
2039.5,-26.69089,,
2039.6,-26.69416,,
2039.7,-26.69821,,
2039.8,-26.70322,,
2039.9,-26.70853,,
2040.0,-26.71510,,
2040.1,-26.72269,,
2040.2,-26.73043,,
2040.3,-26.73853,,
2040.4,-26.74638,,
2040.5,-26.75172,,
2040.6,-26.75548,,
2040.7,-26.75763,,
2040.8,-26.75891,,
2040.9,-26.75978,,
2041.0,-26.76054,,
2041.1,-26.76002,,
2041.2,-26.75965,,
2041.3,-26.76022,,
2041.4,-26.76141,,
2041.5,-26.76167,,
2041.6,-26.76223,,
2041.7,-26.76308,,
2041.8,-26.76351,,
2041.9,-26.76516,,
2042.0,-26.76684,,
2042.1,-26.76990,,
2042.2,-26.77429,,
2042.3,-26.77989,,
2042.4,-26.78590,,
2042.5,-26.79185,,
2042.6,-26.79948,,
2042.7,-26.80630,,
2042.8,-26.81301,,
2042.9,-26.81868,,
2043.0,-26.82353,,
2043.1,-26.82776,,
2043.2,-26.82887,,
2043.3,-26.82970,,
2043.4,-26.83114,,
2043.5,-26.83229,,
2043.6,-26.83271,,
2043.7,-26.83352,,
2043.8,-26.83331,,
2043.9,-26.83142,,
2044.0,-26.82956,,
2044.1,-26.82802,,
2044.2,-26.82560,,
2044.3,-26.82302,,
2044.4,-26.82005,,
2044.5,-26.81790,,
2044.6,-26.81451,,
2044.7,-26.81021,,
2044.8,-26.80521,,
2044.9,-26.80035,,
2045.0,-26.79674,,
2045.1,-26.79223,,
2045.2,-26.78772,,
2045.3,-26.78368,,
2045.4,-26.77968,,
2045.5,-26.77417,,
2045.6,-26.76906,,
2045.7,-26.76468,,
2045.8,-26.76051,,
2045.9,-26.75690,,
2046.0,-26.75401,,
2046.1,-26.75187,,
2046.2,-26.75110,,
2046.3,-26.75061,,
2046.4,-26.75047,,
2046.5,-26.75199,,
2046.6,-26.75248,,
2046.7,-26.75122,,
2046.8,-26.74860,,
2046.9,-26.74427,,
2047.0,-26.74016,,
2047.1,-26.73596,,
2047.2,-26.73150,,
2047.3,-26.72672,,
2047.4,-26.72293,,
2047.5,-26.71943,,
2047.6,-26.71518,,
2047.7,-26.71033,,
2047.8,-26.70631,,
2047.9,-26.70319,,
2048.0,-26.70159,,
2048.1,-26.70041,,
2048.2,-26.70036,,
2048.3,-26.70174,,
2048.4,-26.70459,,
2048.5,-26.70885,,
2048.6,-26.71504,,
2048.7,-26.72328,,
2048.8,-26.73220,,
2048.9,-26.74099,,
2049.0,-26.74793,,
2049.1,-26.75220,,
2049.2,-26.75556,,
2049.3,-26.75702,,
2049.4,-26.75818,,
2049.5,-26.75793,,
2049.6,-26.75577,,
2049.7,-26.75225,,
2049.8,-26.74773,,
2049.9,-26.74317,,
2050.0,-26.73709,,
2050.1,-26.73210,,
2050.2,-26.72557,,
2050.3,-26.71687,,
2050.4,-26.70777,,
2050.5,-26.69927,,
2050.6,-26.69120,,
2050.7,-26.68277,,
2050.8,-26.67425,,
2050.9,-26.66579,,
2051.0,-26.65746,,
2051.1,-26.64996,,
2051.2,-26.64359,,
2051.3,-26.63712,,
2051.4,-26.63188,,
2051.5,-26.62783,,
2051.6,-26.62486,,
2051.7,-26.62219,,
2051.8,-26.62001,,
2051.9,-26.61842,,
2052.0,-26.61675,,
2052.1,-26.61465,,
2052.2,-26.61263,,
2052.3,-26.61227,,
2052.4,-26.61299,,
2052.5,-26.61306,,
2052.6,-26.61360,,
2052.7,-26.61385,,
2052.8,-26.61408,,
2052.9,-26.61510,,
2053.0,-26.61729,,
2053.1,-26.62075,,
2053.2,-26.62548,,
2053.3,-26.63003,,
2053.4,-26.63499,,
2053.5,-26.63995,,
2053.6,-26.64539,,
2053.7,-26.65150,,
2053.8,-26.65703,,
2053.9,-26.66267,,
2054.0,-26.66680,,
2054.1,-26.66932,,
2054.2,-26.67029,,
2054.3,-26.67118,,
2054.4,-26.67145,,
2054.5,-26.67220,,
2054.6,-26.67263,,
2054.7,-26.67237,,
2054.8,-26.67125,,
2054.9,-26.67056,,
2055.0,-26.67096,,
2055.1,-26.67011,,
2055.2,-26.66813,,
2055.3,-26.66585,,
2055.4,-26.66373,,
2055.5,-26.66134,,
2055.6,-26.65847,,
2055.7,-26.65571,,
2055.8,-26.65468,,
2055.9,-26.65415,,
2056.0,-26.65408,,
2056.1,-26.65441,,
2056.2,-26.65444,,
2056.3,-26.65379,,
2056.4,-26.65299,,
2056.5,-26.65099,,
2056.6,-26.64800,,
2056.7,-26.64484,,
2056.8,-26.64131,,
2056.9,-26.63800,,
2057.0,-26.63453,,
2057.1,-26.63205,,
2057.2,-26.62976,,
2057.3,-26.62923,,
2057.4,-26.63048,,
2057.5,-26.63210,,
2057.6,-26.63395,,
2057.7,-26.63596,,
2057.8,-26.63872,,
2057.9,-26.64052,,
2058.0,-26.64183,,
2058.1,-26.64228,,
2058.2,-26.64108,,
2058.3,-26.63856,,
2058.4,-26.63569,,
2058.5,-26.63298,,
2058.6,-26.63071,,
2058.7,-26.62834,,
2058.8,-26.62425,,
2058.9,-26.62102,,
2059.0,-26.61731,,
2059.1,-26.61310,,
2059.2,-26.60975,,
2059.3,-26.60792,,
2059.4,-26.60586,,
2059.5,-26.60332,,
2059.6,-26.60087,,
2059.7,-26.60078,,
2059.8,-26.60211,,
2059.9,-26.60426,,
2060.0,-26.60686,,
2060.1,-26.60966,,
2060.2,-26.61254,,
2060.3,-26.61407,,
2060.4,-26.61626,,
2060.5,-26.61879,,
2060.6,-26.62083,,
2060.7,-26.62129,,
2060.8,-26.62168,,
2060.9,-26.62085,,
2061.0,-26.61892,,
2061.1,-26.61603,,
2061.2,-26.61167,,
2061.3,-26.60699,,
2061.4,-26.60197,,
2061.5,-26.59663,,
2061.6,-26.59098,,
2061.7,-26.58640,,
2061.8,-26.58156,,
2061.9,-26.57707,,
2062.0,-26.57260,,
2062.1,-26.56728,,
2062.2,-26.56206,,
2062.3,-26.55675,,
2062.4,-26.55260,,
2062.5,-26.55083,,
2062.6,-26.55129,,
2062.7,-26.55306,,
2062.8,-26.55623,,
2062.9,-26.56140,,
2063.0,-26.56742,,
2063.1,-26.57428,,
2063.2,-26.58126,,
2063.3,-26.58729,,
2063.4,-26.59254,,
2063.5,-26.59782,,
2063.6,-26.60354,,
2063.7,-26.60859,,
2063.8,-26.61307,,
2063.9,-26.61708,,
2064.0,-26.62071,,
2064.1,-26.62468,,
2064.2,-26.62938,,
2064.3,-26.63230,,
2064.4,-26.63487,,
2064.5,-26.63591,,
2064.6,-26.63753,,
2064.7,-26.63884,,
2064.8,-26.64005,,
2064.9,-26.64126,,
2065.0,-26.64322,,
2065.1,-26.64558,,
2065.2,-26.64749,,
2065.3,-26.64984,,
2065.4,-26.65174,,
2065.5,-26.65344,,
2065.6,-26.65505,,
2065.7,-26.65665,,
2065.8,-26.66028,,
2065.9,-26.66356,,
2066.0,-26.66526,,
2066.1,-26.66615,,
2066.2,-26.66669,,
2066.3,-26.66650,,
2066.4,-26.66676,,
2066.5,-26.66738,,
2066.6,-26.66898,,
2066.7,-26.67048,,
2066.8,-26.67131,,
2066.9,-26.67123,,
2067.0,-26.67015,,
2067.1,-26.67009,,
2067.2,-26.67140,,
2067.3,-26.67351,,
2067.4,-26.67605,,
2067.5,-26.67879,,
2067.6,-26.68028,,
2067.7,-26.68181,,
2067.8,-26.68275,,
2067.9,-26.68214,,
2068.0,-26.68023,,
2068.1,-26.67727,,
2068.2,-26.67411,,
2068.3,-26.67188,,
2068.4,-26.66981,,
2068.5,-26.66879,,
2068.6,-26.66855,,
2068.7,-26.66694,,
2068.8,-26.66552,,
2068.9,-26.66445,,
2069.0,-26.66315,,
2069.1,-26.66000,,
2069.2,-26.65623,,
2069.3,-26.65057,,
2069.4,-26.64381,,
2069.5,-26.63644,,
2069.6,-26.62942,,
2069.7,-26.62259,,
2069.8,-26.61519,,
2069.9,-26.60883,,
2070.0,-26.60232,,
2070.1,-26.59569,,
2070.2,-26.58896,,
2070.3,-26.58217,,
2070.4,-26.57466,,
2070.5,-26.56548,,
2070.6,-26.55622,,
2070.7,-26.54708,,
2070.8,-26.53881,,
2070.9,-26.53110,,
2071.0,-26.52374,,
2071.1,-26.51658,,
2071.2,-26.50955,,
2071.3,-26.50258,,
2071.4,-26.49630,,
2071.5,-26.49034,,
2071.6,-26.48513,,
2071.7,-26.47954,,
2071.8,-26.47429,,
2071.9,-26.47042,,
2072.0,-26.46773,,
2072.1,-26.46667,,
2072.2,-26.46540,,
2072.3,-26.46559,,
2072.4,-26.46472,,
2072.5,-26.46350,,
2072.6,-26.46233,,
2072.7,-26.46078,,
2072.8,-26.45862,,
2072.9,-26.45579,,
2073.0,-26.45296,,
2073.1,-26.44983,,
2073.2,-26.44758,,
2073.3,-26.44677,,
2073.4,-26.44629,,
2073.5,-26.44420,,
2073.6,-26.44090,,
2073.7,-26.43799,,
2073.8,-26.43500,,
2073.9,-26.43168,,
2074.0,-26.42791,,
2074.1,-26.42433,,
2074.2,-26.41928,,
2074.3,-26.41396,,
2074.4,-26.40772,,
2074.5,-26.40159,,
2074.6,-26.39544,,
2074.7,-26.38989,,
2074.8,-26.38455,,
2074.9,-26.37854,,
2075.0,-26.37211,,
2075.1,-26.36473,,
2075.2,-26.35689,,
2075.3,-26.34818,,
2075.4,-26.33980,,
2075.5,-26.33102,,
2075.6,-26.32216,,
2075.7,-26.31273,,
2075.8,-26.30382,,
2075.9,-26.29532,,
2076.0,-26.28782,,
2076.1,-26.28021,,
2076.2,-26.27128,,
2076.3,-26.26243,,
2076.4,-26.25376,,
2076.5,-26.24529,,
2076.6,-26.23639,,
2076.7,-26.22671,,
2076.8,-26.21682,,
2076.9,-26.20636,,
2077.0,-26.19716,,
2077.1,-26.18878,,
2077.2,-26.18161,,
2077.3,-26.17509,,
2077.4,-26.16889,,
2077.5,-26.16279,,
2077.6,-26.15603,,
2077.7,-26.14823,,
2077.8,-26.13861,,
2077.9,-26.12885,,
2078.0,-26.11857,,
2078.1,-26.10823,,
2078.2,-26.09875,,
2078.3,-26.09124,,
2078.4,-26.08481,,
2078.5,-26.07893,,
2078.6,-26.07391,,
2078.7,-26.06920,,
2078.8,-26.06385,,
2078.9,-26.05868,,
2079.0,-26.05348,,
2079.1,-26.04747,,
2079.2,-26.04096,,
2079.3,-26.03480,,
2079.4,-26.02876,,
2079.5,-26.02206,,
2079.6,-26.01564,,
2079.7,-26.00932,,
2079.8,-26.00433,,
2079.9,-25.99991,,
2080.0,-25.99428,,
2080.1,-25.98790,,
2080.2,-25.98108,,
2080.3,-25.97203,,
2080.4,-25.96192,,
2080.5,-25.95147,,
2080.6,-25.94041,,
2080.7,-25.92867,,
2080.8,-25.91821,,
2080.9,-25.90869,,
2081.0,-25.90117,,
2081.1,-25.89409,,
2081.2,-25.88726,,
2081.3,-25.88054,,
2081.4,-25.87320,,
2081.5,-25.86556,,
2081.6,-25.85713,,
2081.7,-25.84904,,
2081.8,-25.84055,,
2081.9,-25.83327,,
2082.0,-25.82599,,
2082.1,-25.82006,,
2082.2,-25.81477,,
2082.3,-25.81035,,
2082.4,-25.80622,,
2082.5,-25.80269,,
2082.6,-25.79857,,
2082.7,-25.79262,,
2082.8,-25.78691,,
2082.9,-25.78257,,
2083.0,-25.78074,,
2083.1,-25.77857,,
2083.2,-25.77653,,
2083.3,-25.77420,,
2083.4,-25.77005,,
2083.5,-25.76473,,
2083.6,-25.75733,,
2083.7,-25.74885,,
2083.8,-25.74055,,
2083.9,-25.73112,,
2084.0,-25.72059,,
2084.1,-25.70973,,
2084.2,-25.69896,,
2084.3,-25.68917,,
2084.4,-25.68011,,
2084.5,-25.67091,,
2084.6,-25.66180,,
2084.7,-25.65223,,
2084.8,-25.64325,,
2084.9,-25.63341,,
2085.0,-25.62397,,
2085.1,-25.61426,,
2085.2,-25.60393,,
2085.3,-25.59285,,
2085.4,-25.58166,,
2085.5,-25.57004,,
2085.6,-25.55853,,
2085.7,-25.54739,,
2085.8,-25.53675,,
2085.9,-25.52795,,
2086.0,-25.52027,,
2086.1,-25.51257,,
2086.2,-25.50491,,
2086.3,-25.49798,,
2086.4,-25.49011,,
2086.5,-25.48048,,
2086.6,-25.47075,,
2086.7,-25.46182,,
2086.8,-25.45214,,
2086.9,-25.44356,,
2087.0,-25.43635,,
2087.1,-25.42921,,
2087.2,-25.42412,,
2087.3,-25.41865,,
2087.4,-25.41287,,
2087.5,-25.40618,,
2087.6,-25.39765,,
2087.7,-25.38824,,
2087.8,-25.37920,,
2087.9,-25.37049,,
2088.0,-25.36077,,
2088.1,-25.35135,,
2088.2,-25.34358,,
2088.3,-25.33676,,
2088.4,-25.32911,,
2088.5,-25.32171,,
2088.6,-25.31448,,
2088.7,-25.30801,,
2088.8,-25.30125,,
2088.9,-25.29432,,
2089.0,-25.28662,,
2089.1,-25.27725,,
2089.2,-25.26648,,
2089.3,-25.25523,,
2089.4,-25.24403,,
2089.5,-25.23316,,
2089.6,-25.22273,,
2089.7,-25.21278,,
2089.8,-25.20397,,
2089.9,-25.19522,,
2090.0,-25.18598,,
2090.1,-25.17531,,
2090.2,-25.16216,,
2090.3,-25.14811,,
2090.4,-25.13541,,
2090.5,-25.12251,,
2090.6,-25.10993,,
2090.7,-25.09924,,
2090.8,-25.08917,,
2090.9,-25.07898,,
2091.0,-25.06961,,
2091.1,-25.05954,,
2091.2,-25.04865,,
2091.3,-25.03825,,
2091.4,-25.02704,,
2091.5,-25.01569,,
2091.6,-25.00458,,
2091.7,-24.99455,,
2091.8,-24.98531,,
2091.9,-24.97732,,
2092.0,-24.96874,,
2092.1,-24.96062,,
2092.2,-24.95216,,
2092.3,-24.94297,,
2092.4,-24.93353,,
2092.5,-24.92414,,
2092.6,-24.91428,,
2092.7,-24.90371,,
2092.8,-24.89236,,
2092.9,-24.88090,,
2093.0,-24.86837,,
2093.1,-24.85501,,
2093.2,-24.84166,,
2093.3,-24.82810,,
2093.4,-24.81556,,
2093.5,-24.80462,,
2093.6,-24.79416,,
2093.7,-24.78354,,
2093.8,-24.77112,,
2093.9,-24.75811,,
2094.0,-24.74390,,
2094.1,-24.72890,,
2094.2,-24.71273,,
2094.3,-24.69724,,
2094.4,-24.68207,,
2094.5,-24.66831,,
2094.6,-24.65381,,
2094.7,-24.63879,,
2094.8,-24.62274,,
2094.9,-24.60613,,
2095.0,-24.58859,,
2095.1,-24.57063,,
2095.2,-24.55193,,
2095.3,-24.53299,,
2095.4,-24.51412,,
2095.5,-24.49615,,
2095.6,-24.47943,,
2095.7,-24.46144,,
2095.8,-24.44290,,
2095.9,-24.42554,,
2096.0,-24.40891,,
2096.1,-24.39136,,
2096.2,-24.37343,,
2096.3,-24.35606,,
2096.4,-24.33842,,
2096.5,-24.32008,,
2096.6,-24.30217,,
2096.7,-24.28593,,
2096.8,-24.27059,,
2096.9,-24.25501,,
2097.0,-24.24056,,
2097.1,-24.22660,,
2097.2,-24.21274,,
2097.3,-24.19876,,
2097.4,-24.18522,,
2097.5,-24.17171,,
2097.6,-24.15803,,
2097.7,-24.14473,,
2097.8,-24.13209,,
2097.9,-24.12152,,
2098.0,-24.11034,,
2098.1,-24.10044,,
2098.2,-24.09078,,
2098.3,-24.08012,,
2098.4,-24.06918,,
2098.5,-24.05903,,
2098.6,-24.04886,,
2098.7,-24.03892,,
2098.8,-24.02930,,
2098.9,-24.02070,,
2099.0,-24.01144,,
2099.1,-24.00264,,
2099.2,-23.99489,,
2099.3,-23.98708,,
2099.4,-23.98127,,
2099.5,-23.97646,,
2099.6,-23.97267,,
2099.7,-23.96921,,
2099.8,-23.96500,,
2099.9,-23.96085,,
2100.0,-23.95586,,
2100.1,-23.94831,,
2100.2,-23.93545,,
2100.3,-23.91621,,
2100.4,-23.89112,,
2100.5,-23.86023,,
2100.6,-23.82464,,
2100.7,-23.78463,,
2100.8,-23.74064,,
2100.9,-23.69453,,
2101.0,-23.64547,,
2101.1,-23.59388,,
2101.2,-23.54149,,
2101.3,-23.48928,,
2101.4,-23.43711,,
2101.5,-23.38556,,
2101.6,-23.33357,,
2101.7,-23.28259,,
2101.8,-23.23134,,
2101.9,-23.18048,,
2102.0,-23.13098,,
2102.1,-23.08263,,
2102.2,-23.03521,,
2102.3,-22.98855,,
2102.4,-22.94250,,
2102.5,-22.89693,,
2102.6,-22.85240,,
2102.7,-22.80848,,
2102.8,-22.76555,,
2102.9,-22.72309,,
2103.0,-22.68143,,
2103.1,-22.63940,,
2103.2,-22.59769,,
2103.3,-22.55599,,
2103.4,-22.51548,,
2103.5,-22.47536,,
2103.6,-22.43452,,
2103.7,-22.39506,,
2103.8,-22.35800,,
2103.9,-22.32175,,
2104.0,-22.28604,,
2104.1,-22.25070,,
2104.2,-22.21627,,
2104.3,-22.18297,,
2104.4,-22.15216,,
2104.5,-22.12373,,
2104.6,-22.09612,,
2104.7,-22.06912,,
2104.8,-22.04190,,
2104.9,-22.01468,,
2105.0,-21.98891,,
2105.1,-21.96460,,
2105.2,-21.94100,,
2105.3,-21.91896,,
2105.4,-21.89817,,
2105.5,-21.87773,,
2105.6,-21.85776,,
2105.7,-21.83833,,
2105.8,-21.81874,,
2105.9,-21.79932,,
2106.0,-21.78021,,
2106.1,-21.76082,,
2106.2,-21.74216,,
2106.3,-21.72407,,
2106.4,-21.70575,,
2106.5,-21.68812,,
2106.6,-21.67163,,
2106.7,-21.65707,,
2106.8,-21.64212,,
2106.9,-21.62885,,
2107.0,-21.61625,,
2107.1,-21.60377,,
2107.2,-21.58975,,
2107.3,-21.57541,,
2107.4,-21.56143,,
2107.5,-21.54879,,
2107.6,-21.53596,,
2107.7,-21.52278,,
2107.8,-21.51051,,
2107.9,-21.49844,,
2108.0,-21.48685,,
2108.1,-21.47584,,
2108.2,-21.46542,,
2108.3,-21.45491,,
2108.4,-21.44525,,
2108.5,-21.43690,,
2108.6,-21.42935,,
2108.7,-21.42226,,
2108.8,-21.41542,,
2108.9,-21.40937,,
2109.0,-21.40366,,
2109.1,-21.39739,,
2109.2,-21.39076,,
2109.3,-21.38258,,
2109.4,-21.37499,,
2109.5,-21.36840,,
2109.6,-21.36298,,
2109.7,-21.35807,,
2109.8,-21.35328,,
2109.9,-21.35104,,
2110.0,-21.35114,,
2110.1,-21.35264,,
2110.2,-21.35494,,
2110.3,-21.35832,,
2110.4,-21.36418,,
2110.5,-21.37175,,
2110.6,-21.37920,,
2110.7,-21.38555,,
2110.8,-21.38969,,
2110.9,-21.39052,,
2111.0,-21.38901,,
2111.1,-21.38585,,
2111.2,-21.38154,,
2111.3,-21.37772,,
2111.4,-21.37263,,
2111.5,-21.36671,,
2111.6,-21.35960,,
2111.7,-21.35121,,
2111.8,-21.34091,,
2111.9,-21.32915,,
2112.0,-21.31630,,
2112.1,-21.30393,,
2112.2,-21.29155,,
2112.3,-21.27954,,
2112.4,-21.26809,,
2112.5,-21.25660,,
2112.6,-21.24540,,
2112.7,-21.23466,,
2112.8,-21.22377,,
2112.9,-21.21308,,
2113.0,-21.20210,,
2113.1,-21.19124,,
2113.2,-21.18073,,
2113.3,-21.16999,,
2113.4,-21.15873,,
2113.5,-21.14882,,
2113.6,-21.14050,,
2113.7,-21.13312,,
2113.8,-21.12693,,
2113.9,-21.12132,,
2114.0,-21.11790,,
2114.1,-21.11605,,
2114.2,-21.11468,,
2114.3,-21.11447,,
2114.4,-21.11440,,
2114.5,-21.11522,,
2114.6,-21.11662,,
2114.7,-21.11970,,
2114.8,-21.12494,,
2114.9,-21.13310,,
2115.0,-21.14305,,
2115.1,-21.15472,,
2115.2,-21.16664,,
2115.3,-21.17997,,
2115.4,-21.19392,,
2115.5,-21.20933,,
2115.6,-21.22590,,
2115.7,-21.24404,,
2115.8,-21.26187,,
2115.9,-21.27974,,
2116.0,-21.29848,,
2116.1,-21.31782,,
2116.2,-21.33757,,
2116.3,-21.35892,,
2116.4,-21.38239,,
2116.5,-21.40679,,
2116.6,-21.43208,,
2116.7,-21.45816,,
2116.8,-21.48428,,
2116.9,-21.51068,,
2117.0,-21.53813,,
2117.1,-21.56499,,
2117.2,-21.59307,,
2117.3,-21.62258,,
2117.4,-21.65222,,
2117.5,-21.68260,,
2117.6,-21.71333,,
2117.7,-21.74287,,
2117.8,-21.77310,,
2117.9,-21.80499,,
2118.0,-21.83630,,
2118.1,-21.86521,,
2118.2,-21.88960,,
2118.3,-21.90997,,
2118.4,-21.92622,,
2118.5,-21.93991,,
2118.6,-21.95009,,
2118.7,-21.95781,,
2118.8,-21.96381,,
2118.9,-21.96796,,
2119.0,-21.97031,,
2119.1,-21.97036,,
2119.2,-21.96802,,
2119.3,-21.96340,,
2119.4,-21.95738,,
2119.5,-21.95053,,
2119.6,-21.94324,,
2119.7,-21.93572,,
2119.8,-21.92877,,
2119.9,-21.92147,,
2120.0,-21.91400,,
2120.1,-21.90448,,
2120.2,-21.89405,,
2120.3,-21.88337,,
2120.4,-21.87216,,
2120.5,-21.86097,,
2120.6,-21.84942,,
2120.7,-21.83734,,
2120.8,-21.82601,,
2120.9,-21.81604,,
2121.0,-21.80569,,
2121.1,-21.79538,,
2121.2,-21.78335,,
2121.3,-21.77074,,
2121.4,-21.75758,,
2121.5,-21.74587,,
2121.6,-21.73329,,
2121.7,-21.72198,,
2121.8,-21.71098,,
2121.9,-21.69977,,
2122.0,-21.68876,,
2122.1,-21.67946,,
2122.2,-21.66991,,
2122.3,-21.65975,,
2122.4,-21.64883,,
2122.5,-21.63845,,
2122.6,-21.62858,,
2122.7,-21.61920,,
2122.8,-21.61025,,
2122.9,-21.60233,,
2123.0,-21.59436,,
2123.1,-21.58511,,
2123.2,-21.57600,,
2123.3,-21.56843,,
2123.4,-21.55908,,
2123.5,-21.54961,,
2123.6,-21.53893,,
2123.7,-21.52917,,
2123.8,-21.52078,,
2123.9,-21.51320,,
2124.0,-21.50545,,
2124.1,-21.49831,,
2124.2,-21.49283,,
2124.3,-21.48813,,
2124.4,-21.48368,,
2124.5,-21.47983,,
2124.6,-21.47609,,
2124.7,-21.47282,,
2124.8,-21.46954,,
2124.9,-21.46664,,
2125.0,-21.46299,,
2125.1,-21.45869,,
2125.2,-21.45386,,
2125.3,-21.44857,,
2125.4,-21.44227,,
2125.5,-21.43601,,
2125.6,-21.42908,,
2125.7,-21.42045,,
2125.8,-21.41037,,
2125.9,-21.40039,,
2126.0,-21.38935,,
2126.1,-21.37935,,
2126.2,-21.37013,,
2126.3,-21.36081,,
2126.4,-21.35227,,
2126.5,-21.34360,,
2126.6,-21.33431,,
2126.7,-21.32617,,
2126.8,-21.31807,,
2126.9,-21.30940,,
2127.0,-21.30056,,
2127.1,-21.29174,,
2127.2,-21.28306,,
2127.3,-21.27591,,
2127.4,-21.26957,,
2127.5,-21.26362,,
2127.6,-21.25847,,
2127.7,-21.25426,,
2127.8,-21.24905,,
2127.9,-21.24513,,
2128.0,-21.24170,,
2128.1,-21.23958,,
2128.2,-21.23980,,
2128.3,-21.24075,,
2128.4,-21.24217,,
2128.5,-21.24325,,
2128.6,-21.24422,,
2128.7,-21.24456,,
2128.8,-21.24535,,
2128.9,-21.24517,,
2129.0,-21.24528,,
2129.1,-21.24637,,
2129.2,-21.24806,,
2129.3,-21.24944,,
2129.4,-21.25138,,
2129.5,-21.25560,,
2129.6,-21.26091,,
2129.7,-21.26790,,
2129.8,-21.27544,,
2129.9,-21.28289,,
