Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3552.5,-34.34295,,
3552.6,-34.33916,,
3552.7,-34.33364,,
3552.8,-34.32766,,
3552.9,-34.32198,,
3553.0,-34.31628,,
3553.1,-34.31108,,
3553.2,-34.30529,,
3553.3,-34.29903,,
3553.4,-34.29241,,
3553.5,-34.28549,,
3553.6,-34.27900,,
3553.7,-34.27397,,
3553.8,-34.26950,,
3553.9,-34.26575,,
3554.0,-34.26143,,
3554.1,-34.25786,,
3554.2,-34.25637,,
3554.3,-34.25619,,
3554.4,-34.25681,,
3554.5,-34.25791,,
3554.6,-34.25995,,
3554.7,-34.26375,,
3554.8,-34.26898,,
3554.9,-34.27337,,
3555.0,-34.27774,,
3555.1,-34.28255,,
3555.2,-34.28536,,
3555.3,-34.28765,,
3555.4,-34.29025,,
3555.5,-34.29358,,
3555.6,-34.29715,,
3555.7,-34.30069,,
3555.8,-34.30405,,
3555.9,-34.30651,,
3556.0,-34.30840,,
3556.1,-34.30862,,
3556.2,-34.30737,,
3556.3,-34.30550,,
3556.4,-34.30354,,
3556.5,-34.30241,,
3556.6,-34.30124,,
3556.7,-34.30023,,
3556.8,-34.29881,,
3556.9,-34.29671,,
3557.0,-34.29448,,
3557.1,-34.29243,,
3557.2,-34.29006,,
3557.3,-34.28779,,
3557.4,-34.28581,,
3557.5,-34.28424,,
3557.6,-34.28374,,
3557.7,-34.28460,,
3557.8,-34.28557,,
3557.9,-34.28794,,
3558.0,-34.28966,,
3558.1,-34.29100,,
3558.2,-34.29279,,
3558.3,-34.29611,,
3558.4,-34.29945,,
3558.5,-34.30264,,
3558.6,-34.30496,,
3558.7,-34.30740,,
3558.8,-34.30982,,
3558.9,-34.31083,,
3559.0,-34.31177,,
3559.1,-34.31203,,
3559.2,-34.31200,,
3559.3,-34.31190,,
3559.4,-34.31188,,
3559.5,-34.31199,,
3559.6,-34.31159,,
3559.7,-34.31038,,
3559.8,-34.30891,,
3559.9,-34.30619,,
3560.0,-34.30307,,
3560.1,-34.29809,,
3560.2,-34.29255,,
3560.3,-34.28721,,
3560.4,-34.28178,,
3560.5,-34.27613,,
3560.6,-34.27086,,
3560.7,-34.26560,,
3560.8,-34.26016,,
3560.9,-34.25511,,
3561.0,-34.25137,,
3561.1,-34.24804,,
3561.2,-34.24724,,
3561.3,-34.24861,,
3561.4,-34.25179,,
3561.5,-34.25581,,
3561.6,-34.26206,,
3561.7,-34.27047,,
3561.8,-34.27953,,
3561.9,-34.28970,,
3562.0,-34.29983,,
3562.1,-34.31063,,
3562.2,-34.32241,,
3562.3,-34.33530,,
3562.4,-34.34992,,
3562.5,-34.36518,,
3562.6,-34.37846,,
3562.7,-34.38982,,
3562.8,-34.39943,,
3562.9,-34.40618,,
3563.0,-34.41035,,
3563.1,-34.41358,,
3563.2,-34.41486,,
3563.3,-34.41443,,
3563.4,-34.41254,,
3563.5,-34.40879,,
3563.6,-34.40373,,
3563.7,-34.39843,,
3563.8,-34.39215,,
3563.9,-34.38523,,
3564.0,-34.37856,,
3564.1,-34.37390,,
3564.2,-34.36944,,
3564.3,-34.36549,,
3564.4,-34.36153,,
3564.5,-34.35728,,
3564.6,-34.35394,,
3564.7,-34.35075,,
3564.8,-34.34863,,
3564.9,-34.34732,,
3565.0,-34.34729,,
3565.1,-34.34805,,
3565.2,-34.35058,,
3565.3,-34.35266,,
3565.4,-34.35509,,
3565.5,-34.35632,,
3565.6,-34.35756,,
3565.7,-34.35683,,
3565.8,-34.35454,,
3565.9,-34.35100,,
3566.0,-34.34647,,
3566.1,-34.34118,,
3566.2,-34.33529,,
3566.3,-34.32959,,
3566.4,-34.32449,,
3566.5,-34.32084,,
3566.6,-34.31897,,
3566.7,-34.31829,,
3566.8,-34.31772,,
3566.9,-34.31735,,
3567.0,-34.31786,,
3567.1,-34.31890,,
3567.2,-34.32091,,
3567.3,-34.32469,,
3567.4,-34.32926,,
3567.5,-34.33532,,
3567.6,-34.34317,,
3567.7,-34.35150,,
3567.8,-34.35959,,
3567.9,-34.36970,,
3568.0,-34.37960,,
3568.1,-34.38943,,
3568.2,-34.39993,,
3568.3,-34.41013,,
3568.4,-34.41953,,
3568.5,-34.42858,,
3568.6,-34.43688,,
3568.7,-34.44428,,
3568.8,-34.45142,,
3568.9,-34.45998,,
3569.0,-34.46812,,
3569.1,-34.47554,,
3569.2,-34.48412,,
3569.3,-34.49346,,
3569.4,-34.50262,,
3569.5,-34.51113,,
3569.6,-34.51942,,
3569.7,-34.52843,,
3569.8,-34.53857,,
3569.9,-34.54870,,
3570.0,-34.55950,,
3570.1,-34.57196,,
3570.2,-34.58583,,
3570.3,-34.60021,,
3570.4,-34.61524,,
3570.5,-34.63163,,
3570.6,-34.64831,,
3570.7,-34.66471,,
3570.8,-34.68053,,
3570.9,-34.69698,,
3571.0,-34.71466,,
3571.1,-34.73315,,
3571.2,-34.75215,,
3571.3,-34.77148,,
3571.4,-34.78970,,
3571.5,-34.80676,,
3571.6,-34.82207,,
3571.7,-34.83478,,
3571.8,-34.84461,,
3571.9,-34.85097,,
3572.0,-34.85379,,
3572.1,-34.85525,,
3572.2,-34.85532,,
3572.3,-34.85407,,
3572.4,-34.85163,,
3572.5,-34.84816,,
3572.6,-34.84580,,
3572.7,-34.84364,,
3572.8,-34.84315,,
3572.9,-34.84302,,
3573.0,-34.84451,,
3573.1,-34.84685,,
3573.2,-34.85023,,
3573.3,-34.85468,,
3573.4,-34.85948,,
3573.5,-34.86355,,
3573.6,-34.86769,,
3573.7,-34.87167,,
3573.8,-34.87602,,
3573.9,-34.88168,,
3574.0,-34.88772,,
3574.1,-34.89429,,
3574.2,-34.90076,,
3574.3,-34.90878,,
3574.4,-34.91716,,
3574.5,-34.92390,,
3574.6,-34.92871,,
3574.7,-34.93157,,
3574.8,-34.93195,,
3574.9,-34.93108,,
3575.0,-34.92836,,
3575.1,-34.92428,,
3575.2,-34.91985,,
3575.3,-34.91500,,
3575.4,-34.90902,,
3575.5,-34.90232,,
3575.6,-34.89711,,
3575.7,-34.89185,,
3575.8,-34.88703,,
3575.9,-34.88289,,
3576.0,-34.87884,,
3576.1,-34.87588,,
3576.2,-34.87381,,
3576.3,-34.87311,,
3576.4,-34.87330,,
3576.5,-34.87470,,
3576.6,-34.87806,,
3576.7,-34.88298,,
3576.8,-34.88980,,
3576.9,-34.89724,,
3577.0,-34.90589,,
3577.1,-34.91665,,
3577.2,-34.92851,,
3577.3,-34.94086,,
3577.4,-34.95335,,
3577.5,-34.96577,,
3577.6,-34.97669,,
3577.7,-34.98545,,
3577.8,-34.99187,,
3577.9,-34.99600,,
3578.0,-34.99870,,
3578.1,-34.99921,,
3578.2,-34.99729,,
3578.3,-34.99429,,
3578.4,-34.99036,,
3578.5,-34.98366,,
3578.6,-34.97606,,
3578.7,-34.96794,,
3578.8,-34.95891,,
3578.9,-34.94946,,
3579.0,-34.93991,,
3579.1,-34.93041,,
3579.2,-34.92039,,
3579.3,-34.91223,,
3579.4,-34.90442,,
3579.5,-34.89745,,
3579.6,-34.89152,,
3579.7,-34.88667,,
3579.8,-34.88218,,
3579.9,-34.87895,,
3580.0,-34.87672,,
3580.1,-34.87595,,
3580.2,-34.87610,,
3580.3,-34.87814,,
3580.4,-34.88181,,
3580.5,-34.88684,,
3580.6,-34.89365,,
3580.7,-34.90167,,
3580.8,-34.91185,,
3580.9,-34.92386,,
3581.0,-34.93675,,
3581.1,-34.95125,,
3581.2,-34.96634,,
3581.3,-34.98272,,
3581.4,-34.99872,,
3581.5,-35.01676,,
3581.6,-35.03469,,
3581.7,-35.05335,,
3581.8,-35.07247,,
3581.9,-35.09189,,
3582.0,-35.11214,,
3582.1,-35.13279,,
3582.2,-35.15360,,
3582.3,-35.17309,,
3582.4,-35.19189,,
3582.5,-35.20972,,
3582.6,-35.22585,,
3582.7,-35.24131,,
3582.8,-35.25541,,
3582.9,-35.26720,,
3583.0,-35.27832,,
3583.1,-35.28902,,
3583.2,-35.30016,,
3583.3,-35.31082,,
3583.4,-35.32055,,
3583.5,-35.32918,,
3583.6,-35.33735,,
3583.7,-35.34544,,
3583.8,-35.35234,,
3583.9,-35.35754,,
3584.0,-35.36221,,
3584.1,-35.36569,,
3584.2,-35.36772,,
3584.3,-35.36826,,
3584.4,-35.36673,,
3584.5,-35.36495,,
3584.6,-35.36260,,
3584.7,-35.36021,,
3584.8,-35.35673,,
3584.9,-35.35302,,
3585.0,-35.34954,,
3585.1,-35.34586,,
3585.2,-35.34112,,
3585.3,-35.33557,,
3585.4,-35.33009,,
3585.5,-35.32579,,
3585.6,-35.32251,,
3585.7,-35.32012,,
3585.8,-35.31912,,
3585.9,-35.31838,,
3586.0,-35.31924,,
3586.1,-35.32230,,
3586.2,-35.32774,,
3586.3,-35.33482,,
3586.4,-35.34368,,
3586.5,-35.35361,,
3586.6,-35.36350,,
3586.7,-35.37472,,
3586.8,-35.38464,,
3586.9,-35.39257,,
3587.0,-35.39830,,
3587.1,-35.40055,,
3587.2,-35.40021,,
3587.3,-35.39926,,
3587.4,-35.39616,,
3587.5,-35.39156,,
3587.6,-35.38592,,
3587.7,-35.37824,,
3587.8,-35.37011,,
3587.9,-35.36109,,
3588.0,-35.35102,,
3588.1,-35.34053,,
3588.2,-35.32935,,
3588.3,-35.31869,,
3588.4,-35.30850,,
3588.5,-35.29874,,
3588.6,-35.28867,,
3588.7,-35.27859,,
3588.8,-35.26866,,
3588.9,-35.25961,,
3589.0,-35.25047,,
3589.1,-35.24003,,
3589.2,-35.22909,,
3589.3,-35.21940,,
3589.4,-35.21053,,
3589.5,-35.20149,,
3589.6,-35.19311,,
3589.7,-35.18577,,
3589.8,-35.18027,,
3589.9,-35.17492,,
3590.0,-35.17145,,
3590.1,-35.16866,,
3590.2,-35.16720,,
3590.3,-35.16664,,
3590.4,-35.16736,,
3590.5,-35.16947,,
3590.6,-35.17292,,
3590.7,-35.17693,,
3590.8,-35.18237,,
3590.9,-35.18894,,
3591.0,-35.19706,,
3591.1,-35.20683,,
3591.2,-35.21755,,
3591.3,-35.22677,,
3591.4,-35.23331,,
3591.5,-35.23671,,
3591.6,-35.23695,,
3591.7,-35.23426,,
3591.8,-35.22963,,
3591.9,-35.22305,,
3592.0,-35.21534,,
3592.1,-35.20634,,
3592.2,-35.19673,,
3592.3,-35.18758,,
3592.4,-35.17743,,
3592.5,-35.16692,,
3592.6,-35.15640,,
3592.7,-35.14671,,
3592.8,-35.13761,,
3592.9,-35.12823,,
3593.0,-35.11948,,
3593.1,-35.11179,,
3593.2,-35.10530,,
3593.3,-35.10001,,
3593.4,-35.09585,,
3593.5,-35.09399,,
3593.6,-35.09426,,
3593.7,-35.09508,,
3593.8,-35.09755,,
3593.9,-35.10082,,
3594.0,-35.10503,,
3594.1,-35.11086,,
3594.2,-35.11790,,
3594.3,-35.12648,,
3594.4,-35.13604,,
3594.5,-35.14684,,
3594.6,-35.16026,,
3594.7,-35.17489,,
3594.8,-35.19052,,
3594.9,-35.20764,,
3595.0,-35.22508,,
3595.1,-35.24220,,
3595.2,-35.25933,,
3595.3,-35.27533,,
3595.4,-35.28967,,
3595.5,-35.30482,,
3595.6,-35.31942,,
3595.7,-35.33210,,
3595.8,-35.34162,,
3595.9,-35.34820,,
3596.0,-35.35215,,
3596.1,-35.35386,,
3596.2,-35.35300,,
3596.3,-35.34894,,
3596.4,-35.34290,,
3596.5,-35.33631,,
3596.6,-35.32934,,
3596.7,-35.32209,,
3596.8,-35.31465,,
3596.9,-35.30641,,
3597.0,-35.29776,,
3597.1,-35.28895,,
3597.2,-35.27945,,
3597.3,-35.26971,,
3597.4,-35.25995,,
3597.5,-35.25099,,
3597.6,-35.24186,,
3597.7,-35.23208,,
3597.8,-35.22207,,
3597.9,-35.21276,,
3598.0,-35.20523,,
3598.1,-35.19930,,
3598.2,-35.19342,,
3598.3,-35.18874,,
3598.4,-35.18514,,
3598.5,-35.18311,,
3598.6,-35.18152,,
3598.7,-35.18102,,
3598.8,-35.18124,,
3598.9,-35.18191,,
3599.0,-35.18288,,
3599.1,-35.18601,,
3599.2,-35.19082,,
3599.3,-35.19694,,
3599.4,-35.20474,,
3599.5,-35.21297,,
3599.6,-35.22291,,
3599.7,-35.23249,,
3599.8,-35.24129,,
3599.9,-35.24912,,
3600.0,-35.25531,,
3600.1,-35.26026,,
3600.2,-35.26430,,
3600.3,-35.26632,,
3600.4,-35.26720,,
3600.5,-35.26686,,
3600.6,-35.26596,,
3600.7,-35.26559,,
3600.8,-35.26628,,
3600.9,-35.26757,,
3601.0,-35.26854,,
3601.1,-35.27199,,
3601.2,-35.27661,,
3601.3,-35.28163,,
3601.4,-35.28791,,
3601.5,-35.29583,,
3601.6,-35.30547,,
3601.7,-35.31676,,
3601.8,-35.32953,,
3601.9,-35.34359,,
3602.0,-35.36007,,
3602.1,-35.37874,,
3602.2,-35.39733,,
3602.3,-35.41662,,
3602.4,-35.43632,,
3602.5,-35.45557,,
3602.6,-35.47396,,
3602.7,-35.49065,,
3602.8,-35.50534,,
3602.9,-35.51799,,
3603.0,-35.52939,,
3603.1,-35.53873,,
3603.2,-35.54706,,
3603.3,-35.55500,,
3603.4,-35.56225,,
3603.5,-35.56804,,
3603.6,-35.57142,,
3603.7,-35.57334,,
3603.8,-35.57246,,
3603.9,-35.57089,,
3604.0,-35.56851,,
3604.1,-35.56528,,
3604.2,-35.56127,,
3604.3,-35.55655,,
3604.4,-35.55189,,
3604.5,-35.54901,,
3604.6,-35.54803,,
3604.7,-35.54693,,
3604.8,-35.54592,,
3604.9,-35.54381,,
3605.0,-35.54070,,
3605.1,-35.53670,,
3605.2,-35.53261,,
3605.3,-35.52885,,
3605.4,-35.52497,,
3605.5,-35.52074,,
3605.6,-35.51605,,
3605.7,-35.51090,,
3605.8,-35.50594,,
3605.9,-35.50089,,
3606.0,-35.49624,,
3606.1,-35.49157,,
3606.2,-35.48665,,
3606.3,-35.48403,,
3606.4,-35.48424,,
3606.5,-35.48670,,
3606.6,-35.49029,,
3606.7,-35.49431,,
3606.8,-35.49772,,
3606.9,-35.50130,,
3607.0,-35.50481,,
3607.1,-35.50878,,
3607.2,-35.51149,,
3607.3,-35.51407,,
3607.4,-35.51585,,
3607.5,-35.51846,,
3607.6,-35.52078,,
3607.7,-35.52352,,
3607.8,-35.52507,,
3607.9,-35.52595,,
3608.0,-35.52585,,
3608.1,-35.52269,,
3608.2,-35.51687,,
3608.3,-35.50949,,
3608.4,-35.49991,,
3608.5,-35.48993,,
3608.6,-35.47856,,
3608.7,-35.46604,,
3608.8,-35.45257,,
3608.9,-35.44031,,
3609.0,-35.42834,,
3609.1,-35.41617,,
3609.2,-35.40419,,
3609.3,-35.39195,,
3609.4,-35.38053,,
3609.5,-35.36849,,
3609.6,-35.35773,,
3609.7,-35.34720,,
3609.8,-35.33698,,
3609.9,-35.32709,,
3610.0,-35.31686,,
3610.1,-35.30662,,
3610.2,-35.29719,,
3610.3,-35.28897,,
3610.4,-35.28076,,
3610.5,-35.27323,,
3610.6,-35.26671,,
3610.7,-35.26062,,
3610.8,-35.25595,,
3610.9,-35.25247,,
3611.0,-35.24865,,
3611.1,-35.24436,,
3611.2,-35.24153,,
3611.3,-35.23912,,
3611.4,-35.23786,,
3611.5,-35.23806,,
3611.6,-35.23780,,
3611.7,-35.23873,,
3611.8,-35.24097,,
3611.9,-35.24386,,
3612.0,-35.24565,,
3612.1,-35.24616,,
3612.2,-35.24539,,
3612.3,-35.24274,,
3612.4,-35.23873,,
3612.5,-35.23369,,
3612.6,-35.22790,,
3612.7,-35.22089,,
3612.8,-35.21251,,
3612.9,-35.20474,,
3613.0,-35.19730,,
3613.1,-35.18932,,
3613.2,-35.18108,,
3613.3,-35.17205,,
3613.4,-35.16267,,
3613.5,-35.15388,,
3613.6,-35.14481,,
3613.7,-35.13500,,
3613.8,-35.12626,,
3613.9,-35.11815,,
3614.0,-35.10973,,
3614.1,-35.10184,,
3614.2,-35.09489,,
3614.3,-35.08970,,
3614.4,-35.08459,,
3614.5,-35.07933,,
3614.6,-35.07380,,
3614.7,-35.06794,,
3614.8,-35.06177,,
3614.9,-35.05663,,
3615.0,-35.05117,,
3615.1,-35.04603,,
3615.2,-35.04153,,
3615.3,-35.03843,,
3615.4,-35.03509,,
3615.5,-35.03195,,
3615.6,-35.02923,,
3615.7,-35.02571,,
3615.8,-35.02210,,
3615.9,-35.01813,,
3616.0,-35.01435,,
3616.1,-35.01038,,
3616.2,-35.00601,,
3616.3,-35.00251,,
3616.4,-34.99980,,
3616.5,-34.99716,,
3616.6,-34.99416,,
3616.7,-34.99261,,
3616.8,-34.99005,,
3616.9,-34.98789,,
3617.0,-34.98553,,
3617.1,-34.98399,,
3617.2,-34.98242,,
3617.3,-34.98105,,
3617.4,-34.97997,,
3617.5,-34.98054,,
3617.6,-34.98271,,
3617.7,-34.98698,,
3617.8,-34.99218,,
3617.9,-34.99890,,
3618.0,-35.00738,,
3618.1,-35.01694,,
3618.2,-35.02781,,
3618.3,-35.03935,,
3618.4,-35.05250,,
3618.5,-35.06697,,
3618.6,-35.08188,,
3618.7,-35.09868,,
3618.8,-35.11736,,
3618.9,-35.13712,,
3619.0,-35.15614,,
3619.1,-35.17613,,
3619.2,-35.19661,,
3619.3,-35.21863,,
3619.4,-35.24064,,
3619.5,-35.26248,,
3619.6,-35.28408,,
3619.7,-35.30475,,
3619.8,-35.32617,,
3619.9,-35.34920,,
3620.0,-35.37284,,
3620.1,-35.39719,,
3620.2,-35.42159,,
3620.3,-35.44633,,
3620.4,-35.47090,,
3620.5,-35.49635,,
3620.6,-35.52185,,
3620.7,-35.54829,,
3620.8,-35.57474,,
3620.9,-35.60138,,
3621.0,-35.62828,,
3621.1,-35.65613,,
3621.2,-35.68455,,
3621.3,-35.71266,,
3621.4,-35.74132,,
3621.5,-35.77029,,
3621.6,-35.80009,,
3621.7,-35.83025,,
3621.8,-35.86053,,
3621.9,-35.89077,,
3622.0,-35.92222,,
3622.1,-35.95412,,
3622.2,-35.98672,,
3622.3,-36.02008,,
3622.4,-36.05354,,
3622.5,-36.08804,,
3622.6,-36.12335,,
3622.7,-36.15864,,
3622.8,-36.19478,,
3622.9,-36.23152,,
3623.0,-36.26868,,
3623.1,-36.30744,,
3623.2,-36.34703,,
3623.3,-36.38629,,
3623.4,-36.42594,,
3623.5,-36.46636,,
3623.6,-36.50769,,
3623.7,-36.55125,,
3623.8,-36.59561,,
3623.9,-36.64128,,
3624.0,-36.68974,,
3624.1,-36.74028,,
3624.2,-36.79236,,
3624.3,-36.84492,,
3624.4,-36.89869,,
3624.5,-36.95264,,
3624.6,-37.00687,,
3624.7,-37.06142,,
3624.8,-37.11561,,
3624.9,-37.17111,,
3625.0,-37.22869,,
3625.1,-37.28599,,
3625.2,-37.34507,,
3625.3,-37.40624,,
3625.4,-37.46819,,
3625.5,-37.53150,,
3625.6,-37.59636,,
3625.7,-37.66277,,
3625.8,-37.72997,,
3625.9,-37.79881,,
3626.0,-37.86895,,
3626.1,-37.94147,,
3626.2,-38.01476,,
3626.3,-38.08793,,
3626.4,-38.16182,,
3626.5,-38.23683,,
3626.6,-38.31045,,
3626.7,-38.38078,,
3626.8,-38.44704,,
3626.9,-38.50844,,
3627.0,-38.56556,,
3627.1,-38.61771,,
3627.2,-38.66618,,
3627.3,-38.71193,,
3627.4,-38.75503,,
3627.5,-38.79634,,
3627.6,-38.83646,,
3627.7,-38.87514,,
3627.8,-38.91366,,
3627.9,-38.95142,,
3628.0,-38.98944,,
3628.1,-39.02696,,
3628.2,-39.06358,,
3628.3,-39.10181,,
3628.4,-39.14156,,
3628.5,-39.18266,,
3628.6,-39.22493,,
3628.7,-39.26819,,
3628.8,-39.31161,,
3628.9,-39.35803,,
3629.0,-39.40415,,
3629.1,-39.44755,,
3629.2,-39.48581,,
3629.3,-39.51934,,
3629.4,-39.54668,,
3629.5,-39.56951,,
3629.6,-39.58837,,
3629.7,-39.60319,,
3629.8,-39.61552,,
3629.9,-39.62706,,
3630.0,-39.63808,,
3630.1,-39.64814,,
3630.2,-39.65837,,
3630.3,-39.66871,,
3630.4,-39.67913,,
3630.5,-39.69090,,
3630.6,-39.70331,,
3630.7,-39.71659,,
3630.8,-39.73013,,
3630.9,-39.74426,,
3631.0,-39.75909,,
3631.1,-39.77466,,
3631.2,-39.79223,,
3631.3,-39.81037,,
3631.4,-39.82959,,
3631.5,-39.84942,,
3631.6,-39.86891,,
3631.7,-39.88889,,
3631.8,-39.90977,,
3631.9,-39.93105,,
3632.0,-39.95177,,
3632.1,-39.97146,,
3632.2,-39.98928,,
3632.3,-40.00359,,
3632.4,-40.01442,,
3632.5,-40.02205,,
3632.6,-40.02684,,
3632.7,-40.02920,,
3632.8,-40.02952,,
3632.9,-40.02750,,
3633.0,-40.02446,,
3633.1,-40.02184,,
3633.2,-40.01841,,
3633.3,-40.01488,,
3633.4,-40.01164,,
3633.5,-40.00889,,
3633.6,-40.00668,,
3633.7,-40.00502,,
3633.8,-40.00386,,
3633.9,-40.00447,,
3634.0,-40.00673,,
3634.1,-40.01047,,
3634.2,-40.01614,,
3634.3,-40.02320,,
3634.4,-40.03190,,
3634.5,-40.04162,,
3634.6,-40.05326,,
3634.7,-40.06650,,
3634.8,-40.08106,,
3634.9,-40.09670,,
3635.0,-40.11189,,
3635.1,-40.12849,,
3635.2,-40.14605,,
3635.3,-40.16363,,
3635.4,-40.18137,,
3635.5,-40.19868,,
3635.6,-40.21592,,
3635.7,-40.23199,,
3635.8,-40.24571,,
3635.9,-40.25662,,
3636.0,-40.26401,,
3636.1,-40.26841,,
3636.2,-40.26968,,
3636.3,-40.26794,,
3636.4,-40.26415,,
3636.5,-40.25962,,
3636.6,-40.25380,,
3636.7,-40.24713,,
3636.8,-40.23925,,
3636.9,-40.23007,,
3637.0,-40.22094,,
3637.1,-40.21060,,
3637.2,-40.19979,,
3637.3,-40.18761,,
3637.4,-40.17567,,
3637.5,-40.16480,,
3637.6,-40.15405,,
3637.7,-40.14358,,
3637.8,-40.13344,,
3637.9,-40.12297,,
3638.0,-40.11251,,
3638.1,-40.10290,,
3638.2,-40.09320,,
3638.3,-40.08293,,
3638.4,-40.07252,,
3638.5,-40.06155,,
3638.6,-40.05050,,
3638.7,-40.03963,,
3638.8,-40.02973,,
3638.9,-40.02050,,
3639.0,-40.01039,,
3639.1,-40.00063,,
3639.2,-39.99185,,
3639.3,-39.98300,,
3639.4,-39.97418,,
3639.5,-39.96478,,
3639.6,-39.95583,,
3639.7,-39.94654,,
3639.8,-39.93783,,
3639.9,-39.92948,,
3640.0,-39.92202,,
3640.1,-39.91566,,
3640.2,-39.91044,,
3640.3,-39.90564,,
3640.4,-39.90084,,
3640.5,-39.89647,,
3640.6,-39.89209,,
3640.7,-39.88810,,
3640.8,-39.88470,,
3640.9,-39.88195,,
3641.0,-39.87919,,
3641.1,-39.87604,,
3641.2,-39.87235,,
3641.3,-39.86938,,
3641.4,-39.86578,,
3641.5,-39.86286,,
3641.6,-39.85994,,
3641.7,-39.85733,,
3641.8,-39.85516,,
3641.9,-39.85347,,
3642.0,-39.85292,,
3642.1,-39.85376,,
3642.2,-39.85605,,
3642.3,-39.86102,,
3642.4,-39.86716,,
3642.5,-39.87424,,
3642.6,-39.88274,,
3642.7,-39.89279,,
3642.8,-39.90436,,
3642.9,-39.91734,,
3643.0,-39.93089,,
3643.1,-39.94453,,
3643.2,-39.95865,,
3643.3,-39.97343,,
3643.4,-39.98957,,
3643.5,-40.00670,,
3643.6,-40.02389,,
3643.7,-40.04194,,
3643.8,-40.06057,,
3643.9,-40.07894,,
3644.0,-40.09725,,
3644.1,-40.11498,,
3644.2,-40.13253,,
3644.3,-40.14883,,
3644.4,-40.16337,,
3644.5,-40.17602,,
3644.6,-40.18817,,
3644.7,-40.19729,,
3644.8,-40.20224,,
3644.9,-40.20403,,
3645.0,-40.20344,,
3645.1,-40.20170,,
3645.2,-40.19758,,
3645.3,-40.19126,,
3645.4,-40.18430,,
3645.5,-40.17693,,
3645.6,-40.16798,,
3645.7,-40.15826,,
3645.8,-40.14759,,
3645.9,-40.13662,,
3646.0,-40.12569,,
3646.1,-40.11568,,
3646.2,-40.10629,,
3646.3,-40.09604,,
3646.4,-40.08548,,
3646.5,-40.07561,,
3646.6,-40.06625,,
3646.7,-40.05792,,
3646.8,-40.04886,,
3646.9,-40.04147,,
3647.0,-40.03493,,
3647.1,-40.02810,,
3647.2,-40.02169,,
3647.3,-40.01473,,
3647.4,-40.00874,,
3647.5,-40.00378,,
3647.6,-39.99916,,
3647.7,-39.99450,,
3647.8,-39.99089,,
3647.9,-39.98886,,
3648.0,-39.98792,,
3648.1,-39.98837,,
3648.2,-39.99096,,
3648.3,-39.99525,,
3648.4,-40.00091,,
3648.5,-40.00830,,
3648.6,-40.01751,,
3648.7,-40.02909,,
3648.8,-40.04254,,
3648.9,-40.05809,,
3649.0,-40.07507,,
3649.1,-40.09301,,
3649.2,-40.11225,,
3649.3,-40.13222,,
3649.4,-40.15124,,
3649.5,-40.16914,,
3649.6,-40.18525,,
3649.7,-40.19999,,
3649.8,-40.21370,,
3649.9,-40.22531,,
3650.0,-40.23571,,
3650.1,-40.24414,,
3650.2,-40.25233,,
3650.3,-40.26056,,
3650.4,-40.26830,,
3650.5,-40.27533,,
3650.6,-40.28156,,
3650.7,-40.28700,,
3650.8,-40.29041,,
3650.9,-40.29258,,
3651.0,-40.29336,,
3651.1,-40.29408,,
3651.2,-40.29417,,
3651.3,-40.29333,,
3651.4,-40.29281,,
3651.5,-40.29259,,
3651.6,-40.29264,,
3651.7,-40.29292,,
3651.8,-40.29406,,
3651.9,-40.29699,,
3652.0,-40.30142,,
3652.1,-40.30710,,
3652.2,-40.31180,,
3652.3,-40.31705,,
3652.4,-40.32298,,
3652.5,-40.33026,,
3652.6,-40.33783,,
3652.7,-40.34577,,
3652.8,-40.35475,,
3652.9,-40.36241,,
3653.0,-40.36693,,
3653.1,-40.36888,,
3653.2,-40.36676,,
3653.3,-40.36139,,
3653.4,-40.35276,,
3653.5,-40.34245,,
3653.6,-40.33140,,
3653.7,-40.31886,,
3653.8,-40.30453,,
3653.9,-40.29037,,
3654.0,-40.27542,,
3654.1,-40.25990,,
3654.2,-40.24395,,
3654.3,-40.22769,,
3654.4,-40.21186,,
3654.5,-40.19617,,
3654.6,-40.18045,,
3654.7,-40.16527,,
3654.8,-40.15091,,
3654.9,-40.13678,,
3655.0,-40.12257,,
3655.1,-40.10811,,
3655.2,-40.09331,,
3655.3,-40.07883,,
3655.4,-40.06434,,
3655.5,-40.04964,,
3655.6,-40.03599,,
3655.7,-40.02330,,
3655.8,-40.01214,,
3655.9,-40.00070,,
3656.0,-39.99003,,
3656.1,-39.97931,,
3656.2,-39.96876,,
3656.3,-39.95849,,
3656.4,-39.94855,,
3656.5,-39.93892,,
3656.6,-39.93024,,
3656.7,-39.92147,,
3656.8,-39.91205,,
3656.9,-39.90305,,
3657.0,-39.89369,,
3657.1,-39.88424,,
3657.2,-39.87486,,
3657.3,-39.86693,,
3657.4,-39.85781,,
3657.5,-39.84945,,
3657.6,-39.84087,,
3657.7,-39.83157,,
3657.8,-39.82197,,
3657.9,-39.81300,,
3658.0,-39.80443,,
3658.1,-39.79614,,
3658.2,-39.78669,,
3658.3,-39.77740,,
3658.4,-39.76828,,
3658.5,-39.75870,,
3658.6,-39.75029,,
