Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3601.1,-38.97843,,
3601.2,-38.98430,,
3601.3,-38.98960,,
3601.4,-38.99504,,
3601.5,-39.00031,,
3601.6,-39.00264,,
3601.7,-39.00141,,
3601.8,-38.99653,,
3601.9,-38.99020,,
3602.0,-38.98239,,
3602.1,-38.97384,,
3602.2,-38.96633,,
3602.3,-38.95942,,
3602.4,-38.95413,,
3602.5,-38.94960,,
3602.6,-38.94661,,
3602.7,-38.94350,,
3602.8,-38.93940,,
3602.9,-38.93653,,
3603.0,-38.93534,,
3603.1,-38.93597,,
3603.2,-38.93701,,
3603.3,-38.93837,,
3603.4,-38.93929,,
3603.5,-38.93942,,
3603.6,-38.93794,,
3603.7,-38.93654,,
3603.8,-38.93543,,
3603.9,-38.93471,,
3604.0,-38.93310,,
3604.1,-38.93062,,
3604.2,-38.92867,,
3604.3,-38.92664,,
3604.4,-38.92488,,
3604.5,-38.92420,,
3604.6,-38.92432,,
3604.7,-38.92632,,
3604.8,-38.92935,,
3604.9,-38.93354,,
3605.0,-38.93821,,
3605.1,-38.94361,,
3605.2,-38.94984,,
3605.3,-38.95755,,
3605.4,-38.96499,,
3605.5,-38.97192,,
3605.6,-38.98021,,
3605.7,-38.99011,,
3605.8,-39.00100,,
3605.9,-39.01244,,
3606.0,-39.02418,,
3606.1,-39.03606,,
3606.2,-39.04863,,
3606.3,-39.06084,,
3606.4,-39.07214,,
3606.5,-39.08229,,
3606.6,-39.09127,,
3606.7,-39.09978,,
3606.8,-39.10694,,
3606.9,-39.11235,,
3607.0,-39.11660,,
3607.1,-39.11943,,
3607.2,-39.12144,,
3607.3,-39.12237,,
3607.4,-39.12281,,
3607.5,-39.12246,,
3607.6,-39.11988,,
3607.7,-39.11580,,
3607.8,-39.11136,,
3607.9,-39.10721,,
3608.0,-39.10169,,
3608.1,-39.09598,,
3608.2,-39.08877,,
3608.3,-39.07944,,
3608.4,-39.06849,,
3608.5,-39.05761,,
3608.6,-39.04837,,
3608.7,-39.04082,,
3608.8,-39.03489,,
3608.9,-39.02908,,
3609.0,-39.02194,,
3609.1,-39.01409,,
3609.2,-39.00725,,
3609.3,-39.00225,,
3609.4,-38.99809,,
3609.5,-38.99551,,
3609.6,-38.99213,,
3609.7,-38.98873,,
3609.8,-38.98638,,
3609.9,-38.98558,,
3610.0,-38.98648,,
3610.1,-38.98839,,
3610.2,-38.99020,,
3610.3,-38.99199,,
3610.4,-38.99314,,
3610.5,-38.99468,,
3610.6,-38.99648,,
3610.7,-38.99910,,
3610.8,-39.00148,,
3610.9,-39.00240,,
3611.0,-39.00394,,
3611.1,-39.00521,,
3611.2,-39.00508,,
3611.3,-39.00371,,
3611.4,-38.99995,,
3611.5,-38.99269,,
3611.6,-38.98293,,
3611.7,-38.97135,,
3611.8,-38.95715,,
3611.9,-38.94075,,
3612.0,-38.92383,,
3612.1,-38.90670,,
3612.2,-38.88951,,
3612.3,-38.87236,,
3612.4,-38.85531,,
3612.5,-38.83903,,
3612.6,-38.82316,,
3612.7,-38.80816,,
3612.8,-38.79353,,
3612.9,-38.78097,,
3613.0,-38.76860,,
3613.1,-38.75605,,
3613.2,-38.74249,,
3613.3,-38.72820,,
3613.4,-38.71404,,
3613.5,-38.70112,,
3613.6,-38.68797,,
3613.7,-38.67449,,
3613.8,-38.66128,,
3613.9,-38.64801,,
3614.0,-38.63516,,
3614.1,-38.62295,,
3614.2,-38.61146,,
3614.3,-38.60068,,
3614.4,-38.59055,,
3614.5,-38.58033,,
3614.6,-38.57030,,
3614.7,-38.56058,,
3614.8,-38.55255,,
3614.9,-38.54550,,
3615.0,-38.53897,,
3615.1,-38.53204,,
3615.2,-38.52620,,
3615.3,-38.52086,,
3615.4,-38.51832,,
3615.5,-38.51761,,
3615.6,-38.51744,,
3615.7,-38.51641,,
3615.8,-38.51383,,
3615.9,-38.51075,,
3616.0,-38.50912,,
3616.1,-38.51051,,
3616.2,-38.51425,,
3616.3,-38.51912,,
3616.4,-38.52443,,
3616.5,-38.52907,,
3616.6,-38.53320,,
3616.7,-38.53756,,
3616.8,-38.54124,,
3616.9,-38.54642,,
3617.0,-38.55286,,
3617.1,-38.56033,,
3617.2,-38.56929,,
3617.3,-38.57923,,
3617.4,-38.58980,,
3617.5,-38.59945,,
3617.6,-38.60939,,
3617.7,-38.61828,,
3617.8,-38.62810,,
3617.9,-38.63787,,
3618.0,-38.64774,,
3618.1,-38.65843,,
3618.2,-38.67027,,
3618.3,-38.68335,,
3618.4,-38.69633,,
3618.5,-38.70913,,
3618.6,-38.72307,,
3618.7,-38.73874,,
3618.8,-38.75637,,
3618.9,-38.77394,,
3619.0,-38.79169,,
3619.1,-38.80843,,
3619.2,-38.82226,,
3619.3,-38.83305,,
3619.4,-38.84092,,
3619.5,-38.84617,,
3619.6,-38.84913,,
3619.7,-38.85015,,
3619.8,-38.85022,,
3619.9,-38.84927,,
3620.0,-38.84800,,
3620.1,-38.84615,,
3620.2,-38.84296,,
3620.3,-38.83812,,
3620.4,-38.83092,,
3620.5,-38.82181,,
3620.6,-38.81182,,
3620.7,-38.80027,,
3620.8,-38.78952,,
3620.9,-38.78012,,
3621.0,-38.77229,,
3621.1,-38.76601,,
3621.2,-38.75986,,
3621.3,-38.75372,,
3621.4,-38.74883,,
3621.5,-38.74381,,
3621.6,-38.73924,,
3621.7,-38.73408,,
3621.8,-38.72978,,
3621.9,-38.72576,,
3622.0,-38.72233,,
3622.1,-38.72094,,
3622.2,-38.72222,,
3622.3,-38.72633,,
3622.4,-38.73181,,
3622.5,-38.73911,,
3622.6,-38.74834,,
3622.7,-38.76009,,
3622.8,-38.77250,,
3622.9,-38.78585,,
3623.0,-38.79825,,
3623.1,-38.80941,,
3623.2,-38.81861,,
3623.3,-38.82691,,
3623.4,-38.83363,,
3623.5,-38.83984,,
3623.6,-38.84682,,
3623.7,-38.85517,,
3623.8,-38.86383,,
3623.9,-38.87285,,
3624.0,-38.88092,,
3624.1,-38.88673,,
3624.2,-38.89042,,
3624.3,-38.89221,,
3624.4,-38.89366,,
3624.5,-38.89367,,
3624.6,-38.89372,,
3624.7,-38.89461,,
3624.8,-38.89671,,
3624.9,-38.90012,,
3625.0,-38.90480,,
3625.1,-38.91132,,
3625.2,-38.91784,,
3625.3,-38.92406,,
3625.4,-38.93050,,
3625.5,-38.93806,,
3625.6,-38.94584,,
3625.7,-38.95532,,
3625.8,-38.96652,,
3625.9,-38.97996,,
3626.0,-38.99579,,
3626.1,-39.01389,,
3626.2,-39.03274,,
3626.3,-39.05277,,
3626.4,-39.07217,,
3626.5,-39.09064,,
3626.6,-39.10944,,
3626.7,-39.12986,,
3626.8,-39.15183,,
3626.9,-39.17518,,
3627.0,-39.19909,,
3627.1,-39.22371,,
3627.2,-39.24910,,
3627.3,-39.27587,,
3627.4,-39.30294,,
3627.5,-39.33102,,
3627.6,-39.35978,,
3627.7,-39.38832,,
3627.8,-39.41617,,
3627.9,-39.44247,,
3628.0,-39.46621,,
3628.1,-39.48704,,
3628.2,-39.50498,,
3628.3,-39.52089,,
3628.4,-39.53408,,
3628.5,-39.54568,,
3628.6,-39.55641,,
3628.7,-39.56607,,
3628.8,-39.57594,,
3628.9,-39.58669,,
3629.0,-39.59664,,
3629.1,-39.60693,,
3629.2,-39.61682,,
3629.3,-39.62661,,
3629.4,-39.63645,,
3629.5,-39.64578,,
3629.6,-39.65565,,
3629.7,-39.66657,,
3629.8,-39.67612,,
3629.9,-39.68374,,
3630.0,-39.68862,,
3630.1,-39.69118,,
3630.2,-39.69115,,
3630.3,-39.68858,,
3630.4,-39.68432,,
3630.5,-39.67962,,
3630.6,-39.67519,,
3630.7,-39.67071,,
3630.8,-39.66735,,
3630.9,-39.66432,,
3631.0,-39.66251,,
3631.1,-39.66032,,
3631.2,-39.65759,,
3631.3,-39.65491,,
3631.4,-39.65394,,
3631.5,-39.65410,,
3631.6,-39.65437,,
3631.7,-39.65417,,
3631.8,-39.65389,,
3631.9,-39.65375,,
3632.0,-39.65385,,
3632.1,-39.65489,,
3632.2,-39.65784,,
3632.3,-39.66242,,
3632.4,-39.66836,,
3632.5,-39.67411,,
3632.6,-39.67817,,
3632.7,-39.67989,,
3632.8,-39.67972,,
3632.9,-39.67805,,
3633.0,-39.67585,,
3633.1,-39.67369,,
3633.2,-39.67120,,
3633.3,-39.66755,,
3633.4,-39.66370,,
3633.5,-39.66150,,
3633.6,-39.65917,,
3633.7,-39.65711,,
3633.8,-39.65615,,
3633.9,-39.65469,,
3634.0,-39.65323,,
3634.1,-39.65335,,
3634.2,-39.65380,,
3634.3,-39.65654,,
3634.4,-39.66113,,
3634.5,-39.66720,,
3634.6,-39.67511,,
3634.7,-39.68491,,
3634.8,-39.69716,,
3634.9,-39.71199,,
3635.0,-39.72927,,
3635.1,-39.74679,,
3635.2,-39.76334,,
3635.3,-39.78032,,
3635.4,-39.79779,,
3635.5,-39.81839,,
3635.6,-39.84133,,
3635.7,-39.86536,,
3635.8,-39.88972,,
3635.9,-39.91400,,
3636.0,-39.93797,,
3636.1,-39.96153,,
3636.2,-39.98731,,
3636.3,-40.01390,,
3636.4,-40.04116,,
3636.5,-40.06962,,
3636.6,-40.09882,,
3636.7,-40.12913,,
3636.8,-40.15867,,
3636.9,-40.18849,,
3637.0,-40.21845,,
3637.1,-40.24847,,
3637.2,-40.27918,,
3637.3,-40.31020,,
3637.4,-40.34326,,
3637.5,-40.37720,,
3637.6,-40.41131,,
3637.7,-40.44455,,
3637.8,-40.47839,,
3637.9,-40.51226,,
3638.0,-40.54785,,
3638.1,-40.58592,,
3638.2,-40.62670,,
3638.3,-40.67014,,
3638.4,-40.71535,,
3638.5,-40.76237,,
3638.6,-40.81047,,
3638.7,-40.85848,,
3638.8,-40.90712,,
3638.9,-40.95608,,
3639.0,-41.00647,,
3639.1,-41.05945,,
3639.2,-41.11546,,
3639.3,-41.17452,,
3639.4,-41.23576,,
3639.5,-41.29855,,
3639.6,-41.36113,,
3639.7,-41.42520,,
3639.8,-41.48961,,
3639.9,-41.55567,,
3640.0,-41.62464,,
3640.1,-41.69830,,
3640.2,-41.77595,,
3640.3,-41.85627,,
3640.4,-41.93902,,
3640.5,-42.02325,,
3640.6,-42.10765,,
3640.7,-42.19419,,
3640.8,-42.28307,,
3640.9,-42.37690,,
3641.0,-42.47539,,
3641.1,-42.57806,,
3641.2,-42.68368,,
3641.3,-42.78876,,
3641.4,-42.88880,,
3641.5,-42.98177,,
3641.6,-43.06775,,
3641.7,-43.14660,,
3641.8,-43.21879,,
3641.9,-43.28568,,
3642.0,-43.34708,,
3642.1,-43.40392,,
3642.2,-43.45705,,
3642.3,-43.50585,,
3642.4,-43.55098,,
3642.5,-43.59369,,
3642.6,-43.63419,,
3642.7,-43.67340,,
3642.8,-43.71190,,
3642.9,-43.75005,,
3643.0,-43.78743,,
3643.1,-43.82385,,
3643.2,-43.85928,,
3643.3,-43.89378,,
3643.4,-43.92810,,
3643.5,-43.96267,,
3643.6,-43.99637,,
3643.7,-44.02867,,
3643.8,-44.05739,,
3643.9,-44.08164,,
3644.0,-44.10258,,
3644.1,-44.12105,,
3644.2,-44.13703,,
3644.3,-44.15136,,
3644.4,-44.16392,,
3644.5,-44.17414,,
3644.6,-44.18253,,
3644.7,-44.19081,,
3644.8,-44.19927,,
3644.9,-44.20802,,
3645.0,-44.21713,,
3645.1,-44.22659,,
3645.2,-44.23704,,
3645.3,-44.24875,,
3645.4,-44.26046,,
3645.5,-44.27082,,
3645.6,-44.28054,,
3645.7,-44.28937,,
3645.8,-44.29791,,
3645.9,-44.30651,,
3646.0,-44.31467,,
3646.1,-44.32152,,
3646.2,-44.32733,,
3646.3,-44.33298,,
3646.4,-44.33831,,
3646.5,-44.34323,,
3646.6,-44.34775,,
3646.7,-44.35188,,
3646.8,-44.35698,,
3646.9,-44.36240,,
3647.0,-44.36843,,
3647.1,-44.37515,,
3647.2,-44.38194,,
3647.3,-44.38842,,
3647.4,-44.39378,,
3647.5,-44.39897,,
3647.6,-44.40320,,
3647.7,-44.40808,,
3647.8,-44.41445,,
3647.9,-44.42197,,
3648.0,-44.43105,,
3648.1,-44.44047,,
3648.2,-44.44890,,
3648.3,-44.45503,,
3648.4,-44.45965,,
3648.5,-44.46395,,
3648.6,-44.46858,,
3648.7,-44.47322,,
3648.8,-44.47769,,
3648.9,-44.48124,,
3649.0,-44.48355,,
3649.1,-44.48651,,
3649.2,-44.48909,,
3649.3,-44.49014,,
3649.4,-44.48978,,
3649.5,-44.48951,,
3649.6,-44.48946,,
3649.7,-44.49036,,
3649.8,-44.48989,,
3649.9,-44.48886,,
3650.0,-44.48711,,
3650.1,-44.48526,,
3650.2,-44.48431,,
3650.3,-44.48406,,
3650.4,-44.48371,,
3650.5,-44.48348,,
3650.6,-44.48416,,
3650.7,-44.48741,,
3650.8,-44.49197,,
3650.9,-44.49838,,
3651.0,-44.50614,,
3651.1,-44.51488,,
3651.2,-44.52501,,
3651.3,-44.53663,,
3651.4,-44.55101,,
3651.5,-44.56601,,
3651.6,-44.58173,,
3651.7,-44.59820,,
3651.8,-44.61668,,
3651.9,-44.63573,,
3652.0,-44.65587,,
3652.1,-44.67530,,
3652.2,-44.69377,,
3652.3,-44.71057,,
3652.4,-44.72741,,
3652.5,-44.74519,,
3652.6,-44.76303,,
3652.7,-44.78043,,
3652.8,-44.79586,,
3652.9,-44.80861,,
3653.0,-44.81984,,
3653.1,-44.82960,,
3653.2,-44.83804,,
3653.3,-44.84597,,
3653.4,-44.85389,,
3653.5,-44.86073,,
3653.6,-44.86732,,
3653.7,-44.87479,,
3653.8,-44.88366,,
3653.9,-44.89413,,
3654.0,-44.90486,,
3654.1,-44.91513,,
3654.2,-44.92391,,
3654.3,-44.93076,,
3654.4,-44.93558,,
3654.5,-44.94111,,
3654.6,-44.94744,,
3654.7,-44.95456,,
3654.8,-44.96043,,
3654.9,-44.96472,,
3655.0,-44.96866,,
3655.1,-44.97230,,
3655.2,-44.97633,,
3655.3,-44.98110,,
3655.4,-44.98608,,
3655.5,-44.98966,,
3655.6,-44.99239,,
3655.7,-44.99396,,
3655.8,-44.99628,,
3655.9,-44.99834,,
3656.0,-45.00026,,
3656.1,-45.00213,,
3656.2,-45.00400,,
3656.3,-45.00721,,
3656.4,-45.01173,,
3656.5,-45.01877,,
3656.6,-45.02482,,
3656.7,-45.03140,,
3656.8,-45.03597,,
3656.9,-45.03929,,
3657.0,-45.04251,,
3657.1,-45.04628,,
3657.2,-45.05088,,
3657.3,-45.05643,,
3657.4,-45.06421,,
3657.5,-45.07346,,
3657.6,-45.08298,,
3657.7,-45.09214,,
3657.8,-45.10125,,
3657.9,-45.10985,,
3658.0,-45.11706,,
3658.1,-45.12118,,
3658.2,-45.12219,,
3658.3,-45.12227,,
3658.4,-45.12268,,
3658.5,-45.12470,,
3658.6,-45.12827,,
3658.7,-45.13190,,
3658.8,-45.13547,,
3658.9,-45.13759,,
3659.0,-45.13828,,
3659.1,-45.13897,,
3659.2,-45.13977,,
3659.3,-45.14073,,
3659.4,-45.14186,,
3659.5,-45.14382,,
3659.6,-45.14559,,
3659.7,-45.14861,,
3659.8,-45.15223,,
3659.9,-45.15608,,
3660.0,-45.16126,,
3660.1,-45.16825,,
3660.2,-45.17653,,
3660.3,-45.18639,,
3660.4,-45.19588,,
3660.5,-45.20664,,
3660.6,-45.21549,,
3660.7,-45.22415,,
3660.8,-45.23159,,
3660.9,-45.23734,,
3661.0,-45.24325,,
3661.1,-45.25030,,
3661.2,-45.25762,,
3661.3,-45.26537,,
3661.4,-45.27164,,
3661.5,-45.27682,,
3661.6,-45.27989,,
3661.7,-45.28044,,
3661.8,-45.27911,,
3661.9,-45.27701,,
3662.0,-45.27482,,
3662.1,-45.27157,,
3662.2,-45.26880,,
3662.3,-45.26665,,
3662.4,-45.26449,,
3662.5,-45.26196,,
3662.6,-45.25827,,
3662.7,-45.25438,,
3662.8,-45.24949,,
3662.9,-45.24458,,
3663.0,-45.23951,,
3663.1,-45.23421,,
3663.2,-45.22867,,
3663.3,-45.22356,,
3663.4,-45.21854,,
3663.5,-45.21409,,
3663.6,-45.21240,,
3663.7,-45.21247,,
3663.8,-45.21430,,
3663.9,-45.21644,,
3664.0,-45.22006,,
3664.1,-45.22571,,
3664.2,-45.23153,,
3664.3,-45.23785,,
3664.4,-45.24348,,
3664.5,-45.24915,,
3664.6,-45.25526,,
3664.7,-45.26199,,
3664.8,-45.26937,,
3664.9,-45.27543,,
3665.0,-45.28115,,
3665.1,-45.28645,,
3665.2,-45.29063,,
3665.3,-45.29342,,
3665.4,-45.29476,,
3665.5,-45.29538,,
3665.6,-45.29639,,
3665.7,-45.29770,,
3665.8,-45.29989,,
3665.9,-45.30255,,
3666.0,-45.30544,,
3666.1,-45.30774,,
3666.2,-45.30905,,
3666.3,-45.30991,,
3666.4,-45.31127,,
3666.5,-45.31165,,
3666.6,-45.30833,,
3666.7,-45.30144,,
3666.8,-45.29330,,
3666.9,-45.28522,,
3667.0,-45.27726,,
3667.1,-45.27009,,
3667.2,-45.26401,,
3667.3,-45.25978,,
3667.4,-45.25633,,
3667.5,-45.25437,,
3667.6,-45.25285,,
3667.7,-45.24986,,
3667.8,-45.24644,,
3667.9,-45.24254,,
3668.0,-45.24015,,
3668.1,-45.24020,,
3668.2,-45.24107,,
3668.3,-45.24247,,
3668.4,-45.24355,,
3668.5,-45.24454,,
3668.6,-45.24557,,
3668.7,-45.24737,,
3668.8,-45.24829,,
3668.9,-45.24883,,
3669.0,-45.24862,,
3669.1,-45.24753,,
3669.2,-45.24554,,
3669.3,-45.24404,,
3669.4,-45.24107,,
3669.5,-45.23638,,
3669.6,-45.23125,,
3669.7,-45.22642,,
3669.8,-45.22225,,
3669.9,-45.21890,,
3670.0,-45.21638,,
3670.1,-45.21266,,
3670.2,-45.20807,,
3670.3,-45.20218,,
3670.4,-45.19420,,
3670.5,-45.18582,,
3670.6,-45.17799,,
3670.7,-45.17183,,
3670.8,-45.16717,,
3670.9,-45.16315,,
3671.0,-45.15793,,
3671.1,-45.15261,,
3671.2,-45.14777,,
3671.3,-45.14369,,
3671.4,-45.14114,,
3671.5,-45.13842,,
3671.6,-45.13531,,
3671.7,-45.13039,,
3671.8,-45.12369,,
3671.9,-45.11601,,
3672.0,-45.10786,,
3672.1,-45.10087,,
3672.2,-45.09448,,
3672.3,-45.08905,,
3672.4,-45.08532,,
3672.5,-45.08229,,
3672.6,-45.07933,,
3672.7,-45.07680,,
3672.8,-45.07416,,
3672.9,-45.07248,,
3673.0,-45.07226,,
3673.1,-45.07364,,
3673.2,-45.07595,,
3673.3,-45.07874,,
3673.4,-45.08308,,
3673.5,-45.08941,,
3673.6,-45.09651,,
3673.7,-45.10434,,
3673.8,-45.11215,,
3673.9,-45.12021,,
3674.0,-45.12799,,
3674.1,-45.13521,,
3674.2,-45.14244,,
3674.3,-45.14997,,
3674.4,-45.15728,,
3674.5,-45.16345,,
3674.6,-45.17071,,
3674.7,-45.17950,,
3674.8,-45.18930,,
3674.9,-45.19976,,
3675.0,-45.21197,,
3675.1,-45.22571,,
3675.2,-45.23879,,
3675.3,-45.25007,,
3675.4,-45.26106,,
3675.5,-45.27193,,
3675.6,-45.28408,,
3675.7,-45.29952,,
3675.8,-45.31642,,
3675.9,-45.33372,,
3676.0,-45.34883,,
3676.1,-45.36250,,
3676.2,-45.37392,,
3676.3,-45.38347,,
3676.4,-45.39149,,
3676.5,-45.39762,,
3676.6,-45.40376,,
3676.7,-45.40964,,
3676.8,-45.41577,,
3676.9,-45.42110,,
3677.0,-45.42643,,
3677.1,-45.43154,,
3677.2,-45.43698,,
3677.3,-45.44369,,
3677.4,-45.45075,,
3677.5,-45.45766,,
3677.6,-45.46415,,
3677.7,-45.47011,,
3677.8,-45.47419,,
3677.9,-45.47779,,
3678.0,-45.48104,,
3678.1,-45.48468,,
3678.2,-45.48909,,
3678.3,-45.49309,,
3678.4,-45.49609,,
3678.5,-45.49718,,
3678.6,-45.49731,,
3678.7,-45.49841,,
3678.8,-45.50076,,
3678.9,-45.50312,,
3679.0,-45.50481,,
3679.1,-45.50749,,
3679.2,-45.51134,,
3679.3,-45.51569,,
3679.4,-45.52214,,
3679.5,-45.53007,,
3679.6,-45.53838,,
3679.7,-45.54580,,
3679.8,-45.55237,,
3679.9,-45.55883,,
3680.0,-45.56361,,
3680.1,-45.56664,,
3680.2,-45.56736,,
3680.3,-45.56694,,
3680.4,-45.56809,,
3680.5,-45.56948,,
3680.6,-45.57041,,
3680.7,-45.57053,,
3680.8,-45.57035,,
3680.9,-45.56953,,
3681.0,-45.56858,,
3681.1,-45.56714,,
3681.2,-45.56634,,
3681.3,-45.56479,,
3681.4,-45.56311,,
3681.5,-45.56163,,
3681.6,-45.56119,,
3681.7,-45.56215,,
3681.8,-45.56395,,
3681.9,-45.56492,,
3682.0,-45.56487,,
3682.1,-45.56443,,
3682.2,-45.56398,,
3682.3,-45.56304,,
3682.4,-45.56208,,
3682.5,-45.56265,,
3682.6,-45.56415,,
3682.7,-45.56687,,
3682.8,-45.57021,,
3682.9,-45.57445,,
3683.0,-45.57969,,
3683.1,-45.58394,,
3683.2,-45.58750,,
3683.3,-45.58994,,
3683.4,-45.59110,,
3683.5,-45.59363,,
3683.6,-45.59753,,
3683.7,-45.60271,,
3683.8,-45.60835,,
3683.9,-45.61335,,
3684.0,-45.61779,,
3684.1,-45.62046,,
3684.2,-45.62214,,
3684.3,-45.62399,,
3684.4,-45.62596,,
3684.5,-45.62801,,
3684.6,-45.62814,,
3684.7,-45.62606,,
3684.8,-45.62377,,
3684.9,-45.62103,,
3685.0,-45.61708,,
3685.1,-45.61226,,
3685.2,-45.60749,,
3685.3,-45.60324,,
3685.4,-45.60105,,
3685.5,-45.60094,,
3685.6,-45.60211,,
3685.7,-45.60338,,
3685.8,-45.60412,,
3685.9,-45.60336,,
3686.0,-45.60266,,
3686.1,-45.60221,,
3686.2,-45.60208,,
3686.3,-45.60229,,
3686.4,-45.60348,,
3686.5,-45.60528,,
3686.6,-45.60677,,
3686.7,-45.60748,,
3686.8,-45.60657,,
3686.9,-45.60436,,
3687.0,-45.60043,,
3687.1,-45.59538,,
3687.2,-45.58957,,
3687.3,-45.58262,,
3687.4,-45.57572,,
3687.5,-45.56883,,
3687.6,-45.56260,,
3687.7,-45.55733,,
3687.8,-45.55311,,
3687.9,-45.54992,,
3688.0,-45.54832,,
3688.1,-45.54719,,
3688.2,-45.54589,,
3688.3,-45.54344,,
3688.4,-45.54004,,
3688.5,-45.53653,,
3688.6,-45.53337,,
3688.7,-45.53277,,
3688.8,-45.53374,,
3688.9,-45.53498,,
3689.0,-45.53512,,
3689.1,-45.53613,,
3689.2,-45.53836,,
3689.3,-45.54124,,
3689.4,-45.54310,,
3689.5,-45.54444,,
3689.6,-45.54556,,
3689.7,-45.54664,,
3689.8,-45.54713,,
3689.9,-45.54873,,
3690.0,-45.55098,,
3690.1,-45.55424,,
3690.2,-45.55861,,
3690.3,-45.56344,,
3690.4,-45.56765,,
3690.5,-45.57140,,
3690.6,-45.57478,,
3690.7,-45.57591,,
3690.8,-45.57590,,
3690.9,-45.57677,,
3691.0,-45.57820,,
3691.1,-45.58064,,
3691.2,-45.58296,,
3691.3,-45.58520,,
3691.4,-45.58805,,
3691.5,-45.59119,,
3691.6,-45.59376,,
3691.7,-45.59533,,
3691.8,-45.59509,,
3691.9,-45.59407,,
3692.0,-45.59284,,
3692.1,-45.59177,,
3692.2,-45.59166,,
3692.3,-45.59224,,
3692.4,-45.59199,,
3692.5,-45.59146,,
3692.6,-45.59165,,
3692.7,-45.59236,,
3692.8,-45.59412,,
3692.9,-45.59648,,
3693.0,-45.59783,,
3693.1,-45.59671,,
3693.2,-45.59386,,
3693.3,-45.58978,,
3693.4,-45.58746,,
3693.5,-45.58642,,
3693.6,-45.58564,,
3693.7,-45.58587,,
3693.8,-45.58744,,
3693.9,-45.59110,,
3694.0,-45.59512,,
3694.1,-45.59985,,
3694.2,-45.60479,,
3694.3,-45.60965,,
3694.4,-45.61427,,
3694.5,-45.61727,,
3694.6,-45.61935,,
3694.7,-45.62094,,
3694.8,-45.62231,,
3694.9,-45.62429,,
3695.0,-45.62661,,
3695.1,-45.62976,,
3695.2,-45.63395,,
3695.3,-45.63922,,
3695.4,-45.64485,,
3695.5,-45.64844,,
3695.6,-45.65018,,
3695.7,-45.64965,,
3695.8,-45.64611,,
3695.9,-45.64138,,
3696.0,-45.63650,,
3696.1,-45.63271,,
3696.2,-45.62927,,
3696.3,-45.62643,,
3696.4,-45.62230,,
3696.5,-45.61726,,
3696.6,-45.61291,,
3696.7,-45.60942,,
3696.8,-45.60612,,
3696.9,-45.60332,,
3697.0,-45.60116,,
3697.1,-45.60030,,
3697.2,-45.60169,,
3697.3,-45.60302,,
3697.4,-45.60438,,
3697.5,-45.60779,,
3697.6,-45.61421,,
3697.7,-45.62259,,
3697.8,-45.63158,,
3697.9,-45.63975,,
3698.0,-45.64573,,
3698.1,-45.65094,,
3698.2,-45.65419,,
3698.3,-45.65698,,
3698.4,-45.65948,,
3698.5,-45.66114,,
3698.6,-45.66173,,
3698.7,-45.66253,,
3698.8,-45.66420,,
3698.9,-45.66835,,
3699.0,-45.67237,,
3699.1,-45.67488,,
3699.2,-45.67589,,
3699.3,-45.67619,,
3699.4,-45.67888,,
3699.5,-45.68282,,
3699.6,-45.68862,,
3699.7,-45.69517,,
3699.8,-45.70246,,
3699.9,-45.71045,,
3700.0,-45.71972,,
3700.1,-45.73049,,
3700.2,-45.74145,,
3700.3,-45.75122,,
3700.4,-45.75916,,
3700.5,-45.76504,,
3700.6,-45.76955,,
3700.7,-45.77449,,
3700.8,-45.78012,,
3700.9,-45.78587,,
3701.0,-45.79078,,
3701.1,-45.79504,,
3701.2,-45.79881,,
3701.3,-45.80220,,
3701.4,-45.80398,,
3701.5,-45.80296,,
3701.6,-45.79934,,
3701.7,-45.79342,,
3701.8,-45.78489,,
3701.9,-45.77505,,
3702.0,-45.76538,,
3702.1,-45.75599,,
3702.2,-45.74693,,
3702.3,-45.73951,,
3702.4,-45.73233,,
3702.5,-45.72465,,
3702.6,-45.71740,,
3702.7,-45.71106,,
3702.8,-45.70582,,
3702.9,-45.70105,,
3703.0,-45.69571,,
3703.1,-45.69126,,
3703.2,-45.68777,,
3703.3,-45.68520,,
3703.4,-45.68215,,
3703.5,-45.67856,,
3703.6,-45.67575,,
3703.7,-45.67439,,
3703.8,-45.67537,,
3703.9,-45.67836,,
3704.0,-45.68237,,
3704.1,-45.68614,,
3704.2,-45.68967,,
3704.3,-45.69231,,
3704.4,-45.69511,,
3704.5,-45.69927,,
3704.6,-45.70534,,
3704.7,-45.71479,,
3704.8,-45.72752,,
3704.9,-45.74257,,
3705.0,-45.75795,,
3705.1,-45.77388,,
3705.2,-45.79044,,
3705.3,-45.80630,,
3705.4,-45.82148,,
3705.5,-45.83536,,
3705.6,-45.84705,,
3705.7,-45.85886,,
3705.8,-45.87071,,
3705.9,-45.88321,,
3706.0,-45.89400,,
3706.1,-45.90260,,
3706.2,-45.90824,,
3706.3,-45.91140,,
3706.4,-45.91184,,
3706.5,-45.90962,,
3706.6,-45.90630,,
3706.7,-45.90014,,
3706.8,-45.89175,,
3706.9,-45.88225,,
3707.0,-45.87300,,
3707.1,-45.86471,,
3707.2,-45.85636,,
